c,bE,aE,bP,aP,bS,aS,t
0,10,12,1.4,1.41,5,1,1538659849145
0,10,19,1.4,1.44,5,2,1538659849145
0,10,10,1.4,1.43,5,1,1538659849146
0,12,10,1.41,1.43,1,1,1538659849146
0,12,10,1.41,1.43,3,1,1538659849146
0,12,10,1.41,1.45,2,57,1538659849146
0,12,10,1.41,1.43,2,1,1538659849146
0,12,10,1.41,1.43,4,1,1538659849146
0,12,10,1.41,1.44,2,1,1538659849149
0,12,10,1.42,1.44,1,1,1538659849150
0,12,10,1.42,1.44,2,1,1538659849150
0,12,10,1.42,1.44,2,10,1538659849151
0,12,10,1.42,1.43,1,1,1538659849151
0,12,10,1.42,1.43,2,1,1538659849151
0,12,2,1.41,1.42,1,1,1538659849151
0,12,10,1.41,1.43,1,1,1538659849151
0,12,10,1.41,1.42,1,10,1538659849152
0,10,10,1.4,1.42,5,10,1538659849158
0,19,12,1.4,1.43,5,4,1538659849160
0,10,12,1.4,1.43,5,4,1538659849161
0,19,12,1.4,1.43,5,4,1538659849161
0,10,12,1.4,1.43,5,4,1538659849164
0,10,12,1.4,1.43,5,3,1538659849164
0,12,12,1.41,1.43,1,2,1538659849164
0,12,12,1.41,1.43,1,3,1538659849164
0,10,17,1.41,1.43,1,1,1538659849166
0,12,10,1.41,1.42,1,10,1538659849166
0,10,10,1.41,1.42,1,9,1538659849166
0,12,10,1.41,1.42,1,9,1538659849166
0,12,17,1.41,1.43,1,1,1538659849166
0,12,17,1.42,1.43,1,1,1538659849166
0,12,19,1.42,1.43,1,6,1538659849167
0,10,19,1.4,1.42,5,5,1538659849167
0,10,19,1.4,1.43,5,6,1538659849167
0,10,10,1.4,1.42,5,13,1538659849168
0,10,12,1.4,1.43,5,10,1538659849168
0,19,10,1.42,1.42,5,13,1538659849168
0,19,10,1.41,1.42,5,13,1538659849168
0,19,10,1.42,1.42,1,13,1538659849168
0,19,10,1.4,1.42,10,13,1538659849168
0,19,12,1.42,1.43,1,10,1538659849168
0,19,12,1.42,1.43,1,9,1538659849169
0,19,12,1.42,1.43,1,8,1538659849169
0,19,12,1.42,1.43,1,7,1538659849169
0,19,17,1.42,1.43,1,1,1538659849169
0,19,10,1.42,1.42,1,9,1538659849170
0,10,10,1.4,1.42,5,9,1538659849171
0,10,19,1.4,1.42,5,5,1538659849171
0,19,11,1.41,1.42,5,1,1538659849174
0,10,11,1.4,1.42,5,1,1538659849174
0,19,11,1.41,1.42,6,1,1538659849176
0,12,11,1.41,1.42,4,1,1538659849177
0,12,17,1.41,1.43,4,1,1538659849177
0,10,17,1.4,1.43,10,1,1538659849178
0,12,17,1.41,1.43,3,1,1538659849178
0,10,10,1.4,1.42,10,10,1538659849181
0,12,10,1.4,1.42,10,10,1538659849183
0,10,10,1.4,1.42,10,10,1538659849183
0,10,10,1.4,1.42,10,10,1538659849183
0,12,10,1.4,1.42,13,10,1538659849183
0,11,10,1.41,1.42,8,10,1538659849183
0,10,10,1.41,1.42,13,10,1538659849183
0,11,12,1.41,1.42,16,1,1538659849183
0,11,10,1.41,1.42,16,10,1538659849183
0,10,12,1.41,1.42,13,1,1538659849183
0,10,12,1.41,1.42,26,1,1538659849183
0,10,10,1.41,1.43,26,1,1538659849183
0,10,10,1.41,1.43,27,1,1538659849183
0,10,10,1.41,1.43,28,1,1538659849183
0,10,10,1.41,1.43,14,1,1538659849183
0,10,10,1.41,1.43,15,1,1538659849183
0,11,10,1.41,1.43,2,1,1538659849183
0,11,10,1.41,1.43,10,1,1538659849183
0,10,10,1.41,1.43,1,1,1538659849183
0,10,10,1.41,1.43,12,1,1538659849183
0,10,10,1.41,1.43,13,1,1538659849183
0,11,10,1.42,1.43,2,1,1538659849183
0,11,10,1.42,1.43,3,1,1538659849183
0,10,10,1.41,1.43,24,1,1538659849183
0,11,10,1.42,1.43,2,1,1538659849183
0,10,10,1.41,1.44,24,7,1538659849183
0,10,10,1.41,1.44,12,7,1538659849184
0,10,10,1.41,1.44,7,7,1538659849184
0,11,10,1.41,1.44,3,7,1538659849184
0,8,10,1.41,1.44,1,7,1538659849184
0,8,12,1.41,1.44,1,5,1538659849184
0,8,12,1.42,1.44,1,3,1538659849184
0,8,12,1.41,1.44,1,3,1538659849184
0,8,12,1.42,1.44,1,3,1538659849184
0,12,10,1.4,1.41,5,8,1538659849184
0,8,12,1.42,1.44,1,7,1538659849184
0,10,12,1.4,1.44,5,3,1538659849184
0,15,12,1.41,1.44,1,3,1538659849185
0,15,10,1.41,1.41,1,8,1538659849185
0,12,10,1.4,1.41,5,1,1538659849186
0,12,12,1.4,1.44,5,3,1538659849186
0,12,12,1.4,1.44,5,3,1538659849186
0,10,11,1.4,1.44,5,1,1538659849187
0,12,10,1.4,1.41,5,10,1538659849188
0,12,11,1.4,1.44,5,1,1538659849189
0,10,19,1.4,1.44,6,1,1538659849196
0,10,11,1.4,1.44,6,1,1538659849196
0,11,19,1.41,1.44,3,1,1538659849196
0,11,10,1.41,1.43,3,10,1538659849197
0,8,10,1.42,1.43,1,10,1538659849197
0,19,10,1.43,1.43,5,10,1538659849197
0,19,10,1.42,1.43,1,10,1538659849198
0,8,10,1.42,1.43,1,10,1538659849198
0,10,10,1.41,1.43,11,10,1538659849198
0,10,10,1.41,1.43,11,8,1538659849202
0,10,10,1.41,1.43,11,6,1538659849203
0,10,10,1.41,1.43,11,8,1538659849204
0,10,10,1.41,1.43,11,10,1538659849205
0,11,10,1.41,1.43,3,10,1538659849206
0,10,10,1.41,1.43,12,10,1538659849210
0,10,10,1.41,1.44,12,1,1538659849211
0,8,10,1.42,1.44,1,1,1538659849211
0,8,10,1.42,1.42,1,9,1538659849212
0,10,10,1.41,1.42,12,9,1538659849212
0,10,10,1.41,1.42,12,10,1538659849213
0,10,10,1.41,1.42,12,4,1538659849214
0,10,10,1.41,1.44,12,1,1538659849215
0,8,10,1.42,1.44,1,1,1538659849216
0,10,10,1.41,1.44,12,1,1538659849218
0,10,10,1.41,1.43,12,10,1538659849220
0,11,10,1.41,1.43,3,10,1538659849222
0,11,12,1.41,1.43,3,1,1538659849227
0,11,10,1.41,1.42,3,10,1538659849229
0,10,10,1.4,1.42,6,10,1538659849246
0,10,10,1.4,1.42,6,5,1538659849249
0,10,10,1.4,1.42,6,10,1538659849250
0,10,10,1.4,1.42,8,10,1538659850135
0,10,10,1.4,1.42,12,10,1538659850138
0,10,10,1.41,1.42,13,10,1538659850138
0,10,10,1.4,1.42,17,10,1538659850138
0,10,10,1.41,1.42,26,10,1538659850138
0,10,10,1.41,1.42,13,10,1538659850138
0,10,10,1.4,1.42,17,10,1538659850138
0,12,10,1.41,1.42,6,10,1538659850138
0,12,10,1.41,1.42,3,10,1538659850248
0,10,10,1.4,1.42,17,10,1538659850248
0,10,10,1.4,1.43,17,16,1538659850268
0,10,10,1.41,1.43,11,16,1538659850268
0,12,10,1.41,1.43,5,16,1538659850343
0,10,10,1.41,1.43,5,16,1538659850393
0,10,10,1.41,1.43,10,16,1538659851138
0,10,19,1.41,1.42,10,1,1538659854193
0,12,19,1.41,1.42,7,1,1538659854195
0,12,19,1.41,1.42,3,1,1538659854196
0,12,10,1.41,1.42,3,2,1538659854199
0,12,10,1.41,1.41,3,3,1538659855268
0,15,10,1.41,1.41,2,3,1538659855270
0,10,10,1.4,1.41,12,4,1538659855270
0,15,10,1.41,1.41,2,4,1538659855270
0,10,8,1.4,1.41,12,5,1538659855271
0,10,11,1.4,1.41,12,4,1538659855271
0,10,10,1.4,1.41,12,5,1538659855271
0,10,11,1.4,1.41,12,3,1538659855280
0,12,11,1.4,1.41,7,3,1538659855282
0,12,11,1.4,1.42,7,11,1538659855319
0,12,10,1.4,1.41,7,10,1538659855321
0,12,19,1.4,1.41,7,1,1538659871713
0,12,12,1.4,1.41,7,1,1538659871713
0,11,12,1.4,1.41,8,1,1538659871713
0,12,12,1.4,1.41,7,1,1538659871713
0,12,8,1.4,1.41,7,1,1538659871714
0,12,19,1.4,1.41,7,1,1538659871714
0,12,11,1.4,1.41,7,1,1538659871714
0,11,19,1.4,1.41,9,1,1538659871714
0,12,8,1.4,1.41,8,1,1538659871714
0,12,8,1.4,1.41,9,1,1538659871714
0,12,8,1.4,1.41,17,1,1538659871714
0,11,11,1.4,1.41,9,1,1538659871714
0,12,8,1.4,1.41,10,1,1538659871714
0,12,8,1.4,1.41,17,1,1538659871714
0,12,8,1.4,1.41,18,1,1538659871714
0,12,8,1.4,1.41,18,1,1538659871714
0,12,8,1.4,1.41,17,1,1538659871714
0,12,8,1.4,1.41,16,1,1538659871715
0,12,11,1.4,1.41,16,1,1538659871715
0,12,11,1.4,1.41,7,1,1538659871716
0,12,11,1.4,1.41,14,1,1538659871716
0,12,11,1.4,1.41,6,1,1538659871724
0,12,19,1.4,1.41,5,1,1538659871744
0,12,19,1.4,1.41,6,1,1538659871744
0,12,10,1.4,1.41,5,12,1538659871744
0,12,10,1.4,1.41,5,5,1538659871839
0,12,10,1.4,1.41,5,12,1538659876767
0,12,10,1.4,1.41,6,12,1538659906330
0,12,10,1.4,1.41,6,13,1538659909183
0,12,11,1.4,1.4,6,9,1538659909183
0,12,11,1.4,1.4,1,1,1538659909183
0,12,11,1.4,1.4,6,1,1538659909183
0,12,11,1.39,1.4,18,1,1538659909183
0,12,19,1.39,1.4,18,4,1538659909183
0,12,8,1.39,1.4,18,6,1538659909183
0,12,8,1.39,1.4,14,13,1538659909183
0,12,8,1.39,1.4,18,13,1538659909183
0,12,12,1.39,1.4,14,6,1538659909184
0,12,8,1.39,1.4,14,5,1538659909184
0,12,12,1.39,1.4,14,13,1538659909184
0,12,12,1.39,1.4,14,12,1538659909184
0,12,12,1.39,1.4,14,17,1538659909184
0,12,12,1.39,1.4,14,16,1538659909184
0,12,12,1.39,1.4,14,11,1538659909184
0,12,12,1.39,1.4,14,5,1538659909184
0,12,12,1.39,1.4,14,4,1538659909185
0,12,12,1.39,1.4,14,1,1538659909186
0,12,10,1.39,1.4,14,10,1538659909189
0,12,10,1.39,1.4,14,16,1538659909193
0,12,12,1.39,1.4,14,12,1538659909193
0,12,10,1.39,1.4,14,10,1538659909193
0,12,10,1.39,1.4,14,10,1538659909193
0,12,10,1.39,1.4,14,15,1538659909193
0,12,12,1.39,1.4,14,12,1538659909194
0,12,10,1.39,1.4,14,10,1538659909194
0,12,10,1.39,1.4,14,15,1538659920119
0,12,10,1.39,1.4,36,15,1538659926057
0,12,10,1.39,1.4,29,15,1538659926057
0,12,11,1.39,1.4,36,1,1538659926413
0,12,10,1.39,1.4,36,3,1538659926422
0,12,11,1.39,1.4,36,1,1538659926654
0,12,10,1.39,1.4,36,8,1538659926853
0,12,11,1.39,1.4,36,6,1538659926853
0,12,10,1.39,1.4,36,8,1538659926853
0,12,10,1.39,1.4,37,8,1538659926853
0,12,10,1.39,1.4,37,8,1538659927648
0,12,10,1.39,1.4,36,8,1538659935646
0,12,10,1.39,1.4,36,7,1538659935657
0,12,12,1.39,1.4,36,15,1538659935674
0,12,12,1.39,1.4,36,8,1538659935674
0,12,12,1.39,1.4,38,15,1538659936647
0,12,12,1.39,1.4,36,15,1538659940646
0,12,12,1.39,1.4,37,15,1538659941647
0,12,12,1.39,1.4,38,15,1538659944647
0,12,12,1.39,1.4,37,15,1538659949647
0,12,12,1.39,1.4,38,15,1538659956646
0,12,12,1.39,1.4,37,15,1538659957647
0,12,12,1.39,1.4,41,15,1538659957842
0,12,12,1.39,1.4,36,15,1538659965498
0,12,12,1.39,1.4,37,15,1538659965498
0,12,12,1.39,1.4,36,31,1538659965498
0,12,12,1.39,1.4,36,47,1538659965498
0,12,12,1.39,1.4,36,31,1538659965499
0,12,12,1.39,1.4,36,15,1538659965500
0,12,12,1.39,1.4,35,15,1538659965646
0,12,12,1.39,1.4,35,14,1538659965661
0,12,12,1.39,1.4,35,12,1538659965661
0,12,12,1.39,1.4,35,11,1538659965847
0,12,12,1.39,1.4,35,8,1538659965847
0,12,8,1.39,1.4,35,4,1538659965847
0,12,12,1.39,1.4,35,7,1538659965847
0,12,8,1.39,1.4,37,4,1538659965847
0,12,8,1.39,1.4,39,4,1538659965847
0,12,8,1.39,1.4,38,4,1538659965847
0,12,8,1.39,1.4,42,4,1538659965847
0,12,8,1.39,1.4,39,4,1538659965857
0,12,8,1.39,1.4,40,4,1538659965857
0,12,8,1.39,1.4,38,4,1538659965877
0,12,8,1.39,1.4,35,4,1538659965877
0,12,8,1.39,1.4,38,4,1538659966654
0,12,8,1.39,1.4,38,3,1538659968199
0,11,12,1.4,1.4,20,1,1538659968972
0,12,12,1.39,1.4,38,1,1538659968972
0,11,12,1.4,1.4,20,1,1538659968972
0,11,12,1.4,1.4,29,1,1538659968972
0,11,12,1.4,1.4,2,1,1538659968972
0,11,12,1.4,1.4,11,1,1538659968972
0,10,10,1.4,1.41,25,5,1538659968972
0,11,10,1.4,1.41,2,5,1538659968972
0,10,10,1.4,1.41,25,5,1538659968972
0,10,10,1.4,1.41,13,5,1538659968972
0,10,10,1.4,1.41,13,5,1538659968972
0,12,10,1.4,1.41,12,5,1538659968972
0,12,10,1.4,1.41,20,5,1538659968972
0,12,10,1.4,1.41,18,5,1538659968972
0,12,10,1.4,1.41,14,5,1538659968972
0,12,10,1.4,1.41,8,5,1538659968972
0,12,10,1.4,1.41,9,5,1538659968972
0,8,10,1.4,1.41,6,5,1538659968972
0,10,10,1.4,1.41,2,5,1538659968977
0,10,10,1.4,1.41,2,5,1538659968977
0,12,10,1.4,1.41,4,5,1538659968977
0,10,10,1.4,1.41,2,5,1538659968977
0,12,10,1.4,1.41,33,5,1538659968977
0,12,10,1.4,1.41,4,5,1538659968977
0,12,10,1.4,1.41,37,5,1538659968977
0,12,10,1.4,1.41,35,5,1538659968982
0,12,10,1.4,1.41,50,5,1538659970330
0,12,10,1.4,1.41,19,5,1538659970512
0,12,10,1.4,1.41,16,5,1538659974016
0,12,10,1.4,1.41,17,5,1538659977647
0,12,11,1.4,1.41,17,5,1538659977683
0,12,11,1.4,1.41,16,5,1538659978646
0,12,10,1.4,1.41,16,6,1538659980834
0,12,11,1.4,1.4,16,16,1538659980834
0,12,11,1.4,1.4,15,16,1538659980834
0,12,11,1.4,1.4,15,16,1538659980834
0,12,11,1.4,1.4,15,24,1538659980834
0,12,10,1.39,1.4,19,22,1538659980834
0,12,10,1.4,1.4,15,22,1538659980834
0,12,10,1.4,1.4,7,33,1538659980834
0,12,10,1.39,1.4,19,33,1538659980834
0,12,10,1.4,1.4,7,11,1538659980834
0,12,10,1.4,1.4,7,22,1538659980834
0,12,11,1.4,1.4,7,27,1538659980834
0,12,11,1.4,1.4,7,18,1538659980834
0,12,11,1.4,1.4,7,18,1538659980834
0,12,10,1.4,1.4,7,11,1538659980834
0,12,11,1.4,1.41,16,13,1538659980834
0,12,12,1.4,1.41,7,26,1538659980835
0,12,19,1.4,1.4,7,4,1538659980835
0,12,8,1.4,1.4,7,8,1538659980835
0,12,12,1.4,1.41,7,27,1538659980835
0,12,12,1.39,1.4,19,1,1538659980835
0,12,12,1.39,1.41,19,20,1538659980835
0,12,12,1.39,1.41,19,27,1538659980835
0,12,12,1.39,1.4,19,7,1538659980835
0,12,12,1.39,1.4,19,21,1538659980835
0,12,12,1.39,1.4,19,14,1538659980835
0,12,12,1.39,1.4,19,7,1538659980835
0,12,11,1.39,1.4,19,16,1538659980835
0,12,11,1.39,1.4,19,8,1538659980835
0,12,12,1.39,1.4,19,14,1538659980835
0,12,11,1.39,1.4,19,8,1538659980835
0,12,10,1.39,1.4,21,11,1538659980835
0,12,11,1.39,1.4,21,8,1538659980835
0,12,10,1.39,1.4,22,22,1538659980835
0,12,10,1.39,1.4,22,11,1538659980835
0,12,12,1.39,1.4,20,12,1538659980835
0,12,12,1.39,1.4,19,6,1538659980835
0,12,12,1.39,1.4,22,12,1538659980835
0,12,12,1.39,1.4,19,12,1538659980835
0,12,11,1.39,1.4,12,8,1538659980835
0,12,11,1.39,1.4,12,16,1538659980835
0,12,11,1.39,1.4,19,8,1538659980835
0,12,12,1.39,1.41,19,13,1538659980835
0,12,11,1.39,1.4,12,8,1538659980835
0,12,12,1.39,1.41,12,13,1538659980835
0,12,10,1.39,1.4,12,26,1538659980835
0,12,10,1.39,1.4,12,13,1538659980835
0,12,10,1.39,1.4,12,13,1538659980836
0,12,12,1.39,1.41,12,13,1538659980836
0,19,12,1.4,1.41,6,13,1538659980836
0,19,11,1.4,1.4,6,8,1538659981119
0,19,11,1.4,1.4,5,8,1538659981120
0,19,11,1.4,1.4,5,5,1538659981217
0,19,12,1.4,1.41,5,11,1538659981455
0,19,10,1.4,1.41,5,12,1538659981455
0,19,10,1.4,1.41,5,19,1538659985312
0,19,12,1.4,1.41,5,11,1538659985312
0,19,10,1.4,1.41,5,19,1538659994419
0,19,10,1.4,1.41,5,12,1538659994520
0,19,12,1.4,1.41,5,11,1538659994521
0,19,10,1.4,1.41,5,6,1538659996114
0,19,12,1.4,1.41,4,7,1538660025680
0,19,10,1.4,1.41,4,6,1538660025680
0,19,12,1.4,1.41,4,15,1538660025680
0,19,12,1.4,1.41,4,8,1538660025680
0,19,12,1.4,1.41,4,13,1538660025680
0,19,12,1.4,1.41,4,14,1538660025680
0,19,12,1.4,1.41,4,17,1538660025681
0,19,12,1.4,1.41,4,15,1538660025681
0,19,12,1.4,1.41,4,16,1538660025681
0,19,12,1.4,1.41,4,18,1538660025681
0,19,12,1.4,1.41,4,15,1538660025681
0,10,12,1.4,1.41,1,15,1538660025681
0,10,12,1.4,1.41,1,14,1538660025681
0,10,12,1.4,1.41,1,16,1538660025682
0,10,12,1.4,1.41,1,19,1538660025682
0,10,12,1.4,1.41,1,18,1538660025682
0,10,12,1.4,1.41,1,16,1538660025682
0,10,12,1.4,1.41,1,17,1538660025682
0,19,12,1.4,1.41,1,16,1538660025682
0,10,12,1.4,1.41,1,18,1538660025684
0,10,12,1.4,1.41,1,16,1538660025684
0,10,12,1.4,1.41,1,20,1538660025684
0,10,12,1.4,1.41,1,19,1538660025684
0,10,12,1.4,1.41,1,18,1538660025684
0,10,12,1.4,1.41,1,16,1538660025684
0,10,12,1.4,1.41,1,18,1538660025684
0,19,12,1.4,1.41,1,16,1538660025684
0,19,12,1.4,1.41,1,18,1538660025685
0,10,12,1.4,1.41,1,20,1538660025685
0,10,12,1.4,1.41,1,18,1538660025685
0,10,12,1.4,1.41,1,21,1538660025685
0,10,12,1.4,1.41,1,19,1538660025685
0,10,12,1.4,1.41,1,17,1538660025685
0,10,12,1.4,1.41,1,16,1538660025685
0,19,12,1.4,1.41,1,16,1538660025685
0,12,12,1.4,1.41,1,16,1538660025691
0,12,10,1.39,1.4,12,24,1538660025692
0,12,11,1.4,1.4,1,14,1538660025692
0,12,11,1.39,1.4,12,21,1538660025692
0,12,11,1.4,1.4,1,21,1538660025692
0,12,10,1.39,1.4,12,36,1538660025692
0,12,10,1.4,1.4,1,12,1538660025692
0,12,12,1.4,1.41,1,13,1538660025692
0,12,10,1.4,1.4,1,36,1538660025692
0,12,10,1.4,1.4,1,24,1538660025692
0,12,12,1.39,1.4,12,2,1538660025692
0,12,12,1.39,1.41,12,13,1538660025692
0,12,19,1.39,1.4,14,2,1538660025694
0,12,19,1.39,1.4,12,2,1538660025694
0,12,19,1.39,1.4,22,2,1538660025694
0,12,19,1.39,1.4,15,2,1538660025694
0,12,11,1.39,1.4,22,8,1538660025694
0,12,10,1.39,1.4,22,13,1538660025694
0,12,11,1.39,1.4,22,16,1538660025694
0,12,11,1.39,1.4,22,8,1538660025694
0,19,10,1.4,1.4,10,26,1538660025694
0,19,10,1.4,1.4,10,13,1538660025694
0,19,10,1.4,1.4,10,13,1538660025694
0,19,11,1.4,1.41,10,12,1538660025694
0,19,12,1.4,1.4,10,12,1538660025695
0,19,12,1.4,1.4,10,6,1538660025695
0,19,11,1.4,1.41,10,12,1538660025695
0,19,12,1.4,1.4,10,6,1538660025695
0,19,11,1.4,1.41,8,12,1538660025696
0,19,11,1.4,1.41,2,12,1538660025698
0,12,11,1.39,1.41,12,12,1538660025710
0,12,11,1.4,1.41,1,12,1538660025710
0,12,12,1.39,1.4,12,3,1538660025710
0,12,12,1.39,1.4,12,2,1538660025710
0,12,11,1.39,1.4,13,9,1538660025710
0,12,11,1.39,1.4,12,9,1538660025710
0,12,11,1.39,1.4,13,18,1538660025710
