c1,c2,c3,c4,e,p,s,t 
0,0,0,0,4,92.565,100,1539352157328
14,41,0,0,18,92.53,100,1539352163021
14,41,0,0,8,92.55,133,1539352163021
14,37,41,0,18,92.52,34,1539352163021
14,41,0,0,12,92.54,100,1539352163021
14,37,41,0,12,92.5,33,1539352163021
0,0,0,0,4,92.74,100,1539352178739
37,0,0,0,18,92.49,10,1539352181014
37,0,0,0,18,92.49,90,1539352181014
0,0,0,0,8,92.49,100,1539352181014
0,0,0,0,12,92.5,100,1539352181014
14,41,0,0,12,92.49,100,1539352181015
0,0,0,0,4,92.69,200,1539352194309
37,0,0,0,19,92.55,30,1539352194310
14,41,0,0,10,92.53,100,1539352194310
0,0,0,0,4,92.69,100,1539352194311
37,0,0,0,18,92.45,35,1539352196276
37,0,0,0,10,92.5,86,1539352200091
37,0,0,0,4,92.47,10,1539352209425
0,0,0,0,4,92.79,200,1539352227224
0,0,0,0,4,92.75,300,1539352228808
14,37,41,0,10,92.71,10,1539352233202
14,41,0,0,10,92.73,190,1539352233202
37,0,0,0,10,92.73,10,1539352233202
0,0,0,0,12,92.78,100,1539352233202
37,0,0,0,12,92.78,4,1539352233203
0,0,0,0,12,92.78,100,1539352233203
14,37,41,0,19,92.85,10,1539352233203
14,37,41,0,12,92.8,10,1539352233203
14,41,0,0,8,92.85,100,1539352233203
14,37,41,0,12,92.82,90,1539352233203
37,0,0,0,12,92.82,10,1539352233203
14,41,0,0,12,92.82,100,1539352233203
0,0,0,0,12,92.85,100,1539352233203
14,37,41,0,17,92.85,40,1539352233203
14,37,41,0,17,92.85,50,1539352233203
0,0,0,0,19,92.82,100,1539352233203
14,41,0,0,17,92.85,110,1539352233203
14,37,41,0,12,92.84,62,1539352233203
0,0,0,0,17,92.85,100,1539352233203
0,0,0,0,12,92.9,100,1539352233203
0,0,0,0,8,92.85,100,1539352233203
0,0,0,0,8,92.82,100,1539352233203
0,0,0,0,12,92.82,100,1539352233203
0,0,0,0,4,92.785,100,1539352233204
0,0,0,0,4,92.8,100,1539352233204
0,0,0,0,4,92.75,100,1539352233204
0,0,0,0,4,92.75,100,1539352233205
0,0,0,0,4,92.755,200,1539352233205
0,0,0,0,4,92.755,100,1539352233206
0,0,0,0,4,92.755,100,1539352233207
0,0,0,0,4,92.835,100,1539352233207
14,37,41,0,18,92.83,10,1539352233208
14,37,41,0,18,92.82,90,1539352233208
14,37,41,0,18,92.82,10,1539352233208
37,0,0,0,4,92.65,37,1539352238405
14,41,0,0,19,92.64,100,1539352241485
14,41,0,0,8,92.65,100,1539352241485
14,41,0,0,18,92.64,100,1539352241485
14,41,0,0,10,92.65,300,1539352241485
14,41,0,0,12,92.65,100,1539352241485
14,41,0,0,12,92.64,100,1539352241486
14,41,0,0,19,92.64,100,1539352241486
14,41,0,0,11,92.64,100,1539352241486
0,0,0,0,11,92.64,100,1539352241486
14,41,0,0,11,92.64,100,1539352241486
0,0,0,0,12,92.64,100,1539352241486
14,41,0,0,11,92.64,100,1539352241486
14,41,0,0,12,92.64,100,1539352241486
0,0,0,0,12,92.64,100,1539352241486
0,0,0,0,19,92.65,100,1539352241486
0,0,0,0,19,92.65,100,1539352241486
0,0,0,0,8,92.65,100,1539352241486
14,41,0,0,12,92.65,100,1539352241486
37,0,0,0,8,92.65,77,1539352241486
14,37,41,0,8,92.65,10,1539352241486
14,37,41,0,12,92.64,10,1539352241486
0,0,0,0,4,92.655,100,1539352241494
0,0,0,0,4,92.655,100,1539352241605
14,41,0,0,11,92.89,100,1539352258277
14,37,41,0,2,92.87,90,1539352258278
14,37,41,0,2,92.89,10,1539352258278
14,41,0,0,17,92.89,200,1539352258278
0,0,0,0,4,92.91,100,1539352260212
0,0,0,0,12,92.74,100,1539352260592
37,0,0,0,4,92.893,50,1539352262560
37,0,0,0,4,92.8176,50,1539352264302
37,0,0,0,19,92.75,10,1539352266608
0,0,0,0,4,92.82,100,1539352278633
0,0,0,0,10,92.89,100,1539352291243
14,37,41,0,12,92.89,3,1539352291243
14,37,41,0,12,92.89,4,1539352291243
0,0,0,0,15,92.83,100,1539352291244
0,0,0,0,4,92.8275,100,1539352291244
0,0,0,0,4,92.83,100,1539352291244
0,0,0,0,19,92.8,100,1539352291245
37,0,0,0,19,92.77,33,1539352291245
0,0,0,0,4,92.89,200,1539352291249
37,0,0,0,2,92.78,10,1539352295150
0,0,0,0,11,92.77,100,1539352296011
0,0,0,0,19,92.77,100,1539352296011
14,41,0,0,11,92.76,100,1539352296011
0,0,0,0,18,92.78,100,1539352296011
0,0,0,0,18,92.76,300,1539352296011
0,0,0,0,12,92.77,100,1539352296011
0,0,0,0,2,92.78,100,1539352296011
0,0,0,0,18,92.76,100,1539352296011
14,41,0,0,19,92.76,100,1539352296011
14,41,0,0,11,92.76,100,1539352296011
14,41,0,0,19,92.76,100,1539352296011
14,41,0,0,2,92.76,100,1539352296011
14,37,41,0,19,92.76,77,1539352296011
14,41,0,0,12,92.76,100,1539352296011
14,37,41,0,12,92.76,10,1539352296012
14,37,41,0,12,92.76,1,1539352296012
14,41,0,0,12,92.76,100,1539352296012
0,0,0,0,19,92.76,100,1539352296012
14,37,41,0,12,92.75,53,1539352296012
0,0,0,0,12,92.76,100,1539352296012
0,0,0,0,4,92.75,100,1539352296014
0,0,0,0,4,92.76,100,1539352296016
0,0,0,0,4,92.75,200,1539352296203
0,0,0,0,4,92.76,300,1539352296208
0,0,0,0,4,92.76,100,1539352296211
14,37,41,0,10,92.76,61,1539352296219
14,41,0,0,19,92.75,100,1539352296219
14,41,0,0,10,92.76,239,1539352296219
14,37,41,0,19,92.76,39,1539352296219
14,37,41,0,19,92.76,61,1539352296219
14,41,0,0,12,92.76,100,1539352296220
0,0,0,0,4,92.815,100,1539352298338
0,0,0,0,4,92.815,100,1539352300414
0,0,0,0,4,92.82,200,1539352303037
0,0,0,0,4,92.9,149,1539352303037
37,0,0,0,7,92.9,51,1539352303038
0,0,0,0,4,92.9,400,1539352303042
0,0,0,0,4,92.82,100,1539352303148
0,0,0,0,4,92.82,100,1539352303159
0,0,0,0,4,92.82,100,1539352303183
14,41,0,0,18,92.75,100,1539352306474
14,41,0,0,18,92.74,100,1539352306474
14,41,0,0,18,92.74,300,1539352306474
14,41,0,0,2,92.75,100,1539352306474
0,0,0,0,4,92.86,110,1539352317434
0,0,0,0,4,92.798,100,1539352318589
0,0,0,0,4,92.815,500,1539352319009
37,0,0,0,18,92.74,10,1539352324683
37,0,0,0,19,92.77,1,1539352341499
14,41,0,0,11,92.89,191,1539352341665
14,41,0,0,8,92.89,148,1539352341665
37,0,0,0,10,92.89,20,1539352341665
37,0,0,0,2,92.87,50,1539352341665
37,0,0,0,2,92.89,50,1539352341665
14,37,41,0,11,92.89,9,1539352341665
14,37,41,0,2,92.89,50,1539352341665
0,0,0,0,4,92.815,100,1539352341665
14,37,41,0,8,92.89,41,1539352341666
14,37,41,0,8,92.89,11,1539352341666
14,41,0,0,19,92.89,100,1539352341666
0,0,0,0,10,92.9,100,1539352341666
0,0,0,0,12,92.9,100,1539352341666
0,0,0,0,8,92.9,100,1539352341666
0,0,0,0,12,92.9,100,1539352341666
0,0,0,0,4,92.815,100,1539352341666
0,0,0,0,4,92.815,100,1539352341667
37,0,0,0,15,92.9,10,1539352341667
0,0,0,0,10,92.9,100,1539352341667
0,0,0,0,15,92.87,100,1539352341668
0,0,0,0,4,92.86,100,1539352341668
0,0,0,0,4,92.9,100,1539352341669
0,0,0,0,4,92.9,100,1539352341670
0,0,0,0,4,92.9,100,1539352341672
0,0,0,0,4,92.9,100,1539352341752
0,0,0,0,4,92.855,100,1539352341755
0,0,0,0,4,92.91,100,1539352341757
0,0,0,0,4,92.8494,284,1539352344939
0,0,0,0,10,92.91,100,1539352349326
0,0,0,0,4,92.91,100,1539352351441
0,0,0,0,4,92.865,100,1539352351503
0,0,0,0,4,92.91,500,1539352359443
0,0,0,0,12,92.91,100,1539352359444
0,0,0,0,12,92.91,100,1539352359444
0,0,0,0,4,92.87,100,1539352359446
0,0,0,0,4,92.87,100,1539352359484
0,0,0,0,4,92.87,100,1539352363683
0,0,0,0,12,92.87,100,1539352370451
0,0,0,0,10,92.91,200,1539352371325
0,0,0,0,4,92.91,500,1539352371507
0,0,0,0,15,92.87,100,1539352371551
0,0,0,0,10,92.91,100,1539352372513
14,37,41,0,8,92.91,10,1539352374543
14,37,41,0,8,92.91,90,1539352374543
0,0,0,0,4,92.8916,100,1539352374647
0,0,0,0,4,92.875,100,1539352377120
0,0,0,0,18,92.84,100,1539352377246
0,0,0,0,10,92.85,100,1539352377248
0,0,0,0,10,92.84,100,1539352377249
0,0,0,0,10,92.84,100,1539352377249
14,41,0,0,18,92.83,100,1539352377249
37,0,0,0,10,92.83,1,1539352377249
14,41,0,0,2,92.83,100,1539352377249
14,41,0,0,2,92.83,100,1539352377249
0,0,0,0,8,92.83,100,1539352377249
0,0,0,0,2,92.83,100,1539352377249
0,0,0,0,2,92.83,100,1539352377249
0,0,0,0,4,92.785,200,1539352377303
0,0,0,0,12,92.83,200,1539352377659
0,0,0,0,12,92.83,100,1539352377659
0,0,0,0,10,92.83,100,1539352377699
0,0,0,0,12,92.83,100,1539352377700
14,41,0,0,8,92.83,200,1539352377700
37,0,0,0,18,92.81,39,1539352377780
37,0,0,0,4,92.8739,40,1539352410915
37,0,0,0,4,92.9275,3,1539352411052
0,0,0,0,4,92.88,500,1539352417485
37,0,0,0,19,93.03,2,1539352427078
0,0,0,0,4,93.04,100,1539352433465
0,0,0,0,4,93.04,100,1539352435485
37,0,0,0,4,93.026,78,1539352437128
14,41,0,0,10,93.02,100,1539352448674
14,41,0,0,10,93.04,100,1539352448676
0,0,0,0,10,93.04,100,1539352448683
37,0,0,0,15,92.985,10,1539352448684
37,0,0,0,4,92.92,6,1539352450084
0,0,0,0,4,93.04,300,1539352471685
0,0,0,0,4,93.05,700,1539352486620
37,0,0,0,2,92.96,10,1539352496042
0,0,0,0,10,93.03,100,1539352499815
0,0,0,0,10,93.05,100,1539352499815
14,41,0,0,10,93.05,100,1539352499815
14,41,0,0,19,93.05,150,1539352499816
14,37,41,0,19,93.05,50,1539352499816
37,0,0,0,19,93.05,10,1539352499816
37,0,0,0,19,93.05,90,1539352499816
14,37,41,0,12,93.05,74,1539352499816
0,0,0,0,12,93.05,100,1539352499816
14,37,41,0,12,93.05,26,1539352499817
14,37,41,0,12,93.05,74,1539352499817
0,0,0,0,15,93,100,1539352499818
0,0,0,0,10,93.05,200,1539352499822
37,0,0,0,15,93.025,10,1539352499923
37,0,0,0,2,93.05,2,1539352499926
0,0,0,0,10,93.05,100,1539352499951
14,37,41,0,19,93.05,10,1539352499953
14,41,0,0,2,93.05,100,1539352499953
14,37,41,0,12,93.05,26,1539352499953
14,37,41,0,12,93.06,74,1539352499953
14,37,41,0,12,93.06,26,1539352499960
14,41,0,0,12,93.06,174,1539352499960
14,37,41,0,12,93.06,26,1539352499960
0,0,0,0,15,93.03,100,1539352499960
14,37,41,0,12,93.06,64,1539352499960
37,0,0,0,10,93.07,3,1539352499999
0,0,0,0,11,93.09,100,1539352500038
14,37,41,0,10,93.07,97,1539352500038
14,37,41,0,12,93.06,36,1539352500039
0,0,0,0,4,93.025,100,1539352500045
0,0,0,0,19,93.11,100,1539352500669
14,37,41,0,8,93.1,61,1539352500669
0,0,0,0,8,93.1,139,1539352500669
14,41,0,0,8,93.08,100,1539352500669
14,37,41,0,10,92.98,1,1539352500669
0,0,0,0,19,93.11,100,1539352500738
0,0,0,0,19,93.11,100,1539352500738
0,0,0,0,11,93.11,100,1539352500738
0,0,0,0,11,93.11,100,1539352500738
14,41,0,0,19,93.11,100,1539352500738
0,0,0,0,19,93.11,100,1539352500738
14,41,0,0,11,93.11,100,1539352500738
0,0,0,0,19,93.11,100,1539352500738
14,41,0,0,11,93.11,100,1539352500738
14,41,0,0,12,93.11,100,1539352500738
0,0,0,0,12,93.11,100,1539352500738
0,0,0,0,12,93.11,100,1539352500738
0,0,0,0,12,93.11,100,1539352500738
14,41,0,0,12,93.11,100,1539352500738
0,0,0,0,4,93.08,300,1539352501159
0,0,0,0,4,93.32,100,1539352501962
0,0,0,0,4,93.1,100,1539352503159
14,37,41,0,2,93.12,82,1539352507735
37,0,0,0,19,93.3,3,1539352518620
0,0,0,0,4,93.215,7500,1539352521836
14,37,41,0,10,93.13,72,1539352521852
0,0,0,0,15,93.215,100,1539352522094
14,41,0,0,10,93.29,100,1539352522095
14,41,0,0,12,93.29,100,1539352522096
0,0,0,0,4,93.215,100,1539352522100
0,0,0,0,19,93.215,100,1539352522227
0,0,0,0,4,93.215,300,1539352522557
0,0,0,0,4,93.27,210,1539352522783
14,37,41,0,10,93.15,84,1539352529737
0,0,0,0,4,93.31,100,1539352550952
37,0,0,0,15,93.215,10,1539352561341
37,0,0,0,4,93.215,24,1539352561345
0,0,0,0,12,93.225,100,1539352566232
0,0,0,0,4,93.225,100,1539352566419
0,0,0,0,12,93.225,100,1539352566422
0,0,0,0,4,93.225,100,1539352569132
37,0,0,0,10,93.29,5,1539352569138
37,0,0,0,10,93.31,95,1539352569138
0,0,0,0,15,93.225,200,1539352569139
0,0,0,0,4,93.225,100,1539352571634
14,41,0,0,10,93.3,100,1539352571635
14,41,0,0,8,93.3,100,1539352571635
14,41,0,0,12,93.3,100,1539352571635
0,0,0,0,4,93.16,100,1539352571642
0,0,0,0,10,93.31,100,1539352571643
37,0,0,0,19,93.16,64,1539352571647
14,37,41,0,10,93.15,72,1539352571665
0,0,0,0,10,93.3,100,1539352571879
0,0,0,0,4,93.15,100,1539352571886
14,41,0,0,11,93.16,100,1539352579825
14,41,0,0,11,93.16,100,1539352579825
14,37,41,0,19,93.16,75,1539352579825
14,41,0,0,19,93.16,100,1539352579825
37,0,0,0,19,93.16,75,1539352579825
14,41,0,0,8,93.17,143,1539352579825
14,41,0,0,10,93.16,125,1539352579825
0,0,0,0,18,93.18,100,1539352579825
14,41,0,0,7,93.17,143,1539352579825
37,0,0,0,7,93.17,57,1539352579825
37,0,0,0,10,93.16,75,1539352579825
14,41,0,0,18,93.18,100,1539352579825
14,37,41,0,8,93.17,57,1539352579825
37,0,0,0,19,93.16,25,1539352579825
14,41,0,0,12,93.18,100,1539352579825
14,41,0,0,12,93.18,100,1539352579825
0,0,0,0,2,93.18,100,1539352579825
14,41,0,0,2,93.18,100,1539352579825
14,41,0,0,15,93.14,100,1539352579825
0,0,0,0,11,93.15,100,1539352579825
0,0,0,0,19,93.15,100,1539352579825
14,37,41,0,11,93.15,43,1539352579825
0,0,0,0,4,93.16,100,1539352579825
37,0,0,0,11,93.15,57,1539352579825
37,0,0,0,11,93.15,43,1539352579825
0,0,0,0,19,93.15,100,1539352579826
0,0,0,0,11,93.15,100,1539352579826
0,0,0,0,19,93.15,100,1539352579826
0,0,0,0,11,93.15,100,1539352579826
0,0,0,0,19,93.15,100,1539352579826
0,0,0,0,12,93.15,100,1539352579826
0,0,0,0,19,93.16,100,1539352579826
0,0,0,0,11,93.15,100,1539352579826
14,41,0,0,19,93.15,100,1539352579826
14,41,0,0,12,93.15,100,1539352579826
0,0,0,0,12,93.15,100,1539352579826
0,0,0,0,11,93.15,100,1539352579826
0,0,0,0,19,93.15,100,1539352579826
0,0,0,0,12,93.15,100,1539352579826
0,0,0,0,19,93.15,100,1539352579826
0,0,0,0,12,93.15,100,1539352579826
37,0,0,0,11,93.15,57,1539352579826
0,0,0,0,12,93.15,100,1539352579826
0,0,0,0,19,93.15,100,1539352579826
0,0,0,0,12,93.15,100,1539352579826
0,0,0,0,12,93.15,100,1539352579826
0,0,0,0,12,93.15,100,1539352579826
0,0,0,0,4,93.16,100,1539352579826
0,0,0,0,8,93.15,300,1539352579832
14,37,41,0,11,93.14,1,1539352579952
14,41,0,0,11,93.14,200,1539352579952
14,41,0,0,10,93.14,100,1539352579952
14,41,0,0,19,93.14,200,1539352579952
14,41,0,0,12,93.14,100,1539352579952
0,0,0,0,15,93.17,100,1539352580189
37,0,0,0,19,93.12,20,1539352580953
0,0,0,0,15,93.12,100,1539352580954
0,0,0,0,19,93.12,100,1539352580955
14,37,41,0,19,93.12,3,1539352580955
37,0,0,0,15,93.17,10,1539352581073
37,0,0,0,19,93.18,75,1539352581147
37,0,0,0,19,93.2,15,1539352581147
0,0,0,0,19,93.18,100,1539352581148
0,0,0,0,19,93.12,100,1539352582952
37,0,0,0,19,93.12,77,1539352582952
14,41,0,0,19,93.11,116,1539352582952
14,37,41,0,19,93.11,84,1539352582952
37,0,0,0,4,93.0924,24,1539352588146
0,0,0,0,12,93.06,100,1539352600937
0,0,0,0,19,93.06,125,1539352600937
0,0,0,0,19,93.06,175,1539352600937
0,0,0,0,15,93.1,100,1539352600937
0,0,0,0,19,93.05,200,1539352600938
14,41,0,0,2,93.05,100,1539352600938
14,41,0,0,12,93.05,100,1539352600938
14,41,0,0,17,93.05,100,1539352600938
0,0,0,0,15,93.05,100,1539352600938
14,37,41,0,8,93.04,27,1539352600938
14,37,41,0,8,93.04,40,1539352600938
14,37,41,0,8,93.04,33,1539352600939
0,0,0,0,4,93.1,100,1539352600939
0,0,0,0,19,93.05,100,1539352600942
0,0,0,0,19,93.06,200,1539352600942
37,0,0,0,19,93.06,4,1539352601528
0,0,0,0,4,92.915,100,1539352623270
37,0,0,0,4,92.78,10,1539352636881
14,37,41,0,19,92.85,65,1539352640250
0,0,0,0,4,92.8,100,1539352640259
0,0,0,0,4,92.915,200,1539352646073
0,0,0,0,4,92.915,200,1539352646190
0,0,0,0,4,92.915,200,1539352646229
0,0,0,0,15,92.915,100,1539352646264
37,0,0,0,2,93,27,1539352646825
0,0,0,0,4,92.915,200,1539352646870
37,0,0,0,4,92.857,1,1539352659563
37,0,0,0,4,92.78,10,1539352665055
0,0,0,0,4,92.915,100,1539352673875
0,0,0,0,12,92.91,100,1539352692028
0,0,0,0,12,92.91,100,1539352692028
14,41,0,0,10,92.91,100,1539352692028
0,0,0,0,10,92.91,100,1539352692029
0,0,0,0,10,92.91,331,1539352692029
0,0,0,0,10,92.91,100,1539352692031
37,0,0,0,10,92.91,12,1539352692032
37,0,0,0,10,92.91,20,1539352692032
37,0,0,0,10,92.91,51,1539352692032
37,0,0,0,10,92.91,17,1539352692032
0,0,0,0,15,92.94,100,1539352692037
0,0,0,0,4,92.985,200,1539352692039
0,0,0,0,4,92.88,100,1539352692856
0,0,0,0,1,92.97,100,1539352692958
0,0,0,0,12,92.97,100,1539352692982
14,41,0,0,3,92.97,100,1539352692982
37,0,0,0,19,92.97,75,1539352692982
0,0,0,0,12,92.97,100,1539352692982
37,0,0,0,12,92.97,6,1539352692982
0,0,0,0,4,92.97,100,1539352692985
0,0,0,0,10,93.04,100,1539352693037
0,0,0,0,10,93.05,100,1539352693037
14,37,41,0,11,92.97,10,1539352693334
0,0,0,0,10,92.96,300,1539352696443
14,41,0,0,10,92.96,100,1539352696444
37,0,0,0,10,92.96,1,1539352696444
0,0,0,0,8,92.96,100,1539352696466
37,0,0,0,2,92.83,93,1539352696723
0,0,0,0,4,92.93,200,1539352702122
14,41,0,0,10,92.93,200,1539352702124
0,0,0,0,10,92.93,200,1539352702124
0,0,0,0,15,92.91,100,1539352704500
0,0,0,0,4,92.91,100,1539352704501
0,0,0,0,4,92.91,100,1539352704504
14,41,0,0,10,92.97,100,1539352704506
14,41,0,0,10,92.98,200,1539352704506
14,37,41,0,12,92.97,3,1539352704506
0,0,0,0,12,92.98,100,1539352704507
0,0,0,0,12,92.98,100,1539352704507
0,0,0,0,10,92.98,100,1539352704507
0,0,0,0,10,92.97,100,1539352704538
37,0,0,0,15,92.95,10,1539352704554
0,0,0,0,10,92.98,100,1539352705207
0,0,0,0,10,93,100,1539352707008
37,0,0,0,19,92.98,3,1539352707009
0,0,0,0,11,92.97,100,1539352713418
14,37,41,0,10,92.96,31,1539352713418
14,41,0,0,8,92.96,200,1539352713418
37,0,0,0,10,92.95,11,1539352713419
0,0,0,0,2,92.94,200,1539352713420
0,0,0,0,2,92.94,100,1539352713420
0,0,0,0,8,92.95,100,1539352713420
37,0,0,0,8,92.95,3,1539352713420
14,41,0,0,8,92.95,227,1539352713421
14,37,41,0,8,92.95,13,1539352713421
37,0,0,0,8,92.95,57,1539352713421
37,0,0,0,10,92.89,9,1539352713422
37,0,0,0,10,92.89,91,1539352713422
37,0,0,0,4,92.73,10,1539352749568
37,0,0,0,4,93.0399,14,1539352757881
0,0,0,0,10,93.04,100,1539352768406
0,0,0,0,19,93.04,100,1539352768406
0,0,0,0,12,93.04,100,1539352768406
14,41,0,0,10,93.04,120,1539352768406
14,37,41,0,19,93.04,55,1539352768406
14,41,0,0,10,93.04,100,1539352768406
14,37,41,0,18,93.01,10,1539352768406
14,37,41,0,18,93.04,41,1539352768406
14,41,0,0,10,93.04,120,1539352768406
14,41,0,0,8,93.04,100,1539352768406
14,41,0,0,7,93.04,100,1539352768406
14,37,41,0,10,93.04,24,1539352768406
14,37,41,0,18,93.04,49,1539352768406
37,0,0,0,18,93.04,41,1539352768406
37,0,0,0,18,93.04,10,1539352768406
0,0,0,0,10,93.04,120,1539352768406
37,0,0,0,10,93.04,36,1539352768406
0,0,0,0,4,92.875,200,1539352768408
14,41,0,0,10,93.06,500,1539352768408
14,41,0,0,12,93.05,100,1539352768408
14,37,41,0,19,93.07,23,1539352768408
14,37,41,0,19,93.07,77,1539352768408
14,37,41,0,19,93.08,73,1539352768408
14,41,0,0,12,93.06,100,1539352768408
14,41,0,0,12,93.07,100,1539352768408
14,41,0,0,12,93.07,100,1539352768408
14,41,0,0,12,93.07,100,1539352768408
14,37,41,0,19,93.08,23,1539352768408
14,37,41,0,19,93.08,77,1539352768408
37,0,0,0,19,93.08,27,1539352768409
37,0,0,0,15,93.04,10,1539352768409
0,0,0,0,4,92.875,100,1539352768410
37,0,0,0,19,93.03,7,1539352780536
37,0,0,0,19,93.03,33,1539352827052
37,0,0,0,4,93.42,6,1539352828268
14,41,0,0,2,93.32,100,1539352830015
37,0,0,0,4,93.1846,10,1539352841273
37,0,0,0,4,93.05,10,1539352860459
14,37,41,0,18,93.02,3,1539352864480
14,37,41,0,18,93.02,2,1539352864617
14,37,41,0,18,93.02,5,1539352864690
14,37,41,0,18,93.02,3,1539352864760
14,37,41,0,18,93.02,1,1539352870356
0,0,0,0,11,93.02,100,1539352870481
0,0,0,0,10,93.02,100,1539352870481
0,0,0,0,19,93.02,100,1539352870481
0,0,0,0,11,93.02,100,1539352870481
37,0,0,0,11,93.02,20,1539352870481
37,0,0,0,10,93.02,1,1539352870481
37,0,0,0,18,93.02,86,1539352870481
37,0,0,0,11,93.02,80,1539352870481
37,0,0,0,11,93.02,20,1539352870481
0,0,0,0,8,93.02,100,1539352870481
0,0,0,0,12,93.02,100,1539352870481
0,0,0,0,19,93.02,100,1539352870481
0,0,0,0,2,93.02,100,1539352870481
14,41,0,0,19,93.02,100,1539352870481
37,0,0,0,2,93.02,38,1539352870481
0,0,0,0,2,93.02,100,1539352870481
0,0,0,0,2,93.02,162,1539352870481
37,0,0,0,19,93.02,17,1539352870481
0,0,0,0,12,93.02,100,1539352870481
0,0,0,0,19,93.02,100,1539352870481
0,0,0,0,12,93.02,100,1539352870481
0,0,0,0,19,93.02,100,1539352870481
14,41,0,0,19,93.02,100,1539352870481
14,41,0,0,12,93.02,100,1539352870481
37,0,0,0,8,93.02,59,1539352870481
0,0,0,0,12,93.02,100,1539352870481
0,0,0,0,12,93.02,100,1539352870482
14,37,41,0,8,93.02,41,1539352870482
14,41,0,0,11,93.02,100,1539352870482
14,41,0,0,19,93.02,100,1539352870482
14,37,41,0,10,93.03,11,1539352870482
14,41,0,0,12,93.02,100,1539352870482
14,41,0,0,10,93.03,100,1539352870483
14,41,0,0,18,93.02,100,1539352870490
14,41,0,0,12,93.02,100,1539352870490
0,0,0,0,4,93.04,200,1539352870577
37,0,0,0,12,93.12,10,1539352870722
37,0,0,0,12,93.13,90,1539352870723
14,41,0,0,12,93.14,100,1539352870951
14,41,0,0,12,93.14,100,1539352870960
0,0,0,0,12,93.14,100,1539352870960
0,0,0,0,12,93.14,100,1539352870960
0,0,0,0,4,93.14,100,1539352870960
0,0,0,0,4,93.1175,100,1539352870962
37,0,0,0,15,93.095,10,1539352870964
0,0,0,0,4,93.095,100,1539352870988
0,0,0,0,12,93.095,100,1539352877173
37,0,0,0,18,93.05,34,1539352877223
14,41,0,0,10,93.14,400,1539352886054
0,0,0,0,12,93.14,100,1539352886054
37,0,0,0,12,93.14,25,1539352886054
37,0,0,0,12,93.14,75,1539352886054
0,0,0,0,12,93.15,100,1539352886054
14,37,41,0,19,93.15,10,1539352886054
14,41,0,0,19,93.15,100,1539352886054
0,0,0,0,1,93.15,100,1539352886055
0,0,0,0,1,93.15,100,1539352886055
0,0,0,0,19,93.15,100,1539352886055
14,41,0,0,12,93.15,200,1539352886055
14,41,0,0,12,93.15,100,1539352886055
14,41,0,0,17,93.17,100,1539352886190
0,0,0,0,18,93.13,100,1539352886320
14,41,0,0,7,93.13,100,1539352887047
14,41,0,0,8,93.13,100,1539352887047
0,0,0,0,4,93.145,100,1539352922995
37,0,0,0,4,93.07,1,1539352934825
37,0,0,0,4,93.07,10,1539352942501
0,0,0,0,15,93.155,700,1539352945013
0,0,0,0,4,93.1,100,1539352945152
0,0,0,0,10,93.07,100,1539352945180
37,0,0,0,10,93.07,54,1539352945180
14,37,41,0,18,93.07,20,1539352945180
14,37,41,0,18,93.07,68,1539352945180
37,0,0,0,18,93.07,12,1539352945180
0,0,0,0,2,93.07,100,1539352945181
0,0,0,0,2,93.07,100,1539352945181
0,0,0,0,2,93.07,100,1539352945181
14,41,0,0,2,93.07,100,1539352945181
14,41,0,0,19,93.14,100,1539352945181
14,41,0,0,19,93.14,100,1539352945181
14,41,0,0,19,93.15,100,1539352945181
14,41,0,0,19,93.15,100,1539352945181
37,0,0,0,18,93.07,7,1539352945182
0,0,0,0,4,93.24,300,1539352945189
37,0,0,0,15,93.13,10,1539352953718
0,0,0,0,15,93.13,100,1539352953718
0,0,0,0,4,93.13,500,1539352956409
14,41,0,0,11,93.18,100,1539352956410
14,37,41,0,10,93.17,10,1539352956411
14,37,41,0,10,93.18,90,1539352956411
14,37,41,0,10,93.18,10,1539352956411
0,0,0,0,10,93.22,200,1539352956688
14,37,41,0,10,93.22,20,1539352956688
0,0,0,0,12,93.22,100,1539352956688
0,0,0,0,12,93.22,100,1539352956688
14,41,0,0,19,93.22,100,1539352956688
14,41,0,0,8,93.22,100,1539352956688
0,0,0,0,1,93.22,100,1539352956688
14,37,41,0,12,93.22,90,1539352956688
37,0,0,0,12,93.22,10,1539352956689
37,0,0,0,12,93.22,90,1539352956689
37,0,0,0,19,93.23,47,1539352956689
14,41,0,0,12,93.23,100,1539352956689
14,41,0,0,12,93.23,100,1539352956689
37,0,0,0,19,93.23,75,1539352956691
37,0,0,0,4,93.23,15,1539352956691
37,0,0,0,4,93.23,25,1539352956693
37,0,0,0,18,93.23,22,1539352958500
37,0,0,0,18,93.23,22,1539352972109
14,37,41,0,18,93.23,49,1539352972109
14,37,41,0,12,93.23,15,1539352972109
14,37,41,0,12,93.23,7,1539352972109
14,41,0,0,11,93.21,100,1539352972110
0,0,0,0,11,93.21,100,1539352972110
0,0,0,0,12,93.21,100,1539352972110
0,0,0,0,12,93.21,100,1539352972110
14,41,0,0,18,93.21,100,1539352972110
14,41,0,0,19,93.21,100,1539352972110
14,41,0,0,8,93.21,100,1539352972110
0,0,0,0,4,93.265,100,1539352972111
0,0,0,0,1,93.21,100,1539352972116
0,0,0,0,11,93.28,100,1539352972230
37,0,0,0,4,93.21,1,1539352973005
0,0,0,0,4,93.37,100,1539352973374
