c1,c2,c3,c4,e,p,s,t
37,0,0,0,12,56.16,20,1539783168764
0,0,0,0,12,56.15,100,1539783168764
14,37,41,0,12,56.16,80,1539783168764
14,41,0,0,18,56.15,100,1539783168764
14,41,0,0,19,56.14,100,1539783168764
14,41,0,0,12,56.25,100,1539783168765
14,41,0,0,19,56.21,100,1539783168765
14,41,0,0,12,56.28,100,1539783168765
14,37,41,0,12,56.28,78,1539783168765
0,0,0,0,4,56.05,100,1539783168765
0,0,0,0,4,56.15,100,1539783168766
0,0,0,0,15,56.38,100,1539783168766
0,0,0,0,12,56.42,100,1539783168963
0,0,0,0,12,56.41,100,1539783168963
0,0,0,0,12,56.365,100,1539783169463
37,0,0,0,4,56.49,2,1539783174409
0,0,0,0,4,56.325,100,1539783180194
0,0,0,0,4,56.28,100,1539783180230
0,0,0,0,4,56.255,100,1539783180404
0,0,0,0,4,56.325,100,1539783180497
0,0,0,0,4,56.3,100,1539783180660
37,0,0,0,4,56.275,84,1539783180888
0,0,0,0,4,56.325,200,1539783186009
0,0,0,0,12,56.4,100,1539783186390
0,0,0,0,12,56.17,100,1539783255786
0,0,0,0,12,56.16,100,1539783255786
14,41,0,0,12,56.16,100,1539783255786
14,41,0,0,8,56.15,100,1539783255786
14,41,0,0,19,56.12,100,1539783255786
14,41,0,0,12,56.11,100,1539783255787
14,41,0,0,12,56.11,100,1539783255787
0,0,0,0,19,56.11,100,1539783255787
0,0,0,0,12,56.11,100,1539783255787
14,41,0,0,11,56.14,100,1539783255787
14,37,41,0,19,56.11,34,1539783255787
14,37,41,0,19,56.11,66,1539783255787
37,0,0,0,19,56.18,6,1539783255787
14,41,0,0,11,56.11,100,1539783255787
0,0,0,0,4,56.11,200,1539783255796
0,0,0,0,8,56.04,100,1539783255844
0,0,0,0,12,56.04,100,1539783256388
0,0,0,0,12,56,100,1539783256388
0,0,0,0,10,56.02,100,1539783256389
51,0,0,0,0,55.73,,1539783257491
0,0,0,0,8,55.73,100,1539783257491
37,0,0,0,12,55.83,40,1539783257491
51,0,0,0,0,55.72,,1539783257495
51,0,0,0,0,55.71,,1539783257495
14,41,0,0,12,55.72,100,1539783257495
14,41,0,0,12,55.72,100,1539783257495
14,41,0,0,12,55.71,100,1539783257495
51,0,0,0,0,55.57,,1539783257515
0,0,0,0,19,55.57,200,1539783257515
51,0,0,0,0,55.54,,1539783257516
0,0,0,0,8,55.54,100,1539783257516
0,0,0,0,12,55.82,100,1539783262001
0,0,0,0,12,55.82,100,1539783262503
0,0,0,0,12,55.82,100,1539783263004
37,0,0,0,4,55.9,5,1539783269066
37,0,0,0,4,55.9095,5,1539783269066
0,0,0,0,4,55.7965,307,1539783269799
37,0,0,0,2,55.75,30,1539783269901
0,0,0,0,2,55.75,170,1539783269901
37,0,0,0,12,55.76,6,1539783269901
0,0,0,0,12,55.75,100,1539783269901
37,0,0,0,12,55.75,52,1539783269901
37,0,0,0,12,55.75,94,1539783269901
0,0,0,0,12,55.79,100,1539783269902
0,0,0,0,4,55.9,100,1539783269903
0,0,0,0,4,55.9,100,1539783269903
0,0,0,0,4,55.8375,100,1539783269904
0,0,0,0,4,55.798,100,1539783269905
0,0,0,0,4,55.798,100,1539783269907
0,0,0,0,4,55.865,300,1539783269945
0,0,0,0,4,55.865,200,1539783269946
0,0,0,0,4,55.8425,100,1539783270016
0,0,0,0,15,55.965,200,1539783272055
0,0,0,0,4,55.88,100,1539783272061
0,0,0,0,12,55.9,100,1539783272061
37,0,0,0,12,55.9,71,1539783272061
0,0,0,0,4,55.88,100,1539783272061
0,0,0,0,15,55.965,200,1539783272134
0,0,0,0,15,55.965,241,1539783272153
14,41,0,0,12,55.97,100,1539783274359
14,41,0,0,12,56.05,100,1539783274359
14,41,0,0,2,55.99,100,1539783274360
14,37,41,0,12,56.05,95,1539783274360
0,0,0,0,12,56.05,100,1539783274360
37,0,0,0,12,56.05,5,1539783274360
0,0,0,0,12,56.05,100,1539783274360
14,41,0,0,18,56.02,100,1539783274360
14,41,0,0,19,56.01,100,1539783274360
14,41,0,0,8,55.98,100,1539783274360
0,0,0,0,7,56.01,100,1539783274360
14,41,0,0,12,56.05,100,1539783274360
14,41,0,0,12,56.05,100,1539783274360
14,41,0,0,11,55.99,100,1539783274360
14,41,0,0,11,56.09,100,1539783274360
0,0,0,0,12,56.05,100,1539783274360
0,0,0,0,4,56.05,100,1539783274361
0,0,0,0,4,56.05,100,1539783274371
14,41,0,0,12,56.05,100,1539783275000
14,41,0,0,12,56.05,100,1539783275000
14,41,0,0,12,56.05,100,1539783275000
14,37,41,0,12,56.05,29,1539783275000
0,0,0,0,12,56.08,100,1539783292643
37,0,0,0,4,56.05,9,1539783295354
14,37,41,0,19,56.07,44,1539783311606
37,0,0,0,2,56.08,70,1539783311606
0,0,0,0,2,56.1,130,1539783311606
0,0,0,0,12,56.1,100,1539783311606
0,0,0,0,12,56.1,200,1539783311606
37,0,0,0,2,56.1,70,1539783311606
0,0,0,0,12,56.1,100,1539783311606
0,0,0,0,12,56.1,400,1539783311606
0,0,0,0,12,56.1,400,1539783311606
0,0,0,0,12,56.1,100,1539783311606
37,0,0,0,2,56.1,30,1539783311606
0,0,0,0,15,56.1,100,1539783311607
0,0,0,0,15,56.115,100,1539783311629
0,0,0,0,4,56.05,100,1539783311651
0,0,0,0,4,56.05,100,1539783311657
0,0,0,0,4,55.95,100,1539783311662
0,0,0,0,15,56.115,100,1539783314103
14,41,0,0,12,56.27,100,1539783314153
37,0,0,0,3,56.29,89,1539783318569
0,0,0,0,4,56.01,300,1539783334676
0,0,0,0,4,56.01,600,1539783334676
0,0,0,0,4,56.01,300,1539783334678
0,0,0,0,4,56.01,300,1539783334683
0,0,0,0,15,56.015,100,1539783338416
0,0,0,0,4,56.015,100,1539783339776
0,0,0,0,4,56.0407,1247,1539783340413
37,0,0,0,2,56.04,66,1539783340446
0,0,0,0,4,55.92,100,1539783340447
0,0,0,0,4,55.92,100,1539783340453
37,0,0,0,15,55.93,17,1539783340513
37,0,0,0,15,55.92,17,1539783340513
0,0,0,0,15,56.015,100,1539783346734
0,0,0,0,12,55.92,100,1539783348974
0,0,0,0,2,55.92,200,1539783348974
0,0,0,0,12,55.92,100,1539783348974
0,0,0,0,12,55.92,100,1539783348974
0,0,0,0,8,55.92,100,1539783348974
0,0,0,0,11,55.92,100,1539783348974
14,41,0,0,12,55.91,100,1539783348974
0,0,0,0,12,55.91,100,1539783348974
0,0,0,0,12,55.92,100,1539783348974
0,0,0,0,8,55.92,100,1539783348975
14,41,0,0,19,55.91,100,1539783348975
0,0,0,0,19,55.91,100,1539783348975
0,0,0,0,4,55.92,100,1539783348976
0,0,0,0,4,55.92,100,1539783348976
0,0,0,0,12,55.87,100,1539783349110
0,0,0,0,11,55.87,100,1539783349111
0,0,0,0,11,55.87,100,1539783350978
0,0,0,0,4,55.82,100,1539783351501
