c,bE,aE,bP,aP,bS,aS,t
0,19,10,1.97,1.98,16,143,1538659833085
0,19,10,1.97,1.98,16,142,1538659833167
0,19,10,1.97,1.98,16,143,1538659833664
0,19,10,1.97,1.98,16,142,1538659833863
0,19,10,1.97,1.98,16,143,1538659834875
0,10,10,1.97,1.98,18,143,1538659837489
0,10,10,1.97,1.98,20,143,1538659837489
0,10,10,1.97,1.98,19,143,1538659837489
0,10,10,1.97,1.98,19,143,1538659837490
0,10,10,1.97,1.98,18,143,1538659837491
0,10,10,1.97,1.98,17,143,1538659837492
0,10,10,1.97,1.98,18,143,1538659837493
0,10,10,1.97,1.98,19,143,1538659837493
0,10,10,1.97,1.98,20,143,1538659837494
0,10,10,1.97,1.98,19,143,1538659837495
0,10,10,1.97,1.98,20,143,1538659837498
0,10,10,1.97,1.98,19,143,1538659839835
0,10,10,1.97,1.98,17,143,1538659839836
0,10,10,1.97,1.98,18,143,1538659839836
0,10,10,1.97,1.98,18,143,1538659839886
0,10,10,1.97,1.98,19,143,1538659839886
0,10,10,1.97,1.98,20,143,1538659839887
0,10,10,1.97,1.98,19,143,1538659839887
0,10,10,1.97,1.98,18,143,1538659839888
0,10,10,1.97,1.98,17,143,1538659839889
0,10,10,1.97,1.98,18,143,1538659840007
0,10,10,1.97,1.98,20,143,1538659840007
0,10,10,1.97,1.98,19,143,1538659840007
0,10,10,1.97,1.98,19,143,1538659840008
0,10,10,1.97,1.98,20,143,1538659840011
0,10,10,1.97,1.98,18,143,1538659840013
0,10,10,1.97,1.98,19,143,1538659840013
0,10,10,1.97,1.98,17,143,1538659840013
0,10,10,1.97,1.98,18,143,1538659840017
0,10,10,1.97,1.98,19,143,1538659840019
0,10,10,1.97,1.98,20,143,1538659840037
0,10,10,1.97,1.98,19,143,1538659841563
0,10,10,1.97,1.98,18,143,1538659841563
0,10,10,1.97,1.98,17,143,1538659841563
0,10,10,1.97,1.98,18,143,1538659841600
0,10,10,1.97,1.98,19,143,1538659841600
