c,bE,aE,bP,aP,bS,aS,t
0,11,19,103.75,104.12,3,1,1539952851116
0,11,11,103.75,104.15,3,2,1539952851116
0,11,11,103.75,104,3,1,1539952851125
0,11,11,103.75,103.9,3,2,1539952854486
0,11,18,103.75,103.87,2,1,1539952857491
0,11,11,103.75,103.9,2,2,1539952857491
0,11,7,103.75,103.87,1,1,1539952858257
0,11,18,103.75,103.87,1,1,1539952858257
0,11,11,103.75,103.9,1,2,1539952858257
0,19,18,103.55,103.87,4,1,1539952858577
0,19,11,103.55,103.9,4,2,1539952858577
0,19,11,103.55,103.75,4,1,1539952858737
0,19,11,103.55,103.9,4,2,1539952861327
0,19,11,103.75,103.9,1,2,1539952862408
0,19,11,103.75,104,1,1,1539952863745
0,19,11,103.75,104,1,2,1539952866468
0,12,7,103.71,103.95,1,1,1539952882960
0,12,11,103.71,104,1,2,1539952882960
0,19,11,103.55,104,4,2,1539952886817
0,12,11,103.71,104,1,2,1539952886817
0,19,8,103.55,103.71,4,1,1539953120518
0,19,11,103.55,104,4,2,1539953122547
0,8,11,103.71,104,1,2,1539953139146
0,11,11,103.6,104,1,2,1539953218696
0,11,8,103.6,103.71,1,1,1539953257086
0,11,11,103.6,104,1,2,1539953257087
0,12,11,103.75,104,1,2,1539953314157
0,11,11,103.6,104,1,2,1539953418128
0,12,7,103.75,103.95,1,1,1539953418128
0,11,7,103.6,103.95,1,1,1539953418128
0,12,8,103.75,103.77,1,1,1539953420656
0,12,11,103.75,104,1,2,1539953420660
0,12,11,103.75,104,1,1,1539953420876
0,12,11,103.75,103.9,1,1,1539953422261
0,12,8,103.75,104.5,1,2,1539953659927
0,18,8,103.78,104.5,1,2,1539953659928
0,11,8,103.6,104.5,1,2,1539953668151
0,12,8,103.75,104.5,1,2,1539953668151
0,19,8,104,104.5,1,2,1539953668156
0,18,8,104.03,104.5,1,2,1539954017687
0,19,8,104,104.5,1,2,1539954017717
0,19,11,104,104.5,1,1,1539954067348
0,11,11,104,104.5,10,1,1539954209383
0,19,11,104,104.5,1,1,1539954328427
0,8,11,104.05,104.5,10,1,1539954328471
0,8,12,104.05,104.45,10,2,1539954413818
0,19,12,104,104.45,1,2,1539954523267
0,11,12,104.2,104.45,10,2,1539954523312
0,11,12,104.2,104.45,9,2,1539954565753
0,11,12,104.2,104.45,8,2,1539954636057
0,19,12,104,104.45,1,2,1539955014670
0,19,11,104,104.2,1,15,1539955014887
0,19,11,104,104.2,1,14,1539955074812
0,19,12,104,104.1,1,2,1539955418158
0,19,11,104,104.2,1,14,1539955454353
0,19,12,104,104.05,1,2,1539955454354
0,19,11,104,104.2,1,14,1539955460534
0,8,11,104.01,104.2,1,14,1539955516682
0,12,11,104.11,104.2,2,14,1539955542569
0,12,11,104.15,104.2,2,14,1539955549987
0,8,11,104.01,104.2,1,14,1539955549987
0,12,11,104.15,104.2,1,14,1539955579530
0,12,19,104.15,104.19,1,2,1539955579531
0,12,19,104.15,104.19,1,2,1539955579531
0,8,19,104.01,104.19,1,2,1539955579531
0,8,19,104.01,104.19,1,2,1539955579532
0,8,12,104.01,104.19,1,2,1539955579566
0,8,17,104.01,104.19,1,1,1539955579567
0,8,12,104.01,104.19,1,1,1539955579931
0,8,11,104.01,104.2,1,14,1539955579931
0,19,18,104,104.16,1,1,1539955595124
0,19,11,104,104.2,1,14,1539955595124
0,19,11,104,104.2,1,14,1539955595154
0,19,11,104,104,1,1,1539955623746
0,11,11,103.6,104,1,1,1539955623750
0,11,11,103.6,104.2,1,14,1539955623757
0,19,11,104,104.2,1,14,1539955623764
0,19,18,104,104.16,1,1,1539955630003
0,19,11,104,104.05,1,1,1539955634115
0,11,19,103.55,103.93,1,46,1539955685013
0,11,11,103.55,104.05,1,1,1539955685263
0,11,11,103.05,104.05,1,1,1539955686391
0,11,11,103.05,103.8,1,1,1539955700283
0,11,19,103.05,103.54,1,1,1539955710003
0,11,19,103.05,103.54,1,2,1539955710003
0,8,19,103.02,103.54,9,2,1539955710030
0,8,19,103.02,103.54,9,1,1539955712003
0,8,7,103.02,103.54,9,1,1539955712003
0,8,19,103.02,103.62,9,2,1539955712003
0,8,7,103.02,103.62,9,1,1539955714004
0,8,19,103.02,103.62,9,1,1539955714004
0,8,11,103.02,103.8,9,1,1539955714004
0,8,11,103.02,103.8,6,1,1539955727343
0,8,18,103.02,103.64,6,1,1539955727343
0,8,11,103.02,103.8,6,1,1539955727692
0,8,11,103.02,103.8,5,1,1539955730003
0,8,11,103,103.8,1,1,1539955733647
0,11,11,102.98,103.8,4,1,1539955739434
0,11,11,103.1,103.8,1,1,1539955740594
0,11,11,102.98,103.8,4,1,1539955745002
0,11,11,102.98,103.8,3,1,1539955747138
0,11,11,102.7,103.8,1,1,1539955747955
0,11,11,102.7,103.8,2,1,1539955751582
0,8,11,103.16,103.8,1,1,1539955753112
0,8,11,103.16,103.8,2,1,1539955753848
0,8,11,103.16,103.8,3,1,1539955754008
0,8,11,103.16,103.8,2,1,1539955755248
0,8,11,103.16,103.8,1,1,1539955755436
0,11,11,102.7,103.8,2,1,1539955762676
0,8,11,103.16,103.8,1,1,1539955772222
0,8,11,103.16,103.8,2,1,1539955776776
0,8,11,103.16,103.79,2,1,1539955781068
0,8,11,103.16,103.78,2,1,1539955782232
0,8,11,103.16,103.77,2,1,1539955783289
0,8,11,103.16,103.76,2,1,1539955784333
0,8,11,103.16,104.05,2,1,1539955785002
0,8,11,103.16,104.04,2,1,1539955785473
0,8,11,103.16,104.03,2,1,1539955786558
0,8,11,103.16,104.02,2,1,1539955788467
0,8,11,103.16,104.01,2,1,1539955788979
0,8,11,103.16,104,2,1,1539955790737
0,8,11,103.16,103.99,2,1,1539955791146
0,8,11,103.16,103.98,2,1,1539955792873
0,8,11,103.16,103.97,2,1,1539955793247
0,8,11,103.16,103.96,2,1,1539955795064
0,8,11,103.16,104.05,2,1,1539955796013
0,8,12,103.16,104.45,2,2,1539955800073
0,11,12,104.05,104.45,2,2,1539955800073
0,11,12,104.05,104.45,1,2,1539955800073
0,11,12,104.05,104.45,4,2,1539955800073
0,11,12,104.05,104.45,3,2,1539955800073
0,11,12,104.05,104.45,6,2,1539955800074
0,11,12,104.05,104.45,5,2,1539955800074
0,11,12,104.05,104.45,4,2,1539955800074
0,11,12,104.05,104.45,5,2,1539955800074
0,11,12,104.05,104.45,2,2,1539955800074
0,11,12,104.05,104.45,3,2,1539955800074
0,8,12,103.16,104.45,2,2,1539955800074
0,11,12,104.05,104.45,1,2,1539955800074
0,12,12,104.2,104.45,1,2,1539955800082
0,8,12,103.16,104.45,2,2,1539955800084
0,11,12,104.05,104.45,1,2,1539955800100
0,11,12,104.05,104.45,2,2,1539955800116
0,11,12,104.05,104.45,2,1,1539955800140
0,12,12,104.34,104.45,1,1,1539955800805
0,11,12,104.05,104.45,2,1,1539955800807
0,8,12,104.05,104.45,2,1,1539955801388
0,8,12,104.05,104.34,2,1,1539955801865
0,8,19,104.05,104.42,2,1,1539955801865
0,8,12,104.05,104.42,2,1,1539955801867
0,8,12,104.05,104.45,2,1,1539955801912
0,11,12,104.05,104.45,1,1,1539955804992
0,12,12,104.41,104.58,1,2,1539955805004
0,11,12,104.05,104.58,1,2,1539955805004
0,8,12,104.44,104.58,1,2,1539955805005
0,8,19,104.44,104.54,1,1,1539955805005
0,19,19,104.42,104.54,1,1,1539955805006
0,19,12,104.05,104.54,1,1,1539955805008
0,19,17,104.05,104.54,1,1,1539955805052
0,19,12,104.05,104.58,1,2,1539955805234
0,19,12,104.05,104.58,2,2,1539955805260
0,8,12,104.41,104.58,3,2,1539955809000
0,11,12,104.41,104.58,1,2,1539955809023
0,8,12,104.41,104.58,1,2,1539955809023
0,11,12,104.41,104.58,1,2,1539955809023
0,11,12,104.41,104.58,1,2,1539955809057
0,12,12,104.5,104.58,1,2,1539955809057
0,19,12,104.05,104.5,2,1,1539955809057
0,19,12,104.05,104.58,2,2,1539955809057
0,11,12,104.41,104.5,1,1,1539955809057
0,19,12,104.05,104.5,2,1,1539955809057
0,19,12,104.05,104.58,2,2,1539955811659
0,19,12,104.05,104.4,2,1,1539955820161
0,11,12,104.43,104.4,3,1,1539955820162
0,11,12,104.43,104.4,7,1,1539955820162
0,11,12,104.43,104.4,11,1,1539955820162
0,11,12,104.43,104.4,15,1,1539955820162
0,11,12,104.43,104.4,18,1,1539955820162
0,11,12,104.43,104.4,17,1,1539955820162
0,11,12,104.44,104.4,1,1,1539955820162
0,11,12,104.44,104.58,1,2,1539955820162
0,11,12,104.06,104.58,1,2,1539955820989
0,19,12,104.05,104.58,2,2,1539955820989
0,11,12,104.06,104.58,2,2,1539955820999
0,12,12,104.5,104.58,1,2,1539955821569
0,11,12,104.06,104.58,1,2,1539955821569
0,12,12,104.5,104.58,1,1,1539955821579
0,12,12,104.51,104.58,1,1,1539955821579
0,12,12,104.51,104.58,1,2,1539955824825
0,12,12,104.5,104.51,1,1,1539955824840
0,12,12,104.5,104.58,1,2,1539955824840
0,12,19,104.5,104.56,1,1,1539955824841
0,11,19,104.19,104.56,1,1,1539955824841
0,11,12,104.19,104.5,2,1,1539955824841
0,12,12,104.5,104.56,1,1,1539955824841
0,11,12,104.19,104.5,1,1,1539955824841
0,11,19,104.19,104.54,2,1,1539955824842
0,11,12,104.19,104.56,2,1,1539955824849
0,11,12,104.19,104.58,2,2,1539955824885
0,11,8,104.19,104.28,2,13,1539955830335
0,8,12,104.38,104.58,12,2,1539955830337
0,11,12,104.19,104.58,2,2,1539955830351
0,8,12,104.5,104.58,1,2,1539955831403
0,19,12,104.5,104.58,2,2,1539955831404
0,19,12,104.2,104.58,1,2,1539955831404
0,8,12,104.5,104.58,1,2,1539955831404
0,11,12,104.2,104.58,1,2,1539955831408
0,11,12,104.2,104.58,1,1,1539955832299
0,12,19,104.57,104.87,1,1,1539955832299
0,11,19,104.2,104.87,1,1,1539955832299
0,19,19,104.2,104.87,1,1,1539955832301
0,19,11,104.2,104.86,1,1,1539955832342
0,11,11,104.2,104.86,1,1,1539955833784
0,18,11,104.2,104.86,2,1,1539955833840
0,10,10,104.45,104.6,10,2,1539955835228
0,10,10,104.45,104.6,10,1,1539955835228
0,10,10,104.45,104.6,5,1,1539955835228
0,10,10,104.45,104.86,5,2,1539955835229
0,10,10,104.45,104.59,5,2,1539955835230
0,10,10,104.45,104.88,5,1,1539955835231
0,10,10,104.45,104.59,5,1,1539955835231
0,7,10,104.47,104.88,1,1,1539955835231
0,11,10,104.69,104.88,4,1,1539955835232
0,11,10,104.69,104.88,4,1,1539955835232
0,11,10,104.69,104.59,4,1,1539955835232
0,11,10,104.69,104.7,4,1,1539955835233
0,12,10,104.69,104.88,4,1,1539955835233
0,7,10,104.47,104.88,1,1,1539955835233
0,12,10,104.69,104.7,4,1,1539955835233
0,10,19,104.45,104.82,5,1,1539955835233
0,7,11,104.47,104.84,1,1,1539955835233
0,7,19,104.47,104.82,1,1,1539955835233
0,10,12,104.45,104.82,5,1,1539955835235
0,10,12,104.45,104.82,5,1,1539955835235
0,10,17,104.45,104.82,5,1,1539955835235
0,10,12,104.45,104.69,5,3,1539955835235
0,10,10,104.45,104.68,5,2,1539955835237
0,10,10,104.64,104.68,1,2,1539955835251
0,10,10,104.45,104.68,5,2,1539955835252
0,10,10,104.45,104.68,5,1,1539955835255
0,12,10,104.64,104.68,2,1,1539955835255
0,12,10,104.64,104.68,1,1,1539955835255
0,12,12,104.64,104.69,2,3,1539955835256
0,12,10,104.64,104.68,2,2,1539955835256
0,12,12,104.64,104.67,2,1,1539955835257
0,12,12,104.65,104.69,1,3,1539955835257
0,12,12,104.64,104.69,2,3,1539955835257
0,12,12,104.64,104.69,2,3,1539955835261
0,12,12,104.64,104.69,2,2,1539955835364
0,12,12,104.65,104.69,1,2,1539955835364
0,12,12,104.65,104.69,1,2,1539955835442
0,11,12,104.68,104.69,1,2,1539955835442
0,19,12,104.66,104.7,1,1,1539955835443
0,19,12,104.66,104.69,1,2,1539955835443
0,12,19,104.64,104.73,2,1,1539955835443
0,12,12,104.64,104.7,2,1,1539955835443
0,11,19,104.69,104.73,2,1,1539955835495
0,11,10,104.69,104.78,2,3,1539955835621
0,8,10,104.71,104.78,1,3,1539955835621
0,19,10,104.69,104.78,2,3,1539955835651
0,19,10,104.73,104.78,1,3,1539955835688
0,19,10,104.69,104.78,2,3,1539955835698
0,19,12,104.69,104.75,2,1,1539955835712
0,11,12,104.75,104.75,1,1,1539955835727
0,19,12,104.69,104.75,2,1,1539955835728
0,19,10,104.69,104.78,2,3,1539955835728
0,12,10,104.71,104.78,1,3,1539955835728
0,12,10,104.71,104.78,1,2,1539955835729
0,12,10,104.71,104.78,1,1,1539955835730
0,19,10,104.69,104.78,2,1,1539955835742
0,11,10,104.69,104.78,1,1,1539955835932
0,12,10,104.64,104.78,4,1,1539955835932
0,12,19,104.64,104.7,4,1,1539955835932
0,12,10,104.64,104.78,4,1,1539955835932
0,12,12,104.64,104.7,4,1,1539955835932
0,12,12,104.64,104.7,4,2,1539955835932
0,12,12,104.64,104.69,4,1,1539955835932
0,12,12,104.64,104.7,4,1,1539955835932
0,12,10,104.64,104.78,4,1,1539955835933
0,12,10,104.65,104.78,1,1,1539955835933
0,12,10,104.76,104.78,1,1,1539955835969
0,12,10,104.64,104.78,4,1,1539955835969
0,12,10,104.64,104.78,3,1,1539955836084
0,12,12,104.64,104.78,3,1,1539955836085
0,12,10,104.64,104.77,3,2,1539955836180
0,12,10,104.64,104.77,3,1,1539955836298
0,12,12,104.64,104.78,3,1,1539955836298
0,12,12,104.64,104.78,2,1,1539955836360
0,11,12,104.64,104.78,1,1,1539955836370
0,11,12,104.64,104.85,1,1,1539955837090
0,12,12,104.64,104.85,2,1,1539955837090
0,12,10,104.64,104.86,2,1,1539955837099
0,12,10,104.64,104.85,2,1,1539955837101
0,12,8,104.64,104.82,2,1,1539955837126
0,12,19,104.64,104.78,2,1,1539955837130
0,12,10,104.64,104.85,2,1,1539955837162
0,12,8,104.64,104.82,2,1,1539955837167
0,12,19,104.64,104.78,2,1,1539955837246
0,12,10,104.64,104.85,2,1,1539955837298
0,12,8,104.64,104.82,2,1,1539955837327
0,12,19,104.64,104.78,2,1,1539955837364
0,12,10,104.64,104.85,2,1,1539955837429
0,12,8,104.64,104.82,2,1,1539955837468
0,12,19,104.64,104.78,2,1,1539955837479
0,12,10,104.64,104.85,2,1,1539955837546
0,12,8,104.64,104.82,2,1,1539955837568
0,12,19,104.64,104.78,2,1,1539955837598
0,12,10,104.64,104.85,2,1,1539955837661
0,12,8,104.64,104.82,2,1,1539955837669
0,12,19,104.64,104.78,2,1,1539955837711
0,12,10,104.64,104.85,2,1,1539955837779
0,12,8,104.64,104.82,2,1,1539955837809
0,12,19,104.64,104.78,2,1,1539955837827
0,12,10,104.64,104.85,2,1,1539955837876
0,12,8,104.64,104.82,2,1,1539955837909
0,12,19,104.64,104.78,2,1,1539955837930
0,12,10,104.64,104.85,2,1,1539955837988
0,12,8,104.64,104.82,2,1,1539955838010
0,12,19,104.64,104.78,2,1,1539955838038
0,12,10,104.64,104.85,2,1,1539955838100
0,12,8,104.64,104.82,2,1,1539955838110
0,12,19,104.64,104.79,2,1,1539955838166
0,11,19,104.64,104.79,1,1,1539955838511
0,11,10,104.64,104.85,1,1,1539955839267
0,11,8,104.64,104.82,1,1,1539955839294
0,11,19,104.64,104.79,1,1,1539955839372
0,19,12,104.78,104.79,1,1,1539955839494
0,19,10,104.78,104.85,1,1,1539955839494
0,11,12,104.64,104.79,1,1,1539955839494
0,12,10,104.78,104.85,1,1,1539955839494
0,17,10,104.67,104.85,1,1,1539955839495
0,19,12,104.67,104.84,1,1,1539955839496
0,19,10,104.67,104.85,1,1,1539955839496
0,19,12,104.67,104.84,1,2,1539955839497
0,19,12,104.67,104.78,1,1,1539955839498
0,19,12,104.67,104.78,1,2,1539955839498
0,19,12,104.67,104.78,1,1,1539955839516
0,19,12,104.67,104.78,1,2,1539955839517
0,12,12,104.67,104.78,1,2,1539955839568
0,11,12,104.64,104.78,1,2,1539955839578
0,11,12,104.64,104.78,1,1,1539955839600
0,11,10,104.64,104.85,1,1,1539955839611
0,17,10,104.67,104.85,1,1,1539955839611
0,17,8,104.67,104.82,1,1,1539955839635
0,12,8,104.67,104.82,1,1,1539955839655
0,11,8,104.64,104.82,1,1,1539955839733
0,11,10,104.64,104.85,1,1,1539955840142
0,11,10,104.64,104.86,1,1,1539955840143
0,11,12,104.64,104.85,1,1,1539955840143
0,19,10,104.74,104.86,1,1,1539955840143
0,17,10,104.74,104.86,1,1,1539955840143
0,12,10,104.74,104.86,1,1,1539955840143
0,17,12,104.74,104.85,1,1,1539955840144
0,17,10,104.74,104.86,1,1,1539955840144
0,12,10,104.74,104.86,1,1,1539955840145
0,12,12,104.74,104.85,1,1,1539955840145
0,11,10,104.64,104.85,1,1,1539955840191
0,12,10,104.69,104.85,1,1,1539955840196
0,12,12,104.69,104.85,1,1,1539955840227
0,12,10,104.69,104.85,1,1,1539955840652
0,12,12,104.69,104.85,1,1,1539955840688
0,19,10,104.73,104.85,1,1,1539955840689
0,19,12,104.73,104.85,1,1,1539955840689
0,17,10,104.73,104.85,1,1,1539955840689
0,17,12,104.73,104.85,1,1,1539955840695
0,17,10,104.73,104.85,1,1,1539955840701
0,17,10,104.73,104.86,1,1,1539955840701
0,17,10,104.73,104.85,1,3,1539955840802
0,17,10,104.73,104.85,1,1,1539955840848
0,12,10,104.69,104.85,1,1,1539955840935
0,12,10,104.69,104.85,2,1,1539955841844
0,12,12,104.69,104.85,2,1,1539955841913
0,12,12,104.69,104.85,1,1,1539955843939
0,2,12,104.69,104.85,1,1,1539955843939
0,12,12,104.71,104.85,1,1,1539955843940
0,12,12,104.69,104.85,1,1,1539955843941
0,19,19,104.64,104.81,2,1,1539955843941
0,12,19,104.64,104.76,2,1,1539955843941
0,19,12,104.64,104.69,2,1,1539955843941
0,12,19,104.69,104.81,1,1,1539955843941
0,19,12,104.64,104.69,2,2,1539955843942
0,19,12,104.64,104.69,2,1,1539955843942
0,19,19,104.64,104.76,2,1,1539955843944
0,19,12,104.65,104.76,1,1,1539955843944
0,19,12,104.65,104.76,1,2,1539955843945
0,19,12,104.64,104.75,2,1,1539955843946
0,12,12,104.64,104.76,2,2,1539955843946
0,19,12,104.64,104.75,2,2,1539955843947
0,12,12,104.64,104.75,2,2,1539955843950
0,12,12,104.65,104.75,1,2,1539955843954
0,19,12,104.64,104.75,2,2,1539955843955
0,12,12,104.64,104.75,2,2,1539955844287
0,10,12,104.64,104.75,1,2,1539955845185
0,19,12,104.64,104.75,1,2,1539955845185
0,10,12,104.64,104.75,1,2,1539955845185
0,12,12,104.64,104.75,1,2,1539955845185
0,10,19,104.64,104.72,1,1,1539955845185
0,10,12,104.64,104.65,1,1,1539955845185
0,10,12,104.64,104.65,1,2,1539955845185
0,10,19,104.64,104.65,1,1,1539955845185
0,10,12,104.64,104.72,1,1,1539955845186
0,11,12,104.59,104.72,1,1,1539955845186
0,19,12,104.59,104.72,1,1,1539955845187
0,12,19,104.55,104.64,1,1,1539955845187
0,10,10,104.59,104.64,1,1,1539955845187
0,10,12,104.59,104.72,1,1,1539955845187
0,12,10,104.55,104.64,1,7,1539955845188
0,12,19,104.55,104.64,1,1,1539955845189
0,12,10,104.55,104.64,1,1,1539955845195
0,10,10,104.55,104.64,1,1,1539955845197
0,10,19,104.5,104.64,2,1,1539955845223
0,10,10,104.5,104.64,2,1,1539955846094
0,10,12,104.5,104.64,2,1,1539955847641
0,19,12,104.63,104.64,1,1,1539955847641
0,19,17,104.63,104.64,1,1,1539955847641
0,19,17,104.54,104.64,1,1,1539955847641
0,19,17,104.54,104.64,1,1,1539955847641
0,12,17,104.63,104.64,1,1,1539955847641
0,19,10,104.54,104.86,1,1,1539955847641
0,19,10,104.54,104.86,1,1,1539955847641
0,10,10,104.63,104.86,1,1,1539955847641
0,10,10,104.54,104.86,1,1,1539955847646
0,10,10,104.7,104.86,7,1,1539955853993
0,10,10,104.7,104.86,8,1,1539955855968
0,10,10,104.7,104.86,4,1,1539955855968
0,11,10,104.62,104.86,1,1,1539955855969
0,11,12,104.62,104.8,1,1,1539955855978
0,11,10,104.62,104.86,1,1,1539955855978
0,11,10,104.62,104.85,1,2,1539955860776
0,10,10,104.62,104.85,1,2,1539955861953
0,11,10,104.62,104.79,1,1,1539955862277
0,11,10,104.62,104.85,1,2,1539955862278
0,10,10,104.62,104.85,1,2,1539955862502
0,10,10,104.5,104.85,2,2,1539955862503
0,10,12,104.5,104.81,2,1,1539955865598
0,12,17,104.69,104.81,2,1,1539955866840
0,12,10,104.69,104.86,2,1,1539955866841
0,12,10,104.69,104.86,3,1,1539955871633
0,12,10,104.69,104.86,3,3,1539955871642
0,10,10,104.7,104.86,2,3,1539955871789
0,12,10,104.72,104.86,2,3,1539955872293
0,10,10,104.73,104.86,2,3,1539955872294
0,10,10,104.74,104.86,2,3,1539955874038
0,10,10,104.74,104.86,2,2,1539955874534
0,10,10,104.75,104.86,2,2,1539955874665
0,10,10,104.75,104.86,3,2,1539955875151
0,10,10,104.76,104.86,2,2,1539955875152
0,10,10,104.75,104.86,2,2,1539955875168
0,10,10,104.75,104.86,2,1,1539955878264
0,10,10,104.75,104.88,2,1,1539955878265
0,10,10,104.75,104.88,3,1,1539955878265
0,10,8,104.75,104.9,3,10,1539955878267
0,12,8,104.83,104.9,2,10,1539955879747
0,12,10,104.83,104.91,2,2,1539955879748
0,15,10,104.85,104.91,1,2,1539955879748
0,12,10,104.83,104.91,2,2,1539955879749
0,10,10,104.85,104.91,1,2,1539955879749
0,12,10,104.83,104.91,2,2,1539955879749
0,10,10,104.83,104.91,3,2,1539955879753
0,10,10,104.83,104.91,3,1,1539955879762
0,10,19,104.83,104.92,3,16,1539955879763
0,15,19,104.88,104.92,1,16,1539955879764
0,10,19,104.88,104.92,1,16,1539955879765
0,10,19,104.83,104.92,3,16,1539955879765
0,11,19,104.91,104.92,1,16,1539955879853
0,11,19,104.91,104.92,1,5,1539955879853
0,11,19,104.91,104.92,1,8,1539955879853
0,11,19,104.91,104.92,1,2,1539955879854
0,11,19,104.91,104.92,1,3,1539955879854
0,11,12,104.91,104.96,1,10,1539955879854
0,11,10,104.91,104.94,1,3,1539955879854
0,15,12,104.92,104.96,1,10,1539955879854
0,11,12,104.91,104.96,1,10,1539955879854
0,10,12,104.92,104.96,1,10,1539955879855
0,11,12,104.91,104.96,1,10,1539955879855
0,10,12,104.91,104.96,2,10,1539955879857
0,11,12,104.91,104.96,1,10,1539955879858
0,10,12,104.91,104.96,1,10,1539955879858
0,10,11,104.91,104.95,2,1,1539955879859
0,10,12,104.91,104.96,2,10,1539955879859
0,10,12,104.91,104.96,2,10,1539955879868
0,10,19,104.91,104.95,2,1,1539955879868
0,10,12,104.91,104.96,4,10,1539955879869
0,10,12,104.91,104.96,3,10,1539955879869
0,10,11,104.91,104.95,4,1,1539955879949
0,10,12,104.91,104.96,4,10,1539955879979
0,10,12,104.94,104.96,3,10,1539955880009
0,10,12,104.94,104.96,2,10,1539955880010
0,10,12,104.91,104.96,4,10,1539955880010
0,10,12,104.91,104.96,4,9,1539955880010
0,10,10,104.91,104.99,4,2,1539955880010
0,10,10,104.91,104.99,3,2,1539955880014
0,10,10,104.91,104.99,2,2,1539955880204
0,18,10,104.91,104.99,1,2,1539955880215
0,10,10,104.91,104.99,1,2,1539955880217
0,18,8,104.91,105,1,9,1539955880439
0,10,8,104.91,105,1,9,1539955880442
0,18,8,104.91,105,1,9,1539955880448
0,18,8,104.91,105,1,2,1539955880449
0,8,12,104.96,105.06,1,10,1539955880449
0,18,12,104.96,105.06,1,10,1539955880449
0,10,12,104.96,105.06,1,10,1539955880449
0,18,12,104.91,105.06,1,10,1539955880449
0,18,12,104.96,105.06,1,10,1539955880450
0,10,12,104.96,105.06,1,10,1539955880451
0,10,10,104.96,105.09,1,2,1539955880958
0,10,12,104.96,105.06,1,7,1539955880958
0,11,12,104.96,105.12,1,10,1539955880967
0,11,12,104.96,105.12,1,9,1539955880988
0,11,10,104.96,105.21,1,1,1539955881833
0,11,12,104.96,105.12,1,4,1539955881833
0,17,10,105,105.21,1,1,1539955881833
0,17,12,105,105.21,1,1,1539955881833
0,17,10,105,105.21,1,1,1539955881866
0,10,10,105,105.21,1,1,1539955882108
0,10,12,105,105.21,2,1,1539955883346
0,19,12,105.08,105.21,1,1,1539955887116
0,10,12,105.08,105.21,1,1,1539955887117
0,8,12,105,105.21,2,1,1539955887147
0,10,12,105,105.21,2,1,1539955887700
0,2,12,105,105.21,2,1,1539955887731
0,2,10,105,105.21,2,1,1539955888692
0,12,10,105.14,105.21,2,1,1539955888695
0,12,12,105.14,105.21,2,1,1539955888696
