c,bE,aE,bP,aP,bS,aS,t
0,11,8,18.4,18.5,10,1,1537527970256
0,11,11,18.4,18.6,10,10,1537527970257
0,11,11,18.5,18.6,4,10,1537527970498
0,11,8,18.5,18.55,4,5,1537528244993
0,11,11,18.5,18.6,4,10,1537528281989
0,11,12,18.5,18.55,4,4,1537528328489
0,11,12,18.5,18.55,4,2,1537528332247
0,11,12,18.4,18.55,10,2,1537528973507
0,11,11,18.4,18.5,10,1,1537528973557
0,11,11,18.4,18.5,9,1,1537529027992
0,11,11,18.3,18.5,4,1,1537529064595
0,11,7,18.3,18.5,4,2,1537529174291
0,11,11,18.3,18.5,4,10,1537530639541
0,11,7,18.5,18.5,8,2,1537531192040
0,11,12,18.5,18.55,8,2,1537531192042
0,11,12,18.5,18.55,3,2,1537531197987
0,11,11,18.5,18.55,3,1,1537531200031
0,11,12,18.35,18.55,2,1,1537531464283
0,11,11,18.35,18.6,2,9,1537531464284
0,11,8,18.35,18.5,2,39,1537531465301
0,11,8,18.35,18.5,2,38,1537531472998
0,11,11,18.35,18.6,2,9,1537531516726
0,11,11,18.35,18.6,2,48,1537531516823
0,11,11,18.4,18.6,1,48,1537531535190
0,11,11,18.4,18.6,11,48,1537531694077
0,11,11,18.4,18.6,10,48,1537531726731
0,11,11,18.4,18.6,10,9,1537531843516
0,11,11,18.4,18.6,19,9,1537531948505
0,11,11,18.45,18.6,1,9,1537532119684
0,11,11,18.45,18.5,1,11,1537532184034
0,11,11,18.45,18.6,1,9,1537532202765
0,11,11,18.4,18.6,19,9,1537532202766
0,11,11,18.4,18.45,19,9,1537532202769
0,11,11,18.4,18.6,19,9,1537532209392
0,11,11,18.4,18.6,10,9,1537532209393
0,11,11,18.4,18.6,9,9,1537532209394
0,11,11,18.4,18.5,9,9,1537532243177
0,11,11,18.4,18.5,8,9,1537532251769
0,11,11,18.35,18.5,2,9,1537532341856
0,12,11,18.35,18.5,1,9,1537532341859
0,11,11,18.3,18.5,4,9,1537532341859
0,11,11,18.2,18.5,5,9,1537532341861
0,11,12,18.2,18.3,5,1,1537532341865
0,11,11,18.2,18.5,5,9,1537532359166
0,11,11,18.2,18.5,3,9,1537532471154
0,11,12,18.2,18.5,3,9,1537532471154
0,11,12,18.2,18.5,1,9,1537532471156
0,11,12,18.2,18.5,11,9,1537532471529
0,11,11,18.2,18.4,11,1,1537532479071
0,11,11,18.2,18.4,11,2,1537532485825
0,11,11,18.2,18.4,11,1,1537532496061
0,11,11,18.2,18.5,11,9,1537532496261
0,11,8,18.2,18.5,11,48,1537532645825
0,11,8,18.2,18.5,13,48,1537532663983
0,11,8,18.2,18.5,4,48,1537532672361
0,11,8,18.15,18.5,3,48,1537532672361
0,11,11,18.15,18.45,3,1,1537532686863
0,12,11,18.2,18.45,10,1,1537532727813
0,11,11,18.25,18.45,10,1,1537532871406
0,11,11,18.25,18.5,10,9,1537532902395
0,11,12,18.25,18.5,15,9,1537533110522
0,11,11,18.25,18.5,15,9,1537533115315
0,12,11,18.2,18.5,10,9,1537533131202
0,12,19,18.2,18.25,10,1,1537533131207
0,8,19,18.2,18.25,2,1,1537533145412
0,11,19,18.15,18.25,3,1,1537533236965
0,11,11,18.15,18.45,3,1,1537533347231
0,11,11,18.25,18.45,2,1,1537533347238
0,11,18,18.15,18.35,3,1,1537533388502
0,11,11,18.15,18.45,3,1,1537533388502
0,11,11,18.15,18.45,3,1,1537533388532
0,11,11,18.25,18.45,5,1,1537533388889
0,11,11,18.25,18.5,5,9,1537533400093
0,11,11,18.25,18.5,6,9,1537533447473
0,11,11,18.25,18.5,5,9,1537533485243
0,11,11,18.3,18.5,1,9,1537533485340
0,11,11,18.25,18.5,5,9,1537533501667
0,11,11,18.3,18.5,1,9,1537533501759
0,11,11,18.3,18.5,5,9,1537533512255
0,11,11,18.3,18.5,4,9,1537533516552
0,11,11,18.3,18.5,9,9,1537533584411
0,11,11,18.35,18.5,1,9,1537533937808
0,11,11,18.4,18.5,5,9,1537533975884
0,11,12,18.4,18.5,5,6,1537534005910
0,11,11,18.4,18.5,5,5,1537534067754
0,11,11,18.4,18.5,9,5,1537534196488
0,11,11,18.4,18.5,5,5,1537534332135
0,11,11,18.4,18.5,1,5,1537534420292
0,11,12,18.4,18.5,1,5,1537534644554
0,11,12,18.4,18.5,1,5,1537534644555
0,11,11,18.4,18.6,1,9,1537534644555
0,11,12,18.35,18.5,1,5,1537534688067
0,11,12,18.35,18.5,1,8,1537534723629
0,11,8,18.35,18.45,1,1,1537534740221
0,11,8,18.3,18.45,2,1,1537534772192
0,11,8,18.3,18.45,2,1,1537534772222
0,11,18,18.3,18.45,2,1,1537534772222
0,11,11,18.3,18.4,2,9,1537534828859
0,11,11,18.2,18.4,1,9,1537534860366
0,11,11,18.2,18.4,2,9,1537534902588
0,11,11,18.2,18.4,3,9,1537535052569
0,11,11,18.2,18.3,3,5,1537535121248
0,11,11,18.2,18.3,2,5,1537535121817
0,11,11,18.15,18.2,3,1,1537535133462
0,11,11,18.15,18.3,3,6,1537535133462
0,11,11,18.15,18.25,3,2,1537535133462
0,11,11,18.15,18.25,3,1,1537535133462
0,11,19,18.15,18.25,3,1,1537535133492
0,11,18,18.15,18.25,3,1,1537535133492
0,11,12,18.15,18.25,3,1,1537535133492
0,11,11,18.15,18.3,3,6,1537535133492
0,11,8,18.15,18.25,3,1,1537535133492
0,11,11,18.15,18.3,3,5,1537535145529
0,11,11,18.15,18.3,4,5,1537535148737
0,11,11,18.15,18.4,4,9,1537535164197
0,11,11,18.3,18.4,10,9,1537535164939
0,11,11,18.3,18.4,13,9,1537535212092
0,11,11,18.3,18.4,13,8,1537535220012
0,11,11,18.3,18.4,3,8,1537535254711
0,8,11,18.3,18.35,3,1,1537535336218
0,11,11,18.3,18.35,3,1,1537535341243
0,8,11,18.3,18.35,3,1,1537535386257
0,8,11,18.3,18.4,3,11,1537535397274
0,8,11,18.3,18.4,3,10,1537535401690
0,11,11,18.3,18.4,3,10,1537535409775
0,11,11,18.3,18.4,13,10,1537535416165
0,11,11,18.3,18.4,13,7,1537535533527
0,11,12,18.4,18.5,9,8,1537535535702
0,11,11,18.4,18.5,9,4,1537535550161
0,11,11,18.4,18.5,3,4,1537535550166
0,11,12,18.4,18.5,3,3,1537535553062
0,12,12,18.4,18.5,5,3,1537535578782
0,12,12,18.4,18.5,5,4,1537535637219
0,11,12,18.4,18.5,13,4,1537535642302
0,11,12,18.4,18.5,13,1,1537535644840
0,12,11,18.45,18.55,1,2,1537535645762
0,11,11,18.4,18.55,13,2,1537535645762
0,11,11,18.5,18.55,8,2,1537535645770
0,11,11,18.5,18.6,8,9,1537535648393
0,11,11,18.5,18.6,8,4,1537535648396
0,11,11,18.55,18.8,1,3,1537535650649
0,11,11,18.5,18.8,8,3,1537535650649
0,11,11,18.6,18.8,6,3,1537535650658
0,11,11,18.6,18.8,3,3,1537535671968
0,11,11,18.6,18.8,4,3,1537535679490
0,11,8,18.6,18.85,4,16,1537535701983
0,11,8,18.7,18.85,1,16,1537535701983
0,18,8,18.7,18.85,1,16,1537535701983
0,7,8,18.7,18.85,1,16,1537535701983
0,11,8,18.6,18.85,4,16,1537535701983
0,12,8,18.7,18.85,1,16,1537535701983
0,11,8,18.6,18.85,4,16,1537535701984
0,11,8,18.7,18.85,1,16,1537535702894
0,12,8,18.7,18.85,1,16,1537535702924
0,11,8,18.6,18.85,4,16,1537535702925
0,11,11,18.6,18.7,4,5,1537535706950
0,11,8,18.65,18.85,1,16,1537535709346
0,11,8,18.6,18.85,4,16,1537535709346
0,11,8,18.7,18.85,4,16,1537535709355
0,11,8,18.7,18.85,4,7,1537535713619
0,11,8,18.7,18.85,4,6,1537535715874
0,11,8,18.7,18.85,4,1,1537535716620
0,11,8,18.6,18.85,4,1,1537535720946
0,11,8,18.6,18.85,1,1,1537535721154
0,11,8,18.6,18.85,2,1,1537535722604
0,11,8,18.7,18.85,1,1,1537535725425
0,11,11,18.7,18.9,1,5,1537535729892
0,11,11,18.7,18.9,1,4,1537535729894
0,11,11,18.7,18.9,1,4,1537535729895
0,18,11,18.75,18.9,1,4,1537535729895
0,11,12,18.7,18.9,1,1,1537535755585
0,11,11,18.7,18.95,1,6,1537535759145
0,18,11,18.8,18.95,1,5,1537535760011
0,11,11,18.7,18.95,1,5,1537535760011
0,11,11,18.7,18.95,1,5,1537535760041
0,11,11,18.7,18.95,1,9,1537535761606
0,11,11,18.7,18.95,1,4,1537535769951
0,18,8,18.8,19,1,4,1537535771446
0,11,8,18.7,19,1,4,1537535771446
0,12,8,18.85,19,1,4,1537535771452
0,11,8,18.95,19,8,4,1537535771454
0,11,8,18.7,19,1,4,1537535773284
0,8,11,19,19.15,45,10,1537535776571
0,11,8,18.7,19,1,3,1537535776571
0,8,11,19,19.15,44,10,1537535776581
0,11,11,18.7,19.15,1,10,1537535801175
0,11,19,18.7,19,1,1,1537535810517
0,11,19,18.7,19,2,1,1537535884256
0,11,11,18.7,19,2,3,1537535887440
0,11,11,18.7,19,1,3,1537535903222
0,11,11,18.7,19,2,3,1537535912373
0,11,11,18.75,19,1,3,1537535913796
0,11,11,18.9,19,1,3,1537535914992
0,11,19,18.9,19,1,1,1537535915826
0,11,12,18.9,19.1,1,4,1537535917438
0,8,12,19,19.1,9,4,1537535917438
0,8,12,19,19.1,9,3,1537535919015
0,8,12,19,19.1,9,1,1537535920764
0,8,11,19,19.15,9,10,1537535922103
0,8,11,19,19.15,9,9,1537535922105
0,8,11,19,19.15,9,8,1537535922764
0,11,11,19.1,19.15,7,8,1537535923211
0,8,11,19,19.15,9,8,1537535923800
0,8,11,19,19.15,9,9,1537535925817
0,8,11,19,19.15,9,8,1537535933865
0,19,11,19.05,19.15,1,8,1537535940010
0,8,11,19,19.15,9,8,1537535940040
0,12,11,19.05,19.15,1,8,1537535940040
0,8,11,19,19.1,9,3,1537535951483
0,8,11,19,19.1,9,4,1537535961977
0,8,11,19,19.1,8,4,1537535964132
0,8,8,19,19.1,8,1,1537535965806
0,8,11,19,19.15,8,8,1537535981187
0,11,11,19.05,19.15,1,8,1537535981187
0,18,12,19.1,19.2,1,15,1537535981194
0,18,12,19.05,19.2,1,15,1537535981194
0,8,12,19,19.2,8,15,1537535981224
0,8,12,19,19.1,7,1,1537535999328
0,8,12,19,19.2,7,15,1537535999328
0,8,12,19,19.2,7,15,1537535999358
0,8,11,19,19.1,7,1,1537536013719
0,8,11,19,19.1,6,1,1537536019843
0,8,12,19,19.2,6,15,1537536022431
0,8,12,19,19.2,6,10,1537536088158
0,8,12,19,19.2,4,10,1537536093471
0,11,12,19,19.2,5,10,1537536109165
0,11,12,19.05,19.2,5,10,1537536112061
0,11,11,19.05,19.15,5,1,1537536184762
0,12,18,19.05,19.1,2,1,1537536196543
0,12,11,19.05,19.15,2,1,1537536196543
0,8,18,19,19.1,4,1,1537536196543
0,12,18,19.05,19.1,1,1,1537536196543
0,8,12,19,19.05,4,9,1537536196547
0,11,12,18.85,19.05,1,9,1537536198172
0,11,12,18.85,19.05,1,10,1537536198178
0,11,12,18.85,19,1,5,1537536198184
0,11,12,18.85,19.05,1,9,1537536199803
0,11,12,18.85,19.05,6,9,1537536202644
0,11,12,18.85,19.05,1,9,1537536204249
0,11,11,18.85,19,1,1,1537536204930
0,11,11,18.9,19,5,1,1537536206205
0,11,12,18.9,19.05,5,9,1537536240009
0,11,12,18.9,19.05,5,5,1537536242085
0,12,12,18.85,19.05,1,5,1537536242530
0,12,8,18.85,19,1,1,1537536251637
0,11,12,18.85,19,1,5,1537536261062
0,11,12,18.9,19,1,5,1537536263775
0,12,12,18.85,19,1,5,1537536265650
0,11,12,18.85,19,1,5,1537536265656
0,11,8,18.85,19,1,1,1537536268114
0,12,11,18.85,19,1,2,1537536288488
0,11,11,18.8,19,3,2,1537536298678
0,11,8,18.8,19,3,1,1537536300009
0,11,8,18.7,19,1,1,1537536306042
0,11,7,18.7,18.9,1,1,1537536306042
0,11,11,18.7,19,1,2,1537536306042
0,11,12,18.7,18.8,1,1,1537536306054
0,11,11,18.7,19,1,1,1537536314194
0,12,8,18.7,19,1,1,1537536314214
0,12,12,18.7,19.05,1,5,1537536314214
0,18,12,18.85,19.05,1,5,1537536314216
0,18,12,18.85,19.05,1,4,1537536314218
0,11,12,18.7,19.05,1,4,1537536314246
0,11,12,18.7,19,1,2,1537536335726
0,11,12,18.7,19,2,2,1537536339190
0,11,12,18.75,19,1,2,1537536342295
0,11,12,18.7,19,1,2,1537536350187
0,11,12,18.7,19,1,1,1537536360009
0,11,12,18.8,19,2,1,1537536387533
0,19,12,18.85,19.05,1,4,1537536410040
0,19,12,18.85,19,1,1,1537536410040
0,11,12,18.8,19.05,2,4,1537536410070
0,12,12,18.85,19.05,1,4,1537536410070
0,11,12,18.9,19.05,1,4,1537536427415
0,11,11,18.9,19.15,1,1,1537536460040
0,11,11,18.9,19.5,1,7,1537536480409
0,11,11,18.9,19.1,1,1,1537536497406
0,11,11,18.9,19.05,1,1,1537536531471
0,11,11,18.9,19.1,1,1,1537536540031
0,18,11,18.95,19.1,1,1,1537536540032
0,19,11,19,19.1,1,1,1537536540034
0,12,11,19,19.1,1,1,1537536540046
0,11,11,18.9,19.1,1,1,1537536540064
0,11,12,18.9,19.4,1,1,1537536566130
0,18,12,19,19.4,1,1,1537536566130
0,11,12,18.9,19.4,1,1,1537536566160
0,11,12,19.1,19.4,5,1,1537536573984
0,11,12,19.1,19.4,6,1,1537536576920
0,11,12,19.1,19.4,6,2,1537536587754
0,12,12,19.15,19.4,38,2,1537536593713
0,11,12,19.1,19.4,7,2,1537536593713
0,11,12,19.1,19.4,7,2,1537536593738
0,11,12,19.2,19.4,38,2,1537536593740
0,11,12,19.1,19.4,7,2,1537536593740
0,18,12,19.15,19.4,1,2,1537536593741
0,11,12,19.15,19.4,1,2,1537536593741
0,11,12,19.1,19.4,7,2,1537536593741
0,11,12,19.1,19.4,7,2,1537536593741
0,11,12,19.1,19.4,6,2,1537536595005
0,11,12,19.1,19.4,7,2,1537536596032
0,11,12,19.1,19.4,6,2,1537536600059
0,11,12,19.1,19.4,7,2,1537536600836
0,11,12,19.1,19.4,6,2,1537536605047
0,11,2,19.1,19.3,6,1,1537536606598
0,2,2,19.1,19.3,1,1,1537536607180
0,11,2,18.95,19.3,1,1,1537536607181
0,19,2,18.95,19.3,1,1,1537536607181
0,2,12,18.95,19.3,1,1,1537536607181
0,2,2,18.95,19.3,1,1,1537536607181
0,8,2,18.8,19.3,1,1,1537536607181
0,8,19,18.8,19.2,1,1,1537536607181
0,8,18,18.8,19.25,1,1,1537536607181
0,8,2,18.8,19.3,1,1,1537536607181
0,19,19,18.75,19.2,1,1,1537536607182
0,19,8,18.75,18.8,1,1,1537536607182
0,12,8,18.7,18.8,3,1,1537536607182
0,12,19,18.7,19.05,3,2,1537536607184
0,12,19,18.7,19.05,3,1,1537536607184
0,8,19,19,19.05,1,1,1537536607184
0,8,19,19,19.05,2,1,1537536607184
0,12,2,18.7,19.05,3,1,1537536607184
0,8,2,19,19.05,1,1,1537536607184
0,12,19,18.7,19.15,3,1,1537536607184
0,18,19,19.05,19.15,13,1,1537536607185
0,12,19,18.7,19.15,3,1,1537536607194
0,11,19,18.75,19.15,1,1,1537536607196
0,11,2,18.75,19.15,1,1,1537536607214
0,11,2,18.75,19.3,1,1,1537536607215
0,11,19,18.75,19.4,1,4,1537536607215
0,19,2,19,19.3,1,1,1537536607223
0,19,19,19,19.4,1,4,1537536607224
0,19,2,19,19.3,1,1,1537536607276
0,19,2,19,19.1,1,1,1537536607299
0,19,19,19,19.4,1,4,1537536607299
0,11,2,19,19.1,1,1,1537536607964
0,11,2,19,19.1,1,1,1537536608185
0,11,15,19,19.1,1,1,1537536608185
0,11,15,19,19.1,1,1,1537536609628
0,11,19,19,19.2,1,1,1537536610127
0,11,2,19,19.1,1,1,1537536610128
0,7,2,19.05,19.1,1,1,1537536610130
0,7,15,19.05,19.1,1,1,1537536610130
0,7,19,19.05,19.2,1,1,1537536610131
0,7,19,19.05,19.2,3,1,1537536610131
0,7,19,19.15,19.2,2,1,1537536610132
0,7,19,19.1,19.2,3,1,1537536610132
0,7,19,19.1,19.2,3,1,1537536610132
0,7,19,19.15,19.2,1,1,1537536610132
0,7,19,19.15,19.2,2,1,1537536610133
0,7,19,19.15,19.2,4,1,1537536610134
0,7,19,19.15,19.2,6,1,1537536610134
0,7,19,19.15,19.2,8,1,1537536610135
0,7,19,19.15,19.2,10,1,1537536610136
0,7,12,19.15,19.4,10,2,1537536610136
0,7,12,19.15,19.4,8,2,1537536610142
0,7,12,19.15,19.4,4,2,1537536610143
0,7,12,19.15,19.4,6,2,1537536610143
0,7,12,19.15,19.4,2,2,1537536610143
0,15,12,19.15,19.4,1,2,1537536610143
0,11,12,19,19.4,1,2,1537536610144
0,12,12,19.05,19.4,1,2,1537536611342
0,12,12,19.3,19.4,1,2,1537536613228
0,12,12,19.05,19.4,1,2,1537536613228
0,19,12,19.15,19.4,1,2,1537536613228
0,2,12,19.15,19.4,1,2,1537536613228
0,12,12,19.05,19.4,1,2,1537536613228
0,18,12,19.15,19.4,1,2,1537536613229
0,11,12,19.15,19.4,1,2,1537536613229
0,11,12,19.15,19.4,1,4,1537536613511
0,12,12,19.05,19.4,1,4,1537536615037
0,11,12,19.05,19.4,1,7,1537536615057
0,12,12,19.05,19.4,1,7,1537536616673
0,12,19,19.05,19.25,1,1,1537536616674
0,12,18,19.05,19.25,1,1,1537536616674
0,12,8,19.05,19.25,1,1,1537536616674
0,12,19,19.05,19.35,1,1,1537536616674
0,12,7,19.05,19.25,1,1,1537536616674
0,12,12,19.05,19.4,1,7,1537536616674
0,11,19,19.05,19.35,1,1,1537536616674
0,11,12,19.05,19.25,1,1,1537536616674
0,12,19,19.05,19.1,1,1,1537536616674
0,11,19,19.05,19.1,1,1,1537536616674
0,12,19,18.85,19.1,3,1,1537536616674
0,19,19,18.85,19.1,1,1,1537536616674
0,19,12,18.85,19.1,1,1,1537536616674
0,19,12,18.8,19.1,3,1,1537536616675
0,19,19,18.9,19.1,1,1,1537536616675
0,19,19,18.8,19.1,3,1,1537536616675
0,19,12,18.9,19.1,1,1,1537536616675
0,19,19,18.9,19.05,1,1,1537536616675
0,19,12,18.9,19.05,1,1,1537536616676
0,19,12,19,19.05,1,1,1537536616676
0,19,19,19,19.2,1,1,1537536616677
0,19,19,18.9,19.2,1,1,1537536616677
0,19,19,19.05,19.2,1,1,1537536616677
0,19,19,19.05,19.2,5,1,1537536616677
0,19,19,19.05,19.2,9,1,1537536616678
0,19,19,19.05,19.2,13,1,1537536616678
0,19,19,19.05,19.2,17,1,1537536616679
0,19,19,19.05,19.2,18,1,1537536616679
0,19,19,19.05,19.2,9,1,1537536616682
0,19,19,19.05,19.2,13,1,1537536616682
0,19,19,19.05,19.2,17,1,1537536616682
0,19,19,19.05,19.2,1,1,1537536616682
0,19,19,19.05,19.2,5,1,1537536616682
0,19,19,18.9,19.2,1,1,1537536616683
0,19,12,18.9,19.2,1,3,1537536616690
0,19,12,18.9,19.2,1,6,1537536616715
0,19,12,18.9,19.2,1,3,1537536616741
0,19,19,18.9,19.2,1,1,1537536616817
0,11,19,19.05,19.2,1,1,1537536621418
0,19,19,18.95,19.2,1,1,1537536625026
0,11,19,19.05,19.2,1,1,1537536625028
0,19,19,18.95,19.2,1,1,1537536630027
0,11,12,19.05,19.15,1,1,1537536636298
0,19,12,18.95,19.15,1,1,1537536636298
0,19,12,18.95,19.15,1,1,1537536636298
0,19,12,18.9,19.15,1,1,1537536636642
0,19,12,18.9,19.15,2,1,1537536639386
0,11,12,19.05,19.15,1,1,1537536641377
0,19,12,18.9,19.15,2,1,1537536641423
0,19,12,18.9,19.15,2,1,1537536643571
0,19,19,18.9,19.05,2,1,1537536643571
0,19,12,18.95,19.15,1,1,1537536643572
0,19,12,19.05,19.15,4,1,1537536643572
0,19,12,19.05,19.15,8,1,1537536643573
0,19,12,19.05,19.15,12,1,1537536643574
0,19,12,19.05,19.15,20,1,1537536643574
0,19,12,19.05,19.15,16,1,1537536643574
0,19,12,19.05,19.15,12,1,1537536643575
0,19,12,19.05,19.15,16,1,1537536643575
0,19,12,19.05,19.15,8,1,1537536643575
0,19,12,19.05,19.15,4,1,1537536643576
0,19,12,19,19.15,1,1,1537536643576
0,19,19,19,19.2,1,1,1537536645021
0,11,19,19.05,19.2,2,1,1537536648424
0,19,19,19.05,19.2,1,1,1537536648424
0,19,19,19.05,19.2,1,1,1537536650020
0,11,19,19.05,19.2,2,1,1537536653861
0,19,19,19.05,19.2,1,1,1537536655011
0,11,19,19.05,19.2,2,1,1537536655687
0,19,19,19.05,19.2,1,1,1537536660167
0,11,19,19.05,19.2,2,1,1537536671618
0,19,19,19.05,19.2,2,1,1537536675005
0,8,19,19.05,19.2,1,1,1537536677916
0,11,19,19.1,19.2,1,1,1537536677917
0,11,12,19.1,19.3,1,3,1537536677917
0,11,12,19.1,19.3,2,3,1537536677919
0,19,12,19.1,19.3,1,3,1537536677933
0,11,12,19.15,19.3,1,3,1537536677934
0,11,19,19.15,19.35,1,1,1537536677938
0,18,19,19.15,19.35,1,1,1537536678579
0,18,18,19.15,19.3,1,1,1537536678580
0,18,19,19.15,19.3,1,1,1537536678610
0,18,19,19.15,19.35,1,1,1537536678610
0,18,12,19.15,19.3,1,1,1537536678610
0,19,19,19.15,19.35,1,1,1537536693194
0,19,8,19.1,19.2,1,1,1537536693573
0,19,8,19.15,19.2,1,1,1537536693573
0,19,8,19,19.2,1,1,1537536693573
0,19,19,19,19.15,1,1,1537536693573
0,11,19,19,19.25,1,2,1537536693575
0,11,15,19,19.3,1,1,1537536693575
0,11,19,19,19.25,1,1,1537536693575
0,19,15,19,19.3,1,1,1537536693580
0,19,12,19,19.35,1,3,1537536693674
0,18,12,19,19.35,2,3,1537536693855
0,18,19,19,19.35,2,1,1537536698620
0,18,19,19,19.35,2,2,1537536731584
0,18,19,19,19.35,2,1,1537536731585
0,18,18,19,19.35,2,1,1537536731585
0,18,12,19,19.3,2,1,1537536732574
0,18,19,19,19.3,2,1,1537536732604
0,18,19,19,19.35,2,1,1537536732604
0,18,8,19,19.15,2,10,1537536733404
0,8,12,19.15,19.35,18,3,1537536733719
0,8,12,19.15,19.35,17,3,1537536733719
0,8,12,19.15,19.35,17,3,1537536733721
0,8,19,19.15,19.35,17,1,1537536733744
0,18,19,19,19.35,2,1,1537536733758
0,18,19,19,19.35,3,1,1537536739561
0,18,19,19,19.35,2,1,1537536740090
0,19,19,19.1,19.35,1,1,1537536740091
0,19,19,19.05,19.35,1,1,1537536740091
0,11,19,19.1,19.35,1,1,1537536759238
0,18,19,19,19.35,2,1,1537536759238
0,11,11,19.1,19.3,1,1,1537536759238
0,11,19,19.1,19.35,1,1,1537536759238
0,18,8,19,19.25,2,1,1537536759238
0,18,11,19,19.3,2,1,1537536759238
0,18,8,19,19.25,2,1,1537536759242
0,18,12,19,19.1,2,4,1537536759242
0,18,15,19,19.3,2,1,1537536759268
0,18,19,19,19.35,2,1,1537536759340
0,12,19,19.15,19.35,1,1,1537536759554
0,12,12,19.15,19.4,1,1,1537536759632
0,11,12,18.95,19.4,1,1,1537536760321
0,11,12,19,19.4,1,1,1537536760325
0,11,18,19,19.4,1,1,1537536760330
0,11,11,18.95,19.25,1,1,1537536764361
0,11,18,18.95,19.4,1,1,1537536764361
0,11,19,18.95,19.25,1,2,1537536764362
0,11,7,18.95,19.25,1,1,1537536764392
0,11,8,18.95,19.25,1,1,1537536764392
0,11,12,18.95,19.25,1,1,1537536764392
0,11,19,18.95,19.35,1,3,1537536764392
0,11,12,18.95,19.35,1,3,1537536764929
0,11,19,18.95,19.35,1,3,1537536765379
0,11,2,18.95,19.3,1,1,1537536774169
0,19,2,19.2,19.3,1,1,1537536780647
0,19,11,19.2,19.3,1,1,1537536780648
0,19,11,19.2,19.15,1,1,1537536782742
0,11,11,19,19.15,1,1,1537536782743
0,19,11,19.05,19.15,1,1,1537536782743
0,11,2,19,19.15,1,1,1537536785000
0,18,2,19.05,19.15,1,1,1537536785001
0,18,2,19.05,19.15,1,1,1537536785001
0,11,2,19,19.15,1,1,1537536785001
