c1,c2,c3,c4,e,p,s,t
14,37,41,0,11,5.3,25,1538586898669
14,37,41,0,11,5.3,13,1538586898669
14,37,41,0,11,5.3,6,1538586898669
14,37,41,0,11,5.3,3,1538586898669
14,37,41,0,11,5.3,2,1538586898669
14,37,41,0,11,5.3,1,1538586898669
37,0,0,0,4,5.3,10,1538586898672
37,0,0,0,11,5.3,12,1538586898817
37,0,0,0,11,5.3,3,1538586898817
37,0,0,0,11,5.3,50,1538586898817
37,0,0,0,11,5.3,35,1538586898817
14,37,41,0,11,5.3,65,1538586899589
14,37,41,0,11,5.3,35,1538586899589
14,37,41,0,11,5.3,50,1538586899634
14,37,41,0,11,5.3,25,1538586899634
14,37,41,0,11,5.3,13,1538586899634
14,37,41,0,11,5.3,6,1538586899634
14,37,41,0,11,5.3,3,1538586899634
14,37,41,0,11,5.3,2,1538586899634
14,37,41,0,11,5.3,1,1538586899634
14,41,0,0,11,5.3,100,1538586899634
14,41,0,0,11,5.3,100,1538586899716
14,41,0,0,11,5.3,200,1538586901088
0,0,0,0,11,5.3,100,1538586906209
0,0,0,0,11,5.3,100,1538586906209
14,37,41,0,11,5.3,98,1538586911332
14,37,41,0,11,5.3,2,1538586914101
14,37,41,0,11,5.3,98,1538586914101
14,41,0,0,11,5.3,102,1538586914101
14,37,41,0,11,5.3,98,1538586914101
14,41,0,0,11,5.3,100,1538586914101
37,0,0,0,8,5.3,43,1538586914102
14,41,0,0,10,5.31,100,1538586976219
14,41,0,0,18,5.31,100,1538586976219
0,0,0,0,18,5.3,100,1538586976260
14,37,41,0,11,5.3,92,1538586977845
14,41,0,0,18,5.31,100,1538587242672
0,0,0,0,18,5.31,100,1538587242672
0,0,0,0,18,5.3,100,1538587242678
14,41,0,0,10,5.31,100,1538587519850
0,0,0,0,4,5.3001,200,1538587997705
0,0,0,0,12,5.3,100,1538587997706
14,41,0,0,12,5.3,100,1538587997707
14,41,0,0,11,5.3,200,1538587997707
14,41,0,0,8,5.3,100,1538587997707
14,41,0,0,10,5.3,200,1538587997707
0,0,0,0,4,5.3025,200,1538587997707
14,41,0,0,11,5.3,122,1538587997708
0,0,0,0,4,5.3025,100,1538587997709
14,41,0,0,19,5.3,100,1538587997710
0,0,0,0,4,5.3025,100,1538587997710
0,0,0,0,4,5.3025,200,1538587997711
37,0,0,0,4,5.3,10,1538587997711
0,0,0,0,2,5.29,100,1538587998054
14,37,41,0,10,5.29,91,1538587998599
37,0,0,0,2,5.29,71,1538588000510
37,0,0,0,2,5.29,29,1538588000770
37,0,0,0,2,5.29,82,1538588000770
14,37,41,0,2,5.29,18,1538588008316
14,37,41,0,2,5.29,82,1538588008316
0,0,0,0,18,5.29,100,1538588008323
14,37,41,0,2,5.29,18,1538588011632
14,37,41,0,2,5.29,80,1538588011632
37,0,0,0,2,5.29,9,1538588016770
37,0,0,0,2,5.29,11,1538588033771
37,0,0,0,2,5.29,2,1538588033771
37,0,0,0,2,5.29,98,1538588033800
0,0,0,0,2,5.29,100,1538588033800
37,0,0,0,2,5.29,2,1538588033800
14,41,0,0,2,5.29,100,1538588039989
14,41,0,0,2,5.29,100,1538588039990
14,41,0,0,2,5.29,100,1538588042066
14,41,0,0,2,5.29,100,1538588061590
14,37,41,0,8,5.29,92,1538588070155
14,41,0,0,18,5.3,100,1538588097372
0,0,0,0,2,5.29,100,1538588218659
37,0,0,0,2,5.29,44,1538588218773
37,0,0,0,2,5.29,56,1538588243919
37,0,0,0,2,5.29,44,1538588243919
14,37,41,0,2,5.29,56,1538588312522
14,41,0,0,2,5.29,100,1538588312522
14,41,0,0,2,5.29,844,1538588312522
0,0,0,0,4,5.2925,100,1538588312525
37,0,0,0,4,5.2925,56,1538588312525
0,0,0,0,4,5.2925,844,1538588312526
14,41,0,0,2,5.29,100,1538588312532
0,0,0,0,2,5.29,100,1538588312632
14,37,41,0,8,5.29,86,1538588322309
37,0,0,0,2,5.29,1,1538588392774
37,0,0,0,2,5.29,99,1538588392774
37,0,0,0,2,5.29,28,1538588392774
37,0,0,0,2,5.29,72,1538588392774
0,0,0,0,2,5.29,100,1538588392774
