c1,c2,c3,c4,e,p,s,t
14,41,0,0,10,58.52,100,1539869430469
14,37,41,0,10,58.52,18,1539869430470
51,0,0,0,0,58.51,,1539869430473
51,0,0,0,0,58.5,,1539869430473
14,41,0,0,10,58.51,100,1539869430473
14,41,0,0,10,58.5,1676,1539869430473
14,41,0,0,10,58.5,100,1539869430473
0,0,0,0,7,58.51,100,1539869430474
37,0,0,0,4,58.5,20,1539869430474
37,0,0,0,10,58.5,54,1539869430474
14,41,0,0,8,58.5,100,1539869430475
14,37,41,0,8,58.5,5,1539869430475
14,37,41,0,8,58.5,68,1539869430475
0,0,0,0,4,58.5,100,1539869430476
0,0,0,0,4,58.5,124,1539869430476
37,0,0,0,10,58.41,74,1539869433263
51,0,0,0,0,58.4979,,1539869438755
0,0,0,0,4,58.4979,1000,1539869438755
51,0,0,0,0,58.47,,1539869438974
0,0,0,0,10,58.47,200,1539869438974
0,0,0,0,10,58.47,200,1539869440881
37,0,0,0,19,58.47,86,1539869440881
37,0,0,0,12,58.47,89,1539869440881
37,0,0,0,12,58.46,89,1539869440882
14,41,0,0,19,58.47,100,1539869440882
14,37,41,0,12,58.47,43,1539869440882
14,37,41,0,12,58.47,57,1539869440882
37,0,0,0,4,58.4745,86,1539869440883
37,0,0,0,4,58.48,89,1539869440885
0,0,0,0,4,58.48,200,1539869440885
0,0,0,0,4,58.48,6625,1539869440886
37,0,0,0,4,58.4001,6,1539869442438
37,0,0,0,4,58.4001,6,1539869446810
37,0,0,0,4,58.4035,38,1539869447152
51,0,0,0,0,58.4001,,1539869447252
0,0,0,0,4,58.4001,216,1539869447252
37,0,0,0,11,58.49,89,1539869451537
37,0,0,0,11,58.49,11,1539869451537
37,0,0,0,11,58.49,56,1539869451537
37,0,0,0,11,58.5,10,1539869451539
37,0,0,0,11,58.5,9,1539869454243
51,0,0,0,0,58.4,,1539869454848
0,0,0,0,4,58.4,100,1539869454848
0,0,0,0,4,58.4,100,1539869454852
14,41,0,0,10,58.4,500,1539869454854
14,41,0,0,12,58.4,100,1539869454854
14,41,0,0,12,58.4,100,1539869454854
37,0,0,0,4,58.43,20,1539869455157
37,0,0,0,10,58.48,86,1539869477433
37,0,0,0,10,58.48,88,1539869477434
37,0,0,0,12,58.5,60,1539869483100
37,0,0,0,12,58.5,40,1539869483100
37,0,0,0,12,58.5,60,1539869483994
37,0,0,0,12,58.5,34,1539869483994
0,0,0,0,4,58.4,300,1539869489433
0,0,0,0,4,58.4003,1514,1539869491173
37,0,0,0,4,58.4853,17,1539869497859
0,0,0,0,4,58.4,100,1539869504995
0,0,0,0,4,58.448,100,1539869506192
37,0,0,0,4,58.79,1,1539869510657
0,0,0,0,10,58.5,100,1539869513014
0,0,0,0,8,58.5,100,1539869513014
37,0,0,0,10,58.5,89,1539869513014
37,0,0,0,10,58.5,86,1539869513015
0,0,0,0,4,58.476,500,1539869516218
37,0,0,0,12,58.49,5,1539869516233
37,0,0,0,12,58.5,95,1539869516234
37,0,0,0,12,58.5,5,1539869516234
37,0,0,0,12,58.5,5,1539869516234
0,0,0,0,12,58.51,100,1539869516234
14,41,0,0,10,58.52,100,1539869516234
0,0,0,0,8,58.52,200,1539869516234
37,0,0,0,19,58.52,8,1539869516234
14,41,0,0,11,58.57,100,1539869516234
14,41,0,0,12,58.52,160,1539869516234
14,41,0,0,12,58.52,100,1539869516234
14,41,0,0,12,58.52,100,1539869516234
14,41,0,0,8,58.57,100,1539869516234
14,41,0,0,10,58.57,100,1539869516235
0,0,0,0,12,58.57,100,1539869516235
0,0,0,0,12,58.57,100,1539869516235
0,0,0,0,12,58.57,100,1539869516235
0,0,0,0,4,58.52,100,1539869516236
0,0,0,0,11,58.6,200,1539869516481
14,41,0,0,10,58.6,100,1539869516481
14,41,0,0,12,58.6,100,1539869516481
0,0,0,0,4,58.565,200,1539869516483
0,0,0,0,10,58.53,200,1539869516700
0,0,0,0,4,58.53,300,1539869516707
37,0,0,0,4,58.5301,10,1539869518669
37,0,0,0,4,58.5943,39,1539869523723
0,0,0,0,4,58.53,100,1539869526832
14,41,0,0,11,58.51,100,1539869526840
14,37,41,0,11,58.5,58,1539869526840
14,41,0,0,19,58.52,100,1539869526840
14,41,0,0,12,58.53,100,1539869526840
14,41,0,0,10,58.52,100,1539869526840
14,37,41,0,12,58.53,88,1539869526840
14,41,0,0,8,58.51,100,1539869526840
0,0,0,0,12,58.53,100,1539869526840
14,37,41,0,19,58.5,42,1539869526840
14,37,41,0,19,58.5,58,1539869526840
14,37,41,0,19,58.5,1,1539869526840
14,37,41,0,19,58.5,99,1539869526860
0,0,0,0,10,58.44,100,1539869531184
0,0,0,0,12,58.44,100,1539869531185
0,0,0,0,4,58.4903,1000,1539869533084
37,0,0,0,10,58.46,86,1539869534658
37,0,0,0,10,58.48,6,1539869534658
14,41,0,0,12,58.42,200,1539869534812
14,37,41,0,12,58.42,1,1539869534812
37,0,0,0,10,58.48,86,1539869539780
37,0,0,0,10,58.49,86,1539869542400
37,0,0,0,10,58.49,88,1539869542400
37,0,0,0,10,58.5,88,1539869542401
14,37,41,0,11,58.51,58,1539869544506
14,37,41,0,11,58.51,42,1539869544506
14,37,41,0,10,58.51,58,1539869544506
37,0,0,0,10,58.51,42,1539869544506
14,41,0,0,11,58.52,112,1539869544506
14,37,41,0,11,58.52,69,1539869544506
14,37,41,0,11,58.52,10,1539869544506
14,37,41,0,11,58.52,57,1539869544506
14,37,41,0,11,58.52,52,1539869544506
14,37,41,0,8,58.51,88,1539869544506
14,41,0,0,8,58.51,146,1539869544506
37,0,0,0,8,58.51,16,1539869544506
14,37,41,0,2,58.51,8,1539869544507
0,0,0,0,12,58.51,100,1539869544507
0,0,0,0,12,58.51,100,1539869544507
14,41,0,0,12,58.53,100,1539869544507
14,37,41,0,12,58.53,48,1539869544507
14,41,0,0,12,58.53,152,1539869544507
0,0,0,0,11,58.56,100,1539869544509
14,37,41,0,11,58.63,22,1539869544509
14,37,41,0,11,58.65,42,1539869544509
0,0,0,0,19,58.56,100,1539869544509
14,37,41,0,10,58.62,42,1539869544509
14,41,0,0,8,58.63,100,1539869544509
14,41,0,0,8,58.64,100,1539869544509
14,41,0,0,18,58.63,100,1539869544509
14,41,0,0,7,58.63,100,1539869544509
37,0,0,0,10,58.63,42,1539869544509
14,41,0,0,12,58.63,100,1539869544510
14,37,41,0,12,58.65,42,1539869544510
14,41,0,0,19,58.56,100,1539869544510
14,41,0,0,12,58.63,100,1539869545315
37,0,0,0,4,58.5601,25,1539869545969
0,0,0,0,4,58.58,200,1539869549445
0,0,0,0,4,58.57,100,1539869549445
0,0,0,0,15,58.58,100,1539869549445
0,0,0,0,4,58.57,100,1539869549446
0,0,0,0,4,58.57,100,1539869549446
0,0,0,0,4,58.57,100,1539869549452
0,0,0,0,10,58.56,100,1539869549463
14,37,41,0,19,58.57,71,1539869549464
14,37,41,0,19,58.57,17,1539869549464
14,37,41,0,19,58.56,71,1539869549464
14,37,41,0,19,58.56,17,1539869549464
14,37,41,0,12,58.57,92,1539869549464
0,0,0,0,19,58.57,100,1539869549464
14,41,0,0,12,58.56,100,1539869549464
14,41,0,0,10,58.55,100,1539869549464
0,0,0,0,12,58.57,100,1539869549464
14,41,0,0,10,58.54,100,1539869549464
14,37,41,0,12,58.56,69,1539869549464
14,37,41,0,12,58.56,17,1539869549464
0,0,0,0,12,58.61,100,1539869549464
37,0,0,0,2,58.59,15,1539869549464
14,37,41,0,12,58.56,15,1539869549464
14,37,41,0,12,58.53,71,1539869549464
14,41,0,0,19,58.53,100,1539869549465
14,37,41,0,12,58.53,29,1539869549465
14,41,0,0,12,58.51,100,1539869549465
37,0,0,0,4,58.57,85,1539869549465
0,0,0,0,4,58.5899,500,1539869549979
37,0,0,0,4,58.5188,50,1539869550501
14,41,0,0,12,58.42,100,1539869553119
14,41,0,0,12,58.41,100,1539869553119
0,0,0,0,4,58.5295,200,1539869567859
0,0,0,0,4,58.4805,100,1539869569193
0,0,0,0,4,58.5316,600,1539869574007
14,41,0,0,12,58.45,222,1539869574662
14,41,0,0,12,58.45,292,1539869574662
14,41,0,0,12,58.45,486,1539869574662
14,37,41,0,12,58.45,86,1539869574662
14,41,0,0,12,58.45,100,1539869574662
14,37,41,0,12,58.41,85,1539869574663
37,0,0,0,12,58.41,1,1539869574663
14,41,0,0,10,58.4,122,1539869574664
37,0,0,0,4,58.4475,22,1539869575217
14,37,41,0,10,58.4,78,1539869575660
14,41,0,0,12,58.4,100,1539869575660
51,0,0,0,0,58.38,,1539869575664
14,41,0,0,10,58.38,200,1539869575664
51,0,0,0,0,58.28,,1539869575667
14,41,0,0,11,58.28,100,1539869575667
14,41,0,0,10,58.32,100,1539869575667
51,0,0,0,0,58.26,,1539869575668
14,41,0,0,12,58.26,100,1539869575668
0,0,0,0,11,58.28,100,1539869575668
0,0,0,0,10,58.26,200,1539869575669
14,41,0,0,11,58.26,100,1539869575669
14,41,0,0,10,58.27,100,1539869575669
14,41,0,0,19,58.26,100,1539869575669
0,0,0,0,18,58.26,100,1539869575669
14,41,0,0,12,58.26,100,1539869575669
14,41,0,0,2,58.26,100,1539869575669
51,0,0,0,0,58.25,,1539869575671
14,41,0,0,12,58.26,300,1539869575671
14,41,0,0,12,58.25,100,1539869575671
14,41,0,0,12,58.25,100,1539869575671
14,41,0,0,12,58.25,100,1539869575672
14,41,0,0,4,58.26,100,1539869575672
0,0,0,0,4,58.25,1275,1539869575678
37,0,0,0,10,58.25,68,1539869575690
0,0,0,0,4,58.29,100,1539869575699
14,41,0,0,10,58.25,171,1539869575701
37,0,0,0,4,58.25,69,1539869575706
0,0,0,0,4,58.26,200,1539869577266
14,41,0,0,10,58.25,300,1539869579353
14,41,0,0,10,58.25,114,1539869579355
51,0,0,0,0,58.23,,1539869579356
14,41,0,0,12,58.25,300,1539869579356
14,41,0,0,12,58.25,100,1539869579356
14,37,41,0,12,58.25,86,1539869579356
14,37,41,0,10,58.25,7,1539869579356
14,41,0,0,10,58.23,193,1539869579356
14,41,0,0,10,58.23,207,1539869579357
37,0,0,0,10,58.2,86,1539869579579
51,0,0,0,0,58.21,,1539869580761
0,0,0,0,4,58.21,100,1539869580761
51,0,0,0,0,58.2,,1539869582359
51,0,0,0,0,58.18,,1539869582359
14,37,41,0,12,58.21,86,1539869582359
37,0,0,0,10,58.2,55,1539869582359
14,41,0,0,12,58.2,100,1539869582359
0,0,0,0,11,58.18,100,1539869582359
14,41,0,0,12,58.2,100,1539869582359
14,41,0,0,12,58.2,100,1539869582359
14,37,41,0,12,58.2,14,1539869582359
0,0,0,0,12,58.2,160,1539869582359
14,37,41,0,10,58.15,30,1539869582365
51,0,0,0,0,58.07,,1539869582366
0,0,0,0,12,58.07,100,1539869582366
0,0,0,0,12,58.07,100,1539869582366
0,0,0,0,12,58.07,100,1539869582366
0,0,0,0,4,58.07,100,1539869582372
0,0,0,0,10,58.13,100,1539869583249
0,0,0,0,3,58.07,100,1539869583597
0,0,0,0,4,58.07,800,1539869585560
14,37,41,0,12,58.08,31,1539869585563
14,37,41,0,12,58.08,56,1539869585563
14,37,41,0,12,58.07,13,1539869585563
14,41,0,0,11,58.07,100,1539869585567
14,37,41,0,12,58.07,87,1539869585568
14,37,41,0,12,58.07,87,1539869585568
51,0,0,0,0,58.01,,1539869586024
14,41,0,0,10,58.01,100,1539869586024
14,41,0,0,12,58.01,100,1539869586024
51,0,0,0,0,58,,1539869586029
37,0,0,0,4,58,30,1539869586029
0,0,0,0,4,58,105,1539869586029
37,0,0,0,4,58,4,1539869586031
0,0,0,0,11,58,100,1539869586032
37,0,0,0,11,58,18,1539869586032
0,0,0,0,11,58,100,1539869586032
0,0,0,0,8,58,111,1539869586033
37,0,0,0,8,58,3,1539869586033
37,0,0,0,8,58,5,1539869586033
0,0,0,0,10,58,1330,1539869586033
37,0,0,0,12,58,20,1539869586033
37,0,0,0,12,58,43,1539869586033
0,0,0,0,10,58,2745,1539869586033
0,0,0,0,12,58,213,1539869586033
0,0,0,0,12,58,237,1539869586033
0,0,0,0,11,58,100,1539869586033
37,0,0,0,12,58,50,1539869586033
37,0,0,0,12,58,14,1539869586033
37,0,0,0,4,58,35,1539869586033
14,37,41,0,12,58,10,1539869586033
14,41,0,0,12,58,512,1539869586033
0,0,0,0,19,58,100,1539869586033
37,0,0,0,4,58,5,1539869586033
0,0,0,0,19,58,100,1539869586034
0,0,0,0,12,58,301,1539869586034
14,41,0,0,12,58,100,1539869586034
14,37,41,0,12,58,87,1539869586034
37,0,0,0,4,58,55,1539869586034
37,0,0,0,4,58,2,1539869586034
37,0,0,0,4,58,19,1539869586035
37,0,0,0,4,58,81,1539869586035
37,0,0,0,4,57.88,20,1539869586043
51,0,0,0,0,57.88,,1539869586044
0,0,0,0,4,57.88,170,1539869586044
0,0,0,0,4,57.8891,457,1539869586044
0,0,0,0,4,57.88,165,1539869586044
37,0,0,0,4,57.88,19,1539869586044
37,0,0,0,4,57.88,30,1539869586046
0,0,0,0,4,57.9007,200,1539869586048
37,0,0,0,4,57.88,32,1539869586048
37,0,0,0,10,57.95,50,1539869586050
0,0,0,0,4,57.88,100,1539869586050
37,0,0,0,4,57.88,20,1539869586051
37,0,0,0,4,57.88,35,1539869586052
37,0,0,0,4,57.88,25,1539869586052
37,0,0,0,4,57.88,50,1539869586053
37,0,0,0,4,57.88,15,1539869586058
37,0,0,0,4,57.88,23,1539869586060
37,0,0,0,4,58.0259,35,1539869586168
10,37,41,0,4,58,1,1539869586201
0,0,0,0,4,57.9243,100,1539869586280
0,0,0,0,4,58.03,100,1539869586528
0,0,0,0,4,57.8875,100,1539869586528
0,0,0,0,12,57.99,100,1539869591401
0,0,0,0,12,57.99,100,1539869591401
37,0,0,0,12,57.97,29,1539869591401
37,0,0,0,12,57.96,29,1539869591401
37,0,0,0,12,57.96,52,1539869591401
37,0,0,0,12,57.96,35,1539869591402
14,41,0,0,12,57.96,100,1539869591402
14,37,41,0,12,57.96,35,1539869591402
0,0,0,0,12,57.96,271,1539869591402
14,41,0,0,12,57.94,100,1539869591404
0,0,0,0,4,58,500,1539869591407
0,0,0,0,4,58,500,1539869591407
14,41,0,0,11,57.93,100,1539869591408
0,0,0,0,4,58,500,1539869591425
37,0,0,0,4,57.9999,20,1539869591525
37,0,0,0,10,57.9,30,1539869591772
37,0,0,0,10,57.89,70,1539869591772
14,41,0,0,10,57.88,100,1539869591772
14,37,41,0,8,57.9,2,1539869591772
14,37,41,0,12,57.9,29,1539869591773
37,0,0,0,11,57.89,59,1539869591773
37,0,0,0,10,57.88,59,1539869591773
14,37,41,0,11,57.89,41,1539869591773
37,0,0,0,11,57.89,41,1539869591773
0,0,0,0,10,57.89,100,1539869591773
0,0,0,0,10,57.88,169,1539869591773
14,41,0,0,10,57.89,100,1539869591773
37,0,0,0,10,57.89,41,1539869591773
37,0,0,0,10,57.89,41,1539869591773
37,0,0,0,10,57.88,41,1539869591816
37,0,0,0,10,57.84,1,1539869591816
37,0,0,0,4,57.84,50,1539869591864
14,37,41,0,10,57.84,69,1539869592899
51,0,0,0,0,57.8,,1539869593036
0,0,0,0,11,57.8,200,1539869593036
37,0,0,0,4,57.812,10,1539869593041
0,0,0,0,4,57.8,375,1539869593043
0,0,0,0,10,57.801,600,1539869593043
14,37,41,0,10,57.83,1,1539869593044
37,0,0,0,4,57.8,33,1539869593044
0,0,0,0,4,57.8007,600,1539869593049
37,0,0,0,12,57.81,61,1539869593070
14,41,0,0,11,57.8,659,1539869593070
14,37,41,0,11,57.8,41,1539869593071
14,37,41,0,10,57.8,6,1539869593071
37,0,0,0,11,57.8,2,1539869593071
37,0,0,0,11,57.8,57,1539869593071
51,0,0,0,0,57.79,,1539869593072
51,0,0,0,0,57.78,,1539869593072
0,0,0,0,12,57.79,100,1539869593072
0,0,0,0,12,57.78,900,1539869593072
0,0,0,0,12,57.78,100,1539869593072
51,0,0,0,0,57.77,,1539869593074
14,41,0,0,12,57.77,300,1539869593074
14,37,41,0,10,57.77,50,1539869593074
51,0,0,0,0,57.6352,,1539869593200
0,0,0,0,4,57.6352,500,1539869593200
37,0,0,0,4,57.71,30,1539869593204
37,0,0,0,4,57.75,60,1539869593205
51,0,0,0,0,57.6319,,1539869593207
0,0,0,0,4,57.6319,1603,1539869593207
0,0,0,0,4,57.71,200,1539869593212
0,0,0,0,4,57.71,200,1539869593214
37,0,0,0,10,57.75,55,1539869593224
37,0,0,0,10,57.7,25,1539869593224
37,0,0,0,10,57.67,65,1539869593224
14,37,41,0,12,57.72,34,1539869593225
14,37,41,0,12,57.72,26,1539869593225
0,0,0,0,11,57.71,100,1539869593236
37,0,0,0,2,57.711,72,1539869593237
0,0,0,0,4,57.71,500,1539869593246
0,0,0,0,4,57.6855,268,1539869593262
0,0,0,0,4,57.6855,300,1539869593265
37,0,0,0,2,57.67,18,1539869593355
51,0,0,0,0,57.62,,1539869593418
0,0,0,0,4,57.62,100,1539869593418
37,0,0,0,12,57.62,19,1539869593422
37,0,0,0,4,57.62,10,1539869593422
37,0,0,0,12,57.62,31,1539869593423
37,0,0,0,12,57.62,25,1539869593423
37,0,0,0,12,57.62,42,1539869593423
37,0,0,0,12,57.62,5,1539869593424
37,0,0,0,4,57.62,65,1539869593425
0,0,0,0,4,57.62,150,1539869593426
37,0,0,0,4,57.62,53,1539869593444
0,0,0,0,4,57.6823,200,1539869593489
14,37,41,0,12,57.7,80,1539869593551
14,41,0,0,12,57.7,100,1539869593551
14,37,41,0,12,57.71,20,1539869593551
0,0,0,0,12,57.71,180,1539869593551
14,37,41,0,8,57.79,98,1539869593551
37,0,0,0,4,57.71,47,1539869593554
37,0,0,0,4,57.71,53,1539869593554
0,0,0,0,12,57.65,100,1539869594755
14,41,0,0,11,57.63,100,1539869594802
14,37,41,0,19,57.63,87,1539869594803
14,41,0,0,10,57.63,100,1539869594803
14,37,41,0,19,57.63,8,1539869594803
14,41,0,0,18,57.63,100,1539869594803
14,41,0,0,8,57.63,100,1539869594803
14,37,41,0,12,57.63,40,1539869594803
14,37,41,0,12,57.63,86,1539869594803
14,37,41,0,12,57.63,46,1539869594803
14,41,0,0,2,57.63,100,1539869594803
14,37,41,0,12,57.63,87,1539869594803
14,37,41,0,12,57.63,46,1539869594803
14,41,0,0,12,57.63,300,1539869594803
14,41,0,0,12,57.63,100,1539869594803
0,0,0,0,15,57.72,100,1539869597931
0,0,0,0,15,57.77,100,1539869597931
0,0,0,0,15,57.79,300,1539869597932
0,0,0,0,4,57.63,796,1539869604170
0,0,0,0,4,57.64,300,1539869604178
0,0,0,0,10,57.65,100,1539869604194
0,0,0,0,4,57.635,100,1539869606052
0,0,0,0,4,57.63,900,1539869606052
0,0,0,0,4,57.63,100,1539869606057
0,0,0,0,4,57.63,900,1539869606059
37,0,0,0,4,57.6299,25,1539869607916
0,0,0,0,4,57.7386,1000,1539869608914
37,0,0,0,10,57.75,87,1539869609224
37,0,0,0,10,57.78,90,1539869609224
37,0,0,0,10,57.77,87,1539869609225
0,0,0,0,10,57.78,100,1539869609226
37,0,0,0,10,57.8,9,1539869609226
37,0,0,0,8,57.78,90,1539869609226
37,0,0,0,8,57.78,10,1539869609226
0,0,0,0,12,57.69,100,1539869609836
0,0,0,0,12,57.66,100,1539869609836
37,0,0,0,4,57.7999,30,1539869613606
14,37,41,0,10,57.78,5,1539869615150
14,37,41,0,10,57.8,4,1539869615150
14,37,41,0,10,57.8,5,1539869615150
14,41,0,0,11,57.84,100,1539869615150
14,41,0,0,19,57.84,100,1539869615151
14,41,0,0,8,57.84,100,1539869615151
14,41,0,0,18,57.83,100,1539869615151
14,41,0,0,8,57.84,100,1539869615151
14,41,0,0,10,57.84,200,1539869615151
14,41,0,0,10,57.84,100,1539869615151
14,41,0,0,12,57.84,100,1539869615151
14,41,0,0,12,57.84,100,1539869615151
0,0,0,0,4,57.84,200,1539869615159
0,0,0,0,11,58,100,1539869615255
0,0,0,0,8,58,100,1539869615255
0,0,0,0,19,58,100,1539869615255
0,0,0,0,10,58,100,1539869615255
14,41,0,0,12,58,100,1539869615255
14,41,0,0,2,58,100,1539869615255
14,37,41,0,12,58.03,10,1539869615255
0,0,0,0,4,57.87,100,1539869623952
14,41,0,0,11,57.86,100,1539869625672
14,41,0,0,11,57.85,100,1539869625672
14,37,41,0,11,57.85,69,1539869625672
14,41,0,0,10,57.86,100,1539869625672
37,0,0,0,12,57.86,29,1539869625672
14,41,0,0,10,57.85,169,1539869625672
14,41,0,0,18,57.85,269,1539869625672
37,0,0,0,12,57.86,11,1539869625672
14,41,0,0,19,57.93,269,1539869625672
14,41,0,0,2,57.86,100,1539869625672
0,0,0,0,12,57.86,100,1539869625672
14,41,0,0,10,57.85,231,1539869625672
14,37,41,0,19,57.93,31,1539869625672
37,0,0,0,4,57.75,2,1539869631808
37,0,0,0,4,57.86,1,1539869632016
37,0,0,0,4,57.86,49,1539869632075
0,0,0,0,4,57.7968,400,1539869634602
0,0,0,0,4,57.715,100,1539869637931
0,0,0,0,10,57.79,100,1539869638188
37,0,0,0,4,57.8186,50,1539869639270
37,0,0,0,10,57.82,47,1539869640486
37,0,0,0,4,57.9599,15,1539869644604
37,0,0,0,12,57.84,33,1539869644711
37,0,0,0,12,57.87,87,1539869648100
37,0,0,0,12,57.9,57,1539869648100
0,0,0,0,12,57.75,100,1539869648715
37,0,0,0,12,57.72,12,1539869648715
0,0,0,0,4,57.8114,100,1539869650481
37,0,0,0,11,57.88,41,1539869654041
37,0,0,0,11,57.88,46,1539869654042
37,0,0,0,4,57.8431,50,1539869655666
37,0,0,0,11,57.9,87,1539869656174
37,0,0,0,4,57.8,55,1539869664813
0,0,0,0,4,57.8,100,1539869664998
0,0,0,0,4,57.7554,500,1539869667882
37,0,0,0,12,57.79,46,1539869667943
37,0,0,0,12,57.79,45,1539869667943
37,0,0,0,12,57.78,87,1539869667944
0,0,0,0,11,57.72,100,1539869667944
37,0,0,0,4,57.724,46,1539869670752
0,0,0,0,4,57.72,100,1539869673842
0,0,0,0,4,57.73,100,1539869683432
14,37,41,0,10,57.75,30,1539869684170
14,37,41,0,12,57.74,70,1539869684170
37,0,0,0,4,57.7377,5,1539869684847
37,0,0,0,19,57.84,21,1539869685439
37,0,0,0,4,57.8799,13,1539869686359
0,0,0,0,4,57.805,200,1539869687139
37,0,0,0,10,57.85,83,1539869695203
37,0,0,0,10,57.86,4,1539869695204
37,0,0,0,10,57.86,65,1539869700201
37,0,0,0,10,57.86,25,1539869700203
37,0,0,0,4,57.73,1,1539869700830
37,0,0,0,10,57.86,10,1539869702770
37,0,0,0,10,57.87,77,1539869702770
37,0,0,0,4,57.77,77,1539869704487
37,0,0,0,10,57.87,30,1539869705224
37,0,0,0,4,57.88,1,1539869706368
0,0,0,0,4,57.82,100,1539869711868
0,0,0,0,12,57.82,500,1539869712044
37,0,0,0,19,57.82,31,1539869712044
37,0,0,0,12,57.82,50,1539869712044
37,0,0,0,12,57.82,26,1539869712044
0,0,0,0,4,57.73,100,1539869712972
37,0,0,0,4,57.73,1,1539869713549
37,0,0,0,11,57.73,81,1539869722462
0,0,0,0,4,57.7711,900,1539869722844
0,0,0,0,10,57.72,100,1539869725909
14,37,41,0,11,57.73,19,1539869725909
14,37,41,0,12,57.72,86,1539869725910
14,37,41,0,12,57.72,66,1539869725910
0,0,0,0,4,57.7,100,1539869726009
0,0,0,0,10,57.7,100,1539869726010
0,0,0,0,19,57.69,100,1539869728997
0,0,0,0,19,57.69,100,1539869728997
14,37,41,0,10,57.68,15,1539869728998
14,37,41,0,10,57.68,85,1539869728998
14,41,0,0,12,57.69,100,1539869729003
37,0,0,0,4,57.62,10,1539869729035
0,0,0,0,11,57.62,600,1539869729129
0,0,0,0,10,57.62,207,1539869729129
0,0,0,0,8,57.62,100,1539869729130
37,0,0,0,12,57.63,99,1539869729130
37,0,0,0,12,57.62,25,1539869729130
37,0,0,0,12,57.62,30,1539869729130
14,37,41,0,10,57.6,5,1539869729130
37,0,0,0,12,57.62,50,1539869729130
37,0,0,0,12,57.62,25,1539869729130
37,0,0,0,12,57.62,40,1539869729130
37,0,0,0,12,57.62,50,1539869729130
37,0,0,0,12,57.62,1,1539869729130
37,0,0,0,12,57.62,99,1539869729130
51,0,0,0,0,57.6001,,1539869729142
