c,bE,aE,bP,aP,bS,aS,t
0,11,12,86.3,86.4,10,2,1539865623680
0,11,11,86.3,86.7,10,1,1539865630432
0,12,11,86.32,86.7,1,1,1539865630432
0,12,12,86.34,86.4,1,3,1539865630432
0,12,11,86.34,86.7,1,1,1539865630432
0,11,12,86.3,86.4,10,1,1539865645175
0,12,12,86.34,86.4,1,1,1539865645175
0,11,11,86.3,86.7,10,1,1539865647974
0,11,12,86.3,86.4,10,1,1539865647974
0,11,12,86.3,86.4,10,1,1539865648101
0,11,11,86.3,86.7,10,1,1539865648101
0,12,11,86.32,86.7,1,1,1539865649614
0,11,11,86.3,86.7,10,1,1539865649614
0,12,11,86.34,86.7,1,1,1539865650844
0,11,11,86.3,86.7,10,1,1539865651076
0,12,11,86.4,86.7,1,1,1539865654214
0,11,11,86.41,86.7,1,1,1539865680158
0,12,11,86.4,86.7,1,1,1539865681666
0,12,12,86.4,86.7,1,1,1539865716478
0,11,12,86.5,86.7,1,1,1539865833594
0,11,12,86.52,86.7,1,1,1539866020785
0,11,12,86.6,86.7,1,1,1539866024690
0,11,12,86.52,86.7,1,1,1539866039425
0,12,12,86.4,86.7,1,1,1539866043763
0,11,12,86.55,86.7,1,1,1539866044007
0,12,12,86.4,86.7,1,1,1539866103129
0,11,12,86.5,86.7,1,1,1539866132798
0,11,11,86.5,86.7,1,1,1539866201605
0,11,12,86.5,86.7,11,1,1539866404477
0,11,12,86.5,86.7,10,1,1539866419615
0,12,11,86.55,86.7,1,1,1539866443307
0,11,12,86.6,86.7,1,1,1539866743122
0,12,12,86.55,86.7,1,1,1539866838625
0,11,12,86.65,86.7,1,1,1539866838740
0,12,12,86.55,86.7,1,1,1539866840263
0,11,11,86.5,86.7,10,1,1539866907357
0,18,11,86.54,86.7,1,1,1539866995542
0,11,11,86.7,86.94,2,1,1539866995548
0,11,11,86.7,86.94,1,1,1539866995551
0,11,11,86.5,86.94,10,1,1539866995555
0,12,11,86.75,86.94,1,1,1539866995562
0,12,12,86.75,86.85,1,1,1539867256891
0,8,12,86.76,86.85,1,1,1539867290520
0,11,12,86.8,86.85,8,1,1539867358515
0,11,12,86.8,86.85,9,1,1539867361935
0,11,11,86.8,86.94,9,1,1539867365059
0,11,11,86.8,86.9,9,1,1539867557428
0,11,8,86.8,86.9,9,5,1539867558597
0,11,8,86.8,86.9,8,5,1539867577266
0,11,8,86.8,86.9,6,5,1539867577287
0,11,8,86.8,86.9,3,5,1539867577287
0,11,12,86.8,86.88,1,1,1539867577288
0,11,8,86.8,86.9,1,5,1539867577288
0,8,12,86.76,86.88,1,1,1539867582084
0,8,8,86.76,86.9,1,5,1539867582085
0,12,8,86.75,86.9,1,5,1539867583487
0,12,18,86.75,86.87,1,1,1539867583488
0,12,8,86.75,86.9,1,5,1539867619430
0,8,8,86.6,86.9,1,5,1539867913697
0,11,8,86.5,86.9,10,5,1539867922287
0,11,11,86.5,86.8,10,5,1539867994103
0,11,11,86.5,86.75,10,1,1539868026363
0,11,8,86.5,86.9,10,5,1539868038881
0,11,11,86.5,86.89,10,3,1539868050780
0,11,11,86.5,86.89,10,5,1539868071229
0,11,8,86.5,86.74,10,1,1539868072249
0,11,11,86.5,86.88,10,2,1539868116044
0,11,11,86.5,86.87,10,3,1539868124972
0,11,11,86.7,86.87,1,3,1539868176511
0,11,12,86.7,86.8,1,1,1539868244216
0,12,12,86.72,86.8,1,1,1539868258804
0,11,12,86.74,86.8,2,1,1539868271369
0,11,11,86.74,86.87,2,3,1539868286741
0,11,11,86.8,86.87,1,3,1539868290153
0,11,11,86.74,86.87,2,3,1539868295198
0,11,11,86.74,86.85,2,1,1539868298982
0,11,11,86.74,86.87,2,3,1539868299373
0,19,11,86.76,86.87,1,2,1539868328324
0,11,11,86.74,86.87,2,2,1539868328324
0,12,11,86.76,86.87,1,2,1539868328724
0,12,8,86.76,86.9,1,5,1539868330340
0,12,8,86.76,86.9,1,4,1539868330343
0,12,8,86.76,86.9,1,3,1539868330471
0,12,8,86.76,86.9,1,2,1539868331776
0,18,11,86.79,86.99,1,10,1539868332943
0,12,11,86.76,86.99,1,10,1539868332943
0,17,11,86.79,86.99,1,10,1539868333061
0,11,11,86.74,86.99,2,10,1539868333245
0,11,11,86.74,86.99,2,8,1539868334361
0,12,11,86.8,86.99,1,8,1539868334364
0,12,11,86.8,86.99,1,7,1539868334495
0,18,11,86.84,86.99,1,7,1539868334496
0,17,11,86.85,86.99,1,7,1539868334496
0,17,8,86.85,87,1,8,1539868335137
0,17,8,86.85,87,1,9,1539868335137
0,11,8,86.74,87,2,6,1539868335137
0,17,8,86.85,87,1,6,1539868335137
0,19,8,86.86,87,1,4,1539868335137
0,19,8,86.86,87,1,6,1539868335137
0,19,8,86.86,87,1,2,1539868335137
0,12,8,86.89,87,1,2,1539868335138
0,12,8,86.89,87,2,1,1539868335139
0,12,8,86.89,87,1,1,1539868335139
0,11,8,86.89,87,1,1,1539868335168
0,11,8,86.9,87,1,1,1539868335765
0,12,11,86.92,87.4,1,3,1539868335765
0,11,11,86.9,87.4,1,3,1539868335765
0,11,8,86.9,87.1,1,1,1539868335765
0,12,11,86.92,87.4,2,3,1539868335765
0,11,11,87,87.4,1,3,1539868335774
0,11,11,87,87.4,4,3,1539868335786
0,11,11,87,87.4,6,3,1539868335942
0,11,11,87,87.4,9,3,1539868336007
0,11,11,87,87.4,8,3,1539868336587
0,11,11,87,87.4,9,3,1539868336907
0,11,11,87,87.4,10,3,1539868338882
0,11,11,87,87.4,7,3,1539868339034
0,11,11,87,87.4,6,3,1539868339153
0,11,11,87,87.4,3,3,1539868339267
0,11,11,87.1,87.4,1,3,1539868341860
0,11,11,87.1,87.4,2,3,1539868343144
0,11,11,87.1,87.4,3,3,1539868343884
0,11,11,87.1,87.4,2,3,1539868344390
0,19,11,87.12,87.4,1,3,1539868344811
0,8,19,87.12,87.23,1,1,1539868344817
0,19,19,87.12,87.23,1,1,1539868344817
0,12,19,87.12,87.23,1,1,1539868344817
0,12,12,87.12,87.23,1,1,1539868345211
0,17,17,87.12,87.23,1,1,1539868345211
0,11,19,87.1,87.23,2,1,1539868345211
0,11,17,87.1,87.23,2,1,1539868345217
0,11,17,87.2,87.23,2,1,1539868346640
0,11,11,87.2,87.4,2,3,1539868346640
0,11,11,87.2,87.4,1,3,1539868346641
0,19,11,87.22,87.4,1,3,1539868347691
0,19,11,87.21,87.4,1,3,1539868347691
0,17,11,87.21,87.4,1,3,1539868347721
0,8,11,87.22,87.4,1,3,1539868347721
0,11,11,87.2,87.4,2,3,1539868349691
0,11,11,87.2,87.4,2,2,1539868349707
0,11,11,87.2,87.38,2,1,1539868352141
0,11,11,87.21,87.38,1,1,1539868356226
0,11,11,87.3,87.38,1,1,1539868356539
0,11,11,87.3,87.4,1,3,1539868357605
0,11,11,87.3,87.4,1,2,1539868357779
0,19,11,87.31,87.4,1,2,1539868357780
0,17,11,87.31,87.4,1,2,1539868358180
0,17,11,87.31,87.4,1,1,1539868359634
0,12,11,87.31,87.4,1,1,1539868359780
0,12,11,87.31,87.5,1,6,1539868360822
0,19,11,87.33,87.5,1,6,1539868360823
0,12,11,87.33,87.5,1,6,1539868361223
0,11,11,87.4,87.5,1,6,1539868361312
0,11,11,87.4,87.5,1,5,1539868361896
0,11,11,87.4,87.5,1,4,1539868362245
0,11,11,87.4,87.5,1,3,1539868362733
0,12,11,87.33,87.5,1,3,1539868362986
0,11,11,87.2,87.5,1,3,1539868364562
0,11,11,87.2,87.5,2,3,1539868366538
0,11,11,87.46,87.5,8,3,1539868374561
0,11,11,87.46,87.5,7,3,1539868374562
0,11,11,87.2,87.5,1,3,1539868376904
0,11,19,87.2,87.49,1,1,1539868376905
0,11,19,87.2,87.48,1,1,1539868376905
0,11,17,87.2,87.49,1,1,1539868376935
0,11,8,87.2,87.48,1,1,1539868376935
0,11,17,87.2,87.49,2,1,1539868377107
0,11,17,87.2,87.49,3,1,1539868377284
0,11,11,87.2,87.5,3,3,1539868378905
0,11,11,87.3,87.5,1,3,1539868381065
0,11,11,87.2,87.5,3,3,1539868381622
0,11,11,87.2,87.5,1,3,1539868413388
0,11,11,87.25,87.5,1,3,1539868427849
0,11,12,87.25,87.47,1,1,1539868427892
0,11,19,87.2,87.38,1,1,1539868443353
0,11,12,87.2,87.47,1,1,1539868443353
0,11,11,87.2,87.25,1,1,1539868443354
0,11,11,87.2,87.45,1,1,1539868456422
0,11,11,87.1,87.45,3,1,1539868456423
0,11,19,87.1,87.44,3,1,1539868456423
0,11,11,87.1,87.2,3,1,1539868456424
0,11,11,87.1,87.15,3,1,1539868457731
0,11,17,87.1,87.44,3,1,1539868457731
0,19,11,87.11,87.15,1,1,1539868460034
0,19,11,87.12,87.15,1,1,1539868460034
0,19,11,87.11,87.15,1,1,1539868460034
0,19,11,87.11,87.15,1,1,1539868460034
0,8,11,87.12,87.15,1,1,1539868460034
0,17,11,87.11,87.15,1,1,1539868460434
0,17,11,87.11,87.15,1,1,1539868460788
0,19,11,87.12,87.15,1,1,1539868460788
0,17,11,87.11,87.15,1,1,1539868460788
0,8,11,87.12,87.15,1,1,1539868460788
0,17,11,87.11,87.15,2,1,1539868460788
0,12,11,87.11,87.15,2,1,1539868460788
0,19,11,87.11,87.15,1,1,1539868460788
0,19,11,87.11,87.15,2,1,1539868460789
0,19,11,87.12,87.15,1,1,1539868460789
0,19,11,87.11,87.15,2,1,1539868460789
0,12,11,87.11,87.15,1,1,1539868460789
0,17,11,87.11,87.15,2,1,1539868460789
0,8,11,87.12,87.15,1,1,1539868460789
0,12,11,87.11,87.15,2,1,1539868460789
0,19,11,87.11,87.15,1,1,1539868460789
0,12,11,87.11,87.15,1,1,1539868461188
0,12,11,87.11,87.45,1,1,1539868462464
0,11,11,87.1,87.45,3,1,1539868462465
0,11,12,87.1,87.39,3,1,1539868462465
0,11,12,86.84,87.39,3,1,1539868462466
0,11,11,86.84,87.1,3,1,1539868462467
0,11,11,86.84,87.1,4,1,1539868462468
0,11,11,86.84,87.45,4,1,1539868464612
0,11,11,86.84,87.05,4,1,1539868464613
0,11,11,86.9,87.05,1,1,1539868470675
0,11,11,86.9,87.05,4,1,1539868472557
0,11,19,86.88,87.04,3,1,1539868473889
0,11,11,86.88,87.05,3,1,1539868473889
0,11,12,86.88,87.01,3,1,1539868473889
0,11,11,86.88,86.9,3,1,1539868473890
0,11,11,86.55,86.9,1,1,1539868473890
0,11,19,86.55,86.89,1,1,1539868473890
0,11,19,86.55,86.89,1,1,1539868473892
0,11,17,86.55,86.89,1,1,1539868473892
0,11,17,86.55,86.89,1,1,1539868473892
0,12,17,86.63,86.89,1,1,1539868473892
0,12,12,86.63,86.88,1,3,1539868473894
0,12,11,86.63,86.9,1,1,1539868473896
0,17,11,86.84,86.9,1,1,1539868473899
0,19,11,86.83,86.9,1,1,1539868473899
0,17,11,86.84,86.9,1,1,1539868473899
0,19,11,86.84,86.9,2,1,1539868473899
