c1,c2,c3,c4,e,p,s,t
37,0,0,0,12,26.88,59,1539957259162
14,37,41,0,12,26.88,41,1539957263768
14,37,41,0,12,26.89,59,1539957263768
0,0,0,0,12,26.88,100,1539957263768
14,41,0,0,12,26.89,100,1539957263770
14,41,0,0,12,26.91,100,1539957263780
14,41,0,0,12,26.91,100,1539957263780
0,0,0,0,12,26.91,100,1539957267600
0,0,0,0,12,26.91,100,1539957267706
14,41,0,0,11,26.91,100,1539957267708
0,0,0,0,12,26.92,100,1539957267734
0,0,0,0,12,26.92,100,1539957267885
0,0,0,0,12,26.92,100,1539957272883
14,37,41,0,12,26.95,30,1539957273048
14,37,41,0,12,26.95,68,1539957273048
37,0,0,0,12,26.95,2,1539957273048
0,0,0,0,7,26.93,100,1539957278840
0,0,0,0,4,26.93,700,1539957278928
0,0,0,0,4,26.93,100,1539957279087
0,0,0,0,4,26.93,400,1539957280372
0,0,0,0,15,26.93,100,1539957282572
0,0,0,0,15,26.93,100,1539957288420
0,0,0,0,15,26.93,100,1539957288420
0,0,0,0,15,26.93,300,1539957288420
0,0,0,0,15,26.93,100,1539957292380
0,0,0,0,12,26.935,100,1539957301278
14,41,0,0,12,26.935,100,1539957301605
14,41,0,0,12,26.935,100,1539957301605
0,0,0,0,12,26.9,100,1539957307501
14,41,0,0,12,26.89,100,1539957307501
14,41,0,0,18,26.89,100,1539957307501
0,0,0,0,12,26.88,100,1539957307502
0,0,0,0,4,26.9,162,1539957307504
0,0,0,0,11,26.81,100,1539957307505
0,0,0,0,4,26.9,100,1539957307621
0,0,0,0,18,26.81,100,1539957333458
10,2,32,41,4,26.8157,100,1539957381643
0,0,0,0,12,26.75,100,1539957386238
0,0,0,0,4,26.82,100,1539957386242
0,0,0,0,12,26.83,100,1539957407757
0,0,0,0,12,26.83,100,1539957407758
0,0,0,0,12,26.77,100,1539957407758
0,0,0,0,12,26.77,100,1539957407758
0,0,0,0,12,26.76,100,1539957430908
14,41,0,0,12,26.75,300,1539957430908
14,41,0,0,19,26.75,300,1539957430908
14,41,0,0,7,26.75,200,1539957430908
14,41,0,0,8,26.75,300,1539957430908
14,41,0,0,12,26.745,300,1539957430908
0,0,0,0,12,26.745,100,1539957430908
37,0,0,0,19,26.74,90,1539957430908
0,0,0,0,8,26.745,100,1539957430908
14,41,0,0,19,26.735,200,1539957430908
14,41,0,0,11,26.735,300,1539957430908
14,41,0,0,19,26.74,100,1539957430909
0,0,0,0,7,26.71,100,1539957430912
14,41,0,0,12,26.735,100,1539957430987
0,0,0,0,4,26.755,100,1539957432208
0,0,0,0,7,26.735,100,1539957432221
0,0,0,0,7,26.735,100,1539957432221
0,0,0,0,12,26.735,100,1539957432235
0,0,0,0,12,26.735,100,1539957432235
14,41,0,0,12,26.75,100,1539957432237
0,0,0,0,12,26.735,100,1539957432946
0,0,0,0,7,26.73,100,1539957432946
0,0,0,0,12,26.75,100,1539957433766
14,41,0,0,12,26.75,100,1539957433766
0,0,0,0,12,26.75,100,1539957433766
0,0,0,0,19,26.75,100,1539957433766
14,41,0,0,8,26.75,100,1539957433766
0,0,0,0,7,26.735,100,1539957433766
0,0,0,0,19,26.74,100,1539957433766
0,0,0,0,19,26.72,100,1539957433766
0,0,0,0,4,26.75,100,1539957433766
0,0,0,0,7,26.71,100,1539957433767
0,0,0,0,12,26.735,100,1539957433767
14,41,0,0,12,26.75,180,1539957433768
37,0,0,0,12,26.75,20,1539957434981
37,0,0,0,12,26.75,80,1539957434981
0,0,0,0,12,26.75,100,1539957436481
14,37,41,0,12,26.77,99,1539957451034
0,0,0,0,4,26.77,100,1539957451043
0,0,0,0,12,26.74,100,1539957488876
0,0,0,0,12,26.74,100,1539957488876
0,0,0,0,18,26.71,100,1539957488876
0,0,0,0,7,26.74,100,1539957488876
0,0,0,0,12,26.74,100,1539957488876
