c1,c2,c3,c4,e,p,s,t
0,0,0,0,8,53.28,300,1539172846425
37,0,0,0,4,53.3,50,1539172864125
14,41,0,0,12,53.28,100,1539172931865
0,0,0,0,11,53.11,100,1539173091954
14,41,0,0,11,53.1,100,1539173093071
14,41,0,0,8,53.1,100,1539173093810
14,41,0,0,8,53.1,100,1539173094009
0,0,0,0,19,53.1,200,1539173094019
14,41,0,0,8,53.1,300,1539173095367
14,41,0,0,19,53.1,100,1539173097158
14,41,0,0,19,53.1,300,1539173098374
14,41,0,0,12,53.1,100,1539173098663
14,41,0,0,19,53.1,200,1539173098663
14,41,0,0,11,53.1,100,1539173098663
14,41,0,0,8,52.8,100,1539173098664
14,41,0,0,8,52.8,100,1539173107595
0,0,0,0,8,53.1,100,1539173116707
0,0,0,0,8,53.1,100,1539173118763
0,0,0,0,4,53.1,250,1539173123301
0,0,0,0,8,53.1,100,1539173127696
14,41,0,0,8,53.1,100,1539173128775
0,0,0,0,19,53.175,100,1539173136279
14,41,0,0,8,53.11,100,1539173143040
14,41,0,0,8,53.11,100,1539173143041
14,41,0,0,8,53.11,100,1539173143042
14,41,0,0,8,53.11,100,1539173143042
0,0,0,0,8,53.11,100,1539173145624
0,0,0,0,8,53.1,100,1539173145624
14,41,0,0,12,52.99,100,1539173159804
14,41,0,0,12,53,100,1539173159804
14,41,0,0,12,53,200,1539173159804
14,41,0,0,8,53.01,100,1539173162452
14,41,0,0,8,53,100,1539173162452
14,41,0,0,12,52.99,100,1539173163656
0,0,0,0,4,53,400,1539173173826
14,41,0,0,12,53,100,1539173191314
14,41,0,0,12,53,200,1539173191314
0,0,0,0,19,53.1,100,1539173193740
0,0,0,0,19,53.1,300,1539173193740
0,0,0,0,19,53.1,100,1539173193740
0,0,0,0,7,53.1,100,1539173193825
14,41,0,0,18,53.1,100,1539173194135
14,41,0,0,18,53,100,1539173459437
0,0,0,0,4,53,100,1539173511063
0,0,0,0,4,52.75,100,1539173605858
0,0,0,0,4,52.8,1500,1539173626896
37,0,0,0,4,52.75,35,1539173670317
14,41,0,0,11,52.76,100,1539173713532
14,41,0,0,11,52.75,265,1539173713532
14,41,0,0,12,52.74,200,1539173716827
14,41,0,0,12,52.74,165,1539173719090
0,0,0,0,4,52.75,250,1539173731269
0,0,0,0,12,52.75,135,1539173739113
14,41,0,0,19,52.88,100,1539173739256
14,37,41,0,19,52.9,35,1539173739256
0,0,0,0,12,52.8,100,1539173768970
0,0,0,0,18,52.8,100,1539173768970
0,0,0,0,12,52.8,100,1539173768971
0,0,0,0,19,52.9,100,1539173808038
14,41,0,0,12,52.95,200,1539173811601
14,37,41,0,8,52.9,50,1539173811601
14,41,0,0,19,52.9,100,1539173811601
14,37,41,0,19,52.9,15,1539173811601
0,0,0,0,12,52.8,100,1539173815006
0,0,0,0,11,52.8,1000,1539173815006
14,41,0,0,11,52.98,100,1539173833091
14,41,0,0,11,52.99,100,1539173833091
37,0,0,0,4,53.05,15,1539173866177
0,0,0,0,4,53.05,300,1539174148012
14,41,0,0,12,52.81,100,1539174280156
14,41,0,0,12,52.8,300,1539174280156
14,41,0,0,12,52.8,765,1539174280156
0,0,0,0,4,53.05,250,1539174280383
0,0,0,0,12,52.8,100,1539174284885
0,0,0,0,12,52.8,100,1539174284886
14,41,0,0,8,53,200,1539174302183
14,41,0,0,11,52.8,200,1539174378360
14,41,0,0,12,52.8,600,1539174378365
37,0,0,0,12,52.8,52,1539174517089
0,0,0,0,18,52.8,200,1539174545929
0,0,0,0,18,52.8,300,1539174545930
37,0,0,0,4,52.75,50,1539174554648
0,0,0,0,12,52.8,100,1539174658015
0,0,0,0,8,53.05,100,1539174658015
37,0,0,0,12,52.8,46,1539174658015
14,41,0,0,18,52.81,100,1539174658016
14,41,0,0,7,52.81,100,1539174658016
14,41,0,0,12,52.75,100,1539174814551
0,0,0,0,4,52.75,250,1539174819144
37,0,0,0,4,52.75,50,1539174832512
0,0,0,0,4,52.75,300,1539174833569
14,41,0,0,12,52.75,100,1539174840942
14,41,0,0,12,52.75,100,1539174840942
0,0,0,0,18,52.8,100,1539174840943
37,0,0,0,18,52.8,10,1539174840943
0,0,0,0,19,52.8,100,1539174840943
37,0,0,0,18,52.8,10,1539174840943
0,0,0,0,8,52.8,100,1539174840943
0,0,0,0,7,52.8,100,1539174840943
37,0,0,0,19,52.8,10,1539174840943
37,0,0,0,19,52.8,15,1539174840943
37,0,0,0,8,52.8,13,1539174840943
0,0,0,0,7,52.8,100,1539174840943
37,0,0,0,8,52.8,10,1539174840943
37,0,0,0,7,52.8,10,1539174840943
37,0,0,0,7,52.8,10,1539174840943
