c1,c2,c3,c4,e,p,s,t
0,0,0,0,15,33.5,500,1539955961094
14,41,0,0,12,33.45,100,1539955961095
0,0,0,0,12,33.45,100,1539955961096
14,41,0,0,2,33.43,200,1539955961097
0,0,0,0,11,33.43,100,1539955961097
0,0,0,0,11,33.42,100,1539955961098
51,0,0,0,0,33.34,,1539955961100
14,41,0,0,12,33.35,500,1539955961100
0,0,0,0,12,33.34,100,1539955961100
51,0,0,0,0,33.25,,1539955961102
51,0,0,0,0,33.24,,1539955961102
14,41,0,0,12,33.25,100,1539955961102
14,41,0,0,11,33.24,350,1539955961102
0,0,0,0,11,33.24,100,1539955961102
0,0,0,0,11,33.24,100,1539955961103
51,0,0,0,0,33.18,,1539955961104
14,41,0,0,12,33.18,200,1539955961104
51,0,0,0,0,33.16,,1539955961105
51,0,0,0,0,33.14,,1539955961105
14,41,0,0,19,33.16,200,1539955961105
14,37,41,0,12,33.19,10,1539955961105
14,37,41,0,19,33.19,54,1539955961105
14,41,0,0,11,33.17,100,1539955961105
14,37,41,0,19,33.19,90,1539955961105
14,37,41,0,8,33.19,90,1539955961105
14,37,41,0,7,33.19,10,1539955961105
14,41,0,0,11,33.17,100,1539955961105
14,37,41,0,19,33.16,54,1539955961105
14,41,0,0,19,33.16,108,1539955961105
14,37,41,0,19,33.16,90,1539955961105
14,37,41,0,19,33.16,90,1539955961105
14,37,41,0,19,33.16,10,1539955961105
14,41,0,0,12,33.21,100,1539955961105
14,41,0,0,19,33.22,100,1539955961105
14,41,0,0,18,33.21,100,1539955961105
14,41,0,0,8,33.19,100,1539955961105
14,37,41,0,7,33.19,10,1539955961105
14,37,41,0,19,33.19,98,1539955961105
14,41,0,0,12,33.14,100,1539955961105
0,0,0,0,12,33.19,100,1539955961106
14,41,0,0,12,33.22,100,1539955961106
14,37,41,0,19,33.17,12,1539955961106
37,0,0,0,19,33.17,42,1539955961106
37,0,0,0,19,33.17,58,1539955961106
14,41,0,0,12,33.19,100,1539955961106
14,41,0,0,12,33.19,100,1539955961106
14,37,41,0,12,33.19,48,1539955961106
14,37,41,0,12,33.19,52,1539955961106
14,37,41,0,12,33.22,48,1539955961106
14,37,41,0,12,33.22,2,1539955961106
37,0,0,0,11,33.17,2,1539955961106
14,37,41,0,12,33.22,50,1539955961106
14,41,0,0,12,33.22,100,1539955961106
14,37,41,0,12,33.24,46,1539955961106
14,41,0,0,12,33.24,200,1539955961106
14,41,0,0,18,33.21,100,1539955961106
37,0,0,0,7,33.19,10,1539955961107
0,0,0,0,15,33.2,100,1539955961107
0,0,0,0,15,33.195,200,1539955961107
14,41,0,0,19,33.17,100,1539955961107
37,0,0,0,19,33.17,96,1539955961107
14,37,41,0,19,33.19,12,1539955961107
14,37,41,0,19,33.19,84,1539955961107
14,37,41,0,19,33.19,54,1539955961107
14,37,41,0,19,33.19,8,1539955961107
14,37,41,0,19,33.19,40,1539955961107
14,37,41,0,19,33.19,52,1539955961107
14,37,41,0,19,33.19,44,1539955961107
14,41,0,0,19,33.22,100,1539955961107
0,0,0,0,19,33.18,100,1539955961107
14,37,41,0,19,33.2,24,1539955961107
14,37,41,0,19,33.2,30,1539955961107
14,41,0,0,12,33.19,100,1539955961107
0,0,0,0,15,33.21,200,1539955961107
37,0,0,0,12,33.19,48,1539955961112
37,0,0,0,12,33.19,46,1539955961112
37,0,0,0,12,33.19,6,1539955961112
14,37,41,0,12,33.19,94,1539955961131
14,37,41,0,12,33.18,60,1539955961131
51,0,0,0,0,33.12,,1539955961144
14,37,41,0,12,33.18,40,1539955961144
14,41,0,0,11,33.17,100,1539955961144
14,37,41,0,19,33.18,24,1539955961144
14,37,41,0,19,33.18,30,1539955961144
14,37,41,0,19,33.13,12,1539955961144
14,41,0,0,19,33.12,100,1539955961144
37,0,0,0,12,33.17,10,1539955961144
14,37,41,0,18,33.17,5,1539955961144
37,0,0,0,18,33.17,6,1539955961144
14,41,0,0,11,33.17,100,1539955961144
14,41,0,0,11,33.12,100,1539955961144
14,37,41,0,19,33.12,5,1539955961144
51,0,0,0,0,33.11,,1539955961145
14,37,41,0,19,33.12,6,1539955961145
14,41,0,0,12,33.11,100,1539955961145
14,37,41,0,19,33.12,10,1539955961145
0,0,0,0,15,33.13,100,1539955961146
0,0,0,0,15,33.13,400,1539955961146
14,37,41,0,12,33.1,14,1539955961147
14,37,41,0,12,33.1,2,1539955961147
14,37,41,0,12,33.1,98,1539955961147
51,0,0,0,0,33.09,,1539955961152
14,41,0,0,12,33.09,100,1539955961152
14,41,0,0,12,33.14,100,1539955961154
14,41,0,0,12,33.15,100,1539955961154
37,0,0,0,8,33.15,15,1539955961154
37,0,0,0,7,33.15,10,1539955961154
37,0,0,0,19,33.15,80,1539955961154
0,0,0,0,19,33.15,100,1539955961154
14,41,0,0,12,33.18,100,1539955961154
14,37,41,0,18,33.21,40,1539955961154
0,0,0,0,12,33.21,100,1539955961154
14,41,0,0,12,33.24,100,1539955961156
37,0,0,0,12,33.24,4,1539955961156
0,0,0,0,11,33.24,100,1539955961156
0,0,0,0,4,33.52,100,1539955961159
14,37,41,0,12,33.34,14,1539955961160
14,37,41,0,12,33.4,86,1539955961160
14,41,0,0,12,33.4,500,1539955961183
14,41,0,0,17,33.4,100,1539955961183
14,41,0,0,17,33.47,100,1539955961183
14,41,0,0,17,33.6,100,1539955961183
14,41,0,0,8,33.43,100,1539955961183
14,41,0,0,19,33.4,200,1539955961183
14,41,0,0,19,33.46,100,1539955961183
14,41,0,0,11,33.4,100,1539955961183
14,41,0,0,10,33.4,100,1539955961183
14,41,0,0,12,33.44,100,1539955961183
0,0,0,0,15,33.33,100,1539955961184
0,0,0,0,4,33.505,100,1539955961197
0,0,0,0,4,33.52,100,1539955961198
0,0,0,0,12,33.47,100,1539955961198
0,0,0,0,12,33.47,100,1539955961198
0,0,0,0,4,33.4,100,1539955961230
0,0,0,0,4,33.4001,200,1539955961246
0,0,0,0,11,33.41,100,1539955961265
0,0,0,0,4,33.4,100,1539955961272
14,41,0,0,12,33.4,100,1539955961277
14,37,41,0,12,33.4,10,1539955961298
14,37,41,0,19,33.41,90,1539955961298
0,0,0,0,4,33.405,100,1539955961384
14,41,0,0,12,33.5,200,1539955961394
14,37,41,0,12,33.5,14,1539955961394
14,41,0,0,12,33.5,100,1539955961394
14,41,0,0,12,33.5,200,1539955961395
14,37,41,0,19,33.57,86,1539955961395
14,41,0,0,12,33.5,200,1539955961395
14,41,0,0,12,33.5,100,1539955961396
14,41,0,0,12,33.5,205,1539955961396
14,41,0,0,12,33.5,400,1539955961396
0,0,0,0,12,33.5,200,1539955961397
14,41,0,0,12,33.5,200,1539955961400
14,41,0,0,12,33.5,200,1539955961402
14,41,0,0,12,33.5,200,1539955961404
14,41,0,0,12,33.5,100,1539955961406
0,0,0,0,12,33.5,100,1539955961406
0,0,0,0,12,33.5,100,1539955961406
14,41,0,0,12,33.5,100,1539955961406
14,41,0,0,12,33.47,100,1539955961465
14,37,41,0,12,33.47,10,1539955961499
14,37,41,0,12,33.47,32,1539955961499
14,37,41,0,19,33.47,90,1539955961499
0,0,0,0,12,33.38,200,1539955961529
14,41,0,0,19,33.38,100,1539955961530
0,0,0,0,4,33.14,100,1539955961561
0,0,0,0,4,33.1926,100,1539955961566
0,0,0,0,4,33.2225,100,1539955961568
0,0,0,0,4,33.14,200,1539955961815
0,0,0,0,8,33.29,100,1539955961916
14,41,0,0,11,33.27,100,1539955962000
0,0,0,0,4,33.23,500,1539955962095
14,37,41,0,11,33.24,40,1539955962095
14,41,0,0,11,33.23,100,1539955962096
14,41,0,0,12,33.3,100,1539955962531
14,41,0,0,12,33.37,100,1539955962531
0,0,0,0,4,33.13,100,1539955962659
0,0,0,0,4,33.145,100,1539955962712
0,0,0,0,4,33.1,600,1539955963096
14,41,0,0,12,33.15,100,1539955963097
14,41,0,0,12,33.11,100,1539955963097
14,41,0,0,12,33.1,100,1539955963097
14,41,0,0,12,33.1,100,1539955963097
51,0,0,0,0,33.05,,1539955963104
14,41,0,0,12,33.05,200,1539955963104
51,0,0,0,0,33.04,,1539955963105
14,41,0,0,12,33.04,200,1539955963105
51,0,0,0,0,33,,1539955963107
14,41,0,0,11,33,100,1539955963107
51,0,0,0,0,32.92,,1539955963170
51,0,0,0,0,32.9,,1539955963170
14,41,0,0,12,32.92,200,1539955963170
14,41,0,0,12,32.9,200,1539955963170
14,41,0,0,12,32.9,100,1539955963170
0,0,0,0,4,32.9,300,1539955963642
14,41,0,0,11,32.9,200,1539955964097
0,0,0,0,4,32.9,100,1539955964101
0,0,0,0,11,32.99,100,1539955966594
0,0,0,0,12,32.99,100,1539955968465
14,41,0,0,11,32.99,200,1539955968465
0,0,0,0,11,32.99,100,1539955968465
14,41,0,0,12,32.98,400,1539955968465
14,41,0,0,8,32.9,100,1539955968466
14,41,0,0,8,32.9,100,1539955968466
14,41,0,0,8,32.9,100,1539955968466
14,41,0,0,8,32.9,100,1539955968466
0,0,0,0,8,32.9,100,1539955968466
14,41,0,0,8,32.9,100,1539955968466
0,0,0,0,8,32.9,100,1539955968467
0,0,0,0,8,32.9,100,1539955968467
0,0,0,0,8,32.9,251,1539955968467
0,0,0,0,8,32.9,100,1539955968467
0,0,0,0,8,32.9,100,1539955968467
0,0,0,0,11,32.9,100,1539955968598
37,0,0,0,12,32.9,59,1539955969097
14,37,41,0,12,32.9,41,1539955969097
14,41,0,0,8,32.9,100,1539955969097
0,0,0,0,15,32.9,141,1539955969097
14,41,0,0,8,32.9,100,1539955969097
0,0,0,0,4,32.9,300,1539955969098
0,0,0,0,15,33,100,1539955969183
0,0,0,0,12,33.04,100,1539955969190
0,0,0,0,12,33.07,100,1539955969190
0,0,0,0,12,33.09,100,1539955969190
0,0,0,0,12,33.09,100,1539955969190
0,0,0,0,4,33.1,100,1539955969194
0,0,0,0,4,32.93,100,1539955971571
0,0,0,0,4,32.96,100,1539955976579
0,0,0,0,12,33.14,100,1539955976589
0,0,0,0,12,33.03,100,1539955981463
0,0,0,0,15,33.04,100,1539955983147
0,0,0,0,4,33.14,100,1539955983436
37,0,0,0,4,33.15,70,1539955984625
0,0,0,0,4,32.96,100,1539955986638
0,0,0,0,4,32.985,100,1539955986969
37,0,0,0,4,33.042,20,1539955989067
0,0,0,0,4,32.93,400,1539955991073
0,0,0,0,4,32.955,100,1539955991109
14,41,0,0,12,33.1,241,1539955995002
0,0,0,0,15,33.09,200,1539955995004
14,41,0,0,19,33.09,100,1539955995006
14,37,41,0,18,33.11,15,1539955995006
14,41,0,0,12,33.09,100,1539955995006
14,37,41,0,8,33.12,15,1539955995006
0,0,0,0,15,33.1,100,1539955995007
37,0,0,0,15,33.11,70,1539955995007
0,0,0,0,12,33.13,100,1539955995029
37,0,0,0,18,33.13,15,1539955995029
0,0,0,0,12,33.15,100,1539955995238
14,41,0,0,12,33.15,100,1539955995238
14,41,0,0,12,33.15,100,1539955995238
0,0,0,0,12,33.15,100,1539955995238
14,41,0,0,12,33.16,100,1539955995238
0,0,0,0,19,33.15,100,1539955995238
0,0,0,0,11,33.15,100,1539955995238
14,41,0,0,11,33.16,100,1539955995238
14,41,0,0,12,33.2,100,1539955995238
14,41,0,0,11,33.16,100,1539955995238
20,41,0,0,4,33.2,100,1539955995272
14,37,41,0,12,33.31,81,1539955998474
0,0,0,0,15,33.4,100,1539955998503
0,0,0,0,4,33.4,100,1539955998504
0,0,0,0,4,33.5,100,1539955998562
37,0,0,0,19,33.43,66,1539956000142
37,0,0,0,19,33.4,11,1539956000142
37,0,0,0,19,33.35,23,1539956000142
0,0,0,0,4,33.49,100,1539956004160
0,0,0,0,12,33.47,200,1539956008586
14,41,0,0,12,33.47,100,1539956008586
14,41,0,0,12,33.47,115,1539956008586
14,41,0,0,11,33.47,100,1539956008588
0,0,0,0,12,33.49,300,1539956008591
14,41,0,0,12,33.47,300,1539956009589
0,0,0,0,15,33.395,100,1539956015645
0,0,0,0,4,33.29,100,1539956018448
37,0,0,0,4,33.4937,1,1539956023039
0,0,0,0,12,33.48,100,1539956055086
0,0,0,0,12,33.5,100,1539956055086
