c,bE,aE,bP,aP,bS,aS,t
0,12,11,88.16,88.28,1,7,1539778617267
0,12,11,88.16,88.28,1,5,1539778646288
0,11,11,88.2,88.28,2,5,1539778654456
0,11,11,88.2,88.28,2,4,1539778655581
0,11,11,88.2,88.28,2,1,1539778655585
0,12,11,88.22,88.28,1,1,1539778666555
0,11,11,88.23,88.28,1,1,1539778709342
0,12,11,88.23,88.3,1,6,1539778730010
0,12,19,88.23,88.25,1,1,1539778733204
0,11,19,88.23,88.25,1,1,1539778733205
0,12,19,88.23,88.25,1,1,1539778733205
0,11,19,88.23,88.25,1,1,1539778733206
0,11,8,88.23,88.25,1,1,1539778733783
0,11,11,88.23,88.25,1,1,1539778736538
0,12,12,88.23,88.25,1,1,1539778736539
0,11,11,88.23,88.3,1,6,1539778736540
0,11,11,88.28,88.3,10,6,1539778797604
0,11,11,88.23,88.3,1,6,1539778797664
0,12,11,88.23,88.3,2,6,1539778809921
0,11,11,88.24,88.3,1,6,1539778827746
0,11,11,88.24,88.3,1,16,1539778831462
0,12,11,88.25,88.3,2,16,1539778833998
0,12,11,88.25,88.3,2,5,1539778854763
0,11,11,88.26,88.3,1,5,1539779004846
0,12,11,88.27,88.3,1,5,1539779006949
0,12,11,88.27,88.3,1,5,1539779123598
0,11,11,88.2,88.3,2,5,1539779123598
0,12,8,88.27,88.29,1,1,1539779207186
0,11,8,88.2,88.29,2,1,1539779207187
0,11,12,88.2,88.27,2,1,1539779207188
0,12,12,88.21,88.27,1,1,1539779214357
0,8,11,88.11,88.2,2,5,1539779230506
0,12,11,88.21,88.2,1,5,1539779230506
0,12,11,88.21,88.2,1,5,1539779230506
0,8,11,88.11,88.2,2,5,1539779230507
0,12,11,88.21,88.2,1,5,1539779230507
0,8,11,88.11,88.2,2,5,1539779230508
0,12,11,88.21,88.2,1,5,1539779230508
0,8,11,88.11,88.2,2,5,1539779230509
0,12,11,88.13,88.2,1,5,1539779234470
0,12,11,88.13,88.19,1,2,1539779245363
0,12,11,88.13,88.19,1,3,1539779316574
0,12,11,88.13,88.19,1,2,1539779401837
0,8,11,88.11,88.19,2,2,1539779404309
0,11,11,88,88.19,1,2,1539779469039
0,12,11,88,88.2,1,5,1539779469436
0,12,11,88.05,88.2,1,5,1539779485650
0,12,11,88.05,88.16,1,1,1539779558685
0,12,11,88.05,88.15,1,5,1539779600486
0,12,11,88.05,88.14,1,1,1539779604395
0,12,11,88.05,88.15,1,5,1539779606055
0,12,11,88.05,88.14,1,1,1539779607204
0,12,11,88.05,88.15,1,5,1539779609239
0,12,11,88.05,88.14,1,1,1539779610903
0,12,11,88.05,88.15,1,5,1539779613200
0,12,11,88.05,88.14,1,1,1539779616023
0,12,8,88.05,88.14,1,1,1539779617201
0,12,11,88.05,88.12,1,1,1539779677327
0,12,8,88.05,88.14,1,1,1539779711696
0,12,11,88.05,88.15,1,5,1539779723944
0,12,8,88.05,88.1,1,1,1539779723948
0,11,8,88,88.1,1,1,1539779732280
0,12,8,88,88.1,1,1,1539779740628
0,12,8,88,88.1,1,6,1539779743489
0,11,8,87.99,88.1,1,6,1539779754621
0,12,8,87.99,88.1,2,6,1539779760281
0,12,11,87.99,88.1,2,10,1539779764960
0,12,11,87.99,88.05,2,6,1539779783510
0,12,11,87.99,88.05,2,6,1539779784748
0,12,11,87.99,88.05,1,6,1539779784748
0,12,8,87.99,88,2,1,1539779795598
0,12,8,87.99,88,1,1,1539779808323
0,11,8,87.99,88,1,1,1539779808323
0,12,8,87.99,88,2,1,1539779809251
0,12,8,87.99,88.1,2,23,1539779809256
0,11,8,88,88.1,2,23,1539779815579
0,11,11,88,88.05,2,1,1539779826180
0,11,11,87.99,88,1,1,1539779833411
0,12,11,88,88,1,1,1539779833411
0,12,11,87.99,88,2,1,1539779837204
0,11,11,87.99,88,1,1,1539779839187
0,12,11,87.99,88,2,1,1539779839188
0,12,11,87.99,88,2,1,1539779839492
0,11,11,87.99,88,1,1,1539779839492
0,12,11,87.99,88,2,5,1539779842571
0,12,11,87.99,88,1,5,1539779842576
0,12,11,87.99,88,2,1,1539779842580
0,12,11,87.99,88,1,1,1539779842580
0,12,11,87.99,88,2,6,1539779845285
0,12,11,87.99,88,1,6,1539779845346
0,11,11,87.8,88,11,6,1539779845908
0,12,11,87.85,88,1,6,1539779846006
0,12,11,87.85,87.99,1,1,1539779885059
0,8,11,87.85,87.99,2,1,1539779892896
0,19,11,87.92,87.99,1,1,1539779908036
0,12,11,87.85,87.99,2,1,1539779908036
0,19,11,87.92,88,1,5,1539779908036
0,7,11,87.92,88,1,5,1539779908066
0,12,11,87.85,88,1,5,1539779908066
0,12,11,87.88,88,1,5,1539779914284
0,12,18,87.88,87.99,1,1,1539779914293
0,12,7,87.88,87.99,1,1,1539779914293
0,12,11,87.88,88,1,5,1539779914293
0,12,19,87.88,87.99,1,1,1539779914293
0,12,11,87.88,88,1,5,1539779914293
0,12,11,87.88,88,1,5,1539779914293
0,12,11,87.88,87.99,1,1,1539779914294
0,12,11,87.88,88,1,5,1539779914294
0,12,11,87.88,87.99,1,1,1539779916160
0,12,11,87.9,87.99,1,1,1539779990954
0,19,11,87.85,87.99,1,1,1539779991585
0,11,11,87.85,87.99,1,1,1539780000217
0,11,11,87.8,87.99,11,1,1539780000218
0,12,11,87.84,87.99,1,1,1539780000234
0,12,11,87.84,87.99,1,1,1539780037770
0,11,11,87.8,87.99,11,1,1539780037770
0,12,11,87.86,87.99,1,1,1539780037771
0,11,11,87.8,87.99,11,1,1539780038440
0,12,11,87.84,87.99,1,1,1539780039039
0,12,11,87.84,87.99,1,1,1539780039935
0,11,11,87.8,87.99,11,1,1539780039935
0,11,11,87.8,87.99,11,1,1539780041945
0,12,11,87.84,87.99,1,1,1539780041945
0,11,11,87.85,87.99,2,1,1539780134051
0,12,11,87.88,87.99,1,1,1539780138750
0,12,11,87.9,87.99,1,1,1539780232243
0,12,8,87.9,87.99,1,5,1539780242415
0,12,8,87.92,87.99,1,5,1539780246591
0,11,8,87.92,87.99,2,5,1539780246591
0,11,8,87.92,87.99,2,2,1539780249327
0,11,11,87.92,87.99,2,1,1539780249333
0,19,11,87.95,88,1,5,1539780250119
0,11,11,87.92,88,2,5,1539780250119
0,8,11,87.95,88,1,5,1539780250120
0,12,11,87.9,88,1,5,1539780250120
0,15,11,87.95,88,1,5,1539780250121
0,12,11,87.9,88,1,5,1539780250221
0,12,11,87.92,88,1,5,1539780251610
0,11,11,87.92,88,2,5,1539780251611
0,12,19,87.92,87.96,1,1,1539780256418
0,12,11,87.92,88,1,5,1539780256418
0,11,19,87.85,87.96,2,1,1539780256419
0,11,8,87.85,87.96,2,1,1539780256448
0,11,15,87.85,87.96,2,1,1539780256448
0,11,11,87.85,88,2,5,1539780256521
0,11,19,87.85,87.99,2,1,1539780262635
0,8,19,87.85,87.99,12,1,1539780385866
0,11,19,87.87,87.99,1,1,1539780393933
0,12,19,87.9,87.99,1,1,1539780400417
0,12,19,87.9,87.99,1,1,1539780431802
0,11,19,87.87,87.99,1,1,1539780431802
0,12,19,87.9,87.99,1,1,1539780431803
0,11,19,87.87,87.99,1,1,1539780431803
0,8,19,87.9,87.99,12,1,1539780437844
0,8,11,87.9,88,12,5,1539780439979
0,12,11,87.92,88,1,5,1539780443568
0,12,11,87.94,88,1,5,1539780450821
0,11,11,87.95,88,6,5,1539780478165
0,12,11,87.96,88,1,5,1539780497759
0,11,11,87.96,88,2,5,1539780511754
0,12,11,87.96,88,1,5,1539780512919
0,19,11,87.97,88,1,5,1539780535514
0,19,8,87.97,88.1,1,23,1539780535515
0,11,8,87.96,88.1,1,23,1539780535515
0,12,8,87.92,88.1,1,23,1539780535515
0,11,8,88,88.1,1,23,1539780538484
0,8,8,88,88.1,3,23,1539780539649
0,8,8,88,88.1,3,17,1539780563896
0,8,8,88.02,88.1,2,17,1539780573552
0,8,8,88.02,88.1,2,13,1539780584640
0,8,8,88.04,88.1,2,13,1539780584642
0,12,8,88.04,88.1,1,13,1539780584642
0,8,11,88.04,88.1,2,10,1539780589012
0,8,11,88.04,88.09,2,5,1539780597326
0,8,11,88.04,88.09,2,1,1539780597326
0,11,19,88.04,88.07,2,1,1539780628431
0,8,19,88.04,88.07,2,1,1539780628431
0,11,11,88.04,88.07,2,1,1539780628460
0,11,11,88.04,88.09,2,5,1539780628461
0,12,11,88.04,88.09,1,5,1539780658782
0,12,11,88.04,88.1,1,10,1539780891240
0,19,11,88.07,88.16,1,1,1539780893862
0,12,11,88.04,88.16,1,1,1539780893862
0,11,11,88.04,88.16,1,1,1539780893863
0,8,11,88.02,88.16,2,1,1539780893864
0,8,8,88.02,88.2,2,2,1539780897385
0,11,8,88.16,88.2,9,2,1539780897394
0,11,8,88.16,88.2,9,1,1539780898439
0,11,12,88.16,88.27,9,1,1539780898810
0,12,12,88.18,88.27,1,1,1539780898812
0,15,12,88.11,88.25,1,1,1539780899193
0,15,12,88.11,88.27,1,1,1539780899193
0,8,12,88.02,88.25,2,1,1539780899194
0,8,12,88.02,88.05,2,10,1539780899220
0,8,12,88.02,88.05,2,9,1539780899453
0,8,12,88.02,88.05,2,8,1539780899545
0,8,12,88.02,88.05,2,7,1539780900141
0,8,12,88.02,88.05,2,6,1539780902841
0,8,12,88.02,88.05,2,1,1539780903071
0,8,12,88.02,88.27,2,1,1539780903077
0,8,12,88.02,88.05,2,10,1539780903077
0,8,12,88.02,88.05,1,10,1539780907038
0,12,12,88.02,88.05,1,10,1539780912379
0,12,12,88.02,88.05,1,10,1539780913202
0,11,12,87.8,88.05,11,10,1539780913202
0,12,12,88.02,88.05,1,10,1539780913202
0,11,12,87.8,88.05,11,10,1539780913202
0,12,11,88.02,88.1,1,5,1539780917194
0,12,11,88.02,88.1,1,5,1539780917267
0,12,11,88,88.1,2,5,1539780917267
0,12,11,88.02,88.1,1,5,1539780917470
0,12,11,88,88.1,2,5,1539780917470
0,12,11,88.09,88.1,1,5,1539780950396
0,12,11,88.09,88.1,2,5,1539780951562
0,12,11,88.09,88.1,1,5,1539780954238
0,11,11,87.8,88.1,11,5,1539780968390
0,12,11,88.09,88.1,1,5,1539780968391
0,11,11,87.8,88.1,11,5,1539780968585
0,12,11,88.09,88.1,1,5,1539780968585
0,12,11,88.09,88.1,1,5,1539780968669
0,11,11,87.8,88.1,11,5,1539780968669
0,12,11,88.09,88.1,1,5,1539781006768
0,11,11,87.8,88.1,11,5,1539781006768
0,12,11,88.09,88.1,1,5,1539781006768
0,11,11,87.8,88.1,11,5,1539781006768
0,8,11,87.81,88.1,5,5,1539781049252
0,12,11,88.09,88.1,1,5,1539781049252
0,8,11,87.81,88.1,5,5,1539781049426
0,12,11,88.09,88.1,1,5,1539781049426
0,12,11,88.09,88.1,1,5,1539781049501
0,8,11,87.81,88.1,5,5,1539781049501
0,8,11,87.81,88.1,5,5,1539781054135
0,12,11,88.09,88.1,1,5,1539781054135
0,8,11,87.81,88.1,5,5,1539781054331
0,12,11,87.88,88.1,1,5,1539781055788
0,12,11,87.88,88,1,1,1539781060873
0,12,11,87.88,88.1,1,5,1539781061572
0,12,11,87.88,88.09,1,1,1539781064953
0,12,11,87.88,88.05,1,1,1539781067215
0,12,11,87.88,88,1,1,1539781122835
0,12,11,87.88,88.05,1,1,1539781164795
0,12,12,87.88,88,1,10,1539781172217
0,12,11,87.88,87.98,1,2,1539781198290
0,12,11,87.88,87.98,1,3,1539781239563
0,12,11,87.88,87.94,1,2,1539781239928
0,18,11,87.89,87.98,1,3,1539781241082
0,12,11,87.88,87.98,1,3,1539781241082
0,12,11,87.88,87.98,1,3,1539781241082
0,8,11,87.81,87.98,5,3,1539781241083
0,15,11,87.87,87.98,2,3,1539781241084
0,8,11,87.81,87.98,5,3,1539781241184
0,8,11,87.81,87.97,5,1,1539781244507
0,8,11,87.81,87.9,5,1,1539781248796
0,8,11,87.81,87.97,5,1,1539781250296
0,8,11,87.81,87.89,5,3,1539781252864
0,8,11,87.81,87.84,5,1,1539781259774
0,8,11,87.81,87.89,5,3,1539781259778
0,12,11,87.83,87.89,1,3,1539781259911
0,12,11,87.83,87.87,1,1,1539781270923
0,12,11,87.83,87.87,1,1,1539781272546
0,8,11,87.81,87.87,5,1,1539781272546
0,19,11,87.83,87.89,2,3,1539781289036
0,12,11,87.83,87.89,1,3,1539781289036
0,12,11,87.83,87.89,1,3,1539781289066
0,11,12,87.84,87.99,1,3,1539781296110
0,12,12,87.83,87.99,1,3,1539781296110
0,19,12,87.84,87.99,2,3,1539781296110
0,11,12,87.84,87.99,1,3,1539781296140
0,8,12,87.81,87.99,5,3,1539781296140
0,8,12,87.81,87.99,2,3,1539781304939
0,11,12,87.8,87.99,11,3,1539781308035
0,11,12,87.89,87.99,5,3,1539781308145
0,12,12,87.89,87.99,2,3,1539781344080
0,12,12,87.89,87.99,1,3,1539781351806
0,12,12,87.94,87.99,1,3,1539781351807
0,11,12,87.8,87.99,11,3,1539781352641
0,11,19,87.8,87.98,11,1,1539781352642
0,11,8,87.8,87.89,11,1,1539781352644
0,12,8,87.82,87.89,1,1,1539781361279
0,11,8,87.85,87.89,5,1,1539781414776
0,11,12,87.85,87.99,5,3,1539781419412
0,12,12,87.85,87.99,1,3,1539781487427
0,12,12,87.88,87.99,1,3,1539781500323
0,12,12,87.9,87.99,1,3,1539781510573
0,12,12,87.9,87.99,2,3,1539781512138
0,12,11,87.9,87.98,2,1,1539781800186
