c,bE,aE,bP,aP,bS,aS,t
0,12,11,66.67,70,5,7,1538035418607
0,12,11,66.67,67.17,5,1,1538035418613
0,12,12,66.67,67.17,5,5,1538035418707
0,12,11,66.67,70,5,7,1538035418823
0,12,11,66.67,67.16,5,1,1538035418830
0,12,12,66.67,67.16,5,5,1538035418924
0,12,11,66.67,67.18,5,1,1538035421827
0,12,12,66.67,67.18,5,5,1538035421927
0,12,11,66.67,70,5,7,1538035423958
0,12,11,66.67,67.19,5,1,1538035423963
0,12,12,66.67,67.19,5,5,1538035424058
0,12,11,66.67,70,5,7,1538035425230
0,12,11,66.67,67.18,5,1,1538035425236
0,12,12,66.67,67.18,5,5,1538035425330
0,12,11,66.67,70,5,7,1538035429417
0,12,11,66.67,67.19,5,1,1538035429423
0,12,12,66.67,67.19,5,5,1538035429517
0,12,11,66.67,70,5,7,1538035431503
0,12,11,66.67,67.17,5,1,1538035431509
0,12,12,66.67,67.17,5,5,1538035431604
0,12,11,66.67,67.18,5,1,1538035434507
0,12,12,66.67,67.18,5,5,1538035434607
0,12,12,66.67,67.18,4,5,1538035437051
0,12,11,66.67,70,4,7,1538035437118
0,12,11,66.67,67.16,4,1,1538035437124
0,12,12,66.67,67.16,4,5,1538035437219
0,12,11,66.67,70,4,7,1538035446034
0,12,11,66.67,67.17,4,1,1538035446040
0,12,12,66.67,67.17,4,5,1538035446135
0,12,11,66.67,70,4,7,1538035446618
0,12,11,66.67,67.17,4,1,1538035446624
0,12,12,66.67,67.17,4,5,1538035446718
0,12,11,66.67,70,4,7,1538035451155
0,12,11,66.67,67.16,4,1,1538035451161
0,12,12,66.67,67.16,4,5,1538035451256
0,12,11,66.67,67.15,4,1,1538035451270
0,12,12,66.67,67.15,4,5,1538035451356
0,12,11,66.67,70,4,7,1538035454532
0,12,11,66.67,67.16,4,1,1538035454538
0,12,12,66.67,67.16,4,5,1538035454633
0,12,11,66.67,70,4,7,1538035456239
0,12,11,66.67,67.15,4,1,1538035456245
0,12,12,66.67,67.15,4,5,1538035456340
0,12,11,66.67,67.16,4,1,1538035459243
