c1,c2,c3,c4,e,p,s,t
0,0,0,0,4,55.1,100,1537882345620
0,0,0,0,4,55.1,100,1537882345839
0,0,0,0,4,55.1,100,1537882346647
0,0,0,0,4,55.115,100,1537882346648
0,0,0,0,4,55.105,100,1537882346698
0,0,0,0,4,55.01,500,1537882346753
0,0,0,0,4,55.12,100,1537882357033
0,0,0,0,4,55.13,100,1537882357033
0,0,0,0,4,55.14,100,1537882357034
0,0,0,0,4,55.18,100,1537882357034
0,0,0,0,4,55.15,100,1537882357034
0,0,0,0,4,55.16,100,1537882357034
0,0,0,0,4,55.18,100,1537882357034
0,0,0,0,4,55.035,100,1537882357044
0,0,0,0,4,55.18,100,1537882357184
0,0,0,0,4,55.18,100,1537882357185
0,0,0,0,4,55.18,100,1537882357187
0,0,0,0,4,55.18,100,1537882357339
0,0,0,0,4,55.18,100,1537882357489
0,0,0,0,4,55.1425,1700,1537882358489
0,0,0,0,4,55.18,100,1537882358492
0,0,0,0,4,55.18,149,1537882358492
0,0,0,0,4,55.2,100,1537882358494
0,0,0,0,4,55.2,100,1537882358494
0,0,0,0,4,55.2,100,1537882358494
0,0,0,0,3,55.05,100,1537882358496
0,0,0,0,19,55.1,100,1537882358498
0,0,0,0,4,55.17,100,1537882358498
0,0,0,0,4,55.17,100,1537882358499
0,0,0,0,4,55.17,100,1537882358499
0,0,0,0,4,55.17,100,1537882358500
0,0,0,0,4,55.17,100,1537882358500
0,0,0,0,3,55.05,100,1537882358505
0,0,0,0,4,55.17,149,1537882358534
0,0,0,0,4,55.1425,1300,1537882358745
37,0,0,0,3,55.05,50,1537882358753
37,0,0,0,3,55.05,50,1537882358753
0,0,0,0,4,55.195,100,1537882358761
0,0,0,0,4,55.17,100,1537882358784
0,0,0,0,4,55.1,10400,1537882359497
0,0,0,0,19,55.09,100,1537882359504
0,0,0,0,19,55.07,100,1537882359505
0,0,0,0,19,55.06,100,1537882359505
0,0,0,0,3,55.05,100,1537882359505
0,0,0,0,3,55.03,100,1537882359505
14,41,0,0,19,55.06,100,1537882359510
0,0,0,0,12,55.14,100,1537882359513
0,0,0,0,11,55.15,100,1537882359513
0,0,0,0,3,55.03,100,1537882359518
0,0,0,0,2,55.17,100,1537882359659
0,0,0,0,4,55.17,149,1537882359662
0,0,0,0,4,55.17,100,1537882359662
14,41,0,0,12,55.16,100,1537882359722
14,41,0,0,12,55.17,100,1537882359722
0,0,0,0,12,55.17,100,1537882359722
14,37,41,0,3,55.18,51,1537882359722
0,0,0,0,12,55.22,100,1537882359723
0,0,0,0,15,55.24,100,1537882359724
0,0,0,0,11,55.225,250,1537882359749
