c1,c2,c3,c4,e,p,s,t
0,0,0,0,11,13.11,100,1539783117166
0,0,0,0,8,13.11,100,1539783117167
0,0,0,0,4,13.09,100,1539783117170
0,0,0,0,4,13.09,100,1539783117171
0,0,0,0,4,13.12,762,1539783117261
0,0,0,0,10,13.09,300,1539783120914
51,0,0,0,0,13.1293,,1539783126006
0,0,0,0,4,13.1293,1400,1539783126006
51,0,0,0,0,13.13,,1539783126090
0,0,0,0,15,13.13,761,1539783126090
14,41,0,0,12,13.13,100,1539783126091
51,0,0,0,0,13.16,,1539783126092
14,41,0,0,11,13.16,100,1539783126092
14,41,0,0,19,13.14,294,1539783126093
0,0,0,0,19,13.13,204,1539783126093
0,0,0,0,8,13.13,100,1539783126093
37,0,0,0,1,13.14,10,1539783126093
14,41,0,0,12,13.16,450,1539783126093
37,0,0,0,15,13.13,10,1539783126094
14,37,41,0,11,13.17,90,1539783126094
37,41,0,0,11,13.17,10,1539783126094
37,41,0,0,11,13.18,46,1539783126094
14,41,0,0,19,13.14,204,1539783126094
0,0,0,0,4,13.13,100,1539783126095
14,41,0,0,19,13.14,200,1539783126095
0,0,0,0,4,13.13,100,1539783126095
0,0,0,0,4,13.125,500,1539783126095
0,0,0,0,4,13.13,100,1539783126096
0,0,0,0,4,13.13,100,1539783126096
14,41,0,0,10,13.12,100,1539783128167
14,41,0,0,19,13.12,200,1539783128167
14,41,0,0,12,13.12,100,1539783128167
0,0,0,0,4,13.1115,395,1539783128344
0,0,0,0,4,13.111,500,1539783129975
0,0,0,0,4,13.12,500,1539783129975
14,41,0,0,2,13.09,100,1539783130025
14,41,0,0,19,13.09,300,1539783130037
14,37,41,0,19,13.09,42,1539783130037
14,41,0,0,10,13.09,420,1539783130037
14,37,41,0,19,13.09,58,1539783130037
14,41,0,0,19,13.08,200,1539783130037
14,41,0,0,10,13.08,100,1539783130037
14,41,0,0,8,13.08,100,1539783130037
14,41,0,0,19,13.07,200,1539783130037
14,41,0,0,12,13.09,500,1539783130037
14,41,0,0,12,13.09,400,1539783130037
14,41,0,0,10,13.08,100,1539783130037
14,41,0,0,12,13.09,100,1539783130037
14,41,0,0,15,13.08,161,1539783130038
14,41,0,0,19,13.05,100,1539783130040
0,0,0,0,4,13.09,100,1539783130040
14,41,0,0,19,13.05,100,1539783130043
14,37,41,0,12,13.05,30,1539783130044
0,0,0,0,4,13.05,100,1539783130044
37,0,0,0,12,13.04,30,1539783130129
14,37,41,0,12,13.03,30,1539783130129
0,0,0,0,4,13.035,500,1539783130131
14,41,0,0,10,13.025,100,1539783133853
0,0,0,0,10,13.025,200,1539783133853
0,0,0,0,11,13.03,500,1539783133853
0,0,0,0,10,13.03,300,1539783133853
14,41,0,0,12,13.025,200,1539783133853
14,41,0,0,12,13.03,100,1539783133853
14,41,0,0,12,13.03,300,1539783133853
14,41,0,0,10,13.03,200,1539783133853
0,0,0,0,12,13.03,200,1539783133853
0,0,0,0,4,13.03,500,1539783133855
0,0,0,0,4,13.03,400,1539783133856
0,0,0,0,4,13.04,200,1539783135459
0,0,0,0,4,13.03,500,1539783135460
0,0,0,0,4,13.04,200,1539783135460
14,41,0,0,12,13.04,100,1539783135461
37,0,0,0,12,13.04,19,1539783135461
14,41,0,0,19,13.07,200,1539783135462
14,41,0,0,19,13.07,100,1539783135462
14,41,0,0,19,13.07,100,1539783135462
14,41,0,0,19,13.08,200,1539783135463
14,41,0,0,19,13.08,100,1539783135463
14,41,0,0,8,13.08,100,1539783135464
14,37,41,0,12,13.08,30,1539783135464
14,37,41,0,12,13.08,70,1539783135464
0,0,0,0,4,13.04,100,1539783135464
14,41,0,0,19,13.09,200,1539783135464
14,41,0,0,19,13.09,200,1539783135464
14,41,0,0,10,13.1,300,1539783135465
0,0,0,0,4,13.0601,500,1539783135620
0,0,0,0,4,13.035,500,1539783135641
37,0,0,0,4,13.0899,8,1539783136381
0,0,0,0,4,13.09,200,1539783142842
0,0,0,0,10,13.09,100,1539783142843
0,0,0,0,12,13.09,100,1539783142843
14,41,0,0,12,13.09,100,1539783142843
0,0,0,0,4,13.09,100,1539783142847
0,0,0,0,4,13.09,100,1539783142847
0,0,0,0,10,13.09,100,1539783142874
0,0,0,0,10,13.08,100,1539783146909
0,0,0,0,10,13.08,100,1539783146909
0,0,0,0,11,13.08,100,1539783146909
0,0,0,0,19,13.08,200,1539783146909
0,0,0,0,18,13.08,100,1539783146909
0,0,0,0,8,13.08,100,1539783146909
0,0,0,0,2,13.08,100,1539783146909
0,0,0,0,12,13.08,100,1539783146909
14,41,0,0,19,13.08,100,1539783146909
37,0,0,0,10,13.08,70,1539783146909
37,0,0,0,12,13.08,70,1539783146910
0,0,0,0,19,13.08,200,1539783146910
0,0,0,0,10,13.07,600,1539783156089
14,41,0,0,19,13.07,200,1539783156090
0,0,0,0,4,13.0791,1200,1539783161200
0,0,0,0,10,13.06,1600,1539783172895
0,0,0,0,19,13.06,100,1539783172895
0,0,0,0,19,13.06,200,1539783172895
0,0,0,0,18,13.06,200,1539783172895
0,0,0,0,12,13.06,200,1539783172895
0,0,0,0,12,13.06,200,1539783172895
0,0,0,0,12,13.06,200,1539783172895
0,0,0,0,4,13.06,500,1539783172958
0,0,0,0,11,13.06,500,1539783172965
0,0,0,0,12,13.06,500,1539783172965
0,0,0,0,4,13.07,200,1539783172966
0,0,0,0,4,13.06,500,1539783173021
14,41,0,0,12,13.07,100,1539783173022
0,0,0,0,4,13.05,100,1539783173749
37,0,0,0,2,13.06,74,1539783175243
37,0,0,0,18,13.06,3,1539783176233
0,0,0,0,8,13.08,100,1539783183317
0,0,0,0,8,13.08,100,1539783183317
0,0,0,0,19,13.08,100,1539783183318
0,0,0,0,4,13.08,100,1539783183319
0,0,0,0,4,13.06,400,1539783184973
0,0,0,0,4,13.06,6700,1539783184973
14,41,0,0,18,13.06,100,1539783184974
14,41,0,0,12,13.06,200,1539783184974
0,0,0,0,4,13.06,500,1539783184976
0,0,0,0,4,13.06,1300,1539783184978
0,0,0,0,4,13.06,1200,1539783184978
0,0,0,0,4,13.05,100,1539783184979
0,0,0,0,19,13.06,200,1539783184983
14,41,0,0,19,13.06,100,1539783184984
14,37,41,0,12,13.06,38,1539783184984
14,41,0,0,11,13.04,100,1539783185112
14,41,0,0,12,13.05,2590,1539783185112
14,41,0,0,11,13.04,100,1539783185112
14,41,0,0,12,13.05,1575,1539783185112
14,41,0,0,10,13.04,200,1539783185112
14,41,0,0,12,13.05,335,1539783185112
14,41,0,0,12,13.05,200,1539783185112
14,37,41,0,19,13.02,26,1539783185119
0,0,0,0,10,13.02,100,1539783185119
37,0,0,0,11,13.02,70,1539783185131
0,0,0,0,19,13.03,100,1539783185131
0,0,0,0,19,13.03,100,1539783185131
37,0,0,0,18,13.02,70,1539783185131
14,41,0,0,19,13.02,100,1539783185135
14,37,41,0,12,13.01,30,1539783185136
0,0,0,0,4,13,500,1539783185137
0,0,0,0,4,13,800,1539783185137
0,0,0,0,4,13,500,1539783185138
0,0,0,0,4,13,500,1539783185139
0,0,0,0,4,13,500,1539783185145
14,41,0,0,12,13.02,100,1539783185148
14,41,0,0,12,13.02,100,1539783185148
14,41,0,0,12,13.03,100,1539783185148
14,41,0,0,12,13.03,100,1539783185148
14,41,0,0,12,13.03,1000,1539783185148
14,37,41,0,12,13.01,95,1539783185148
14,41,0,0,12,13.04,100,1539783185169
14,41,0,0,18,13.04,100,1539783185169
14,41,0,0,12,13.04,200,1539783185169
14,41,0,0,12,13.04,800,1539783185169
14,41,0,0,19,13.04,200,1539783185169
14,41,0,0,19,13.04,300,1539783185169
0,0,0,0,8,13.04,100,1539783185170
0,0,0,0,15,13.03,300,1539783185170
0,0,0,0,4,13.04,100,1539783185173
0,0,0,0,4,13.05,10100,1539783185192
