c1,c2,c3,c4,e,p,s,t
0,0,0,0,12,44.4,100,1539688730254
0,0,0,0,12,44.4,135,1539688730254
0,0,0,0,8,44.4,100,1539688732382
0,0,0,0,8,44.4,156,1539688732382
14,41,0,0,19,44.4,100,1539688732383
14,37,41,0,19,44.4,44,1539688732383
14,41,0,0,11,44.4,100,1539688732383
14,37,41,0,12,44.4,65,1539688732383
14,37,41,0,19,44.4,35,1539688732384
0,0,0,0,11,44.4,100,1539688733180
0,0,0,0,11,44.4,100,1539688733180
14,41,0,0,19,44.4,100,1539688733295
14,41,0,0,19,44.4,100,1539688733349
14,41,0,0,11,44.43,100,1539688734118
14,41,0,0,11,44.43,200,1539688734118
0,0,0,0,11,44.43,300,1539688734307
37,0,0,0,11,44.41,70,1539688737093
14,41,0,0,11,44.42,100,1539688741987
14,37,41,0,11,44.41,30,1539688741987
14,37,41,0,11,44.41,70,1539688741987
14,41,0,0,11,44.41,530,1539688741987
14,41,0,0,12,44.42,100,1539688741987
14,41,0,0,12,44.41,100,1539688741987
14,41,0,0,19,44.39,100,1539688744230
14,41,0,0,19,44.38,100,1539688744486
14,41,0,0,11,44.38,400,1539688745941
14,41,0,0,12,44.39,100,1539688747054
0,0,0,0,11,44.4,100,1539688776661
0,0,0,0,11,44.4,600,1539688776661
0,0,0,0,8,44.4,100,1539688776661
0,0,0,0,8,44.4,446,1539688776661
0,0,0,0,19,44.4,100,1539688776661
0,0,0,0,19,44.4,1000,1539688776661
0,0,0,0,12,44.4,100,1539688776669
0,0,0,0,12,44.4,1700,1539688776669
0,0,0,0,8,44.5,1000,1539688779175
0,0,0,0,11,44.51,100,1539688781036
14,41,0,0,11,44.51,100,1539688782808
14,37,41,0,12,44.5,20,1539688808579
14,41,0,0,12,44.42,100,1539688815193
14,41,0,0,11,44.4,100,1539688815193
14,41,0,0,11,44.4,100,1539688815193
14,41,0,0,12,44.41,100,1539688853917
14,41,0,0,11,44.4,100,1539688853917
14,41,0,0,11,44.4,4780,1539688853917
0,0,0,0,19,44.48,100,1539688853922
14,41,0,0,11,44.45,100,1539688871262
14,41,0,0,12,44.46,100,1539688871405
14,41,0,0,11,44.46,300,1539688874916
14,41,0,0,8,44.46,300,1539688874916
14,41,0,0,12,44.46,300,1539688874916
14,41,0,0,11,44.45,150,1539688874916
14,41,0,0,19,44.45,100,1539688876234
14,41,0,0,12,44.43,100,1539688877314
14,41,0,0,8,44.43,100,1539688877314
14,41,0,0,19,44.44,100,1539688940279
