c1,c2,c3,c4,e,p,s,t
14,37,41,0,19,65.52,26,1538573652771
14,41,0,0,19,65.56,100,1538573652771
14,37,41,0,19,65.59,30,1538573652771
14,41,0,0,19,65.59,100,1538573652771
14,41,0,0,19,65.59,144,1538573652771
14,41,0,0,12,65.56,100,1538573652771
0,0,0,0,4,65.4807,500,1538573653859
0,0,0,0,4,66.01,100,1538573653945
0,0,0,0,4,65.6862,100,1538573656488
14,41,0,0,11,65.68,100,1538573657147
14,41,0,0,10,65.68,100,1538573657148
0,0,0,0,4,65.72,100,1538573658732
0,0,0,0,4,65.98,100,1538573660754
0,0,0,0,4,65.71,100,1538573664911
37,0,0,0,4,65.4076,20,1538573668555
0,0,0,0,4,65.71,100,1538573669866
0,0,0,0,4,65.71,1562,1538573670174
14,41,0,0,19,65.7,100,1538573670175
0,0,0,0,4,65.53,190,1538573672105
0,0,0,0,4,65.71,100,1538573674808
37,0,0,0,4,65.7099,9,1538573675606
0,0,0,0,4,65.3536,250,1538573676959
14,41,0,0,12,65.52,100,1538573677368
14,41,0,0,12,65.52,100,1538573677368
0,0,0,0,12,65.43,100,1538573677368
14,41,0,0,12,65.52,100,1538573677371
0,0,0,0,12,65.42,100,1538573677372
37,0,0,0,12,65.41,80,1538573677377
37,0,0,0,12,65.39,20,1538573677377
37,0,0,0,12,65.39,80,1538573677377
0,0,0,0,17,65.39,100,1538573677377
14,37,41,0,19,65.39,1,1538573677377
37,0,0,0,19,65.39,1,1538573677378
37,0,0,0,4,65.45,15,1538573677378
14,37,41,0,12,65.52,15,1538573677380
14,41,0,0,10,65.53,200,1538573677727
0,0,0,0,10,65.53,200,1538573677727
0,0,0,0,12,65.53,285,1538573677728
0,0,0,0,4,65.53,200,1538573677849
0,0,0,0,12,65.53,100,1538573678266
0,0,0,0,4,65.79,100,1538573679837
14,41,0,0,10,65.63,100,1538573680027
14,41,0,0,19,65.68,100,1538573684729
0,0,0,0,4,65.46,100,1538573689854
14,37,41,0,11,65.64,29,1538573690728
14,37,41,0,10,65.8,71,1538573690728
0,0,0,0,4,66.01,100,1538573690902
0,0,0,0,4,65.79,100,1538573693931
37,0,0,0,4,65.74,20,1538573696756
37,0,0,0,10,65.77,20,1538573697781
0,0,0,0,4,65.79,100,1538573698974
14,41,0,0,10,65.79,100,1538573698992
37,0,0,0,4,65.46,16,1538573700462
0,0,0,0,4,65.59,100,1538573701928
0,0,0,0,4,65.53,100,1538573701928
14,37,41,0,12,65.82,20,1538573703203
37,0,0,0,10,65.51,9,1538573703226
0,0,0,0,4,65.91,100,1538573703872
0,0,0,0,4,65.91,100,1538573709858
0,0,0,0,4,65.91,100,1538573709873
37,0,0,0,4,65.84,2,1538573714012
0,0,0,0,4,65.91,200,1538573714861
37,0,0,0,2,65.57,9,1538573717028
0,0,0,0,12,65.82,100,1538573717459
0,0,0,0,12,65.83,100,1538573717459
0,0,0,0,12,65.86,100,1538573717459
37,0,0,0,12,65.86,9,1538573717459
37,0,0,0,12,65.91,91,1538573717459
0,0,0,0,4,65.88,100,1538573717482
14,37,41,0,10,65.91,6,1538573718066
37,0,0,0,19,65.91,80,1538573718066
37,0,0,0,10,65.91,94,1538573718067
0,0,0,0,4,65.7,100,1538573718072
0,0,0,0,4,65.73,100,1538573718073
0,0,0,0,15,65.86,100,1538573719728
0,0,0,0,4,65.91,200,1538573720000
0,0,0,0,4,65.91,100,1538573724916
0,0,0,0,4,65.91,100,1538573724927
0,0,0,0,4,65.68,200,1538573729725
37,0,0,0,11,65.89,10,1538573729752
0,0,0,0,4,65.55,100,1538573729754
0,0,0,0,4,65.505,100,1538573729755
0,0,0,0,4,65.51,100,1538573729755
0,0,0,0,4,65.49,100,1538573729755
0,0,0,0,4,65.51,100,1538573729755
0,0,0,0,4,65.475,100,1538573729755
0,0,0,0,4,65.47,100,1538573729755
0,0,0,0,10,65.47,100,1538573729779
37,0,0,0,12,65.47,25,1538573729781
37,0,0,0,12,65.47,1,1538573729781
0,0,0,0,4,65.49,100,1538573729865
0,0,0,0,4,65.475,100,1538573729868
0,0,0,0,4,65.47,100,1538573731181
0,0,0,0,4,65.9,100,1538573732941
0,0,0,0,4,65.9,100,1538573737894
0,0,0,0,4,65.5,100,1538573739051
0,0,0,0,4,65.52,100,1538573739057
0,0,0,0,18,65.52,100,1538573739072
0,0,0,0,4,65.9,100,1538573740948
37,0,0,0,19,65.81,10,1538573744123
0,0,0,0,4,65.9,100,1538573745995
37,0,0,0,11,65.79,10,1538573749546
0,0,0,0,2,65.57,100,1538573751324
0,0,0,0,10,65.61,100,1538573751325
0,0,0,0,10,65.56,100,1538573751325
0,0,0,0,4,65.565,100,1538573751420
0,0,0,0,4,65.575,100,1538573751426
37,0,0,0,12,65.57,25,1538573752730
0,0,0,0,15,65.73,200,1538573752734
0,0,0,0,15,65.73,300,1538573752736
0,0,0,0,15,65.73,200,1538573752737
0,0,0,0,4,65.73,100,1538573752745
0,0,0,0,11,65.56,100,1538573754864
0,0,0,0,10,65.56,100,1538573754864
14,41,0,0,10,65.56,100,1538573754864
14,37,41,0,12,65.56,1,1538573754865
14,37,41,0,12,65.56,25,1538573754865
14,41,0,0,10,65.55,200,1538573754865
0,0,0,0,12,65.56,100,1538573754865
0,0,0,0,19,65.55,100,1538573754865
14,37,41,0,10,65.53,42,1538573754865
0,0,0,0,19,65.55,100,1538573754865
37,0,0,0,12,65.55,1,1538573754865
37,0,0,0,12,65.55,99,1538573754865
37,0,0,0,12,65.55,1,1538573754865
37,0,0,0,12,65.55,6,1538573754865
14,41,0,0,12,65.55,100,1538573754866
0,0,0,0,19,65.51,100,1538573754866
0,0,0,0,19,65.55,100,1538573754866
0,0,0,0,12,65.51,100,1538573754866
0,0,0,0,12,65.51,100,1538573754866
0,0,0,0,12,65.51,100,1538573754866
14,41,0,0,12,65.5,100,1538573754866
0,0,0,0,12,65.48,100,1538573754867
0,0,0,0,12,65.48,100,1538573754867
14,41,0,0,10,65.46,100,1538573754869
37,0,0,0,12,65.46,63,1538573754869
0,0,0,0,12,65.46,100,1538573754869
0,0,0,0,19,65.46,100,1538573754869
14,37,41,0,10,65.44,83,1538573754869
14,41,0,0,19,65.45,100,1538573754869
37,0,0,0,12,65.49,10,1538573754869
37,0,0,0,12,65.5,90,1538573754869
14,37,41,0,19,65.45,10,1538573754869
14,37,41,0,19,65.44,43,1538573754869
14,37,41,0,12,65.45,50,1538573754869
14,41,0,0,12,65.45,100,1538573754869
14,37,41,0,18,65.52,10,1538573754869
14,41,0,0,12,65.45,100,1538573754869
37,0,0,0,19,65.47,51,1538573754869
14,37,41,0,12,65.45,50,1538573754869
14,37,41,0,7,65.48,10,1538573754869
14,41,0,0,12,65.44,100,1538573754869
14,37,41,0,19,65.48,10,1538573754869
14,37,41,0,19,65.48,41,1538573754869
14,41,0,0,12,65.44,100,1538573754869
14,37,41,0,19,65.51,59,1538573754869
14,37,41,0,12,65.44,50,1538573754869
14,41,0,0,12,65.44,100,1538573754869
14,37,41,0,19,65.51,41,1538573754869
14,37,41,0,12,65.44,25,1538573754869
14,37,41,0,12,65.44,25,1538573754869
14,41,0,0,10,65.47,100,1538573754870
37,0,0,0,19,65.45,51,1538573754870
37,0,0,0,12,65.44,10,1538573754870
37,0,0,0,19,65.45,10,1538573754870
37,0,0,0,19,65.45,41,1538573754870
37,0,0,0,19,65.44,55,1538573754870
14,41,0,0,12,65.47,100,1538573754870
14,37,41,0,12,65.51,9,1538573754870
14,41,0,0,15,65.5,100,1538573754870
14,37,41,0,12,65.51,91,1538573754870
14,37,41,0,19,65.47,10,1538573754870
14,37,41,0,19,65.44,2,1538573754870
14,41,0,0,12,65.55,100,1538573754870
14,37,41,0,19,65.43,86,1538573754870
14,41,0,0,12,65.49,100,1538573754870
14,37,41,0,12,65.55,10,1538573754877
37,0,0,0,2,65.56,84,1538573754888
14,37,41,0,2,65.56,16,1538573754888
14,41,0,0,1,65.56,100,1538573754888
0,0,0,0,4,65.545,300,1538573754949
0,0,0,0,4,65.48,100,1538573755176
0,0,0,0,4,65.481,100,1538573756084
14,41,0,0,11,65.47,100,1538573756477
14,41,0,0,8,65.48,100,1538573756477
14,41,0,0,10,65.47,100,1538573756478
14,37,41,0,12,65.48,9,1538573756478
14,41,0,0,12,65.43,100,1538573756480
14,41,0,0,10,65.39,500,1538573756480
14,41,0,0,12,65.37,121,1538573756482
0,0,0,0,12,65.37,179,1538573756482
14,37,41,0,18,65.35,4,1538573756482
0,0,0,0,12,65.35,166,1538573756483
0,0,0,0,12,65.35,834,1538573756483
14,41,0,0,10,65.35,134,1538573756483
14,41,0,0,10,65.35,150,1538573756483
14,41,0,0,10,65.35,116,1538573756483
14,41,0,0,10,65.34,276,1538573756483
14,41,0,0,10,65.34,124,1538573756483
14,37,41,0,10,65.32,60,1538573756484
14,41,0,0,10,65.32,100,1538573756484
14,41,0,0,10,65.32,300,1538573756484
37,0,0,0,10,65.32,40,1538573756484
14,41,0,0,19,65.38,100,1538573756487
14,41,0,0,18,65.42,100,1538573756487
14,41,0,0,12,65.4,100,1538573756487
14,41,0,0,17,65.46,100,1538573756487
0,0,0,0,4,65.31,200,1538573756900
37,0,0,0,2,65.3,7,1538573757183
37,0,0,0,2,65.3,93,1538573757183
0,0,0,0,10,65.3,167,1538573757183
0,0,0,0,10,65.3,233,1538573757183
14,41,0,0,11,65.28,100,1538573757184
14,41,0,0,10,65.28,100,1538573757184
14,41,0,0,12,65.28,100,1538573757184
