c1,c2,c3,c4,e,p,s,t
14,41,0,0,12,68.95,100,1538487300557
0,0,0,0,12,68.94,100,1538487300557
14,37,41,0,10,68.95,37,1538487300557
14,37,41,0,10,68.95,62,1538487300557
14,41,0,0,10,68.95,100,1538487300558
0,0,0,0,12,68.93,100,1538487300558
0,0,0,0,10,68.95,1000,1538487300558
37,0,0,0,10,68.95,50,1538487300558
0,0,0,0,10,68.95,100,1538487300558
14,41,0,0,10,68.95,100,1538487300558
14,41,0,0,12,68.98,100,1538487300558
14,37,41,0,12,68.98,69,1538487300558
14,37,41,0,12,68.98,31,1538487300558
14,37,41,0,10,68.95,69,1538487300558
14,41,0,0,12,68.98,100,1538487300558
14,37,41,0,10,68.95,63,1538487300558
14,37,41,0,10,68.95,37,1538487300559
37,0,0,0,4,68.94,57,1538487300559
14,37,41,0,10,68.95,44,1538487300559
37,0,0,0,4,68.94,43,1538487300559
0,0,0,0,4,68.94,100,1538487300560
14,41,0,0,10,68.98,100,1538487300562
0,0,0,0,4,68.87,100,1538487300565
14,37,41,0,12,68.95,56,1538487300609
14,37,41,0,12,68.95,44,1538487300610
0,0,0,0,10,68.98,100,1538487300610
0,0,0,0,4,68.9,100,1538487300612
0,0,0,0,4,68.94,100,1538487300652
14,41,0,0,10,68.99,100,1538487300655
14,41,0,0,19,68.99,100,1538487300655
14,41,0,0,12,68.99,100,1538487300655
14,41,0,0,12,68.99,100,1538487300655
14,41,0,0,19,69,100,1538487300655
14,37,41,0,19,69.04,12,1538487300655
14,37,41,0,19,69.04,88,1538487300655
14,37,41,0,10,69.14,5,1538487300655
14,41,0,0,12,69.04,100,1538487300655
0,0,0,0,12,69.01,100,1538487300656
0,0,0,0,4,69.04,100,1538487300659
0,0,0,0,4,68.99,100,1538487300751
0,0,0,0,4,68.64,100,1538487300751
0,0,0,0,4,68.97,100,1538487301212
0,0,0,0,4,69.189,120,1538487302841
0,0,0,0,8,69.3,200,1538487302846
0,0,0,0,8,69.3,800,1538487302846
0,0,0,0,11,69.22,100,1538487303758
37,0,0,0,2,69.09,5,1538487306601
0,0,0,0,4,69.56,100,1538487306726
0,0,0,0,4,69.56,160,1538487306790
37,0,0,0,2,69.09,10,1538487306915
37,0,0,0,11,69.44,8,1538487307589
0,0,0,0,4,69.525,100,1538487308929
14,37,41,0,10,69.45,9,1538487309356
0,0,0,0,4,69.56,100,1538487309945
37,0,0,0,10,69.29,20,1538487310072
0,0,0,0,4,69.285,400,1538487311290
0,0,0,0,4,69.2993,400,1538487311293
0,0,0,0,4,69.56,100,1538487312156
14,41,0,0,12,69.56,100,1538487315016
14,41,0,0,11,69.56,100,1538487315018
14,41,0,0,19,69.56,100,1538487315018
14,41,0,0,12,69.56,100,1538487315018
14,41,0,0,12,69.56,100,1538487315018
0,0,0,0,12,69.56,100,1538487315018
0,0,0,0,12,69.61,100,1538487315019
0,0,0,0,12,69.61,100,1538487315020
0,0,0,0,4,69.7762,100,1538487315044
0,0,0,0,4,69.78,191,1538487315048
37,0,0,0,19,69.69,26,1538487315061
10,37,41,0,4,69.0313,49,1538487315205
10,37,41,0,4,69.0313,49,1538487315237
37,0,0,0,10,69.78,9,1538487315873
0,0,0,0,4,69.9,200,1538487316125
0,0,0,0,11,69.87,100,1538487316954
37,0,0,0,11,69.88,57,1538487316954
37,0,0,0,11,69.89,43,1538487316954
37,0,0,0,10,69.89,20,1538487316955
14,37,41,0,11,69.89,57,1538487316964
14,37,41,0,10,69.89,80,1538487316964
14,41,0,0,12,69.89,100,1538487316964
51,0,0,0,0,69.95,,1538487316965
14,41,0,0,11,69.9,100,1538487316965
14,41,0,0,12,69.9,100,1538487316965
14,41,0,0,11,69.95,100,1538487316965
14,41,0,0,11,69.95,100,1538487316966
0,0,0,0,4,69.7325,100,1538487316966
0,0,0,0,4,69.7275,100,1538487316966
0,0,0,0,4,69.7275,100,1538487316966
0,0,0,0,4,69.7175,100,1538487316966
14,37,41,0,11,69.92,63,1538487316968
0,0,0,0,19,69.91,100,1538487316969
0,0,0,0,19,69.95,100,1538487316969
0,0,0,0,11,69.95,100,1538487316969
37,0,0,0,2,69.98,92,1538487316972
14,37,41,0,11,69.98,50,1538487316975
51,0,0,0,0,69.98,,1538487316976
14,41,0,0,12,69.98,100,1538487316976
14,41,0,0,2,69.97,100,1538487316976
14,37,41,0,8,70,70,1538487316976
51,0,0,0,0,70,,1538487317159
0,0,0,0,4,70,100,1538487317159
0,0,0,0,15,69.855,2900,1538487317169
0,0,0,0,2,69.97,100,1538487317171
0,0,0,0,2,69.98,100,1538487317171
0,0,0,0,2,70,300,1538487317171
0,0,0,0,2,70,7973,1538487317171
37,0,0,0,4,69.855,30,1538487317475
14,41,0,0,2,70,100,1538487317721
14,41,0,0,2,70,100,1538487317861
14,41,0,0,2,70,100,1538487319275
14,41,0,0,2,70,100,1538487319275
14,37,41,0,8,70,30,1538487319275
14,41,0,0,8,70,170,1538487319275
0,0,0,0,4,69.71,1800,1538487319574
0,0,0,0,4,70,200,1538487320436
14,37,41,0,3,69.74,3,1538487321023
37,0,0,0,4,69.86,80,1538487322055
0,0,0,0,11,69.99,100,1538487322923
0,0,0,0,12,69.91,100,1538487322924
0,0,0,0,12,69.89,100,1538487322924
0,0,0,0,4,69.99,300,1538487322925
14,41,0,0,12,69.89,100,1538487322926
37,0,0,0,12,69.89,6,1538487322927
14,41,0,0,10,69.89,100,1538487322927
0,0,0,0,12,69.89,100,1538487322928
37,0,0,0,11,69.89,20,1538487323249
37,0,0,0,11,69.89,80,1538487323249
37,0,0,0,4,69.94,80,1538487323251
