c,bE,aE,bP,aP,bS,aS,t
0,12,11,262.2,265,1,2,1539688427363
0,12,11,262.2,265,1,1,1539688439833
0,12,12,262.2,266.57,1,2,1539688543362
0,7,12,262.76,266.57,1,2,1539688557541
0,8,12,262.77,266.57,1,2,1539688557870
0,12,12,262.2,266.57,1,2,1539688559985
0,8,12,262.21,266.57,1,2,1539688560610
0,12,12,262.2,266.57,1,2,1539688562364
0,8,12,262.21,266.57,2,2,1539688564051
0,8,11,262.21,266.5,2,2,1539688599834
0,12,11,262.2,266.5,1,2,1539688665925
0,12,11,262.2,266,1,2,1539688728946
0,12,11,262.2,266,2,2,1539688892033
0,12,11,262.2,265.8,2,1,1539688918140
0,12,11,262.2,266,2,2,1539688920295
0,12,11,262.2,265.75,2,1,1539688973628
0,12,11,262.25,265.75,1,1,1539689208005
0,12,11,262.25,266,1,2,1539689363792
0,12,11,262.25,266,1,7,1539689548630
0,11,11,262.25,266,2,7,1539689636129
0,11,11,262.25,266,3,7,1539689688668
0,12,11,262.25,266,1,7,1539689801250
0,12,8,262.25,265.75,1,9,1539690019800
0,12,8,262.25,265.7,1,10,1539690081935
0,12,11,262.25,265,1,9,1539690222873
0,11,11,263.1,265,1,9,1539690302595
0,12,11,262.25,265,1,9,1539690355198
0,12,7,262.25,264.62,1,1,1539690355198
0,12,18,262.25,264.62,1,1,1539690358894
0,12,11,262.25,265,1,9,1539690358894
0,12,11,262.25,264.75,1,1,1539690699824
0,11,11,263.5,264.75,1,1,1539690824686
0,11,11,263.5,265,1,9,1539690930896
0,11,11,263.5,265.75,1,1,1539690966667
0,11,11,263.5,265.5,1,9,1539690966785
0,11,11,263.5,265.25,1,1,1539691014368
0,11,11,263.5,265.5,1,9,1539691065056
0,11,11,263.5,265.25,1,1,1539691111676
0,11,11,263.5,265.5,1,9,1539691230904
0,11,11,263.5,265.3,1,1,1539691237345
0,11,11,265.25,265.3,1,1,1539691257872
0,11,11,265.25,265.5,1,10,1539691261690
0,11,11,265.25,265.5,1,9,1539691262379
0,11,11,263.5,265.5,1,9,1539691265955
0,11,11,264,265.5,1,9,1539691270938
0,11,11,264,265.5,1,10,1539691291140
0,11,11,264,265.5,1,9,1539691297883
0,11,11,263.5,265.5,1,9,1539691297885
0,11,11,263.5,265.75,1,1,1539691387493
0,11,11,263.5,265,1,9,1539691387608
0,11,11,263.55,265,10,9,1539691526270
0,11,11,263.55,265.4,10,1,1539691595523
0,11,11,263.55,265.25,10,9,1539691595623
0,11,11,263.55,265.75,10,1,1539691646740
0,11,11,263.55,265.35,10,9,1539691646978
0,11,11,263.55,265.25,10,1,1539691678860
0,11,11,263.55,265,10,5,1539691686546
0,11,11,263.55,265,10,14,1539691714828
0,11,11,263.55,265,9,14,1539691911085
0,11,11,263.55,265,9,15,1539691950772
0,11,11,263.55,265,9,14,1539691974814
0,11,11,263.55,265,9,5,1539691994243
0,11,8,263.55,264.85,9,10,1539691994339
0,11,8,263.65,264.85,1,10,1539692039352
0,11,8,264,264.85,1,10,1539692060805
0,11,11,264,264.8,1,3,1539692144105
0,11,11,264,264.8,2,3,1539692157743
0,11,18,263.65,264.64,1,1,1539692184041
0,11,11,263.65,264.8,1,3,1539692184041
0,11,17,263.65,264.6,1,1,1539692184042
0,8,17,264,264.6,1,1,1539692197584
0,8,11,264,264.8,1,3,1539692197585
0,8,8,264,264.85,1,10,1539692198216
0,18,8,264.15,264.85,1,10,1539692198217
0,18,8,264.15,264.85,1,9,1539692198217
0,8,8,264,264.85,1,9,1539692198247
0,8,11,264,265,1,4,1539692245994
0,8,11,264,265,1,14,1539692246100
0,8,11,264.7,265,1,14,1539692338896
0,11,11,264.8,265,1,14,1539692356856
0,11,11,264.8,265,1,11,1539692357930
0,11,11,264.8,265,1,6,1539692361245
0,11,11,264.8,266,1,1,1539692362695
0,11,11,265,266,1,1,1539692367821
0,11,11,264.8,266,1,1,1539692371664
0,11,11,264.9,266,1,1,1539692375291
0,11,8,264.9,265.9,1,1,1539692438492
0,11,8,264.9,265,1,1,1539692467940
0,11,8,264.8,265,1,1,1539692473733
0,11,17,264.8,264.9,1,8,1539692473737
0,8,17,264.7,264.9,1,8,1539692534807
0,8,11,264.7,264.8,1,1,1539692592225
0,8,8,264.7,264.75,1,1,1539692650851
0,8,11,264.7,264.8,1,1,1539692657598
0,8,8,264.7,264.8,1,1,1539692660835
0,11,8,264.7,264.8,5,1,1539692660839
0,11,17,264.7,264.9,5,8,1539692676097
0,11,17,264.7,264.9,5,7,1539692708338
0,11,17,264.7,264.9,5,6,1539692728505
0,11,17,264.7,264.9,5,5,1539692729524
0,11,17,264.7,264.9,5,4,1539692731009
0,11,17,264.7,264.9,5,2,1539692731422
0,11,17,264.7,264.9,5,1,1539692731927
0,11,11,264.7,266,5,1,1539692733665
0,11,11,264.7,266,5,2,1539692736205
0,8,11,265,266,1,2,1539692885542
0,8,11,265,265.5,1,3,1539692888844
0,11,11,264.7,265.5,5,3,1539692902417
0,11,11,264.7,266,5,2,1539692902421
0,17,11,264.9,266,1,2,1539692902421
0,7,11,264.86,266,1,2,1539692902421
0,8,11,265.5,266,1,2,1539692902430
0,8,11,265.5,266,1,1,1539692906437
0,11,11,264.7,266,5,1,1539692973638
0,8,11,265.5,266,1,1,1539692973644
0,8,11,265.5,266,2,1,1539693033996
0,11,11,265.65,266,5,1,1539693103260
0,11,11,265.75,266,1,1,1539693169649
0,11,11,265.65,266,5,1,1539693169651
0,8,11,265.5,266,1,1,1539693225882
0,11,11,265.7,266,5,1,1539693225886
0,8,11,265.5,266,1,1,1539693225891
0,8,12,265.5,266.57,1,2,1539693251950
0,8,11,265.5,265.99,1,10,1539693253201
0,8,11,265.5,266.5,1,1,1539693301859
0,8,11,265.5,266,1,10,1539693301959
0,8,11,265.5,265.98,1,1,1539693321480
0,8,11,265.5,265.89,1,10,1539693325865
0,8,12,265.5,266.57,1,2,1539693341263
0,8,11,265.5,265.98,1,1,1539693352705
0,11,11,265.7,265.98,1,1,1539693359196
0,8,11,265.5,265.98,1,1,1539693359201
0,11,11,265.7,265.98,1,1,1539693376624
0,8,11,265.5,265.98,1,1,1539693376630
0,11,12,265.98,266.57,4,2,1539693487924
0,11,12,265.98,266.57,3,2,1539693487925
0,8,12,265.5,266.57,1,2,1539693487925
0,11,12,265.98,266.57,1,2,1539693487925
0,8,12,265.7,266.57,1,2,1539693511910
0,8,12,265.5,266.57,1,2,1539693511914
0,11,12,265.6,266.57,1,2,1539693555247
0,11,9,265.6,266.4,1,4,1539693571631
0,11,9,265.6,266.4,1,1,1539693571631
0,11,9,265.6,266.4,1,1,1539693573428
0,11,12,265.6,266.57,1,2,1539693573692
0,11,9,265.6,266.5,1,1,1539693587694
0,11,7,265.5,266.37,1,1,1539693740084
0,11,9,265.5,266.5,1,1,1539693740084
0,8,7,264.7,266.37,1,1,1539693747846
0,8,18,264.7,266.37,1,1,1539693747847
0,8,12,264.7,266.57,1,2,1539693747847
0,8,12,266.5,266.57,1,2,1539693761308
0,8,12,264.7,266.57,1,2,1539693761313
0,8,11,264.7,266.5,1,1,1539693765820
0,8,8,264.7,266.5,1,2,1539693766647
0,8,8,265.3,266.5,1,2,1539693770363
0,8,11,265.3,266.5,1,1,1539693771465
0,8,8,265.3,266.5,1,2,1539693773935
0,8,8,265.3,266.5,1,5,1539693773936
0,8,11,265.3,266.5,1,1,1539693776585
0,8,8,265.3,266.5,1,3,1539693776585
0,8,11,264.7,266.5,1,1,1539693776773
0,11,11,264.8,266.5,1,1,1539693782168
0,2,11,264.83,266.5,10,1,1539693783497
0,11,11,265.02,266.5,1,1,1539693785712
0,2,11,265.05,266.5,10,1,1539693788753
0,11,11,265.06,266.5,2,1,1539693792951
0,8,11,265.5,266.5,1,1,1539693797318
0,11,11,265.06,266.5,2,1,1539693800678
0,11,11,265.06,266.3,2,1,1539693809898
0,19,11,266,266.3,1,1,1539693845876
0,11,11,265.06,266.3,2,1,1539693845880
0,8,11,264.7,266.3,1,1,1539693856812
0,11,11,264.8,266.3,1,1,1539693859208
0,11,11,265.11,266.3,1,1,1539693862576
0,11,8,265.11,266,1,3,1539693905471
0,11,8,265.13,266,9,3,1539693917878
0,11,8,265.15,266,1,3,1539694010528
0,11,12,265.15,265.94,1,1,1539694038495
0,11,12,265.51,265.94,1,1,1539694133564
0,11,8,265.51,265.9,1,3,1539694155974
0,11,8,265.55,265.9,1,3,1539694165837
0,11,12,265.55,265.94,1,1,1539694191744
0,11,8,265.55,265.8,1,3,1539694191823
0,8,8,265.7,265.8,1,3,1539694205418
0,8,12,265.7,265.94,1,1,1539694207083
0,8,8,265.7,265.8,1,2,1539694207083
0,8,12,265.8,265.94,1,1,1539694207386
0,11,12,265.55,265.94,1,1,1539694211140
0,11,12,265.55,265.9,1,1,1539694228382
0,11,8,265.55,265.94,1,1,1539694229386
0,11,8,265.55,265.93,1,1,1539694286838
0,11,12,265.55,265.94,1,1,1539694288765
0,11,8,265.55,265.94,1,2,1539694298651
0,11,8,265.61,265.94,1,2,1539694354773
0,11,12,265.61,265.94,1,1,1539694396916
0,11,8,265.61,265.94,1,2,1539694400466
0,11,12,265.61,265.94,1,1,1539694407778
0,11,8,265.61,265.89,1,1,1539694407794
0,11,12,265.61,265.94,1,1,1539694442579
0,11,8,265.61,265.94,1,2,1539694446243
0,11,12,265.61,265.94,1,1,1539694494945
0,11,8,265.61,265.94,1,2,1539694498298
0,8,8,265.62,265.94,1,2,1539694510029
0,8,12,265.62,265.94,1,1,1539694519076
0,8,8,265.62,265.89,1,1,1539694519086
0,8,12,265.62,265.94,1,1,1539694520827
0,8,8,265.62,265.88,1,1,1539694520836
0,8,12,265.62,265.94,1,1,1539694626200
0,8,8,265.62,265.87,1,1,1539694626210
0,8,11,265.62,265.86,1,2,1539694656260
0,8,8,265.62,265.87,1,1,1539694664364
0,12,8,265.63,265.87,1,1,1539694674987
0,12,8,265.63,265.87,2,1,1539694675146
0,12,8,265.63,265.87,1,1,1539694675286
0,12,8,265.64,265.87,1,1,1539694675302
0,12,8,265.64,265.87,2,1,1539694675417
0,12,8,265.64,265.87,1,1,1539694675874
0,12,8,265.65,265.87,1,1,1539694675875
0,12,8,265.65,265.87,2,1,1539694676028
0,12,8,265.66,265.87,1,1,1539694676326
0,12,8,265.65,265.87,1,1,1539694676326
0,12,8,265.66,265.87,2,1,1539694676495
0,12,8,265.66,265.87,1,1,1539694676666
0,12,8,265.67,265.87,1,1,1539694676666
0,12,8,265.68,265.87,1,1,1539694677026
0,12,8,265.68,265.87,2,1,1539694677266
0,12,8,265.68,265.87,1,1,1539694677466
0,12,8,265.69,265.87,1,1,1539694677467
0,12,8,265.69,265.87,2,1,1539694677687
0,12,8,265.7,265.87,1,1,1539694677866
0,12,8,265.69,265.87,1,1,1539694677866
0,12,8,265.7,265.87,2,1,1539694678026
0,12,8,265.7,265.87,1,1,1539694678226
0,12,8,265.71,265.87,1,1,1539694678227
0,12,8,265.71,265.87,2,1,1539694678395
0,12,8,265.71,265.87,1,1,1539694678726
0,12,8,265.72,265.87,1,1,1539694678727
0,12,8,265.72,265.87,2,1,1539694678855
0,12,8,265.72,265.87,1,1,1539694679046
0,12,8,265.73,265.87,1,1,1539694679047
0,12,8,265.73,265.87,2,1,1539694679210
0,12,8,265.73,265.87,1,1,1539694679354
0,12,8,265.74,265.87,1,1,1539694679362
0,12,8,265.74,265.87,2,1,1539694679514
0,12,8,265.75,265.87,1,1,1539694679686
0,12,8,265.74,265.87,1,1,1539694679686
0,12,8,265.75,265.87,2,1,1539694679848
0,12,8,265.76,265.87,1,1,1539694680043
0,12,8,265.75,265.87,1,1,1539694680043
0,8,8,265.62,265.87,1,1,1539694680075
0,8,11,265.62,266.3,1,1,1539694751629
0,8,11,265.86,266.3,3,1,1539694788188
0,11,11,265.9,266.3,1,1,1539694790264
0,8,11,265.86,266.3,3,1,1539694790268
0,8,8,265.86,266.29,3,3,1539694795999
0,8,11,265.86,266,3,2,1539694815051
0,11,11,265.67,266,9,2,1539694834243
0,11,12,265.67,265.9,9,2,1539694841567
0,11,11,265.67,266,9,2,1539694843326
0,11,11,265.67,265.89,9,10,1539694864111
0,11,8,265.67,266,9,2,1539694882819
0,11,11,265.67,265.93,9,10,1539694882918
0,11,11,265.75,265.93,3,10,1539694935831
0,11,11,265.75,265.93,2,10,1539694943813
0,11,11,265.75,265.93,2,3,1539695002270
0,11,11,265.75,265.93,2,6,1539695002270
0,11,11,265.75,265.93,2,1,1539695002270
0,11,8,265.75,266,2,2,1539695002270
0,11,11,265.75,265.93,2,2,1539695002270
0,11,11,265.75,266,2,2,1539695002271
0,11,8,265.75,266,2,2,1539695012578
0,11,8,265.8,266,2,2,1539695012701
0,11,12,265.8,265.99,2,1,1539695012747
0,11,8,265.8,266,2,2,1539695013167
0,11,8,265.75,266,2,2,1539695013324
0,11,8,265.75,266,2,1,1539695015482
0,11,8,265.9,266,1,1,1539695015729
0,11,11,265.9,266.3,1,1,1539695016017
0,11,11,265.9,266.75,1,1,1539695016700
0,2,11,265.98,266.75,1,1,1539695016701
0,17,11,266,266.75,1,1,1539695016701
0,17,11,266,266.2,1,2,1539695016701
0,11,12,265.9,266.19,1,1,1539695016705
0,11,11,265.9,266.2,1,2,1539695016705
0,11,12,266,266.19,1,1,1539695016979
0,11,12,265.9,266.19,1,1,1539695016984
0,8,12,266,266.19,1,1,1539695017094
0,11,12,265.9,266.19,1,1,1539695019554
0,12,12,265.91,266.19,1,1,1539695021327
0,11,12,265.9,266.19,1,1,1539695022406
0,12,12,266,266.19,1,1,1539695023232
0,11,12,265.9,266.19,1,1,1539695023961
0,11,12,265.75,266.19,3,1,1539695035762
0,11,12,265.75,266.19,2,1,1539695036272
0,11,12,265.75,266.19,3,1,1539695036273
0,11,12,265.7,266.19,1,1,1539695044396
0,11,12,265.67,266.19,10,1,1539695045297
0,11,12,265.68,266.19,1,1,1539695047950
0,11,12,265.67,266.19,10,1,1539695048251
0,11,12,265.68,266.19,1,1,1539695049020
0,11,12,265.67,266.19,10,1,1539695050258
0,11,12,265.68,266.19,1,1,1539695056280
0,11,12,265.67,266.19,10,1,1539695057425
0,11,12,265.9,266.19,1,1,1539695058890
0,11,12,265.67,266.19,10,1,1539695059501
0,11,12,265.68,266.19,1,1,1539695060837
0,11,12,265.67,266.19,10,1,1539695063258
0,11,12,265.68,266.19,1,1,1539695064995
0,11,12,265.67,266.19,10,1,1539695068657
0,11,12,265.68,266.19,1,1,1539695070268
0,11,12,265.67,266.19,10,1,1539695073866
0,11,12,265.68,266.19,1,1,1539695076580
0,11,12,266,266.19,1,1,1539695077824
0,11,12,265.8,266.19,1,1,1539695083606
0,11,11,265.8,265.9,1,4,1539695083608
0,11,11,265.67,265.9,9,4,1539695083612
0,11,12,265.67,265.89,9,1,1539695083613
0,11,12,265.67,265.89,8,1,1539695117748
0,11,12,265.7,265.89,1,1,1539695129288
0,11,12,265.67,265.89,8,1,1539695181752
0,11,12,265.8,265.89,2,1,1539695246794
0,11,12,265.8,265.88,2,1,1539695250629
0,11,12,265.8,265.87,1,1,1539695251569
0,11,12,265.8,265.88,1,1,1539695251569
0,11,12,265.8,265.86,1,1,1539695251570
0,11,11,265.8,265.9,1,4,1539695252028
0,11,11,265.8,265.9,2,4,1539695271679
0,11,11,265.8,265.9,1,4,1539695271683
0,11,11,265.8,265.9,1,2,1539695302047
0,11,11,265.8,265.9,1,1,1539695304869
0,11,11,265.8,266.3,1,1,1539695305493
0,11,11,265.8,266.75,1,1,1539695306187
0,11,11,266,266.75,1,1,1539695310436
0,11,11,265.8,266.75,1,1,1539695313156
0,11,11,265.87,266.75,1,1,1539695359075
0,12,11,265.9,266.75,1,1,1539695360345
0,11,11,265.87,266.75,1,1,1539695364491
0,11,11,265.9,266.75,1,1,1539695366388
0,11,11,265.87,266.75,1,1,1539695369365
0,12,11,266,266.75,1,1,1539695370647
0,11,11,265.87,266.75,1,1,1539695372794
0,11,11,265.91,266.75,1,1,1539695378175
0,11,11,265.87,266.75,1,1,1539695394635
0,11,8,265.87,266.74,1,1,1539695405725
0,11,11,265.87,266.75,1,1,1539695408225
0,8,11,266,266.75,1,1,1539695431349
0,11,11,266.05,266.75,1,1,1539695435232
0,11,11,266.07,266.75,1,1,1539695465991
0,11,11,266.07,266.84,1,1,1539695484558
0,11,11,266.75,266.84,2,1,1539695485200
0,11,11,266.07,266.84,1,1,1539695485200
0,11,11,266.07,267,1,2,1539695493300
0,11,11,266.07,266.99,1,1,1539695494801
0,11,11,266.1,266.99,1,1,1539695496756
0,11,11,266.1,267,1,2,1539695503256
0,18,11,266.28,267,1,2,1539695503257
0,18,11,266.28,267.6,1,1,1539695503257
0,19,11,267,267.6,1,1,1539695503258
0,11,11,266.6,267.6,1,1,1539695667921
0,11,17,266.6,267.52,1,1,1539695667973
0,11,17,266.6,267.52,1,1,1539695667974
0,12,17,267.5,267.52,1,1,1539695667974
0,12,17,267.5,267.52,1,1,1539695667974
0,12,11,267.5,267.6,1,1,1539695668003
0,11,11,266.6,267.6,1,1,1539695668003
0,12,11,267.5,267.6,1,1,1539695668003
0,11,11,267.6,268,1,1,1539695681918
0,11,11,267.7,268,1,1,1539695701864
0,11,11,267.8,268,1,1,1539695703218
0,11,11,267.7,268,1,1,1539695704444
0,11,11,267.7,268.85,1,2,1539695704737
0,11,11,268,268.85,1,2,1539695704783
0,11,11,267.7,268.85,1,2,1539695733475
0,11,11,267.7,268.85,5,2,1539695734367
0,11,11,267.7,269.1,5,5,1539695747679
0,11,8,267.7,269.1,5,5,1539695747679
0,7,11,267.93,269.1,1,5,1539695747679
0,12,11,269,269.1,1,5,1539695747680
0,12,11,269,269.1,1,5,1539695750476
0,11,11,267.7,269.1,5,5,1539695750476
0,12,11,269,269.1,1,5,1539695750932
0,11,11,267.7,269.1,5,5,1539695750932
0,11,11,267.7,269.1,5,5,1539695756276
0,12,11,269,269.1,1,5,1539695756276
0,11,11,267.7,269.1,5,5,1539695756277
0,12,11,269,269.1,1,5,1539695756277
0,12,11,269,269.1,1,5,1539695759049
0,11,11,267.7,269.1,5,5,1539695759049
0,12,11,269,269.1,1,5,1539695759050
0,11,11,267.7,269.1,5,5,1539695759050
0,11,11,267.7,269.1,5,5,1539695761253
0,12,11,269,269.1,1,5,1539695761253
0,11,11,267.7,269.1,5,5,1539695763011
0,12,11,269,269.1,1,5,1539695763011
0,12,8,269,269.1,1,5,1539695765094
0,11,8,267.7,269.1,5,5,1539695765531
0,12,8,269,269.1,1,5,1539695765531
0,12,8,269,269.1,1,1,1539695765532
0,12,11,269,269.52,1,1,1539695765532
0,12,12,269,269.36,1,1,1539695765534
0,11,12,269.1,269.36,1,1,1539695766384
0,12,12,269,269.36,1,1,1539695766386
0,12,12,269,269.36,1,1,1539695766393
0,11,12,267.7,269.36,5,1,1539695766393
0,11,12,267.7,269.36,5,1,1539695772751
0,11,12,267.71,269.36,1,1,1539695774349
0,8,12,267.72,269.36,5,1,1539695778786
0,8,11,267.72,269,5,1,1539695779672
0,8,11,267.72,269,5,2,1539695780575
0,11,11,268,269,1,2,1539695782930
0,11,8,268,268.99,1,1,1539695786214
0,11,11,268,269,1,2,1539695788351
0,11,11,267.71,269,1,2,1539695805776
0,11,18,267.71,268.8,1,1,1539695805777
0,11,7,267.71,268.8,1,1,1539695805777
0,11,17,267.71,268,1,6,1539695805786
0,11,11,267.71,269,1,2,1539695808715
0,11,11,267.7,269,4,2,1539695811822
0,11,9,267.7,268.98,4,3,1539695821867
0,11,9,267.71,268.98,1,3,1539695829072
0,11,8,267.71,268.97,1,5,1539695832426
0,11,17,267.71,268.95,1,3,1539695837918
0,11,12,267.71,268.9,1,1,1539695842953
0,11,8,267.71,268.89,1,5,1539695851873
0,11,8,267.71,268,1,1,1539695874402
0,11,17,267.71,267.96,1,1,1539695874660
0,11,8,267.71,268.89,1,5,1539695874660
0,11,8,267.71,268.89,1,5,1539695874700
0,11,11,267.71,268.9,1,1,1539695878734
0,11,8,267.71,268,1,1,1539695879292
0,11,8,267.7,268,4,1,1539695881160
0,11,8,267.7,268,4,2,1539695886793
0,11,8,267.7,268,4,3,1539695891513
0,11,8,267.7,268,4,2,1539695891676
0,11,8,267.7,268,4,1,1539695891678
0,11,8,267.7,268,4,2,1539695893178
0,11,8,267.7,268,4,1,1539695902744
0,11,8,267.7,268,3,1,1539695902752
0,11,8,267.7,267.72,3,1,1539695904803
0,11,8,267.7,267.72,1,1,1539695904807
0,12,8,267,267.72,1,1,1539695904807
0,12,8,267,267.7,1,1,1539695906305
0,12,8,267,267.7,1,2,1539695907809
0,12,11,267,267.6,1,1,1539695908261
0,12,8,267,267.55,1,1,1539695916589
0,12,11,267,267.6,1,1,1539695918338
0,12,8,267,267.5,1,1,1539695918351
0,12,11,267,267.6,1,1,1539695919450
0,12,8,267,267.45,1,1,1539695919463
0,12,11,267,267.6,1,1,1539695925204
0,12,8,267,267.4,1,1,1539695925216
0,12,11,267,267.6,1,1,1539695926535
0,12,8,267,267.35,1,1,1539695926548
0,12,8,267,268.89,1,5,1539695928822
0,12,8,267,267.35,1,1,1539695930521
0,12,11,267,268.8,1,1,1539695940834
0,12,8,267,267.3,1,1,1539695940846
0,12,11,267,268.8,1,1,1539695941977
0,12,8,267,267.25,1,1,1539695941989
0,12,11,267,268.8,1,1,1539695943306
0,12,19,267,268.54,1,1,1539695943314
0,11,19,267,268.54,1,1,1539695943314
0,11,11,267,268.54,1,1,1539695943330
0,12,12,267,268.54,1,1,1539695943341
0,11,11,267,268.8,1,1,1539695943517
0,11,17,267,268.54,1,1,1539695943517
0,11,11,267.2,268.8,1,1,1539695947136
0,11,8,267.2,268.79,1,5,1539695948579
0,11,12,267.2,268.7,1,1,1539695984967
0,11,11,267.2,268.69,1,1,1539695990340
0,11,11,267.28,268.69,1,1,1539696004907
0,11,11,267.29,268.69,1,1,1539696006958
0,11,11,267.4,268.69,1,1,1539696008727
0,8,11,267.6,268.69,1,1,1539696017217
0,8,11,267.6,268.69,2,1,1539696017658
0,11,11,267.75,268.69,1,1,1539696030498
0,11,11,267.8,268.69,1,1,1539696037820
0,11,11,267.8,268.69,2,1,1539696038764
0,11,11,267.8,268.69,1,1,1539696039154
0,11,11,267.9,268.69,1,1,1539696039717
0,11,11,267.8,268.69,1,1,1539696040169
0,11,11,268,268.69,1,1,1539696044648
0,11,8,268,268.68,1,1,1539696044957
0,11,8,267.8,268.68,1,1,1539696048106
0,11,8,268.05,268.68,1,1,1539696055764
0,11,8,268.05,268.59,1,1,1539696060304
0,11,8,268.05,268.68,1,1,1539696062005
0,11,8,268.11,268.68,1,1,1539696065956
0,12,8,268.4,268.68,1,1,1539696070860
0,11,8,268.11,268.68,1,1,1539696073999
0,8,8,268.12,268.68,5,1,1539696080082
0,7,11,268.24,268.69,1,1,1539696080898
0,8,11,268.12,268.69,5,1,1539696080898
0,17,11,268.26,268.69,1,1,1539696080899
0,7,11,268.33,269.05,1,1,1539696081953
0,17,11,268.26,269.05,1,1,1539696081953
0,8,11,268.12,269.05,5,1,1539696081984
0,18,11,268.33,269.05,1,1,1539696081984
0,8,11,268.12,269.05,5,1,1539696082412
0,11,11,268.87,269.05,1,1,1539696082412
0,11,11,268.26,269.05,1,1,1539696083825
0,11,12,268.26,269.36,1,1,1539696083897
0,11,12,268.33,269.36,1,1,1539696085877
0,8,12,268.34,269.36,5,1,1539696087072
0,11,12,268.7,269.36,1,1,1539696087876
0,8,12,268.34,269.36,5,1,1539696088424
0,11,12,268.33,269.36,1,1,1539696088905
0,11,12,268.34,269.36,1,1,1539696091259
0,11,12,268.5,269.36,1,1,1539696103291
0,18,11,268.55,269.91,1,1,1539696103369
0,18,12,268.55,269.36,1,1,1539696103369
0,18,12,268.55,269.36,1,1,1539696103369
0,8,12,268.55,269.36,1,1,1539696103406
0,17,12,268.55,269.36,1,1,1539696103531
0,19,12,268.55,269.36,1,1,1539696103531
0,11,12,268.5,269.36,1,1,1539696103673
0,12,12,268.34,269.36,1,1,1539696104815
0,11,12,268.7,269.36,1,1,1539696107972
0,12,12,268.34,269.36,1,1,1539696108543
0,11,12,269,269.36,1,1,1539696111612
0,12,12,268.34,269.36,1,1,1539696112167
0,11,12,268.5,269.36,1,1,1539696116599
0,11,12,268.5,269.35,1,5,1539696116608
0,11,12,268.5,269.36,1,1,1539696116746
0,11,12,268.51,269.36,1,1,1539696130189
0,11,12,268.51,269.35,1,5,1539696132175
0,11,11,268.51,269.36,1,1,1539696133923
0,11,12,268.51,269.35,1,5,1539696135395
0,11,11,268.51,269.36,1,1,1539696136134
0,11,12,268.51,269.3,1,5,1539696137019
0,11,11,268.51,269.36,1,1,1539696137986
0,11,12,269,269.36,1,1,1539696146658
0,11,12,268.51,269.36,1,1,1539696147224
0,11,12,268.51,269.36,2,1,1539696150185
0,11,12,268.9,269.36,1,1,1539696153666
0,11,11,268.9,269.36,1,1,1539696155190
0,11,12,269,269.36,1,1,1539696156422
0,11,11,269,269.36,1,1,1539696159728
0,11,12,269,269.36,1,1,1539696159729
0,11,12,269,269.36,1,1,1539696159729
0,11,11,269,269.95,1,1,1539696159729
0,19,11,269.22,269.95,1,1,1539696159730
0,19,12,269.22,269.36,1,1,1539696159730
0,17,12,269.22,269.36,1,1,1539696159730
0,17,11,269.22,269.95,1,1,1539696159730
0,17,11,269.22,269.95,1,1,1539696159730
0,11,11,269,269.95,1,1,1539696160157
0,11,11,268.9,269.95,1,1,1539696162023
