c,bE,aE,bP,aP,bS,aS,t
0,11,12,74.34,74.8,2,1,1539696665440
0,12,12,74.34,74.8,2,2,1539696665440
0,11,10,74.34,74.85,2,11,1539696665440
0,10,11,74.34,74.78,2,2,1539696665561
0,12,11,74.34,74.78,2,2,1539696665561
0,11,11,74.34,74.78,2,2,1539696665561
0,10,10,74.34,74.78,2,2,1539696665562
0,12,12,74.34,74.78,2,2,1539696665562
0,11,12,74.34,74.79,2,2,1539696665562
0,11,10,74.34,74.85,2,11,1539696665562
0,10,10,74.34,74.85,2,11,1539696665563
0,12,10,74.34,74.85,2,13,1539696665563
0,12,11,74.34,74.76,2,2,1539696665691
0,11,11,74.34,74.76,2,2,1539696665691
0,10,11,74.34,74.75,2,1,1539696666941
0,10,11,74.34,74.68,2,2,1539696667033
0,11,11,74.34,74.68,2,2,1539696667033
0,12,11,74.34,74.68,2,2,1539696667033
0,10,10,74.34,74.68,2,2,1539696667037
0,12,12,74.34,74.68,2,2,1539696667037
0,11,11,74.34,74.75,2,1,1539696667037
0,11,12,74.34,74.69,2,2,1539696667037
0,10,11,74.34,74.75,2,3,1539696667131
0,12,11,74.34,74.75,2,3,1539696667131
0,11,11,74.34,74.75,2,3,1539696667132
0,12,12,74.34,74.75,2,2,1539696667179
0,10,10,74.34,74.75,2,2,1539696667179
0,11,11,74.34,74.75,2,1,1539696667179
0,12,11,74.34,74.67,2,2,1539696667269
0,10,11,74.34,74.67,2,2,1539696667269
0,11,11,74.34,74.67,2,2,1539696667270
0,10,12,74.34,74.67,2,2,1539696667275
0,11,11,74.34,74.75,2,1,1539696667275
0,12,12,74.34,74.67,2,2,1539696667275
0,12,11,74.34,74.67,2,2,1539696667557
0,10,11,74.34,74.67,2,2,1539696667557
0,11,11,74.34,74.67,2,2,1539696667557
0,10,10,74.34,74.67,2,2,1539696667559
0,11,12,74.34,74.68,2,2,1539696667559
0,12,12,74.34,74.67,2,2,1539696667559
0,11,11,74.34,74.75,2,1,1539696667559
0,12,11,74.34,74.67,2,2,1539696668657
0,10,11,74.34,74.67,2,2,1539696668657
0,11,11,74.34,74.67,2,2,1539696668657
0,10,10,74.34,74.67,2,2,1539696668658
0,11,12,74.34,74.68,2,2,1539696668659
0,12,12,74.34,74.67,2,2,1539696668659
0,11,11,74.34,74.75,2,1,1539696668659
0,12,11,74.34,74.67,2,2,1539696668872
0,10,11,74.34,74.67,2,2,1539696668872
0,11,11,74.34,74.67,2,2,1539696668872
0,10,10,74.34,74.67,2,2,1539696668874
0,12,12,74.34,74.67,2,2,1539696668874
0,11,11,74.34,74.75,2,1,1539696668874
0,10,11,74.34,74.67,2,2,1539696669112
0,11,11,74.34,74.67,2,2,1539696669112
0,12,11,74.34,74.67,2,2,1539696669112
0,12,12,74.34,74.67,2,2,1539696669114
0,10,12,74.34,74.67,2,2,1539696669114
0,11,11,74.34,74.75,2,1,1539696669114
0,11,12,74.34,74.68,2,2,1539696669114
0,11,11,74.34,74.75,2,3,1539696669115
0,12,11,74.34,74.75,2,3,1539696669115
0,12,12,74.34,74.75,2,2,1539696669116
0,10,10,74.34,74.75,2,2,1539696669116
0,11,11,74.34,74.75,2,1,1539696669116
0,12,11,74.34,74.75,2,2,1539696669218
0,10,11,74.34,74.75,2,2,1539696669218
0,11,11,74.34,74.75,2,2,1539696669218
0,12,12,74.34,74.75,2,1,1539696669402
0,11,11,74.34,74.75,2,1,1539696669403
0,12,11,74.34,74.7,2,2,1539696670409
0,11,11,74.34,74.7,2,2,1539696670410
0,12,11,74.34,74.66,2,2,1539696675684
0,11,11,74.34,74.66,2,2,1539696675684
0,12,12,74.34,74.66,2,2,1539696675686
0,10,10,74.34,74.66,2,2,1539696675686
0,11,11,74.34,74.7,2,1,1539696675686
0,12,11,74.34,74.63,2,2,1539696676084
0,10,11,74.34,74.63,2,2,1539696676084
0,11,11,74.34,74.63,2,2,1539696676084
0,10,10,74.34,74.63,2,2,1539696676086
0,12,12,74.34,74.63,2,2,1539696676086
0,11,12,74.34,74.64,2,2,1539696676086
0,11,12,74.34,74.71,2,2,1539696676086
0,11,12,74.34,74.7,2,1,1539696676086
0,10,11,74.34,74.73,2,1,1539696676086
0,11,11,74.34,74.75,2,1,1539696676086
0,12,11,74.34,74.73,2,1,1539696676086
0,11,11,74.34,74.73,2,1,1539696676087
0,12,11,74.34,74.73,2,2,1539696676088
0,10,11,74.34,74.73,2,2,1539696676088
0,11,11,74.34,74.73,2,2,1539696676088
0,11,11,74.34,74.73,2,1,1539696676089
0,12,12,74.34,74.73,2,2,1539696676089
0,12,11,74.34,74.73,2,2,1539696676190
0,12,12,74.34,74.73,2,1,1539696676233
0,12,11,74.34,74.66,2,2,1539696676355
0,11,11,74.34,74.66,2,2,1539696676355
0,10,10,74.34,74.66,2,2,1539696676357
0,12,12,74.34,74.66,2,2,1539696676357
0,11,12,74.34,74.67,2,2,1539696676358
0,11,12,74.34,74.73,2,1,1539696676358
0,11,11,74.34,74.75,2,1,1539696676358
0,10,11,74.34,74.75,2,2,1539696676358
0,11,11,74.34,74.75,2,2,1539696676358
0,12,11,74.34,74.75,2,2,1539696676358
0,12,11,74.34,74.75,2,3,1539696676478
0,11,11,74.34,74.75,2,3,1539696676478
0,12,11,74.34,74.71,2,2,1539696676516
0,10,11,74.34,74.71,2,2,1539696676516
0,11,11,74.34,74.71,2,2,1539696676516
0,10,11,74.34,74.69,2,2,1539696676709
0,12,11,74.34,74.69,2,2,1539696676709
0,11,11,74.34,74.69,2,2,1539696676709
0,10,10,74.34,74.69,2,2,1539696676710
0,12,12,74.34,74.69,2,2,1539696676710
0,11,11,74.34,74.71,2,1,1539696676711
0,11,12,74.34,74.7,2,2,1539696676711
0,12,11,74.34,74.71,2,2,1539696676711
0,10,11,74.34,74.71,2,2,1539696676711
0,11,11,74.34,74.71,2,2,1539696676711
0,10,11,74.34,74.64,2,2,1539696676931
0,12,11,74.34,74.64,2,2,1539696676931
0,11,11,74.34,74.64,2,2,1539696676931
0,10,10,74.34,74.64,2,2,1539696676933
0,12,12,74.34,74.64,2,2,1539696676933
0,11,10,74.34,74.71,2,3,1539696676933
0,10,11,74.34,74.64,2,2,1539696677202
0,11,11,74.34,74.64,2,2,1539696677202
0,12,11,74.34,74.64,2,2,1539696677202
0,10,10,74.34,74.64,2,2,1539696677203
0,12,12,74.34,74.64,2,2,1539696677204
0,11,12,74.34,74.65,2,2,1539696677204
0,11,10,74.34,74.71,2,3,1539696677204
0,10,10,74.34,74.71,2,3,1539696677380
0,12,12,74.34,74.71,2,2,1539696677381
0,11,11,74.34,74.72,2,2,1539696677381
0,11,12,74.34,74.71,2,1,1539696677381
0,10,11,74.34,74.64,2,2,1539696677468
0,12,11,74.34,74.64,2,2,1539696677468
0,11,11,74.34,74.64,2,2,1539696677468
0,12,12,74.34,74.64,2,2,1539696681011
0,10,10,74.34,74.64,2,2,1539696681011
0,11,12,74.34,74.65,2,2,1539696681011
0,11,11,74.34,74.72,2,1,1539696681011
0,12,11,74.34,74.72,2,2,1539696681069
0,10,11,74.34,74.72,2,2,1539696681069
0,11,11,74.34,74.72,2,2,1539696681069
0,12,11,74.34,74.65,2,2,1539696681230
0,10,11,74.34,74.65,2,2,1539696681230
0,11,11,74.34,74.65,2,2,1539696681230
0,10,10,74.34,74.65,2,2,1539696681231
0,11,12,74.34,74.66,2,2,1539696681232
0,12,12,74.34,74.65,2,2,1539696681232
0,11,12,74.34,74.72,2,2,1539696681232
0,11,10,74.34,74.72,2,2,1539696681232
0,11,11,74.34,74.72,2,1,1539696681232
0,10,11,74.34,74.72,2,2,1539696681270
0,12,11,74.34,74.72,2,2,1539696681270
0,11,11,74.34,74.72,2,2,1539696681271
0,10,11,74.34,74.65,2,2,1539696681411
0,12,11,74.34,74.65,2,2,1539696681411
0,11,11,74.34,74.65,2,2,1539696681411
0,10,10,74.34,74.65,2,2,1539696681413
0,12,12,74.34,74.65,2,2,1539696681413
0,11,12,74.34,74.66,2,2,1539696681413
0,11,12,74.34,74.72,2,2,1539696681413
0,11,11,74.34,74.72,2,1,1539696681413
0,12,11,74.34,74.72,2,2,1539696681512
0,11,11,74.34,74.72,2,2,1539696681512
0,12,11,74.34,74.68,2,2,1539696681523
0,10,11,74.34,74.68,2,2,1539696681523
0,11,11,74.34,74.68,2,2,1539696681523
0,12,11,74.34,74.66,2,2,1539696682553
0,11,11,74.34,74.66,2,2,1539696682554
0,12,12,74.34,74.66,2,2,1539696682555
0,10,10,74.34,74.66,2,2,1539696682555
0,11,11,74.34,74.68,2,2,1539696682555
0,11,12,74.34,74.67,2,2,1539696682555
0,10,11,74.34,74.66,2,2,1539696682695
0,12,11,74.34,74.66,2,2,1539696682695
0,11,11,74.34,74.66,2,2,1539696682696
0,10,10,74.34,74.66,2,2,1539696682697
0,12,12,74.34,74.66,2,2,1539696682697
0,11,11,74.34,74.68,2,2,1539696682697
0,10,11,74.34,74.64,2,2,1539696682865
0,12,11,74.34,74.64,2,2,1539696682865
0,11,11,74.34,74.64,2,2,1539696682866
0,10,10,74.34,74.64,2,2,1539696683410
0,12,12,74.34,74.64,2,2,1539696683410
0,11,11,74.34,74.68,2,2,1539696683410
0,11,12,74.34,74.65,2,2,1539696683410
0,12,11,74.34,74.58,2,2,1539696683725
0,10,11,74.34,74.58,2,2,1539696683725
0,10,10,74.34,74.58,2,2,1539696683726
0,11,11,74.34,74.58,2,2,1539696683726
0,12,12,74.34,74.58,2,2,1539696683726
0,12,11,74.33,74.58,2,2,1539696683727
0,10,10,74.31,74.58,2,2,1539696683727
0,11,11,74.31,74.58,2,2,1539696683727
0,12,12,74.31,74.59,2,2,1539696683727
0,12,12,74.31,74.58,2,2,1539696683727
0,12,11,74.31,74.68,2,1,1539696683727
0,18,11,74.24,74.68,1,1,1539696683727
0,12,12,74.31,74.68,2,2,1539696683727
0,11,10,74.29,74.68,2,1,1539696683728
0,11,12,74.29,74.68,2,1,1539696683728
0,11,11,74.29,74.68,2,1,1539696683728
0,12,11,74.29,74.68,2,2,1539696683758
0,10,11,74.29,74.68,2,2,1539696683758
0,11,11,74.29,74.68,2,2,1539696683758
0,11,10,74.32,74.68,2,2,1539696683822
0,11,11,74.32,74.68,2,2,1539696683822
0,11,12,74.32,74.68,2,2,1539696683822
0,12,11,74.32,74.63,2,2,1539696683903
0,10,11,74.32,74.63,2,2,1539696683903
0,11,11,74.32,74.63,2,2,1539696683904
0,10,10,74.32,74.63,2,2,1539696683992
0,12,12,74.32,74.63,2,2,1539696683992
0,11,12,74.32,74.64,2,2,1539696683992
0,12,12,74.32,74.68,2,1,1539696683992
0,10,10,74.32,74.68,2,1,1539696683992
0,11,11,74.32,74.68,2,1,1539696683992
0,12,11,74.32,74.74,2,1,1539696683993
0,11,11,74.32,74.74,2,1,1539696683993
0,11,11,74.32,74.75,2,1,1539696683993
0,10,11,74.32,74.74,2,2,1539696684050
0,11,11,74.32,74.74,2,2,1539696684050
0,12,11,74.32,74.74,2,2,1539696684050
0,12,11,74.32,74.73,2,1,1539696684086
0,10,11,74.32,74.73,2,1,1539696684086
0,11,11,74.32,74.73,2,1,1539696684086
0,12,11,74.32,74.73,2,2,1539696684113
0,10,11,74.32,74.73,2,2,1539696684113
0,11,11,74.32,74.73,2,2,1539696684113
0,10,11,74.32,74.68,2,1,1539696684177
0,12,11,74.32,74.68,2,1,1539696684177
0,11,11,74.32,74.68,2,1,1539696684178
0,12,11,74.32,74.64,2,2,1539696684405
0,10,11,74.32,74.64,2,2,1539696684405
0,11,11,74.32,74.64,2,2,1539696684406
0,12,12,74.32,74.64,2,2,1539696685002
0,10,12,74.32,74.64,2,2,1539696685002
0,11,11,74.32,74.68,2,1,1539696685003
0,11,12,74.32,74.65,2,2,1539696685003
0,12,11,74.32,74.64,2,1,1539696685130
0,11,11,74.32,74.64,2,1,1539696685130
0,10,10,74.32,74.64,2,1,1539696686084
0,12,12,74.32,74.64,2,1,1539696686084
0,11,11,74.32,74.68,2,1,1539696686085
0,10,11,74.32,74.64,2,2,1539696686235
0,12,11,74.32,74.64,2,2,1539696686235
0,11,11,74.32,74.64,2,2,1539696686235
0,10,10,74.32,74.64,2,2,1539696686352
0,11,12,74.32,74.65,2,2,1539696686352
0,12,12,74.32,74.64,2,2,1539696686352
0,11,11,74.32,74.65,2,1,1539696686352
0,10,11,74.32,74.64,2,1,1539696686382
0,11,11,74.32,74.64,2,1,1539696686382
0,12,11,74.32,74.64,2,1,1539696686382
0,10,11,74.32,74.61,2,2,1539696686453
0,12,11,74.32,74.61,2,2,1539696686453
0,11,11,74.32,74.61,2,2,1539696686454
0,10,11,74.32,74.6,2,2,1539696686556
0,12,11,74.32,74.6,2,2,1539696686556
0,11,11,74.32,74.6,2,2,1539696686556
0,11,11,74.32,74.61,2,2,1539696686656
0,12,12,74.32,74.6,2,2,1539696686656
0,12,12,74.32,74.61,2,2,1539696686656
0,10,10,74.32,74.61,2,2,1539696686656
0,11,11,74.32,74.65,2,1,1539696686656
0,12,11,74.32,74.6,2,2,1539696686751
0,11,11,74.32,74.6,2,2,1539696686751
0,10,11,74.32,74.57,2,2,1539696687252
0,12,11,74.32,74.57,2,2,1539696687252
0,11,11,74.32,74.57,2,2,1539696687253
0,12,12,74.32,74.57,2,2,1539696690611
0,11,12,74.32,74.6,2,2,1539696690611
0,11,11,74.32,74.65,2,1,1539696690611
0,12,11,74.32,74.65,2,2,1539696690645
0,10,11,74.32,74.65,2,2,1539696690645
0,10,11,74.32,74.6,2,2,1539696690726
0,12,11,74.32,74.6,2,2,1539696690726
0,11,11,74.32,74.6,2,2,1539696690727
0,12,12,74.32,74.6,2,2,1539696690865
0,10,10,74.32,74.6,2,2,1539696690865
0,11,12,74.32,74.65,2,2,1539696690865
0,11,11,74.32,74.65,2,1,1539696690865
