c1,c2,c3,c4,e,p,s,t
0,0,0,0,8,88.25,100,1539778733207
0,0,0,0,8,88.25,100,1539778733207
0,0,0,0,11,88.25,100,1539778733781
0,0,0,0,12,88.25,100,1539778733783
0,0,0,0,8,88.25,100,1539778733783
0,0,0,0,19,88.25,100,1539778733784
14,41,0,0,8,88.25,100,1539778736538
14,37,41,0,8,88.25,50,1539778736538
14,41,0,0,12,88.25,100,1539778736538
14,41,0,0,12,88.25,700,1539778736538
14,41,0,0,11,88.25,100,1539778736539
14,41,0,0,11,88.25,300,1539778736539
14,41,0,0,12,88.25,100,1539778736540
14,41,0,0,12,88.25,200,1539778736540
14,41,0,0,18,88.3,100,1539778738131
14,41,0,0,7,88.3,100,1539778738560
14,41,0,0,7,88.3,100,1539778738934
14,41,0,0,7,88.3,300,1539778739329
14,41,0,0,11,88.3,100,1539778739329
14,41,0,0,11,88.3,500,1539778739329
14,41,0,0,7,88.3,100,1539778739330
0,0,0,0,11,88.3,100,1539778797608
0,0,0,0,11,88.3,369,1539778797608
37,0,0,0,18,88.3,31,1539778797610
0,0,0,0,4,88.3,1000,1539778802236
14,37,41,0,12,88.27,44,1539778809920
14,37,41,0,12,88.24,56,1539778809920
14,37,41,0,12,88.24,44,1539778809921
14,37,41,0,8,88.23,56,1539778809926
0,0,0,0,4,88.23,100,1539778809931
14,41,0,0,7,88.3,200,1539778854762
14,41,0,0,7,88.3,100,1539778854762
14,41,0,0,11,88.29,100,1539778854763
14,41,0,0,11,88.3,131,1539778854763
14,41,0,0,11,88.3,100,1539778854763
14,41,0,0,11,88.3,369,1539778854763
14,41,0,0,11,88.3,1000,1539778854763
14,41,0,0,11,88.3,500,1539778854763
0,0,0,0,7,88.3,300,1539778854765
0,0,0,0,7,88.3,200,1539778854765
0,0,0,0,11,88.29,100,1539778854765
37,0,0,0,11,88.3,33,1539778854765
0,0,0,0,11,88.3,500,1539778854765
37,0,0,0,11,88.3,67,1539778854765
14,37,41,0,7,88.3,10,1539778859254
14,37,41,0,7,88.3,10,1539778860300
14,37,41,0,7,88.3,10,1539778861355
0,0,0,0,11,88.29,100,1539778861603
14,37,41,0,7,88.3,10,1539778862440
14,37,41,0,7,88.3,10,1539778863784
0,0,0,0,4,88.3,300,1539778873816
37,0,0,0,4,88.3,15,1539778874343
0,0,0,0,11,88.3,300,1539778977346
14,41,0,0,7,88.3,200,1539778986352
14,41,0,0,11,88.3,200,1539778986353
14,37,41,0,7,88.3,80,1539778986474
0,0,0,0,11,88.3,300,1539779009310
0,0,0,0,11,88.3,100,1539779009310
37,0,0,0,11,88.3,25,1539779108402
37,0,0,0,12,88.27,6,1539779123598
14,37,41,0,11,88.28,26,1539779207186
14,37,41,0,12,88.27,94,1539779207187
14,41,0,0,12,88.27,100,1539779207187
14,41,0,0,12,88.27,300,1539779207187
37,0,0,0,11,88.25,50,1539779230506
14,41,0,0,11,88.2,200,1539779230506
14,37,41,0,12,88.23,50,1539779230506
14,37,41,0,12,88.21,50,1539779230506
14,37,41,0,12,88.21,50,1539779230507
14,41,0,0,12,88.21,100,1539779230507
14,41,0,0,12,88.21,100,1539779230508
14,41,0,0,12,88.21,100,1539779230508
14,41,0,0,12,88.21,100,1539779230509
14,37,41,0,11,88.2,1,1539779245219
14,37,41,0,12,88.13,75,1539779404309
14,41,0,0,8,88.11,200,1539779469039
14,37,41,0,12,88.13,25,1539779469155
14,37,41,0,12,88.06,1,1539779543746
14,41,0,0,12,88.05,100,1539779732280
0,0,0,0,4,88,100,1539779740630
14,37,41,0,12,88,50,1539779746258
14,41,0,0,12,88,136,1539779754621
14,37,41,0,11,88,50,1539779760280
14,41,0,0,11,87.99,100,1539779760280
14,37,41,0,11,87.99,14,1539779760280
37,0,0,0,12,87.99,50,1539779784748
14,37,41,0,11,87.99,15,1539779797405
14,37,41,0,11,87.99,38,1539779798171
14,37,41,0,12,87.99,50,1539779808323
14,41,0,0,12,87.99,100,1539779808323
14,37,41,0,12,87.99,50,1539779808323
14,37,41,0,11,87.99,47,1539779808323
14,37,41,0,11,87.99,15,1539779808323
14,37,41,0,11,87.99,38,1539779808323
14,41,0,0,11,87.99,100,1539779808325
14,37,41,0,12,87.99,50,1539779809249
14,37,41,0,12,87.99,50,1539779809249
14,41,0,0,11,87.99,100,1539779809249
0,0,0,0,8,88,100,1539779809256
0,0,0,0,11,88.02,100,1539779833411
0,0,0,0,11,88,250,1539779833411
14,41,0,0,12,88,100,1539779833411
0,0,0,0,11,87.99,100,1539779835220
0,0,0,0,11,88,100,1539779835224
0,0,0,0,11,87.99,100,1539779835603
37,0,0,0,11,87.99,50,1539779836706
37,0,0,0,11,87.99,50,1539779837203
37,0,0,0,11,87.99,50,1539779837203
14,37,41,0,12,87.99,50,1539779839187
14,37,41,0,12,87.99,50,1539779839187
14,37,41,0,12,87.99,50,1539779839492
14,37,41,0,12,87.99,50,1539779839492
0,0,0,0,4,87.9999,500,1539779842015
0,0,0,0,11,87.99,100,1539779842571
37,0,0,0,11,87.99,83,1539779842571
0,0,0,0,11,87.99,417,1539779842580
0,0,0,0,11,88,100,1539779842584
14,37,41,0,12,87.99,50,1539779845346
14,37,41,0,12,87.99,50,1539779845346
14,37,41,0,12,87.99,50,1539779845908
14,37,41,0,12,87.99,50,1539779845908
37,0,0,0,11,87.99,25,1539779847300
37,0,0,0,11,87.99,25,1539779854439
37,0,0,0,11,87.99,33,1539779854439
37,0,0,0,11,87.98,50,1539779854447
14,41,0,0,8,88,1200,1539779908036
14,37,41,0,11,87.99,42,1539779908036
14,41,0,0,11,87.99,100,1539779908036
14,37,41,0,11,87.99,20,1539779908036
14,41,0,0,11,88,100,1539779908036
14,41,0,0,11,88,500,1539779908036
14,41,0,0,11,88,238,1539779908036
14,37,41,0,11,88,12,1539779908038
14,41,0,0,11,88,288,1539779908038
14,41,0,0,12,87.9,100,1539779914293
14,41,0,0,8,87.9,100,1539779914293
14,41,0,0,8,87.88,100,1539779914293
14,41,0,0,12,87.9,100,1539779914294
14,41,0,0,8,87.9,100,1539779914294
14,41,0,0,12,87.9,100,1539779918173
14,41,0,0,8,87.9,100,1539779918173
0,0,0,0,11,87.9,100,1539779924045
14,41,0,0,8,87.91,100,1539779976208
14,41,0,0,8,87.9,100,1539779976209
14,41,0,0,12,87.91,100,1539780036895
14,41,0,0,12,87.84,100,1539780037770
0,0,0,0,8,87.91,100,1539780037770
14,41,0,0,12,87.86,100,1539780038440
14,41,0,0,12,87.84,100,1539780039935
14,41,0,0,12,87.84,100,1539780041945
14,41,0,0,12,87.85,100,1539780056154
14,41,0,0,11,87.9,100,1539780056155
0,0,0,0,11,87.9,100,1539780061161
14,41,0,0,8,87.98,100,1539780249327
14,41,0,0,8,87.99,281,1539780249327
14,41,0,0,11,87.98,100,1539780249327
0,0,0,0,8,87.99,200,1539780249333
0,0,0,0,11,87.99,100,1539780250119
0,0,0,0,11,88,212,1539780250119
0,0,0,0,11,88,188,1539780250119
0,0,0,0,11,87.99,100,1539780250641
0,0,0,0,11,87.99,100,1539780250650
14,41,0,0,11,87.99,100,1539780251608
14,41,0,0,11,88,100,1539780251608
14,41,0,0,11,88,300,1539780251608
14,41,0,0,12,87.92,100,1539780256418
14,41,0,0,12,87.92,100,1539780256418
14,41,0,0,8,87.92,100,1539780256418
14,41,0,0,8,87.92,100,1539780256418
14,41,0,0,11,87.92,200,1539780256418
14,41,0,0,12,87.92,100,1539780256419
14,41,0,0,12,87.91,100,1539780431802
14,41,0,0,12,87.9,100,1539780431802
14,41,0,0,12,87.9,100,1539780431803
0,0,0,0,11,87.98,500,1539780445573
14,41,0,0,11,88,100,1539780464876
14,41,0,0,11,88,400,1539780464876
14,41,0,0,11,88,300,1539780464876
14,41,0,0,11,88,100,1539780465771
37,0,0,0,11,88,50,1539780467627
14,41,0,0,11,88,300,1539780493184
14,37,41,0,11,88,50,1539780493298
14,37,41,0,11,88,10,1539780493298
14,37,41,0,11,88,90,1539780527057
14,37,41,0,11,88,50,1539780527057
14,41,0,0,11,88,300,1539780527057
14,37,41,0,11,88,60,1539780527057
14,37,41,0,8,87.99,19,1539780535514
14,41,0,0,11,88,500,1539780535515
14,41,0,0,11,88,1102,1539780535515
0,0,0,0,8,88.09,100,1539780563896
0,0,0,0,8,88.1,500,1539780563896
0,0,0,0,8,88.1,100,1539780563896
14,37,41,0,11,88.09,50,1539780569342
0,0,0,0,11,88.09,100,1539780579152
0,0,0,0,11,88.1,100,1539780579152
14,41,0,0,8,88.09,100,1539780584640
14,41,0,0,8,88.1,400,1539780584640
14,41,0,0,11,88.09,100,1539780584640
14,41,0,0,11,88.1,900,1539780584640
0,0,0,0,8,88.1,450,1539780589012
0,0,0,0,11,88.1,100,1539780590196
0,0,0,0,11,88.1,400,1539780590196
14,41,0,0,11,88.1,300,1539780590981
14,41,0,0,11,88.1,200,1539780594359
14,41,0,0,11,88.1,300,1539780594359
14,37,41,0,11,88.05,57,1539780628430
14,37,41,0,8,88.04,43,1539780628435
0,0,0,0,11,88.04,100,1539780658782
0,0,0,0,4,88.0899,1200,1539780676122
37,0,0,0,4,88.09,25,1539780732313
14,41,0,0,11,88.08,100,1539780775450
14,37,41,0,11,88.08,50,1539780833551
14,41,0,0,11,88.08,350,1539780891239
14,41,0,0,11,88.09,147,1539780891239
14,41,0,0,11,88.09,353,1539780891240
14,41,0,0,8,88.1,850,1539780893862
14,41,0,0,11,88.1,200,1539780893862
14,41,0,0,11,88.1,300,1539780893862
14,41,0,0,11,88.1,500,1539780893862
14,41,0,0,11,88.1,3038,1539780893862
14,37,41,0,12,88.09,20,1539780894560
14,37,41,0,11,88.15,80,1539780896547
14,41,0,0,11,88.16,100,1539780897385
14,41,0,0,8,88.2,100,1539780898439
14,41,0,0,8,88.2,100,1539780898810
14,41,0,0,12,88.19,100,1539780899193
14,41,0,0,12,88.18,100,1539780899193
14,41,0,0,12,88.18,800,1539780899193
14,41,0,0,12,88.05,100,1539780899453
14,41,0,0,12,88.05,100,1539780899545
14,41,0,0,12,88.05,100,1539780900141
14,41,0,0,12,88.05,100,1539780902841
14,41,0,0,12,88.05,500,1539780903071
0,0,0,0,12,88.05,100,1539780903077
14,41,0,0,12,88.02,100,1539780907038
14,41,0,0,8,88.02,100,1539780907038
14,41,0,0,12,88.02,100,1539780907933
14,41,0,0,12,88.02,100,1539780907933
14,41,0,0,12,88.02,100,1539780907933
14,41,0,0,12,88.02,100,1539780908938
14,41,0,0,12,88.02,100,1539780913202
14,41,0,0,12,88.02,100,1539780913202
14,41,0,0,12,88.04,100,1539780917266
14,41,0,0,12,88.03,100,1539780917267
14,41,0,0,12,88.02,100,1539780917267
14,41,0,0,12,88.03,100,1539780917470
14,41,0,0,12,88.02,100,1539780917470
0,0,0,0,4,88.09,10000,1539780931803
0,0,0,0,12,88.09,100,1539780950396
14,41,0,0,11,88.1,300,1539780951506
14,41,0,0,11,88.1,200,1539780952354
0,0,0,0,11,88.1,100,1539780952358
14,41,0,0,12,88.09,100,1539780954238
14,41,0,0,11,88.1,200,1539780957357
14,41,0,0,11,88.1,200,1539780957357
14,41,0,0,11,88.1,100,1539780957357
14,41,0,0,11,88.1,300,1539780960452
0,0,0,0,11,88.1,200,1539780962605
0,0,0,0,11,88.1,300,1539780962605
14,37,41,0,12,88.09,50,1539780968390
14,37,41,0,12,88.09,50,1539780968390
14,37,41,0,12,88.09,50,1539780968585
14,37,41,0,12,88.09,50,1539780968585
14,37,41,0,12,88.09,50,1539780968669
14,37,41,0,12,88.09,50,1539780968669
0,0,0,0,11,88.1,150,1539780977824
14,37,41,0,12,88.09,50,1539781006768
14,37,41,0,12,88.09,50,1539781006768
14,37,41,0,12,88.09,50,1539781006768
14,41,0,0,12,88.09,100,1539781006768
14,37,41,0,12,88.09,50,1539781006768
14,41,0,0,11,88.1,350,1539781042185
14,41,0,0,11,88.1,150,1539781042185
14,41,0,0,11,88.1,3782,1539781042185
14,41,0,0,11,88.1,200,1539781048576
14,41,0,0,12,88.09,100,1539781049252
14,41,0,0,12,88.09,100,1539781049426
14,41,0,0,12,88.09,100,1539781049501
14,41,0,0,12,88.09,100,1539781054135
14,41,0,0,12,88.09,100,1539781054331
14,37,41,0,12,88.09,50,1539781054352
14,41,0,0,12,88.1,100,1539781057135
14,41,0,0,11,88.09,100,1539781057135
37,0,0,0,12,87.89,2,1539781149882
0,0,0,0,11,87.92,100,1539781241082
0,0,0,0,11,87.94,200,1539781241082
0,0,0,0,11,87.97,200,1539781241082
37,0,0,0,8,87.92,2,1539781241082
14,41,0,0,8,87.84,100,1539781250001
14,41,0,0,8,87.84,100,1539781250311
14,41,0,0,11,87.84,100,1539781259778
37,0,0,0,11,87.84,2,1539781262589
0,0,0,0,4,87.89,350,1539781263925
37,0,0,0,12,87.83,20,1539781272546
0,0,0,0,11,87.87,100,1539781289036
0,0,0,0,11,87.89,300,1539781296110
37,0,0,0,11,87.89,60,1539781296110
14,41,0,0,8,87.82,100,1539781304939
14,41,0,0,8,87.82,100,1539781304939
14,41,0,0,8,87.81,300,1539781304939
14,41,0,0,8,87.81,200,1539781308035
14,41,0,0,12,87.89,300,1539781308042
0,0,0,0,11,87.88,100,1539781308145
0,0,0,0,12,87.94,150,1539781352641
37,0,0,0,4,87.89,15,1539781406719
14,37,41,0,8,87.89,43,1539781419412
37,0,0,0,4,87.89,4,1539781434090
37,0,0,0,8,87.89,82,1539781516647
37,0,0,0,4,87.9,20,1539781596072
14,41,0,0,12,87.97,100,1539781623394
37,0,0,0,4,87.97,1,1539781644290
37,0,0,0,4,87.96,30,1539781711900
0,0,0,0,4,87.9899,200,1539781729686
0,0,0,0,4,87.99,1118,1539781738595
37,0,0,0,4,87.99,1,1539781776480
37,0,0,0,4,87.98,1,1539781853470
0,0,0,0,4,87.9,300,1539781866141
37,0,0,0,10,87.91,1,1539781890881
0,0,0,0,4,87.91,100,1539781904985
14,41,0,0,12,87.91,100,1539781968003
14,41,0,0,12,87.9,100,1539781968003
37,0,0,0,11,87.92,20,1539781986901
37,0,0,0,11,87.92,5,1539782036547
14,41,0,0,12,87.9,100,1539782040642
14,37,41,0,12,87.9,2,1539782040642
14,37,41,0,12,87.9,98,1539782117113
14,37,41,0,12,87.9,2,1539782117113
37,0,0,0,12,87.9,98,1539782143679
0,0,0,0,12,87.9,100,1539782143679
0,0,0,0,12,87.9,100,1539782143679
0,0,0,0,12,87.9,175,1539782143679
37,0,0,0,11,87.92,10,1539782281881
37,0,0,0,4,87.98,1,1539782283281
0,0,0,0,11,87.98,100,1539782300580
37,0,0,0,10,87.91,2,1539782319601
14,41,0,0,12,87.99,100,1539782354764
14,37,41,0,12,87.99,1,1539782366956
0,0,0,0,11,87.99,100,1539782387741
14,41,0,0,12,87.99,199,1539782396407
0,0,0,0,12,88,1000,1539782396416
0,0,0,0,12,88,100,1539782396416
0,0,0,0,11,88,500,1539782396416
0,0,0,0,11,88,200,1539782396416
0,0,0,0,11,88,100,1539782396420
14,41,0,0,11,88,318,1539782397352
14,41,0,0,12,87.99,100,1539782400965
14,41,0,0,11,88,100,1539782405644
0,0,0,0,12,87.99,100,1539782409023
0,0,0,0,12,87.99,100,1539782409023
0,0,0,0,12,87.99,100,1539782409024
0,0,0,0,12,87.99,700,1539782409024
14,41,0,0,12,87.99,100,1539782417002
14,41,0,0,12,87.99,200,1539782417002
14,41,0,0,12,88,100,1539782454223
14,41,0,0,12,88,100,1539782454223
14,37,41,0,11,88,82,1539782454224
14,41,0,0,11,88,318,1539782454224
14,41,0,0,11,88,100,1539782454224
14,41,0,0,11,88,100,1539782454224
14,41,0,0,12,88,100,1539782454224
14,41,0,0,11,88,100,1539782454225
14,37,41,0,11,88,31,1539782454326
0,0,0,0,4,88,600,1539782458426
14,41,0,0,11,88,300,1539782459469
14,41,0,0,12,88,100,1539782459889
14,41,0,0,12,88,300,1539782459889
14,37,41,0,11,88,69,1539782459890
14,41,0,0,11,88,100,1539782459890
14,37,41,0,11,88,31,1539782459890
14,41,0,0,11,88,300,1539782459890
14,41,0,0,11,88,1600,1539782459890
37,0,0,0,11,88,50,1539782465071
14,41,0,0,11,88,100,1539782468770
0,0,0,0,11,88,350,1539782472172
37,0,0,0,11,88,50,1539782472172
0,0,0,0,11,88,100,1539782472172
14,41,0,0,11,88,500,1539782474737
14,41,0,0,11,88,500,1539782475376
0,0,0,0,11,88,200,1539782477210
14,41,0,0,12,88,100,1539782477229
37,0,0,0,11,88,69,1539782477345
14,37,41,0,12,88,50,1539782477455
37,0,0,0,12,88,50,1539782477456
0,0,0,0,12,88,100,1539782477456
0,0,0,0,12,88,1350,1539782477456
14,41,0,0,12,88,100,1539782477549
14,41,0,0,12,88,100,1539782477616
14,41,0,0,12,88,100,1539782477617
14,37,41,0,12,88,31,1539782477712
14,37,41,0,12,88,69,1539782478003
14,41,0,0,12,88,100,1539782478003
14,41,0,0,12,88,331,1539782478003
14,41,0,0,12,88,100,1539782478004
14,41,0,0,12,88,400,1539782478004
14,41,0,0,12,88,100,1539782479005
14,41,0,0,12,88,200,1539782479005
14,41,0,0,12,88,200,1539782479006
0,0,0,0,17,88,100,1539782479013
0,0,0,0,12,88.01,100,1539782479013
37,0,0,0,12,88,19,1539782479013
0,0,0,0,19,88.01,100,1539782479013
0,0,0,0,8,88.01,100,1539782479013
0,0,0,0,8,88,100,1539782479013
0,0,0,0,11,88.01,100,1539782479014
0,0,0,0,12,88.05,100,1539782479021
14,41,0,0,11,88.15,100,1539782484788
14,41,0,0,11,88.15,400,1539782489415
14,41,0,0,11,88.19,100,1539782489415
14,41,0,0,11,88.2,100,1539782489415
14,41,0,0,11,88.2,900,1539782489415
14,41,0,0,11,88.2,100,1539782490392
14,41,0,0,11,88.19,100,1539782494072
14,41,0,0,11,88.2,100,1539782494072
14,41,0,0,11,88.2,100,1539782494073
14,37,41,0,11,88.2,60,1539782494189
14,41,0,0,11,88.19,100,1539782496220
14,37,41,0,11,88.2,40,1539782497454
14,37,41,0,11,88.2,60,1539782497454
14,41,0,0,12,88.13,100,1539782506411
14,41,0,0,12,88.12,100,1539782506411
14,41,0,0,12,88.12,300,1539782506411
14,41,0,0,12,88.12,100,1539782506411
14,41,0,0,12,88.12,500,1539782506411
0,0,0,0,11,88.13,100,1539782506411
14,37,41,0,11,88.11,57,1539782506411
14,41,0,0,11,88.1,100,1539782506411
14,41,0,0,11,88.1,100,1539782506411
