c1,c2,c3,c4,e,p,s,t
0,0,0,0,4,31.1395,200,1539783184093
51,0,0,0,0,31.05,,1539783184127
14,37,41,0,11,31.13,32,1539783184127
14,41,0,0,11,31.05,168,1539783184127
14,37,41,0,2,31.05,10,1539783184127
14,41,0,0,12,31.05,100,1539783184127
14,37,41,0,11,31.05,32,1539783184128
0,0,0,0,15,31.115,100,1539783184128
0,0,0,0,15,31.135,100,1539783184129
0,0,0,0,15,31.135,400,1539783184130
51,0,0,0,0,31.04,,1539783184136
14,41,0,0,11,31.06,100,1539783184136
0,0,0,0,11,31.04,100,1539783184136
14,37,41,0,12,31.14,72,1539783184136
0,0,0,0,15,31.14,100,1539783184264
0,0,0,0,15,31.14,100,1539783184264
0,0,0,0,15,31.16,100,1539783184264
51,0,0,0,0,31.01,,1539783184266
0,0,0,0,4,31.01,100,1539783184266
51,0,0,0,0,31,,1539783184267
51,0,0,0,0,30.99,,1539783184267
0,0,0,0,11,31.02,100,1539783184267
0,0,0,0,11,31,100,1539783184267
14,41,0,0,11,30.99,100,1539783184267
14,37,41,0,11,30.79,10,1539783185126
14,37,41,0,19,30.82,30,1539783185126
14,37,41,0,19,30.79,60,1539783185126
51,0,0,0,0,30.78,,1539783186127
14,41,0,0,12,30.78,100,1539783186127
51,0,0,0,0,30.69,,1539783186135
0,0,0,0,4,30.69,570,1539783186135
37,0,0,0,12,30.75,94,1539783186135
14,41,0,0,12,30.74,100,1539783186136
37,0,0,0,4,30.8163,20,1539783186399
14,41,0,0,11,30.69,100,1539783187126
37,0,0,0,12,30.81,30,1539783187126
37,0,0,0,11,30.69,46,1539783187126
14,37,41,0,11,30.85,10,1539783187128
14,37,41,0,11,30.85,30,1539783187128
14,37,41,0,11,30.84,13,1539783187129
14,37,41,0,11,30.84,87,1539783187129
51,0,0,0,0,30.61,,1539783188126
14,41,0,0,12,30.61,100,1539783188126
51,0,0,0,0,30.6,,1539783188231
0,0,0,0,12,30.6,100,1539783188231
14,41,0,0,12,30.6,100,1539783189127
14,41,0,0,12,30.77,100,1539783189130
14,41,0,0,2,30.77,100,1539783189130
0,0,0,0,12,30.8,100,1539783189130
14,37,41,0,12,30.82,99,1539783189130
0,0,0,0,11,30.77,100,1539783189130
14,37,41,0,12,30.82,1,1539783189130
14,41,0,0,12,30.86,100,1539783189130
0,0,0,0,11,30.81,100,1539783189130
14,41,0,0,11,30.82,100,1539783189130
14,37,41,0,11,30.84,1,1539783189130
14,41,0,0,11,30.84,100,1539783189130
14,41,0,0,11,30.89,100,1539783189130
14,41,0,0,19,30.77,100,1539783189130
14,41,0,0,18,30.77,100,1539783189130
14,41,0,0,7,30.77,100,1539783189130
0,0,0,0,8,30.77,100,1539783189130
14,37,41,0,11,30.92,99,1539783189131
37,0,0,0,15,30.93,2,1539783189133
14,41,0,0,12,30.94,100,1539783189138
0,0,0,0,12,30.95,100,1539783189138
0,0,0,0,15,30.95,100,1539783189139
0,0,0,0,15,30.95,100,1539783189151
37,0,0,0,2,30.98,24,1539783189418
37,0,0,0,18,30.98,24,1539783189418
0,0,0,0,10,30.98,100,1539783189419
37,0,0,0,4,30.9728,24,1539783189422
37,0,0,0,4,30.9728,24,1539783189422
0,0,0,0,4,30.9728,100,1539783189422
0,0,0,0,17,30.98,100,1539783189425
37,0,0,0,15,31,13,1539783189426
0,0,0,0,4,31,100,1539783189428
0,0,0,0,4,30.9728,100,1539783189428
0,0,0,0,4,30.9728,100,1539783189428
0,0,0,0,4,30.9728,139,1539783189428
0,0,0,0,4,31,139,1539783189429
37,0,0,0,4,30.9728,13,1539783189430
0,0,0,0,12,31,100,1539783191388
0,0,0,0,12,31,100,1539783191388
0,0,0,0,12,31,100,1539783191388
14,37,41,0,2,31.01,86,1539783191388
14,37,41,0,2,31.01,14,1539783191388
14,37,41,0,12,31.04,86,1539783191388
0,0,0,0,19,31,100,1539783191388
14,37,41,0,12,31.04,14,1539783191388
14,41,0,0,12,31.05,100,1539783191388
14,37,41,0,12,31.06,50,1539783191388
0,0,0,0,11,31,100,1539783191388
14,37,41,0,12,31.06,50,1539783191388
0,0,0,0,15,31,100,1539783191388
0,0,0,0,12,31.18,100,1539783191389
37,0,0,0,15,31.165,87,1539783191390
0,0,0,0,4,31.02,100,1539783191394
0,0,0,0,4,31,100,1539783191485
37,0,0,0,4,31.0019,1,1539783192173
37,0,0,0,12,31.29,76,1539783192272
37,0,0,0,12,31.29,24,1539783192272
0,0,0,0,4,31.015,100,1539783192277
0,0,0,0,4,31.015,100,1539783192303
0,0,0,0,4,31.055,100,1539783192418
0,0,0,0,4,31,100,1539783192418
0,0,0,0,4,31.07,100,1539783192419
0,0,0,0,4,31,100,1539783192421
0,0,0,0,4,31,100,1539783192421
0,0,0,0,4,31,100,1539783192421
0,0,0,0,4,31,100,1539783192422
0,0,0,0,4,31,100,1539783192422
0,0,0,0,4,31.055,100,1539783192458
0,0,0,0,4,31.165,100,1539783193429
0,0,0,0,4,31.03,300,1539783193438
0,0,0,0,4,31.16,5800,1539783199198
0,0,0,0,15,31.155,100,1539783200623
0,0,0,0,4,31.155,100,1539783200624
0,0,0,0,12,31.155,100,1539783201131
0,0,0,0,4,31.15,100,1539783201132
0,0,0,0,4,31.155,100,1539783201132
0,0,0,0,4,31.155,700,1539783201136
0,0,0,0,4,31.155,300,1539783201309
14,37,41,0,12,31.01,90,1539783202125
14,37,41,0,2,31.01,10,1539783202125
37,0,0,0,15,31.12,27,1539783209713
0,0,0,0,4,31.17,100,1539783213166
0,0,0,0,4,31.2,100,1539783213166
0,0,0,0,4,31.2196,1000,1539783216875
14,41,0,0,12,31.01,100,1539783217127
37,0,0,0,4,31.2084,49,1539783217138
0,0,0,0,15,31.17,100,1539783217186
0,0,0,0,15,31.2,100,1539783217186
37,0,0,0,15,31.21,73,1539783217186
0,0,0,0,4,31.1512,500,1539783219850
14,41,0,0,12,31.01,100,1539783220124
0,0,0,0,4,31.235,100,1539783223631
0,0,0,0,11,31.2,100,1539783224891
0,0,0,0,4,31.2499,1000,1539783228595
0,0,0,0,4,31.12,100,1539783228773
14,41,0,0,12,31.01,100,1539783229129
0,0,0,0,4,31.19,100,1539783244034
0,0,0,0,12,31.18,100,1539783244034
0,0,0,0,12,31.19,100,1539783244034
0,0,0,0,11,31.2,100,1539783244035
14,41,0,0,11,30.99,100,1539783244124
14,41,0,0,12,31.17,100,1539783248429
14,37,41,0,12,31.17,76,1539783248429
14,37,41,0,12,31.18,50,1539783248429
14,41,0,0,12,31.19,100,1539783248429
14,41,0,0,12,31.2,100,1539783248429
14,41,0,0,12,31.2,100,1539783248429
14,41,0,0,12,31.2,100,1539783248429
14,41,0,0,2,31.17,100,1539783248429
14,37,41,0,2,31.17,76,1539783248429
0,0,0,0,2,31.2,100,1539783248429
14,41,0,0,12,31.2,100,1539783248429
14,41,0,0,18,31.17,100,1539783248429
0,0,0,0,19,31.18,100,1539783248429
14,37,41,0,18,31.17,76,1539783248429
14,41,0,0,8,31.2,100,1539783248429
0,0,0,0,18,31.2,100,1539783248429
0,0,0,0,7,31.2,100,1539783248429
37,0,0,0,15,31.17,76,1539783248430
0,0,0,0,15,31.17,100,1539783248430
14,41,0,0,10,31.17,100,1539783248430
0,0,0,0,15,31.17,100,1539783248430
0,0,0,0,15,31.2,100,1539783248430
37,0,0,0,10,31.17,76,1539783248430
0,0,0,0,15,31.2,100,1539783248430
0,0,0,0,4,31.17,100,1539783248431
0,0,0,0,4,31.17,100,1539783248432
14,37,41,0,11,31.21,98,1539783248435
14,41,0,0,12,31.16,100,1539783249126
14,41,0,0,12,31.16,100,1539783250125
37,0,0,0,11,31.21,2,1539783250179
0,0,0,0,12,31.21,100,1539783250875
0,0,0,0,12,31.22,100,1539783250875
0,0,0,0,12,31.22,100,1539783250875
0,0,0,0,12,31.23,100,1539783252522
14,37,41,0,12,31.24,68,1539783252723
37,0,0,0,12,31.24,32,1539783252723
14,41,0,0,12,31.25,100,1539783253777
14,41,0,0,12,31.25,100,1539783253777
14,41,0,0,12,31.25,100,1539783253777
14,41,0,0,12,31.25,100,1539783253777
37,0,0,0,19,31.25,4,1539783253777
0,0,0,0,19,31.25,100,1539783253777
14,37,41,0,11,31.25,1,1539783253778
14,41,0,0,12,31.28,100,1539783253778
37,0,0,0,11,31.25,99,1539783253778
14,41,0,0,12,31.28,100,1539783253778
0,0,0,0,11,31.25,100,1539783253778
0,0,0,0,11,31.25,100,1539783253778
0,0,0,0,11,31.25,100,1539783253778
0,0,0,0,12,31.31,100,1539783253779
0,0,0,0,12,31.33,100,1539783254528
14,41,0,0,12,31.33,100,1539783254528
0,0,0,0,4,31.3441,500,1539783255157
0,0,0,0,18,31.305,100,1539783256123
0,0,0,0,18,31.305,100,1539783256123
0,0,0,0,19,31.46,100,1539783256123
0,0,0,0,15,31.305,100,1539783256124
0,0,0,0,4,31.305,100,1539783256126
0,0,0,0,19,31.38,100,1539783256130
0,0,0,0,11,31.37,100,1539783256130
0,0,0,0,4,31.305,100,1539783256239
0,0,0,0,4,31.3125,100,1539783256245
0,0,0,0,4,31.305,100,1539783256246
0,0,0,0,4,31.3975,100,1539783257425
0,0,0,0,4,31.42,400,1539783262903
0,0,0,0,12,31.355,200,1539783262903
0,0,0,0,19,31.355,100,1539783262903
0,0,0,0,4,31.43,800,1539783262903
