c1,c2,c3,c4,e,p,s,t 
0,0,0,0,4,35.745,100,1539870231538
0,0,0,0,4,35.745,100,1539870231551
0,0,0,0,4,35.745,100,1539870231567
0,0,0,0,4,35.745,100,1539870231632
0,0,0,0,4,35.745,100,1539870231648
0,0,0,0,4,35.745,100,1539870231667
0,0,0,0,4,35.745,100,1539870231684
0,0,0,0,4,35.745,100,1539870231729
37,0,0,0,4,35.7599,31,1539870236418
37,0,0,0,4,35.7578,1,1539870236866
14,41,0,0,10,35.72,100,1539870241192
14,41,0,0,10,35.72,149,1539870241193
14,41,0,0,12,35.72,100,1539870241193
14,41,0,0,10,35.71,100,1539870241193
37,0,0,0,10,35.72,1,1539870241352
14,41,0,0,10,35.71,200,1539870244762
14,41,0,0,11,35.7,100,1539870244762
14,41,0,0,11,35.7,200,1539870244762
14,41,0,0,10,35.7,200,1539870244763
14,41,0,0,12,35.69,100,1539870244763
14,41,0,0,12,35.69,100,1539870244763
14,41,0,0,11,35.68,100,1539870247295
14,41,0,0,11,35.68,100,1539870247295
14,41,0,0,11,35.68,100,1539870247295
14,41,0,0,10,35.68,500,1539870247295
14,41,0,0,12,35.68,100,1539870247296
14,37,41,0,8,35.67,77,1539870247296
14,41,0,0,12,35.67,100,1539870247296
14,37,41,0,12,35.66,29,1539870247296
14,41,0,0,12,35.66,296,1539870247296
14,41,0,0,12,35.66,297,1539870247296
37,0,0,0,10,35.66,1,1539870247296
37,0,0,0,10,35.66,51,1539870247296
37,0,0,0,10,35.66,49,1539870247296
14,37,41,0,12,35.67,31,1539870247296
37,0,0,0,10,35.66,1,1539870247296
37,0,0,0,12,35.67,69,1539870247296
14,37,41,0,11,35.66,40,1539870247297
14,37,41,0,11,35.65,60,1539870247297
14,41,0,0,12,35.66,378,1539870247297
14,41,0,0,10,35.65,100,1539870247297
14,41,0,0,12,35.65,100,1539870247297
0,0,0,0,4,35.68,100,1539870247297
14,41,0,0,12,35.65,100,1539870247297
0,0,0,0,10,35.65,100,1539870247316
0,0,0,0,4,35.6708,1000,1539870247831
14,37,41,0,12,35.65,25,1539870249413
14,41,0,0,11,35.67,100,1539870249781
14,41,0,0,11,35.68,100,1539870249781
14,41,0,0,11,35.71,100,1539870249781
14,41,0,0,11,35.71,600,1539870249781
14,41,0,0,19,35.66,100,1539870249781
14,41,0,0,8,35.68,100,1539870249781
14,41,0,0,8,35.68,100,1539870249781
14,41,0,0,7,35.68,100,1539870249781
14,41,0,0,10,35.66,100,1539870249781
14,41,0,0,10,35.67,100,1539870249781
14,41,0,0,10,35.7,100,1539870249781
14,41,0,0,10,35.71,231,1539870249781
14,41,0,0,2,35.66,100,1539870249781
14,41,0,0,12,35.66,100,1539870249781
14,37,41,0,12,35.67,69,1539870249781
14,41,0,0,12,35.67,100,1539870249781
14,41,0,0,18,35.68,100,1539870249782
0,0,0,0,11,35.71,100,1539870249782
0,0,0,0,11,35.71,100,1539870249782
14,41,0,0,10,35.71,100,1539870249782
14,41,0,0,8,35.71,100,1539870249782
14,41,0,0,7,35.71,100,1539870249782
14,41,0,0,19,35.71,100,1539870249782
14,41,0,0,12,35.71,100,1539870249782
14,41,0,0,19,35.71,100,1539870249782
14,41,0,0,12,35.71,100,1539870249782
0,0,0,0,19,35.71,100,1539870249782
0,0,0,0,10,35.71,100,1539870249783
0,0,0,0,4,35.7,100,1539870249783
0,0,0,0,11,35.71,100,1539870249783
0,0,0,0,11,35.71,200,1539870249783
0,0,0,0,12,35.71,100,1539870249783
0,0,0,0,12,35.71,100,1539870249783
0,0,0,0,10,35.71,169,1539870249783
0,0,0,0,19,35.71,100,1539870249783
0,0,0,0,19,35.71,200,1539870249783
0,0,0,0,12,35.71,100,1539870249783
0,0,0,0,12,35.71,400,1539870249783
0,0,0,0,10,35.72,100,1539870249789
14,41,0,0,11,35.75,100,1539870249856
14,41,0,0,11,35.75,100,1539870249856
14,41,0,0,10,35.74,100,1539870249856
14,41,0,0,10,35.75,500,1539870249856
14,41,0,0,2,35.75,100,1539870249856
14,41,0,0,12,35.75,158,1539870249856
14,41,0,0,17,35.75,1400,1539870249856
14,41,0,0,12,35.75,142,1539870249857
0,0,0,0,11,35.75,500,1539870249857
0,0,0,0,10,35.75,3500,1539870249858
0,0,0,0,4,35.75,100,1539870249858
0,0,0,0,4,35.75,100,1539870249858
0,0,0,0,4,35.75,1000,1539870249859
0,0,0,0,4,35.75,600,1539870249859
0,0,0,0,4,35.75,2000,1539870249859
0,0,0,0,4,35.75,1500,1539870249860
0,0,0,0,4,35.75,600,1539870249862
0,0,0,0,4,35.75,700,1539870249862
0,0,0,0,4,35.75,1600,1539870249863
0,0,0,0,4,35.75,1100,1539870249864
0,0,0,0,4,35.75,400,1539870249865
0,0,0,0,4,35.75,500,1539870249865
0,0,0,0,4,35.75,500,1539870249866
0,0,0,0,4,35.75,300,1539870249866
0,0,0,0,4,35.75,300,1539870249867
0,0,0,0,4,35.75,300,1539870249867
0,0,0,0,4,35.75,300,1539870249869
0,0,0,0,10,35.75,1000,1539870249894
0,0,0,0,11,35.75,300,1539870249980
0,0,0,0,18,35.75,200,1539870249980
0,0,0,0,19,35.75,300,1539870249980
0,0,0,0,18,35.75,100,1539870249980
0,0,0,0,7,35.75,300,1539870249980
0,0,0,0,8,35.75,300,1539870249980
37,0,0,0,18,35.75,60,1539870249980
37,0,0,0,18,35.75,1,1539870249980
37,0,0,0,18,35.75,68,1539870249980
37,0,0,0,18,35.75,81,1539870249980
0,0,0,0,10,35.75,300,1539870249980
0,0,0,0,18,35.75,100,1539870249980
0,0,0,0,8,35.75,300,1539870249980
14,41,0,0,8,35.75,300,1539870249980
0,0,0,0,7,35.75,200,1539870249980
0,0,0,0,7,35.76,100,1539870249980
0,0,0,0,2,35.75,160,1539870249980
0,0,0,0,2,35.75,140,1539870249980
0,0,0,0,12,35.75,300,1539870249980
0,0,0,0,2,35.75,160,1539870249980
0,0,0,0,12,35.75,100,1539870249980
37,0,0,0,2,35.75,1,1539870249980
0,0,0,0,12,35.76,100,1539870249980
37,0,0,0,2,35.75,81,1539870249980
0,0,0,0,12,35.76,100,1539870249980
14,41,0,0,2,35.75,140,1539870249980
0,0,0,0,12,35.75,100,1539870249980
37,0,0,0,2,35.75,68,1539870249980
37,0,0,0,15,35.735,50,1539870249981
0,0,0,0,10,35.75,100,1539870250144
0,0,0,0,10,35.75,300,1539870250144
0,0,0,0,8,35.75,100,1539870250144
0,0,0,0,8,35.75,100,1539870250144
0,0,0,0,8,35.75,100,1539870250200
14,41,0,0,8,35.75,100,1539870250280
14,41,0,0,8,35.75,100,1539870250691
0,0,0,0,4,35.755,300,1539870251356
0,0,0,0,11,35.75,200,1539870253512
0,0,0,0,8,35.75,100,1539870253513
14,41,0,0,8,35.75,100,1539870253513
14,41,0,0,8,35.75,100,1539870253513
0,0,0,0,8,35.75,100,1539870253513
0,0,0,0,8,35.75,100,1539870253514
0,0,0,0,4,35.755,600,1539870254346
0,0,0,0,4,35.755,900,1539870255362
0,0,0,0,4,35.7575,300,1539870255437
14,41,0,0,11,35.75,200,1539870255558
14,41,0,0,8,35.75,100,1539870255558
14,41,0,0,8,35.75,100,1539870255558
14,41,0,0,8,35.75,100,1539870255558
14,41,0,0,8,35.75,100,1539870255558
0,0,0,0,8,35.75,100,1539870255558
14,41,0,0,8,35.75,100,1539870255558
0,0,0,0,8,35.75,100,1539870255559
0,0,0,0,8,35.75,1200,1539870255559
14,41,0,0,8,35.75,100,1539870255560
14,41,0,0,8,35.75,800,1539870255560
0,0,0,0,8,35.75,100,1539870255560
0,0,0,0,10,35.75,200,1539870256145
14,41,0,0,8,35.75,100,1539870256154
37,0,0,0,4,35.75,2,1539870258562
0,0,0,0,4,35.7528,650,1539870259176
14,41,0,0,11,35.74,100,1539870260320
14,41,0,0,8,35.75,100,1539870260321
14,41,0,0,10,35.74,100,1539870260321
14,41,0,0,19,35.74,100,1539870260321
14,41,0,0,8,35.75,100,1539870260321
14,41,0,0,12,35.74,100,1539870260321
0,0,0,0,4,35.75,100,1539870261390
14,41,0,0,8,35.75,100,1539870266441
0,0,0,0,8,35.75,100,1539870266442
14,41,0,0,12,35.75,200,1539870266442
14,41,0,0,8,35.75,100,1539870266442
0,0,0,0,4,35.756,100,1539870267891
14,41,0,0,10,35.74,100,1539870269457
14,41,0,0,8,35.75,100,1539870269457
14,41,0,0,8,35.75,100,1539870269457
14,41,0,0,8,35.75,100,1539870269457
14,41,0,0,8,35.75,100,1539870269457
14,41,0,0,19,35.75,100,1539870269458
14,41,0,0,8,35.75,100,1539870269459
14,41,0,0,8,35.75,100,1539870269459
14,41,0,0,8,35.75,100,1539870269459
14,41,0,0,8,35.75,100,1539870269461
14,41,0,0,8,35.75,100,1539870269461
14,41,0,0,8,35.75,100,1539870270965
14,41,0,0,8,35.75,100,1539870270965
0,0,0,0,4,35.755,300,1539870271287
14,41,0,0,11,35.75,200,1539870275160
14,41,0,0,8,35.75,100,1539870275160
14,41,0,0,8,35.75,100,1539870275160
14,41,0,0,8,35.75,100,1539870275160
14,41,0,0,18,35.76,100,1539870276143
37,0,0,0,18,35.76,76,1539870276143
0,0,0,0,7,35.76,100,1539870276144
0,0,0,0,7,35.76,100,1539870276144
37,0,0,0,2,35.76,24,1539870276144
37,0,0,0,2,35.76,76,1539870276144
14,41,0,0,11,35.76,100,1539870276672
14,37,41,0,11,35.76,81,1539870276672
14,41,0,0,10,35.76,100,1539870276672
37,0,0,0,11,35.76,24,1539870276672
14,37,41,0,10,35.76,69,1539870277144
37,0,0,0,4,35.755,20,1539870277296
0,0,0,0,4,35.7574,1000,1539870280539
0,0,0,0,8,35.75,100,1539870280969
0,0,0,0,8,35.75,100,1539870280969
0,0,0,0,8,35.75,100,1539870280970
14,41,0,0,8,35.75,100,1539870281241
14,41,0,0,8,35.75,100,1539870282415
14,41,0,0,8,35.75,100,1539870282415
0,0,0,0,8,35.75,100,1539870282420
0,0,0,0,11,35.76,495,1539870284738
0,0,0,0,11,35.76,200,1539870284738
0,0,0,0,11,35.76,100,1539870284738
0,0,0,0,10,35.76,1280,1539870284738
14,37,41,0,12,35.76,79,1539870284738
14,37,41,0,2,35.76,79,1539870284738
0,0,0,0,12,35.76,100,1539870284738
0,0,0,0,4,35.755,2500,1539870284738
37,0,0,0,2,35.77,68,1539870284739
37,0,0,0,2,35.77,32,1539870284739
0,0,0,0,19,35.8,100,1539870284739
0,0,0,0,12,35.8,100,1539870284739
0,0,0,0,12,35.8,630,1539870284739
0,0,0,0,12,35.8,370,1539870284739
0,0,0,0,2,35.82,100,1539870284740
0,0,0,0,12,35.82,330,1539870284740
14,37,41,0,11,35.84,69,1539870284741
0,0,0,0,19,35.83,100,1539870284741
14,37,41,0,10,35.84,69,1539870284741
14,37,41,0,8,35.84,69,1539870284741
14,37,41,0,12,35.82,70,1539870284741
14,37,41,0,12,35.83,13,1539870284741
14,37,41,0,12,35.84,17,1539870284741
14,37,41,0,12,35.84,52,1539870284741
0,0,0,0,19,35.86,100,1539870284742
37,0,0,0,12,35.83,10,1539870284742
0,0,0,0,11,35.88,100,1539870284742
37,0,0,0,19,35.86,10,1539870284742
0,0,0,0,19,35.88,100,1539870284742
14,41,0,0,10,35.82,100,1539870284742
0,0,0,0,12,35.88,100,1539870284743
14,41,0,0,18,35.88,100,1539870284743
37,0,0,0,11,35.88,69,1539870284743
0,0,0,0,10,35.88,100,1539870284743
0,0,0,0,12,35.84,200,1539870284743
0,0,0,0,12,35.87,100,1539870284743
0,0,0,0,12,35.88,100,1539870284743
14,41,0,0,10,35.87,100,1539870284743
37,0,0,0,2,35.87,1,1539870284743
14,41,0,0,19,35.87,100,1539870284743
14,41,0,0,11,35.91,100,1539870284744
14,37,41,0,11,35.91,5,1539870284744
41,0,0,0,11,35.91,100,1539870284744
0,0,0,0,19,35.88,100,1539870284744
37,0,0,0,8,35.88,69,1539870284744
14,37,41,0,12,35.88,69,1539870284744
14,37,41,0,12,35.89,13,1539870284744
37,41,0,0,11,35.9,69,1539870284745
37,41,0,0,11,35.91,31,1539870284745
41,0,0,0,11,35.91,100,1539870284745
37,0,0,0,10,35.9,69,1539870284745
37,0,0,0,10,35.91,30,1539870284745
41,0,0,0,11,35.92,100,1539870284745
41,0,0,0,11,35.92,100,1539870284745
37,0,0,0,10,35.91,31,1539870284746
37,0,0,0,10,35.91,39,1539870284746
0,0,0,0,11,35.92,100,1539870284746
0,0,0,0,11,35.92,100,1539870284746
0,0,0,0,11,35.92,100,1539870284746
14,37,41,0,8,35.92,51,1539870284747
37,0,0,0,10,35.93,31,1539870284748
14,37,41,0,12,35.91,13,1539870284749
0,0,0,0,12,35.87,100,1539870287055
0,0,0,0,12,35.86,101,1539870287055
0,0,0,0,4,35.8808,100,1539870287889
0,0,0,0,11,35.9,100,1539870287969
0,0,0,0,11,35.9,100,1539870287969
0,0,0,0,11,35.89,100,1539870288229
37,0,0,0,4,35.8758,50,1539870288374
0,0,0,0,11,35.88,100,1539870293107
0,0,0,0,11,35.87,100,1539870293371
14,41,0,0,10,35.87,200,1539870293607
14,41,0,0,11,35.87,100,1539870293607
14,41,0,0,10,35.87,100,1539870293607
14,41,0,0,19,35.87,100,1539870293608
14,41,0,0,8,35.87,100,1539870293608
14,41,0,0,18,35.87,100,1539870293608
14,41,0,0,2,35.87,100,1539870293608
14,41,0,0,12,35.87,100,1539870293608
0,0,0,0,10,35.87,100,1539870293608
0,0,0,0,4,35.86,100,1539870293614
14,41,0,0,11,35.85,100,1539870293615
14,41,0,0,10,35.86,100,1539870293615
14,41,0,0,2,35.86,100,1539870293615
14,41,0,0,12,35.86,100,1539870293615
14,41,0,0,12,35.86,100,1539870293615
14,41,0,0,8,35.85,100,1539870293615
14,41,0,0,7,35.85,100,1539870293615
0,0,0,0,4,35.86,100,1539870293616
0,0,0,0,4,35.86,100,1539870293616
14,41,0,0,10,35.84,100,1539870293660
14,41,0,0,10,35.86,600,1539870293660
14,41,0,0,10,35.86,100,1539870293710
0,0,0,0,4,35.845,100,1539870293773
0,0,0,0,4,35.86,1000,1539870293774
0,0,0,0,4,35.835,900,1539870293776
0,0,0,0,4,35.81,150,1539870295647
0,0,0,0,11,35.77,100,1539870303154
37,0,0,0,4,35.7948,1,1539870307251
0,0,0,0,4,35.7896,250,1539870307995
14,41,0,0,10,35.77,100,1539870313257
0,0,0,0,15,35.77,100,1539870313258
0,0,0,0,4,35.785,1100,1539870320722
0,0,0,0,4,35.7892,100,1539870329659
0,0,0,0,12,35.785,300,1539870330284
0,0,0,0,4,35.795,200,1539870337271
0,0,0,0,4,35.7605,400,1539870338357
0,0,0,0,4,35.7896,200,1539870343504
0,0,0,0,12,35.785,400,1539870345155
14,41,0,0,11,35.79,100,1539870347539
14,41,0,0,11,35.81,100,1539870347539
14,41,0,0,11,35.81,100,1539870347539
14,41,0,0,7,35.81,100,1539870347539
14,41,0,0,10,35.8,100,1539870347539
14,41,0,0,10,35.81,200,1539870347539
14,41,0,0,10,35.81,300,1539870347539
14,41,0,0,10,35.81,300,1539870347539
14,41,0,0,12,35.8,100,1539870347539
14,41,0,0,12,35.81,100,1539870347539
14,41,0,0,2,35.8,100,1539870347539
14,41,0,0,12,35.81,100,1539870347539
0,0,0,0,12,35.81,100,1539870347539
14,41,0,0,10,35.81,300,1539870347539
0,0,0,0,12,35.81,100,1539870347539
14,41,0,0,18,35.83,100,1539870347539
14,37,41,0,10,35.81,50,1539870347539
14,37,41,0,19,35.84,87,1539870347539
14,41,0,0,19,35.84,113,1539870347540
14,37,41,0,10,35.81,17,1539870347540
14,37,41,0,19,35.85,83,1539870347540
14,37,41,0,10,35.81,50,1539870347540
14,41,0,0,10,35.81,100,1539870347540
14,41,0,0,10,35.81,100,1539870347540
0,0,0,0,10,35.81,100,1539870347540
14,37,41,0,10,35.81,83,1539870347540
0,0,0,0,10,35.81,100,1539870347540
0,0,0,0,10,35.81,100,1539870347540
0,0,0,0,10,35.81,300,1539870347540
14,41,0,0,10,35.86,100,1539870347541
0,0,0,0,4,35.81,100,1539870347541
14,41,0,0,19,35.84,100,1539870347541
14,41,0,0,10,35.9,100,1539870347643
14,41,0,0,10,35.91,200,1539870347643
14,41,0,0,2,35.91,100,1539870347752
0,0,0,0,11,35.91,500,1539870347861
14,41,0,0,2,35.91,100,1539870348063
14,41,0,0,11,35.88,100,1539870351424
14,41,0,0,19,35.88,100,1539870351424
0,0,0,0,10,35.88,100,1539870351424
14,41,0,0,19,35.88,100,1539870351425
14,41,0,0,12,35.88,100,1539870351425
14,41,0,0,10,35.88,100,1539870351425
14,41,0,0,2,35.88,100,1539870351425
0,0,0,0,2,35.87,100,1539870351425
0,0,0,0,4,35.88,100,1539870351426
37,0,0,0,4,35.8991,2,1539870360052
37,0,0,0,4,35.8978,3,1539870360966
14,41,0,0,11,35.86,200,1539870363273
14,41,0,0,10,35.86,200,1539870363273
14,41,0,0,8,35.86,100,1539870363273
14,41,0,0,18,35.86,100,1539870363273
0,0,0,0,12,35.85,100,1539870363278
0,0,0,0,10,35.84,100,1539870363279
0,0,0,0,4,35.86,100,1539870363392
37,0,0,0,4,35.83,50,1539870367147
0,0,0,0,4,35.83,1100,1539870368347
0,0,0,0,4,35.78,100,1539870368354
14,41,0,0,11,35.78,100,1539870368356
14,41,0,0,11,35.78,100,1539870368356
14,41,0,0,11,35.78,200,1539870368356
14,41,0,0,2,35.83,100,1539870368356
14,41,0,0,17,35.78,1400,1539870368356
14,41,0,0,12,35.83,100,1539870368356
14,41,0,0,2,35.78,100,1539870368356
14,41,0,0,19,35.78,100,1539870368356
14,37,41,0,12,35.78,50,1539870368356
14,41,0,0,2,35.78,125,1539870368356
14,41,0,0,18,35.78,100,1539870368356
14,41,0,0,12,35.78,100,1539870368356
14,41,0,0,12,35.78,125,1539870368356
14,37,41,0,10,35.76,25,1539870368365
0,0,0,0,4,35.81,100,1539870368371
0,0,0,0,4,35.8342,100,1539870378220
0,0,0,0,4,35.87,100,1539870387948
0,0,0,0,4,35.7754,331,1539870388175
0,0,0,0,2,35.82,100,1539870388225
0,0,0,0,2,35.83,100,1539870388225
0,0,0,0,10,35.83,100,1539870388226
0,0,0,0,19,35.85,100,1539870388226
0,0,0,0,12,35.84,100,1539870388227
0,0,0,0,3,35.87,100,1539870388227
0,0,0,0,12,35.86,100,1539870388227
14,41,0,0,11,35.87,100,1539870388227
0,0,0,0,12,35.87,100,1539870388227
0,0,0,0,11,35.87,100,1539870388227
0,0,0,0,12,35.87,100,1539870388227
0,0,0,0,8,35.87,100,1539870388227
0,0,0,0,10,35.87,100,1539870388227
14,41,0,0,19,35.87,100,1539870388227
0,0,0,0,19,35.87,100,1539870388227
14,41,0,0,10,35.87,100,1539870388227
0,0,0,0,18,35.87,100,1539870388227
14,41,0,0,18,35.87,100,1539870388227
0,0,0,0,11,35.87,100,1539870388227
14,41,0,0,8,35.87,100,1539870388227
0,0,0,0,11,35.87,100,1539870388227
0,0,0,0,8,35.87,100,1539870388227
14,41,0,0,2,35.87,100,1539870388227
14,41,0,0,12,35.87,100,1539870388227
0,0,0,0,2,35.87,100,1539870388227
0,0,0,0,12,35.87,100,1539870388227
0,0,0,0,17,35.87,100,1539870388227
0,0,0,0,19,35.87,100,1539870388227
0,0,0,0,19,35.87,100,1539870388227
14,41,0,0,19,35.87,100,1539870388227
0,0,0,0,19,35.87,100,1539870388227
37,0,0,0,12,35.87,1,1539870388227
14,41,0,0,8,35.87,100,1539870388227
0,0,0,0,10,35.87,100,1539870388227
37,0,0,0,12,35.87,1,1539870388227
14,41,0,0,11,35.87,100,1539870388227
37,0,0,0,12,35.87,98,1539870388227
0,0,0,0,8,35.87,100,1539870388227
14,37,41,0,12,35.86,1,1539870388227
37,0,0,0,19,35.86,12,1539870388227
0,0,0,0,4,35.87,100,1539870388228
14,41,0,0,10,35.87,100,1539870388228
0,0,0,0,11,35.87,100,1539870388228
0,0,0,0,11,35.87,183,1539870388228
14,41,0,0,19,35.86,100,1539870388228
14,37,41,0,19,35.86,12,1539870388228
37,0,0,0,8,35.87,12,1539870388228
0,0,0,0,10,35.86,100,1539870388228
0,0,0,0,12,35.87,100,1539870388228
0,0,0,0,4,35.87,100,1539870388228
0,0,0,0,12,35.87,100,1539870388228
0,0,0,0,4,35.87,100,1539870388229
0,0,0,0,19,35.86,100,1539870388249
14,41,0,0,11,35.87,100,1539870388249
0,0,0,0,19,35.87,100,1539870388249
0,0,0,0,19,35.87,200,1539870388249
14,41,0,0,10,35.87,100,1539870388249
14,37,41,0,8,35.87,88,1539870388249
14,41,0,0,18,35.87,100,1539870388249
14,41,0,0,12,35.87,100,1539870388249
0,0,0,0,4,35.8,1000,1539870389154
14,41,0,0,12,35.81,350,1539870390167
14,37,41,0,12,35.81,50,1539870390168
37,0,0,0,4,35.8673,15,1539870390553
14,41,0,0,10,35.86,100,1539870392177
0,0,0,0,15,35.86,100,1539870392177
14,41,0,0,2,35.87,100,1539870394193
0,0,0,0,4,35.8699,500,1539870397389
37,0,0,0,4,35.7701,1,1539870402758
0,0,0,0,4,35.831,100,1539870407623
37,0,0,0,4,35.7921,1,1539870415752
0,0,0,0,4,35.8123,200,1539870418044
0,0,0,0,15,35.85,100,1539870418444
37,0,0,0,4,35.8499,15,1539870419149
0,0,0,0,4,35.807,559,1539870422183
0,0,0,0,15,35.83,100,1539870425231
0,0,0,0,15,35.85,100,1539870425502
37,0,0,0,4,35.8327,60,1539870427455
0,0,0,0,4,35.8308,100,1539870439896
37,0,0,0,4,35.84,2,1539870440363
0,0,0,0,4,35.828,400,1539870443435
37,0,0,0,4,35.8399,10,1539870444648
37,0,0,0,4,35.8242,50,1539870447366
14,41,0,0,19,35.82,200,1539870450382
0,0,0,0,4,35.825,2200,1539870450538
0,0,0,0,4,35.825,2200,1539870450556
0,0,0,0,4,35.825,900,1539870450579
0,0,0,0,4,35.825,2000,1539870450586
14,41,0,0,12,35.84,400,1539870450717
14,41,0,0,10,35.84,200,1539870450717
37,0,0,0,11,35.85,60,1539870450718
14,37,41,0,11,35.85,40,1539870450718
14,41,0,0,10,35.85,100,1539870450718
37,0,0,0,10,35.85,9,1539870451139
14,37,41,0,19,35.83,41,1539870451141
14,41,0,0,10,35.87,100,1539870452732
0,0,0,0,15,35.87,100,1539870452732
14,37,41,0,2,35.91,50,1539870452948
14,37,41,0,17,35.93,50,1539870452949
0,0,0,0,15,35.93,100,1539870452949
14,41,0,0,2,35.92,100,1539870454966
0,0,0,0,8,35.84,100,1539870457411
0,0,0,0,15,35.84,100,1539870457412
0,0,0,0,4,35.85,500,1539870457412
0,0,0,0,4,35.85,1600,1539870457413
0,0,0,0,4,35.85,2300,1539870457413
0,0,0,0,4,35.85,800,1539870457418
0,0,0,0,4,35.85,2500,1539870457418
0,0,0,0,4,35.85,900,1539870457420
0,0,0,0,4,35.85,1700,1539870457421
0,0,0,0,4,35.83,100,1539870457422
0,0,0,0,4,35.83,122,1539870457422
0,0,0,0,4,35.85,2078,1539870457423
0,0,0,0,15,35.84,600,1539870457427
0,0,0,0,4,35.85,300,1539870457428
0,0,0,0,4,35.85,1500,1539870457428
0,0,0,0,15,35.84,1400,1539870457428
0,0,0,0,4,35.85,922,1539870457429
0,0,0,0,4,35.85,2700,1539870457429
0,0,0,0,4,35.85,500,1539870457436
0,0,0,0,4,35.85,2000,1539870457437
37,0,0,0,19,35.83,59,1539870457437
0,0,0,0,19,35.83,100,1539870457438
0,0,0,0,12,35.83,200,1539870457438
0,0,0,0,12,35.83,100,1539870457438
0,0,0,0,4,35.85,1700,1539870457438
14,41,0,0,12,35.83,100,1539870457438
0,0,0,0,15,35.83,122,1539870457438
0,0,0,0,12,35.83,100,1539870457438
0,0,0,0,12,35.83,100,1539870457438
0,0,0,0,12,35.83,100,1539870457438
0,0,0,0,4,35.83,100,1539870457438
0,0,0,0,12,35.83,100,1539870457439
0,0,0,0,12,35.83,100,1539870457439
0,0,0,0,12,35.83,400,1539870457439
0,0,0,0,19,35.83,100,1539870457439
0,0,0,0,11,35.82,100,1539870457442
0,0,0,0,10,35.82,100,1539870457442
0,0,0,0,8,35.82,250,1539870457442
14,41,0,0,10,35.82,100,1539870457442
0,0,0,0,19,35.82,700,1539870457442
0,0,0,0,19,35.82,100,1539870457442
0,0,0,0,19,35.82,100,1539870457442
0,0,0,0,12,35.82,100,1539870457442
0,0,0,0,12,35.82,100,1539870457442
0,0,0,0,12,35.82,100,1539870457442
14,41,0,0,12,35.82,100,1539870457442
0,0,0,0,12,35.82,100,1539870457442
0,0,0,0,12,35.82,100,1539870457442
0,0,0,0,12,35.82,100,1539870457442
0,0,0,0,12,35.82,100,1539870457442
0,0,0,0,12,35.82,200,1539870457442
0,0,0,0,12,35.82,100,1539870457442
14,41,0,0,12,35.82,100,1539870457443
0,0,0,0,15,35.81,900,1539870457451
0,0,0,0,4,35.81,1300,1539870457451
0,0,0,0,4,35.81,800,1539870457457
0,0,0,0,4,35.81,800,1539870457458
37,0,0,0,19,35.8,20,1539870457459
0,0,0,0,10,35.8,1010,1539870457459
0,0,0,0,18,35.77,100,1539870457462
0,0,0,0,12,35.77,1000,1539870457462
14,41,0,0,2,35.77,100,1539870457462
0,0,0,0,12,35.77,100,1539870457462
14,41,0,0,12,35.77,100,1539870457462
37,0,0,0,10,35.76,75,1539870457464
0,0,0,0,11,35.75,300,1539870457466
37,0,0,0,11,35.75,60,1539870457466
0,0,0,0,10,35.75,247,1539870457466
37,0,0,0,12,35.75,1,1539870457466
37,0,0,0,12,35.75,1,1539870457466
37,0,0,0,12,35.75,13,1539870457466
14,41,0,0,12,35.75,100,1539870457466
37,0,0,0,15,35.75,78,1539870457467
0,0,0,0,15,35.75,400,1539870457468
0,0,0,0,19,35.75,100,1539870457469
0,0,0,0,15,35.75,300,1539870457470
0,0,0,0,11,35.74,138,1539870457471
0,0,0,0,10,35.74,138,1539870457472
0,0,0,0,12,35.74,138,1539870457472
0,0,0,0,8,35.74,100,1539870457472
14,37,41,0,8,35.74,38,1539870457472
14,41,0,0,11,35.72,100,1539870457474
0,0,0,0,10,35.72,100,1539870457474
0,0,0,0,12,35.72,100,1539870457474
14,37,41,0,2,35.72,50,1539870457474
0,0,0,0,19,35.72,100,1539870457474
14,41,0,0,18,35.72,100,1539870457474
0,0,0,0,12,35.72,100,1539870457474
14,37,41,0,2,35.72,50,1539870457474
37,0,0,0,2,35.72,50,1539870457474
0,0,0,0,18,35.71,100,1539870457476
0,0,0,0,2,35.71,100,1539870457476
0,0,0,0,12,35.71,100,1539870457476
0,0,0,0,15,35.71,100,1539870457476
0,0,0,0,15,35.71,200,1539870457476
0,0,0,0,12,35.71,100,1539870457477
0,0,0,0,11,35.7,500,1539870457478
0,0,0,0,10,35.7,100,1539870457479
0,0,0,0,2,35.7,100,1539870457479
0,0,0,0,12,35.7,100,1539870457479
0,0,0,0,4,35.715,200,1539870457480
37,0,0,0,4,35.74,54,1539870457482
0,0,0,0,4,35.83,100,1539870457528
0,0,0,0,4,35.67,13965,1539870457530
0,0,0,0,4,35.83,800,1539870457557
0,0,0,0,4,35.83,100,1539870457559
14,41,0,0,19,35.74,100,1539870457597
14,41,0,0,12,35.74,100,1539870457597
0,0,0,0,12,35.75,100,1539870457597
14,37,41,0,12,35.84,13,1539870457789
0,0,0,0,12,35.84,100,1539870457789
0,0,0,0,12,35.84,300,1539870457789
14,41,0,0,17,35.88,800,1539870458005
14,41,0,0,10,35.87,100,1539870458578
0,0,0,0,15,35.87,100,1539870458579
14,41,0,0,11,35.87,100,1539870458804
14,41,0,0,10,35.87,100,1539870458804
14,41,0,0,10,35.87,100,1539870458804
14,41,0,0,12,35.87,100,1539870458804
14,41,0,0,10,35.87,1200,1539870461031
