c,bE,aE,bP,aP,bS,aS,t
0,8,11,28,28.75,1,1,1537968753245
0,19,11,27.8,28.75,1,1,1537968753246
0,12,11,27.9,28.75,1,1,1537968753247
0,12,11,27.9,28.5,1,3,1537968759543
0,12,11,27.9,28.5,1,2,1537968759543
0,12,11,27.9,28.3,1,4,1537968760971
0,12,11,27.9,28.3,1,5,1537968762340
0,12,11,27.9,28.15,1,1,1537968764416
0,12,11,27.9,28.3,1,5,1537968764417
0,12,11,27.9,28.3,1,6,1537968764418
0,12,11,27.9,28.3,1,5,1537968764422
0,12,11,27.9,28.2,1,1,1537968765873
0,12,11,27.9,28.3,1,5,1537968765874
0,12,11,27.9,28.3,1,4,1537968767163
0,12,8,27.9,28.15,1,5,1537968774976
0,12,11,27.9,28.1,1,3,1537968777197
0,12,8,27.9,28.15,1,5,1537968778152
0,10,8,27.8,28.15,1,5,1537968795174
0,10,8,27.75,28.15,2,5,1537968795178
0,10,8,27.75,28.15,2,5,1537968795178
0,10,12,27.75,27.9,2,1,1537968795178
0,12,8,27.9,28.15,1,5,1537968795179
0,10,8,27.75,28.15,2,5,1537968795183
0,10,8,27.7,28.15,2,5,1537968795187
0,10,15,27.7,27.75,2,1,1537968795189
0,12,15,27.65,27.75,2,1,1537968795190
0,10,8,27.65,28.15,1,5,1537968795190
0,12,8,27.65,28.15,2,5,1537968795190
0,12,8,27.6,28.15,21,5,1537968795191
0,12,8,27.6,28.15,21,5,1537968795379
0,17,8,27.7,28.15,1,5,1537968795379
0,12,8,27.6,28.15,19,5,1537968795388
0,12,8,27.6,28.15,17,5,1537968796275
0,12,8,27.6,28.15,16,5,1537968796275
0,12,12,27.6,27.9,16,1,1537968797253
0,12,19,27.6,28.05,16,1,1537968799181
0,12,10,27.6,28.15,16,1,1537968799181
0,12,19,27.6,28.15,16,1,1537968799181
0,12,19,27.65,28.15,1,1,1537968799182
0,12,19,27.65,28.15,2,1,1537968799182
0,12,12,27.65,27.75,2,1,1537968799189
0,10,12,27.65,27.75,1,1,1537968799189
0,12,12,27.65,27.75,1,1,1537968799189
0,10,19,27.65,28.15,1,1,1537968799235
0,12,19,27.7,28.15,3,1,1537968799235
0,12,19,27.7,28.15,1,1,1537968799235
0,12,19,27.7,28.15,2,1,1537968799265
0,11,19,27.7,28.15,1,1,1537968799335
0,11,10,27.7,28.1,1,1,1537968800175
0,15,11,27.7,27.9,1,1,1537968802263
0,11,11,27.7,27.9,1,1,1537968802264
0,12,11,27.75,27.9,1,1,1537968802565
0,12,11,27.8,27.9,1,1,1537968802910
0,12,11,27.75,27.9,1,1,1537968802970
0,12,19,27.75,28.05,1,1,1537968805262
0,12,19,27.75,28.15,1,1,1537968805263
0,12,10,27.6,28.15,16,1,1537968805268
0,12,10,27.75,28.15,1,1,1537968805268
0,12,19,27.6,28.15,16,1,1537968805268
0,12,10,27.6,28.15,16,1,1537968805268
0,12,10,27.6,27.9,16,1,1537968805276
0,12,18,27.6,27.9,16,1,1537968809273
0,12,10,27.6,27.9,16,1,1537968821289
0,12,11,27.6,27.9,16,1,1537968821290
0,12,10,27.6,27.9,16,1,1537968825115
0,12,10,27.65,27.9,1,1,1537968825116
0,12,10,27.7,27.9,1,1,1537968825116
0,12,10,27.7,28.05,1,2,1537968825118
0,19,10,27.65,28.05,1,2,1537968825149
0,19,10,27.65,28.05,1,1,1537968825172
0,19,15,27.65,28.1,1,1,1537968825172
0,12,15,27.8,28.1,1,1,1537968825403
0,12,10,27.8,28.2,1,1,1537968838338
0,12,10,27.8,28.25,1,12,1537968840938
0,12,10,27.8,28.25,1,13,1537968841085
0,12,10,27.8,28.25,1,3,1537968843001
0,12,12,27.8,28.25,1,11,1537968843004
0,12,12,27.8,28.1,1,5,1537968851698
0,10,12,27.8,28.1,2,5,1537968853224
0,8,12,28.05,28.1,40,5,1537968856344
0,8,12,28.05,28.25,40,11,1537968856344
0,12,12,28.1,28.25,1,11,1537968856344
0,12,12,28.1,28.25,1,10,1537968856345
0,12,10,28.1,28.3,1,3,1537968856345
0,12,12,28.1,28.25,1,1,1537968856345
0,8,12,28.05,28.25,24,1,1537968856346
0,8,10,28.05,28.3,24,2,1537968856368
0,8,10,28.25,28.3,1,2,1537968856374
0,8,10,28.05,28.3,24,2,1537968856376
0,8,15,28.05,28.3,24,1,1537968856388
0,8,15,28.05,28.3,24,1,1537968858012
0,8,12,28.05,28.15,24,1,1537968858012
0,8,8,28.05,28.3,24,2,1537968861045
0,8,8,28.05,28.3,24,1,1537968864075
0,8,8,28.05,28.15,24,1,1537968864110
0,8,8,28.05,28.3,24,1,1537968864142
0,8,8,28.2,28.3,1,1,1537968864142
0,10,15,27.9,28.3,1,1,1537968870986
0,19,15,27.95,28.3,1,1,1537968870986
0,10,15,27.85,28.3,1,1,1537968870986
0,10,15,27.8,28.3,3,1,1537968871274
0,10,8,27.8,28.3,3,1,1537968872755
0,12,8,28.05,28.3,1,1,1537968876684
0,12,8,28.15,28.3,1,1,1537968878707
0,12,10,28.15,28.4,1,1,1537968885249
0,12,10,28.25,28.4,1,1,1537968885249
0,12,12,28.25,28.3,1,1,1537968885249
0,12,12,28.25,28.3,1,1,1537968885249
0,12,10,28.25,28.4,1,1,1537968885249
0,8,10,28.3,28.4,1,1,1537968885249
0,8,12,28.3,28.3,1,1,1537968885249
0,12,10,28.3,28.4,1,1,1537968885250
0,12,10,28.15,28.4,1,1,1537968885250
0,12,10,28.15,28.5,1,6,1537968885252
0,12,10,28.15,28.5,1,5,1537968885252
0,12,10,28.15,28.5,1,4,1537968885347
0,10,10,28,28.5,1,4,1537968886757
0,19,10,27.95,28.5,1,5,1537968886758
0,19,10,27.95,28.5,1,4,1537968886758
0,19,10,27.95,28.5,1,6,1537968886758
0,10,10,27.95,28.5,1,6,1537968886768
0,19,10,27.95,28.5,1,7,1537968886815
0,19,10,27.95,28.5,1,4,1537968889536
0,19,10,27.95,28.5,1,6,1537968889536
0,11,10,28.3,28.5,1,5,1537968889695
0,11,10,28.3,28.5,1,6,1537968889695
0,11,10,28.3,28.5,1,4,1537968889695
0,11,10,28.3,28.5,1,3,1537968889698
0,10,10,28.3,28.5,1,3,1537968892463
0,11,10,28.3,28.5,1,2,1537968893116
0,11,10,28.35,28.5,1,2,1537968893120
0,10,10,28.3,28.5,1,2,1537968898462
0,11,10,28.3,28.5,1,3,1537968900018
0,11,10,28.3,28.5,1,4,1537968900020
0,10,10,28.3,28.5,1,4,1537968901005
0,11,10,28.3,28.5,1,3,1537968901686
0,11,10,28.3,28.5,1,4,1537968907797
0,11,10,28.3,28.5,1,5,1537968907797
0,19,10,28.1,28.5,1,5,1537968914689
0,10,10,28.15,28.5,1,5,1537968914689
0,3,10,28.1,28.5,1,5,1537968914689
0,3,10,28.1,28.5,1,7,1537968915201
0,3,10,28.1,28.5,1,6,1537968915201
0,12,10,28.2,28.5,1,7,1537968917379
0,12,10,28.2,28.5,1,6,1537968917379
0,2,10,28.1,28.5,1,7,1537968917379
0,12,10,28.2,28.45,1,1,1537968917507
0,10,10,28.1,28.45,2,1,1537968917507
0,10,12,28.1,28.2,1,1,1537968917507
0,18,10,28.1,28.45,1,1,1537968917507
0,2,12,28.1,28.2,1,1,1537968917507
0,2,10,28.1,28.45,1,1,1537968917507
0,10,12,28.05,28.2,1,1,1537968917507
0,19,12,27.95,28.2,1,1,1537968917508
0,3,12,27.95,28.2,1,1,1537968917511
0,3,3,27.95,28.35,1,1,1537968917511
0,3,10,27.95,28.35,1,3,1537968921019
0,3,10,27.95,28.35,1,2,1537968921019
0,11,10,28,28.35,1,3,1537968921358
0,11,10,28,28.35,1,2,1537968921359
0,11,10,28.05,28.35,1,2,1537968922801
0,11,8,28.05,28.3,1,5,1537968926277
0,11,3,28.05,28.3,1,1,1537968926277
0,11,8,28,28.3,1,5,1537968928981
0,10,8,27.95,28.3,1,5,1537968929402
0,10,8,27.95,28.3,2,5,1537968929402
0,3,8,27.9,28.3,1,5,1537968929403
0,3,10,27.9,28.3,1,6,1537968929876
0,2,18,27.9,28.2,1,1,1537968930607
0,2,10,27.9,28.3,1,6,1537968930607
0,19,18,27.85,28.2,1,2,1537968930607
0,2,18,27.9,28.2,1,2,1537968930607
0,3,18,27.85,28.2,1,2,1537968939120
0,3,10,27.85,28.15,1,3,1537968964596
0,3,10,27.85,28.15,1,4,1537968964596
0,3,10,27.85,28.15,1,3,1537968965010
0,3,10,27.85,28.15,1,4,1537968965011
0,3,10,27.85,28.15,1,5,1537968965011
0,3,10,27.85,28.15,1,4,1537968965111
0,19,10,27.85,28.15,1,4,1537968966018
0,2,10,27.85,28.15,1,4,1537968966018
0,19,10,27.85,28.15,1,5,1537968972524
0,10,10,27.8,28.15,8,5,1537968976711
0,10,10,27.8,28.15,8,6,1537968976711
0,10,10,27.8,28.15,8,7,1537968976711
0,19,10,27.85,28.15,1,7,1537968976741
0,2,10,27.85,28.15,1,7,1537968979686
0,2,10,27.85,28.15,1,8,1537968979710
0,2,10,27.85,28.15,1,7,1537968982549
0,10,10,27.85,28.15,2,7,1537968985825
0,10,10,27.85,28.15,2,8,1537968990901
0,12,10,27.95,28.15,1,7,1537968991095
0,12,10,27.95,28.15,1,8,1537968991095
0,10,10,27.85,28.15,2,7,1537968991095
0,10,10,27.85,28.15,3,7,1537968991095
0,10,10,27.85,28.15,2,7,1537968991095
0,10,10,27.85,28.15,2,6,1537968991686
0,10,10,27.85,28.15,2,7,1537968994137
0,10,10,27.85,28.15,2,6,1537969001284
0,19,10,27.85,28.15,1,6,1537969001285
0,19,10,27.85,28.1,1,1,1537969002899
0,19,10,27.85,28.1,1,2,1537969002899
0,19,10,27.85,28.1,10,2,1537969002901
0,19,2,27.85,28.1,10,1,1537969002926
0,19,10,27.85,28.15,10,6,1537969002926
0,19,10,27.85,28.15,10,7,1537969002926
0,2,10,27.85,28.15,1,6,1537969002930
0,10,10,27.85,28.15,1,6,1537969003069
0,19,10,27.85,28.15,1,6,1537969003069
0,19,10,27.85,28.15,1,7,1537969003173
0,19,10,27.85,28.1,1,1,1537969005010
0,19,10,27.85,28.1,1,2,1537969005010
0,19,10,27.85,28.1,10,2,1537969005013
0,19,10,27.85,28.1,10,3,1537969005018
0,19,10,27.85,28.1,10,4,1537969005111
0,19,8,27.85,27.9,10,1,1537969005613
0,19,8,27.85,27.9,9,1,1537969005613
0,19,10,27.85,28.05,9,3,1537969005613
0,19,10,27.85,28.05,9,2,1537969005613
0,19,10,27.85,28.05,9,2,1537969005613
0,2,10,27.85,28.05,1,2,1537969005613
0,10,10,27.8,28.05,6,2,1537969005613
0,10,10,27.8,28.05,7,2,1537969005613
0,10,10,27.8,28.05,6,2,1537969005613
0,2,10,27.85,28.05,1,2,1537969005613
0,12,10,27.9,28.05,1,2,1537969005613
0,12,10,27.9,28.05,1,1,1537969005763
0,12,10,27.9,28.1,1,3,1537969005763
0,12,10,27.9,28.1,1,2,1537969005939
0,12,10,28,28.1,1,2,1537969005939
0,19,10,28.05,28.1,1,2,1537969005940
0,19,10,28.05,28.15,1,5,1537969005940
0,19,10,28.05,28.15,1,6,1537969005940
0,19,10,28.1,28.15,1,5,1537969005940
0,12,10,28,28.15,1,5,1537969005940
0,2,10,28,28.15,2,6,1537969005941
0,2,10,28,28.15,2,5,1537969005941
0,18,10,28,28.15,2,6,1537969006316
0,15,10,28,28.15,1,6,1537969006316
0,12,10,27.9,28.15,1,6,1537969006317
0,2,10,27.9,28.15,1,6,1537969006339
0,19,10,27.85,28.15,1,6,1537969006339
0,19,10,27.85,28.15,1,7,1537969006453
0,19,10,27.85,28.15,1,8,1537969006453
0,10,10,27.85,28.15,2,8,1537969006844
0,10,10,27.85,28.1,2,2,1537969007230
0,10,10,27.85,28.1,2,3,1537969007231
0,10,10,27.85,28.1,2,4,1537969007252
0,10,10,27.85,28.1,2,3,1537969008259
0,19,10,28,28.1,1,3,1537969008469
0,17,10,28,28.1,1,3,1537969010102
0,17,10,28,28.1,1,2,1537969010102
0,17,10,28,28.1,1,5,1537969021198
0,17,10,28,28.1,1,4,1537969021198
0,19,10,28,28.1,1,5,1537969023002
0,17,10,28,28.1,1,5,1537969023046
0,19,10,27.9,28.1,8,5,1537969023047
0,10,10,28,28.1,1,5,1537969023142
0,10,10,28,28.1,1,5,1537969023142
0,10,10,28,28.1,2,5,1537969023142
0,19,10,27.9,28.05,8,1,1537969023142
0,19,10,27.9,28.1,8,5,1537969023142
0,19,10,27.9,28.05,8,2,1537969023143
0,1,10,28,28.05,2,2,1537969023143
0,7,10,28,28.05,3,2,1537969023143
0,1,10,28,28.05,2,2,1537969023144
0,2,10,28,28.05,1,2,1537969023144
0,19,10,27.9,28.05,8,2,1537969023145
0,15,10,28,28.05,1,2,1537969023145
0,19,10,27.9,28.05,8,2,1537969023146
0,19,10,27.9,28.05,8,1,1537969024006
0,19,10,27.9,28.1,8,5,1537969025010
0,19,10,27.9,28.1,8,4,1537969025011
0,19,10,27.9,28.05,8,1,1537969025265
0,19,10,27.9,28.05,8,2,1537969025265
0,15,10,27.9,28.05,1,2,1537969025266
0,19,10,27.85,28.05,9,2,1537969025425
0,19,10,27.85,28.05,9,2,1537969028073
0,10,10,28,28.05,1,2,1537969028073
0,10,10,28,28.05,1,2,1537969028073
0,10,10,28,28.05,1,1,1537969028073
0,19,10,27.85,28.05,9,1,1537969028073
0,18,10,28,28.05,1,2,1537969028073
0,18,10,28,28.05,1,1,1537969028073
0,19,10,27.85,28.05,9,1,1537969028073
0,18,10,28,28.05,1,1,1537969028073
0,19,10,28,28.1,1,5,1537969028073
0,19,10,27.85,28.1,9,5,1537969028073
0,19,10,28.05,28.1,1,5,1537969028074
0,19,10,27.85,28.1,9,5,1537969028075
0,19,10,27.85,28.1,9,6,1537969028075
0,12,10,27.95,28.1,1,6,1537969028209
0,12,10,27.95,28.1,1,5,1537969028231
0,12,10,27.95,28.05,1,2,1537969030121
0,12,10,27.95,28.05,1,1,1537969030121
0,10,10,28,28.05,1,2,1537969033069
0,10,10,28,28.05,2,2,1537969033069
0,10,12,28,28.05,2,1,1537969033069
0,10,10,28,28.1,2,4,1537969033070
0,10,10,28,28.1,2,3,1537969033070
0,10,12,28,28.05,2,1,1537969033070
0,12,10,28.05,28.1,1,3,1537969033070
0,10,10,28,28.1,2,4,1537969033070
0,12,10,28.05,28.1,1,2,1537969033070
0,10,10,28,28.1,2,2,1537969033072
0,7,10,28,28.1,1,2,1537969033090
0,19,10,28,28.1,8,2,1537969043073
0,19,10,28.05,28.1,1,2,1537969043159
0,19,10,28.05,28.15,1,7,1537969043159
0,19,10,28.05,28.15,1,8,1537969043159
0,19,10,28.05,28.15,1,6,1537969043159
0,19,10,28.1,28.15,1,6,1537969043159
0,19,10,28,28.15,8,6,1537969043161
0,19,10,28,28.15,8,7,1537969045186
0,19,10,28,28.15,8,8,1537969049034
0,19,10,28,28.15,8,7,1537969049421
0,19,10,28,28.15,8,6,1537969049421
0,19,10,28,28.15,8,5,1537969050668
0,19,10,28,28.15,8,4,1537969057068
0,19,19,28,28.2,8,2,1537969057070
0,19,19,28.1,28.2,1,2,1537969057071
0,19,19,28.15,28.2,1,2,1537969057071
0,19,11,28.15,28.2,1,1,1537969057071
0,19,19,28.15,28.2,1,1,1537969057071
0,19,10,28.15,28.25,1,4,1537969057071
0,19,11,28.15,28.2,1,1,1537969057071
0,12,10,28.15,28.25,1,4,1537969057072
0,19,10,28.1,28.25,1,4,1537969057075
0,2,10,28.1,28.25,1,4,1537969057089
0,10,10,28,28.25,2,4,1537969057090
0,10,10,28,28.25,2,5,1537969057179
0,19,10,28,28.25,8,5,1537969057180
0,10,10,28,28.25,2,5,1537969060792
0,19,10,28.05,28.25,1,5,1537969066236
0,19,10,28.05,28.25,1,3,1537969066236
0,19,10,28.05,28.25,1,4,1537969066236
0,2,10,28.05,28.25,2,3,1537969066750
0,19,10,28.05,28.25,9,3,1537969068252
0,19,10,28.05,28.25,1,3,1537969068252
0,19,10,28.05,28.25,9,2,1537969071109
0,19,10,28.05,28.25,9,1,1537969071110
0,19,10,28.05,28.3,9,12,1537969071110
0,19,10,28.2,28.3,1,11,1537969071111
0,19,10,28.2,28.3,1,12,1537969071111
0,19,10,28.2,28.3,1,10,1537969071111
0,19,10,28.25,28.3,1,10,1537969071111
0,10,10,28.1,28.3,1,7,1537969071111
0,10,8,28.1,28.3,1,3,1537969071111
0,10,10,28.1,28.3,1,10,1537969071111
0,19,8,28.25,28.3,1,3,1537969071111
0,19,10,28.25,28.35,1,3,1537969071111
0,19,10,28.25,28.3,1,1,1537969071111
0,10,10,28.1,28.35,1,3,1537969071111
0,8,10,28.25,28.35,1,3,1537969071111
0,8,10,28.3,28.35,1,3,1537969071112
0,8,10,28.3,28.35,1,2,1537969071112
0,19,10,28.2,28.35,1,2,1537969071112
0,17,10,28.3,28.35,1,2,1537969071113
0,17,10,28.3,28.4,1,5,1537969071115
0,17,10,28.3,28.35,1,1,1537969071115
0,17,10,28.3,28.4,1,4,1537969071115
0,17,10,28.3,28.4,1,5,1537969071138
0,17,10,28.3,28.4,1,6,1537969073205
0,17,10,28.3,28.4,1,5,1537969073216
0,17,10,28.3,28.4,1,6,1537969075672
0,2,10,28.25,28.4,2,6,1537969075673
0,2,19,28.25,28.3,2,1,1537969075674
0,2,10,28.25,28.35,2,1,1537969075674
0,2,10,28.25,28.35,2,2,1537969075677
0,2,10,28.25,28.35,2,1,1537969075773
0,2,10,28.25,28.4,2,6,1537969075773
0,2,10,28.25,28.4,2,5,1537969075774
0,2,10,28.25,28.4,2,7,1537969075776
0,2,10,28.25,28.4,2,6,1537969075776
0,2,10,28.25,28.4,1,7,1537969081095
0,2,10,28.25,28.35,1,1,1537969081096
0,2,10,28.25,28.35,1,2,1537969081096
0,2,10,28.25,28.35,1,2,1537969081097
0,10,10,28.25,28.35,2,2,1537969081097
0,10,10,28.25,28.35,1,2,1537969081097
0,18,10,28.2,28.35,2,2,1537969081098
0,18,10,28.2,28.3,2,1,1537969081098
0,18,10,28.2,28.3,2,2,1537969081098
0,18,10,28.2,28.35,2,2,1537969081128
0,18,10,28.2,28.3,2,1,1537969081128
0,18,19,28.2,28.35,2,1,1537969081128
0,18,11,28.2,28.35,2,1,1537969095564
0,18,10,28.2,28.4,2,7,1537969097351
0,10,10,28.25,28.4,1,7,1537969097351
0,10,10,28.25,28.4,2,6,1537969097351
0,10,10,28.25,28.4,2,7,1537969097351
0,10,10,28.25,28.4,2,5,1537969099000
0,19,10,28.25,28.4,1,5,1537969099001
0,19,10,28.25,28.4,1,4,1537969101764
0,19,10,28.25,28.35,1,1,1537969101851
0,19,10,28.25,28.35,1,2,1537969101851
0,19,10,28.25,28.4,1,4,1537969107695
0,19,10,28.25,28.4,1,3,1537969111289
0,19,10,28.25,28.4,1,2,1537969111289
0,19,19,28.25,28.4,1,1,1537969111289
0,11,10,28.25,28.45,1,4,1537969111499
0,19,10,28.25,28.45,1,4,1537969111499
0,11,10,28.25,28.45,1,4,1537969111506
0,18,10,28.2,28.45,2,4,1537969111507
0,18,19,28.2,28.3,2,1,1537969111507
0,18,19,28.2,28.25,2,1,1537969111507
0,19,10,28.15,28.4,8,2,1537969111509
0,19,19,28.15,28.25,8,1,1537969111509
0,19,10,28.15,28.4,9,2,1537969111512
0,19,19,28.15,28.3,9,1,1537969111513
0,19,19,28.15,28.4,9,1,1537969111539
0,19,10,28.15,28.4,9,1,1537969111539
0,19,10,28.15,28.35,9,2,1537969112974
0,19,10,28.15,28.35,9,1,1537969112974
0,10,10,28.15,28.35,2,2,1537969117974
0,19,10,28.15,28.35,1,2,1537969117975
0,19,10,28.15,28.35,1,3,1537969117975
0,19,10,28.15,28.35,9,3,1537969118783
0,19,10,28.15,28.35,1,3,1537969128594
0,19,10,28.15,28.35,1,3,1537969128717
0,12,10,28.15,28.35,6,3,1537969128717
0,19,10,28.15,28.35,1,5,1537969134249
0,19,10,28.15,28.35,1,4,1537969134249
0,19,10,28.15,28.3,1,2,1537969135550
0,19,10,28.15,28.3,1,1,1537969135550
0,10,10,28.1,28.3,2,2,1537969141926
0,7,12,28.1,28.3,1,1,1537969151281
0,7,10,28.1,28.3,1,2,1537969151281
0,7,10,28.1,28.3,1,3,1537969151281
0,7,10,28.1,28.3,1,2,1537969151281
0,7,10,28.1,28.3,1,5,1537969167344
0,7,10,28.1,28.3,1,4,1537969167344
0,7,10,28.1,28.3,1,4,1537969172091
0,7,10,28.1,28.3,1,2,1537969174084
0,7,10,28.1,28.3,1,3,1537969174084
0,10,10,28.05,28.3,1,2,1537969174391
0,19,19,28.05,28.25,1,1,1537969174391
0,10,19,28.05,28.25,1,1,1537969174391
0,19,10,28.05,28.25,1,2,1537969174391
0,19,18,28.05,28.2,1,1,1537969174414
0,19,19,28.05,28.2,1,2,1537969178396
0,2,19,28.05,28.2,2,2,1537969186846
0,2,10,28.05,28.2,2,3,1537969189500
0,2,10,28.05,28.2,2,4,1537969189502
0,2,10,28.05,28.2,2,5,1537969189502
0,2,10,28.05,28.2,2,4,1537969194406
0,2,10,28.05,28.15,2,5,1537969202312
0,2,10,28.05,28.15,2,6,1537969202313
0,2,10,28.05,28.15,2,7,1537969202313
0,2,10,28.05,28.15,2,8,1537969202314
0,2,10,28.05,28.15,2,9,1537969202765
0,19,10,28.05,28.15,1,9,1537969202774
0,19,10,28.05,28.15,1,11,1537969202929
0,12,10,28.05,28.15,1,11,1537969203187
0,10,10,28.05,28.15,1,11,1537969204429
0,12,10,28.05,28.15,1,12,1537969204790
0,12,11,28.05,28.1,1,1,1537969207508
0,12,19,28.05,28.1,1,1,1537969207508
0,12,11,28.05,28.1,1,1,1537969207508
0,12,19,28.05,28.1,1,1,1537969207508
0,12,19,28.05,28.1,1,1,1537969207508
0,12,11,28.05,28.1,1,1,1537969207509
0,12,10,28.05,28.1,1,2,1537969207509
0,12,10,28.05,28.1,1,4,1537969207509
0,12,10,28.05,28.1,1,4,1537969207509
0,10,10,28.05,28.1,1,4,1537969207509
0,12,10,28.05,28.1,1,5,1537969207510
0,7,10,28,28.1,2,5,1537969207510
0,7,12,28,28.05,2,1,1537969207510
0,7,10,28,28.1,2,6,1537969207513
0,7,10,28,28.05,2,1,1537969207514
0,7,10,28,28.05,2,2,1537969207514
0,7,10,28,28.05,2,1,1537969207522
0,7,10,28,28.1,2,6,1537969207523
0,12,10,28.05,28.05,1,1,1537969207524
0,12,10,28.05,28.1,1,5,1537969207524
0,12,10,28.05,28.1,1,6,1537969207524
0,12,10,28.05,28.1,1,6,1537969207525
0,12,10,28.05,28.1,1,5,1537969207554
0,7,10,28,28.1,2,5,1537969207656
0,7,12,28,28.05,2,1,1537969207656
0,7,10,28,28.1,2,5,1537969207660
0,10,10,28,28.1,2,5,1537969207903
0,10,10,28,28.1,2,6,1537969210549
0,10,10,28,28.1,2,7,1537969210549
0,10,10,28,28.05,2,2,1537969211698
0,10,10,28,28.05,2,1,1537969211698
0,17,10,28,28.05,1,4,1537969211698
0,17,10,28,28.05,1,2,1537969211698
0,15,10,28,28.05,1,5,1537969211700
0,17,10,28,28.05,1,5,1537969211700
0,10,10,28,28.05,2,5,1537969211700
