c1,c2,c3,c4,e,p,s,t
0,0,0,0,4,99.9305,100,1539871338579
37,0,0,0,7,99.84,50,1539871338907
37,0,0,0,19,99.95,50,1539871338912
14,41,0,0,12,99.95,100,1539871338912
14,41,0,0,12,99.95,100,1539871338912
14,41,0,0,12,99.95,100,1539871338912
0,0,0,0,12,99.95,100,1539871338913
14,37,41,0,19,99.95,92,1539871338913
37,0,0,0,19,99.95,58,1539871338913
14,41,0,0,11,99.95,100,1539871338913
14,41,0,0,12,99.96,100,1539871338914
14,37,41,0,12,99.96,42,1539871338914
37,0,0,0,8,99.97,58,1539871338914
0,0,0,0,11,99.97,100,1539871338915
0,0,0,0,8,99.97,100,1539871338915
14,41,0,0,12,99.95,100,1539871338962
0,0,0,0,11,99.95,100,1539871338963
37,0,0,0,12,99.96,25,1539871339395
14,37,41,0,8,99.96,75,1539871339395
14,37,41,0,8,99.96,25,1539871339395
14,37,41,0,11,99.96,19,1539871339396
37,0,0,0,8,99.96,17,1539871339402
0,0,0,0,8,99.97,100,1539871339402
37,0,0,0,8,99.97,58,1539871339402
0,0,0,0,11,99.97,100,1539871339579
14,37,41,0,8,99.97,42,1539871339700
14,37,41,0,8,99.97,58,1539871339700
37,0,0,0,8,99.97,84,1539871339995
0,0,0,0,4,100.0968,316,1539871339998
37,0,0,0,12,99.96,50,1539871340073
37,0,0,0,12,100,10,1539871340073
37,0,0,0,12,100,40,1539871340073
0,0,0,0,4,99.999,100,1539871340165
14,41,0,0,12,100,100,1539871340179
0,0,0,0,4,100.1,100,1539871340190
0,0,0,0,15,100.1,100,1539871340201
14,37,41,0,12,100,60,1539871340201
14,37,41,0,12,100,14,1539871340201
0,0,0,0,4,100.11,100,1539871340303
0,0,0,0,11,100.11,100,1539871340416
0,0,0,0,4,100.03,100,1539871340672
0,0,0,0,15,100,100,1539871340672
0,0,0,0,4,100,100,1539871340672
0,0,0,0,12,100.12,100,1539871342399
0,0,0,0,12,100.12,100,1539871342399
0,0,0,0,11,99.74,100,1539871342539
0,0,0,0,11,100.12,100,1539871342680
0,0,0,0,15,100.28,100,1539871343189
0,0,0,0,12,99.96,100,1539871346060
37,0,0,0,12,100.1,20,1539871393308
0,0,0,0,4,100.725,200,1539871393309
37,0,0,0,11,100.81,10,1539871403310
37,0,0,0,11,100.81,10,1539871403310
14,37,41,0,11,100.72,13,1539871416434
14,37,41,0,11,100.72,12,1539871416434
0,0,0,0,4,100.475,100,1539871416528
0,0,0,0,4,100.2,100,1539871448189
0,0,0,0,4,100.27,500,1539871454395
37,0,0,0,4,99.57,1,1539871486268
0,0,0,0,4,99.6916,585,1539871520301
14,37,41,0,12,100.5,10,1539871586060
14,37,41,0,12,100.5,15,1539871586060
37,0,0,0,19,100.5,16,1539871603582
14,41,0,0,11,100.5,100,1539871605537
14,37,41,0,12,100.5,85,1539871605537
0,0,0,0,12,100.65,100,1539871605538
0,0,0,0,11,100.65,100,1539871605539
37,0,0,0,8,100.65,5,1539871607475
37,0,0,0,8,100.65,95,1539871607475
0,0,0,0,11,100.65,100,1539871607475
14,41,0,0,12,100.65,100,1539871608396
14,37,41,0,8,100.65,5,1539871611943
37,0,0,0,15,100.77,95,1539871611943
37,0,0,0,4,100.04,10,1539871615396
14,37,41,0,11,100.69,5,1539871671202
14,37,41,0,11,100.65,18,1539871671202
14,37,41,0,11,100.65,11,1539871671202
37,0,0,0,11,100.65,5,1539871671202
37,0,0,0,4,100.0701,11,1539871787379
0,0,0,0,4,100.41,100,1539871800752
0,0,0,0,4,100.33,100,1539871802707
37,0,0,0,4,100.1865,74,1539871807053
0,0,0,0,4,100.405,100,1539871816057
0,0,0,0,4,100.41,200,1539871851076
0,0,0,0,4,100.415,200,1539871898678
0,0,0,0,4,100.415,100,1539871898682
10,2,32,41,4,100.2981,100,1539872015748
37,0,0,0,4,100.09,18,1539872084491
14,41,0,0,12,100.58,100,1539872107042
0,0,0,0,4,100.76,200,1539872107043
0,0,0,0,4,100.76,200,1539872107043
14,41,0,0,4,100.76,200,1539872107043
0,0,0,0,4,100.68,300,1539872107052
37,0,0,0,11,100.66,11,1539872108616
37,0,0,0,11,100.66,10,1539872109302
14,41,0,0,12,100.68,100,1539872109551
14,41,0,0,12,100.73,100,1539872109552
14,41,0,0,12,100.73,100,1539872109552
14,41,0,0,12,100.74,100,1539872109552
14,37,41,0,12,100.75,18,1539872109552
14,41,0,0,12,100.75,100,1539872109552
14,37,41,0,12,100.76,82,1539872109552
14,41,0,0,11,100.7,100,1539872109552
37,0,0,0,4,100.34,5,1539872109554
37,0,0,0,4,100.34,15,1539872109554
0,0,0,0,4,100.415,300,1539872111161
0,0,0,0,12,100.5,100,1539872121505
14,41,0,0,12,100.415,100,1539872121656
14,37,41,0,12,100.74,20,1539872132291
14,37,41,0,8,100.74,1,1539872132291
14,37,41,0,11,100.74,3,1539872132291
37,0,0,0,4,100.415,10,1539872155397
37,0,0,0,4,100.1,1,1539872161241
37,0,0,0,12,100.51,15,1539872236671
37,0,0,0,12,100.5,35,1539872236671
37,0,0,0,12,100.54,15,1539872237327
37,0,0,0,12,100.5,15,1539872237327
14,37,41,0,12,100.5,34,1539872237327
0,0,0,0,4,100.565,100,1539872262545
37,0,0,0,11,100.6,20,1539872273855
37,0,0,0,11,100.6,30,1539872273855
37,0,0,0,11,100.56,24,1539872273855
37,0,0,0,11,100.56,27,1539872273855
0,0,0,0,11,100.4,100,1539872273855
37,0,0,0,11,100.4,6,1539872273855
37,0,0,0,11,100.4,94,1539872273855
37,0,0,0,11,100.4,6,1539872273855
0,0,0,0,4,100.245,100,1539872289587
0,0,0,0,4,100.245,100,1539872289694
37,0,0,0,4,100.1,3,1539872303578
37,0,0,0,4,100.24,9,1539872343330
37,0,0,0,19,100.16,34,1539872350595
0,0,0,0,4,100.24,100,1539872372298
0,0,0,0,4,100.24,100,1539872397961
37,0,0,0,4,100.24,65,1539872403293
0,0,0,0,4,100.24,100,1539872413533
0,0,0,0,4,100.16,100,1539872415073
0,0,0,0,11,100.24,100,1539872419224
14,41,0,0,8,100.37,100,1539872450485
14,41,0,0,8,100.39,100,1539872458315
14,41,0,0,11,100.39,100,1539872458543
14,37,41,0,11,100.39,1,1539872458543
37,0,0,0,4,100.24,27,1539872463408
37,0,0,0,11,100.39,10,1539872465040
14,41,0,0,12,100.39,100,1539872466810
14,41,0,0,12,100.39,100,1539872466810
14,41,0,0,12,100.39,100,1539872467377
14,41,0,0,12,100.39,100,1539872468048
14,37,41,0,11,100.39,89,1539872468049
14,41,0,0,11,100.39,100,1539872468049
14,41,0,0,11,100.39,100,1539872468049
14,41,0,0,11,100.39,100,1539872468049
14,37,41,0,11,100.39,1,1539872468049
14,37,41,0,11,100.39,10,1539872468049
14,37,41,0,12,100.4,9,1539872468049
14,37,41,0,11,100.39,89,1539872468049
0,0,0,0,15,100.39,100,1539872468624
0,0,0,0,4,100.4,100,1539872468626
0,0,0,0,15,100.245,100,1539872468702
0,0,0,0,4,100.4,100,1539872468955
14,41,0,0,11,100.4,100,1539872469505
14,41,0,0,11,100.4,293,1539872469505
14,37,41,0,12,100.52,7,1539872478048
14,41,0,0,12,100.54,200,1539872479122
0,0,0,0,12,100.54,100,1539872479122
37,0,0,0,11,100.64,10,1539872490758
37,0,0,0,11,100.64,90,1539872490758
37,0,0,0,11,100.69,10,1539872490758
37,0,0,0,11,100.69,90,1539872490758
14,41,0,0,12,100.71,100,1539872492246
0,0,0,0,4,100.42,100,1539872500905
37,0,0,0,2,100.42,2,1539872515463
0,0,0,0,15,100.43,100,1539872586992
10,2,32,41,4,100.4887,100,1539872615757
37,0,0,0,18,100.465,2,1539872696317
14,37,41,0,12,100.63,5,1539872730773
0,0,0,0,15,100.455,175,1539872747039
0,0,0,0,4,100.575,100,1539872846813
37,0,0,0,11,100.57,16,1539872849420
14,37,41,0,11,100.57,18,1539872849975
14,37,41,0,11,100.57,18,1539872851663
14,37,41,0,11,100.45,17,1539872851874
0,0,0,0,18,100.455,100,1539872857099
0,0,0,0,4,100.455,100,1539872857110
0,0,0,0,4,100.455,300,1539872857126
0,0,0,0,4,100.4502,100,1539872862804
0,0,0,0,4,100.455,100,1539872862916
14,41,0,0,12,100.58,100,1539872873773
14,41,0,0,12,100.62,100,1539872873773
14,41,0,0,12,100.69,100,1539872873773
14,41,0,0,12,100.7,100,1539872873773
14,41,0,0,11,100.58,100,1539872873773
14,41,0,0,11,100.58,100,1539872873773
0,0,0,0,4,100.7,100,1539872873777
0,0,0,0,4,100.7,100,1539872873778
0,0,0,0,4,100.7,100,1539872873787
14,41,0,0,12,100.69,100,1539872873795
14,41,0,0,12,100.7,200,1539872873795
14,41,0,0,19,100.7,100,1539872873795
14,41,0,0,10,100.7,100,1539872873795
14,41,0,0,11,100.69,100,1539872873795
14,41,0,0,11,100.7,100,1539872873795
0,0,0,0,4,100.46,100,1539872873796
14,41,0,0,12,100.72,100,1539872873873
14,41,0,0,19,100.72,100,1539872873874
14,41,0,0,10,100.72,100,1539872873874
14,41,0,0,11,100.72,100,1539872873874
14,41,0,0,2,100.7,100,1539872873875
14,41,0,0,7,100.7,100,1539872873876
0,0,0,0,4,100.4625,100,1539872873885
14,41,0,0,19,100.73,100,1539872873973
14,41,0,0,10,100.73,100,1539872873974
14,41,0,0,11,100.84,100,1539872879274
14,41,0,0,19,100.85,100,1539872882874
14,41,0,0,12,100.98,100,1539872885445
14,41,0,0,12,100.99,100,1539872885445
14,41,0,0,8,100.99,100,1539872885446
14,41,0,0,12,100.99,100,1539872887083
14,41,0,0,12,100.99,100,1539872887083
0,0,0,0,11,101.14,100,1539872904453
14,41,0,0,12,101.13,100,1539872913977
0,0,0,0,15,101.13,100,1539872913979
14,37,41,0,11,101.13,30,1539873004071
37,0,0,0,18,100.8,2,1539873004128
14,41,0,0,12,101.19,100,1539873009348
0,0,0,0,4,100.905,100,1539873013977
14,41,0,0,12,101.19,100,1539873051574
14,37,41,0,12,101.19,15,1539873059499
14,37,41,0,12,101.19,85,1539873061870
14,37,41,0,12,101.19,15,1539873061870
37,0,0,0,12,101.19,10,1539873064939
14,41,0,0,12,101.21,100,1539873068227
14,41,0,0,8,101.21,100,1539873068227
14,41,0,0,11,101.21,100,1539873068227
14,41,0,0,12,101.23,100,1539873069247
14,37,41,0,12,101.35,10,1539873072651
37,0,0,0,12,101.35,90,1539873072651
14,41,0,0,11,101.36,100,1539873073927
37,0,0,0,4,101.4999,1,1539873080071
0,0,0,0,4,101.5,100,1539873083351
0,0,0,0,12,101.5,100,1539873083351
0,0,0,0,4,101.5,100,1539873083351
37,0,0,0,4,101.51,19,1539873083361
37,0,0,0,15,101.51,81,1539873083378
0,0,0,0,12,101.51,100,1539873085909
0,0,0,0,12,101.51,150,1539873085909
37,0,0,0,12,101.51,50,1539873085909
37,0,0,0,11,101.51,50,1539873085909
37,0,0,0,11,101.51,50,1539873085909
0,0,0,0,12,101.82,100,1539873093308
14,41,0,0,12,101.82,100,1539873096579
14,41,0,0,12,101.82,100,1539873096579
14,41,0,0,12,101.8,100,1539873096592
0,0,0,0,4,101.435,200,1539873102786
14,37,41,0,12,101.89,10,1539873103124
0,0,0,0,4,101.96,100,1539873116596
0,0,0,0,4,101.96,100,1539873116597
14,41,0,0,19,101.96,100,1539873116693
14,41,0,0,12,101.97,100,1539873116893
37,0,0,0,12,101.97,17,1539873118484
37,0,0,0,11,101.98,10,1539873118484
37,0,0,0,11,101.98,16,1539873118484
37,0,0,0,12,101.97,83,1539873118484
37,0,0,0,12,101.98,17,1539873118484
37,0,0,0,11,101.98,74,1539873118484
14,37,41,0,12,101.98,83,1539873118484
14,41,0,0,12,102,100,1539873118484
14,37,41,0,12,102,17,1539873118484
14,41,0,0,12,102,100,1539873118485
37,0,0,0,12,102,20,1539873118506
14,37,41,0,12,102,63,1539873119894
14,37,41,0,12,102.12,37,1539873119894
37,0,0,0,12,102.12,63,1539873119894
0,0,0,0,4,102.1,100,1539873119903
0,0,0,0,11,102.31,100,1539873139911
14,37,41,0,11,102.31,28,1539873142680
14,37,41,0,11,102.31,31,1539873151645
14,37,41,0,19,102.33,9,1539873156697
14,41,0,0,12,102.47,100,1539873156698
14,37,41,0,12,102.49,10,1539873164875
0,0,0,0,12,102.57,100,1539873167821
14,37,41,0,12,102.49,81,1539873167854
14,41,0,0,11,102.57,100,1539873167897
14,37,41,0,12,102.49,9,1539873167899
14,37,41,0,12,102.49,10,1539873167899
14,37,41,0,2,102.57,81,1539873167901
37,0,0,0,7,102.24,40,1539873168083
14,37,41,0,19,102.76,10,1539873171419
14,37,41,0,12,102.8,10,1539873171997
14,37,41,0,19,102.76,90,1539873171997
10,2,32,41,4,101.2239,100,1539873241035
10,2,32,41,4,101.2239,100,1539873241038
0,0,0,0,4,102.53,100,1539873250103
37,0,0,0,4,102.3882,50,1539873377303
37,0,0,0,4,102.545,50,1539873377303
14,37,41,0,12,101.85,4,1539873446681
14,37,41,0,12,102.53,22,1539873447072
14,41,0,0,12,103.04,100,1539873447120
14,41,0,0,12,103.04,100,1539873447120
14,37,41,0,12,103.04,20,1539873452290
14,37,41,0,11,103.04,19,1539873457843
14,37,41,0,12,102.58,19,1539873541002
14,37,41,0,12,102.58,70,1539873541002
0,0,0,0,15,102.58,100,1539873541003
0,0,0,0,4,102.525,100,1539873542565
0,0,0,0,4,102.52,200,1539873542565
0,0,0,0,4,102.54,100,1539873554584
37,0,0,0,12,102.53,10,1539873559537
37,0,0,0,12,102.53,9,1539873564745
37,0,0,0,12,102.49,20,1539873564745
0,0,0,0,12,102.48,100,1539873564746
37,0,0,0,11,102.5,53,1539873564746
37,0,0,0,12,102.48,7,1539873564747
14,37,41,0,12,102.48,64,1539873564830
14,41,0,0,12,102.53,100,1539873564830
14,37,41,0,12,102.53,13,1539873564830
14,37,41,0,12,102.53,7,1539873564830
14,41,0,0,12,102.53,100,1539873564830
37,0,0,0,15,103,81,1539873569431
37,0,0,0,4,102.985,92,1539873618522
0,0,0,0,4,102.45,100,1539873685074
37,0,0,0,4,102.41,4,1539873702719
37,0,0,0,4,102.41,96,1539873706798
37,0,0,0,4,102.4,96,1539873706799
37,0,0,0,11,102.44,70,1539873706871
37,0,0,0,4,102.4001,70,1539873706872
0,0,0,0,3,102.4,100,1539873706875
14,37,41,0,11,102.4,34,1539873706909
37,0,0,0,12,102.36,10,1539873723979
