c1,c2,c3,c4,e,p,s,t
14,41,0,0,19,51.33,100,1539956265010
0,0,0,0,19,51.33,100,1539956265010
14,41,0,0,10,51.33,100,1539956265010
0,0,0,0,10,51.33,100,1539956265010
14,41,0,0,12,51.33,100,1539956265010
14,41,0,0,10,51.33,100,1539956265010
14,41,0,0,19,51.33,100,1539956265010
14,41,0,0,19,51.33,100,1539956265010
14,41,0,0,12,51.33,100,1539956265010
14,41,0,0,19,51.31,100,1539956265010
14,37,41,0,11,51.32,84,1539956265010
14,37,41,0,11,51.32,16,1539956265010
14,41,0,0,19,51.32,200,1539956265011
14,41,0,0,10,51.32,100,1539956265011
0,0,0,0,12,51.33,100,1539956265011
0,0,0,0,4,51.33,100,1539956265019
37,0,0,0,12,51.29,96,1539956300912
37,0,0,0,12,51.28,4,1539956300912
14,37,41,0,10,51.29,96,1539956300912
37,0,0,0,12,51.28,96,1539956300912
14,37,41,0,10,51.28,4,1539956300913
14,37,41,0,10,51.28,84,1539956300913
14,37,41,0,10,51.28,12,1539956300913
37,0,0,0,15,51.29,29,1539956300913
14,41,0,0,2,51.28,100,1539956300913
14,41,0,0,11,51.27,100,1539956300913
14,37,41,0,12,51.28,29,1539956300914
37,0,0,0,4,51.23,85,1539956308558
0,0,0,0,4,51.29,100,1539956310346
0,0,0,0,10,51.27,200,1539956310347
0,0,0,0,19,51.27,100,1539956310347
0,0,0,0,12,51.27,100,1539956310347
0,0,0,0,4,51.28,300,1539956311028
0,0,0,0,4,51.28,400,1539956311031
0,0,0,0,4,51.28,200,1539956311034
14,37,41,0,10,51.28,20,1539956311037
0,0,0,0,4,51.28,100,1539956311220
0,0,0,0,4,51.28,100,1539956311222
0,0,0,0,4,51.28,100,1539956311235
14,41,0,0,3,51.17,100,1539956346463
0,0,0,0,2,51.17,100,1539956346463
0,0,0,0,7,51.17,100,1539956346463
0,0,0,0,10,51.17,100,1539956346463
0,0,0,0,19,51.17,100,1539956346463
0,0,0,0,19,51.17,100,1539956346463
51,0,0,0,0,50.89,,1539956361090
0,0,0,0,4,50.89,204,1539956361090
0,0,0,0,11,50.94,100,1539956361090
0,0,0,0,8,50.93,100,1539956361091
0,0,0,0,19,50.93,100,1539956361091
0,0,0,0,8,50.91,100,1539956361091
0,0,0,0,7,50.93,100,1539956361091
0,0,0,0,19,50.9,100,1539956361091
0,0,0,0,7,50.92,100,1539956361091
0,0,0,0,19,50.92,100,1539956361091
0,0,0,0,12,50.93,100,1539956361091
0,0,0,0,12,50.91,100,1539956361091
0,0,0,0,19,50.9,100,1539956361096
37,0,0,0,15,50.84,68,1539956361107
37,0,0,0,4,50.96,51,1539956395425
37,0,0,0,12,50.91,15,1539956401832
0,0,0,0,19,50.91,100,1539956401927
0,0,0,0,19,50.91,100,1539956402551
51,0,0,0,0,50.88,,1539956415005
0,0,0,0,10,50.88,100,1539956415005
0,0,0,0,12,50.88,100,1539956415005
51,0,0,0,0,50.76,,1539956427572
0,0,0,0,4,50.76,100,1539956427572
37,0,0,0,4,50.76,29,1539956427572
0,0,0,0,10,50.78,100,1539956427573
0,0,0,0,19,50.77,100,1539956427573
0,0,0,0,10,50.76,100,1539956427573
0,0,0,0,19,50.76,100,1539956427573
0,0,0,0,19,50.76,100,1539956427573
14,37,41,0,10,50.76,42,1539956427573
51,0,0,0,0,50.74,,1539956427574
0,0,0,0,19,50.74,100,1539956427574
14,37,41,0,10,50.74,88,1539956427574
14,37,41,0,10,50.74,12,1539956427574
0,0,0,0,11,50.75,100,1539956427578
14,37,41,0,19,50.75,29,1539956427578
37,0,0,0,19,50.75,71,1539956427578
0,0,0,0,8,50.75,100,1539956427578
0,0,0,0,12,50.75,100,1539956427578
0,0,0,0,12,50.75,100,1539956427578
51,0,0,0,0,50.6,,1539956427619
0,0,0,0,4,50.6,100,1539956427619
0,0,0,0,4,50.6,100,1539956427636
37,0,0,0,18,50.71,42,1539956432717
0,0,0,0,18,50.71,100,1539956432717
37,0,0,0,18,50.72,58,1539956432717
14,41,0,0,18,50.72,142,1539956432717
14,37,41,0,8,50.71,98,1539956432717
