c,bE,aE,bP,aP,bS,aS,t
0,11,11,75.13,75.89,1,1,1539955352597
0,11,11,75.13,75.9,1,1,1539955354149
0,11,11,75,75.9,1,1,1539955354467
0,11,11,75,75.89,1,1,1539955355403
0,11,11,75.02,75.89,1,1,1539955355506
0,11,11,75.02,75.9,1,1,1539955357692
0,11,11,75,75.9,1,1,1539955359188
0,11,11,75,75.89,1,1,1539955359758
0,11,11,75.1,75.89,1,1,1539955361319
0,11,11,75.1,75.9,1,1,1539955361327
0,11,11,75.1,75.89,1,1,1539955362566
0,11,11,75.1,75.9,1,1,1539955363996
0,11,11,75.1,75.89,1,1,1539955365140
0,11,11,75.1,75.9,1,1,1539955367259
0,11,11,75.1,75.89,1,1,1539955368292
0,11,11,75.1,75.9,1,1,1539955370281
0,11,11,75.1,75.89,1,1,1539955371498
0,11,11,75.1,75.9,1,1,1539955373054
0,11,11,75.1,75.89,1,1,1539955374297
0,11,11,75.1,75.9,1,1,1539955376042
0,11,11,75.1,75.89,1,1,1539955377301
0,11,11,75,75.89,1,1,1539955380271
0,11,11,75,75.9,1,1,1539955382018
0,11,11,75,75.89,1,1,1539955383298
0,11,11,75,75.9,1,1,1539955385950
0,11,11,75,75.89,1,1,1539955387815
0,11,11,75.1,75.89,1,1,1539955389289
0,11,11,75.1,75.9,1,1,1539955389426
0,11,11,75.1,75.89,1,1,1539955390465
0,11,11,75.1,75.9,1,1,1539955391700
0,11,11,75.1,75.89,1,1,1539955393298
0,11,11,75.1,75.9,1,1,1539955395004
0,11,11,75.1,75.89,1,1,1539955396298
0,11,11,75.1,75.9,1,1,1539955397392
0,11,11,75.1,75.89,1,1,1539955398467
0,11,11,75.1,75.9,1,1,1539955399018
0,11,11,75.11,75.9,10,1,1539955460347
0,11,11,75.12,75.9,1,1,1539955464147
0,11,11,75.13,75.9,1,1,1539955465222
0,11,11,75,75.9,1,1,1539955509432
0,11,11,75.1,75.9,1,1,1539955516374
0,11,11,75,75.9,1,1,1539955519614
0,11,12,75.12,75.9,1,1,1539955528337
0,11,12,75,75.9,1,1,1539955561564
0,11,12,75.05,75.9,1,1,1539955564218
0,11,12,75.12,75.9,1,1,1539955612016
0,11,12,75.05,75.9,1,1,1539955624225
0,11,12,75.05,75.9,2,1,1539955633931
0,11,12,75.1,75.9,10,1,1539955674739
0,11,11,75.1,76.6,10,1,1539955682380
0,11,11,75.3,76.6,1,1,1539955694605
0,11,11,75.4,76.6,1,1,1539955695412
0,11,11,75.5,76.6,1,1,1539955695973
0,11,11,75.6,76.6,1,1,1539955728397
0,11,11,75.7,76.6,1,1,1539955759970
0,11,11,75.6,76.6,1,1,1539955766148
0,11,12,75.6,77,1,9,1539955770258
0,11,12,75.4,77,1,9,1539955770547
0,11,12,75.5,77,1,9,1539955770547
0,11,12,75.1,77,10,9,1539955770547
0,11,12,75.3,77,1,9,1539955770547
0,11,12,75,77,1,9,1539955771218
0,11,11,75,76.7,1,1,1539955778655
