c1,c2,c3,c4,e,p,s,t
37,0,0,0,11,28.96,35,1537880707814
14,37,41,0,12,29.4,10,1537880717532
14,37,41,0,12,29.9,90,1537880717533
37,0,0,0,11,29.03,1,1537880729704
14,37,41,0,11,29.11,90,1537880735268
14,37,41,0,11,29.06,10,1537880735268
0,0,0,0,4,30,300,1537880738907
37,0,0,0,12,29.06,25,1537880739505
37,0,0,0,4,29.9,25,1537880754448
0,0,0,0,11,29.45,100,1537880789735
0,0,0,0,11,29.5,500,1537880789735
0,0,0,0,11,29.5,400,1537880789735
37,0,0,0,4,29.4649,1,1537880812065
14,41,0,0,11,29.5,100,1537880833138
0,0,0,0,4,29.01,3500,1537880848779
14,37,41,0,11,29.06,15,1537880874050
14,37,41,0,11,29.05,35,1537880874050
0,0,0,0,4,29.05,100,1537880924680
0,0,0,0,4,29.4999,1000,1537880998817
0,0,0,0,4,29.5,250,1537881007761
37,0,0,0,4,29.5,50,1537881012292
37,0,0,0,4,29.5,40,1537881070347
37,0,0,0,4,29.4999,40,1537881078207
0,0,0,0,11,29.5,400,1537881101655
0,0,0,0,11,29.5,100,1537881101655
14,41,0,0,8,29.5,100,1537881103138
14,37,41,0,12,29.5,30,1537881103138
37,0,0,0,11,29.26,65,1537881112138
37,0,0,0,12,29.22,20,1537881112141
0,0,0,0,11,29.22,100,1537881112143
37,0,0,0,4,29.2001,40,1537881112148
0,0,0,0,4,29.22,600,1537881124174
14,37,41,0,11,29.25,25,1537881222777
14,37,41,0,11,29.25,25,1537881222777
0,0,0,0,4,29.25,300,1537881238656
37,0,0,0,12,29.4,3,1537881244434
37,0,0,0,8,29.44,97,1537881263604
37,0,0,0,4,29.4899,35,1537881263609
0,0,0,0,4,29.25,100,1537881274231
0,0,0,0,4,29.25,175,1537881321878
14,37,41,0,11,29.24,60,1537881322010
14,37,41,0,12,29.35,60,1537881322010
14,41,0,0,11,29.1,300,1537881327494
0,0,0,0,11,29.07,100,1537881359773
0,0,0,0,11,29.07,380,1537881359773
14,37,41,0,11,29.07,1,1537881359778
37,0,0,0,12,29.06,25,1537881364725
37,0,0,0,11,29.02,75,1537881364729
14,41,0,0,11,29.02,100,1537881365789
14,41,0,0,11,29.02,500,1537881366053
14,41,0,0,11,29.02,200,1537881366948
14,41,0,0,11,29.02,100,1537881367731
14,41,0,0,8,29.01,200,1537881368282
14,37,41,0,11,29.02,25,1537881368285
14,41,0,0,11,29,275,1537881368285
14,41,0,0,11,29,300,1537881368400
0,0,0,0,11,29,425,1537881368401
14,41,0,0,8,28.9,100,1537881368946
0,0,0,0,8,28.9,100,1537881369995
14,41,0,0,8,28.9,100,1537881371235
0,0,0,0,11,28.82,100,1537881371952
14,37,41,0,11,28.82,2,1537881376387
0,0,0,0,4,28.8401,600,1537881408299
14,41,0,0,11,28.84,100,1537881417210
0,0,0,0,4,28.82,148,1537881452553
14,37,41,0,11,28.82,1,1537881463460
0,0,0,0,4,29,500,1537881471097
37,0,0,0,11,28.98,50,1537881472019
0,0,0,0,11,29,100,1537881498108
14,41,0,0,11,29,100,1537881499614
0,0,0,0,11,29,250,1537881499614
37,0,0,0,4,28.82,49,1537881513741
0,0,0,0,4,28.8,200,1537881513742
14,41,0,0,11,28.74,100,1537881515220
14,41,0,0,11,28.64,100,1537881516654
0,0,0,0,4,28.8,918,1537881528766
14,41,0,0,11,28.79,100,1537881535287
37,0,0,0,11,28.66,24,1537881544915
14,37,41,0,8,28.78,20,1537881566034
14,37,41,0,11,28.78,50,1537881566034
14,37,41,0,11,28.8,30,1537881566034
14,41,0,0,11,28.8,100,1537881566566
14,41,0,0,11,28.8,100,1537881571972
0,0,0,0,4,28.8,1000,1537881577753
0,0,0,0,11,28.8,100,1537881578894
0,0,0,0,11,28.8,1000,1537881578894
37,0,0,0,11,28.8,3,1537881578895
14,37,41,0,12,28.85,76,1537881582261
14,41,0,0,12,28.85,300,1537881593684
37,0,0,0,12,28.85,24,1537881596462
0,0,0,0,12,28.97,300,1537881596463
0,0,0,0,11,28.99,123,1537881596464
0,0,0,0,11,28.99,877,1537881596464
0,0,0,0,4,28.9999,1176,1537881596468
0,0,0,0,11,29,100,1537881623137
0,0,0,0,11,29,400,1537881623137
14,37,41,0,12,29,20,1537881623616
14,41,0,0,12,29,100,1537881641484
37,0,0,0,11,29,46,1537881642635
37,0,0,0,11,29,54,1537881642635
14,41,0,0,12,29,100,1537881644403
0,0,0,0,4,29.0699,300,1537881654446
14,41,0,0,19,29.06,100,1537881666418
0,0,0,0,11,29.06,100,1537881666908
0,0,0,0,11,29.07,300,1537881666908
0,0,0,0,11,29.07,300,1537881667682
0,0,0,0,11,29.07,100,1537881667997
37,0,0,0,4,29.0699,10,1537881668307
0,0,0,0,11,29.07,500,1537881668356
14,41,0,0,11,29.07,319,1537881669029
14,41,0,0,11,29.1,181,1537881669029
0,0,0,0,12,29,400,1537881670867
37,0,0,0,11,29.1,19,1537881671062
14,41,0,0,12,29,100,1537881672678
14,41,0,0,11,29,100,1537881672921
14,41,0,0,11,29,200,1537881677610
14,37,41,0,11,29,25,1537881678028
14,37,41,0,11,29,75,1537881678028
14,37,41,0,12,29,20,1537881678250
14,41,0,0,11,29,100,1537881678623
14,41,0,0,12,29,100,1537881679104
14,41,0,0,12,29,100,1537881679325
14,37,41,0,12,29,18,1537881682032
14,37,41,0,12,29,1,1537881682032
14,37,41,0,12,29,41,1537881682095
14,41,0,0,12,28.68,100,1537881682095
37,0,0,0,11,29,25,1537881682095
14,37,41,0,12,28.79,25,1537881682099
14,41,0,0,12,28.52,100,1537881683163
14,41,0,0,12,28.52,300,1537881684824
14,41,0,0,12,28.52,100,1537881686369
14,41,0,0,12,28.52,100,1537881686369
14,37,41,0,12,28.52,20,1537881686370
14,41,0,0,11,28.5,300,1537881686751
14,41,0,0,11,28.5,300,1537881687201
0,0,0,0,11,28.5,400,1537881687201
37,0,0,0,4,28.7,4,1537881709710
37,0,0,0,11,28.63,1,1537881715185
0,0,0,0,11,28.5,100,1537881722839
0,0,0,0,11,28.5,100,1537881722839
0,0,0,0,11,28.4,100,1537881723431
0,0,0,0,11,28.4,100,1537881723431
37,0,0,0,11,28.27,9,1537881736004
0,0,0,0,4,28.4001,420,1537881758211
37,0,0,0,11,28.46,15,1537881759114
14,41,0,0,12,28.4,100,1537881762003
37,0,0,0,12,28.39,84,1537881766932
0,0,0,0,4,28.3999,416,1537881766936
14,41,0,0,11,28.27,200,1537881767488
14,37,41,0,11,28.25,59,1537881767492
14,37,41,0,11,28.25,41,1537881768815
14,37,41,0,11,28.25,59,1537881768815
14,41,0,0,11,28.25,200,1537881768899
0,0,0,0,11,28.25,100,1537881769635
14,41,0,0,11,28.25,100,1537881774454
0,0,0,0,4,28.4,500,1537881783080
37,0,0,0,4,28.2501,2,1537881783318
0,0,0,0,4,28.2601,193,1537881794683
0,0,0,0,11,28.26,100,1537881799860
0,0,0,0,11,28.26,400,1537881799860
14,41,0,0,11,28.4,100,1537881808977
37,0,0,0,11,28.4,50,1537881811721
37,0,0,0,4,28.3501,3,1537881834218
37,0,0,0,4,28.4101,10,1537881875327
14,41,0,0,12,28.41,100,1537881914014
14,41,0,0,11,28.4,100,1537881917579
14,41,0,0,11,28.4,100,1537881918824
14,41,0,0,12,28.35,100,1537881918825
14,41,0,0,12,28.35,200,1537881919944
14,41,0,0,12,28.35,100,1537881920375
14,41,0,0,12,28.35,150,1537881920404
14,41,0,0,12,28.35,100,1537881921010
14,41,0,0,12,28.35,200,1537881925743
14,41,0,0,12,28.35,150,1537881927231
0,0,0,0,4,28.38,500,1537881936321
14,41,0,0,11,28.25,100,1537881940249
37,0,0,0,8,28.25,59,1537881940895
14,37,41,0,19,28.25,41,1537881940896
14,41,0,0,11,28.25,500,1537881941208
14,41,0,0,11,28.25,100,1537881941285
14,41,0,0,11,28.25,500,1537881941440
14,41,0,0,11,28.25,100,1537881941481
14,41,0,0,11,28.25,200,1537881943745
14,41,0,0,12,28.25,100,1537881943745
14,37,41,0,11,28.25,41,1537881943746
14,37,41,0,12,28.21,66,1537881943755
14,37,41,0,11,28.12,93,1537881943774
0,0,0,0,12,28.25,100,1537881943797
14,41,0,0,12,28.26,100,1537881945697
14,41,0,0,8,28.25,100,1537881945700
14,41,0,0,19,28.25,100,1537881947353
14,41,0,0,11,28.12,100,1537881967583
37,0,0,0,4,28.1301,7,1537881980009
14,41,0,0,11,28.13,200,1537881981852
37,0,0,0,11,28.12,7,1537881985005
0,0,0,0,11,28.11,500,1537881985005
0,0,0,0,11,28.11,100,1537881985005
14,41,0,0,19,28.12,100,1537881985398
14,41,0,0,12,28.12,100,1537881985399
14,41,0,0,12,28.11,100,1537881991446
14,41,0,0,12,28.13,100,1537881991447
14,41,0,0,12,28.06,100,1537881995239
14,41,0,0,12,28.06,200,1537881995239
14,41,0,0,12,28.06,200,1537881995239
14,41,0,0,8,28.1,200,1537881996205
14,41,0,0,12,28.05,100,1537881996650
14,41,0,0,12,28.05,125,1537881996650
37,0,0,0,11,28.03,50,1537881998325
37,0,0,0,11,28,50,1537881998325
0,0,0,0,4,28,1000,1537882006499
37,0,0,0,4,28.1499,1,1537882013908
0,0,0,0,11,28.02,200,1537882020006
0,0,0,0,11,28.01,100,1537882020006
0,0,0,0,11,28.01,200,1537882020006
0,0,0,0,11,28,150,1537882020006
0,0,0,0,12,28,100,1537882020007
0,0,0,0,11,28,100,1537882020051
0,0,0,0,8,28,100,1537882020103
0,0,0,0,19,28,100,1537882020155
37,0,0,0,12,28,50,1537882020226
37,0,0,0,8,28,1,1537882023002
14,37,41,0,12,28,50,1537882023334
14,41,0,0,12,28.03,200,1537882026262
14,41,0,0,12,28.03,100,1537882029290
0,0,0,0,4,28.0001,100,1537882046330
14,41,0,0,12,28.02,200,1537882047989
14,41,0,0,12,28,100,1537882047989
14,41,0,0,12,27.99,100,1537882047991
14,37,41,0,8,28,19,1537882048010
14,37,41,0,8,27.87,81,1537882048010
14,37,41,0,8,27.87,50,1537882048217
14,37,41,0,8,27.87,69,1537882048842
14,41,0,0,8,27.84,731,1537882048842
14,41,0,0,8,27.84,700,1537882049273
14,37,41,0,8,27.84,69,1537882049274
0,0,0,0,8,27.94,200,1537882059964
0,0,0,0,4,27.89,500,1537882075758
14,41,0,0,12,27.8,100,1537882080008
0,0,0,0,12,27.8,400,1537882080011
14,41,0,0,11,27.65,300,1537882081204
14,37,41,0,12,27.65,20,1537882081213
14,41,0,0,11,27.6,100,1537882084210
0,0,0,0,12,27.8,100,1537882084615
14,41,0,0,12,27.96,300,1537882084615
14,41,0,0,11,27.89,100,1537882084615
14,41,0,0,11,27.89,200,1537882084615
14,41,0,0,7,27.64,100,1537882084705
14,41,0,0,17,27.64,100,1537882084705
14,41,0,0,12,27.6,300,1537882084712
14,41,0,0,12,27.6,100,1537882089192
0,0,0,0,11,27.8,100,1537882094922
0,0,0,0,11,27.84,400,1537882094922
14,41,0,0,12,27.6,100,1537882096457
14,37,41,0,12,27.6,30,1537882096458
37,0,0,0,12,27.6,50,1537882096632
14,37,41,0,12,27.6,20,1537882096649
14,41,0,0,12,27.6,100,1537882096749
14,41,0,0,12,27.5,100,1537882097302
14,41,0,0,12,27.5,100,1537882097837
14,41,0,0,12,27.5,100,1537882098146
14,41,0,0,12,27.5,200,1537882098473
14,41,0,0,12,27.45,100,1537882105116
14,41,0,0,12,27.45,100,1537882105117
14,41,0,0,12,27.5,100,1537882106234
14,41,0,0,12,27.5,100,1537882112401
14,37,41,0,11,27.3,50,1537882113036
0,0,0,0,12,27.51,100,1537882115009
0,0,0,0,12,27.5,100,1537882115009
14,41,0,0,11,27.34,100,1537882115547
14,41,0,0,11,27.4,200,1537882119815
0,0,0,0,11,27.34,300,1537882119932
14,41,0,0,11,27.34,200,1537882120105
14,37,41,0,8,27.72,1,1537882122114
14,37,41,0,11,27.35,50,1537882125695
14,41,0,0,11,27.35,100,1537882125695
14,41,0,0,11,27.34,250,1537882125695
14,41,0,0,11,27.34,100,1537882125696
14,37,41,0,11,27.34,50,1537882125930
14,37,41,0,11,27.3,50,1537882125930
14,37,41,0,11,27.25,35,1537882125938
14,37,41,0,11,27.25,65,1537882125938
37,0,0,0,12,27.35,50,1537882125939
14,37,41,0,11,27.25,50,1537882125940
14,37,41,0,12,27.2,18,1537882125953
37,0,0,0,12,27.19,99,1537882126027
0,0,0,0,12,27.2,501,1537882126027
37,0,0,0,11,27.51,50,1537882129709
0,0,0,0,11,27.51,200,1537882131444
14,41,0,0,11,27.51,100,1537882132538
0,0,0,0,11,27.51,150,1537882132627
14,41,0,0,11,27.2,200,1537882134402
0,0,0,0,11,27.2,100,1537882134660
37,0,0,0,11,27.22,5,1537882137333
14,41,0,0,11,27.47,100,1537882138085
14,37,41,0,11,27.47,5,1537882138085
14,41,0,0,11,27.49,100,1537882138085
14,41,0,0,8,27.5,495,1537882138087
14,41,0,0,8,27.5,700,1537882138396
14,41,0,0,8,27.5,600,1537882138763
14,37,41,0,8,27.5,23,1537882138764
14,41,0,0,11,27.61,100,1537882141643
14,41,0,0,8,27.5,100,1537882141643
0,0,0,0,11,27.6,100,1537882142125
14,41,0,0,11,27.6,100,1537882143165
14,41,0,0,11,27.6,400,1537882143165
14,37,41,0,11,27.5,23,1537882143777
14,41,0,0,11,27.51,100,1537882147091
14,41,0,0,11,27.51,100,1537882147091
14,41,0,0,11,27.5,100,1537882147091
14,41,0,0,12,27.51,100,1537882147091
14,37,41,0,12,27.5,50,1537882147091
0,0,0,0,11,27.5,277,1537882147169
14,41,0,0,12,27.5,223,1537882147170
14,41,0,0,11,27.4,500,1537882147590
14,41,0,0,11,27.34,227,1537882147590
14,41,0,0,12,27.5,227,1537882147590
37,0,0,0,11,27.34,46,1537882147590
37,0,0,0,12,27.44,46,1537882148954
37,0,0,0,12,27.55,5,1537882148954
37,0,0,0,12,27.62,49,1537882148954
37,0,0,0,11,27.65,51,1537882148955
0,0,0,0,8,27.65,100,1537882150009
0,0,0,0,8,27.64,300,1537882150009
14,37,41,0,8,27.64,50,1537882150021
14,37,41,0,12,27.65,49,1537882150022
37,0,0,0,11,27.51,25,1537882159064
14,41,0,0,8,27.5,100,1537882161762
14,41,0,0,7,27.5,200,1537882161762
37,0,0,0,11,27.51,25,1537882163664
14,41,0,0,7,27.5,200,1537882164496
0,0,0,0,8,27.5,100,1537882165565
0,0,0,0,8,27.5,200,1537882165565
0,0,0,0,8,27.5,100,1537882165842
37,0,0,0,4,27.5049,2,1537882166085
37,0,0,0,11,27.51,50,1537882166129
0,0,0,0,7,27.5,200,1537882166386
0,0,0,0,11,27.27,100,1537882175295
14,41,0,0,12,27.24,100,1537882175296
14,41,0,0,12,27.24,100,1537882175297
37,0,0,0,4,27.2338,1,1537882175544
0,0,0,0,12,27.32,200,1537882185012
14,41,0,0,12,27.31,200,1537882185385
14,41,0,0,12,27.3,200,1537882185385
14,41,0,0,12,27.3,200,1537882185385
14,41,0,0,12,27.3,100,1537882185897
14,41,0,0,11,27.28,100,1537882185897
0,0,0,0,11,27.25,500,1537882185906
14,41,0,0,8,27.19,100,1537882185907
0,0,0,0,11,27.29,100,1537882186121
14,41,0,0,11,27.14,300,1537882190012
14,41,0,0,8,27.19,100,1537882190013
14,41,0,0,8,27.19,300,1537882190013
14,41,0,0,11,27.1,200,1537882192288
37,0,0,0,11,27.28,2,1537882192404
0,0,0,0,8,27.1,200,1537882195023
0,0,0,0,12,27.1,100,1537882195023
14,41,0,0,11,27.1,100,1537882195023
14,41,0,0,11,27.1,100,1537882195024
51,0,0,0,0,27.25,,1537882200049
51,0,0,0,0,27.49,,1537882200049
51,0,0,0,0,27.54,,1537882200049
0,0,0,0,11,27.25,200,1537882200049
25,16,0,0,11,27.25,200,1537882200049
0,0,0,0,11,27.49,200,1537882200049
0,0,0,0,11,27.54,100,1537882200049
0,0,0,0,8,27.49,100,1537882200049
51,0,0,0,0,27.2,,1537882200554
37,0,0,0,11,27.25,1,1537882200554
0,0,0,0,11,27.2,100,1537882200554
37,0,0,0,11,27.1,99,1537882200554
37,0,0,0,7,27.2,50,1537882200994
37,0,0,0,8,27.18,50,1537882205006
37,0,0,0,12,27.18,50,1537882205006
25,16,0,0,12,27.18,50,1537882205006
51,0,0,0,0,27.155,,1537882206701
0,0,0,0,4,27.155,100,1537882206701
0,0,0,0,4,27.155,100,1537882206702
0,0,0,0,11,27.35,100,1537882206976
0,0,0,0,11,27.36,100,1537882206976
37,0,0,0,2,27.36,5,1537882210374
0,0,0,0,11,27.29,100,1537882211129
0,0,0,0,11,27.27,100,1537882211129
14,41,0,0,8,27.29,100,1537882211129
14,41,0,0,18,27.29,100,1537882211129
14,41,0,0,19,27.29,100,1537882211129
14,41,0,0,7,27.29,100,1537882211129
0,0,0,0,18,27.32,100,1537882211129
14,41,0,0,8,27.27,100,1537882211129
14,41,0,0,19,27.27,100,1537882211129
0,0,0,0,12,27.29,100,1537882211129
14,41,0,0,2,27.29,100,1537882211129
0,0,0,0,12,27.27,100,1537882211129
0,0,0,0,2,27.27,100,1537882211129
0,0,0,0,12,27.27,200,1537882211129
14,41,0,0,12,27.26,291,1537882211129
0,0,0,0,19,27.27,100,1537882211129
0,0,0,0,11,27.27,100,1537882211129
0,0,0,0,8,27.27,100,1537882211130
0,0,0,0,12,27.27,100,1537882211130
37,0,0,0,12,27.26,9,1537882211130
0,0,0,0,18,27.215,100,1537882211130
0,0,0,0,8,27.2,100,1537882211131
14,41,0,0,8,27.18,200,1537882211132
51,0,0,0,0,27.11,,1537882211135
14,37,41,0,11,27.2,32,1537882211135
14,37,41,0,11,27.16,50,1537882211135
14,37,41,0,19,27.19,38,1537882211135
14,41,0,0,19,27.16,100,1537882211135
14,41,0,0,19,27.11,100,1537882211135
37,0,0,0,11,27.16,50,1537882211135
14,37,41,0,19,27.11,75,1537882211135
14,37,41,0,12,27.18,30,1537882211135
14,41,0,0,12,27.17,100,1537882211135
14,41,0,0,12,27.16,100,1537882211135
14,41,0,0,12,27.15,125,1537882211135
14,41,0,0,12,27.14,200,1537882211135
51,0,0,0,0,27.1,,1537882211638
14,37,41,0,11,27.14,50,1537882211638
14,41,0,0,11,27.1,205,1537882211638
14,41,0,0,19,27.12,100,1537882211638
14,41,0,0,19,27.11,125,1537882211638
14,41,0,0,8,27.1,100,1537882211638
14,41,0,0,19,27.17,100,1537882212396
0,0,0,0,11,27.1,150,1537882212396
0,0,0,0,19,27.14,100,1537882213159
0,0,0,0,19,27.17,100,1537882213159
0,0,0,0,12,27.145,100,1537882213159
0,0,0,0,11,27.16,100,1537882215960
37,0,0,0,11,27.16,7,1537882215960
0,0,0,0,11,27.1,146,1537882216922
0,0,0,0,11,27.1,754,1537882216922
0,0,0,0,11,27.1,100,1537882216922
0,0,0,0,11,27.1,100,1537882216922
0,0,0,0,19,27.1,100,1537882216923
0,0,0,0,11,27.17,100,1537882220002
37,0,0,0,12,27.16,50,1537882220003
37,0,0,0,12,27.16,50,1537882220003
14,37,41,0,19,27.18,50,1537882220003
37,0,0,0,19,27.18,1,1537882220003
37,0,0,0,19,27.18,49,1537882220003
0,0,0,0,18,27.22,100,1537882220004
37,0,0,0,12,27.2,86,1537882220004
37,0,0,0,2,27.2,86,1537882220004
37,0,0,0,12,27.22,14,1537882220004
37,0,0,0,2,27.22,14,1537882220004
14,41,0,0,2,27.24,100,1537882221332
0,0,0,0,12,27.47,100,1537882229887
0,0,0,0,19,27.48,100,1537882230650
37,0,0,0,11,27.48,3,1537882230654
0,0,0,0,11,27.515,100,1537882233855
0,0,0,0,11,27.515,100,1537882233855
37,0,0,0,19,27.49,2,1537882233859
37,0,0,0,8,27.55,15,1537882233859
37,0,0,0,8,27.55,1,1537882233859
37,0,0,0,8,27.55,84,1537882233859
14,41,0,0,12,27.5,100,1537882233859
51,0,0,0,0,27.57,,1537882234856
0,0,0,0,19,27.57,100,1537882234856
0,0,0,0,8,27.57,100,1537882234856
0,0,0,0,7,27.57,100,1537882234856
51,0,0,0,0,27.59,,1537882235355
0,0,0,0,19,27.59,100,1537882235355
51,0,0,0,0,27.65,,1537882235356
51,0,0,0,0,27.66,,1537882235356
0,0,0,0,8,27.57,100,1537882235356
0,0,0,0,8,27.65,100,1537882235356
0,0,0,0,8,27.66,900,1537882235356
0,0,0,0,8,27.66,100,1537882235356
51,0,0,0,0,27.7,,1537882235525
14,41,0,0,12,27.7,100,1537882235525
37,0,0,0,8,27.54,50,1537882240003
37,0,0,0,12,27.54,50,1537882240004
51,0,0,0,0,27.73,,1537882242930
0,0,0,0,11,27.73,100,1537882242930
51,0,0,0,0,27.75,,1537882243502
0,0,0,0,2,27.75,100,1537882243502
0,0,0,0,2,27.75,100,1537882243502
14,37,41,0,12,27.73,10,1537882244019
14,41,0,0,8,27.75,3290,1537882244019
