c1,c2,c3,c4,e,p,s,t
0,0,0,0,11,10.45,1270,1538137235737
0,0,0,0,11,10.45,380,1538137243045
14,37,41,0,11,10.48,5,1538137289469
0,0,0,0,11,10.47,200,1538137362554
0,0,0,0,4,10.47,500,1538137400083
37,0,0,0,11,10.45,20,1538137421974
37,0,0,0,4,10.445,50,1538137421975
37,0,0,0,4,10.445,30,1538137448391
0,0,0,0,4,10.47,300,1538137486738
0,0,0,0,4,10.47,200,1538137498730
14,41,0,0,11,10.47,800,1538137501287
14,41,0,0,11,10.48,995,1538137501297
0,0,0,0,4,10.5,1005,1538137501302
14,41,0,0,11,10.49,300,1538137526099
0,0,0,0,4,10.4999,300,1538137543848
14,41,0,0,11,10.5,3200,1538137549180
0,0,0,0,11,10.5,1300,1538137549180
14,41,0,0,12,10.5,300,1538137549180
0,0,0,0,4,10.45,970,1538137549794
14,41,0,0,11,10.45,277,1538137586445
14,41,0,0,11,10.45,753,1538137632160
32,0,0,0,4,10.4999,5000,1538137694385
32,0,0,0,4,10.4999,5000,1538137694388
32,0,0,0,4,10.5,300,1538137740518
0,0,0,0,4,10.52,500,1538137748073
0,0,0,0,4,10.52,200,1538137777786
0,0,0,0,4,10.5199,100,1538137783244
0,0,0,0,4,10.52,10000,1538137789198
0,0,0,0,4,10.5,500,1538137804521
0,0,0,0,4,10.5,1000,1538137823993
14,41,0,0,11,10.52,100,1538137827309
37,0,0,0,11,10.53,44,1538137827311
0,0,0,0,4,10.53,800,1538137827316
0,0,0,0,4,10.53,2500,1538137827317
14,41,0,0,11,10.53,300,1538137860269
14,41,0,0,11,10.53,100,1538137861060
0,0,0,0,11,10.53,967,1538137862040
0,0,0,0,4,10.5499,9247,1538137885916
0,0,0,0,4,10.55,3950,1538137885918
0,0,0,0,4,10.55,1000,1538137885920
0,0,0,0,4,10.55,800,1538137888637
14,41,0,0,11,10.55,1200,1538137892424
14,41,0,0,11,10.55,100,1538137896599
0,0,0,0,4,10.55,100,1538137903914
0,0,0,0,11,10.54,115,1538137929423
0,0,0,0,11,10.54,150,1538137948983
37,0,0,0,11,10.55,50,1538137948983
0,0,0,0,11,10.55,500,1538137979151
0,0,0,0,11,10.55,150,1538137985367
37,0,0,0,11,10.55,50,1538137985367
37,0,0,0,11,10.55,30,1538137985935
37,0,0,0,11,10.56,50,1538138009055
0,0,0,0,11,10.58,700,1538138014277
0,0,0,0,4,10.59,1000,1538138015896
14,41,0,0,8,10.59,200,1538138018689
14,41,0,0,8,10.59,1100,1538138018689
0,0,0,0,4,10.59,2700,1538138018694
0,0,0,0,11,10.59,350,1538138034719
0,0,0,0,11,10.58,470,1538138034719
0,0,0,0,4,10.58,500,1538138040327
0,0,0,0,11,10.55,100,1538138056383
0,0,0,0,4,10.55,500,1538138067741
14,41,0,0,11,10.55,200,1538138068892
0,0,0,0,11,10.55,132,1538138074167
0,0,0,0,11,10.55,168,1538138074167
14,41,0,0,11,10.58,100,1538138118334
14,41,0,0,8,10.59,100,1538138123361
14,41,0,0,11,10.6,200,1538138134668
14,41,0,0,12,10.6,500,1538138134943
14,41,0,0,8,10.6,500,1538138134944
14,41,0,0,8,10.6,100,1538138137376
0,0,0,0,4,10.5999,2000,1538138146816
0,0,0,0,4,10.6,2000,1538138146818
14,37,41,0,8,10.6,90,1538138147099
14,37,41,0,8,10.6,60,1538138147100
14,41,0,0,11,10.6,100,1538138147705
14,41,0,0,8,10.6,100,1538138147705
14,37,41,0,11,10.6,50,1538138148384
14,41,0,0,8,10.6,240,1538138148385
14,41,0,0,12,10.63,100,1538138173137
0,0,0,0,4,10.63,500,1538138191356
0,0,0,0,8,10.63,200,1538138199607
0,0,0,0,8,10.63,1000,1538138199607
14,41,0,0,12,10.63,150,1538138199609
37,0,0,0,8,10.65,50,1538138199609
0,0,0,0,4,10.65,5000,1538138242718
14,41,0,0,19,10.65,100,1538138244428
14,41,0,0,8,10.65,250,1538138244428
14,37,41,0,8,10.65,50,1538138244428
14,41,0,0,8,10.65,100,1538138244429
14,41,0,0,8,10.64,500,1538138250058
14,41,0,0,8,10.65,200,1538138250058
14,41,0,0,12,10.65,500,1538138259736
0,0,0,0,11,10.66,1000,1538138261879
0,0,0,0,4,10.6899,300,1538138277771
14,41,0,0,12,10.69,500,1538138279377
14,41,0,0,8,10.69,200,1538138280840
14,41,0,0,8,10.69,100,1538138280840
14,41,0,0,8,10.69,200,1538138286387
14,41,0,0,8,10.69,800,1538138286387
0,0,0,0,11,10.7,100,1538138301825
14,41,0,0,8,10.7,400,1538138301825
0,0,0,0,4,10.7,710,1538138303631
14,41,0,0,8,10.7,600,1538138307030
14,41,0,0,11,10.7,400,1538138312718
14,41,0,0,11,10.7,100,1538138312718
0,0,0,0,4,10.7,100,1538138316077
14,41,0,0,11,10.7,100,1538138316615
0,0,0,0,11,10.7,100,1538138323660
0,0,0,0,11,10.66,1000,1538138333398
14,41,0,0,11,10.69,100,1538138390945
14,41,0,0,11,10.69,100,1538138390945
14,41,0,0,11,10.69,1000,1538138390945
14,41,0,0,11,10.7,1900,1538138390945
14,41,0,0,11,10.7,300,1538138390945
14,41,0,0,12,10.65,100,1538138390945
14,41,0,0,12,10.66,500,1538138390945
14,41,0,0,11,10.7,100,1538138405652
0,0,0,0,11,10.7,400,1538138407690
0,0,0,0,11,10.7,100,1538138407690
0,0,0,0,11,10.7,950,1538138407690
14,41,0,0,11,10.7,500,1538138407870
14,41,0,0,11,10.7,1230,1538138407870
0,0,0,0,4,10.7001,1000,1538138414611
14,41,0,0,8,10.72,460,1538138435847
0,0,0,0,4,10.7001,1000,1538138442651
14,41,0,0,11,10.71,500,1538138452742
14,41,0,0,11,10.7,500,1538138452742
14,41,0,0,11,10.7,700,1538138452742
0,0,0,0,11,10.7,500,1538138461210
0,0,0,0,11,10.7,500,1538138461210
0,0,0,0,11,10.7,500,1538138461210
0,0,0,0,11,10.7,1500,1538138461210
0,0,0,0,4,10.72,500,1538138471654
0,0,0,0,4,10.75,1000,1538138505215
0,0,0,0,4,10.75,300,1538138505215
0,0,0,0,4,10.75,200,1538138510136
14,37,41,0,8,10.75,50,1538138517607
14,41,0,0,8,10.75,100,1538138517607
14,41,0,0,12,10.75,100,1538138517607
0,0,0,0,4,10.76,600,1538138519305
0,0,0,0,4,10.76,9400,1538138519308
14,41,0,0,11,10.76,100,1538138521279
0,0,0,0,4,10.8,500,1538138525659
14,41,0,0,11,10.8,100,1538138543294
14,37,41,0,11,10.8,1,1538138543295
14,37,41,0,11,10.8,99,1538138543295
37,0,0,0,11,10.8,1,1538138544770
37,0,0,0,11,10.8,99,1538138544771
0,0,0,0,11,10.8,100,1538138544771
0,0,0,0,4,10.8,400,1538138555369
14,41,0,0,11,10.8,100,1538138555373
14,41,0,0,11,10.8,500,1538138555373
0,0,0,0,11,10.8,100,1538138559526
0,0,0,0,11,10.8,100,1538138559526
37,0,0,0,11,10.8,50,1538138559526
0,0,0,0,11,10.78,150,1538138568144
14,41,0,0,8,10.78,100,1538138574455
0,0,0,0,8,10.78,250,1538138574507
14,41,0,0,11,10.8,450,1538138574509
14,41,0,0,11,10.8,100,1538138574509
14,37,41,0,11,10.8,50,1538138574509
14,41,0,0,11,10.8,100,1538138574509
14,41,0,0,11,10.8,301,1538138574509
14,41,0,0,11,10.8,1149,1538138574509
14,41,0,0,11,10.79,400,1538138588334
14,41,0,0,11,10.79,100,1538138592321
14,41,0,0,11,10.8,100,1538138592321
14,41,0,0,11,10.8,250,1538138626323
0,0,0,0,11,10.78,150,1538138628109
0,0,0,0,8,10.79,120,1538138654969
14,41,0,0,11,10.79,410,1538138654970
14,41,0,0,12,10.79,500,1538138669453
0,0,0,0,8,10.76,750,1538138687964
37,0,0,0,4,10.78,60,1538138710058
0,0,0,0,4,10.76,940,1538138714563
0,0,0,0,4,10.76,500,1538138715703
14,37,41,0,8,10.76,50,1538138716566
0,0,0,0,4,10.7601,1000,1538138741381
14,41,0,0,11,10.79,100,1538138749383
14,41,0,0,11,10.75,150,1538138754866
14,41,0,0,8,10.76,100,1538138754866
14,41,0,0,11,10.75,100,1538138754866
37,0,0,0,4,10.7,50,1538138794465
0,0,0,0,4,10.7,650,1538138795707
14,37,41,0,11,10.7,29,1538138804134
14,41,0,0,11,10.7,200,1538138804134
14,41,0,0,12,10.7,500,1538138804135
14,41,0,0,8,10.68,400,1538138812251
0,0,0,0,4,10.7,1000,1538138832044
14,41,0,0,8,10.68,1000,1538138838211
14,41,0,0,8,10.68,1000,1538138845119
0,0,0,0,12,10.7,350,1538138854022
14,41,0,0,12,10.7,100,1538138854024
14,41,0,0,12,10.7,100,1538138854026
14,41,0,0,12,10.7,100,1538138854029
0,0,0,0,11,10.7,300,1538138875924
0,0,0,0,4,10.73,300,1538138925369
14,41,0,0,11,10.73,200,1538138946413
0,0,0,0,11,10.73,100,1538138952207
0,0,0,0,4,10.7299,300,1538138954745
14,41,0,0,12,10.7,100,1538138990653
14,41,0,0,12,10.72,100,1538139075760
0,0,0,0,4,10.73,1500,1538139081145
0,0,0,0,11,10.72,100,1538139094117
37,0,0,0,4,10.715,20,1538139097568
0,0,0,0,4,10.7,780,1538139106922
0,0,0,0,4,10.7,1000,1538139145483
0,0,0,0,12,10.7,100,1538139156127
37,0,0,0,12,10.7,50,1538139156521
0,0,0,0,8,10.68,500,1538139157536
0,0,0,0,8,10.68,500,1538139157537
0,0,0,0,8,10.68,1000,1538139158370
0,0,0,0,8,10.68,600,1538139160481
14,41,0,0,11,10.62,300,1538139195556
14,41,0,0,11,10.6,500,1538139195556
14,41,0,0,11,10.6,100,1538139195556
14,41,0,0,8,10.6,500,1538139195556
0,0,0,0,12,10.62,229,1538139195561
0,0,0,0,12,10.6,100,1538139195564
14,41,0,0,12,10.6,100,1538139195566
0,0,0,0,12,10.6,121,1538139206371
0,0,0,0,11,10.59,100,1538139282026
0,0,0,0,11,10.6,500,1538139287471
14,41,0,0,11,10.6,100,1538139394605
37,0,0,0,4,10.7,1,1538139541317
37,0,0,0,4,10.7,50,1538139541662
0,0,0,0,4,10.7,200,1538139543145
0,0,0,0,4,10.6601,100,1538139544524
0,0,0,0,8,10.7,150,1538139550329
0,0,0,0,11,10.66,200,1538139567306
37,0,0,0,11,10.66,21,1538139570610
0,0,0,0,4,10.7,800,1538139582748
0,0,0,0,4,10.7,2200,1538139585895
37,0,0,0,4,10.66,5,1538139606419
0,0,0,0,4,10.66,500,1538139606419
0,0,0,0,11,10.66,5000,1538139649802
14,41,0,0,11,10.66,779,1538139651955
0,0,0,0,8,10.69,200,1538139679378
0,0,0,0,4,10.69,267,1538139679383
0,0,0,0,12,10.69,100,1538139695570
0,0,0,0,11,10.68,100,1538139784546
0,0,0,0,4,10.61,1000,1538139798503
14,37,41,0,11,10.65,5,1538139801421
37,0,0,0,11,10.65,5,1538139804915
37,0,0,0,4,10.68,5,1538139833515
37,0,0,0,4,10.68,5,1538139834007
0,0,0,0,11,10.66,500,1538139834511
0,0,0,0,11,10.66,125,1538139834541
37,0,0,0,4,10.6792,20,1538139834546
37,0,0,0,4,10.68,10,1538139834590
37,0,0,0,4,10.68,1,1538139834838
0,0,0,0,4,10.68,296,1538139835016
37,0,0,0,4,10.68,8,1538139835021
0,0,0,0,11,10.66,1000,1538139854963
37,0,0,0,4,10.68,3,1538139868765
37,0,0,0,4,10.68,20,1538139869234
37,0,0,0,11,10.66,54,1538139869244
0,0,0,0,4,10.68,150,1538139869343
0,0,0,0,11,10.66,321,1538139869980
0,0,0,0,4,10.65,2679,1538139869986
0,0,0,0,4,10.68,3500,1538139872429
0,0,0,0,4,10.68,5500,1538139872431
37,0,0,0,4,10.68,1,1538139879133
37,0,0,0,4,10.6792,2,1538139907654
0,0,0,0,4,10.66,100,1538139917258
0,0,0,0,4,10.65,300,1538139926977
37,0,0,0,4,10.6788,40,1538139949036
37,0,0,0,11,10.67,5,1538139992321
0,0,0,0,4,10.68,1000,1538140001931
37,0,0,0,4,10.6704,10,1538140032474
0,0,0,0,4,10.6799,500,1538140033797
14,41,0,0,11,10.67,200,1538140037799
37,0,0,0,11,10.67,2,1538140063811
37,0,0,0,11,10.67,93,1538140066919
37,0,0,0,4,10.6601,2,1538140080725
37,0,0,0,4,10.6601,1,1538140081424
37,0,0,0,4,10.67,3,1538140107941
37,0,0,0,4,10.67,20,1538140109815
37,0,0,0,4,10.67,1,1538140112922
0,0,0,0,4,10.66,3000,1538140116097
37,0,0,0,12,10.66,5,1538140127232
37,0,0,0,4,10.6696,20,1538140128584
37,0,0,0,4,10.67,5,1538140137513
37,0,0,0,4,10.67,4,1538140141632
0,0,0,0,4,10.6604,258,1538140142701
0,0,0,0,12,10.66,295,1538140175452
37,0,0,0,12,10.66,3,1538140175452
37,0,0,0,4,10.66,30,1538140178322
0,0,0,0,4,10.66,700,1538140178543
14,41,0,0,8,10.66,502,1538140190660
14,37,41,0,8,10.66,98,1538140190660
0,0,0,0,4,10.67,1400,1538140190664
0,0,0,0,4,10.6511,200,1538140191821
0,0,0,0,4,10.66,500,1538140191831
0,0,0,0,11,10.67,2100,1538140193703
37,0,0,0,4,10.67,10,1538140208223
0,0,0,0,4,10.65,200,1538140254441
0,0,0,0,4,10.67,100,1538140259113
0,0,0,0,4,10.67,100,1538140268933
37,0,0,0,4,10.6687,4,1538140280174
0,0,0,0,4,10.67,200,1538140297722
0,0,0,0,4,10.67,200,1538140299355
14,41,0,0,11,10.67,400,1538140317414
0,0,0,0,11,10.67,2207,1538140317415
37,0,0,0,4,10.68,5,1538140317720
37,0,0,0,4,10.6501,3,1538140338226
37,0,0,0,4,10.68,2,1538140338451
0,0,0,0,4,10.68,470,1538140346810
0,0,0,0,4,10.6799,3183,1538140353266
37,0,0,0,4,10.68,2,1538140353269
37,0,0,0,4,10.68,5,1538140357223
14,41,0,0,11,10.68,100,1538140361752
14,41,0,0,8,10.68,200,1538140361752
14,41,0,0,12,10.68,200,1538140361752
14,41,0,0,11,10.69,400,1538140362624
14,41,0,0,8,10.69,200,1538140362624
14,37,41,0,11,10.69,50,1538140362625
37,0,0,0,4,10.7,6,1538140365633
14,41,0,0,11,10.69,150,1538140375740
0,0,0,0,4,10.69,400,1538140382275
14,41,0,0,11,10.68,150,1538140383212
14,41,0,0,11,10.68,1850,1538140425301
14,41,0,0,11,10.66,300,1538140425301
14,41,0,0,11,10.65,890,1538140425301
14,37,41,0,11,10.65,55,1538140425301
14,41,0,0,8,10.65,100,1538140425301
14,41,0,0,19,10.65,500,1538140425301
14,37,41,0,12,10.65,40,1538140425301
14,41,0,0,11,10.61,800,1538140434785
14,41,0,0,11,10.6,500,1538140434785
14,41,0,0,12,10.61,900,1538140434785
14,37,41,0,12,10.61,79,1538140434786
0,0,0,0,11,10.6,200,1538140435446
14,41,0,0,11,10.59,700,1538140436429
0,0,0,0,11,10.59,300,1538140436429
37,0,0,0,4,10.6,20,1538140501922
37,0,0,0,8,10.59,10,1538140503820
0,0,0,0,4,10.5101,390,1538140503826
0,0,0,0,11,10.6,300,1538140512964
0,0,0,0,11,10.6,200,1538140512964
0,0,0,0,11,10.6,4500,1538140512964
0,0,0,0,4,10.5101,150,1538140521037
37,0,0,0,4,10.5101,2,1538140531427
14,41,0,0,11,10.6,400,1538140539699
14,41,0,0,11,10.6,100,1538140544718
14,41,0,0,11,10.6,100,1538140544718
37,0,0,0,4,10.59,10,1538140549922
14,37,41,0,8,10.58,5,1538140554272
14,41,0,0,11,10.6,400,1538140554275
14,41,0,0,11,10.6,100,1538140554275
14,41,0,0,11,10.6,995,1538140554275
37,0,0,0,4,10.6,5,1538140560632
37,0,0,0,4,10.6,30,1538140561422
14,41,0,0,11,10.6,100,1538140562266
14,41,0,0,11,10.6,100,1538140562839
14,41,0,0,11,10.6,100,1538140565167
14,41,0,0,11,10.6,100,1538140565906
0,0,0,0,11,10.6,100,1538140565988
0,0,0,0,11,10.6,100,1538140565988
37,0,0,0,11,10.6,71,1538140565988
0,0,0,0,11,10.67,196,1538140565988
0,0,0,0,4,10.68,1000,1538140577565
37,0,0,0,4,10.6729,25,1538140586815
0,0,0,0,11,10.67,400,1538140597075
37,0,0,0,4,10.5901,4,1538140600685
37,0,0,0,4,10.67,1,1538140617139
37,0,0,0,11,10.59,1,1538140618445
0,0,0,0,4,10.67,412,1538140630088
37,0,0,0,4,10.6001,3,1538140636426
37,0,0,0,4,10.68,1,1538140656921
0,0,0,0,11,10.67,204,1538140667815
37,0,0,0,11,10.67,96,1538140667815
0,0,0,0,11,10.67,204,1538140668480
0,0,0,0,11,10.67,196,1538140668480
37,0,0,0,4,10.68,22,1538140681177
37,0,0,0,11,10.65,50,1538140689332
0,0,0,0,11,10.65,999,1538140705360
14,41,0,0,11,10.65,100,1538140711039
37,0,0,0,4,10.66,20,1538140731833
0,0,0,0,11,10.65,500,1538140740864
0,0,0,0,11,10.65,351,1538140777158
37,0,0,0,11,10.65,49,1538140788429
37,0,0,0,11,10.65,50,1538140789293
37,0,0,0,4,10.66,80,1538140810832
37,0,0,0,4,10.6584,4,1538140813016
37,0,0,0,4,10.66,20,1538140827020
37,0,0,0,4,10.6585,10,1538140836270
37,0,0,0,4,10.66,1,1538140850720
0,0,0,0,4,10.6585,250,1538140855107
37,0,0,0,11,10.65,1,1538140894930
37,0,0,0,4,10.6401,99,1538140894935
0,0,0,0,11,10.64,2000,1538140897566
0,0,0,0,11,10.63,100,1538140946298
0,0,0,0,11,10.63,100,1538140946298
14,41,0,0,11,10.6,100,1538140954395
14,41,0,0,11,10.6,100,1538140955226
14,41,0,0,11,10.6,100,1538140955411
37,0,0,0,4,10.63,97,1538140971052
0,0,0,0,11,10.6,100,1538140993351
0,0,0,0,11,10.59,199,1538140993351
0,0,0,0,11,10.59,500,1538140993351
0,0,0,0,11,10.59,100,1538140993351
0,0,0,0,11,10.59,901,1538140993351
37,0,0,0,4,10.65,7,1538140997110
0,0,0,0,11,10.6,100,1538141029605
0,0,0,0,11,10.59,100,1538141029605
14,41,0,0,11,10.59,196,1538141029610
37,0,0,0,4,10.5501,53,1538141029925
37,0,0,0,4,10.59,25,1538141032420
37,0,0,0,4,10.59,33,1538141039011
0,0,0,0,4,10.5899,1000,1538141041715
37,0,0,0,4,10.59,1,1538141067120
0,0,0,0,4,10.5501,100,1538141088125
0,0,0,0,11,10.55,999,1538141092611
37,0,0,0,11,10.55,50,1538141092624
0,0,0,0,11,10.55,3900,1538141096116
14,37,41,0,11,10.55,51,1538141108514
14,41,0,0,11,10.55,100,1538141108514
14,41,0,0,12,10.55,100,1538141114093
14,41,0,0,12,10.55,100,1538141114590
14,41,0,0,12,10.55,100,1538141115085
14,37,41,0,12,10.55,49,1538141116519
14,41,0,0,11,10.55,100,1538141117160
14,41,0,0,11,10.54,300,1538141117160
14,41,0,0,12,10.55,100,1538141117160
37,0,0,0,8,10.55,25,1538141119824
37,0,0,0,8,10.55,1,1538141133619
14,41,0,0,11,10.54,100,1538141142918
14,37,41,0,12,10.55,51,1538141142919
0,0,0,0,4,10.54,135,1538141149122
0,0,0,0,8,10.53,300,1538141175004
14,41,0,0,11,10.54,100,1538141180432
14,41,0,0,11,10.54,100,1538141180725
14,41,0,0,11,10.54,100,1538141181004
0,0,0,0,4,10.53,1000,1538141184804
37,0,0,0,4,10.5386,14,1538141190409
0,0,0,0,4,10.5201,700,1538141201643
0,0,0,0,11,10.54,200,1538141210005
0,0,0,0,11,10.54,100,1538141210005
0,0,0,0,11,10.54,100,1538141210005
0,0,0,0,11,10.54,100,1538141210005
0,0,0,0,11,10.54,200,1538141210005
14,41,0,0,11,10.54,500,1538141210007
14,41,0,0,11,10.54,600,1538141210007
14,41,0,0,12,10.53,300,1538141218177
0,0,0,0,11,10.52,100,1538141220903
0,0,0,0,11,10.51,500,1538141220903
0,0,0,0,11,10.51,100,1538141220903
14,41,0,0,11,10.5,1000,1538141220903
14,41,0,0,19,10.5,342,1538141220904
14,37,41,0,8,10.51,5,1538141220904
