c,bE,aE,bP,aP,bS,aS,t
0,11,17,8.21,8.54,10,1,1539270478502
0,11,8,8.21,8.54,10,1,1539270478506
0,11,11,8.21,8.55,10,13,1539270478506
0,11,12,8.21,8.54,10,1,1539270478517
0,19,12,8.17,8.54,1,1,1539270478517
0,11,17,8.17,8.54,1,1,1539270478531
0,19,17,8.17,8.54,1,1,1539270478531
0,12,19,8.13,8.53,1,1,1539270478531
0,11,19,8.17,8.53,1,1,1539270478531
0,19,12,8.09,8.52,1,1,1539270478544
0,19,19,8.09,8.53,1,1,1539270478544
0,11,12,8.08,8.52,1,1,1539270478559
0,11,11,8.08,8.55,1,13,1539270478559
0,11,11,8.05,8.55,3,13,1539270478574
0,8,12,8,8.54,5,1,1539270478588
0,11,12,8.05,8.54,3,1,1539270478588
0,8,11,8,8.55,5,13,1539270478603
0,11,12,8,8.54,1,1,1539270478604
0,8,12,8,8.54,5,1,1539270478604
0,18,12,7.91,8.54,1,1,1539270478605
0,7,12,7.91,8.54,1,1,1539270478618
0,7,11,7.91,8.55,1,13,1539270478619
0,7,12,7.91,8.54,1,1,1539270478622
0,19,12,7.91,8.54,1,1,1539270478622
0,12,12,7.9,8.54,1,1,1539270478622
0,12,12,7.95,8.54,2,1,1539270478622
0,12,12,7.9,8.54,1,1,1539270478623
0,12,11,7.9,8.55,1,13,1539270478637
0,11,11,7.91,8.55,4,13,1539270479374
0,12,11,7.91,8.55,5,13,1539270479583
0,11,11,7.93,8.55,2,13,1539270479915
0,11,11,7.95,8.55,2,13,1539270480091
0,11,11,7.96,8.55,4,13,1539270480125
0,11,11,7.98,8.55,2,13,1539270480267
0,11,11,7.99,8.55,4,13,1539270480309
0,11,11,8.01,8.55,2,13,1539270480444
0,11,11,8.02,8.55,4,13,1539270480469
0,12,11,8.02,8.55,5,13,1539270480623
0,11,11,8.02,8.55,4,13,1539270480676
0,12,11,8.02,8.55,1,13,1539270480677
0,12,11,8.02,8.54,1,2,1539270483154
0,12,11,8.04,8.54,10,2,1539270484502
0,12,11,8.04,8.54,11,2,1539270484503
0,12,11,8.04,8.54,1,2,1539270486036
0,12,12,8.04,8.53,1,8,1539270556025
0,12,11,8.04,8.54,1,2,1539270556376
0,12,12,8.04,8.51,1,8,1539270556377
0,12,11,8.04,8.54,1,2,1539270556751
0,12,12,8.04,8.49,1,8,1539270556752
0,11,12,8.25,8.48,1,1,1539270558771
0,11,12,8.25,8.49,1,8,1539270558771
0,12,12,8.04,8.48,1,1,1539270558771
0,12,17,8.04,8.48,1,1,1539270558786
0,12,8,8.04,8.48,1,1,1539270558786
0,12,12,8.04,8.49,1,8,1539270558787
0,12,11,8.04,8.48,1,1,1539270562781
0,11,11,8.05,8.48,1,1,1539270644507
0,11,12,8.05,8.49,1,8,1539270710567
0,11,12,8.05,8.48,1,1,1539271100828
0,11,11,8.05,8.25,1,30,1539271121150
0,11,12,8.05,8.24,1,1,1539271130038
0,19,12,8.01,8.23,1,1,1539271130101
0,11,12,8.05,8.23,1,1,1539271130101
0,12,12,7.9,8.23,1,1,1539271130101
0,12,17,7.9,8.23,1,1,1539271130116
0,12,12,7.9,8.24,1,1,1539271130116
0,12,8,7.9,8.23,1,1,1539271130116
0,12,12,7.89,8.24,1,1,1539271130131
0,12,8,7.89,8.2,1,1,1539271275350
0,12,12,7.89,8.19,1,1,1539271280363
0,12,8,7.89,8.17,1,1,1539271679924
0,12,12,7.89,8.16,1,1,1539271682597
0,12,8,7.89,8.14,1,1,1539271682658
0,12,12,7.89,8.13,1,1,1539271694649
0,12,8,7.89,8.11,1,1,1539271694691
0,12,12,7.89,8.1,1,1,1539271710489
0,12,8,7.89,8.08,1,1,1539271710552
0,12,12,7.89,8.07,1,1,1539271722369
0,12,8,7.89,8.05,1,1,1539271722474
0,12,12,7.89,8.04,1,1,1539271730932
0,12,8,7.89,8.02,1,1,1539271731006
0,12,12,7.89,8.01,1,1,1539271742451
0,12,8,7.89,7.99,1,1,1539271742492
0,12,11,7.89,7.98,1,1,1539271752045
0,12,8,7.89,7.96,1,1,1539271752118
0,12,12,7.89,7.95,1,1,1539271768585
0,12,8,7.89,7.93,1,1,1539271768635
0,12,8,7.88,7.93,1,1,1539271768678
0,12,12,7.88,7.92,1,1,1539271768678
0,12,17,7.73,7.92,1,1,1539271768682
0,19,17,7.85,7.92,1,1,1539271768682
0,11,17,7.72,7.92,1,1,1539271768684
0,11,8,7.72,7.92,1,1,1539271768693
0,11,12,7.72,7.95,1,1,1539271768694
0,11,8,7.72,7.93,1,1,1539271768744
0,12,8,7.72,7.93,1,1,1539271769031
0,11,8,7.72,7.93,1,1,1539271770463
0,19,8,7.72,7.93,1,1,1539271770463
0,19,8,7.68,7.93,1,1,1539271770504
0,12,8,7.64,7.93,1,1,1539271770504
0,12,8,7.6,7.93,1,1,1539271770524
0,11,8,7.6,7.93,1,1,1539271770524
0,12,12,7.6,7.92,1,1,1539271779710
0,12,12,7.58,7.92,2,1,1539271779743
0,12,8,7.58,7.9,2,1,1539271779792
0,12,8,7.58,7.9,1,1,1539271779869
0,12,12,7.58,7.89,1,1,1539271786836
0,12,12,7.73,7.89,10,1,1539271880190
0,12,12,7.73,7.88,10,1,1539272130150
0,12,12,7.73,7.87,10,1,1539272132371
0,12,12,7.73,7.86,10,1,1539272141956
0,12,12,7.73,7.85,10,1,1539272142554
0,12,12,7.73,7.84,10,1,1539272210217
0,12,8,7.73,7.82,10,1,1539272210218
0,12,12,7.73,7.81,10,1,1539272212753
0,12,12,7.73,7.81,10,2,1539272214679
0,12,12,7.73,7.81,10,1,1539272215712
0,12,12,7.73,7.8,10,1,1539272235603
0,12,8,7.73,7.78,10,1,1539272235604
0,12,12,7.73,7.77,10,1,1539272238386
0,12,8,7.73,7.75,10,1,1539272238441
0,12,8,7.73,7.75,2,1,1539272238511
0,12,12,7.73,7.74,2,1,1539272262810
0,12,8,7.73,7.74,2,1,1539272263691
0,12,8,7.73,7.74,1,1,1539272264234
0,19,8,7.69,7.74,1,1,1539272269814
0,12,8,7.6,7.74,1,1,1539272269814
0,12,8,7.6,7.73,1,1,1539272269814
0,12,12,7.6,7.95,1,1,1539272269815
0,12,8,7.6,7.93,1,1,1539272269835
0,12,12,7.6,7.92,1,1,1539272271572
0,12,8,7.6,7.9,1,1,1539272271585
0,12,12,7.6,7.8,1,1,1539272276228
0,12,12,7.58,7.8,3,1,1539272276254
0,12,8,7.58,7.78,3,1,1539272276288
0,12,12,7.58,7.77,3,1,1539272285786
0,12,8,7.58,7.75,3,1,1539272285805
0,12,12,7.58,7.74,3,1,1539272298685
0,12,8,7.58,7.72,3,1,1539272298712
0,12,12,7.58,7.71,3,1,1539272307743
0,12,8,7.58,7.69,3,1,1539272307791
0,12,12,7.58,7.68,3,1,1539272316706
0,12,8,7.58,7.66,3,1,1539272316761
0,12,12,7.59,7.68,1,1,1539272323148
0,12,12,7.58,7.68,3,1,1539272323148
0,12,12,7.59,7.82,1,1,1539272323148
0,17,12,7.6,7.82,1,1,1539272323148
0,19,12,7.6,7.82,1,1,1539272323153
0,12,12,7.58,7.82,3,1,1539272323154
0,12,11,7.58,7.89,3,1,1539272323174
0,12,19,7.58,7.87,3,1,1539272323174
0,12,12,7.58,7.91,3,1,1539272323175
0,12,19,7.58,7.94,3,1,1539272323299
0,12,12,7.58,8.06,3,1,1539272323300
0,12,11,7.58,7.95,3,1,1539272323300
0,12,12,7.58,8.06,3,2,1539272323706
0,12,12,7.58,8.06,4,2,1539272324203
0,12,12,7.58,8.06,4,1,1539272324233
0,12,12,7.58,7.9,4,1,1539272340688
0,12,8,7.58,7.88,4,1,1539272343232
0,19,8,7.65,7.88,5,1,1539272345313
0,19,12,7.65,7.85,5,1,1539272352251
0,19,8,7.65,7.83,5,1,1539272352311
0,19,12,7.65,7.8,5,1,1539272368305
0,19,8,7.65,7.78,5,1,1539272368390
0,19,12,7.65,7.75,5,1,1539272400309
0,19,8,7.65,7.73,5,1,1539272400330
0,19,19,7.65,7.77,5,1,1539272404021
0,12,19,7.66,7.77,1,1,1539272404021
0,12,12,7.66,7.9,1,1,1539272404021
0,19,12,7.65,7.9,5,1,1539272404026
0,19,19,7.65,7.94,5,1,1539272404029
0,19,12,7.65,7.99,5,1,1539272404029
0,19,11,7.65,7.95,5,1,1539272404029
0,19,19,7.65,8.03,5,1,1539272404167
0,19,12,7.65,8.03,5,1,1539272404650
0,12,12,7.78,8.03,10,1,1539272404907
0,12,11,7.78,8.04,10,1,1539272404915
0,12,11,7.78,8.14,10,1,1539272404916
0,12,12,7.78,8.14,10,1,1539272543511
0,12,12,7.96,8.14,1,1,1539272797318
0,12,19,7.96,8.17,1,1,1539272797334
0,12,11,7.96,8.25,1,30,1539272797334
0,12,11,7.96,8.18,1,1,1539272797334
0,12,11,7.82,8.25,1,30,1539272797334
0,11,11,7.94,8.25,1,30,1539272797365
0,10,11,7.94,8.25,1,30,1539272797365
0,12,11,7.82,8.25,1,30,1539272797366
0,12,11,7.94,8.25,1,30,1539272797397
0,11,11,7.94,8.25,1,30,1539272797397
0,12,11,7.82,8.25,1,30,1539272797397
0,10,11,7.94,8.25,1,30,1539272797397
0,12,11,7.94,8.25,1,30,1539272797428
0,10,11,7.94,8.25,1,30,1539272797428
0,11,11,7.94,8.25,1,30,1539272797428
0,12,11,7.82,8.25,1,30,1539272797428
0,12,11,7.94,8.25,1,30,1539272797459
0,12,11,7.78,8.25,10,30,1539272797459
0,11,11,7.94,8.25,1,30,1539272797459
0,12,11,7.78,8.25,10,30,1539272797459
0,12,11,7.78,8.25,10,30,1539272797460
0,10,11,7.94,8.25,1,30,1539272797460
0,11,11,7.92,8.25,1,30,1539272797491
0,10,11,7.92,8.25,1,30,1539272797491
0,12,11,7.92,8.25,1,30,1539272797491
0,12,11,7.78,8.25,10,30,1539272797492
0,12,11,7.92,8.25,1,30,1539272797522
0,11,11,7.92,8.25,1,30,1539272797523
0,12,11,7.78,8.25,10,30,1539272797523
0,10,11,7.92,8.25,1,30,1539272797523
0,12,11,7.92,8.25,1,30,1539272797554
0,10,11,7.92,8.25,1,30,1539272797555
0,11,11,7.92,8.25,1,30,1539272797555
0,12,11,7.78,8.25,10,30,1539272797555
0,12,11,7.92,8.25,1,30,1539272797585
0,12,11,7.78,8.25,10,30,1539272797586
0,11,11,7.92,8.25,1,30,1539272797586
0,10,11,7.92,8.25,1,30,1539272797586
0,12,11,7.92,8.25,1,30,1539272797617
0,11,11,7.92,8.25,1,30,1539272797618
0,10,11,7.92,8.25,1,30,1539272797618
0,12,11,7.78,8.25,10,30,1539272797618
0,11,11,7.92,8.25,1,30,1539272797649
0,12,11,7.92,8.25,1,30,1539272797649
0,10,11,7.92,8.25,1,30,1539272797649
0,12,11,7.78,8.25,10,30,1539272797650
0,12,11,7.92,8.25,1,30,1539272797680
0,10,11,7.92,8.25,1,30,1539272797680
0,11,11,7.92,8.25,1,30,1539272797680
0,12,11,7.78,8.25,10,30,1539272797681
0,12,11,7.92,8.25,1,30,1539272797711
0,11,11,7.92,8.25,1,30,1539272797712
0,10,11,7.92,8.25,1,30,1539272797712
0,12,11,7.78,8.25,10,30,1539272797712
0,12,11,7.92,8.25,1,30,1539272797743
0,10,11,7.92,8.25,1,30,1539272797743
0,11,11,7.92,8.25,1,30,1539272797743
0,12,11,7.78,8.25,10,30,1539272797744
0,12,11,7.92,8.25,1,30,1539272797775
0,11,11,7.92,8.25,1,30,1539272797775
0,10,11,7.92,8.25,1,30,1539272797775
0,12,11,7.78,8.25,10,30,1539272797775
0,12,11,7.92,8.25,1,30,1539272797806
0,11,11,7.92,8.25,1,30,1539272797807
0,10,11,7.92,8.25,1,30,1539272797807
0,12,11,7.78,8.25,10,30,1539272797807
0,12,11,7.92,8.25,1,30,1539272797838
0,12,11,7.78,8.25,10,30,1539272797839
0,12,11,7.92,8.25,1,30,1539272797870
0,10,11,7.92,8.25,1,30,1539272797870
0,11,11,7.92,8.25,1,30,1539272797870
0,12,11,7.78,8.25,10,30,1539272797870
0,12,11,7.92,8.25,1,30,1539272797901
0,11,11,7.92,8.25,1,30,1539272797901
0,10,11,7.92,8.25,1,30,1539272797901
0,12,11,7.78,8.25,10,30,1539272797901
0,12,11,7.92,8.25,1,30,1539272797932
0,12,11,7.78,8.25,10,30,1539272797932
0,12,11,7.92,8.25,1,30,1539272797963
0,11,11,7.92,8.25,1,30,1539272797964
0,10,11,7.92,8.25,1,30,1539272797964
0,12,11,7.78,8.25,10,30,1539272797964
0,12,11,7.92,8.25,1,30,1539272797995
0,11,11,7.92,8.25,1,30,1539272797996
0,12,11,7.78,8.25,10,30,1539272797996
0,10,11,7.92,8.25,1,30,1539272798008
0,12,11,7.78,8.25,10,30,1539272798008
0,12,11,7.92,8.25,1,30,1539272798039
0,10,11,7.92,8.25,1,30,1539272798721
0,19,11,7.89,8.25,1,30,1539272798721
0,12,11,7.78,8.25,10,30,1539272798722
0,12,11,7.92,8.25,1,30,1539272798752
0,10,11,7.92,8.25,1,30,1539272798752
0,11,11,7.92,8.25,1,30,1539272798752
0,12,11,7.78,8.25,10,30,1539272798752
0,12,11,7.78,8.25,10,30,1539272798783
0,12,11,7.92,8.25,1,30,1539272798783
0,10,11,7.92,8.25,1,30,1539272798783
0,11,11,7.92,8.25,1,30,1539272798783
0,10,11,7.92,8.25,1,30,1539272798814
0,11,11,7.92,8.25,1,30,1539272798814
0,12,11,7.8,8.25,1,30,1539272798891
0,12,11,7.93,8.25,1,30,1539272798922
0,11,11,7.93,8.25,1,30,1539272798923
0,12,11,7.8,8.25,1,30,1539272798923
0,10,11,7.93,8.25,1,30,1539272798923
0,12,11,7.93,8.25,1,30,1539272798954
0,11,11,7.93,8.25,1,30,1539272798955
0,12,11,7.8,8.25,1,30,1539272798955
0,10,11,7.93,8.25,1,30,1539272798955
0,12,11,7.93,8.25,1,30,1539272798985
0,11,11,7.93,8.25,1,30,1539272798986
0,10,11,7.93,8.25,1,30,1539272798986
0,12,11,7.8,8.25,1,30,1539272798986
0,10,11,7.93,8.25,1,30,1539272799016
0,11,11,7.93,8.25,1,30,1539272799016
0,19,11,7.89,8.25,1,30,1539272799745
0,12,11,7.8,8.25,1,30,1539272799745
0,12,11,7.78,8.25,10,30,1539272799772
0,11,11,7.92,8.25,1,30,1539272799803
0,12,11,7.92,8.25,1,30,1539272799803
0,12,11,7.78,8.25,10,30,1539272799804
0,10,11,7.92,8.25,1,30,1539272799804
0,12,11,7.92,8.25,1,30,1539272799834
0,10,11,7.92,8.25,1,30,1539272799896
0,19,11,7.89,8.25,1,30,1539272800355
0,12,11,7.78,8.25,10,30,1539272800355
0,12,11,7.92,8.25,1,30,1539272800386
0,10,11,7.92,8.25,1,30,1539272800799
0,12,11,7.8,8.25,1,30,1539272800800
0,12,11,7.93,8.25,1,30,1539272800830
0,12,11,7.8,8.25,1,30,1539272800831
0,11,11,7.93,8.25,1,30,1539272800863
0,10,11,7.93,8.25,1,30,1539272800863
0,12,11,7.93,8.25,1,30,1539272800863
0,12,11,7.8,8.25,1,30,1539272800863
0,11,11,7.93,8.25,1,30,1539272800894
0,12,11,7.93,8.25,1,30,1539272800894
0,10,11,7.93,8.25,1,30,1539272800894
0,12,11,7.8,8.25,1,30,1539272800895
0,12,11,7.93,8.25,1,30,1539272800925
0,11,11,7.93,8.25,1,30,1539272800926
0,12,11,7.8,8.25,1,30,1539272800926
0,10,11,7.93,8.25,1,30,1539272800926
0,12,11,7.78,8.25,10,30,1539272800939
0,12,11,7.92,8.25,1,30,1539272800970
0,11,11,7.92,8.25,1,30,1539272800971
0,12,11,7.78,8.25,10,30,1539272800971
0,10,11,7.92,8.25,1,30,1539272800971
0,12,11,7.92,8.25,1,30,1539272801002
0,11,11,7.92,8.25,1,30,1539272801003
0,10,11,7.92,8.25,1,30,1539272801003
0,12,11,7.78,8.25,10,30,1539272801003
0,10,11,7.92,8.25,1,30,1539272801033
0,11,11,7.92,8.25,1,30,1539272801033
0,12,11,7.8,8.25,1,30,1539272801330
0,10,11,7.93,8.25,1,30,1539272801360
0,12,11,7.93,8.25,1,30,1539272801360
0,12,11,7.8,8.25,1,30,1539272801361
0,12,11,7.93,8.25,1,30,1539272801391
0,10,11,7.93,8.25,1,30,1539272801489
0,12,11,7.8,8.25,1,30,1539272801894
0,19,11,7.89,8.25,1,30,1539272801894
0,12,11,7.78,8.25,10,30,1539272801912
0,12,11,7.92,8.25,1,30,1539272801942
0,10,11,7.92,8.25,1,30,1539272802561
0,19,11,7.89,8.25,1,30,1539272802562
0,12,11,7.78,8.25,10,30,1539272802562
0,12,11,7.92,8.25,1,30,1539272802592
0,10,11,7.92,8.25,1,30,1539272802592
0,11,11,7.92,8.25,1,30,1539272802592
0,12,11,7.78,8.25,10,30,1539272802592
0,12,11,7.92,8.25,1,30,1539272802623
0,11,11,7.92,8.25,1,30,1539272802624
0,12,11,7.78,8.25,10,30,1539272802624
0,10,11,7.92,8.25,1,30,1539272802624
0,11,11,7.92,8.25,1,30,1539272802654
0,10,11,7.92,8.25,1,30,1539272802654
0,12,11,7.8,8.25,1,30,1539272802955
0,12,11,7.93,8.25,1,30,1539272802985
0,11,11,7.93,8.25,1,30,1539272802986
0,10,11,7.93,8.25,1,30,1539272802986
0,12,11,7.8,8.25,1,30,1539272802986
0,12,11,7.93,8.25,1,30,1539272803017
0,11,11,7.93,8.25,1,30,1539272803018
0,12,11,7.8,8.25,1,30,1539272803018
0,10,11,7.93,8.25,1,30,1539272803018
0,12,11,7.93,8.25,1,30,1539272803049
0,12,11,7.8,8.25,1,30,1539272803055
0,12,11,7.78,8.25,10,30,1539272803080
0,12,11,7.92,8.25,1,30,1539272803111
0,10,11,7.92,8.25,1,30,1539272803167
0,12,11,7.8,8.25,1,30,1539272803484
0,12,11,7.93,8.25,1,30,1539272803514
0,12,11,7.8,8.25,1,30,1539272803515
0,10,11,7.93,8.25,1,30,1539272803515
0,12,11,7.93,8.25,1,30,1539272803546
0,11,11,7.93,8.25,1,30,1539272803546
0,10,11,7.93,8.25,1,30,1539272803546
0,12,11,7.8,8.25,1,30,1539272803546
0,12,11,7.93,8.25,1,30,1539272803577
0,10,11,7.93,8.25,1,30,1539272803644
0,12,11,7.8,8.25,1,30,1539272804354
0,19,11,7.89,8.25,1,30,1539272804354
0,12,11,7.93,8.25,1,30,1539272804385
0,10,11,7.93,8.25,1,30,1539272805001
0,19,11,7.89,8.25,1,30,1539272805002
0,12,11,7.8,8.25,1,30,1539272805002
0,12,11,7.78,8.25,10,30,1539272805022
0,12,11,7.92,8.25,1,30,1539272805053
0,10,11,7.92,8.25,1,30,1539272805889
0,19,11,7.89,8.25,1,30,1539272805890
0,12,11,7.78,8.25,10,30,1539272805890
0,12,11,7.92,8.25,1,30,1539272805922
0,11,11,7.92,8.25,1,30,1539272805922
0,10,11,7.92,8.25,1,30,1539272805922
0,12,11,7.78,8.25,10,30,1539272805922
0,12,11,7.92,8.25,1,30,1539272805953
0,11,11,7.92,8.25,1,30,1539272805954
0,12,11,7.78,8.25,10,30,1539272805954
0,10,11,7.92,8.25,1,30,1539272805954
0,12,11,7.92,8.25,1,30,1539272805985
0,11,11,7.92,8.25,1,30,1539272805986
0,12,11,7.78,8.25,10,30,1539272805986
0,10,11,7.92,8.25,1,30,1539272805986
0,11,11,7.92,8.25,1,30,1539272806016
0,10,11,7.92,8.25,1,30,1539272806016
0,12,11,7.78,8.25,10,30,1539272806017
0,11,11,7.92,8.25,1,30,1539272806049
0,12,11,7.92,8.25,1,30,1539272806049
0,10,11,7.92,8.25,1,30,1539272806049
0,12,11,7.78,8.25,10,30,1539272806049
0,12,11,7.92,8.25,1,30,1539272806080
0,11,11,7.92,8.25,1,30,1539272806081
0,12,11,7.78,8.25,10,30,1539272806081
0,10,11,7.92,8.25,1,30,1539272806081
0,12,11,7.92,8.25,1,30,1539272806112
0,11,11,7.92,8.25,1,30,1539272806113
0,12,11,7.78,8.25,10,30,1539272806113
0,10,11,7.92,8.25,1,30,1539272806113
0,12,11,7.92,8.25,1,30,1539272806144
0,11,11,7.92,8.25,1,30,1539272806144
0,10,11,7.92,8.25,1,30,1539272806144
0,12,11,7.78,8.25,10,30,1539272806144
0,12,11,7.92,8.25,1,30,1539272806175
0,12,11,7.8,8.25,1,30,1539272806189
0,12,11,7.93,8.25,1,30,1539272806220
0,10,11,7.93,8.25,1,30,1539272806420
0,19,11,7.89,8.25,1,30,1539272806913
