c1,c2,c3,c4,e,p,s,t
0,0,0,0,10,17.83,210,1539869405015
37,0,0,0,12,17.84,71,1539869405015
25,16,0,0,12,17.84,71,1539869405015
10,37,41,0,4,17.83,1,1539869405037
14,41,0,0,12,17.83,200,1539869405253
14,37,41,0,12,17.84,75,1539869405257
14,37,41,0,12,17.83,79,1539869405258
14,41,0,0,10,17.83,300,1539869405266
14,37,41,0,11,17.83,59,1539869405266
25,16,0,0,11,17.83,59,1539869405266
14,41,0,0,17,17.84,100,1539869405267
14,37,41,0,10,17.83,75,1539869405268
0,0,0,0,4,17.8193,500,1539869405335
14,41,0,0,12,17.83,100,1539869405342
14,41,0,0,12,17.83,265,1539869405342
14,37,41,0,12,17.83,16,1539869405342
14,37,41,0,12,17.83,1,1539869405342
14,41,0,0,8,17.83,183,1539869405342
0,0,0,0,11,17.83,300,1539869405521
37,0,0,0,10,17.83,53,1539869405940
0,0,0,0,10,17.83,200,1539869405940
0,0,0,0,8,17.83,615,1539869405940
0,0,0,0,8,17.83,1699,1539869405940
0,0,0,0,11,17.83,100,1539869405940
14,41,0,0,10,17.83,200,1539869405940
0,0,0,0,12,17.83,2139,1539869405940
0,0,0,0,12,17.83,5915,1539869405940
0,0,0,0,10,17.83,100,1539869405940
0,0,0,0,19,17.83,100,1539869405941
0,0,0,0,15,17.83,200,1539869405941
0,0,0,0,10,17.83,200,1539869406007
0,0,0,0,4,17.83,100,1539869406030
0,0,0,0,4,17.8237,1500,1539869408402
14,41,0,0,18,17.82,200,1539869408410
14,41,0,0,8,17.82,100,1539869408410
0,0,0,0,12,17.82,100,1539869408410
0,0,0,0,17,17.82,100,1539869408410
0,0,0,0,10,17.82,100,1539869408411
0,0,0,0,11,17.82,100,1539869408411
0,0,0,0,11,17.82,100,1539869408411
0,0,0,0,8,17.82,100,1539869408412
0,0,0,0,8,17.82,100,1539869408412
0,0,0,0,19,17.82,100,1539869408412
0,0,0,0,19,17.82,300,1539869408412
0,0,0,0,10,17.81,200,1539869408412
0,0,0,0,12,17.82,100,1539869408412
0,0,0,0,12,17.82,100,1539869408412
0,0,0,0,12,17.82,100,1539869408412
0,0,0,0,12,17.82,200,1539869408415
0,0,0,0,11,17.81,200,1539869408539
0,0,0,0,11,17.81,100,1539869408539
0,0,0,0,18,17.82,100,1539869409206
0,0,0,0,11,17.82,200,1539869409784
14,41,0,0,19,17.82,300,1539869409784
0,0,0,0,19,17.82,100,1539869409784
0,0,0,0,10,17.82,100,1539869409784
0,0,0,0,10,17.82,200,1539869409784
0,0,0,0,12,17.815,100,1539869409784
0,0,0,0,19,17.83,300,1539869409784
0,0,0,0,11,17.82,100,1539869409784
0,0,0,0,18,17.83,100,1539869409784
0,0,0,0,7,17.83,300,1539869409784
0,0,0,0,10,17.82,100,1539869409784
0,0,0,0,12,17.82,200,1539869409784
0,0,0,0,12,17.825,200,1539869409785
0,0,0,0,4,17.82,200,1539869409786
14,41,0,0,18,17.82,100,1539869409793
14,41,0,0,8,17.82,100,1539869409793
14,41,0,0,10,17.82,200,1539869411000
14,41,0,0,19,17.82,300,1539869411000
0,0,0,0,10,17.82,200,1539869411000
0,0,0,0,19,17.82,100,1539869411000
14,41,0,0,10,17.82,200,1539869411000
0,0,0,0,19,17.82,100,1539869411000
0,0,0,0,11,17.82,100,1539869411001
0,0,0,0,11,17.82,100,1539869411003
0,0,0,0,11,17.82,100,1539869411003
14,41,0,0,12,17.82,264,1539869411008
0,0,0,0,11,17.82,100,1539869411009
0,0,0,0,10,17.82,100,1539869411031
0,0,0,0,8,17.82,100,1539869411031
0,0,0,0,10,17.83,200,1539869411492
0,0,0,0,19,17.83,300,1539869411492
37,0,0,0,18,17.83,66,1539869411492
14,41,0,0,12,17.83,100,1539869411495
0,0,0,0,19,17.83,300,1539869411496
14,41,0,0,19,17.83,100,1539869411498
14,41,0,0,10,17.82,214,1539869411498
14,41,0,0,10,17.82,100,1539869411722
14,41,0,0,11,17.82,100,1539869411722
14,41,0,0,19,17.82,100,1539869411722
14,41,0,0,8,17.82,100,1539869411722
0,0,0,0,12,17.82,100,1539869411722
0,0,0,0,17,17.82,100,1539869411722
14,41,0,0,10,17.82,300,1539869414213
14,41,0,0,10,17.82,300,1539869415071
14,41,0,0,10,17.82,200,1539869415834
0,0,0,0,17,17.82,100,1539869415835
0,0,0,0,2,17.81,100,1539869416198
0,0,0,0,18,17.81,100,1539869416198
37,0,0,0,12,17.81,10,1539869416626
0,0,0,0,19,17.81,100,1539869416626
37,0,0,0,12,17.81,90,1539869416626
14,41,0,0,10,17.82,300,1539869418233
14,41,0,0,12,17.82,200,1539869418233
14,41,0,0,12,17.82,100,1539869418233
14,41,0,0,12,17.82,100,1539869418233
0,0,0,0,4,17.815,100,1539869418740
0,0,0,0,4,17.815,100,1539869418769
0,0,0,0,4,17.8138,1500,1539869419099
14,41,0,0,10,17.82,300,1539869419233
14,41,0,0,12,17.82,100,1539869419233
0,0,0,0,12,17.82,100,1539869419233
0,0,0,0,12,17.82,100,1539869419233
14,41,0,0,10,17.82,200,1539869419241
0,0,0,0,4,17.815,1000,1539869419252
14,41,0,0,10,17.82,100,1539869419262
14,41,0,0,11,17.82,200,1539869419346
14,41,0,0,10,17.82,100,1539869419346
14,41,0,0,12,17.82,100,1539869419347
14,41,0,0,19,17.82,100,1539869419347
14,41,0,0,8,17.82,100,1539869419347
14,41,0,0,19,17.82,300,1539869419347
14,41,0,0,12,17.82,100,1539869419347
0,0,0,0,19,17.82,212,1539869419347
37,0,0,0,19,17.82,88,1539869419347
0,0,0,0,10,17.82,100,1539869419347
14,41,0,0,10,17.82,100,1539869420233
14,41,0,0,19,17.82,212,1539869420233
0,0,0,0,19,17.82,212,1539869420233
0,0,0,0,10,17.82,100,1539869420233
37,0,0,0,4,17.8133,1,1539869421304
0,0,0,0,12,17.82,100,1539869422265
0,0,0,0,19,17.82,212,1539869422265
37,0,0,0,19,17.82,88,1539869422265
0,0,0,0,8,17.82,200,1539869422266
0,0,0,0,8,17.82,100,1539869422266
0,0,0,0,8,17.82,100,1539869422266
0,0,0,0,11,17.82,100,1539869422266
0,0,0,0,11,17.82,100,1539869422266
0,0,0,0,10,17.82,100,1539869422267
0,0,0,0,10,17.82,100,1539869422267
0,0,0,0,11,17.82,200,1539869422269
14,41,0,0,19,17.82,300,1539869422312
14,41,0,0,19,17.82,100,1539869422312
14,41,0,0,12,17.82,281,1539869422312
14,41,0,0,12,17.82,100,1539869422312
14,41,0,0,12,17.82,100,1539869422312
0,0,0,0,19,17.82,212,1539869422342
0,0,0,0,4,17.82,100,1539869422987
14,41,0,0,8,17.82,100,1539869424843
0,0,0,0,10,17.82,100,1539869424843
0,0,0,0,11,17.82,100,1539869424843
14,41,0,0,8,17.82,100,1539869424843
0,0,0,0,11,17.82,100,1539869424843
14,41,0,0,8,17.82,100,1539869424844
37,0,0,0,10,17.82,73,1539869424844
37,0,0,0,19,17.82,88,1539869424844
37,0,0,0,19,17.82,12,1539869424844
14,41,0,0,17,17.82,100,1539869424844
14,37,41,0,17,17.82,88,1539869424844
0,0,0,0,12,17.82,100,1539869424844
37,0,0,0,12,17.82,46,1539869424844
14,41,0,0,11,17.82,100,1539869425073
14,41,0,0,11,17.82,100,1539869425073
14,37,41,0,19,17.82,88,1539869425073
0,0,0,0,10,17.82,100,1539869425073
14,41,0,0,19,17.82,100,1539869425073
14,41,0,0,19,17.82,100,1539869425073
0,0,0,0,8,17.82,100,1539869425073
0,0,0,0,19,17.82,100,1539869425073
37,0,0,0,12,17.82,54,1539869425073
14,41,0,0,17,17.82,100,1539869425073
37,0,0,0,12,17.82,27,1539869425073
14,41,0,0,17,17.82,100,1539869425073
14,37,41,0,17,17.82,12,1539869425073
37,0,0,0,12,17.82,73,1539869425073
37,0,0,0,10,17.82,27,1539869425073
0,0,0,0,19,17.81,300,1539869425074
0,0,0,0,19,17.81,300,1539869425074
0,0,0,0,19,17.81,100,1539869425074
0,0,0,0,19,17.81,100,1539869425074
0,0,0,0,19,17.81,100,1539869425074
14,41,0,0,4,17.81,200,1539869425120
14,41,0,0,10,17.81,100,1539869425309
14,41,0,0,10,17.81,200,1539869425310
14,41,0,0,8,17.81,100,1539869425310
14,41,0,0,8,17.81,100,1539869425310
14,41,0,0,19,17.81,300,1539869425506
37,0,0,0,18,17.81,10,1539869425506
14,41,0,0,4,17.81,200,1539869425816
14,41,0,0,10,17.82,200,1539869426709
14,41,0,0,19,17.815,378,1539869426709
14,41,0,0,19,17.815,378,1539869426721
14,37,41,0,10,17.82,22,1539869426721
14,41,0,0,12,17.82,100,1539869426721
0,0,0,0,4,17.81,100,1539869426722
0,0,0,0,4,17.81,100,1539869426723
14,41,0,0,12,17.82,100,1539869426752
14,41,0,0,12,17.82,100,1539869426752
14,41,0,0,12,17.82,100,1539869426752
0,0,0,0,4,17.81,100,1539869426755
0,0,0,0,4,17.81,100,1539869426755
0,0,0,0,4,17.81,100,1539869426863
0,0,0,0,4,17.81,100,1539869426959
0,0,0,0,4,17.81,1200,1539869428970
0,0,0,0,4,17.8101,500,1539869429273
0,0,0,0,4,17.8101,400,1539869429275
14,37,41,0,19,17.82,56,1539869429296
0,0,0,0,12,17.82,100,1539869429296
0,0,0,0,12,17.82,100,1539869429296
0,0,0,0,12,17.82,100,1539869429296
37,0,0,0,10,17.82,78,1539869429296
0,0,0,0,19,17.815,100,1539869429296
37,0,0,0,19,17.82,22,1539869429296
0,0,0,0,4,17.81,200,1539869429298
0,0,0,0,4,17.81,100,1539869429299
0,0,0,0,4,17.81,100,1539869429299
0,0,0,0,4,17.81,200,1539869429300
0,0,0,0,4,17.81,100,1539869429300
14,41,0,0,10,17.82,300,1539869429304
14,41,0,0,11,17.82,200,1539869429304
14,37,41,0,11,17.82,26,1539869429304
14,41,0,0,12,17.82,100,1539869429306
0,0,0,0,4,17.815,400,1539869429306
14,41,0,0,12,17.82,200,1539869429306
14,41,0,0,12,17.82,100,1539869429306
14,41,0,0,10,17.82,100,1539869429306
14,41,0,0,19,17.82,200,1539869429306
14,41,0,0,19,17.82,100,1539869429306
14,41,0,0,8,17.82,200,1539869429306
14,37,41,0,11,17.82,74,1539869429306
14,41,0,0,8,17.82,100,1539869429306
0,0,0,0,19,17.82,100,1539869429307
14,41,0,0,17,17.82,200,1539869429307
0,0,0,0,8,17.82,100,1539869429307
0,0,0,0,11,17.82,100,1539869429307
0,0,0,0,19,17.81,300,1539869429307
14,41,0,0,17,17.82,100,1539869429307
0,0,0,0,19,17.81,100,1539869429307
37,0,0,0,19,17.81,44,1539869429307
0,0,0,0,10,17.82,100,1539869429307
0,0,0,0,12,17.82,100,1539869429307
14,41,0,0,12,17.82,100,1539869429308
0,0,0,0,4,17.81,100,1539869429311
14,41,0,0,17,17.82,100,1539869429313
14,41,0,0,8,17.82,100,1539869429317
14,41,0,0,10,17.82,300,1539869429317
14,41,0,0,12,17.82,100,1539869429317
14,41,0,0,19,17.82,100,1539869429317
14,41,0,0,12,17.82,100,1539869429318
14,41,0,0,11,17.82,100,1539869429318
0,0,0,0,11,17.81,100,1539869429326
0,0,0,0,11,17.81,100,1539869429326
0,0,0,0,10,17.81,100,1539869429326
14,41,0,0,17,17.81,100,1539869429326
14,37,41,0,12,17.81,10,1539869429326
0,0,0,0,8,17.81,100,1539869429326
37,0,0,0,19,17.81,56,1539869429326
14,41,0,0,12,17.81,400,1539869429326
14,41,0,0,12,17.81,100,1539869429326
37,0,0,0,19,17.81,44,1539869429326
14,41,0,0,12,17.81,253,1539869429326
14,37,41,0,12,17.81,28,1539869429326
14,37,41,0,19,17.81,56,1539869429326
14,41,0,0,12,17.81,400,1539869429326
14,41,0,0,10,17.81,400,1539869429326
14,41,0,0,8,17.81,100,1539869429327
14,41,0,0,8,17.81,100,1539869429327
14,41,0,0,8,17.81,100,1539869429327
0,0,0,0,10,17.81,100,1539869429327
0,0,0,0,12,17.81,100,1539869429328
14,41,0,0,11,17.81,300,1539869429328
14,41,0,0,11,17.81,100,1539869429328
14,41,0,0,12,17.81,100,1539869429333
14,41,0,0,18,17.82,100,1539869429333
14,41,0,0,10,17.81,300,1539869429333
14,41,0,0,19,17.81,100,1539869429333
14,41,0,0,19,17.81,300,1539869429333
0,0,0,0,10,17.81,100,1539869429333
0,0,0,0,19,17.81,100,1539869429334
0,0,0,0,19,17.81,100,1539869429334
14,41,0,0,19,17.81,100,1539869429339
14,41,0,0,19,17.81,300,1539869429339
14,41,0,0,19,17.81,100,1539869429339
14,41,0,0,8,17.81,100,1539869429339
14,41,0,0,11,17.81,100,1539869429339
14,41,0,0,10,17.81,500,1539869429340
14,41,0,0,12,17.81,100,1539869429340
14,41,0,0,12,17.81,100,1539869429340
14,41,0,0,17,17.81,100,1539869429343
14,41,0,0,19,17.81,100,1539869429345
14,41,0,0,8,17.81,100,1539869429345
14,41,0,0,11,17.81,100,1539869429345
14,41,0,0,8,17.81,100,1539869429345
14,41,0,0,10,17.81,100,1539869429345
0,0,0,0,10,17.81,100,1539869429345
0,0,0,0,8,17.81,100,1539869429346
0,0,0,0,19,17.81,100,1539869429346
0,0,0,0,11,17.81,100,1539869429346
0,0,0,0,12,17.81,100,1539869429347
0,0,0,0,4,17.82,200,1539869429347
14,41,0,0,10,17.81,300,1539869429347
14,41,0,0,11,17.81,100,1539869429347
14,41,0,0,12,17.81,100,1539869429353
14,41,0,0,10,17.81,100,1539869429353
14,41,0,0,12,17.81,100,1539869429353
14,41,0,0,11,17.81,100,1539869429353
14,41,0,0,8,17.81,100,1539869429353
14,41,0,0,8,17.81,100,1539869429353
14,41,0,0,8,17.81,100,1539869429353
14,41,0,0,19,17.81,100,1539869429354
14,41,0,0,10,17.81,100,1539869429358
14,37,41,0,17,17.81,44,1539869429358
0,0,0,0,4,17.82,100,1539869429415
0,0,0,0,4,17.8101,100,1539869429502
0,0,0,0,4,17.815,300,1539869431180
0,0,0,0,12,17.82,100,1539869431521
0,0,0,0,12,17.82,200,1539869431521
0,0,0,0,11,17.83,100,1539869431521
0,0,0,0,19,17.83,300,1539869431522
0,0,0,0,8,17.83,100,1539869431522
0,0,0,0,12,17.83,300,1539869431522
0,0,0,0,12,17.83,100,1539869431522
0,0,0,0,10,17.83,140,1539869431522
0,0,0,0,4,17.82,200,1539869431522
0,0,0,0,4,17.81,200,1539869431524
0,0,0,0,4,17.81,100,1539869431524
0,0,0,0,4,17.82,300,1539869431524
0,0,0,0,4,17.81,100,1539869431524
0,0,0,0,4,17.81,100,1539869431525
0,0,0,0,4,17.82,100,1539869431525
0,0,0,0,4,17.82,100,1539869431526
14,41,0,0,19,17.82,300,1539869431527
14,37,41,0,19,17.82,26,1539869431527
0,0,0,0,4,17.82,100,1539869431637
0,0,0,0,4,17.82,100,1539869431638
0,0,0,0,4,17.82,100,1539869431642
0,0,0,0,4,17.82,200,1539869431645
14,41,0,0,10,17.82,100,1539869431645
14,37,41,0,19,17.82,74,1539869431645
0,0,0,0,11,17.82,100,1539869431645
14,37,41,0,19,17.82,73,1539869431645
0,0,0,0,8,17.82,100,1539869431645
14,41,0,0,17,17.82,100,1539869431645
14,41,0,0,17,17.82,100,1539869431645
14,41,0,0,17,17.82,100,1539869431645
37,0,0,0,11,17.82,52,1539869431650
14,41,0,0,12,17.82,100,1539869431650
14,41,0,0,12,17.82,100,1539869431650
0,0,0,0,12,17.82,100,1539869431650
37,0,0,0,19,17.82,52,1539869431650
0,0,0,0,4,17.81,100,1539869431652
0,0,0,0,4,17.81,100,1539869431652
14,37,41,0,19,17.82,48,1539869431721
14,41,0,0,10,17.82,152,1539869431721
14,41,0,0,19,17.82,200,1539869431722
37,0,0,0,10,17.82,96,1539869431722
14,41,0,0,12,17.82,100,1539869431722
14,41,0,0,12,17.82,100,1539869431722
0,0,0,0,4,17.81,100,1539869431723
0,0,0,0,4,17.81,100,1539869431724
0,0,0,0,4,17.81,100,1539869431725
0,0,0,0,4,17.81,100,1539869431726
0,0,0,0,4,17.81,100,1539869431726
0,0,0,0,4,17.8125,100,1539869431740
0,0,0,0,4,17.81,100,1539869431761
0,0,0,0,4,17.8101,4100,1539869433827
0,0,0,0,4,17.8154,2500,1539869435715
14,41,0,0,10,17.82,100,1539869436728
14,41,0,0,19,17.82,100,1539869436728
14,41,0,0,19,17.82,100,1539869436728
14,41,0,0,19,17.82,100,1539869436728
14,41,0,0,19,17.82,100,1539869436728
14,41,0,0,19,17.82,100,1539869436728
14,41,0,0,12,17.82,100,1539869436728
0,0,0,0,4,17.81,100,1539869436730
0,0,0,0,4,17.81,100,1539869436730
0,0,0,0,4,17.81,200,1539869436731
0,0,0,0,4,17.81,400,1539869436731
0,0,0,0,4,17.81,100,1539869436733
0,0,0,0,4,17.81,100,1539869436733
0,0,0,0,4,17.81,100,1539869436733
0,0,0,0,4,17.81,100,1539869436734
0,0,0,0,4,17.815,400,1539869436768
0,0,0,0,4,17.81,100,1539869436840
14,41,0,0,19,17.81,300,1539869439422
0,0,0,0,10,17.81,100,1539869439423
14,41,0,0,19,17.81,100,1539869439423
37,0,0,0,11,17.81,10,1539869439423
14,41,0,0,8,17.81,100,1539869439423
14,41,0,0,19,17.81,100,1539869439423
37,0,0,0,11,17.81,90,1539869439423
0,0,0,0,8,17.81,100,1539869439423
0,0,0,0,12,17.81,100,1539869439423
0,0,0,0,10,17.81,200,1539869439423
0,0,0,0,10,17.81,400,1539869439423
0,0,0,0,18,17.815,100,1539869439424
0,0,0,0,7,17.82,100,1539869439424
0,0,0,0,10,17.82,131,1539869439424
0,0,0,0,4,17.81,100,1539869439426
14,41,0,0,19,17.815,200,1539869439426
0,0,0,0,11,17.82,100,1539869439426
14,41,0,0,19,17.82,100,1539869439427
0,0,0,0,11,17.82,100,1539869439427
14,41,0,0,19,17.82,100,1539869439427
14,41,0,0,19,17.82,100,1539869439427
14,41,0,0,19,17.82,100,1539869439427
37,0,0,0,18,17.82,5,1539869439427
0,0,0,0,10,17.82,100,1539869439427
14,41,0,0,12,17.82,100,1539869439427
14,41,0,0,12,17.82,100,1539869439427
0,0,0,0,2,17.82,100,1539869439427
14,41,0,0,12,17.82,100,1539869439427
0,0,0,0,19,17.82,100,1539869439427
0,0,0,0,8,17.82,100,1539869439427
14,41,0,0,12,17.82,100,1539869439427
14,41,0,0,18,17.82,178,1539869439427
0,0,0,0,15,17.82,100,1539869439427
14,37,41,0,12,17.82,95,1539869439430
0,0,0,0,4,17.81,100,1539869439430
0,0,0,0,4,17.81,178,1539869439431
0,0,0,0,4,17.81,100,1539869439431
0,0,0,0,4,17.81,100,1539869439432
0,0,0,0,4,17.81,100,1539869439432
0,0,0,0,4,17.81,100,1539869439483
0,0,0,0,4,17.815,100,1539869439540
14,37,41,0,8,17.82,5,1539869439782
14,41,0,0,11,17.81,100,1539869443245
14,41,0,0,11,17.81,100,1539869443245
14,41,0,0,11,17.81,100,1539869443245
37,0,0,0,4,17.81,2,1539869443699
0,0,0,0,4,17.81,100,1539869445552
0,0,0,0,11,17.82,100,1539869452976
0,0,0,0,18,17.82,100,1539869452977
0,0,0,0,19,17.82,200,1539869452977
37,0,0,0,12,17.82,5,1539869452977
37,0,0,0,12,17.82,95,1539869452977
0,0,0,0,15,17.82,100,1539869452977
0,0,0,0,4,17.81,100,1539869452979
0,0,0,0,4,17.81,100,1539869452986
0,0,0,0,4,17.81,100,1539869453000
0,0,0,0,4,17.81,100,1539869453103
0,0,0,0,4,17.81,100,1539869453386
0,0,0,0,4,17.815,100,1539869453396
14,41,0,0,10,17.81,300,1539869454612
14,41,0,0,12,17.82,100,1539869457827
14,41,0,0,19,17.82,100,1539869457827
0,0,0,0,19,17.82,289,1539869457827
37,0,0,0,10,17.82,25,1539869457827
14,37,41,0,11,17.82,90,1539869457828
0,0,0,0,4,17.8125,100,1539869457829
0,0,0,0,4,17.8125,100,1539869457944
0,0,0,0,4,17.81,100,1539869457946
0,0,0,0,19,17.82,289,1539869460569
0,0,0,0,10,17.82,100,1539869460569
37,0,0,0,19,17.82,11,1539869460569
0,0,0,0,18,17.82,100,1539869460569
0,0,0,0,12,17.82,100,1539869460569
14,41,0,0,18,17.82,100,1539869460571
0,0,0,0,4,17.81,100,1539869460572
14,41,0,0,18,17.82,100,1539869460572
0,0,0,0,4,17.81,100,1539869460572
0,0,0,0,4,17.81,1400,1539869460572
0,0,0,0,4,17.81,100,1539869460573
0,0,0,0,4,17.81,100,1539869460574
0,0,0,0,4,17.81,100,1539869460682
0,0,0,0,4,17.8125,204,1539869461387
0,0,0,0,18,17.82,100,1539869461833
0,0,0,0,18,17.82,200,1539869461833
37,0,0,0,19,17.82,89,1539869461833
37,0,0,0,19,17.82,59,1539869461833
0,0,0,0,11,17.815,100,1539869464094
14,37,41,0,8,17.82,95,1539869465060
14,37,41,0,19,17.82,41,1539869465060
14,41,0,0,19,17.82,100,1539869465060
0,0,0,0,19,17.82,200,1539869465060
0,0,0,0,8,17.82,100,1539869465060
0,0,0,0,11,17.82,100,1539869465061
0,0,0,0,4,17.8175,100,1539869465061
0,0,0,0,11,17.82,100,1539869465061
0,0,0,0,10,17.82,100,1539869465061
0,0,0,0,10,17.82,100,1539869465061
0,0,0,0,10,17.82,100,1539869465062
0,0,0,0,4,17.82,100,1539869465063
0,0,0,0,11,17.82,100,1539869465063
0,0,0,0,10,17.82,100,1539869465063
0,0,0,0,4,17.82,100,1539869465063
0,0,0,0,10,17.82,300,1539869465068
14,41,0,0,19,17.825,200,1539869465420
14,41,0,0,19,17.825,100,1539869465420
0,0,0,0,11,17.82,100,1539869465421
0,0,0,0,11,17.82,300,1539869465423
14,41,0,0,10,17.825,100,1539869465429
0,0,0,0,4,17.825,1100,1539869465429
14,41,0,0,10,17.82,1900,1539869465429
14,41,0,0,19,17.82,100,1539869465429
14,41,0,0,19,17.82,100,1539869465429
14,41,0,0,19,17.82,300,1539869465429
14,37,41,0,19,17.82,10,1539869465429
14,37,41,0,19,17.82,30,1539869465429
0,0,0,0,8,17.82,100,1539869465430
0,0,0,0,8,17.82,100,1539869465430
0,0,0,0,10,17.825,100,1539869465430
37,0,0,0,19,17.82,70,1539869465430
37,0,0,0,19,17.82,30,1539869465430
0,0,0,0,10,17.82,100,1539869465430
0,0,0,0,12,17.82,100,1539869465430
0,0,0,0,8,17.82,100,1539869465430
0,0,0,0,11,17.82,100,1539869465430
14,37,41,0,19,17.83,66,1539869465436
0,0,0,0,8,17.825,400,1539869465436
0,0,0,0,19,17.83,234,1539869465436
0,0,0,0,19,17.83,289,1539869465436
0,0,0,0,19,17.83,300,1539869465436
0,0,0,0,8,17.825,400,1539869465436
0,0,0,0,8,17.825,100,1539869465436
0,0,0,0,12,17.82,200,1539869465436
0,0,0,0,8,17.83,300,1539869465436
0,0,0,0,12,17.82,100,1539869465436
0,0,0,0,12,17.82,200,1539869465436
0,0,0,0,12,17.83,200,1539869465436
14,41,0,0,19,17.83,289,1539869465438
