c1,c2,c3,c4,e,p,s,t
14,37,41,0,12,49.285,43,1539955814361
0,0,0,0,11,49.25,100,1539955814361
51,0,0,0,0,49.305,,1539955814362
0,0,0,0,19,49.25,200,1539955814362
0,0,0,0,12,49.305,100,1539955814362
14,41,0,0,12,49.305,100,1539955814362
0,0,0,0,4,49.24,100,1539955814365
37,0,0,0,8,49.26,1,1539955814600
37,0,0,0,4,49.3028,25,1539955814774
14,41,0,0,12,49.305,500,1539955814971
37,0,0,0,8,49.35,1,1539955815855
37,0,0,0,4,49.359,1,1539955815857
37,0,0,0,4,49.3699,1,1539955815860
37,0,0,0,12,49.37,9,1539955815974
51,0,0,0,0,49.3075,,1539955815977
0,0,0,0,4,49.3075,100,1539955815977
14,37,41,0,12,49.3,2,1539955816688
37,0,0,0,8,49.35,1,1539955817506
37,0,0,0,4,49.3599,1,1539955817508
37,0,0,0,18,49.36,2,1539955817527
51,0,0,0,0,49.36,,1539955819111
0,0,0,0,11,49.36,300,1539955819111
0,0,0,0,12,49.36,100,1539955819443
0,0,0,0,12,49.36,100,1539955819443
0,0,0,0,12,49.36,100,1539955819443
14,37,41,0,12,49.36,22,1539955819443
51,0,0,0,0,49.3623,,1539955819453
0,0,0,0,4,49.3623,100,1539955819453
51,0,0,0,0,49.37,,1539955819524
14,41,0,0,12,49.37,100,1539955819524
37,0,0,0,11,49.37,48,1539955819525
14,41,0,0,12,49.37,100,1539955819557
37,0,0,0,12,49.37,20,1539955819557
37,0,0,0,12,49.37,28,1539955819557
37,0,0,0,11,49.37,52,1539955819557
0,0,0,0,11,49.37,348,1539955819557
0,0,0,0,12,49.36,100,1539955819557
14,41,0,0,8,49.37,100,1539955819557
0,0,0,0,8,49.35,100,1539955819559
0,0,0,0,12,49.36,600,1539955819559
0,0,0,0,12,49.36,600,1539955819559
0,0,0,0,11,49.35,100,1539955819559
14,41,0,0,12,49.36,200,1539955819567
51,0,0,0,0,49.38,,1539955819823
37,0,0,0,12,49.37,72,1539955819823
37,0,0,0,12,49.37,17,1539955819823
0,0,0,0,15,49.38,400,1539955819823
37,0,0,0,12,49.41,15,1539955819882
37,0,0,0,4,49.45,1,1539955821659
51,0,0,0,0,49.45,,1539955822264
0,0,0,0,12,49.45,100,1539955822264
0,0,0,0,4,49.45,700,1539955822264
51,0,0,0,0,49.49,,1539955822265
0,0,0,0,12,49.45,100,1539955822265
0,0,0,0,12,49.45,100,1539955822265
0,0,0,0,12,49.45,100,1539955822265
14,37,41,0,12,49.47,50,1539955822265
14,37,41,0,12,49.49,13,1539955822265
14,41,0,0,12,49.49,100,1539955822265
14,41,0,0,12,49.49,237,1539955822265
14,37,41,0,12,49.49,50,1539955822265
0,0,0,0,11,49.49,450,1539955822265
0,0,0,0,12,49.47,100,1539955822266
14,41,0,0,18,49.49,200,1539955822308
0,0,0,0,15,49.47,100,1539955822405
0,0,0,0,11,49.49,600,1539955823238
0,0,0,0,15,49.475,100,1539955823478
51,0,0,0,0,49.5,,1539955823683
14,37,41,0,12,49.49,11,1539955823683
14,41,0,0,12,49.49,100,1539955823683
14,41,0,0,12,49.49,100,1539955823683
14,41,0,0,12,49.49,100,1539955823683
14,37,41,0,11,49.5,65,1539955823683
14,37,41,0,11,49.5,35,1539955823683
14,37,41,0,11,49.5,49,1539955823683
14,41,0,0,11,49.5,241,1539955823683
0,0,0,0,12,49.49,100,1539955823683
0,0,0,0,12,49.5,200,1539955823831
51,0,0,0,0,49.53,,1539955823832
0,0,0,0,11,49.53,200,1539955823832
0,0,0,0,11,49.5,100,1539955823832
0,0,0,0,4,49.513,100,1539955824951
0,0,0,0,4,49.51,300,1539955826094
0,0,0,0,4,49.5,300,1539955826094
0,0,0,0,15,49.5,282,1539955826094
0,0,0,0,4,49.5,300,1539955826101
0,0,0,0,4,49.5,300,1539955826104
37,0,0,0,18,49.53,13,1539955827151
0,0,0,0,4,49.5,3300,1539955830061
0,0,0,0,4,49.5,3800,1539955830061
37,0,0,0,12,49.53,10,1539955830072
37,0,0,0,12,49.53,8,1539955830072
14,41,0,0,12,49.5,1100,1539955830144
14,41,0,0,8,49.48,100,1539955830145
51,0,0,0,0,49.54,,1539955830994
14,37,41,0,12,49.53,9,1539955830994
14,41,0,0,17,49.54,100,1539955830994
14,41,0,0,18,49.53,187,1539955830994
14,41,0,0,8,49.53,100,1539955830994
14,41,0,0,8,49.53,100,1539955830994
14,37,41,0,8,49.54,1,1539955830994
51,0,0,0,0,49.6,,1539955834803
0,0,0,0,4,49.6,300,1539955834803
0,0,0,0,4,49.595,600,1539955834864
14,41,0,0,11,49.6,500,1539955836206
37,0,0,0,12,49.6,1,1539955836577
37,0,0,0,4,49.555,15,1539955837785
14,37,41,0,12,49.6,7,1539955841113
14,41,0,0,12,49.6,200,1539955841113
14,41,0,0,12,49.6,100,1539955841113
14,41,0,0,19,49.6,100,1539955841113
14,41,0,0,19,49.6,200,1539955841113
14,41,0,0,19,49.6,100,1539955841113
14,37,41,0,12,49.6,50,1539955841113
14,41,0,0,11,49.6,100,1539955841113
14,41,0,0,11,49.6,200,1539955841113
0,0,0,0,12,49.6,150,1539955841114
14,41,0,0,8,49.6,100,1539955841114
0,0,0,0,12,49.6,100,1539955841114
51,0,0,0,0,49.6703,,1539955841208
0,0,0,0,4,49.6703,1300,1539955841208
10,32,37,41,4,49.5225,32,1539955841298
0,0,0,0,4,49.6468,100,1539955843340
51,0,0,0,0,49.71,,1539955846281
14,41,0,0,12,49.71,100,1539955846281
0,0,0,0,15,49.645,100,1539955846282
14,41,0,0,12,49.7,100,1539955851326
0,0,0,0,4,49.65,300,1539955852701
0,0,0,0,4,49.65,800,1539955853251
14,41,0,0,12,49.71,100,1539955854563
14,37,41,0,12,49.71,7,1539955854563
14,37,41,0,12,49.71,93,1539955854563
0,0,0,0,4,49.655,100,1539955854564
0,0,0,0,4,49.63,100,1539955854597
0,0,0,0,4,49.63,100,1539955854597
0,0,0,0,4,49.63,100,1539955854597
0,0,0,0,4,49.63,100,1539955854723
0,0,0,0,4,49.63,100,1539955854724
0,0,0,0,4,49.63,100,1539955854749
0,0,0,0,4,49.63,100,1539955854838
0,0,0,0,12,49.67,541,1539955854843
0,0,0,0,12,49.65,100,1539955854844
0,0,0,0,12,49.64,100,1539955854844
0,0,0,0,12,49.64,100,1539955854844
0,0,0,0,12,49.64,100,1539955854844
0,0,0,0,12,49.64,100,1539955854844
0,0,0,0,12,49.64,100,1539955854844
0,0,0,0,4,49.63,200,1539955854844
0,0,0,0,11,49.64,100,1539955854844
0,0,0,0,12,49.645,359,1539955854844
37,0,0,0,12,49.65,41,1539955854844
37,0,0,0,12,49.65,59,1539955854844
37,0,0,0,12,49.66,41,1539955854844
0,0,0,0,19,49.645,100,1539955854845
0,0,0,0,8,49.645,100,1539955854845
0,0,0,0,11,49.65,100,1539955854845
37,0,0,0,12,49.66,55,1539955854847
37,0,0,0,12,49.67,59,1539955854847
0,0,0,0,19,49.66,300,1539955854848
0,0,0,0,4,49.645,100,1539955854848
0,0,0,0,4,49.66,300,1539955854848
0,0,0,0,4,49.65,100,1539955854848
37,0,0,0,12,49.66,45,1539955854848
0,0,0,0,12,49.67,100,1539955854848
37,0,0,0,12,49.67,55,1539955854848
0,0,0,0,19,49.66,300,1539955854848
0,0,0,0,4,49.65,150,1539955854849
0,0,0,0,4,49.64,100,1539955854850
0,0,0,0,4,49.65,100,1539955854850
14,41,0,0,12,49.64,100,1539955854850
0,0,0,0,4,49.64,100,1539955854851
14,41,0,0,12,49.64,100,1539955854852
0,0,0,0,11,49.64,200,1539955854853
14,41,0,0,12,49.64,200,1539955854854
0,0,0,0,4,49.6654,100,1539955854858
0,0,0,0,12,49.67,245,1539955855008
37,0,0,0,12,49.67,55,1539955855008
14,41,0,0,12,49.64,100,1539955855031
14,41,0,0,12,49.64,100,1539955855031
14,41,0,0,12,49.64,100,1539955855031
14,41,0,0,19,49.64,100,1539955855032
14,41,0,0,8,49.64,100,1539955855032
14,41,0,0,11,49.64,100,1539955855032
0,0,0,0,19,49.635,100,1539955855033
0,0,0,0,1,49.64,100,1539955855033
0,0,0,0,1,49.64,100,1539955855033
37,0,0,0,4,49.64,73,1539955855035
14,37,41,0,12,49.64,50,1539955855078
14,37,41,0,12,49.64,50,1539955855078
14,41,0,0,12,49.64,100,1539955855078
14,41,0,0,12,49.64,295,1539955855078
0,0,0,0,12,49.65,100,1539955855078
0,0,0,0,19,49.635,100,1539955855079
0,0,0,0,8,49.635,100,1539955855079
0,0,0,0,11,49.635,100,1539955855079
0,0,0,0,11,49.635,100,1539955855079
0,0,0,0,4,49.63,100,1539955855079
0,0,0,0,4,49.63,100,1539955855079
0,0,0,0,4,49.635,400,1539955855079
0,0,0,0,4,49.63,240,1539955855080
0,0,0,0,4,49.63,100,1539955855080
0,0,0,0,4,49.63,100,1539955855080
0,0,0,0,4,49.63,100,1539955855081
0,0,0,0,4,49.63,100,1539955855081
0,0,0,0,4,49.63,119,1539955855082
0,0,0,0,4,49.63,100,1539955855082
0,0,0,0,4,49.63,100,1539955855083
0,0,0,0,17,49.635,100,1539955855105
0,0,0,0,19,49.635,100,1539955855105
0,0,0,0,12,49.635,100,1539955855105
0,0,0,0,19,49.635,100,1539955855105
0,0,0,0,17,49.635,100,1539955855105
0,0,0,0,4,49.63,100,1539955855185
0,0,0,0,4,49.63,100,1539955855189
0,0,0,0,4,49.63,100,1539955855189
0,0,0,0,4,49.63,100,1539955855234
0,0,0,0,4,49.63,100,1539955855250
0,0,0,0,4,49.655,100,1539955855396
14,37,41,0,12,49.64,16,1539955855441
0,0,0,0,12,49.635,329,1539955855441
37,0,0,0,17,49.635,41,1539955855441
0,0,0,0,19,49.635,124,1539955855442
0,0,0,0,8,49.63,124,1539955855442
37,0,0,0,12,49.635,71,1539955855442
37,0,0,0,12,49.63,29,1539955855442
37,0,0,0,12,49.63,71,1539955855442
37,0,0,0,17,49.635,74,1539955855442
0,0,0,0,12,49.63,500,1539955855442
37,0,0,0,12,49.63,23,1539955855442
14,41,0,0,12,49.63,100,1539955855442
0,0,0,0,19,49.635,176,1539955855442
14,41,0,0,2,49.63,100,1539955855442
37,0,0,0,12,49.63,77,1539955855442
37,0,0,0,19,49.635,30,1539955855442
37,0,0,0,12,49.63,23,1539955855442
37,0,0,0,12,49.63,77,1539955855442
0,0,0,0,8,49.63,176,1539955855442
0,0,0,0,17,49.635,100,1539955855442
37,0,0,0,17,49.635,85,1539955855442
37,0,0,0,17,49.63,15,1539955855442
37,0,0,0,17,49.63,85,1539955855442
14,37,41,0,19,49.635,70,1539955855442
14,37,41,0,19,49.63,30,1539955855442
14,41,0,0,18,49.63,100,1539955855442
37,0,0,0,19,49.63,70,1539955855442
37,0,0,0,19,49.63,30,1539955855442
37,0,0,0,11,49.63,41,1539955855442
37,0,0,0,10,49.63,41,1539955855442
37,0,0,0,11,49.63,59,1539955855442
37,0,0,0,10,49.63,59,1539955855442
37,0,0,0,19,49.63,70,1539955855442
0,0,0,0,19,49.63,100,1539955855442
14,41,0,0,1,49.63,100,1539955855443
14,41,0,0,1,49.63,100,1539955855443
0,0,0,0,12,49.62,100,1539955855452
14,41,0,0,12,49.63,100,1539955855489
14,41,0,0,12,49.63,559,1539955855489
14,41,0,0,12,49.63,484,1539955855489
14,41,0,0,12,49.63,100,1539955855489
14,41,0,0,12,49.63,100,1539955855489
0,0,0,0,4,49.615,100,1539955855490
0,0,0,0,12,49.63,100,1539955855491
0,0,0,0,12,49.63,100,1539955855491
0,0,0,0,4,49.61,100,1539955855491
0,0,0,0,4,49.61,100,1539955855493
14,41,0,0,12,49.63,100,1539955855494
0,0,0,0,4,49.61,100,1539955855496
14,41,0,0,12,49.63,100,1539955855497
0,0,0,0,4,49.63,300,1539955855638
14,41,0,0,12,49.63,257,1539955855638
14,41,0,0,8,49.63,100,1539955855639
14,41,0,0,8,49.63,100,1539955855639
14,41,0,0,12,49.61,100,1539955855640
14,41,0,0,19,49.6,100,1539955855642
14,41,0,0,18,49.6,100,1539955855642
14,41,0,0,8,49.6,100,1539955855642
14,41,0,0,10,49.6,100,1539955855642
14,41,0,0,11,49.6,100,1539955855642
14,41,0,0,12,49.59,100,1539955855645
14,41,0,0,19,49.59,100,1539955855645
14,41,0,0,11,49.59,100,1539955855645
0,0,0,0,4,49.6,100,1539955856161
14,41,0,0,12,49.6,100,1539955856245
14,41,0,0,12,49.6,100,1539955856245
14,41,0,0,8,49.6,100,1539955856245
14,41,0,0,8,49.6,100,1539955856245
14,41,0,0,12,49.59,100,1539955856246
0,0,0,0,12,49.58,100,1539955856246
0,0,0,0,4,49.6,500,1539955856246
0,0,0,0,4,49.57,100,1539955856339
0,0,0,0,4,49.6,100,1539955856357
0,0,0,0,4,49.57,100,1539955856446
0,0,0,0,4,49.63,900,1539955857039
51,0,0,0,0,49.75,,1539955857433
0,0,0,0,4,49.75,2500,1539955857433
14,41,0,0,12,49.57,100,1539955857459
14,41,0,0,12,49.57,100,1539955857459
14,41,0,0,12,49.57,100,1539955857459
14,41,0,0,12,49.57,100,1539955857459
14,41,0,0,12,49.57,100,1539955857459
0,0,0,0,4,49.57,400,1539955857459
14,41,0,0,1,49.57,100,1539955857459
14,41,0,0,11,49.57,100,1539955857460
0,0,0,0,4,49.605,700,1539955857466
0,0,0,0,4,49.58,100,1539955857592
14,41,0,0,12,49.58,100,1539955857894
0,0,0,0,12,49.58,100,1539955857894
14,41,0,0,12,49.58,100,1539955857894
0,0,0,0,19,49.56,100,1539955857894
14,41,0,0,12,49.55,100,1539955857895
14,41,0,0,12,49.55,100,1539955857895
37,0,0,0,15,49.52,2,1539955857896
0,0,0,0,4,49.51,100,1539955858038
0,0,0,0,12,49.5,100,1539955858038
0,0,0,0,11,49.5,100,1539955858039
14,37,41,0,12,49.51,80,1539955858097
0,0,0,0,4,49.415,100,1539955858149
0,0,0,0,4,49.36,100,1539955858271
0,0,0,0,15,49.46,900,1539955859003
0,0,0,0,4,49.46,800,1539955859004
0,0,0,0,8,49.46,400,1539955859095
0,0,0,0,4,49.405,600,1539955859114
0,0,0,0,8,49.46,300,1539955859195
0,0,0,0,4,49.405,200,1539955859224
0,0,0,0,4,49.5025,100,1539955859279
0,0,0,0,4,49.37,100,1539955859280
0,0,0,0,4,49.35,900,1539955859282
0,0,0,0,4,49.51,100,1539955859284
0,0,0,0,4,49.365,100,1539955859286
0,0,0,0,4,49.35,100,1539955859286
0,0,0,0,19,49.49,100,1539955859295
0,0,0,0,4,49.51,800,1539955859296
0,0,0,0,8,49.5,100,1539955859395
0,0,0,0,4,49.39,300,1539955860031
0,0,0,0,4,49.52,100,1539955860036
0,0,0,0,4,49.36,210,1539955860038
0,0,0,0,4,49.36,800,1539955860041
0,0,0,0,4,49.385,100,1539955860044
0,0,0,0,4,49.39,100,1539955860497
0,0,0,0,8,49.52,100,1539955861295
0,0,0,0,8,49.52,100,1539955861295
0,0,0,0,4,49.52,100,1539955861357
0,0,0,0,4,49.38,100,1539955861410
0,0,0,0,4,49.39,100,1539955861422
14,37,41,0,2,49.53,94,1539955861495
14,37,41,0,12,49.53,6,1539955861495
0,0,0,0,4,49.39,100,1539955861602
0,0,0,0,4,49.36,100,1539955862070
14,37,41,0,2,49.53,3,1539955862087
0,0,0,0,15,49.52,100,1539955862169
37,0,0,0,4,49.36,81,1539955862269
0,0,0,0,4,49.44,600,1539955862358
0,0,0,0,4,49.6695,507,1539955863392
0,0,0,0,4,49.6695,507,1539955863668
14,41,0,0,12,49.52,189,1539955866215
14,37,41,0,12,49.54,5,1539955866215
14,41,0,0,12,49.54,100,1539955866215
14,41,0,0,12,49.55,100,1539955866215
14,37,41,0,12,49.55,6,1539955866215
14,41,0,0,19,49.54,100,1539955866215
0,0,0,0,4,49.37,200,1539955866787
0,0,0,0,4,49.36,200,1539955866788
37,0,0,0,4,49.4345,65,1539955868467
0,0,0,0,11,49.47,100,1539955869790
14,37,41,0,18,49.37,90,1539955869791
0,0,0,0,18,49.46,100,1539955869793
0,0,0,0,12,49.46,100,1539955869830
0,0,0,0,4,49.4925,184,1539955877763
0,0,0,0,2,49.38,100,1539955881066
0,0,0,0,2,49.37,100,1539955881066
0,0,0,0,12,49.46,300,1539955881066
0,0,0,0,12,49.39,100,1539955881066
0,0,0,0,12,49.38,100,1539955881066
0,0,0,0,17,49.36,100,1539955881066
0,0,0,0,12,49.36,100,1539955881066
0,0,0,0,12,49.36,100,1539955881066
14,41,0,0,12,49.36,100,1539955881066
0,0,0,0,8,49.39,100,1539955881066
0,0,0,0,8,49.38,100,1539955881066
0,0,0,0,8,49.36,100,1539955881066
0,0,0,0,19,49.39,100,1539955881066
0,0,0,0,18,49.39,100,1539955881066
0,0,0,0,19,49.38,100,1539955881066
0,0,0,0,15,49.39,100,1539955881066
0,0,0,0,11,49.39,100,1539955881066
0,0,0,0,11,49.38,100,1539955881066
0,0,0,0,15,49.38,100,1539955881066
0,0,0,0,11,49.36,100,1539955881066
0,0,0,0,15,49.36,100,1539955881066
0,0,0,0,10,49.39,100,1539955881066
0,0,0,0,10,49.38,135,1539955881066
37,0,0,0,10,49.36,65,1539955881066
0,0,0,0,4,49.375,100,1539955881066
14,37,41,0,10,49.36,35,1539955881066
0,0,0,0,4,49.365,100,1539955881066
0,0,0,0,4,49.41,300,1539955881066
0,0,0,0,4,49.36,100,1539955881066
0,0,0,0,4,49.36,100,1539955881067
0,0,0,0,4,49.37,100,1539955881068
0,0,0,0,4,49.36,200,1539955881068
0,0,0,0,4,49.36,100,1539955881069
0,0,0,0,4,49.36,100,1539955881069
0,0,0,0,4,49.37,100,1539955881070
0,0,0,0,4,49.38,100,1539955881070
0,0,0,0,12,49.39,100,1539955881074
0,0,0,0,18,49.37,100,1539955881088
0,0,0,0,19,49.36,100,1539955881111
0,0,0,0,4,49.375,100,1539955881114
0,0,0,0,4,49.365,100,1539955881115
0,0,0,0,4,49.37,100,1539955881175
14,41,0,0,12,49.35,100,1539955881718
14,41,0,0,12,49.35,100,1539955881718
14,41,0,0,19,49.35,100,1539955881718
14,41,0,0,11,49.35,100,1539955881718
14,41,0,0,12,49.32,500,1539955881719
0,0,0,0,4,49.35,300,1539955881719
14,37,41,0,12,49.31,50,1539955881719
14,37,41,0,12,49.31,50,1539955881719
14,41,0,0,12,49.29,100,1539955881719
14,41,0,0,8,49.28,100,1539955881719
0,0,0,0,4,49.22,200,1539955881745
0,0,0,0,4,49.27,100,1539955882187
0,0,0,0,4,49.25,100,1539955882250
0,0,0,0,4,49.22,300,1539955882503
0,0,0,0,4,49.22,400,1539955882505
0,0,0,0,4,49.25,100,1539955882536
0,0,0,0,4,49.265,100,1539955882536
0,0,0,0,4,49.27,100,1539955882538
0,0,0,0,4,49.22,507,1539955882689
0,0,0,0,4,49.2201,507,1539955882689
0,0,0,0,4,49.2205,507,1539955882691
0,0,0,0,4,49.2205,507,1539955882692
0,0,0,0,4,49.2201,600,1539955882972
0,0,0,0,4,49.2205,507,1539955882976
0,0,0,0,4,49.27,100,1539955883268
14,41,0,0,12,49.22,100,1539955883287
14,41,0,0,12,49.22,100,1539955883287
14,41,0,0,12,49.22,200,1539955883287
14,41,0,0,2,49.22,100,1539955883287
14,41,0,0,11,49.22,100,1539955883288
14,41,0,0,18,49.22,100,1539955883288
14,41,0,0,7,49.22,100,1539955883288
14,41,0,0,10,49.22,100,1539955883288
14,41,0,0,2,49.22,100,1539955883288
0,0,0,0,18,49.22,100,1539955883288
14,41,0,0,12,49.18,300,1539955883288
0,0,0,0,12,49.18,200,1539955883288
0,0,0,0,12,49.18,100,1539955883288
0,0,0,0,4,49.24,100,1539955883291
0,0,0,0,4,49.24,100,1539955883291
0,0,0,0,4,49.25,100,1539955883291
0,0,0,0,4,49.27,100,1539955883379
0,0,0,0,4,49.26,100,1539955883382
0,0,0,0,4,49.25,100,1539955883396
0,0,0,0,4,49.2,200,1539955883947
0,0,0,0,4,49.23,200,1539955883947
0,0,0,0,4,49.3,1000,1539955883947
0,0,0,0,4,49.3,1000,1539955883947
0,0,0,0,4,49.3,1000,1539955883947
0,0,0,0,4,49.3,100,1539955883947
14,41,0,0,12,49.15,100,1539955884073
14,41,0,0,12,49.14,100,1539955884073
14,41,0,0,12,49.1,100,1539955884073
14,41,0,0,12,49.08,231,1539955884073
14,41,0,0,12,49.08,369,1539955884073
14,41,0,0,19,49.15,100,1539955884073
0,0,0,0,12,49.08,131,1539955884073
0,0,0,0,12,49.08,100,1539955884074
0,0,0,0,19,49.08,100,1539955884074
0,0,0,0,12,49.055,100,1539955884078
0,0,0,0,4,49.205,100,1539955884200
0,0,0,0,4,49.2,100,1539955884427
37,0,0,0,12,49.15,20,1539955891448
0,0,0,0,4,49.24,100,1539955892703
0,0,0,0,4,49.25,1400,1539955892762
0,0,0,0,15,49.095,100,1539955893506
37,0,0,0,4,49.095,15,1539955901036
0,0,0,0,15,49.12,100,1539955910013
0,0,0,0,4,49.215,100,1539955910023
0,0,0,0,4,49.24,200,1539955910031
37,0,0,0,4,49.24,57,1539955910034
37,0,0,0,15,49.24,43,1539955910046
0,0,0,0,4,49.23,100,1539955910275
37,0,0,0,4,49.0196,10,1539955913766
0,0,0,0,4,49.09,100,1539955920035
37,0,0,0,19,49.24,2,1539955920072
0,0,0,0,4,49.19,300,1539955925732
0,0,0,0,4,49.24,100,1539955927049
0,0,0,0,4,49.15,100,1539955927073
0,0,0,0,4,49.15,100,1539955927371
0,0,0,0,4,49.195,100,1539955927484
0,0,0,0,15,49.125,100,1539955927501
0,0,0,0,4,49.195,100,1539955927522
37,0,0,0,4,49.1902,35,1539955927562
0,0,0,0,15,49.125,100,1539955928351
0,0,0,0,4,49.195,100,1539955928353
0,0,0,0,4,49.15,100,1539955928374
0,0,0,0,12,49.24,100,1539955928385
14,41,0,0,12,49.11,100,1539955928562
0,0,0,0,4,49.195,100,1539955928577
0,0,0,0,4,49.24,100,1539955932743
0,0,0,0,4,49.125,100,1539955932962
0,0,0,0,4,49.24,100,1539955938315
0,0,0,0,4,49.125,200,1539955940687
0,0,0,0,4,49.125,100,1539955941029
0,0,0,0,4,49.01,100,1539955941172
0,0,0,0,12,49.1,100,1539955941632
0,0,0,0,12,49.05,100,1539955941632
0,0,0,0,12,49.02,100,1539955941632
0,0,0,0,11,49.03,100,1539955941636
0,0,0,0,11,49.01,100,1539955941636
37,0,0,0,2,49.12,74,1539955941639
37,0,0,0,4,49.12,26,1539955941641
0,0,0,0,4,49.13,100,1539955941754
10,2,32,41,4,49.321,170,1539955942890
0,0,0,0,4,49.03,200,1539955943183
0,0,0,0,4,49.03,100,1539955943262
0,0,0,0,4,49.035,100,1539955943264
14,37,41,0,12,49.03,74,1539955945198
14,37,41,0,12,49.03,26,1539955945198
14,41,0,0,12,49.03,100,1539955945198
0,0,0,0,8,49.03,100,1539955945811
0,0,0,0,4,49.13,100,1539955945820
0,0,0,0,4,49.13,100,1539955946491
0,0,0,0,4,49.106,200,1539955947114
