c,bE,aE,bP,aP,bS,aS,t
0,11,11,81,82,1,7,1538653216625
0,11,11,81,83,1,1,1538653243874
0,8,11,82,83,2,1,1538653243877
0,11,11,81,83,1,1,1538653246619
0,11,11,81.25,83,1,1,1538653283637
0,11,11,81.25,84.45,1,7,1538653328242
0,11,11,81,84.45,1,7,1538653343352
0,8,11,81,84.45,3,7,1538653423400
0,8,11,81,83,3,1,1538653590029
0,11,11,81,83,1,1,1538653600185
0,11,11,81,83,4,1,1538653824734
0,11,11,81,83,3,1,1538654074660
0,11,11,81.05,83,1,1,1538654074662
0,11,11,81,83,3,1,1538654075868
0,11,11,81.1,83,1,1,1538654075869
0,12,11,81.11,83,3,1,1538654250045
0,11,11,81.12,83,1,1,1538654441321
0,11,11,81.5,83,2,1,1538654461066
0,11,11,81.5,84.45,2,7,1538654582266
0,12,11,81.5,84.45,1,7,1538654586642
0,12,11,81.5,84.45,1,8,1538654765307
0,8,11,82.25,84.45,10,8,1538654782052
0,8,11,82.25,84.45,3,8,1538654785643
0,8,11,82.25,84.45,3,7,1538655010950
0,8,11,82.25,84.45,3,6,1538655030021
0,8,11,82.55,84.45,2,6,1538655037274
0,12,11,83.05,84.45,3,6,1538655131774
0,12,11,83.05,84.3,3,1,1538655150128
0,12,11,83.05,84,3,5,1538655201950
0,8,11,82.25,84,3,5,1538655245360
0,8,11,82.35,84,2,5,1538655250504
0,8,11,82.35,83.6,2,1,1538655252209
0,8,11,82.35,84,2,5,1538655371144
0,8,11,82.35,84,2,6,1538655482577
0,8,8,82.35,83,2,1,1538655501048
0,8,11,82.35,84,2,6,1538655504119
0,12,11,83,84,3,6,1538655530406
0,12,11,83,84,3,5,1538655558756
0,12,11,83,84,3,6,1538655558814
0,12,11,83,84,3,5,1538655624845
0,12,11,83,84,3,6,1538655624902
0,12,11,83,84,3,11,1538655641985
0,12,17,83,83.82,3,1,1538655642081
0,12,11,83,84,3,11,1538655659888
0,12,8,83,83.9,3,1,1538655660005
0,12,11,83,84,3,6,1538655825271
0,12,8,83,83.8,3,1,1538655825381
0,12,11,83,83.5,3,2,1538655940917
0,12,8,83,83.8,3,1,1538655970317
0,17,8,83.13,83.8,1,1,1538655970317
0,12,8,83,83.8,3,1,1538655970347
0,12,11,83,83.6,3,1,1538656023974
0,8,11,83,83.6,1,1,1538656048893
0,8,8,83,83.8,1,1,1538656048897
0,12,8,83.6,83.8,2,1,1538656048901
0,12,11,83.6,84,2,5,1538656052527
0,12,11,83.6,83.97,2,1,1538656054679
0,12,11,83.6,84,2,5,1538656065075
0,12,11,83.6,84,2,2,1538656065081
0,12,11,83.6,84,2,8,1538656079191
0,12,11,83.6,84,2,2,1538656121280
0,11,11,83.6,84,4,2,1538656122019
0,11,11,83.6,84,4,1,1538656122131
0,11,11,83.6,84.45,4,6,1538656124114
0,11,11,83.6,84.45,3,6,1538656140012
0,11,8,83.6,84.4,3,3,1538656213903
0,11,8,83.6,84.4,3,2,1538656246083
0,11,11,83.6,84.45,3,6,1538656246086
0,11,11,83.6,84.3,3,1,1538656301815
0,11,11,83.6,84.45,3,6,1538656338613
0,11,11,83.6,84.44,3,6,1538656365483
0,12,11,84,84.44,2,6,1538656402294
0,11,11,84,84.44,3,6,1538656464572
0,12,11,84,84.44,1,6,1538656475143
0,8,11,83,84.44,1,6,1538656476209
0,8,17,83,84.33,1,1,1538656476210
0,8,11,83,84.44,1,6,1538656479030
0,8,11,83,84.3,1,1,1538656564393
0,8,11,83,84.44,1,6,1538656693031
0,8,11,83,84.45,1,6,1538656697720
0,8,8,83,84.4,1,3,1538656740872
0,8,8,83,84.4,1,4,1538656742632
0,8,8,83,84.4,1,3,1538656748198
0,8,11,83,84,1,1,1538656750659
0,11,11,83.7,84,1,1,1538656798470
0,8,11,83,84,1,1,1538656800741
0,8,11,83,84,7,1,1538656816452
0,8,11,83,83.95,7,10,1538656936999
0,8,11,83,83.95,7,14,1538656980919
0,8,11,83,83.95,1,14,1538656990927
0,8,8,83,83.88,1,1,1538657077051
0,8,8,83,83.75,1,3,1538657089821
0,8,8,82.25,83.75,4,3,1538657115017
0,8,8,82.3,83.75,2,3,1538657144054
0,8,8,82.3,83.75,1,3,1538657146478
0,8,18,82.3,83.6,1,1,1538657146502
0,8,8,82.3,83.75,1,3,1538657146558
0,8,7,82.3,83.6,1,1,1538657146558
0,8,8,82.3,83.75,1,4,1538657146558
0,8,8,82.3,83.75,2,4,1538657146559
0,8,17,82.3,83.69,2,1,1538657146559
0,8,8,82.3,83.75,2,3,1538657146559
0,8,8,82.3,83.75,2,3,1538657146599
0,8,8,82.3,83.75,1,3,1538657146679
0,8,8,82.3,83.75,1,4,1538657146726
0,8,17,82.3,83.69,2,1,1538657146726
0,8,8,82.3,83.75,2,4,1538657146726
0,8,17,82.3,83.69,1,1,1538657146780
0,8,8,82.3,83.75,1,3,1538657146781
0,8,8,82.3,83.75,1,4,1538657146834
0,8,8,82.3,83.75,2,4,1538657146835
0,8,8,82.3,83.75,2,3,1538657146835
0,8,17,82.3,83.69,2,1,1538657146835
0,8,17,82.3,83.69,1,1,1538657146835
0,8,8,82.3,83.75,1,3,1538657146886
0,8,8,83.14,83.75,1,3,1538657146886
0,8,8,82.3,83.75,2,3,1538657146940
0,8,7,82.3,83.14,2,1,1538657147044
0,8,8,82.3,83.75,2,3,1538657147047
0,8,8,82.3,83.75,1,3,1538657147313
0,8,8,82.3,83.75,1,3,1538657147413
0,8,8,82.3,83.75,1,4,1538657147413
0,8,17,82.3,83.69,1,1,1538657147446
0,8,8,82.3,83.75,1,3,1538657147516
0,8,8,82.3,83.75,1,4,1538657147525
0,8,17,82.3,83.69,1,1,1538657147525
0,8,8,82.3,83.75,1,3,1538657147602
0,8,17,82.3,83.69,1,1,1538657147629
0,8,8,82.3,83.75,1,3,1538657147722
0,8,17,82.3,83.59,1,1,1538657147801
0,8,8,82.3,83.75,1,3,1538657148148
0,8,8,82.3,83.75,1,4,1538657218450
0,8,8,82.3,83.75,1,3,1538657218480
0,8,8,82.25,83.75,4,3,1538657221268
0,8,12,82.25,82.3,4,1,1538657231142
0,8,8,82.25,83.75,4,3,1538657231146
0,8,11,82.25,83.95,4,10,1538657252708
0,8,11,82.25,83.9,4,4,1538657252817
0,8,11,82.25,83.9,3,4,1538657264932
0,8,11,82.25,82.28,3,6,1538657347548
0,8,11,82.25,83.9,3,4,1538657347550
0,12,11,82.28,83.9,5,4,1538657347556
0,12,11,82.28,83.9,5,3,1538657347581
0,12,11,82.28,83.9,4,3,1538657347675
0,12,11,82.28,83.9,3,3,1538657348155
0,12,7,82.28,83.57,3,1,1538657348528
0,12,11,82.28,83.9,2,3,1538657348634
0,12,11,82.28,83.9,3,3,1538657348634
0,12,7,82.28,83.57,2,1,1538657348651
0,12,17,82.28,83.49,2,1,1538657348652
0,12,11,82.28,83.9,2,3,1538657348754
0,12,18,82.28,83.57,2,1,1538657348763
0,12,17,82.28,83.49,2,1,1538657348763
0,12,11,82.28,83.9,2,3,1538657348869
0,12,17,82.28,83.49,2,1,1538657348884
0,12,18,82.28,83.57,2,1,1538657348884
0,12,11,82.28,83.9,2,3,1538657348988
0,12,18,82.28,83.57,2,1,1538657349015
0,12,11,82.28,83.9,2,3,1538657349118
0,12,18,82.28,83.57,2,1,1538657349144
0,12,18,82.28,83.57,1,1,1538657349144
0,12,11,82.28,83.9,1,3,1538657349275
0,12,18,82.28,83.57,1,1,1538657349325
0,12,11,82.28,83.9,1,3,1538657349388
0,12,7,82.28,83.57,1,1,1538657349388
0,12,17,82.28,83.49,1,1,1538657349437
0,12,18,82.28,83.57,1,1,1538657349437
0,12,11,82.28,83.9,1,3,1538657349507
0,12,18,82.28,83.57,1,1,1538657349560
0,12,17,82.28,83.49,1,1,1538657349560
0,12,7,82.28,83.31,1,1,1538657349619
0,8,11,82.25,83.9,3,3,1538657349692
0,8,7,82.25,83.31,3,1,1538657349692
0,8,18,82.25,83.1,3,1,1538657349692
0,8,7,82.25,83.1,3,1,1538657349767
0,8,17,82.25,83.49,3,1,1538657349767
0,8,11,82.25,83.9,3,3,1538657350614
0,8,11,82.25,83.9,1,3,1538657350970
0,8,18,82.25,83.57,1,1,1538657350970
0,11,7,81.85,83.57,1,1,1538657352503
0,11,18,81.85,83.57,1,1,1538657352503
0,11,11,81.85,83.9,1,3,1538657352503
0,12,11,81.5,83.9,1,4,1538657354066
0,12,11,81.5,83.9,1,3,1538657354066
0,12,11,81.5,83.9,1,3,1538657354096
0,11,11,81.8,83.9,1,3,1538657371335
0,11,18,81.8,83.53,1,1,1538657400015
0,11,17,81.8,83.53,1,1,1538657400104
0,11,11,81.8,83.9,1,3,1538657400184
0,11,11,81.8,83.9,1,4,1538657439223
0,11,11,81.8,83.9,1,3,1538657439253
0,8,11,82.1,83.9,1,3,1538657463879
0,8,11,82.1,83.9,1,6,1538657495370
0,8,11,82.1,83.9,1,7,1538657513687
0,11,11,82.11,83.9,6,7,1538657532413
0,11,11,82.1,83.9,3,7,1538657546090
0,8,11,82.27,83.9,6,7,1538657546143
0,8,11,82.27,83.9,5,7,1538657546270
0,8,11,82.27,83.9,4,7,1538657546814
0,8,18,82.27,83.57,4,1,1538657546929
0,8,11,82.27,83.9,4,7,1538657546969
0,8,7,82.27,83.57,4,1,1538657546969
0,8,17,82.27,83.49,4,1,1538657547049
0,8,18,82.27,83.57,4,1,1538657547049
0,8,11,82.27,83.9,4,7,1538657547087
0,8,17,82.27,83.49,4,1,1538657547179
0,8,18,82.27,83.57,4,1,1538657547179
0,8,11,82.27,83.9,4,7,1538657547205
0,8,11,82.27,83.9,3,7,1538657547280
0,8,18,82.27,83.57,3,1,1538657547281
0,8,17,82.27,83.49,3,1,1538657547281
0,8,11,82.27,83.9,3,7,1538657547351
0,8,18,82.27,83.57,3,1,1538657547403
0,8,17,82.27,83.49,3,1,1538657547404
0,8,11,82.27,83.9,3,7,1538657547470
0,8,18,82.27,83.57,3,1,1538657547515
0,8,17,82.27,83.49,3,1,1538657547515
0,8,11,82.27,83.9,3,7,1538657547611
0,8,18,82.27,83.57,3,1,1538657547635
0,8,17,82.27,83.49,3,1,1538657547635
0,8,11,82.27,83.9,3,7,1538657559617
0,11,11,83,83.9,5,7,1538657575608
0,11,11,82.5,83.9,5,7,1538657578503
0,11,11,83.5,83.9,5,7,1538657626552
0,11,11,82.5,83.9,5,7,1538657629860
0,11,11,83.65,83.9,2,7,1538657668486
0,11,11,83.65,83.9,1,7,1538657668490
0,11,11,82.5,83.9,5,7,1538657668491
0,11,11,82.5,83.8,5,10,1538657669552
0,11,8,82.5,83.5,5,20,1538657686870
0,8,8,82.55,83.5,1,20,1538657710574
0,8,8,82.65,83.5,1,20,1538657753481
0,11,8,82.75,83.5,1,20,1538657833915
0,11,8,82.75,83.5,6,20,1538657920471
0,19,8,82.76,83.5,1,20,1538657941448
0,11,8,82.75,83.5,6,20,1538657941449
0,17,8,82.76,83.5,1,20,1538657941449
0,11,8,82.75,83.5,6,6,1538657941452
0,11,8,82.75,83.5,5,6,1538657943302
0,11,8,82.75,83.5,1,6,1538657943303
0,11,8,82.75,83.5,1,5,1538657944149
0,11,8,82.75,83.5,1,4,1538657945349
0,11,11,82.75,83.8,1,10,1538657945910
0,8,11,83.05,83.8,2,10,1538657954249
0,11,11,82.75,83.8,1,10,1538657954807
0,11,11,82.75,83.68,1,5,1538658015666
0,11,11,82.75,83.8,1,10,1538658023746
0,12,11,82.8,83.8,1,10,1538658030778
0,12,11,82.8,83.65,1,10,1538658174138
0,12,11,82.8,83.48,1,5,1538658386897
0,12,11,82.8,83.65,1,10,1538658414041
0,11,11,82.8,83.65,1,10,1538658689076
0,11,17,82.8,83.49,1,1,1538658689128
0,11,11,82.8,83.65,1,10,1538658689180
0,11,17,82.8,83.43,1,1,1538658689390
0,11,11,82.8,83.65,1,10,1538658689427
0,11,17,82.8,83.43,1,1,1538658689494
0,11,11,82.8,83.65,1,10,1538658689518
0,11,17,82.8,83.49,1,1,1538658689632
0,11,11,82.8,83.65,1,10,1538658689657
0,11,17,82.8,83.49,1,1,1538658689676
0,11,11,82.8,83.65,1,10,1538658690074
0,11,11,82.8,83.49,1,5,1538658749674
0,11,11,82.8,83.65,1,10,1538658778067
0,11,11,82.75,83.65,1,10,1538658869834
0,11,8,82.75,83.64,1,1,1538658869835
0,11,19,82.75,83.64,1,1,1538658869835
0,11,11,82.75,83.65,1,10,1538658869835
0,11,19,82.75,83.64,1,1,1538658869835
0,11,11,82.5,83.65,5,10,1538658870209
0,11,19,82.5,83.64,5,1,1538658870210
0,11,11,82.5,83.65,5,10,1538658870210
0,11,11,82.5,83.65,3,10,1538658871352
0,11,19,82.5,83.64,3,1,1538658871353
0,11,11,82.5,83.65,3,10,1538658871353
0,11,11,82.5,83.65,2,10,1538658892043
0,11,8,82.5,83.05,2,18,1538658936218
0,11,11,82.5,83.65,2,10,1538658966815
0,11,11,82.5,83.65,8,10,1538659026819
0,11,11,82.5,83.65,7,10,1538659151281
0,11,11,82.55,83.65,5,10,1538659214840
0,12,11,82.55,83.65,4,10,1538659222442
0,19,11,82.55,83.65,4,10,1538659222442
0,11,11,82.5,83.65,10,10,1538659222442
0,19,11,82.6,83.65,5,10,1538659222444
0,12,11,82.6,83.65,4,10,1538659258358
0,11,11,82.5,83.65,10,10,1538659258359
0,12,11,82.65,83.65,5,10,1538659258361
0,11,11,82.65,83.65,4,10,1538659258361
0,11,11,82.5,83.65,10,10,1538659274878
0,19,11,82.75,83.65,4,10,1538659274880
0,12,11,82.75,83.65,5,10,1538659274881
0,12,11,82.75,83.55,5,1,1538659286412
0,19,11,82.76,83.55,1,1,1538659292933
0,19,17,82.76,83.44,1,1,1538659293027
0,12,17,82.76,83.44,1,1,1538659293333
0,12,11,82.76,83.55,1,1,1538659293334
0,12,11,82.75,83.55,5,1,1538659302933
0,11,11,82.5,83.55,10,1,1538659306388
0,11,8,82.5,83,10,2,1538659315698
0,11,11,82.5,83.55,10,1,1538659318033
0,19,11,83,83.55,3,1,1538659318035
0,12,11,83,83.55,5,1,1538659318035
0,11,11,83,83.55,4,1,1538659318035
0,12,19,83,83.13,5,1,1538659318184
0,11,19,83,83.13,4,1,1538659318185
0,11,12,83,83.12,4,1,1538659318186
0,11,19,83,83.12,4,1,1538659318186
0,12,17,83,83.12,5,1,1538659318186
0,12,19,83,83.12,5,1,1538659318187
0,12,11,83,83.55,5,1,1538659318187
0,11,11,83,83.55,4,1,1538659318187
0,12,11,83.13,83.55,1,1,1538659318192
0,11,11,83,83.55,4,1,1538659318196
0,12,11,83,83.55,2,1,1538659318685
0,19,11,83,83.55,5,1,1538659318687
0,12,11,83,83.55,2,1,1538659322110
0,11,11,82.5,83.55,10,1,1538659322110
0,11,11,82.5,83.55,11,1,1538659322110
0,11,11,82.5,83.55,10,1,1538659322146
0,11,11,82.5,83.55,11,1,1538659339432
0,11,11,82.5,83.5,11,5,1538659348731
0,11,11,82.5,83.5,11,4,1538659452730
0,11,11,82.5,83.5,10,4,1538659454378
0,11,11,82.5,83.5,10,5,1538659454379
0,11,11,82.5,83.5,10,4,1538659454409
0,11,11,82.5,83.55,10,1,1538659468439
0,11,11,82.5,83.55,11,1,1538659472416
0,11,11,82.5,83.55,10,1,1538659473836
0,11,11,82.5,83.55,11,1,1538659477424
0,11,11,82.9,83.55,1,1,1538659477424
0,11,11,82.5,83.55,10,1,1538659478637
0,11,11,82.5,83.55,11,1,1538659478641
0,11,11,82.5,83.55,10,1,1538659478644
0,11,11,82.5,83.55,10,1,1538659479138
0,11,19,82.5,83.49,10,1,1538659479138
0,19,11,82.52,83.55,1,1,1538659481269
0,11,11,82.5,83.55,10,1,1538659481270
0,11,11,82.8,83.55,1,1,1538659496088
0,11,11,82.51,83.55,1,1,1538659496094
0,11,11,82.5,83.55,11,1,1538659496269
0,11,11,82.5,83.55,10,1,1538659496518
0,11,19,82.5,83.49,10,1,1538659496959
0,11,11,82.5,83.55,10,1,1538659496960
0,11,11,82.8,83.55,1,1,1538659499555
0,11,11,82.51,83.55,1,1,1538659499725
0,11,11,82.5,83.55,11,1,1538659499804
0,11,11,82.5,83.55,10,1,1538659500444
0,11,11,82.5,83.55,9,1,1538659500803
0,11,19,82.5,83.49,9,1,1538659501208
0,11,11,82.5,83.55,9,1,1538659501208
0,11,11,82.7,83.55,1,1,1538659534279
0,11,11,82.9,83.55,1,1,1538659536048
0,11,11,82.7,83.55,1,1,1538659536048
0,11,19,82.7,83.49,1,1,1538659536086
0,11,11,82.7,83.55,1,1,1538659536086
0,11,19,82.7,83.49,1,1,1538659536167
0,11,11,82.7,83.55,1,1,1538659536168
0,11,11,82.5,83.55,9,1,1538659539971
0,11,11,82.5,83.55,9,1,1538659593332
0,11,19,82.5,83.49,9,1,1538659593332
0,11,11,82.51,83.55,1,1,1538659631629
0,11,11,82.8,83.55,1,1,1538659631629
0,11,11,82.5,83.55,9,1,1538659631667
0,11,11,82.75,83.55,1,1,1538659633455
0,11,11,82.51,83.55,1,1,1538659633462
0,11,11,82.75,83.55,1,1,1538659633583
0,11,11,82.51,83.55,1,1,1538659633589
0,11,11,82.52,83.55,1,1,1538659636276
0,11,11,82.75,83.55,1,1,1538659636327
0,11,11,82.52,83.55,1,1,1538659636711
0,11,11,82.51,83.55,1,1,1538659637532
0,11,11,82.52,83.55,1,1,1538659638859
0,11,11,82.75,83.55,1,1,1538659640158
0,11,11,82.8,83.55,1,1,1538659640158
0,11,11,82.51,83.55,1,1,1538659640531
0,11,11,82.52,83.55,1,1,1538659642012
0,11,11,82.51,83.55,1,1,1538659643435
0,11,11,82.52,83.55,1,1,1538659644860
0,11,11,82.51,83.55,1,1,1538659646114
0,11,11,82.75,83.55,1,1,1538659646830
0,11,11,82.51,83.55,1,1,1538659647192
0,11,11,82.52,83.55,1,1,1538659651243
0,11,11,82.5,83.55,9,1,1538659652932
0,19,11,82.75,83.55,1,1,1538659669183
0,11,11,82.75,83.55,1,1,1538659669184
0,12,11,82.75,83.55,1,1,1538659669302
0,19,11,82.75,83.55,1,1,1538659670685
0,12,11,82.75,83.55,1,1,1538659672793
0,11,11,82.5,83.55,9,1,1538659673335
0,12,11,82.75,83.55,1,1,1538659673335
0,12,17,82.75,83.39,1,1,1538659673335
0,12,11,82.75,83.55,1,1,1538659673349
0,11,11,82.5,83.55,9,1,1538659673696
0,12,17,82.75,83.35,1,1,1538659673697
0,12,11,82.75,83.55,1,1,1538659673697
0,12,11,82.75,83.55,1,1,1538659673845
0,12,11,82.75,83.55,1,1,1538659674085
0,11,11,82.5,83.55,9,1,1538659674085
0,12,11,82.75,83.55,1,1,1538659674416
0,11,11,82.5,83.55,9,1,1538659674416
0,11,11,83,83.55,5,1,1538659680435
0,11,11,83,83.55,4,1,1538659682439
0,11,11,83,83.55,3,1,1538659682440
0,12,11,82.75,83.55,1,1,1538659685442
0,11,11,82.8,83.55,1,1,1538659693830
0,11,11,83.6,83.65,5,10,1538659695283
0,11,11,83.6,83.65,4,10,1538659695288
0,11,11,83.6,83.65,3,10,1538659697949
0,11,11,83.6,83.65,3,8,1538659698032
0,11,11,83.6,83.65,2,8,1538659698076
0,11,11,82.8,83.65,1,8,1538659698173
0,11,11,82.8,83.65,2,8,1538659698182
0,11,11,82.8,83.65,1,8,1538659698215
0,11,11,83.1,83.65,1,8,1538659702653
0,11,11,83.12,83.65,1,8,1538659703622
0,11,11,83.1,83.65,1,8,1538659703695
0,11,11,83.1,83.8,1,10,1538659705433
0,11,11,83.1,83.8,1,6,1538659710069
0,18,11,83.24,83.8,1,6,1538659710070
0,11,11,83.19,83.8,1,6,1538659710683
0,7,11,83.24,83.8,1,6,1538659710683
0,11,11,83.1,83.8,1,6,1538659710689
0,11,11,83.12,83.8,1,6,1538659710690
0,11,11,83.1,83.8,1,6,1538659710718
0,11,11,83.15,83.8,1,6,1538659710782
0,11,11,83.1,83.8,1,6,1538659710790
0,17,11,83.28,83.8,1,5,1538659710808
0,11,11,83.1,83.8,1,5,1538659710808
0,11,11,83.1,83.9,1,3,1538659710942
0,17,11,83.28,83.9,1,3,1538659710942
0,11,11,83.1,84.85,1,6,1538659710943
0,11,11,83.82,84.85,1,6,1538659710946
0,18,11,84.03,84.85,1,5,1538659711367
0,19,11,83.82,84.85,1,5,1538659711367
0,18,11,84.03,84.85,1,3,1538659711838
0,7,11,84.2,84.85,1,3,1538659711839
0,17,11,84.08,84.85,1,3,1538659712287
0,18,11,84.2,84.85,1,3,1538659712287
0,11,11,83.82,84.85,1,3,1538659712288
0,11,11,83.82,84.85,2,3,1538659712288
0,7,11,83.82,84.85,1,3,1538659712324
0,7,8,83.82,84.9,1,1,1538659712333
0,18,8,84.03,84.9,1,1,1538659712334
0,7,8,84.03,84.9,1,1,1538659712364
0,11,8,83.82,84.9,1,1,1538659712364
0,11,8,83.82,84.9,2,1,1538659712609
0,7,8,83.82,84.9,1,1,1538659712629
0,19,8,83.82,84.9,1,1,1538659712721
0,11,8,83.82,84.9,1,1,1538659713761
0,11,8,84.91,84.9,3,1,1538659714670
0,11,12,84.91,86.2,3,3,1538659714671
0,11,12,84.91,86.2,2,3,1538659714671
0,11,12,84.91,86.2,3,3,1538659714672
0,11,18,84.91,85.04,3,1,1538659714707
0,11,7,84.91,85.28,3,1,1538659714752
0,11,8,84.91,85.44,3,1,1538659714753
0,11,12,84.91,86.2,3,3,1538659714757
0,11,11,84.91,85.12,3,1,1538659714787
0,11,12,84.91,86.2,3,3,1538659715020
0,11,11,84.91,86,3,1,1538659715021
0,11,11,84.91,86,4,1,1538659715075
0,11,12,84.91,86.2,4,3,1538659715248
0,11,12,84.91,86.2,1,3,1538659715550
0,11,12,83.1,86.2,1,3,1538659717065
0,11,12,83.15,86.2,1,3,1538659717066
0,11,12,83.1,86.2,1,3,1538659718053
0,11,11,83.1,85.13,1,1,1538659718055
0,11,12,83.1,86.2,1,3,1538659718113
0,11,12,83.15,86.2,1,3,1538659718114
0,11,11,83.1,85.12,1,1,1538659718116
0,11,11,83.15,85.12,1,1,1538659718116
0,11,11,83.1,85.15,1,1,1538659718123
0,11,12,83.1,86.2,1,3,1538659718123
0,11,11,83.15,85.15,1,1,1538659718210
0,11,11,83.15,85.04,1,1,1538659718288
0,11,11,83.15,85.04,1,2,1538659720087
0,11,11,83.15,85.04,1,1,1538659720334
0,11,11,83.15,85.9,1,1,1538659721089
0,11,11,83.1,85.9,1,1,1538659721090
0,11,11,83.12,85.9,1,1,1538659721090
0,11,11,83.1,85.9,1,1,1538659721098
0,11,11,83.1,85.9,2,1,1538659721208
0,11,11,83.15,85.9,1,1,1538659721222
0,11,11,85.04,85.9,6,1,1538659725094
0,11,11,85.04,85.9,5,1,1538659725100
0,11,11,85.04,85.83,5,1,1538659725140
0,11,11,85.04,85.9,5,1,1538659725249
0,11,11,85.04,85.9,4,1,1538659725659
0,11,11,85.04,85.9,3,1,1538659727081
0,11,11,82.8,85.9,1,1,1538659727916
0,11,11,85.3,85.9,1,1,1538659728148
0,11,11,82.8,85.9,1,1,1538659728362
0,11,11,83.15,85.9,1,1,1538659728362
0,11,11,82.8,85.9,1,1,1538659728473
0,11,11,82.9,85.9,1,1,1538659730995
0,11,11,83,85.9,1,1,1538659731893
0,11,11,83.1,85.9,1,1,1538659733069
0,11,11,83.1,85.9,2,1,1538659733182
0,11,11,83.14,85.9,1,1,1538659733188
0,11,11,83.15,85.9,1,1,1538659733193
0,11,11,83.15,85.8,1,1,1538659734254
0,11,11,83.4,85.8,1,1,1538659735652
0,11,11,83.4,85.8,2,1,1538659735762
0,11,11,83.4,85.9,2,2,1538659740012
0,11,11,85.62,85.9,7,2,1538659740097
0,11,11,85.62,85.9,6,2,1538659740101
0,11,11,85.62,85.9,5,2,1538659740115
0,11,11,85.62,85.9,5,1,1538659743238
0,11,12,85.62,86.2,5,3,1538659743739
0,11,12,85.62,86.2,4,3,1538659744018
0,11,12,85.62,86.2,2,3,1538659748662
0,11,12,85.62,86.2,3,3,1538659750102
0,11,12,83.15,86.2,1,3,1538659752098
0,12,12,83.4,86.2,6,3,1538659752098
0,11,12,83.4,86.2,1,3,1538659752099
0,11,12,83.1,86.2,1,3,1538659752137
0,11,11,83.1,85.6,1,1,1538659753499
0,11,11,83.1,85.8,1,1,1538659753499
0,11,11,83.1,85.6,1,1,1538659753499
0,11,12,83.1,86.2,1,3,1538659753499
0,12,11,82.75,85.6,1,1,1538659754008
0,11,12,85.75,86.2,2,3,1538659755094
0,11,12,85.75,86.2,1,3,1538659757421
0,12,12,83.1,86.2,6,3,1538659758075
0,11,12,82.75,86.2,1,3,1538659758076
0,11,12,83.15,86.2,1,3,1538659758241
0,12,12,82.75,86.2,1,3,1538659758241
0,12,12,82.75,86.2,1,3,1538659758243
0,12,11,82.75,85.82,1,1,1538659758749
0,12,12,82.75,86.2,1,3,1538659758751
0,12,8,82.75,85.91,1,1,1538659758955
0,12,12,82.75,85.7,1,1,1538659759126
0,12,11,82.75,85.59,1,1,1538659760047
0,12,12,82.75,85.7,1,1,1538659760049
0,12,12,82.75,85.5,1,1,1538659760731
0,12,11,82.75,85.7,1,1,1538659761660
0,12,12,82.75,86.2,1,3,1538659761796
0,12,8,82.75,83.35,1,1,1538659761869
0,12,12,82.75,86.2,1,3,1538659761870
0,11,12,83.9,86.2,2,3,1538659762454
0,12,12,82.75,86.2,1,3,1538659763119
0,11,12,83.15,86.2,1,3,1538659763120
0,12,12,82.75,86.2,1,3,1538659763166
0,12,12,82.75,86.2,2,3,1538659770466
0,12,12,82.75,86.2,2,4,1538659770466
0,12,11,82.75,86,2,1,1538659770602
0,11,19,83.05,86,1,1,1538659772863
