c1,c2,c3,c4,e,p,s,t
14,37,41,0,12,16.18,4,1539789243547
14,37,41,0,12,16.18,8,1539789243547
0,0,0,0,4,16.18,100,1539789353135
14,37,41,0,8,16.15,9,1539789356856
37,0,0,0,12,16.17,30,1539789417334
37,0,0,0,12,16.14,70,1539789417340
0,0,0,0,12,16.16,100,1539789423622
37,0,0,0,12,16.16,97,1539789423622
37,0,0,0,12,16.16,3,1539789423622
14,37,41,0,12,16.17,55,1539789423622
0,0,0,0,12,16.15,100,1539789423622
14,37,41,0,12,16.17,18,1539789423622
37,0,0,0,19,16.16,99,1539789423622
37,0,0,0,19,16.16,1,1539789423622
37,0,0,0,11,16.16,99,1539789423622
37,0,0,0,11,16.16,1,1539789423622
14,37,41,0,12,16.18,4,1539789423623
37,0,0,0,12,16.18,96,1539789423623
37,0,0,0,19,16.15,10,1539789423624
0,0,0,0,12,16.15,100,1539789423624
37,0,0,0,19,16.15,90,1539789423624
37,0,0,0,2,16.18,14,1539789423632
37,0,0,0,12,16.14,6,1539789423632
37,0,0,0,12,16.18,10,1539789423632
14,37,41,0,2,16.18,5,1539789423632
14,41,0,0,12,16.12,100,1539789583331
14,41,0,0,12,16.11,100,1539789583331
14,37,41,0,12,16.11,17,1539789583331
14,41,0,0,12,16.11,100,1539789583331
0,0,0,0,10,16.13,100,1539789583331
0,0,0,0,10,16.11,200,1539789583331
0,0,0,0,12,16.11,100,1539789583339
0,0,0,0,4,16.23,100,1539789649430
37,0,0,0,4,16.1501,1,1539789993661
37,0,0,0,4,16.22,5,1539790163495
0,0,0,0,4,16.16,100,1539790871986
14,41,0,0,12,16.22,100,1539790955551
14,41,0,0,12,16.22,100,1539790955551
14,37,41,0,12,16.19,16,1539791062179
14,37,41,0,12,16.19,84,1539791062179
14,37,41,0,8,16.19,10,1539791094105
14,37,41,0,12,16.19,16,1539791176223
14,37,41,0,12,16.19,84,1539791176223
14,37,41,0,2,16.19,6,1539791265472
37,0,0,0,15,16.22,39,1539791277353
37,0,0,0,2,16.205,61,1539791336000
14,41,0,0,2,16.19,100,1539791373972
37,0,0,0,15,16.22,11,1539791397830
37,0,0,0,15,16.22,4,1539791457781
37,0,0,0,12,16.22,45,1539791457783
37,0,0,0,12,16.22,55,1539791457783
0,0,0,0,12,16.22,100,1539791457783
0,0,0,0,12,16.22,100,1539791457783
37,0,0,0,12,16.22,63,1539791457783
14,37,41,0,12,16.22,37,1539791457783
14,41,0,0,12,16.22,100,1539791457783
14,37,41,0,12,16.22,3,1539791457783
37,0,0,0,8,16.22,63,1539791457783
14,37,41,0,8,16.22,37,1539791457783
37,0,0,0,4,16.24,46,1539791457784
0,0,0,0,12,16.25,100,1539791464377
14,37,41,0,12,16.29,70,1539791681633
14,37,41,0,12,16.3,16,1539791696633
14,37,41,0,12,16.3,11,1539791696633
14,37,41,0,12,16.3,1,1539791696633
0,0,0,0,4,16.36,100,1539791728578
0,0,0,0,4,16.37,100,1539791728578
14,41,0,0,12,16.37,100,1539791728580
14,37,41,0,12,16.37,2,1539791728580
14,41,0,0,19,16.37,100,1539791728581
0,0,0,0,12,16.37,100,1539791728590
0,0,0,0,12,16.42,100,1539791761774
14,41,0,0,12,16.39,100,1539791766690
14,41,0,0,12,16.38,100,1539791766693
14,41,0,0,12,16.38,100,1539791766693
14,37,41,0,12,16.38,92,1539791766693
37,0,0,0,12,16.38,8,1539791766693
14,41,0,0,19,16.38,100,1539791766693
37,0,0,0,11,16.38,10,1539791766694
14,41,0,0,12,16.39,100,1539791767101
37,0,0,0,4,16.34,58,1539791815160
37,0,0,0,4,16.3,2,1539791816606
0,0,0,0,4,16.36,100,1539792170184
14,41,0,0,12,16.37,100,1539792435700
14,41,0,0,12,16.37,100,1539792435700
37,0,0,0,12,16.37,7,1539792435700
14,37,41,0,8,16.37,10,1539792435701
37,0,0,0,19,16.37,26,1539792435701
37,0,0,0,12,16.47,90,1539792470357
37,0,0,0,12,16.47,10,1539792470357
37,0,0,0,12,16.46,54,1539792470359
37,0,0,0,12,16.47,46,1539792470359
14,37,41,0,12,16.45,10,1539792485671
37,0,0,0,12,16.45,90,1539792499620
37,0,0,0,12,16.45,10,1539792499620
14,37,41,0,3,16.44,10,1539792501671
14,37,41,0,12,16.45,10,1539792531671
37,0,0,0,12,16.45,46,1539792536623
0,0,0,0,4,16.5,100,1539792577496
14,41,0,0,8,16.51,100,1539792577499
14,41,0,0,8,16.51,100,1539792577499
14,37,41,0,11,16.51,10,1539792577499
37,0,0,0,4,16.48,53,1539792596505
0,0,0,0,4,16.48,100,1539792616095
37,0,0,0,12,16.48,64,1539792656521
0,0,0,0,19,16.47,100,1539792712689
37,0,0,0,12,16.48,3,1539792712689
37,0,0,0,12,16.48,3,1539792712689
37,0,0,0,11,16.47,10,1539792712690
14,41,0,0,3,16.47,100,1539792712690
0,0,0,0,12,16.48,100,1539792712690
14,37,41,0,12,16.53,3,1539792715305
37,0,0,0,12,16.47,70,1539792717128
0,0,0,0,12,16.48,100,1539792739414
37,0,0,0,12,16.48,35,1539792739414
37,0,0,0,12,16.47,65,1539792739414
37,0,0,0,12,16.47,2,1539792739414
37,0,0,0,12,16.46,98,1539792739414
0,0,0,0,19,16.46,100,1539792739414
14,37,41,0,12,16.46,2,1539792739414
14,41,0,0,12,16.46,100,1539792739414
0,0,0,0,11,16.46,100,1539792739414
37,0,0,0,11,16.46,40,1539792739414
14,41,0,0,12,16.47,100,1539792739415
14,41,0,0,12,16.47,100,1539792740301
37,0,0,0,4,16.46,38,1539792777680
37,0,0,0,4,16.46,42,1539792837891
0,0,0,0,4,16.46,100,1539792841671
0,0,0,0,19,16.46,100,1539792857770
14,41,0,0,19,16.48,100,1539792857771
0,0,0,0,4,16.45,100,1539792857782
0,0,0,0,4,16.45,100,1539792859568
14,41,0,0,11,16.45,100,1539792895442
37,0,0,0,2,16.45,48,1539792897457
37,0,0,0,2,16.45,52,1539792957674
37,0,0,0,12,16.45,19,1539792957677
37,0,0,0,12,16.45,81,1539792957677
0,0,0,0,12,16.45,100,1539792957677
37,0,0,0,12,16.45,1,1539792957677
37,0,0,0,8,16.44,50,1539792957678
14,41,0,0,10,16.43,100,1539792957678
0,0,0,0,15,16.45,100,1539792957679
37,0,0,0,18,16.42,1,1539792957907
0,0,0,0,15,16.435,100,1539792958346
14,37,41,0,18,16.42,10,1539792958347
14,41,0,0,18,16.41,190,1539792958347
14,41,0,0,12,16.41,100,1539792961049
0,0,0,0,2,16.435,100,1539792961049
37,0,0,0,2,16.435,41,1539792961049
37,0,0,0,12,16.41,41,1539792961050
0,0,0,0,15,16.415,100,1539792965983
14,37,41,0,19,16.39,2,1539792982197
37,0,0,0,2,16.425,17,1539793023554
37,0,0,0,2,16.425,6,1539793075562
37,0,0,0,2,16.425,1,1539793077565
14,37,41,0,19,16.4,14,1539793081585
14,37,41,0,19,16.4,3,1539793164738
14,37,41,0,2,16.425,3,1539793269173
0,0,0,0,11,16.4,100,1539793328376
0,0,0,0,11,16.4,100,1539793328376
14,41,0,0,19,16.425,100,1539793328376
14,41,0,0,12,16.4,100,1539793328376
14,41,0,0,12,16.4,100,1539793328376
14,37,41,0,8,16.4,70,1539793328376
14,41,0,0,8,16.4,100,1539793328376
14,41,0,0,11,16.4,100,1539793328376
14,37,41,0,11,16.4,51,1539793328376
37,0,0,0,11,16.4,49,1539793328376
37,0,0,0,11,16.4,51,1539793328376
14,37,41,0,19,16.4,81,1539793328376
14,41,0,0,8,16.4,170,1539793328376
0,0,0,0,11,16.4,100,1539793328376
14,37,41,0,11,16.4,49,1539793328376
14,37,41,0,10,16.4,13,1539793328377
14,37,41,0,11,16.4,1,1539793328377
37,0,0,0,11,16.4,50,1539793328377
37,0,0,0,11,16.4,50,1539793328377
0,0,0,0,4,16.425,100,1539793328377
37,0,0,0,11,16.4,50,1539793328408
37,0,0,0,11,16.4,49,1539793328408
37,0,0,0,11,16.4,1,1539793328408
0,0,0,0,11,16.4,100,1539793328451
14,41,0,0,19,16.37,100,1539793329654
0,0,0,0,4,16.385,100,1539793329665
0,0,0,0,4,16.37,100,1539793330291
0,0,0,0,4,16.385,100,1539793330296
0,0,0,0,4,16.385,100,1539793332835
14,37,41,0,19,16.39,9,1539793343188
14,37,41,0,19,16.37,9,1539793394922
14,37,41,0,12,16.37,1,1539793510501
