c,bE,aE,bP,aP,bS,aS,t
0,12,12,93.5,93.69,1,2,1539783204086
0,12,12,93.5,93.67,1,1,1539783204936
0,12,12,93.5,93.67,1,3,1539783205977
0,12,11,93.5,93.66,1,1,1539783206730
0,12,12,93.5,93.54,1,1,1539783208784
0,12,8,93.5,93.66,1,2,1539783208784
0,12,19,93.5,93.64,1,1,1539783208784
0,12,8,93.5,93.66,1,2,1539783208784
0,12,11,93.5,93.54,1,1,1539783208787
0,12,19,93.5,93.64,1,1,1539783208788
0,12,12,93.5,93.67,1,3,1539783208802
0,12,17,93.45,93.63,2,1,1539783208806
0,12,12,93.45,93.67,2,3,1539783208806
0,12,17,93.45,93.63,1,2,1539783208806
0,12,17,93.45,93.63,2,2,1539783208806
0,12,17,93.37,93.63,1,2,1539783208806
0,12,12,93.37,93.56,1,1,1539783208807
0,19,17,93.09,93.56,1,1,1539783208807
0,10,17,92.79,93.56,1,1,1539783208807
0,12,17,92.7,93.56,1,1,1539783208931
0,12,17,92.79,93.56,1,1,1539783208969
0,12,12,92.79,93.62,1,1,1539783209019
0,12,19,92.79,93.62,1,1,1539783209019
0,12,12,92.79,93.62,1,2,1539783210522
0,12,12,92.79,93.62,1,3,1539783214523
0,12,12,92.79,93.62,1,4,1539783214606
0,12,12,92.79,93.62,2,4,1539783219988
0,12,12,92.79,93.62,2,5,1539783228993
0,12,12,92.79,93.62,3,5,1539783238629
0,12,12,92.79,93.62,3,6,1539783238635
0,12,19,92.79,93.58,3,1,1539783241688
0,12,12,92.79,93.62,3,6,1539783241691
0,12,12,92.79,93.62,2,6,1539783264713
0,12,12,92.79,93.62,1,6,1539783264713
0,12,11,92.79,93.34,1,2,1539783264714
0,12,12,92.79,93.62,1,6,1539783264720
0,12,19,92.79,93.58,1,1,1539783264720
0,12,12,92.79,93.58,1,2,1539783264775
0,12,12,92.79,93.58,1,3,1539783265764
0,12,12,92.8,93.58,4,3,1539783266962
0,12,12,92.79,93.58,1,3,1539783267991
0,12,12,92.79,93.58,1,4,1539783274633
0,12,12,92.79,93.58,1,5,1539783274661
0,12,18,92.79,93.5,1,1,1539783275632
0,12,12,92.79,93.5,1,2,1539783275680
0,12,18,92.79,93.5,1,3,1539783277485
0,15,12,92.79,93.5,1,6,1539783277978
0,12,12,92.81,93.5,1,7,1539783279214
0,12,12,92.81,93.5,1,6,1539783279214
0,12,12,92.81,93.49,1,1,1539783281567
0,12,12,92.81,93.49,1,3,1539783281569
0,12,12,92.81,93.49,1,4,1539783281634
0,12,12,92.81,93.49,1,5,1539783286768
0,12,12,92.81,93.49,2,5,1539783290430
0,12,12,92.81,93.49,1,5,1539783294014
0,12,12,92.81,93.49,1,6,1539783298929
0,12,12,92.81,93.49,1,4,1539783298930
0,12,11,92.81,93.35,1,1,1539783306514
0,15,11,92.8,93.35,1,1,1539783306514
0,12,11,92.79,93.35,1,1,1539783306515
0,12,12,92.79,93.35,1,3,1539783306552
0,12,12,92.79,93.35,1,2,1539783306570
0,12,12,92.79,93.35,1,3,1539783306591
0,12,12,92.79,93.35,1,2,1539783306603
0,12,17,92.79,93.34,1,1,1539783307407
0,19,17,92.79,93.34,1,1,1539783307407
0,12,17,92.78,93.34,1,1,1539783307407
0,12,12,92.78,93.23,1,1,1539783307407
0,12,19,92.78,93.13,1,1,1539783307408
0,11,12,92.78,93.01,1,1,1539783307410
0,11,19,92.78,93.13,1,1,1539783307410
0,12,12,92.5,93.01,1,1,1539783307410
0,12,17,92.4,93.01,1,1,1539783307412
0,12,12,92.4,92.9,1,1,1539783307412
0,12,2,92.4,92.9,1,1,1539783307412
0,11,12,92.35,92.81,5,1,1539783307413
0,11,2,92.35,92.9,5,1,1539783307413
0,11,12,92.35,92.4,5,4,1539783307413
0,11,12,92.35,92.4,5,3,1539783307413
0,11,17,92.35,92.81,5,1,1539783307413
0,11,12,92.35,92.72,5,1,1539783307413
0,11,11,92.35,92.4,5,3,1539783307413
0,11,12,92.35,92.72,5,1,1539783307413
0,11,12,92.38,92.72,1,1,1539783307413
0,11,12,92.35,92.72,5,1,1539783307414
0,11,11,92.35,92.4,5,1,1539783307414
0,11,12,92.35,92.72,5,1,1539783307414
0,19,12,92.37,92.72,1,1,1539783307414
0,11,12,92.38,92.72,1,1,1539783307414
0,19,12,92.37,92.72,1,1,1539783307414
0,19,11,92.37,92.4,1,1,1539783307414
0,11,12,92.35,92.72,5,1,1539783307414
0,11,11,92.35,92.4,5,1,1539783307414
0,11,11,92.38,92.4,1,1,1539783307414
0,11,12,92.38,92.72,1,1,1539783307414
0,11,12,92.35,92.72,5,1,1539783307414
0,11,11,92.35,92.4,5,1,1539783307414
0,19,12,92.38,92.72,1,1,1539783307414
