c1,c2,c3,c4,e,p,s,t
0,0,0,0,4,63.675,100,1539264793504
0,0,0,0,4,63.67,100,1539264793509
0,0,0,0,4,63.67,100,1539264793682
0,0,0,0,4,63.7,100,1539264793683
0,0,0,0,4,63.7,100,1539264793684
0,0,0,0,4,63.7,100,1539264794840
0,0,0,0,4,63.68,100,1539264795685
0,0,0,0,4,63.495,100,1539264796809
0,0,0,0,4,63.7,100,1539264797501
0,0,0,0,2,63.73,100,1539264797635
37,0,0,0,12,63.68,1,1539264809525
14,41,0,0,12,63.68,100,1539264809525
37,0,0,0,12,63.73,11,1539264809525
0,0,0,0,12,63.73,300,1539264809525
14,41,0,0,12,63.68,100,1539264809525
0,0,0,0,12,63.73,100,1539264809525
14,41,0,0,18,63.73,100,1539264809525
14,41,0,0,8,63.73,100,1539264809525
14,41,0,0,10,63.73,100,1539264809525
0,0,0,0,18,63.75,100,1539264809526
0,0,0,0,8,63.77,100,1539264809526
0,0,0,0,8,63.75,100,1539264809526
0,0,0,0,8,63.74,100,1539264809526
0,0,0,0,12,63.73,100,1539264809527
37,0,0,0,18,63.74,29,1539264809527
37,0,0,0,18,63.74,71,1539264809527
37,0,0,0,18,63.73,29,1539264809527
14,37,41,0,8,63.76,10,1539264809528
14,37,41,0,19,63.76,10,1539264809528
0,0,0,0,12,63.78,100,1539264809532
14,37,41,0,12,63.81,40,1539264809596
14,37,41,0,12,63.78,9,1539264809596
0,0,0,0,4,63.745,100,1539264809648
0,0,0,0,10,63.87,100,1539264809683
14,37,41,0,12,63.83,40,1539264810541
37,0,0,0,18,63.87,61,1539264811776
14,37,41,0,12,64.15,21,1539264812006
0,0,0,0,19,64.35,100,1539264812007
0,0,0,0,11,64.35,100,1539264812007
0,0,0,0,4,64.15,100,1539264812007
14,41,0,0,12,64.4,100,1539264812007
0,0,0,0,19,64.74,100,1539264812011
0,0,0,0,19,64.77,100,1539264812011
0,0,0,0,19,64.78,100,1539264812011
37,0,0,0,19,64.78,20,1539264812011
37,0,0,0,4,64.6535,30,1539264812134
0,0,0,0,4,65.01,100,1539264813245
37,0,0,0,4,64.77,99,1539264836503
0,0,0,0,15,64.34,100,1539264848911
37,0,0,0,4,65,5,1539264856734
0,0,0,0,4,64.318,100,1539264862814
0,0,0,0,2,64.43,100,1539264871208
0,0,0,0,4,64.5,100,1539264879000
0,0,0,0,4,64.5,7900,1539264879033
0,0,0,0,4,64.98,100,1539264879041
37,0,0,0,4,64.565,13,1539264895274
14,41,0,0,10,64.51,100,1539264896208
37,0,0,0,15,64.51,65,1539264896210
37,0,0,0,4,64.2,24,1539264899144
37,0,0,0,4,64.185,1,1539264900293
0,0,0,0,12,64.335,100,1539264900757
37,0,0,0,12,64.21,3,1539264901933
14,37,41,0,12,64.21,97,1539264902027
14,37,41,0,12,64.19,3,1539264902027
14,37,41,0,12,64.19,1,1539264903335
14,41,0,0,12,64.2,100,1539264903558
14,41,0,0,12,64.18,100,1539264904527
14,37,41,0,12,64.18,40,1539264904550
14,41,0,0,12,64.18,300,1539264904550
14,37,41,0,12,64.18,77,1539264904550
14,41,0,0,12,64.17,100,1539264905830
14,41,0,0,19,64.16,100,1539264905832
14,37,41,0,11,64.16,11,1539264905832
14,37,41,0,11,64.16,89,1539264905832
14,37,41,0,12,64.05,75,1539264934009
14,37,41,0,12,64.01,25,1539264934009
14,41,0,0,12,64.12,100,1539264934212
0,0,0,0,12,64.11,100,1539264934213
0,0,0,0,8,64.12,100,1539264934213
14,41,0,0,2,64.06,100,1539264939409
14,41,0,0,12,64.02,100,1539264939409
14,41,0,0,11,64.01,100,1539264939409
14,41,0,0,7,64.01,100,1539264939409
14,41,0,0,19,64.03,100,1539264939409
0,0,0,0,4,64.16,100,1539264939559
0,0,0,0,4,64.2,100,1539264939642
14,41,0,0,12,64,100,1539264944235
14,41,0,0,12,64,100,1539264944321
0,0,0,0,4,64.2,100,1539264944474
14,41,0,0,12,64,100,1539264944751
14,41,0,0,12,64,100,1539264945288
14,41,0,0,12,64,100,1539264948409
14,41,0,0,12,63.9,100,1539264953409
14,37,41,0,12,63.88,78,1539264953409
14,41,0,0,19,63.86,100,1539264953410
14,37,41,0,11,63.92,22,1539264953410
37,0,0,0,4,63.92,10,1539264956428
0,0,0,0,12,63.9,100,1539264957415
0,0,0,0,4,64.135,100,1539264960817
0,0,0,0,15,64.135,100,1539264961821
37,0,0,0,4,63.895,1,1539264963324
14,41,0,0,12,63.95,100,1539264967410
14,37,41,0,12,63.93,78,1539264967410
14,41,0,0,19,63.93,100,1539264967410
14,37,41,0,11,63.91,22,1539264967410
14,41,0,0,19,63.88,100,1539264968071
37,0,0,0,4,64.14,15,1539264969963
14,41,0,0,12,63.88,100,1539264974410
14,41,0,0,19,63.88,100,1539264974410
14,41,0,0,11,63.88,100,1539264974410
0,0,0,0,4,64.145,100,1539264974411
0,0,0,0,15,64.03,100,1539264974411
0,0,0,0,4,64.145,100,1539264974412
0,0,0,0,12,63.96,100,1539264974412
0,0,0,0,4,64.055,100,1539264974412
0,0,0,0,4,64.145,100,1539264974413
0,0,0,0,4,64.145,100,1539264974413
14,41,0,0,12,63.91,100,1539264974413
0,0,0,0,4,64.08,100,1539264974413
0,0,0,0,12,63.88,100,1539264974414
0,0,0,0,4,64.08,100,1539264974414
0,0,0,0,19,63.88,100,1539264974414
0,0,0,0,12,63.88,100,1539264974414
14,41,0,0,12,63.88,100,1539264974414
14,41,0,0,19,63.88,100,1539264974414
0,0,0,0,11,63.88,100,1539264974414
14,41,0,0,11,63.88,100,1539264974414
0,0,0,0,11,63.88,100,1539264974414
14,41,0,0,12,63.88,100,1539264974420
0,0,0,0,12,63.88,100,1539264974420
14,41,0,0,19,63.88,100,1539264974420
0,0,0,0,12,63.88,100,1539264974420
14,41,0,0,11,63.88,100,1539264974420
0,0,0,0,19,63.88,100,1539264974420
0,0,0,0,12,63.88,100,1539264974420
0,0,0,0,19,63.88,100,1539264974421
0,0,0,0,19,63.88,100,1539264974421
0,0,0,0,11,63.88,100,1539264974421
0,0,0,0,11,63.88,100,1539264974421
0,0,0,0,19,63.88,100,1539264974421
0,0,0,0,12,63.88,100,1539264974421
0,0,0,0,11,63.88,100,1539264974421
14,41,0,0,12,63.88,100,1539264974421
0,0,0,0,8,64,100,1539264974492
0,0,0,0,4,64.12,100,1539264974568
0,0,0,0,4,64.085,100,1539264974582
0,0,0,0,19,64,100,1539264974786
14,41,0,0,12,63.91,100,1539264978410
14,41,0,0,11,63.93,100,1539264978410
14,41,0,0,11,63.93,100,1539264978410
0,0,0,0,12,63.97,100,1539264978594
0,0,0,0,12,63.97,100,1539264978594
0,0,0,0,12,63.97,100,1539264978594
0,0,0,0,12,63.97,200,1539264978594
14,37,41,0,12,64.13,7,1539264978595
0,0,0,0,10,63.925,100,1539264978595
14,41,0,0,12,63.92,100,1539264981297
14,41,0,0,8,63.93,100,1539264981297
14,41,0,0,12,63.91,100,1539264983410
