c1,c2,c3,c4,e,p,s,t
14,41,0,0,12,75.55,100,1539956115061
14,41,0,0,8,75.5,100,1539956115062
14,41,0,0,7,75.5,100,1539956115062
14,41,0,0,19,75.5,100,1539956115062
0,0,0,0,12,75.5,100,1539956120053
37,0,0,0,12,75.55,7,1539956120690
37,0,0,0,4,75.549,36,1539956120691
14,41,0,0,12,75.5,100,1539956122153
14,41,0,0,12,75.5,100,1539956122153
14,41,0,0,12,75.5,100,1539956131320
14,41,0,0,12,75.5,100,1539956131336
14,41,0,0,12,75.5,100,1539956131336
0,0,0,0,4,75.4946,300,1539956131354
0,0,0,0,4,75.475,100,1539956131439
0,0,0,0,12,75.5,100,1539956133282
14,37,41,0,12,75.55,93,1539956133283
14,37,41,0,12,75.55,7,1539956133283
37,0,0,0,4,75.41,1,1539956134689
37,0,0,0,4,75.41,1,1539956163392
37,0,0,0,12,75.49,50,1539956164443
37,0,0,0,12,75.54,50,1539956164443
0,0,0,0,12,75.5,100,1539956164609
0,0,0,0,4,75.485,100,1539956168233
14,41,0,0,12,75.5,100,1539956168233
37,0,0,0,12,75.55,13,1539956169587
0,0,0,0,12,75.5,100,1539956169606
0,0,0,0,12,75.5,100,1539956178976
14,37,41,0,12,75.55,80,1539956178976
14,37,41,0,12,75.55,20,1539956178976
37,0,0,0,12,75.55,80,1539956178976
14,37,41,0,12,75.55,80,1539956178977
14,37,41,0,12,75.55,20,1539956178977
14,41,0,0,12,75.55,100,1539956178977
14,37,41,0,12,75.55,33,1539956178977
37,0,0,0,12,75.55,67,1539956178977
14,37,41,0,12,75.55,27,1539956178977
14,37,41,0,12,75.6,93,1539956178977
14,37,41,0,12,75.6,7,1539956178977
14,37,41,0,12,75.6,43,1539956178977
14,37,41,0,12,75.6,57,1539956178977
14,41,0,0,11,75.6,100,1539956178978
0,0,0,0,7,75.6,100,1539956178978
0,0,0,0,7,75.6,100,1539956178978
0,0,0,0,15,75.74,100,1539956178981
20,37,0,0,4,75.6,43,1539956179013
20,37,0,0,4,75.6,57,1539956179021
14,41,0,0,18,75.95,100,1539956179688
0,0,0,0,18,76,100,1539956180984
14,37,41,0,2,76,50,1539956180985
14,37,41,0,12,76,50,1539956180985
14,37,41,0,2,76,50,1539956180985
14,41,0,0,12,76,100,1539956180985
0,0,0,0,12,76,100,1539956181005
0,0,0,0,8,76.27,100,1539956181005
0,0,0,0,12,76,100,1539956181006
0,0,0,0,12,76,100,1539956181007
0,0,0,0,12,76,100,1539956181008
14,41,0,0,12,76,100,1539956181136
0,0,0,0,12,76,100,1539956181140
14,41,0,0,12,76,100,1539956181687
0,0,0,0,12,76,100,1539956182004
0,0,0,0,12,76,100,1539956182005
0,0,0,0,12,76,100,1539956182006
14,37,41,0,12,76,40,1539956182688
14,37,41,0,12,76.31,60,1539956182688
0,0,0,0,19,76.36,100,1539956182689
37,0,0,0,19,76.41,50,1539956182689
0,0,0,0,19,76.41,100,1539956182689
37,0,0,0,19,76.43,70,1539956182689
0,0,0,0,4,76.295,100,1539956182771
37,0,0,0,4,76.99,1,1539956183338
0,0,0,0,4,76.315,100,1539956184089
0,0,0,0,4,76.315,100,1539956184202
14,37,41,0,12,76.47,50,1539956184697
14,37,41,0,12,76.53,50,1539956184697
14,41,0,0,12,76.65,100,1539956187688
0,0,0,0,4,76.33,100,1539956188113
0,0,0,0,4,76.33,300,1539956188114
0,0,0,0,4,76.33,400,1539956188118
0,0,0,0,12,76.67,100,1539956188123
0,0,0,0,12,76.33,100,1539956188166
0,0,0,0,4,76.33,200,1539956188176
