c1,c2,c3,c4,e,p,s,t
14,41,0,0,10,37.35,100,1539876563052
14,41,0,0,3,37.36,100,1539876563053
14,41,0,0,12,37.35,100,1539876563056
14,41,0,0,12,37.35,100,1539876563057
14,41,0,0,11,37.34,100,1539876563147
14,41,0,0,8,37.34,100,1539876563147
0,0,0,0,15,37.34,100,1539876563147
0,0,0,0,11,37.33,100,1539876564059
0,0,0,0,11,37.33,100,1539876564059
0,0,0,0,4,37.2699,145,1539876864491
51,0,0,0,0,37.135,,1539876997639
0,0,0,0,4,37.135,100,1539876997639
51,0,0,0,0,37.12,,1539877001285
14,41,0,0,3,37.12,100,1539877001285
14,37,41,0,2,37.15,48,1539877001286
14,37,41,0,2,37.12,52,1539877001286
0,0,0,0,15,37.22,100,1539877031418
0,0,0,0,11,37.13,100,1539877162884
37,0,0,0,11,37.13,44,1539877162884
37,0,0,0,11,37.13,56,1539877162884
0,0,0,0,10,37.13,200,1539877162884
37,0,0,0,11,37.13,44,1539877162884
0,0,0,0,4,37.15,100,1539877195794
37,0,0,0,15,37.12,14,1539877196117
14,41,0,0,10,37.12,100,1539877269362
0,0,0,0,15,37.12,100,1539877269366
14,41,0,0,19,37.12,100,1539877270168
14,41,0,0,12,37.12,100,1539877270168
0,0,0,0,4,37.12,100,1539877270169
37,0,0,0,15,37.12,86,1539877270546
14,37,41,0,10,37.17,9,1539877350472
14,37,41,0,19,37.16,50,1539877350474
51,0,0,0,0,37.03,,1539877477390
0,0,0,0,4,37.03,200,1539877477390
51,0,0,0,0,37.02,,1539877519418
0,0,0,0,4,37.085,100,1539877519418
0,0,0,0,4,37.02,100,1539877519418
37,0,0,0,8,37.11,50,1539877520322
0,0,0,0,15,37.09,100,1539877525943
0,0,0,0,4,37.03,100,1539877559051
0,0,0,0,4,37.03,100,1539877559158
0,0,0,0,4,37.03,100,1539877599694
0,0,0,0,4,37.03,100,1539877599694
0,0,0,0,4,37.03,100,1539877638282
0,0,0,0,11,37.03,100,1539877638282
37,0,0,0,11,37.03,49,1539877638283
0,0,0,0,10,37.03,100,1539877638283
14,41,0,0,3,37.03,100,1539877638283
0,0,0,0,19,37.03,100,1539877638283
0,0,0,0,12,37.03,100,1539877638283
0,0,0,0,4,37.03,100,1539877638288
0,0,0,0,10,37.02,100,1539877639786
37,0,0,0,10,37.06,50,1539877653369
51,0,0,0,0,37.01,,1539877676574
0,0,0,0,4,37.01,100,1539877676574
0,0,0,0,10,37.01,100,1539877676575
0,0,0,0,19,37.01,100,1539877676575
0,0,0,0,4,37.01,100,1539877676576
0,0,0,0,4,37.01,100,1539877714580
0,0,0,0,4,37.01,100,1539877714588
0,0,0,0,15,37.01,100,1539877732716
0,0,0,0,15,37.01,100,1539877750950
0,0,0,0,11,37.01,100,1539877751181
51,0,0,0,0,37,,1539877751285
14,41,0,0,10,37,100,1539877751285
14,41,0,0,3,37.01,100,1539877751285
14,41,0,0,10,37,100,1539877751290
0,0,0,0,10,37,100,1539877751291
0,0,0,0,2,37.035,100,1539877751370
0,0,0,0,4,37.035,300,1539877751372
37,0,0,0,15,36.99,88,1539877907079
14,37,41,0,10,37.07,21,1539878013759
0,0,0,0,4,37.035,100,1539878095326
0,0,0,0,4,37.0412,270,1539878113511
0,0,0,0,4,37.035,100,1539878340053
51,0,0,0,0,36.99,,1539878384236
0,0,0,0,10,36.99,300,1539878384236
0,0,0,0,12,36.99,100,1539878384236
0,0,0,0,12,36.99,100,1539878384236
37,0,0,0,4,37.0413,20,1539878385811
0,0,0,0,4,37,100,1539878386165
0,0,0,0,4,37,100,1539878386173
14,37,41,0,10,37.06,22,1539878395788
0,0,0,0,4,37,200,1539878427089
0,0,0,0,10,37.01,100,1539878440764
14,37,41,0,3,37,35,1539878440765
14,37,41,0,3,37,50,1539878440766
14,37,41,0,11,37,46,1539878440766
14,41,0,0,10,37,100,1539878440766
0,0,0,0,10,37,100,1539878440766
0,0,0,0,10,37,100,1539878440766
0,0,0,0,10,37,100,1539878446136
0,0,0,0,10,37,100,1539878446136
0,0,0,0,12,37,100,1539878446137
14,37,41,0,10,37,14,1539878493649
0,0,0,0,10,37,100,1539878499087
14,41,0,0,10,37,100,1539878505442
14,41,0,0,12,37,100,1539878505442
0,0,0,0,10,37,100,1539878505443
14,41,0,0,10,37,100,1539878507012
14,41,0,0,12,37,100,1539878507012
37,0,0,0,8,37.04,16,1539878552870
0,0,0,0,4,37,100,1539878587355
0,0,0,0,4,37,100,1539878587357
0,0,0,0,4,37,100,1539878587483
0,0,0,0,15,37.02,100,1539878619256
0,0,0,0,4,37.02,200,1539878619257
0,0,0,0,4,37,300,1539878628205
0,0,0,0,4,37,200,1539878668290
37,0,0,0,4,37.04,20,1539878668301
0,0,0,0,10,37.01,100,1539878672227
0,0,0,0,10,37.01,100,1539878672228
0,0,0,0,12,37.01,100,1539878672228
0,0,0,0,4,37,300,1539878709178
0,0,0,0,4,37,200,1539878749574
0,0,0,0,4,37,100,1539878749577
0,0,0,0,4,37.01,100,1539878774124
0,0,0,0,4,37.02,100,1539878777852
0,0,0,0,4,37.03,100,1539878779516
14,41,0,0,10,37.02,150,1539878779517
14,37,41,0,10,37.03,50,1539878779517
14,37,41,0,10,37.03,50,1539878779517
37,0,0,0,10,37.03,62,1539878779517
37,0,0,0,10,37.02,50,1539878779517
0,0,0,0,10,37.03,248,1539878779517
0,0,0,0,10,37.03,100,1539878779517
37,0,0,0,19,37.03,99,1539878779517
0,0,0,0,8,37.03,200,1539878779518
0,0,0,0,10,37.03,100,1539878779518
37,0,0,0,12,37.03,5,1539878779518
14,41,0,0,12,37.02,100,1539878779518
0,0,0,0,10,37.03,100,1539878779518
0,0,0,0,15,37.03,100,1539878779518
0,0,0,0,4,37.02,100,1539878779518
37,0,0,0,15,37.03,50,1539878779519
0,0,0,0,4,37.025,100,1539878779519
0,0,0,0,4,37.02,100,1539878779519
0,0,0,0,4,37.025,100,1539878779520
0,0,0,0,8,37.03,100,1539878779520
0,0,0,0,11,37.01,100,1539878779521
0,0,0,0,12,37.02,100,1539878779521
0,0,0,0,4,37.025,200,1539878779521
0,0,0,0,4,37.02,100,1539878779522
0,0,0,0,4,37.025,100,1539878779528
14,41,0,0,11,37,100,1539878779593
14,41,0,0,8,37,100,1539878779593
0,0,0,0,11,37,100,1539878779593
0,0,0,0,10,37,100,1539878779593
0,0,0,0,19,37,100,1539878779593
0,0,0,0,12,37,100,1539878779593
0,0,0,0,8,37,100,1539878779593
0,0,0,0,4,37,100,1539878779594
0,0,0,0,4,37,100,1539878779594
0,0,0,0,4,37,100,1539878779595
37,0,0,0,15,37,88,1539878780094
37,0,0,0,10,37.03,1,1539878780106
37,0,0,0,10,37.03,9,1539878780106
14,41,0,0,2,37.03,100,1539878780107
0,0,0,0,4,37.015,100,1539878780904
0,0,0,0,4,37.03,100,1539878781522
0,0,0,0,4,37,400,1539878785670
14,41,0,0,11,37,100,1539878785672
14,41,0,0,11,37,100,1539878785672
14,41,0,0,10,37,300,1539878785672
14,41,0,0,11,37,100,1539878785672
14,41,0,0,12,37,100,1539878785673
14,41,0,0,12,37,100,1539878785673
14,41,0,0,10,37,100,1539878785673
14,37,41,0,10,37,50,1539878785673
0,0,0,0,4,37,400,1539878785674
0,0,0,0,4,37,400,1539878785674
0,0,0,0,4,37,100,1539878785674
37,0,0,0,10,37,36,1539878788103
37,0,0,0,10,36.99,43,1539878788103
37,0,0,0,10,36.99,67,1539878788103
51,0,0,0,0,36.98,,1539878788105
0,0,0,0,4,36.98,300,1539878788105
0,0,0,0,4,36.98,400,1539878788107
0,0,0,0,10,37,111,1539878788112
0,0,0,0,4,36.99,500,1539878788394
0,0,0,0,4,37,500,1539878788553
37,0,0,0,10,37.02,31,1539878827362
0,0,0,0,15,37.005,200,1539878844552
0,0,0,0,4,37.005,200,1539878844554
0,0,0,0,19,37,100,1539878844568
0,0,0,0,19,37,100,1539878844568
0,0,0,0,12,37,100,1539878844568
0,0,0,0,4,37.02,100,1539878853109
14,37,41,0,2,37.02,9,1539878858521
0,0,0,0,10,37.02,100,1539878862285
0,0,0,0,11,37.02,150,1539878862286
37,0,0,0,10,37.02,79,1539878862286
14,37,41,0,11,37.04,38,1539878862286
14,37,41,0,10,37.03,59,1539878862286
14,37,41,0,11,37.04,50,1539878862286
14,37,41,0,10,37.03,41,1539878862286
14,37,41,0,11,37.04,8,1539878862286
37,0,0,0,12,37.02,12,1539878862286
14,37,41,0,11,37.04,4,1539878862286
14,37,41,0,11,37.04,8,1539878862286
0,0,0,0,10,37.03,100,1539878862286
0,0,0,0,11,37.04,200,1539878893634
37,0,0,0,12,37.03,59,1539878893634
37,0,0,0,12,37.04,41,1539878893634
0,0,0,0,12,37.04,100,1539878893634
37,0,0,0,12,37.04,59,1539878893634
0,0,0,0,12,37.04,100,1539878893634
0,0,0,0,12,37.04,200,1539878893634
0,0,0,0,10,37.05,200,1539878896002
0,0,0,0,11,37.05,100,1539878896002
14,37,41,0,10,37.05,92,1539878896004
14,41,0,0,19,37.05,100,1539878896004
37,0,0,0,12,37.05,44,1539878896004
0,0,0,0,15,37.075,200,1539878897644
14,37,41,0,2,37.1,24,1539878905862
14,37,41,0,10,37.05,13,1539878951893
14,37,41,0,11,37.05,23,1539878951893
14,37,41,0,10,37.05,87,1539878951893
14,41,0,0,12,37.05,100,1539878951893
14,37,41,0,12,37.05,40,1539878951893
14,37,41,0,12,37.05,50,1539878951893
14,37,41,0,12,37.05,10,1539878951893
0,0,0,0,15,37.05,100,1539878951896
0,0,0,0,15,37.05,100,1539878951896
0,0,0,0,4,37.01,100,1539878954884
14,41,0,0,8,37.01,100,1539878954890
14,41,0,0,11,37,200,1539878955093
0,0,0,0,4,37.02,100,1539879111366
0,0,0,0,4,37.02,100,1539879111367
