c1,c2,c3,c4,e,p,s,t
0,0,0,0,11,33.77,100,1538049791555
0,0,0,0,11,33.77,179,1538049791555
14,41,0,0,11,33.77,100,1538049793609
14,41,0,0,11,33.77,783,1538049793609
14,41,0,0,11,33.77,100,1538049793611
14,41,0,0,11,33.77,700,1538049793611
0,0,0,0,11,33.77,100,1538049793613
0,0,0,0,11,33.77,100,1538049793613
0,0,0,0,11,33.77,100,1538049807500
0,0,0,0,11,33.77,300,1538049807500
0,0,0,0,11,33.77,100,1538049807502
0,0,0,0,11,33.77,100,1538049807777
0,0,0,0,11,33.77,100,1538049827362
0,0,0,0,11,33.77,500,1538049827362
0,0,0,0,11,33.77,400,1538049827362
0,0,0,0,11,33.77,100,1538049827365
0,0,0,0,11,33.77,100,1538049827365
14,41,0,0,12,33.78,100,1538049828927
0,0,0,0,8,33.8,900,1538049829741
0,0,0,0,11,33.77,100,1538049829743
0,0,0,0,11,33.77,200,1538049829743
14,41,0,0,8,33.8,100,1538049830077
14,41,0,0,11,33.81,500,1538049844989
14,41,0,0,11,33.79,1000,1538049844989
14,41,0,0,11,33.77,100,1538049844989
14,41,0,0,11,33.77,5446,1538049844989
14,41,0,0,11,33.75,250,1538049844989
0,0,0,0,11,33.55,200,1538049844991
0,0,0,0,11,33.55,800,1538049846361
0,0,0,0,11,33.52,100,1538049846363
0,0,0,0,8,33.52,100,1538049846363
0,0,0,0,11,33.5,400,1538049846364
0,0,0,0,11,33.5,600,1538049846364
0,0,0,0,8,33.5,200,1538049846365
0,0,0,0,8,33.49,400,1538049848222
14,41,0,0,11,33.4,100,1538049854193
14,37,41,0,8,33.49,55,1538049854193
14,41,0,0,8,33.4,100,1538049854193
14,41,0,0,12,33.4,100,1538049854193
14,41,0,0,12,33.4,100,1538049854193
14,41,0,0,18,33.4,100,1538049854418
14,41,0,0,18,33.4,100,1538049854785
14,41,0,0,18,33.4,100,1538049854785
14,41,0,0,18,33.4,100,1538049854963
14,41,0,0,18,33.4,145,1538049854963
14,41,0,0,18,33.4,100,1538049855300
14,41,0,0,18,33.4,100,1538049855409
14,41,0,0,18,33.4,400,1538049855409
14,41,0,0,18,33.4,100,1538049857425
14,41,0,0,18,33.4,100,1538049857850
14,41,0,0,18,33.4,100,1538049867428
14,41,0,0,18,33.4,221,1538049867428
0,0,0,0,18,33.4,100,1538049868734
