c1,c2,c3,c4,e,p,s,t
14,41,0,0,12,130,197,1539345911554
14,41,0,0,12,130,400,1539345913523
14,37,41,0,12,130,3,1539345913523
14,41,0,0,12,130,297,1539345913523
14,41,0,0,11,130,100,1539345913523
14,37,41,0,11,130,97,1539345914236
14,37,41,0,12,130,50,1539345922793
14,37,41,0,12,130,50,1539345926458
14,37,41,0,12,130,50,1539345943496
14,37,41,0,11,130.51,4,1539346174483
0,0,0,0,4,131,800,1539346177695
0,0,0,0,4,131,1000,1539346227937
0,0,0,0,4,131,959,1539346340735
37,0,0,0,18,131,40,1539346363143
0,0,0,0,11,130.99,1000,1539346435247
14,41,0,0,12,130.99,100,1539346494104
14,41,0,0,12,130.99,1510,1539346496966
0,0,0,0,11,130.7,300,1539346639285
37,0,0,0,11,130.7,25,1539346711435
37,0,0,0,8,130.7,19,1539346772314
0,0,0,0,11,130.75,100,1539346840880
0,0,0,0,11,130.75,100,1539346842336
0,0,0,0,11,130.75,100,1539346843442
0,0,0,0,11,130.75,100,1539346844386
37,0,0,0,11,130.75,6,1539346847700
14,37,41,0,11,130.75,94,1539346851098
14,37,41,0,11,130.75,6,1539346851098
14,41,0,0,11,130.75,200,1539346851098
14,41,0,0,11,130.75,100,1539346851099
14,41,0,0,11,130.75,100,1539346851099
14,41,0,0,17,130.57,100,1539346851437
14,37,41,0,12,130.66,10,1539346852887
14,37,41,0,12,130.5,90,1539346852887
37,0,0,0,11,130.5,20,1539346853591
37,0,0,0,11,130.5,50,1539346853591
14,41,0,0,11,130.3,210,1539346853591
14,41,0,0,12,130.5,210,1539346853592
14,41,0,0,12,130.3,100,1539346876372
0,0,0,0,4,130.75,100,1539346937050
0,0,0,0,12,130.29,100,1539347082050
14,41,0,0,8,130.29,100,1539347086562
14,41,0,0,8,130.29,100,1539347094710
37,0,0,0,8,130.29,16,1539347097598
37,0,0,0,8,130.29,34,1539347097598
37,0,0,0,19,130.1,20,1539347112004
14,37,41,0,11,130.11,20,1539347112004
14,41,0,0,11,130.1,300,1539347112004
14,37,41,0,11,130,53,1539347114909
14,41,0,0,11,130,100,1539347114909
14,41,0,0,11,130,100,1539347114909
14,41,0,0,12,129.91,100,1539347116299
37,0,0,0,8,130.29,35,1539347220898
0,0,0,0,8,130.29,100,1539347338635
0,0,0,0,8,130.29,100,1539347348311
37,0,0,0,11,130,15,1539347417117
14,41,0,0,8,130.29,100,1539347459059
0,0,0,0,11,130,300,1539347504507
14,41,0,0,11,130.01,100,1539347514250
14,41,0,0,11,130.02,100,1539347524855
14,37,41,0,11,130.08,2,1539347603524
0,0,0,0,8,130.23,100,1539347783749
0,0,0,0,11,130.21,100,1539347785829
0,0,0,0,8,130.23,100,1539347787030
0,0,0,0,11,130.21,100,1539347788137
0,0,0,0,8,130.23,100,1539347789254
0,0,0,0,8,130.23,100,1539347790920
0,0,0,0,11,130.21,100,1539347791865
0,0,0,0,11,130.21,100,1539347792836
0,0,0,0,8,130.26,100,1539347795078
0,0,0,0,8,130.28,100,1539347797804
0,0,0,0,8,130.28,100,1539347799062
37,0,0,0,8,130.28,50,1539347800074
37,0,0,0,8,130.28,50,1539347800074
37,0,0,0,8,130.28,50,1539347801238
37,0,0,0,8,130.28,50,1539347801238
0,0,0,0,8,130.29,100,1539347802342
0,0,0,0,8,130.28,100,1539347802349
0,0,0,0,8,130.28,100,1539347803434
0,0,0,0,8,130.29,100,1539347803495
0,0,0,0,8,130.29,100,1539347804582
0,0,0,0,8,130.29,100,1539347805477
0,0,0,0,11,130.24,100,1539347808065
0,0,0,0,11,130.22,100,1539347808805
0,0,0,0,8,130.27,100,1539347833417
0,0,0,0,8,130.27,100,1539347833419
37,0,0,0,8,130.29,85,1539347833419
37,0,0,0,11,130.23,50,1539347938619
37,0,0,0,4,130.2,50,1539348020220
37,0,0,0,8,130.2,86,1539348256632
37,0,0,0,8,130.2,14,1539348256632
37,0,0,0,8,130.2,86,1539348256632
37,0,0,0,8,130.2,14,1539348256632
0,0,0,0,8,130.23,100,1539348267129
0,0,0,0,8,130.23,100,1539348267134
0,0,0,0,8,130.23,100,1539348267137
14,37,41,0,12,130.22,86,1539348270106
14,37,41,0,12,130.22,14,1539348270106
14,41,0,0,12,130.2,100,1539348270106
14,41,0,0,12,130.21,100,1539348271759
0,0,0,0,11,130.23,100,1539348274825
0,0,0,0,12,130.23,100,1539348300081
37,0,0,0,12,130.21,50,1539348300081
14,41,0,0,12,130.22,100,1539348376683
14,37,41,0,12,130.21,50,1539348376683
14,37,41,0,12,130.21,50,1539348376683
14,41,0,0,12,130.2,100,1539348376683
37,0,0,0,8,130.26,50,1539348510127
0,0,0,0,19,130.05,100,1539348576764
0,0,0,0,19,130.03,100,1539348576764
0,0,0,0,19,130.03,100,1539348576764
0,0,0,0,19,130.03,100,1539348576764
0,0,0,0,19,130.03,100,1539348576764
0,0,0,0,19,129.95,700,1539348576764
14,41,0,0,11,130.05,100,1539348576764
14,41,0,0,8,130.05,100,1539348576764
14,41,0,0,11,130.03,100,1539348576764
14,41,0,0,8,130.03,100,1539348576764
14,41,0,0,8,130.03,100,1539348576764
14,41,0,0,11,130.03,100,1539348576764
14,37,41,0,8,130,50,1539348576764
14,37,41,0,11,130,50,1539348576764
14,41,0,0,8,130.01,100,1539348576764
14,41,0,0,8,129.95,403,1539348576764
14,41,0,0,8,129.98,100,1539348580327
14,41,0,0,8,129.95,100,1539348580327
0,0,0,0,8,129.99,100,1539348608686
0,0,0,0,8,129.99,100,1539348608686
0,0,0,0,8,129.99,100,1539348608689
0,0,0,0,8,129.99,100,1539348608689
0,0,0,0,11,129.99,100,1539348612801
0,0,0,0,11,129.99,100,1539348612801
0,0,0,0,11,129.98,100,1539348612801
14,41,0,0,8,129.99,100,1539348613259
14,41,0,0,8,129.99,100,1539348613259
14,41,0,0,8,129.98,100,1539348613259
14,41,0,0,8,129.95,797,1539348613259
14,41,0,0,8,129.95,500,1539348613259
14,41,0,0,8,129.95,2898,1539348613259
0,0,0,0,8,129.95,100,1539348613262
0,0,0,0,8,129.95,100,1539348613264
0,0,0,0,11,129.95,100,1539348613267
0,0,0,0,8,129.96,100,1539348613267
0,0,0,0,12,129.97,100,1539348613267
14,37,41,0,8,129.95,5,1539348613270
0,0,0,0,8,129.96,100,1539348613273
0,0,0,0,8,129.96,100,1539348614277
0,0,0,0,8,129.95,100,1539348614285
0,0,0,0,8,129.95,100,1539348614397
0,0,0,0,8,129.95,100,1539348614527
0,0,0,0,8,129.95,100,1539348614630
14,41,0,0,8,129.95,300,1539348614918
14,41,0,0,8,129.95,200,1539348615230
14,41,0,0,11,129.9,300,1539348615230
14,41,0,0,8,129.95,100,1539348615398
14,41,0,0,8,129.95,100,1539348615824
0,0,0,0,8,129.95,195,1539348615828
0,0,0,0,8,129.94,100,1539348615835
0,0,0,0,8,129.95,100,1539348615835
0,0,0,0,8,129.95,100,1539348615835
0,0,0,0,8,129.95,100,1539348615835
0,0,0,0,8,129.95,100,1539348615835
14,41,0,0,8,129.95,300,1539348616896
14,41,0,0,11,129.94,100,1539348618670
14,41,0,0,11,129.91,100,1539348618670
14,41,0,0,11,129.9,300,1539348618671
0,0,0,0,11,129.9,400,1539348618671
14,41,0,0,11,129.83,100,1539348641916
14,37,41,0,11,129.8,15,1539348641916
0,0,0,0,11,130,100,1539348652449
14,41,0,0,8,130.01,100,1539348652449
14,41,0,0,8,130.23,100,1539348654887
14,41,0,0,8,130.21,100,1539348669064
14,41,0,0,8,130.01,100,1539348815916
14,41,0,0,8,130.01,100,1539348818763
0,0,0,0,8,130.03,100,1539348832485
14,41,0,0,8,130.12,100,1539348865458
14,41,0,0,8,130.1,185,1539348875252
14,37,41,0,11,130,15,1539348880087
14,37,41,0,8,130.1,15,1539348880087
14,37,41,0,11,130,85,1539348880087
14,37,41,0,8,130.05,85,1539348880087
37,0,0,0,8,130.03,15,1539348880087
0,0,0,0,4,130.2,200,1539348984292
37,0,0,0,4,130.2,5,1539349046509
37,0,0,0,11,130.14,1,1539349107071
37,0,0,0,4,130.2,1,1539349146607
0,0,0,0,4,130.2,500,1539349238348
37,0,0,0,11,130.13,54,1539349314948
14,37,41,0,11,130.13,46,1539349384925
14,37,41,0,11,130.13,34,1539349384925
37,0,0,0,4,130.2,1,1539349479315
0,0,0,0,4,130.2,200,1539349480931
37,0,0,0,11,130.12,85,1539349528312
37,0,0,0,11,130.12,15,1539349528312
0,0,0,0,11,130.12,100,1539349528312
0,0,0,0,11,130.13,100,1539349528312
0,0,0,0,11,130.14,100,1539349528312
0,0,0,0,11,130.14,100,1539349528312
0,0,0,0,11,130.14,100,1539349528312
0,0,0,0,11,130.14,100,1539349528313
0,0,0,0,11,130.14,100,1539349528313
0,0,0,0,11,130.14,100,1539349582051
0,0,0,0,11,130.05,100,1539349621776
14,37,41,0,8,130.1,1,1539349655441
37,0,0,0,8,130.05,28,1539349659690
0,0,0,0,11,130.05,100,1539349780340
37,0,0,0,4,130.0743,8,1539349782037
14,41,0,0,8,130.05,100,1539349849232
37,0,0,0,4,130.1,1,1539349870416
0,0,0,0,11,130.06,100,1539349886723
14,37,41,0,11,129.97,1,1539349912105
14,37,41,0,11,129.97,1,1539349912105
37,0,0,0,11,129.93,40,1539349923566
37,0,0,0,11,129.93,60,1539349923566
37,0,0,0,11,129.93,40,1539349931376
37,0,0,0,11,129.92,10,1539349931379
0,0,0,0,11,129.91,100,1539349936491
37,0,0,0,11,129.9,44,1539349946049
37,0,0,0,8,129.9,1,1539349947626
14,41,0,0,12,129.87,100,1539350073961
14,37,41,0,12,129.88,50,1539350073961
14,37,41,0,12,129.88,50,1539350073961
0,0,0,0,11,129.75,100,1539350213223
0,0,0,0,11,129.75,100,1539350214839
0,0,0,0,11,129.75,100,1539350215788
14,41,0,0,11,129.61,100,1539350230916
14,41,0,0,11,129.6,100,1539350230916
0,0,0,0,4,129.7499,150,1539350240900
37,0,0,0,11,129.61,56,1539350263554
14,37,41,0,11,129.7,10,1539350274102
0,0,0,0,11,129.69,100,1539350375841
0,0,0,0,11,129.69,100,1539350394165
0,0,0,0,11,129.7,150,1539350394165
14,41,0,0,11,129.69,100,1539350435146
14,41,0,0,8,129.69,100,1539350435146
14,41,0,0,8,129.69,100,1539350435149
14,41,0,0,11,129.7,174,1539350435149
14,37,41,0,8,129.7,27,1539350435149
14,37,41,0,11,129.75,60,1539350435158
0,0,0,0,11,129.73,100,1539350438646
37,0,0,0,11,129.75,40,1539350438646
37,0,0,0,11,129.75,60,1539350438646
0,0,0,0,11,129.75,100,1539350438646
14,41,0,0,11,129.75,100,1539350438748
14,41,0,0,11,129.75,100,1539350443926
14,41,0,0,11,129.75,4900,1539350443926
0,0,0,0,11,129.75,100,1539350443955
14,41,0,0,11,129.75,100,1539350447564
14,41,0,0,11,129.75,100,1539350452266
14,41,0,0,11,129.75,2510,1539350452266
0,0,0,0,8,129.74,100,1539350454017
0,0,0,0,8,129.73,100,1539350454017
0,0,0,0,8,129.74,100,1539350454018
14,41,0,0,17,129.71,100,1539350454034
14,41,0,0,11,129.7,300,1539350454035
14,41,0,0,11,129.7,100,1539350454036
14,41,0,0,11,129.7,100,1539350454825
0,0,0,0,11,129.74,100,1539350458632
0,0,0,0,11,129.74,100,1539350458632
0,0,0,0,11,129.75,100,1539350458632
37,0,0,0,11,129.75,30,1539350458632
0,0,0,0,11,129.72,100,1539350462671
0,0,0,0,11,129.71,100,1539350462671
0,0,0,0,11,129.7,100,1539350462671
0,0,0,0,11,129.7,899,1539350462671
37,0,0,0,11,129.69,30,1539350466460
14,37,41,0,11,129.6,10,1539350468711
0,0,0,0,8,129.58,100,1539350470132
37,0,0,0,8,129.56,10,1539350470253
37,0,0,0,8,129.56,10,1539350471299
37,0,0,0,11,129.59,1,1539350474814
37,0,0,0,11,129.69,1,1539350480776
0,0,0,0,11,129.7,100,1539350480776
0,0,0,0,11,129.7,148,1539350480776
0,0,0,0,11,129.69,100,1539350490683
0,0,0,0,11,129.7,100,1539350490683
37,0,0,0,11,129.7,50,1539350490683
0,0,0,0,19,129.63,100,1539350503975
37,0,0,0,19,129.53,50,1539350503975
14,37,41,0,11,129.63,80,1539350503975
14,37,41,0,11,129.63,20,1539350503975
14,37,41,0,11,129.6,10,1539350503976
14,37,41,0,11,129.55,20,1539350503976
14,41,0,0,11,129.53,100,1539350503976
14,41,0,0,11,129.52,1000,1539350503976
14,41,0,0,11,129.52,100,1539350503976
14,41,0,0,11,129.52,150,1539350503976
0,0,0,0,19,129.62,100,1539350503976
0,0,0,0,12,129.5,100,1539350503990
0,0,0,0,12,129.5,100,1539350505057
0,0,0,0,11,129.68,100,1539350509679
37,0,0,0,11,129.69,70,1539350509679
14,37,41,0,11,129.69,30,1539350548402
14,37,41,0,11,129.69,70,1539350548402
14,41,0,0,11,129.53,100,1539350605138
14,37,41,0,11,129.5,10,1539350605256
14,37,41,0,11,129.5,90,1539350606489
14,37,41,0,11,129.5,10,1539350606489
14,37,41,0,11,129.5,10,1539350606607
14,41,0,0,11,129.51,100,1539350621083
14,41,0,0,11,129.51,100,1539350622722
0,0,0,0,4,129.5,100,1539350655434
14,41,0,0,11,129.51,100,1539350681386
37,0,0,0,19,129.62,40,1539350682040
0,0,0,0,11,129.63,100,1539350691257
37,0,0,0,11,129.63,30,1539350691257
37,0,0,0,12,129.5,50,1539350741346
37,0,0,0,12,129.5,50,1539350741346
0,0,0,0,12,129.5,100,1539350745546
37,0,0,0,8,129.5,1,1539350745831
14,37,41,0,8,129.48,60,1539350747443
14,37,41,0,8,129.48,90,1539350747443
14,37,41,0,8,129.5,99,1539350747443
14,41,0,0,8,129.5,100,1539350747443
14,41,0,0,8,129.5,100,1539350748211
14,37,41,0,11,129.5,15,1539350755334
14,37,41,0,11,129.5,85,1539350755334
0,0,0,0,11,129.5,100,1539350767628
14,41,0,0,11,129.6,100,1539350771277
0,0,0,0,12,129.5,100,1539350777139
0,0,0,0,4,129.6,100,1539350779494
14,41,0,0,12,129.5,100,1539350779711
14,37,41,0,11,129.55,20,1539350797241
14,41,0,0,11,129.52,100,1539350797241
14,41,0,0,11,129.5,380,1539350797241
14,41,0,0,11,129.5,120,1539350797755
14,41,0,0,11,129.5,114,1539350797755
14,41,0,0,11,129.5,100,1539350797756
0,0,0,0,12,129.5,100,1539350800340
0,0,0,0,12,129.5,100,1539350823103
0,0,0,0,4,129.6,100,1539350825844
0,0,0,0,11,129.5,1301,1539350831959
0,0,0,0,11,129.5,199,1539350831962
0,0,0,0,11,129.5,100,1539350837380
37,0,0,0,11,129.51,5,1539350840489
37,0,0,0,11,129.5,95,1539350840489
0,0,0,0,11,129.5,405,1539350880026
37,0,0,0,11,129.27,20,1539350880026
0,0,0,0,8,129.27,100,1539350880027
0,0,0,0,8,129.25,100,1539350880027
0,0,0,0,12,129.5,100,1539350880028
14,37,41,0,11,129.5,75,1539350880049
14,41,0,0,12,129.5,370,1539350883878
0,0,0,0,12,129.5,125,1539350883881
37,0,0,0,11,129.27,5,1539350897630
0,0,0,0,11,129.25,100,1539350897630
0,0,0,0,11,129.25,150,1539350897630
0,0,0,0,11,129.1,100,1539350902335
0,0,0,0,11,129.1,100,1539350902335
0,0,0,0,11,129.1,150,1539350902335
0,0,0,0,11,129.05,200,1539350902335
14,41,0,0,8,129,100,1539350902452
0,0,0,0,11,128.5,100,1539350910014
0,0,0,0,11,128.5,100,1539350910015
0,0,0,0,11,128.4,100,1539350910018
0,0,0,0,11,128.4,100,1539350910020
0,0,0,0,11,128.4,100,1539350910021
0,0,0,0,11,128.4,100,1539350910073
0,0,0,0,11,128.4,100,1539350910804
14,37,41,0,12,128.51,29,1539350918689
0,0,0,0,11,128.51,100,1539350925054
0,0,0,0,11,128.5,100,1539350925054
0,0,0,0,11,128.5,500,1539350925054
14,37,41,0,11,128.5,25,1539350926483
14,41,0,0,11,128.6,334,1539350928807
37,0,0,0,11,128.96,20,1539350935139
37,0,0,0,11,128.99,10,1539350935139
37,0,0,0,11,128.99,10,1539350935139
14,41,0,0,12,128.95,100,1539350935140
14,37,41,0,12,128.97,80,1539350935140
14,41,0,0,12,129,170,1539350935140
0,0,0,0,11,129,110,1539350939766
14,41,0,0,11,128.6,100,1539350942618
14,41,0,0,11,128.6,100,1539350944240
0,0,0,0,11,128.6,100,1539350946114
14,41,0,0,11,128.6,100,1539350947183
14,41,0,0,11,128.6,100,1539350947923
14,37,41,0,11,128.6,10,1539350948079
14,37,41,0,11,128.6,10,1539350948431
14,41,0,0,12,128.85,100,1539350949146
0,0,0,0,11,128.85,100,1539350955072
37,0,0,0,11,128.85,50,1539350955072
37,0,0,0,11,128.8,50,1539350975312
37,0,0,0,19,128.8,50,1539350975312
0,0,0,0,11,128.75,100,1539350975312
37,0,0,0,11,128.75,50,1539350975312
14,41,0,0,11,128.75,100,1539350975312
14,37,41,0,11,128.6,26,1539350975313
14,41,0,0,12,128.5,100,1539350980088
0,0,0,0,11,128.48,100,1539350982398
0,0,0,0,11,128.5,150,1539350982398
0,0,0,0,11,128.5,198,1539350984002
0,0,0,0,11,128.4,100,1539350985022
14,37,41,0,8,128.3,5,1539351001074
14,37,41,0,8,128.3,5,1539351001074
51,0,0,0,0,128.3,,1539351001075
14,41,0,0,12,128.3,129,1539351001075
25,16,0,0,12,128.3,129,1539351001075
14,37,41,0,8,128.25,70,1539351001075
14,37,41,0,11,128.25,50,1539351001075
25,16,0,0,11,128.25,50,1539351001075
37,0,0,0,11,128,1,1539351001097
37,0,0,0,11,127.83,2,1539351001097
37,0,0,0,19,128.4,2,1539351003903
37,0,0,0,19,128.4,6,1539351003903
14,37,41,0,12,128.36,50,1539351005961
14,37,41,0,12,128.31,99,1539351005970
14,37,41,0,12,128.3,2,1539351007616
14,37,41,0,12,128.3,3,1539351007616
37,0,0,0,12,128.3,95,1539351007616
0,0,0,0,12,128.3,100,1539351007616
37,0,0,0,19,128.71,1,1539351007957
37,0,0,0,19,128.19,2,1539351007982
37,0,0,0,19,128.19,98,1539351011033
37,0,0,0,11,128.72,76,1539351015038
37,0,0,0,11,128.76,78,1539351015038
51,0,0,0,0,128.24,,1539351016032
51,0,0,0,0,128.2,,1539351016032
0,0,0,0,19,128.24,100,1539351016032
37,0,0,0,19,128.22,8,1539351016032
0,0,0,0,19,128.2,130,1539351016032
37,0,0,0,11,128.59,39,1539351018765
37,0,0,0,11,128.64,40,1539351020702
37,0,0,0,11,128.65,1,1539351024732
51,0,0,0,0,128,,1539351028333
25,0,0,0,10,128,53503,1539351028333
51,0,0,0,0,128.56,,1539351028334
0,0,0,0,10,128.56,100,1539351028334
37,0,0,0,10,128.73,5,1539351028334
37,0,0,0,10,128.73,10,1539351028335
37,0,0,0,12,128.28,10,1539351028335
37,0,0,0,10,128.73,10,1539351028335
51,0,0,0,0,128.71,,1539351028336
14,41,0,0,11,128.71,100,1539351028336
37,0,0,0,10,128.28,20,1539351028336
37,0,0,0,10,128.11,20,1539351028336
14,37,41,0,8,128.71,75,1539351028336
37,0,0,0,4,128.1284,73,1539351028339
37,0,0,0,4,128.365,50,1539351028339
0,0,0,0,4,128.365,200,1539351028339
37,0,0,0,4,128.1,20,1539351028340
0,0,0,0,4,128,210,1539351028340
37,0,0,0,4,128,8,1539351028341
37,0,0,0,4,128.365,20,1539351028342
37,0,0,0,4,128.0393,96,1539351028343
0,0,0,0,4,128.0189,200,1539351028345
0,0,0,0,11,128.33,300,1539351028345
37,0,0,0,4,128.0929,28,1539351028348
0,0,0,0,4,128.0126,300,1539351028350
37,0,0,0,4,128.0754,50,1539351028352
51,0,0,0,0,128.73,,1539351028354
37,0,0,0,4,128.0435,99,1539351028354
14,41,0,0,10,128.73,100,1539351028354
0,0,0,0,10,128.73,110,1539351028354
0,0,0,0,4,128.0216,200,1539351028356
0,0,0,0,4,128.425,200,1539351028357
0,0,0,0,4,128.425,140,1539351028358
0,0,0,0,4,128.0431,100,1539351028358
0,0,0,0,4,128,135,1539351028359
0,0,0,0,4,128,118,1539351028360
0,0,0,0,4,128.0251,172,1539351028361
0,0,0,0,4,128,250,1539351028363
37,0,0,0,4,128.0653,66,1539351028364
37,0,0,0,4,128.2012,25,1539351028366
10,41,0,0,4,128,300,1539351028368
37,0,0,0,4,128.36,10,1539351028369
37,0,0,0,4,128,50,1539351028370
0,0,0,0,4,128,100,1539351028370
37,0,0,0,4,128.113,70,1539351028371
37,0,0,0,4,128,60,1539351028371
37,0,0,0,4,128,60,1539351028371
37,0,0,0,4,128,50,1539351028371
0,0,0,0,4,128,217,1539351028371
37,0,0,0,4,128,7,1539351028371
0,0,0,0,4,128,196,1539351028372
37,0,0,0,4,128,60,1539351028372
37,0,0,0,4,128,77,1539351028372
37,0,0,0,4,128,25,1539351028373
0,0,0,0,4,128,157,1539351028373
0,0,0,0,4,128.3,111,1539351028373
37,0,0,0,4,128.1859,29,1539351028375
37,0,0,0,4,128.3167,12,1539351028377
10,37,41,0,4,128,50,1539351028377
37,0,0,0,11,128.17,44,1539351028378
37,0,0,0,4,128.1236,64,1539351028378
0,0,0,0,4,128.039,203,1539351028379
0,0,0,0,4,128.0791,100,1539351028379
0,0,0,0,4,128.0546,145,1539351028380
0,0,0,0,4,128.0158,500,1539351028380
0,0,0,0,4,128.0565,140,1539351028381
0,0,0,0,4,128.0565,140,1539351028381
37,0,0,0,4,128.3,13,1539351028382
37,0,0,0,4,128.2012,25,1539351028382
0,0,0,0,4,128.2783,100,1539351028382
37,0,0,0,4,128.2742,19,1539351028382
0,0,0,0,4,128.0151,525,1539351028383
0,0,0,0,4,128.2632,100,1539351028385
14,37,41,0,19,128.18,6,1539351028422
0,0,0,0,10,128.59,100,1539351028568
37,0,0,0,10,128.59,76,1539351028568
37,0,0,0,19,128.59,39,1539351028568
37,0,0,0,10,128.52,20,1539351029022
37,0,0,0,10,128.56,20,1539351029022
0,0,0,0,4,128.3719,1000,1539351029343
37,0,0,0,4,128.12,50,1539351029360
0,0,0,0,4,128.12,172,1539351029363
37,0,0,0,4,128.12,35,1539351029363
0,0,0,0,4,128.12,400,1539351029363
37,0,0,0,4,128.12,70,1539351029364
37,0,0,0,4,128.12,50,1539351029365
0,0,0,0,4,128.12,109,1539351029366
37,0,0,0,4,128.12,18,1539351029368
0,0,0,0,4,128.12,1050,1539351029372
0,0,0,0,4,128.12,105,1539351029372
37,0,0,0,4,128.12,60,1539351029373
0,0,0,0,10,128.12,102,1539351030659
14,37,41,0,11,128.12,8,1539351030659
14,41,0,0,10,128.12,100,1539351030659
14,41,0,0,11,128.12,300,1539351030659
0,0,0,0,10,128.12,100,1539351030660
14,41,0,0,8,128.13,100,1539351030660
14,37,41,0,10,128.12,73,1539351030660
14,37,41,0,12,128.13,44,1539351030660
14,37,41,0,12,128.12,56,1539351030660
0,0,0,0,8,128.12,100,1539351030660
14,41,0,0,10,128.12,100,1539351030660
0,0,0,0,10,128.12,100,1539351030660
0,0,0,0,10,128.12,100,1539351030660
0,0,0,0,11,128.12,100,1539351030660
14,37,41,0,10,128.12,27,1539351030660
37,0,0,0,12,128.12,44,1539351030660
14,37,41,0,10,128.12,73,1539351030660
0,0,0,0,8,128.12,100,1539351030660
14,37,41,0,10,128.12,27,1539351030660
37,0,0,0,11,128.12,6,1539351030660
37,0,0,0,11,128.12,47,1539351030660
37,0,0,0,10,128.12,27,1539351030660
14,41,0,0,10,128.12,100,1539351030661
14,37,41,0,10,128.12,71,1539351030661
37,0,0,0,11,128.12,47,1539351030661
0,0,0,0,10,128.12,100,1539351030661
0,0,0,0,10,128.12,100,1539351030661
14,37,41,0,10,128.12,20,1539351030661
14,37,41,0,10,128.12,27,1539351030661
37,0,0,0,10,128.12,27,1539351030661
37,0,0,0,10,128.12,26,1539351030661
37,0,0,0,11,128.12,53,1539351030662
14,37,41,0,10,128.12,27,1539351030662
14,37,41,0,10,128.12,32,1539351030662
14,37,41,0,10,128.12,20,1539351030662
37,0,0,0,2,128.11,27,1539351030662
14,37,41,0,10,128.12,26,1539351030662
14,37,41,0,10,128.12,46,1539351030663
14,37,41,0,10,128.12,54,1539351030663
37,0,0,0,10,128.12,95,1539351030663
0,0,0,0,4,128.09,100,1539351030995
14,41,0,0,11,128.09,100,1539351031033
14,41,0,0,11,128.09,100,1539351031165
14,37,41,0,12,128.1,41,1539351031172
14,37,41,0,12,128.09,59,1539351031172
0,0,0,0,4,128.07,800,1539351031274
0,0,0,0,4,128.07,660,1539351031275
0,0,0,0,10,128.1,100,1539351031648
0,0,0,0,10,128.09,100,1539351031648
14,37,41,0,19,128.08,33,1539351031648
14,41,0,0,19,128.07,100,1539351031648
14,41,0,0,2,128.07,100,1539351031648
14,37,41,0,2,128.07,73,1539351031648
14,37,41,0,12,128.09,41,1539351031648
0,0,0,0,2,128.07,100,1539351031648
0,0,0,0,10,128.05,100,1539351031649
0,0,0,0,10,128.07,100,1539351032125
37,0,0,0,4,128.155,1,1539351032295
0,0,0,0,4,128.155,500,1539351032428
37,0,0,0,4,128.1787,22,1539351032636
37,0,0,0,10,128.21,17,1539351032740
37,0,0,0,19,128.22,34,1539351032740
