c1,c2,c3,c4,e,p,s,t
14,41,0,0,8,2.62,500,1538057145895
0,0,0,0,4,2.623,100,1538057211679
0,0,0,0,4,2.6244,200,1538057271198
37,0,0,0,4,2.6286,41,1538057287815
37,0,0,0,4,2.615,50,1538057317869
14,37,41,0,11,2.62,25,1538057384973
14,37,41,0,3,2.61,74,1538057384973
14,37,41,0,12,2.62,1,1538057384973
0,0,0,0,15,2.63,100,1538057416199
37,0,0,0,4,2.6106,25,1538057418993
0,0,0,0,4,2.6262,300,1538057419616
0,0,0,0,4,2.6262,800,1538057419619
0,0,0,0,4,2.6275,2500,1538057422981
37,0,0,0,4,2.6101,5,1538057472969
14,41,0,0,3,2.61,100,1538057475090
0,0,0,0,11,2.62,100,1538057482120
37,0,0,0,4,2.6294,4,1538057491384
0,0,0,0,4,2.6299,2159,1538057538462
14,41,0,0,11,2.63,100,1538057538469
14,41,0,0,11,2.63,100,1538057538469
14,41,0,0,11,2.63,100,1538057538470
14,37,41,0,8,2.63,95,1538057538470
14,37,41,0,8,2.63,5,1538057538470
14,37,41,0,2,2.63,23,1538057538470
14,37,41,0,2,2.63,23,1538057538470
14,41,0,0,11,2.63,100,1538057538478
14,41,0,0,11,2.63,100,1538057538479
14,41,0,0,11,2.63,100,1538057538479
14,37,41,0,8,2.63,95,1538057538479
14,41,0,0,8,2.63,100,1538057538479
14,37,41,0,8,2.63,5,1538057538479
0,0,0,0,11,2.63,100,1538057538479
0,0,0,0,11,2.63,100,1538057538479
14,37,41,0,8,2.63,95,1538057538479
14,41,0,0,11,2.63,100,1538057538486
14,41,0,0,11,2.63,100,1538057538532
0,0,0,0,11,2.63,100,1538057538532
14,41,0,0,11,2.63,100,1538057538538
14,41,0,0,11,2.63,100,1538057538539
14,41,0,0,11,2.63,100,1538057538545
14,41,0,0,11,2.63,100,1538057538605
14,41,0,0,11,2.63,100,1538057538611
14,41,0,0,3,2.62,100,1538057540686
14,41,0,0,11,2.62,100,1538057550819
