c,bE,aE,bP,aP,bS,aS,t 
0,12,8,63.94,64.05,1,1,1539265959878
0,19,8,63.92,64.05,1,1,1539265959881
0,12,8,63.94,64.05,1,1,1539265959882
0,12,8,63.95,64.05,1,1,1539265959882
0,12,8,63.94,64.05,1,1,1539265959884
0,19,8,63.92,64.05,1,1,1539265959884
0,12,8,63.95,64.05,1,1,1539265959885
0,19,8,63.92,64.05,1,1,1539265959886
0,12,8,63.95,64.05,1,1,1539265959886
0,12,8,63.96,64.05,1,1,1539265959887
0,19,8,63.92,64.05,1,1,1539265959888
0,12,8,63.95,64.05,1,1,1539265959889
0,12,8,63.96,64.05,1,1,1539265959891
0,19,8,63.92,64.05,1,1,1539265959892
0,12,8,63.95,64.05,1,1,1539265959893
0,19,8,63.92,64.05,1,1,1539265959895
0,12,8,63.96,64.05,1,1,1539265959896
0,19,8,63.92,64.05,1,1,1539265959896
0,12,8,63.97,64.05,1,1,1539265959896
0,12,8,63.95,64.05,1,1,1539265959897
0,19,8,63.92,64.05,1,1,1539265959898
0,12,8,63.93,64.05,1,1,1539265959899
0,19,8,63.92,64.05,1,1,1539265959901
0,12,8,63.95,64.05,1,1,1539265959901
0,19,8,63.92,64.05,1,1,1539265959901
0,12,8,63.93,64.05,1,1,1539265959902
0,12,8,63.93,64.05,1,1,1539265959903
0,19,8,63.92,64.05,1,1,1539265959903
0,12,8,63.94,64.05,1,1,1539265959904
0,19,8,63.92,64.05,1,1,1539265959905
0,12,8,63.93,64.05,1,1,1539265959906
0,19,8,63.92,64.05,1,1,1539265959907
0,19,8,63.92,64.05,1,3,1539265960221
0,19,8,63.92,64.05,1,4,1539265960338
0,19,12,63.92,64.04,1,1,1539265960837
0,19,8,63.92,64.04,1,2,1539265961732
0,19,12,63.92,64.04,1,2,1539265962614
0,12,12,63.93,64.04,1,2,1539265962617
0,12,12,63.93,64.04,2,2,1539265962621
0,12,12,63.93,64.04,1,2,1539265962622
0,12,12,63.94,64.04,1,2,1539265962623
0,12,12,63.94,64.04,2,2,1539265962630
0,12,12,63.94,64.04,1,2,1539265962631
0,12,12,63.94,64.04,1,3,1539265968682
0,12,12,63.94,64.04,2,3,1539265975913
0,12,12,63.94,64.04,3,3,1539265976034
0,12,12,63.94,64.04,3,2,1539265978142
0,12,15,63.96,64.04,1,1,1539265978142
0,12,15,63.94,64.04,3,1,1539265978142
0,12,15,63.99,64.04,1,1,1539265978142
0,12,8,63.99,64.05,1,2,1539265978143
0,17,8,63.96,64.05,1,1,1539265978143
0,12,8,63.99,64.05,1,1,1539265978143
0,17,1,63.97,64.05,1,1,1539265978143
0,17,1,63.96,64.05,1,1,1539265978143
0,17,11,63.97,64.06,1,1,1539265978144
0,17,12,63.97,64.08,1,1,1539265978144
0,17,12,63.97,64.08,1,1,1539265978144
0,12,12,64,64.08,1,1,1539265978147
0,17,12,63.97,64.08,1,1,1539265978151
0,12,12,64.03,64.08,1,1,1539265978156
0,17,12,63.97,64.08,1,1,1539265978158
0,17,12,63.97,64.06,1,1,1539265978224
0,12,12,63.95,64.06,1,1,1539265978224
0,12,12,63.95,64.06,2,1,1539265980036
0,12,8,63.95,64.09,2,1,1539265980037
0,17,12,63.98,64.09,1,1,1539265980037
0,12,12,63.95,64.09,2,1,1539265980037
0,12,12,64.01,64.09,1,1,1539265980040
0,12,12,63.96,64.09,1,1,1539265980068
0,12,12,64,64.09,1,1,1539265980068
0,12,12,63.96,64.09,2,1,1539265980630
0,12,12,63.96,64.09,3,1,1539265980937
0,12,18,63.96,64.09,4,1,1539265984109
0,12,18,63.97,64.09,1,1,1539265988424
0,12,18,63.97,64.09,2,1,1539265988424
0,12,18,63.98,64.09,1,1,1539265988425
0,12,19,63.98,64.08,1,1,1539265988911
0,12,18,63.98,64.09,1,1,1539265988912
0,12,11,63.98,64.13,1,1,1539265988912
0,12,19,63.98,64.07,1,1,1539265988912
0,19,19,64.01,64.07,1,1,1539265988912
0,19,19,64.03,64.07,1,1,1539265988912
0,19,11,64.03,64.13,1,1,1539265988912
0,12,11,63.98,64.13,1,1,1539265988913
0,12,11,64.03,64.13,1,1,1539265988914
0,19,11,63.98,64.13,1,1,1539265988914
0,12,11,64.03,64.13,1,1,1539265988915
0,19,11,63.98,64.13,1,1,1539265989002
0,19,12,63.98,64.14,1,1,1539265989295
0,12,12,63.98,64.14,2,1,1539265995971
0,12,12,63.98,64.14,3,1,1539265996327
0,19,12,63.99,64.14,1,1,1539265997746
0,12,12,63.99,64.14,2,1,1539265998459
0,12,12,63.99,64.14,3,1,1539265999975
0,12,12,63.99,64.14,4,1,1539266000417
0,12,12,63.99,64.14,5,1,1539266004637
0,12,2,63.99,64.14,5,2,1539266012083
0,12,2,64,64.14,2,2,1539266014638
0,12,2,64,64.14,1,2,1539266014638
0,12,18,64.03,64.14,1,1,1539266015261
0,12,18,64,64.14,2,1,1539266015261
0,19,1,64.09,64.14,1,1,1539266015261
0,12,1,64.03,64.14,1,1,1539266015261
0,19,10,64.09,64.17,1,1,1539266015262
0,19,8,64.09,64.19,1,1,1539266015696
0,12,8,64.1,64.19,1,1,1539266016631
0,12,8,64.1,64.22,1,1,1539266016631
0,12,8,64.1,64.24,1,1,1539266016631
0,12,10,64.1,64.27,1,1,1539266016631
0,12,19,64.1,64.25,1,1,1539266016631
0,12,8,64.1,64.3,1,1,1539266017050
0,12,12,64.1,64.32,1,1,1539266017439
0,11,12,64.1,64.32,2,1,1539266017462
0,19,12,64.11,64.32,1,1,1539266018078
0,12,12,64.12,64.32,1,1,1539266018079
0,12,12,64.12,64.32,2,1,1539266018661
0,12,12,64.12,64.32,3,1,1539266018776
0,12,12,64.12,64.32,4,1,1539266019332
0,12,19,64.12,64.33,4,1,1539266024000
0,12,19,64.16,64.33,1,1,1539266024000
0,19,19,64.18,64.33,1,1,1539266024000
0,12,19,64.16,64.33,2,1,1539266024000
0,19,8,64.18,64.34,1,1,1539266024001
0,19,17,64.18,64.35,1,1,1539266024007
0,19,8,64.18,64.4,1,1,1539266024007
0,19,19,64.18,64.44,1,1,1539266024039
0,12,19,64.2,64.44,1,1,1539266024040
0,19,19,64.18,64.44,1,1,1539266024070
0,12,19,64.19,64.44,1,1,1539266024632
0,12,19,64.19,64.44,2,1,1539266025261
0,19,19,64.2,64.44,1,1,1539266026457
0,12,19,64.21,64.44,1,1,1539266026458
0,12,19,64.21,64.44,2,1,1539266027450
0,12,19,64.21,64.43,2,1,1539266028271
0,12,19,64.21,64.44,2,1,1539266029580
0,8,19,64.26,64.44,1,1,1539266029580
0,8,12,64.26,64.47,1,1,1539266029581
0,19,12,64.25,64.47,1,1,1539266029591
0,12,12,64.26,64.47,1,1,1539266030068
0,17,19,64.31,64.51,1,1,1539266030257
0,12,19,64.26,64.51,1,1,1539266030257
0,17,12,64.31,64.47,1,1,1539266030257
0,12,12,64.32,64.47,1,1,1539266030260
0,12,12,64.26,64.47,1,1,1539266030324
0,12,12,64.26,64.47,2,1,1539266030858
0,12,12,64.26,64.47,3,1,1539266031565
0,19,12,64.27,64.47,1,1,1539266033079
0,12,12,64.28,64.47,1,1,1539266033080
0,19,12,64.28,64.47,1,1,1539266034259
0,19,12,64.28,64.47,2,1,1539266034629
0,12,12,64.29,64.47,1,1,1539266035634
0,12,12,64.29,64.47,1,2,1539266036003
0,19,12,64.28,64.47,2,2,1539266036008
0,19,12,64.28,64.47,2,5,1539266036657
0,19,12,64.29,64.47,1,5,1539266040611
0,12,12,64.29,64.47,2,5,1539266041066
0,12,12,64.29,64.47,3,5,1539266041261
0,12,12,64.29,64.47,4,5,1539266041261
0,12,12,64.3,64.47,1,5,1539266041263
0,19,12,64.3,64.47,1,5,1539266042068
0,3,12,64.3,64.47,2,5,1539266043100
0,19,12,64.3,64.47,1,5,1539266044831
0,12,12,64.3,64.47,2,5,1539266054717
0,19,12,64.33,64.47,1,5,1539266056022
0,19,12,64.31,64.47,1,5,1539266056022
0,19,12,64.33,64.47,1,3,1539266056022
0,19,12,64.33,64.47,1,4,1539266056022
0,19,11,64.33,64.47,1,1,1539266056022
0,12,11,64.35,64.47,1,1,1539266056022
0,19,12,64.33,64.47,1,2,1539266056022
0,12,1,64.35,64.47,1,1,1539266056023
0,12,1,64.35,64.47,1,1,1539266056023
0,19,1,64.41,64.47,1,1,1539266056023
0,12,8,64.35,64.56,1,1,1539266056023
0,12,19,64.35,64.69,1,1,1539266056024
0,11,19,64.47,64.69,1,1,1539266056025
0,11,11,64.47,64.76,1,1,1539266056034
0,11,8,64.47,64.76,1,1,1539266056034
0,11,12,64.47,64.79,1,1,1539266056034
0,11,12,64.47,64.79,1,1,1539266056035
0,11,12,64.47,64.79,1,2,1539266056036
0,12,12,64.48,64.79,1,2,1539266056068
0,12,12,64.48,64.79,2,2,1539266056120
0,12,19,64.48,64.78,2,1,1539266056659
0,12,8,64.48,64.78,2,2,1539266056659
0,11,12,64.48,64.49,2,1,1539266057024
0,11,8,64.48,64.78,2,2,1539266057024
0,11,17,64.48,64.72,2,1,1539266057024
0,11,8,64.48,64.64,2,1,1539266057024
0,11,12,64.47,64.49,1,1,1539266057024
0,11,8,64.47,64.64,1,1,1539266057024
0,11,8,64.47,64.66,1,1,1539266057024
0,11,8,64.47,64.64,1,1,1539266057024
0,11,17,64.47,64.67,1,1,1539266057024
0,19,17,64.33,64.67,1,1,1539266057025
0,19,8,64.33,64.67,1,2,1539266057077
0,19,8,64.33,64.67,1,1,1539266058520
0,19,19,64.33,64.7,1,1,1539266058520
0,19,19,64.34,64.7,1,1,1539266062996
0,12,19,64.35,64.7,1,1,1539266062998
0,3,19,64.35,64.7,2,1,1539266064831
0,12,19,64.36,64.7,1,1,1539266072621
0,12,19,64.37,64.7,1,1,1539266072622
0,12,19,64.37,64.7,2,1,1539266074638
0,18,19,64.44,64.7,1,1,1539266076373
0,8,19,64.45,64.7,1,1,1539266076373
0,12,19,64.47,64.7,1,1,1539266076373
0,12,19,64.47,64.7,2,1,1539266076630
0,12,19,64.48,64.7,1,1,1539266076631
0,12,11,64.48,64.7,1,1,1539266076632
0,19,11,64.48,64.7,1,1,1539266077995
0,3,11,64.48,64.7,1,1,1539266077996
0,12,11,64.56,64.7,1,1,1539266080669
0,3,11,64.48,64.7,1,1,1539266080670
0,3,11,64.48,64.7,1,1,1539266080670
0,19,11,64.49,64.7,1,1,1539266080670
0,12,19,64.48,64.69,1,1,1539266080670
0,3,19,64.48,64.69,1,1,1539266080670
0,2,19,64.48,64.69,2,1,1539266080671
0,2,19,64.48,64.69,1,1,1539266080679
0,12,19,64.47,64.69,3,1,1539266080679
0,12,18,64.47,64.7,3,1,1539266083334
0,19,18,64.48,64.7,1,1,1539266084465
0,12,11,64.49,64.7,1,1,1539266084466
0,19,11,64.48,64.7,1,1,1539266084466
0,12,18,64.49,64.7,1,1,1539266084862
0,12,11,64.49,64.7,1,1,1539266085410
0,7,11,64.49,64.7,1,1,1539266085875
0,7,12,64.49,64.7,1,2,1539266090659
0,7,19,64.49,64.69,1,1,1539266090660
0,1,19,64.49,64.69,1,1,1539266090661
0,11,19,64.49,64.69,1,1,1539266090661
0,11,12,64.49,64.67,1,1,1539266091171
0,11,12,64.49,64.7,1,2,1539266091171
0,8,12,64.53,64.67,1,1,1539266091171
0,2,12,64.53,64.67,1,1,1539266091201
0,3,12,64.53,64.67,1,1,1539266091204
0,11,12,64.49,64.67,1,1,1539266091204
0,11,19,64.49,64.69,1,1,1539266091215
0,12,19,64.48,64.69,1,1,1539266091872
0,12,19,64.48,64.69,2,1,1539266091874
0,12,12,64.48,64.7,2,2,1539266094255
0,8,12,64.53,64.67,1,1,1539266094255
0,12,12,64.48,64.67,2,1,1539266094255
0,12,12,64.48,64.67,1,1,1539266094285
0,12,19,64.48,64.68,1,1,1539266094338
0,12,19,64.47,64.68,3,1,1539266095260
0,19,19,64.48,64.68,1,1,1539266097509
0,19,12,64.48,64.67,1,1,1539266104072
0,19,12,64.48,64.67,2,1,1539266104852
0,19,11,64.48,64.67,2,1,1539266104892
0,12,12,64.52,64.68,1,1,1539266108217
0,12,11,64.52,64.67,1,1,1539266108217
0,12,19,64.52,64.65,1,1,1539266108218
0,12,12,64.52,64.68,1,1,1539266108218
0,17,19,64.52,64.68,1,1,1539266108219
0,19,19,64.48,64.68,2,1,1539266108393
0,11,19,64.48,64.68,1,1,1539266109941
0,11,12,64.48,64.68,1,2,1539266111725
0,11,17,64.48,64.64,1,1,1539266112757
0,3,12,64.48,64.68,1,2,1539266112861
0,3,17,64.48,64.64,1,1,1539266112861
0,3,8,64.48,64.64,1,1,1539266112861
0,12,8,64.48,64.64,1,1,1539266112904
0,19,8,64.48,64.64,1,1,1539266115507
0,19,12,64.48,64.63,1,1,1539266116680
0,12,12,64.48,64.63,1,1,1539266119614
0,12,12,64.48,64.63,2,1,1539266124938
0,19,12,64.49,64.63,1,1,1539266125843
0,12,11,64.55,64.63,2,1,1539266126021
0,12,11,64.55,64.63,1,1,1539266126021
0,19,11,64.49,64.63,1,1,1539266126021
0,12,11,64.5,64.63,1,1,1539266126024
0,19,11,64.49,64.63,1,1,1539266126026
0,3,11,64.49,64.63,2,1,1539266126027
0,12,11,64.52,64.63,1,1,1539266127868
0,12,12,64.52,64.63,1,1,1539266127869
0,19,12,64.54,64.63,1,1,1539266127870
0,12,12,64.52,64.63,1,1,1539266127870
0,12,12,64.52,64.63,1,1,1539266127870
0,11,12,64.54,64.63,1,1,1539266127870
0,12,11,64.53,64.63,1,1,1539266127872
0,12,11,64.52,64.63,1,1,1539266127873
0,12,11,64.53,64.63,1,1,1539266127874
0,12,11,64.52,64.63,1,1,1539266127875
0,19,11,64.49,64.63,1,1,1539266127906
0,12,11,64.52,64.63,1,1,1539266127919
0,12,1,64.52,64.64,2,1,1539266127919
0,12,11,64.52,64.63,2,1,1539266127919
0,12,12,64.52,64.61,2,1,1539266127919
0,12,1,64.52,64.64,2,1,1539266127919
0,12,1,64.53,64.64,1,1,1539266127921
0,11,1,64.52,64.64,2,1,1539266127923
0,12,1,64.53,64.64,1,1,1539266127923
0,17,1,64.52,64.64,1,1,1539266128056
0,12,1,64.49,64.64,3,1,1539266128122
0,12,1,64.49,64.64,2,1,1539266129063
0,19,1,64.49,64.64,1,1,1539266129064
0,12,1,64.49,64.64,2,1,1539266129308
0,12,12,64.49,64.64,2,5,1539266130660
0,12,12,64.5,64.64,1,5,1539266133391
0,12,12,64.5,64.64,2,5,1539266136004
0,12,12,64.5,64.64,3,5,1539266143371
0,12,12,64.5,64.64,3,4,1539266144820
0,12,1,64.5,64.64,3,1,1539266144820
0,12,1,64.53,64.64,1,1,1539266144820
0,17,1,64.53,64.64,2,1,1539266144821
0,17,7,64.53,64.66,2,1,1539266144821
0,17,8,64.53,64.69,2,1,1539266144822
0,17,12,64.53,64.63,2,1,1539266144822
0,17,8,64.53,64.69,2,1,1539266144822
0,3,8,64.6,64.69,1,1,1539266144823
0,12,8,64.58,64.69,1,1,1539266144854
0,19,8,64.56,64.69,1,1,1539266144936
0,12,8,64.57,64.69,2,1,1539266145022
0,12,8,64.58,64.69,1,1,1539266145024
0,12,18,64.58,64.7,1,1,1539266145088
0,12,18,64.58,64.7,2,1,1539266145112
0,12,18,64.58,64.7,2,1,1539266145821
0,12,12,64.58,64.64,2,4,1539266145821
0,12,18,64.58,64.7,2,1,1539266145822
0,12,18,64.64,64.7,4,1,1539266145822
0,12,18,64.62,64.7,1,1,1539266145824
0,11,18,64.58,64.7,1,1,1539266145826
0,12,11,64.58,64.69,1,1,1539266145844
0,12,18,64.58,64.7,1,1,1539266146368
0,12,10,64.58,64.7,1,1,1539266149333
0,19,10,64.58,64.7,1,1,1539266150293
0,19,12,64.58,64.64,1,1,1539266156458
0,19,10,64.59,64.7,1,1,1539266156459
0,19,10,64.58,64.7,1,1,1539266156459
0,11,10,64.58,64.7,1,1,1539266156459
0,11,19,64.58,64.68,1,1,1539266160083
0,8,19,64.55,64.68,2,1,1539266161090
0,8,12,64.55,64.67,2,1,1539266161112
0,8,12,64.55,64.67,1,1,1539266161263
0,12,12,64.51,64.67,1,1,1539266161263
0,12,12,64.52,64.67,1,1,1539266161266
0,12,12,64.52,64.67,2,1,1539266161266
0,12,12,64.53,64.67,1,1,1539266161267
0,12,12,64.51,64.67,1,1,1539266162464
0,12,12,64.51,64.67,2,1,1539266162466
0,19,12,64.52,64.67,1,1,1539266162822
0,12,12,64.53,64.67,1,1,1539266162823
0,19,12,64.52,64.67,1,1,1539266164102
0,19,12,64.52,64.66,1,1,1539266172451
0,12,12,64.53,64.66,1,1,1539266174424
0,19,12,64.52,64.66,1,1,1539266174664
0,12,12,64.53,64.66,1,1,1539266174667
0,12,12,64.53,64.65,1,1,1539266174686
0,12,12,64.53,64.65,1,2,1539266174687
0,19,12,64.53,64.65,1,2,1539266178265
0,19,12,64.53,64.65,1,1,1539266178287
0,12,19,64.53,64.64,1,1,1539266178288
0,19,19,64.53,64.64,1,1,1539266179465
0,12,19,64.53,64.64,1,1,1539266181270
0,8,12,64.55,64.65,1,1,1539266187264
0,12,12,64.53,64.65,1,1,1539266187264
0,12,12,64.59,64.65,1,1,1539266187265
0,12,19,64.59,64.68,1,1,1539266187265
0,12,19,64.59,64.68,1,1,1539266187266
0,12,10,64.59,64.7,1,1,1539266187266
0,12,10,64.59,64.7,1,1,1539266187266
0,12,10,64.63,64.7,1,1,1539266187268
0,19,10,64.56,64.7,1,1,1539266187269
0,19,19,64.56,64.69,1,1,1539266188686
0,19,19,64.57,64.69,1,1,1539266189078
0,12,19,64.58,64.69,1,1,1539266189079
0,19,19,64.57,64.69,1,1,1539266189751
0,12,19,64.58,64.69,2,1,1539266190022
0,12,10,64.58,64.7,2,1,1539266190023
0,12,10,64.59,64.7,1,1,1539266190023
0,3,10,64.59,64.7,1,1,1539266204752
0,12,10,64.6,64.7,1,1,1539266205217
0,12,10,64.6,64.7,2,1,1539266216599
0,12,10,64.61,64.7,1,1,1539266216600
0,12,10,64.61,64.7,2,1,1539266221264
0,12,12,64.61,64.7,2,3,1539266224663
0,3,12,64.61,64.7,1,3,1539266224664
0,2,12,64.61,64.7,1,3,1539266224835
0,12,12,64.67,64.7,1,3,1539266226588
0,2,12,64.61,64.7,1,3,1539266226588
0,2,12,64.61,64.7,1,4,1539266230993
0,11,12,64.58,64.7,2,4,1539266231435
0,12,12,64.61,64.7,1,4,1539266231435
0,11,12,64.58,64.62,2,1,1539266231435
0,11,12,64.58,64.7,2,4,1539266231435
0,11,19,64.58,64.68,2,1,1539266231435
0,11,12,64.58,64.7,2,4,1539266231435
0,11,12,64.58,64.7,1,4,1539266231865
0,19,12,64.56,64.7,1,4,1539266231865
0,11,12,64.55,64.7,1,4,1539266235199
0,19,12,64.57,64.7,1,4,1539266235200
0,11,12,64.55,64.7,1,4,1539266235200
0,11,12,64.57,64.7,1,4,1539266235200
0,12,12,64.55,64.7,1,4,1539266235200
0,12,12,64.56,64.7,1,4,1539266235202
0,11,12,64.55,64.7,1,4,1539266235204
0,12,12,64.59,64.7,1,4,1539266235204
0,11,12,64.55,64.7,1,4,1539266235206
0,12,12,64.56,64.7,1,4,1539266235210
0,12,12,64.56,64.69,1,1,1539266235217
0,11,12,64.55,64.69,1,1,1539266235218
0,12,12,64.5,64.69,1,1,1539266236066
0,12,12,64.54,64.69,1,1,1539266236068
0,12,12,64.54,64.69,2,1,1539266236069
0,12,12,64.55,64.69,1,1,1539266236072
0,19,12,64.56,64.69,1,1,1539266237618
0,12,12,64.57,64.69,1,1,1539266237620
0,12,12,64.56,64.69,1,1,1539266245953
0,12,11,64.56,64.68,1,1,1539266255284
0,12,12,64.56,64.69,1,1,1539266255288
0,12,12,64.56,64.67,1,1,1539266255289
0,12,12,64.5,64.67,1,1,1539266255467
0,12,12,64.54,64.67,1,1,1539266255469
0,12,12,64.54,64.67,2,1,1539266255469
0,12,12,64.55,64.67,1,1,1539266255470
0,12,12,64.55,64.66,1,1,1539266255486
0,12,12,64.54,64.66,2,1,1539266255487
0,12,12,64.54,64.65,2,1,1539266255488
0,12,12,64.55,64.65,1,1,1539266255488
0,12,1,64.5,64.65,1,1,1539266256667
0,12,1,64.51,64.65,1,1,1539266256668
0,12,1,64.52,64.65,1,1,1539266256669
0,12,1,64.52,64.65,2,1,1539266256669
0,12,1,64.53,64.65,1,1,1539266256671
0,19,1,64.54,64.65,1,1,1539266268624
0,12,1,64.47,64.65,1,1,1539266274269
0,12,8,64.47,64.63,1,1,1539266274269
0,12,19,64.47,64.62,1,1,1539266274270
0,12,19,64.47,64.61,1,1,1539266274636
0,19,19,64.48,64.61,1,1,1539266275182
0,12,19,64.49,64.61,1,1,1539266275184
0,12,18,64.49,64.62,1,1,1539266275218
0,19,10,64.61,64.62,1,1,1539266275218
0,19,18,64.61,64.62,1,1,1539266275218
0,8,12,64.52,64.64,1,1,1539266275218
0,8,10,64.52,64.62,1,1,1539266275218
0,19,12,64.6,64.64,1,1,1539266275219
0,8,12,64.52,64.64,1,1,1539266275219
0,8,12,64.52,64.64,1,1,1539266275219
0,8,11,64.52,64.62,1,1,1539266275219
0,8,12,64.52,64.64,1,1,1539266275221
0,8,11,64.52,64.62,1,1,1539266275221
0,8,19,64.52,64.62,1,1,1539266275222
0,12,19,64.55,64.62,1,1,1539266275223
0,8,19,64.52,64.62,1,1,1539266275224
0,12,19,64.56,64.62,1,1,1539266275225
0,8,19,64.52,64.62,1,1,1539266275226
0,19,19,64.49,64.62,1,1,1539266275229
0,12,12,64.49,64.64,1,1,1539266275243
0,19,12,64.49,64.64,1,2,1539266276548
0,19,12,64.5,64.64,1,2,1539266281867
0,12,12,64.51,64.64,1,2,1539266281868
0,12,12,64.52,64.64,2,2,1539266282021
0,12,12,64.53,64.64,1,2,1539266282022
0,12,12,64.52,64.64,2,2,1539266287214
0,11,12,64.53,64.64,1,2,1539266287214
0,11,12,64.53,64.64,1,2,1539266287214
0,11,12,64.53,64.53,1,1,1539266287214
0,12,19,64.52,64.61,2,1,1539266287214
0,12,12,64.52,64.64,2,2,1539266287214
0,12,12,64.52,64.64,2,2,1539266287214
0,12,12,64.52,64.64,2,1,1539266287239
0,12,8,64.52,64.53,2,1,1539266287240
0,12,12,64.52,64.64,2,1,1539266287240
0,8,12,64.53,64.64,1,1,1539266287241
0,8,10,64.53,64.65,1,1,1539266287242
0,3,10,64.53,64.65,1,1,1539266288562
0,3,8,64.53,64.54,1,1,1539266296831
0,3,19,64.53,64.62,1,1,1539266296832
0,12,10,64.52,64.65,1,1,1539266296832
0,3,10,64.53,64.65,1,1,1539266296832
0,12,10,64.52,64.65,1,1,1539266296880
0,12,12,64.52,64.54,1,1,1539266296880
0,12,11,64.52,64.62,1,1,1539266296895
0,12,10,64.52,64.65,1,1,1539266297017
0,12,12,64.52,64.61,1,1,1539266297018
0,19,10,64.56,64.65,1,1,1539266297093
0,12,10,64.52,64.65,1,1,1539266297093
0,12,10,64.52,64.65,1,1,1539266297093
0,19,10,64.53,64.65,1,1,1539266298222
0,12,10,64.61,64.65,1,1,1539266298223
0,12,10,64.53,64.65,1,1,1539266298223
0,19,10,64.53,64.65,1,1,1539266298223
0,12,10,64.54,64.65,1,1,1539266298223
0,3,10,64.54,64.65,1,1,1539266298226
0,12,10,64.62,64.65,1,1,1539266298226
0,11,10,64.53,64.65,1,1,1539266298227
0,12,10,64.53,64.65,3,1,1539266299021
0,12,19,64.53,64.69,3,1,1539266303507
0,12,12,64.53,64.7,3,1,1539266303507
0,12,12,64.53,64.7,3,1,1539266303534
0,12,19,64.53,64.64,3,1,1539266303534
0,19,12,64.54,64.7,1,1,1539266303534
0,19,19,64.54,64.78,1,1,1539266303540
0,19,19,64.63,64.78,1,1,1539266303540
0,19,19,64.54,64.78,1,1,1539266303540
0,12,19,64.66,64.78,1,1,1539266303595
0,19,19,64.54,64.78,1,1,1539266303595
0,12,17,64.54,64.78,1,1,1539266303595
0,12,19,64.54,64.78,1,2,1539266303595
0,19,17,64.54,64.78,1,1,1539266303597
0,19,19,64.54,64.78,1,1,1539266303774
0,12,19,64.66,64.78,1,1,1539266304596
0,3,19,64.66,64.78,1,1,1539266304599
0,12,19,64.67,64.78,1,1,1539266304601
0,12,19,64.67,64.85,1,1,1539266306926
0,15,19,64.67,64.85,1,1,1539266309083
0,15,8,64.67,64.98,1,1,1539266313063
0,15,19,64.67,64.97,1,1,1539266313063
0,17,19,64.7,64.97,1,1,1539266314865
0,17,19,64.7,65.08,1,1,1539266314866
0,17,19,64.7,65.09,1,3,1539266314866
0,12,19,64.71,65.08,1,1,1539266314868
0,12,19,64.75,65.08,1,1,1539266314869
0,12,19,64.75,65.08,2,1,1539266314870
0,12,19,64.75,65.08,1,1,1539266316861
0,15,19,64.67,65.08,1,1,1539266316863
0,15,11,64.67,65.08,1,1,1539266317416
0,15,12,64.67,65.08,1,1,1539266318586
0,15,11,64.67,65.08,1,2,1539266318682
0,15,12,64.67,64.78,1,3,1539266321665
0,15,11,64.67,65.08,1,2,1539266321665
0,19,11,64.7,65.08,1,2,1539266321666
0,15,11,64.67,65.08,1,2,1539266321666
0,15,11,64.67,65.08,1,1,1539266321666
0,3,11,64.72,65.08,1,2,1539266321668
0,15,11,64.67,65.08,1,2,1539266321668
0,12,11,64.73,65.08,1,2,1539266321670
0,15,11,64.67,65.08,1,2,1539266321696
0,15,12,64.67,64.78,1,3,1539266322667
0,15,11,64.67,65.08,1,2,1539266322668
0,15,10,64.67,65.08,1,1,1539266322668
0,19,10,64.7,65.08,1,1,1539266322668
0,15,10,64.67,65.08,1,1,1539266322668
0,12,10,64.73,65.08,1,1,1539266322671
0,15,12,64.67,65.07,1,1,1539266322690
0,12,12,64.73,65.07,1,1,1539266322690
0,15,12,64.67,65.07,1,2,1539266322691
0,15,12,64.67,64.78,1,3,1539266323669
0,15,12,64.67,65.07,1,1,1539266323670
0,19,12,64.7,65.07,1,1,1539266323671
0,15,12,64.67,65.07,1,1,1539266323671
0,15,12,64.67,64.78,1,3,1539266324671
0,15,19,64.67,65,1,1,1539266324673
0,15,19,64.67,65,1,1,1539266324673
0,19,19,64.7,65,1,1,1539266324673
0,15,11,64.67,65.07,1,1,1539266324673
0,12,15,64.67,64.99,1,1,1539266324692
0,15,12,64.67,64.78,1,3,1539266325674
0,12,12,64.67,64.78,2,3,1539266337837
0,12,12,64.68,64.78,1,3,1539266337838
0,15,12,64.67,64.78,1,3,1539266342964
0,12,12,64.67,64.78,1,3,1539266342988
0,15,12,64.67,64.77,1,1,1539266342989
0,15,12,64.67,64.77,1,2,1539266342990
0,12,12,64.66,64.77,1,2,1539266347943
0,19,12,64.67,64.77,1,2,1539266348021
0,12,8,64.66,64.75,1,1,1539266348022
0,12,12,64.66,64.77,1,2,1539266348022
0,11,8,64.57,64.75,1,1,1539266348022
0,11,12,64.57,64.66,1,1,1539266348022
0,11,8,64.57,64.75,1,1,1539266348025
0,11,12,64.57,64.74,1,1,1539266348025
0,11,12,64.57,64.74,1,1,1539266348040
0,11,12,64.57,64.74,1,2,1539266348043
0,11,12,64.57,64.73,1,1,1539266351452
0,11,12,64.57,64.73,1,2,1539266351453
0,12,12,64.58,64.73,1,2,1539266355377
0,11,12,64.51,64.73,4,2,1539266360392
0,12,12,64.58,64.73,1,2,1539266360393
0,12,12,64.58,64.72,1,1,1539266360410
0,11,12,64.51,64.72,4,1,1539266360412
0,11,12,64.51,64.69,4,1,1539266360412
0,11,12,64.51,64.72,4,2,1539266360412
0,12,17,64.58,64.69,1,1,1539266360412
0,11,19,64.51,64.66,4,1,1539266360413
0,11,17,64.51,64.69,4,1,1539266360413
0,11,12,64.51,64.66,4,1,1539266360439
0,11,2,64.51,64.66,4,2,1539266365441
0,11,2,64.51,64.66,4,2,1539266366000
