c1,c2,c3,c4,e,p,s,t
0,0,0,0,11,48,100,1538565640222
0,0,0,0,11,48,200,1538565640222
37,0,0,0,11,48.01,35,1538565711970
37,0,0,0,11,48.01,65,1538565711970
37,0,0,0,11,48.01,60,1538565721902
0,0,0,0,11,48.01,375,1538565727704
0,0,0,0,11,48,100,1538565727704
37,0,0,0,11,48,25,1538565727704
37,0,0,0,11,48,75,1538565731874
14,37,41,0,12,48,27,1538565739479
14,37,41,0,12,47.99,25,1538565753792
0,0,0,0,11,47.89,500,1538565828104
14,37,41,0,12,47.94,25,1538565834345
14,41,0,0,11,47.8,500,1538565839527
0,0,0,0,11,47.8,500,1538565842305
14,41,0,0,11,47.75,200,1538565846574
14,41,0,0,11,47.75,300,1538565874038
14,41,0,0,11,47.6,200,1538565882915
0,0,0,0,11,47.82,116,1538566079608
37,0,0,0,11,47.82,45,1538566103023
0,0,0,0,11,47.82,339,1538566152876
0,0,0,0,11,47.82,100,1538566152876
37,0,0,0,11,47.82,61,1538566152876
14,37,41,0,11,47.82,5,1538566171854
37,0,0,0,11,47.82,52,1538566178960
14,41,0,0,11,47.81,200,1538566180288
0,0,0,0,11,47.61,400,1538566211500
0,0,0,0,11,47.6,799,1538566211500
14,41,0,0,11,47.55,100,1538566225124
14,41,0,0,11,47.6,400,1538566234390
14,41,0,0,11,47.6,401,1538566241613
14,37,41,0,11,47.81,2,1538566241678
14,37,41,0,11,47.82,43,1538566250769
14,37,41,0,11,47.82,5,1538566250769
14,37,41,0,11,47.82,51,1538566250769
14,37,41,0,11,47.82,1,1538566250804
14,37,41,0,11,47.82,3,1538566258977
14,37,41,0,11,47.7,10,1538566290475
0,0,0,0,11,47.62,150,1538566301486
37,0,0,0,11,47.61,50,1538566301486
37,0,0,0,11,47.7,30,1538566306015
37,0,0,0,11,47.61,50,1538566309263
14,41,0,0,11,47.51,100,1538566313782
14,41,0,0,11,47.51,200,1538566313782
14,41,0,0,8,47.55,100,1538566313783
14,41,0,0,11,47.51,100,1538566319693
14,37,41,0,11,47.51,28,1538566327526
14,37,41,0,11,47.6,3,1538566342068
