c,bE,aE,bP,aP,bS,aS,t
0,12,10,223.5,223.48,1,2,1537882462261
0,10,10,222.42,223.48,2,2,1537882462261
0,12,10,223.5,223.63,1,1,1537882462261
0,12,12,223.5,224.7,1,7,1537882462261
0,12,10,223.5,223.48,1,1,1537882462261
0,10,12,222.42,224.7,2,7,1537882462262
0,15,12,222.96,224.7,1,7,1537882462263
0,15,12,222.96,223.5,1,1,1537882462264
0,10,12,222.42,223.5,2,1,1537882462265
0,12,19,223.49,224.39,1,1,1537882464258
0,10,19,222.42,224.39,2,1,1537882464258
0,12,12,223.49,224.7,1,7,1537882464258
0,12,12,223.5,224.7,1,7,1537882464258
0,10,12,222.42,224.7,2,7,1537882464259
0,10,19,222.42,224.47,2,1,1537882464271
0,10,10,222.42,224.47,2,1,1537882464272
0,10,19,222.42,224.47,2,1,1537882464300
0,10,10,222.42,224.46,3,2,1537882464525
0,10,10,222.42,224.46,2,1,1537882464525
0,10,10,222.42,224.46,2,2,1537882464525
0,10,19,222.42,224.45,3,1,1537882464526
0,10,10,222.42,224.45,3,1,1537882468352
0,8,19,222.6,224.45,1,1,1537882468691
0,8,10,222.6,224.45,1,1,1537882468691
0,8,19,222.6,224.44,1,1,1537882468691
0,8,10,222.6,224.44,1,1,1537882468984
0,9,10,222.7,224.44,2,1,1537882470844
0,9,19,222.7,224.44,2,1,1537882480333
0,9,19,222.7,224.43,2,1,1537882480333
0,9,10,222.7,224.43,2,1,1537882480693
0,8,19,222.75,224.43,1,1,1537882490529
0,8,10,222.75,224.43,1,1,1537882490529
0,8,10,222.75,224.43,1,1,1537882490530
0,8,10,222.75,224.43,1,2,1537882490530
0,9,10,223.05,224.43,1,2,1537882495793
0,9,10,223.05,224.42,1,1,1537882510590
0,9,10,223.05,224.42,1,2,1537882510590
0,9,10,223.05,224.42,1,1,1537882510608
0,9,10,223.05,224.46,1,1,1537882510618
0,9,10,223.05,224.46,1,2,1537882513628
0,8,10,223.49,224.46,1,2,1537882515711
0,8,10,223.49,224.48,1,2,1537882522548
0,10,10,223.5,224.48,2,2,1537882522549
0,10,10,223.5,224.48,1,2,1537882522549
0,10,10,223.5,224.47,2,1,1537882522549
0,10,12,223.5,224.7,2,8,1537882522549
0,10,12,223.5,224.7,1,8,1537882522550
0,10,12,223.5,224.7,2,8,1537882522550
0,10,12,223.49,224.7,1,8,1537882522550
0,8,12,223.49,224.7,1,8,1537882522550
0,10,12,223.49,224.7,1,7,1537882522567
0,10,8,223.49,224.43,1,1,1537882523066
0,8,8,223.49,224.43,1,1,1537882523066
0,10,8,223.5,224.48,1,1,1537882528724
0,10,8,223.49,224.48,1,1,1537882528724
0,10,19,223.5,224.47,1,1,1537882528949
0,8,19,223.49,224.47,1,1,1537882537402
0,8,8,223.49,224.48,1,1,1537882542610
0,10,8,223.49,224.48,1,1,1537882542611
0,10,12,223.5,224.7,1,6,1537882542611
0,10,8,223.5,224.48,1,1,1537882542611
0,10,12,223.5,224.7,1,3,1537882548115
0,10,12,223.5,224.7,1,7,1537882548115
0,10,10,223.5,224.82,1,1,1537882548115
0,10,12,223.5,224.7,1,5,1537882548116
0,10,10,223.5,224.94,1,1,1537882548116
0,10,12,223.5,224.7,1,6,1537882548116
0,10,12,223.5,224.7,1,7,1537882548116
0,10,12,223.5,224.7,1,5,1537882548116
0,10,12,223.5,224.7,1,4,1537882548116
0,10,10,223.5,224.94,1,1,1537882548117
0,10,12,223.5,224.7,1,7,1537882548117
0,15,12,224.17,224.7,1,7,1537882548117
0,15,12,224.44,224.7,1,7,1537882548117
0,10,12,223.5,224.7,1,7,1537882548117
0,10,12,223.5,224.7,1,7,1537882548117
0,10,12,223.5,224.7,1,5,1537882548147
0,10,12,223.5,224.7,1,4,1537882549256
0,10,12,223.5,224.7,1,3,1537882550209
0,10,10,223.5,224.69,1,1,1537882551126
0,10,10,223.5,224.68,1,1,1537882552362
0,10,19,223.5,224.67,1,1,1537882552364
0,18,19,223.5,224.67,1,1,1537882560079
0,18,10,223.5,224.68,1,1,1537882561984
0,18,10,223.5,224.67,1,1,1537882564639
0,18,10,223.5,224.68,1,1,1537882576428
0,18,19,223.5,224.67,1,1,1537882576768
0,18,7,223.5,224.67,1,1,1537882577197
0,18,10,223.5,224.68,1,1,1537882577197
0,10,7,223.5,224.67,2,1,1537882577829
0,10,10,223.5,224.68,2,1,1537882585024
0,10,11,223.5,224.66,2,1,1537882585024
0,10,11,223.5,224.66,3,1,1537882586529
0,10,10,223.5,224.68,3,1,1537882586535
0,10,10,223.5,224.67,3,1,1537882586536
0,10,10,223.5,224.68,3,1,1537882591163
0,10,12,223.5,224.67,3,1,1537882591165
0,10,12,223.5,224.7,3,3,1537882591167
0,10,10,223.5,224.68,3,1,1537882591167
0,10,8,223.5,224.69,3,1,1537882594177
0,10,12,223.5,224.7,3,2,1537882596695
0,10,12,223.5,224.7,3,3,1537882596695
0,10,12,223.5,224.72,3,1,1537882596695
0,10,12,223.5,224.7,3,7,1537882596696
0,10,12,223.5,224.7,3,5,1537882596696
0,10,12,223.5,224.72,3,1,1537882596697
0,10,10,223.5,224.82,3,1,1537882596714
0,10,10,223.5,225,3,2,1537882596714
0,15,10,223.9,225,1,2,1537882596729
0,15,10,223.9,225,1,1,1537882596758
0,11,10,223.9,225,1,1,1537882597071
0,15,10,223.91,225,1,1,1537882598747
0,11,10,223.9,225,1,1,1537882598747
0,11,19,223.9,224.99,1,1,1537882600565
0,11,10,223.9,224.99,1,1,1537882603001
0,11,10,223.9,224.93,1,1,1537882606197
0,11,10,223.9,224.93,1,2,1537882611431
0,11,10,223.9,224.93,1,1,1537882611585
0,11,12,223.9,224.93,1,1,1537882614472
0,12,10,224.26,224.93,1,1,1537882624136
0,10,10,224.27,224.93,1,1,1537882626074
0,10,10,224.27,224.93,2,1,1537882626114
0,10,15,224.28,224.98,1,1,1537882633088
0,10,15,224.27,224.98,2,1,1537882633088
0,10,11,224.28,224.94,1,1,1537882633189
0,10,11,224.29,224.94,1,1,1537882634784
0,10,11,224.29,224.94,2,1,1537882634806
0,10,11,224.29,224.94,3,1,1537882639728
0,10,15,224.29,224.98,3,1,1537882645312
0,10,8,224.29,224.94,3,1,1537882651032
0,10,15,224.29,224.98,3,1,1537882654898
0,10,10,224.29,225.25,3,1,1537882654899
0,10,11,224.29,226.33,3,1,1537882654899
0,10,10,224.29,225,3,1,1537882654899
0,10,10,224.29,226.58,3,2,1537882654900
0,15,10,224.58,226.58,1,2,1537882654900
0,15,10,224.75,226.58,1,2,1537882654911
0,10,10,224.29,226.58,3,2,1537882654930
0,10,10,224.29,226.58,4,2,1537882654959
0,10,10,224.29,226.58,4,3,1537882654959
0,10,10,224.29,226.58,5,3,1537882654959
0,10,10,224.29,226.58,4,3,1537882655211
0,10,10,224.29,226.58,3,3,1537882655265
0,10,10,224.29,226.57,3,1,1537882656905
0,10,10,224.29,226.57,3,2,1537882656905
0,10,11,224.29,226.55,3,1,1537882657182
0,10,11,224.29,226.56,3,1,1537882657182
0,10,11,224.29,226.54,3,1,1537882657242
0,10,10,224.29,226.54,3,1,1537882658786
0,10,12,224.29,226.54,3,2,1537882658787
0,10,12,224.29,226.54,2,2,1537882658787
0,10,8,224.29,226.53,2,1,1537882658787
0,10,3,224.29,226.53,2,1,1537882658937
0,10,10,224.29,226.52,2,1,1537882658937
0,10,10,224.29,226.52,2,2,1537882658937
0,10,3,224.29,226.52,2,1,1537882659230
0,10,12,224.29,226.51,2,1,1537882659232
0,10,12,224.29,226.51,2,2,1537882659235
0,10,12,224.29,226.5,2,1,1537882659256
0,10,12,224.29,226.49,2,1,1537882659259
0,10,12,224.29,226.48,2,1,1537882659263
0,10,12,224.29,226.47,2,1,1537882659316
0,10,12,224.29,226.47,2,2,1537882659320
0,10,3,224.29,226.47,2,1,1537882660306
0,10,19,224.29,226.46,2,1,1537882660306
0,10,10,224.29,226.45,2,2,1537882660385
0,10,10,224.29,226.45,2,1,1537882660385
0,10,19,224.29,226.44,2,1,1537882660386
0,10,19,224.29,226.43,2,1,1537882660391
0,10,19,224.29,226.42,2,1,1537882660416
0,10,19,224.29,226.41,2,1,1537882660947
0,10,19,224.29,226.4,2,1,1537882660950
0,10,19,224.29,226.39,2,1,1537882660974
0,10,19,224.29,226.38,2,1,1537882660982
0,10,11,224.29,226.37,2,1,1537882661059
0,10,3,224.29,226.38,2,1,1537882661059
0,10,11,224.29,226.36,2,1,1537882661076
0,10,11,224.29,226.35,2,1,1537882661151
0,10,11,224.29,226.34,2,1,1537882661617
0,10,11,224.29,226.33,2,1,1537882661630
0,10,11,224.29,226.32,2,1,1537882661638
0,10,11,224.29,226.31,2,1,1537882661641
0,10,12,224.29,226.31,2,1,1537882662145
0,10,10,224.29,226.3,2,1,1537882662146
0,10,10,224.29,226.29,2,1,1537882662151
0,10,10,224.29,226.28,2,2,1537882662225
0,10,10,224.29,226.28,2,1,1537882662225
0,10,10,224.29,226.27,2,2,1537882662327
0,10,10,224.29,226.27,2,1,1537882662327
0,10,10,224.29,226.26,2,1,1537882662439
0,10,10,224.29,226.26,2,2,1537882662439
0,10,10,224.29,226.25,2,1,1537882662442
0,10,10,224.29,226.24,2,1,1537882662445
0,10,10,224.29,226.23,2,1,1537882662989
0,10,10,224.29,226.23,2,2,1537882662990
0,10,12,224.29,226.23,2,1,1537882663209
0,10,12,224.29,226.22,2,1,1537882663210
0,10,12,224.29,226.22,2,2,1537882663213
0,10,12,224.29,226.21,2,1,1537882663220
0,10,12,224.29,226.2,2,1,1537882663233
0,10,12,224.29,226.19,2,1,1537882663235
0,10,12,224.29,226.18,2,1,1537882663240
0,10,12,224.29,226.17,2,1,1537882663310
0,10,12,224.29,226.17,2,2,1537882663313
0,10,12,224.29,226.16,2,1,1537882663716
0,10,12,224.29,226.16,2,2,1537882663718
0,10,12,224.29,226.15,2,1,1537882663827
0,10,12,224.29,226.15,2,2,1537882663829
0,10,10,224.29,226.15,2,1,1537882669281
0,10,11,224.29,226.14,2,1,1537882669282
0,10,11,224.29,226.13,2,1,1537882669466
0,10,11,224.29,226.12,2,1,1537882669571
0,10,11,224.29,226.11,2,1,1537882669826
0,10,12,224.29,226.11,2,2,1537882672051
0,10,19,224.29,226.1,2,1,1537882672052
0,12,19,224.61,226.1,1,1,1537882672079
0,12,19,224.61,226.09,1,1,1537882672080
0,10,19,224.61,226.09,1,1,1537882672081
0,10,12,224.61,226.09,1,1,1537882672312
0,10,12,224.61,226.09,1,2,1537882673482
0,10,11,224.61,225.62,1,1,1537882677415
0,12,11,224.61,225.62,1,1,1537882677415
0,8,11,224.61,225.62,1,1,1537882677417
0,12,11,224.61,225.62,1,1,1537882678917
0,12,11,224.61,225.62,1,1,1537882678917
0,12,8,224.61,224.62,1,1,1537882678917
0,12,11,224.56,225.62,1,1,1537882678917
0,12,12,224.56,224.61,1,1,1537882678917
0,12,12,224.56,224.62,1,1,1537882678917
0,12,11,224.56,225.62,1,1,1537882678918
0,10,12,224.41,225.62,1,2,1537882678918
0,12,12,224.56,225.62,1,2,1537882678918
0,10,12,224.41,224.61,1,1,1537882678918
0,10,12,224.41,225.62,1,2,1537882678919
0,10,11,224.41,225.62,1,1,1537882678919
0,10,11,224.29,225.62,1,1,1537882678920
0,10,12,224.29,225,1,1,1537882678920
0,10,10,224.29,224.99,1,1,1537882678926
0,10,12,224.29,225,1,1,1537882678937
0,10,10,224.29,224.99,1,1,1537882678938
0,10,10,224.29,224.98,1,1,1537882679957
0,10,12,224.29,224.97,1,1,1537882679972
0,10,12,224.29,224.97,1,2,1537882682014
0,10,19,224.29,224.96,1,1,1537882683522
0,10,12,224.29,224.95,1,1,1537882683525
0,10,19,224.29,224.94,1,1,1537882686023
