c,bE,aE,bP,aP,bS,aS,t
0,12,17,18.5,18.69,1,1,1538489840882
0,12,17,18.5,18.69,3,1,1538489840882
0,12,17,18.5,18.69,4,1,1538489840882
0,17,17,18.51,18.69,1,1,1538489840945
0,10,17,18.52,18.69,1,1,1538489841183
0,10,17,18.52,18.69,2,1,1538489841256
0,10,10,18.52,18.68,2,1,1538489841729
0,10,11,18.52,18.68,2,1,1538489843176
0,10,10,18.52,18.68,2,2,1538489845960
0,10,17,18.52,18.67,2,1,1538489849057
0,17,17,18.53,18.67,1,1,1538489849057
0,10,17,18.54,18.67,1,1,1538489849259
0,19,17,18.54,18.67,1,1,1538489853176
0,19,11,18.54,18.67,1,1,1538489854057
0,19,17,18.54,18.66,1,1,1538489855902
0,17,11,18.55,18.66,1,1,1538489856260
0,10,17,18.54,18.66,1,1,1538489856260
0,17,10,18.55,18.65,1,1,1538489858827
0,19,10,18.55,18.65,1,1,1538489858828
0,19,10,18.55,18.65,1,2,1538489858828
0,10,10,18.52,18.64,1,1,1538489859274
0,10,19,18.52,18.6,1,1,1538489859274
0,10,10,18.52,18.65,1,2,1538489859274
0,10,10,18.52,18.64,1,1,1538489859276
0,10,8,18.52,18.6,1,1,1538489859277
0,18,8,18.48,18.6,1,1,1538489859286
0,19,8,18.45,18.6,1,1,1538489860260
0,18,8,18.45,18.6,2,1,1538489860261
0,12,8,18.45,18.6,3,1,1538489860261
0,18,8,18.47,18.6,1,1,1538489860949
0,18,10,18.47,18.59,1,1,1538489867747
0,18,11,18.47,18.59,1,1,1538489868178
0,18,12,18.47,18.59,1,2,1538489874063
0,12,10,18.47,18.59,2,2,1538489898247
0,18,10,18.47,18.59,1,2,1538489898247
0,18,10,18.47,18.59,1,2,1538489899552
0,18,12,18.47,18.58,1,1,1538489926158
0,18,12,18.48,18.58,1,1,1538489926159
0,12,12,18.48,18.58,1,1,1538489926746
0,12,10,18.48,18.58,1,2,1538489926747
0,12,10,18.48,18.58,1,3,1538489926748
