c1,c2,c3,c4,e,p,s,t
14,41,0,0,8,13.95,100,1539870124721
14,41,0,0,12,13.99,100,1539870151841
14,41,0,0,11,14,100,1539870151841
14,41,0,0,11,14,100,1539870151841
0,0,0,0,12,14,100,1539870151842
14,41,0,0,2,14,100,1539870151842
0,0,0,0,2,14,100,1539870151842
14,41,0,0,18,14,100,1539870151842
14,41,0,0,19,13.995,100,1539870151842
0,0,0,0,18,14,100,1539870151842
0,0,0,0,8,14,100,1539870151842
0,0,0,0,19,13.995,100,1539870151842
0,0,0,0,4,14.015,100,1539870151855
37,0,0,0,19,14.02,43,1539870151856
37,0,0,0,19,14.02,57,1539870151882
14,41,0,0,12,14.02,100,1539870152038
14,41,0,0,19,14.02,100,1539870152038
0,0,0,0,4,14.02,100,1539870152039
0,0,0,0,4,14.0179,200,1539870152376
0,0,0,0,12,14.02,100,1539870155929
0,0,0,0,12,14.03,100,1539870155929
0,0,0,0,19,14.025,100,1539870155932
37,0,0,0,4,14.04,49,1539870155936
0,0,0,0,2,14.01,200,1539870156030
0,0,0,0,12,14.01,100,1539870156030
0,0,0,0,12,14.01,340,1539870156030
0,0,0,0,12,14.01,100,1539870156030
14,37,41,0,18,14.01,40,1539870156030
37,0,0,0,18,14.01,60,1539870156030
0,0,0,0,19,14.01,100,1539870156030
0,0,0,0,19,14.01,100,1539870156030
0,0,0,0,19,14.01,100,1539870156030
14,41,0,0,12,14,100,1539870156033
0,0,0,0,12,14,100,1539870156033
0,0,0,0,4,14.005,232,1539870156192
0,0,0,0,4,14,100,1539870156242
14,41,0,0,12,14,200,1539870158306
0,0,0,0,19,14,100,1539870158307
0,0,0,0,2,13.99,100,1539870158307
0,0,0,0,12,13.99,400,1539870158307
0,0,0,0,12,13.99,100,1539870158307
0,0,0,0,12,13.99,200,1539870158307
14,41,0,0,19,13.99,100,1539870158307
14,41,0,0,8,13.98,100,1539870158311
14,41,0,0,18,13.97,200,1539870158312
14,41,0,0,12,13.96,100,1539870164300
14,41,0,0,12,13.94,100,1539870164301
0,0,0,0,12,13.94,100,1539870164301
14,41,0,0,11,13.92,100,1539870164303
14,41,0,0,2,13.88,100,1539870167439
0,0,0,0,12,13.88,100,1539870167439
0,0,0,0,12,13.88,100,1539870167439
14,41,0,0,12,13.88,100,1539870167439
0,0,0,0,18,13.88,100,1539870167439
0,0,0,0,19,13.88,100,1539870167439
0,0,0,0,8,13.89,100,1539870167439
0,0,0,0,7,13.89,100,1539870167439
0,0,0,0,11,13.88,100,1539870167439
0,0,0,0,10,13.88,100,1539870167439
0,0,0,0,4,13.88,100,1539870167439
0,0,0,0,12,13.88,100,1539870167440
0,0,0,0,4,13.88,100,1539870167440
14,41,0,0,12,13.88,100,1539870170313
0,0,0,0,4,13.895,100,1539870177024
0,0,0,0,4,13.9,100,1539870177024
0,0,0,0,4,13.9,1200,1539870177048
0,0,0,0,4,13.9,500,1539870177204
0,0,0,0,4,13.875,16400,1539870185318
0,0,0,0,4,13.875,100,1539870194484
14,41,0,0,2,13.85,100,1539870201792
14,41,0,0,12,13.86,100,1539870201792
14,41,0,0,12,13.85,131,1539870201792
0,0,0,0,4,13.85,100,1539870201819
0,0,0,0,15,13.875,100,1539870209650
0,0,0,0,4,13.9,100,1539870209650
0,0,0,0,4,13.9,100,1539870209651
0,0,0,0,4,13.9,100,1539870209651
0,0,0,0,4,13.89,100,1539870209651
0,0,0,0,4,13.9,100,1539870209651
0,0,0,0,4,13.9,100,1539870209652
0,0,0,0,4,13.9,100,1539870209652
0,0,0,0,4,13.9,100,1539870209653
0,0,0,0,4,13.9,900,1539870209653
0,0,0,0,4,13.9,100,1539870209653
0,0,0,0,4,13.9,100,1539870209653
0,0,0,0,4,13.9,100,1539870209654
0,0,0,0,4,13.9,1000,1539870209656
0,0,0,0,4,13.9,800,1539870209679
0,0,0,0,4,13.9,1400,1539870209706
0,0,0,0,4,13.9,1300,1539870209729
0,0,0,0,4,13.9,100,1539870209764
0,0,0,0,4,13.89,100,1539870209786
0,0,0,0,4,13.9,11600,1539870213714
14,37,41,0,12,13.86,5,1539870216874
0,0,0,0,4,13.875,300,1539870216897
0,0,0,0,4,13.9,200,1539870238394
0,0,0,0,12,13.9,200,1539870238397
0,0,0,0,12,13.9,100,1539870238397
0,0,0,0,12,13.9,100,1539870238397
0,0,0,0,8,13.9,100,1539870238397
0,0,0,0,19,13.9,100,1539870238397
0,0,0,0,12,13.9,100,1539870238397
0,0,0,0,12,13.9,100,1539870238397
0,0,0,0,12,13.9,100,1539870238397
0,0,0,0,19,13.9,100,1539870238397
0,0,0,0,18,13.9,100,1539870238397
0,0,0,0,19,13.9,100,1539870238397
0,0,0,0,11,13.9,100,1539870238397
0,0,0,0,11,13.9,100,1539870238397
0,0,0,0,11,13.9,100,1539870238397
0,0,0,0,2,13.94,100,1539870239847
0,0,0,0,12,13.94,100,1539870239847
0,0,0,0,15,13.93,100,1539870239847
0,0,0,0,15,13.92,100,1539870239847
0,0,0,0,18,13.93,100,1539870239847
0,0,0,0,18,13.92,100,1539870239847
0,0,0,0,12,13.96,100,1539870239847
0,0,0,0,12,13.96,100,1539870239847
0,0,0,0,17,13.96,100,1539870239847
0,0,0,0,11,13.93,100,1539870239847
0,0,0,0,11,13.92,100,1539870239847
0,0,0,0,19,13.96,100,1539870239847
0,0,0,0,11,13.91,100,1539870239847
14,41,0,0,12,13.96,100,1539870239847
0,0,0,0,11,13.96,100,1539870239847
0,0,0,0,19,13.96,100,1539870239847
0,0,0,0,19,13.96,100,1539870239847
37,0,0,0,4,13.94,29,1539870239848
0,0,0,0,12,13.96,100,1539870239848
0,0,0,0,4,13.93,100,1539870239848
0,0,0,0,4,13.92,100,1539870239848
0,0,0,0,4,13.96,100,1539870239848
14,37,41,0,19,13.96,29,1539870239853
14,41,0,0,12,13.96,100,1539870239854
37,0,0,0,19,13.95,30,1539870239863
0,0,0,0,8,13.95,100,1539870239864
0,0,0,0,4,13.95,100,1539870239865
0,0,0,0,12,13.93,100,1539870239876
0,0,0,0,19,13.93,200,1539870239876
14,41,0,0,12,13.93,100,1539870239877
0,0,0,0,12,13.93,100,1539870239886
0,0,0,0,12,13.92,100,1539870239892
14,41,0,0,12,13.91,100,1539870240011
0,0,0,0,4,13.91,200,1539870240015
0,0,0,0,4,13.91,200,1539870240132
37,0,0,0,19,13.93,30,1539870253868
0,0,0,0,4,13.94,100,1539870253871
37,0,0,0,2,13.97,1,1539870288853
0,0,0,0,12,13.97,100,1539870294766
0,0,0,0,17,13.97,100,1539870294766
14,37,41,0,2,13.97,99,1539870294766
0,0,0,0,12,13.98,100,1539870294767
0,0,0,0,4,13.96,100,1539870310453
0,0,0,0,4,13.97,100,1539870316454
0,0,0,0,19,14,100,1539870325190
0,0,0,0,15,14.1,4400,1539870340018
0,0,0,0,4,14.1,1100,1539870340020
0,0,0,0,4,14.16,100,1539870340021
0,0,0,0,4,14.16,100,1539870340022
0,0,0,0,4,14.05,100,1539870350137
0,0,0,0,4,14.05,100,1539870350137
0,0,0,0,4,14.04,100,1539870351550
0,0,0,0,4,14.16,100,1539870351559
0,0,0,0,19,14.12,100,1539870351559
37,0,0,0,19,14.13,85,1539870351559
37,0,0,0,19,14.16,15,1539870351559
