c1,c2,c3,c4,e,p,s,t
0,0,0,0,12,35.86,100,1539956001862
20,41,0,0,4,36,100,1539956001863
10,41,0,0,4,36,536,1539956001869
0,0,0,0,4,35.895,100,1539956001887
0,0,0,0,4,35.9,100,1539956001887
14,37,41,0,12,35.87,1,1539956001899
14,41,0,0,10,35.78,100,1539956001939
0,0,0,0,10,35.78,100,1539956001939
14,41,0,0,12,35.78,100,1539956001939
14,41,0,0,10,35.78,100,1539956001951
0,0,0,0,4,35.81,100,1539956002173
0,0,0,0,10,35.78,100,1539956002245
37,0,0,0,12,35.78,15,1539956002245
0,0,0,0,10,35.78,100,1539956002245
37,0,0,0,12,35.78,85,1539956002245
0,0,0,0,10,35.78,100,1539956002245
0,0,0,0,10,35.78,100,1539956002246
0,0,0,0,4,35.81,100,1539956002247
0,0,0,0,10,35.81,587,1539956002247
0,0,0,0,4,35.8,100,1539956002247
14,37,41,0,10,35.81,13,1539956002247
0,0,0,0,4,35.81,100,1539956002247
14,41,0,0,12,35.78,100,1539956002252
14,41,0,0,10,35.78,100,1539956002252
0,0,0,0,12,35.78,100,1539956002252
0,0,0,0,10,35.78,100,1539956002252
14,41,0,0,12,35.79,100,1539956002252
0,0,0,0,19,35.79,100,1539956002252
14,41,0,0,12,35.79,387,1539956002252
14,41,0,0,12,35.79,250,1539956002253
0,0,0,0,12,35.78,100,1539956002253
37,0,0,0,12,35.79,11,1539956002253
37,0,0,0,12,35.79,60,1539956002253
37,0,0,0,12,35.79,29,1539956002253
0,0,0,0,10,35.78,100,1539956002253
14,41,0,0,12,35.79,863,1539956002253
0,0,0,0,10,35.78,100,1539956002253
14,41,0,0,10,35.78,100,1539956002255
14,41,0,0,10,35.78,100,1539956002263
14,41,0,0,10,35.78,100,1539956002263
0,0,0,0,10,35.79,600,1539956002263
14,41,0,0,12,35.78,100,1539956002263
37,0,0,0,12,35.78,81,1539956002264
14,37,41,0,1,35.78,10,1539956002264
0,0,0,0,12,35.78,100,1539956002264
0,0,0,0,12,35.78,100,1539956002264
14,41,0,0,12,35.78,150,1539956002264
14,41,0,0,12,35.78,155,1539956002264
0,0,0,0,10,35.78,100,1539956002265
14,41,0,0,10,35.78,100,1539956002320
14,37,41,0,10,35.79,8,1539956002320
14,41,0,0,10,35.79,145,1539956002320
14,37,41,0,19,35.79,2,1539956002320
14,37,41,0,10,35.79,7,1539956002320
37,0,0,0,10,35.79,58,1539956002321
37,0,0,0,10,35.79,36,1539956002321
14,41,0,0,12,35.79,140,1539956002321
0,0,0,0,10,35.79,346,1539956002321
0,0,0,0,10,35.78,100,1539956002321
0,0,0,0,10,35.78,100,1539956002322
14,41,0,0,10,35.78,100,1539956002324
14,41,0,0,10,35.78,100,1539956002376
0,0,0,0,10,35.78,100,1539956002377
14,41,0,0,10,35.78,100,1539956002509
0,0,0,0,10,35.79,500,1539956002563
0,0,0,0,10,35.79,100,1539956002563
0,0,0,0,10,35.78,100,1539956002563
14,41,0,0,10,35.79,101,1539956002565
14,41,0,0,10,35.79,225,1539956002565
0,0,0,0,10,35.79,174,1539956002565
14,41,0,0,10,35.78,100,1539956002565
0,0,0,0,10,35.78,100,1539956002565
0,0,0,0,10,35.79,100,1539956002567
0,0,0,0,10,35.78,100,1539956002567
0,0,0,0,10,35.79,400,1539956002568
0,0,0,0,10,35.78,100,1539956002568
0,0,0,0,10,35.79,600,1539956002681
0,0,0,0,12,35.78,100,1539956002686
0,0,0,0,12,35.78,100,1539956002687
0,0,0,0,12,35.78,500,1539956002687
37,0,0,0,10,35.78,9,1539956002687
37,0,0,0,10,35.78,91,1539956002687
0,0,0,0,4,35.78,900,1539956002700
0,0,0,0,4,35.78,700,1539956002711
0,0,0,0,4,35.78,100,1539956002712
0,0,0,0,4,35.78,100,1539956002725
0,0,0,0,4,35.78,300,1539956002728
14,41,0,0,10,35.78,100,1539956002730
37,0,0,0,19,35.78,3,1539956002795
14,41,0,0,10,35.78,100,1539956002829
0,0,0,0,4,35.78,2100,1539956002906
0,0,0,0,18,35.78,100,1539956002908
0,0,0,0,12,35.78,100,1539956002909
0,0,0,0,4,35.78,100,1539956002915
0,0,0,0,4,35.78,100,1539956002917
0,0,0,0,4,35.78,500,1539956002918
0,0,0,0,4,35.78,100,1539956002947
0,0,0,0,4,35.78,400,1539956002977
0,0,0,0,12,35.78,100,1539956002993
37,0,0,0,12,35.78,97,1539956002993
37,0,0,0,12,35.78,3,1539956002993
0,0,0,0,12,35.78,100,1539956002993
0,0,0,0,12,35.78,200,1539956003002
0,0,0,0,12,35.78,200,1539956003002
0,0,0,0,10,35.78,200,1539956003002
0,0,0,0,12,35.78,100,1539956003002
0,0,0,0,10,35.78,200,1539956003003
14,41,0,0,10,35.78,100,1539956003006
14,37,41,0,10,35.78,33,1539956003007
0,0,0,0,10,35.78,233,1539956003010
0,0,0,0,10,35.78,200,1539956003010
0,0,0,0,4,35.78,200,1539956003014
0,0,0,0,19,35.78,100,1539956003293
0,0,0,0,10,35.78,100,1539956003293
14,41,0,0,10,35.78,100,1539956003293
37,0,0,0,12,35.78,97,1539956003293
37,0,0,0,12,35.78,3,1539956003293
0,0,0,0,12,35.78,100,1539956003293
14,41,0,0,10,35.78,100,1539956003293
37,0,0,0,12,35.78,97,1539956003293
14,37,41,0,12,35.78,3,1539956003296
37,0,0,0,19,35.78,35,1539956003296
37,0,0,0,19,35.78,7,1539956003296
0,0,0,0,19,35.78,140,1539956003296
14,41,0,0,10,35.77,600,1539956003296
37,0,0,0,19,35.78,35,1539956003296
0,0,0,0,12,35.78,137,1539956003296
0,0,0,0,10,35.77,600,1539956003297
37,0,0,0,8,35.76,1,1539956003298
0,0,0,0,11,35.76,100,1539956003298
37,0,0,0,8,35.76,99,1539956003298
0,0,0,0,4,35.775,200,1539956003306
0,0,0,0,19,35.75,100,1539956003325
0,0,0,0,19,35.75,100,1539956003325
0,0,0,0,10,35.77,600,1539956003326
0,0,0,0,10,35.75,600,1539956003327
0,0,0,0,10,35.75,600,1539956003330
14,41,0,0,12,35.74,100,1539956003333
0,0,0,0,10,35.73,200,1539956003334
0,0,0,0,4,35.745,200,1539956003334
37,0,0,0,12,35.73,1,1539956003334
37,0,0,0,12,35.73,99,1539956003334
0,0,0,0,12,35.73,100,1539956003335
0,0,0,0,4,35.735,200,1539956003342
14,37,41,0,10,35.72,10,1539956003352
0,0,0,0,4,35.67,100,1539956003708
0,0,0,0,4,35.69,100,1539956003714
0,0,0,0,4,35.65,100,1539956003771
0,0,0,0,4,35.69,100,1539956003776
14,41,0,0,10,35.65,200,1539956003801
0,0,0,0,19,35.65,100,1539956003802
0,0,0,0,10,35.65,100,1539956003802
0,0,0,0,19,35.65,100,1539956003802
0,0,0,0,12,35.65,100,1539956003802
0,0,0,0,12,35.65,100,1539956003802
0,0,0,0,12,35.65,100,1539956003802
14,37,41,0,19,35.62,96,1539956003802
14,37,41,0,18,35.63,4,1539956003802
0,0,0,0,4,35.65,100,1539956003805
0,0,0,0,4,35.67,300,1539956003810
0,0,0,0,11,35.59,100,1539956004016
0,0,0,0,10,35.59,100,1539956004016
0,0,0,0,10,35.59,100,1539956004016
0,0,0,0,10,35.59,100,1539956004016
0,0,0,0,19,35.59,100,1539956004016
0,0,0,0,10,35.61,100,1539956004016
0,0,0,0,19,35.59,100,1539956004016
0,0,0,0,12,35.59,100,1539956004017
0,0,0,0,18,35.61,100,1539956004017
0,0,0,0,11,35.59,100,1539956004155
0,0,0,0,11,35.59,100,1539956004155
0,0,0,0,12,35.59,100,1539956004155
0,0,0,0,4,35.51,100,1539956004318
0,0,0,0,4,35.545,100,1539956004500
0,0,0,0,4,35.54,100,1539956004505
0,0,0,0,4,35.5,100,1539956005249
37,0,0,0,10,35.5,11,1539956005249
0,0,0,0,4,35.5,100,1539956005252
0,0,0,0,4,35.5,100,1539956005254
0,0,0,0,4,35.5,100,1539956005255
0,0,0,0,4,35.545,100,1539956005267
14,41,0,0,10,35.5,989,1539956005736
