c1,c2,c3,c4,e,p,s,t
0,0,0,0,4,92.235,200,1539869620765
0,0,0,0,4,92.235,300,1539869620768
14,41,0,0,12,91.82,100,1539869628164
37,0,0,0,4,91.76,1,1539869632182
14,37,41,0,10,91.89,47,1539869643695
0,0,0,0,7,92.02,100,1539869646668
37,0,0,0,7,92.015,2,1539869646693
0,0,0,0,4,92.015,100,1539869646708
0,0,0,0,11,92.02,100,1539869647668
37,0,0,0,10,92.02,9,1539869647671
37,0,0,0,4,91.77,44,1539869648706
0,0,0,0,4,92.06,100,1539869651508
0,0,0,0,12,92.12,100,1539869651767
14,37,41,0,8,92.11,33,1539869651768
37,0,0,0,12,92.11,31,1539869655446
14,41,0,0,10,92.15,100,1539869655447
0,0,0,0,12,92.11,100,1539869655447
0,0,0,0,12,92.11,500,1539869655447
14,37,41,0,12,92.15,38,1539869655447
14,37,41,0,12,92.15,62,1539869655447
14,37,41,0,12,92.15,5,1539869655447
14,37,41,0,12,92.15,2,1539869655447
0,0,0,0,12,92.15,100,1539869655447
14,37,41,0,8,92.23,33,1539869655447
0,0,0,0,4,92.13,100,1539869655450
51,0,0,0,0,92.25,,1539869655874
0,0,0,0,10,92.25,100,1539869655874
51,0,0,0,0,92.61,,1539869655876
51,0,0,0,0,92.63,,1539869655876
14,41,0,0,11,92.61,100,1539869655876
14,41,0,0,11,92.63,250,1539869655876
37,0,0,0,10,92.46,50,1539869655876
37,0,0,0,3,92.5,50,1539869655876
37,0,0,0,10,92.52,50,1539869655876
37,0,0,0,10,92.52,50,1539869655876
37,0,0,0,11,92.47,50,1539869655876
14,37,41,0,12,92.45,1,1539869655876
14,37,41,0,11,92.53,50,1539869655876
37,0,0,0,2,92.46,50,1539869655876
14,37,41,0,12,92.46,50,1539869655876
0,0,0,0,10,92.43,100,1539869655876
14,41,0,0,12,92.53,100,1539869655876
37,0,0,0,18,92.46,50,1539869655876
14,41,0,0,12,92.53,100,1539869655876
14,41,0,0,12,92.62,100,1539869655877
14,41,0,0,12,92.63,100,1539869655877
14,41,0,0,8,92.6,100,1539869655877
37,0,0,0,12,92.63,99,1539869655877
0,0,0,0,11,92.61,100,1539869655877
0,0,0,0,4,92.44,100,1539869655878
0,0,0,0,4,92.35,100,1539869655879
0,0,0,0,4,92.35,200,1539869655879
0,0,0,0,4,92.4,100,1539869655881
14,37,41,0,8,92.33,33,1539869656118
14,37,41,0,8,92.33,33,1539869656230
14,37,41,0,8,92.33,33,1539869656410
37,0,0,0,4,92.25,44,1539869656992
0,0,0,0,4,92.404,200,1539869660059
0,0,0,0,4,92.39,100,1539869660774
0,0,0,0,4,92.27,100,1539869661725
14,41,0,0,19,92.32,100,1539869663343
0,0,0,0,12,92.29,100,1539869664182
0,0,0,0,12,92.29,287,1539869664182
0,0,0,0,12,92.29,409,1539869664183
37,0,0,0,12,92.29,4,1539869664183
0,0,0,0,4,92.26,800,1539869664186
0,0,0,0,4,92.2505,800,1539869664189
0,0,0,0,4,92.25,200,1539869664461
14,41,0,0,10,92.25,520,1539869666687
14,37,41,0,8,92.25,80,1539869666687
0,0,0,0,4,92.365,100,1539869668679
0,0,0,0,4,92.365,200,1539869668705
14,41,0,0,10,92.27,100,1539869671082
14,41,0,0,10,92.25,220,1539869671082
14,37,41,0,12,92.45,20,1539869671090
0,0,0,0,4,92.415,200,1539869671090
0,0,0,0,4,92.415,100,1539869671091
0,0,0,0,4,92.36,100,1539869671707
0,0,0,0,11,92.47,100,1539869672970
0,0,0,0,11,92.47,100,1539869672970
14,41,0,0,11,92.47,100,1539869672970
37,0,0,0,12,92.45,30,1539869672970
37,0,0,0,12,92.47,25,1539869672970
37,0,0,0,12,92.47,30,1539869672970
14,41,0,0,11,92.47,100,1539869672972
14,37,41,0,10,92.48,86,1539869672972
14,37,41,0,12,92.48,88,1539869672972
14,37,41,0,12,92.48,12,1539869672973
0,0,0,0,12,92.54,100,1539869673094
0,0,0,0,12,92.54,100,1539869673094
0,0,0,0,17,92.54,100,1539869673094
37,0,0,0,19,92.55,10,1539869673096
37,0,0,0,19,92.56,6,1539869673096
37,0,0,0,12,92.55,10,1539869673096
14,37,41,0,11,92.56,67,1539869673096
37,0,0,0,12,92.54,10,1539869673097
37,0,0,0,11,92.56,33,1539869673097
37,0,0,0,12,92.54,10,1539869673097
14,37,41,0,12,92.56,3,1539869673097
14,37,41,0,12,92.56,71,1539869673097
14,37,41,0,12,92.56,26,1539869673097
0,0,0,0,4,92.53,304,1539869673101
14,37,41,0,8,92.66,1,1539869673271
37,0,0,0,10,92.66,50,1539869673271
37,0,0,0,8,92.66,34,1539869673271
51,0,0,0,0,92.95,,1539869673274
51,0,0,0,0,93.01,,1539869673274
0,0,0,0,11,92.95,100,1539869673274
0,0,0,0,11,93.01,100,1539869673274
14,37,41,0,10,92.65,50,1539869673589
14,37,41,0,10,92.61,50,1539869673589
0,0,0,0,4,92.845,200,1539869673680
0,0,0,0,4,92.845,300,1539869673858
0,0,0,0,10,92.67,100,1539869678247
0,0,0,0,10,92.65,100,1539869678247
0,0,0,0,10,92.8,100,1539869683769
0,0,0,0,4,92.695,100,1539869683773
0,0,0,0,10,92.8,100,1539869683827
0,0,0,0,12,92.8,100,1539869683827
0,0,0,0,10,92.8,100,1539869683828
14,41,0,0,10,92.8,100,1539869683828
14,41,0,0,10,92.8,100,1539869683828
0,0,0,0,4,92.695,100,1539869683830
0,0,0,0,4,92.7,100,1539869683834
0,0,0,0,10,92.8,100,1539869683838
14,41,0,0,10,92.79,100,1539869683839
14,37,41,0,10,92.75,30,1539869683839
14,41,0,0,11,92.76,100,1539869683839
14,37,41,0,18,92.69,10,1539869683839
14,37,41,0,7,92.69,10,1539869683839
14,41,0,0,11,92.71,100,1539869683839
14,37,41,0,10,92.75,70,1539869683839
14,37,41,0,10,92.72,30,1539869683839
14,41,0,0,18,92.77,100,1539869683839
14,41,0,0,7,92.73,100,1539869683839
14,37,41,0,10,92.72,70,1539869683839
14,41,0,0,19,92.78,100,1539869683839
14,41,0,0,8,92.74,100,1539869683839
14,37,41,0,10,92.69,30,1539869683839
14,41,0,0,19,92.74,100,1539869683839
14,41,0,0,8,92.7,100,1539869683839
14,41,0,0,12,92.73,100,1539869683839
14,41,0,0,2,92.75,100,1539869683839
14,41,0,0,12,92.73,100,1539869683839
14,41,0,0,2,92.73,100,1539869683839
0,0,0,0,4,92.69,200,1539869683846
0,0,0,0,4,92.695,200,1539869683863
0,0,0,0,4,92.695,100,1539869683960
0,0,0,0,10,92.69,100,1539869684620
0,0,0,0,12,92.69,100,1539869684621
37,0,0,0,10,92.61,48,1539869684622
37,0,0,0,12,92.61,20,1539869684622
0,0,0,0,4,92.69,100,1539869684623
37,0,0,0,10,92.61,52,1539869684629
37,0,0,0,10,92.64,48,1539869684629
37,0,0,0,10,92.64,52,1539869684640
14,37,41,0,10,92.64,48,1539869684641
37,0,0,0,12,92.61,20,1539869684641
14,37,41,0,10,92.64,99,1539869684650
14,37,41,0,1,92.64,1,1539869684650
37,0,0,0,12,92.67,20,1539869684655
37,0,0,0,12,92.67,80,1539869684655
0,0,0,0,2,92.67,100,1539869684655
0,0,0,0,4,92.665,100,1539869684661
0,0,0,0,4,92.8087,100,1539869685454
14,41,0,0,11,92.64,100,1539869685456
37,0,0,0,12,92.69,20,1539869685456
0,0,0,0,4,92.645,100,1539869687501
0,0,0,0,4,92.7595,100,1539869687503
0,0,0,0,18,92.69,100,1539869687510
0,0,0,0,4,92.7595,100,1539869687511
0,0,0,0,4,92.74,100,1539869687515
0,0,0,0,4,92.7595,100,1539869687515
14,41,0,0,10,92.64,100,1539869689073
14,37,41,0,10,92.7,27,1539869690174
14,41,0,0,10,92.64,100,1539869690831
14,37,41,0,12,92.64,20,1539869690832
0,0,0,0,12,92.69,100,1539869693498
0,0,0,0,4,92.6995,100,1539869693500
14,41,0,0,10,92.64,100,1539869695137
0,0,0,0,4,92.7395,100,1539869697156
0,0,0,0,4,92.74,100,1539869697228
0,0,0,0,4,92.73,100,1539869697262
0,0,0,0,4,92.74,100,1539869697324
0,0,0,0,4,92.74,500,1539869699184
37,0,0,0,4,92.64,50,1539869700005
0,0,0,0,4,92.74,100,1539869700127
14,37,41,0,12,92.79,42,1539869702928
14,41,0,0,10,92.64,227,1539869704740
14,41,0,0,19,92.64,100,1539869704740
14,41,0,0,12,92.64,145,1539869704741
14,41,0,0,19,92.64,100,1539869704741
0,0,0,0,4,92.64,100,1539869704741
0,0,0,0,4,92.64,100,1539869704743
14,41,0,0,8,92.6,100,1539869704745
37,0,0,0,10,92.6,1,1539869704745
0,0,0,0,11,92.59,100,1539869704745
0,0,0,0,11,92.59,100,1539869704745
14,41,0,0,11,92.59,100,1539869704745
0,0,0,0,19,92.59,100,1539869704746
14,41,0,0,11,92.59,100,1539869704746
0,0,0,0,19,92.59,100,1539869704746
0,0,0,0,19,92.59,100,1539869704746
37,0,0,0,18,92.59,1,1539869704746
0,0,0,0,12,92.59,100,1539869704746
0,0,0,0,19,92.59,100,1539869704746
0,0,0,0,12,92.59,100,1539869704746
0,0,0,0,19,92.59,100,1539869704746
14,41,0,0,11,92.59,100,1539869704746
14,37,41,0,10,92.46,15,1539869704746
0,0,0,0,8,92.6,100,1539869704746
14,37,41,0,10,92.46,10,1539869704746
14,37,41,0,10,92.46,75,1539869704746
0,0,0,0,12,92.59,100,1539869704746
0,0,0,0,15,92.42,100,1539869704827
14,41,0,0,2,92.26,100,1539869707021
14,41,0,0,2,92.26,100,1539869708152
0,0,0,0,4,92.42,400,1539869709065
0,0,0,0,4,92.42,100,1539869709093
0,0,0,0,12,92.34,100,1539869710650
37,0,0,0,12,92.43,10,1539869710653
14,41,0,0,19,92.42,100,1539869711470
0,0,0,0,4,92.41,100,1539869711472
0,0,0,0,4,92.4005,100,1539869711473
14,41,0,0,10,92.4,100,1539869713132
14,41,0,0,10,92.38,100,1539869713189
14,41,0,0,10,92.35,100,1539869713194
0,0,0,0,10,92.33,100,1539869713226
14,41,0,0,10,92.33,100,1539869714572
14,41,0,0,10,92.33,100,1539869715570
37,0,0,0,12,92.33,62,1539869715571
14,41,0,0,1,92.33,100,1539869715571
14,37,41,0,12,92.3,53,1539869715574
37,0,0,0,12,92.3,47,1539869715574
0,0,0,0,12,92.3,100,1539869715574
14,41,0,0,10,92.25,100,1539869715574
14,41,0,0,10,92.25,100,1539869715574
14,41,0,0,10,92.25,100,1539869715574
0,0,0,0,4,92.33,100,1539869715581
37,0,0,0,19,92.06,30,1539869715672
0,0,0,0,4,92.5501,500,1539869719924
0,0,0,0,4,92,494,1539869720190
0,0,0,0,4,92.195,300,1539869720909
0,0,0,0,4,92.195,100,1539869721001
0,0,0,0,4,92.195,1100,1539869721015
14,41,0,0,10,92.24,100,1539869727859
14,41,0,0,10,92.23,100,1539869727859
14,37,41,0,10,92.2,1,1539869727859
14,37,41,0,10,92.01,99,1539869727859
0,0,0,0,4,92.2,100,1539869730606
0,0,0,0,15,92,100,1539869738238
0,0,0,0,12,92.3,100,1539869740428
0,0,0,0,4,92.26,100,1539869740446
37,0,0,0,2,92.14,88,1539869742602
37,0,0,0,4,92.121,88,1539869742604
0,0,0,0,4,92.21,100,1539869746908
0,0,0,0,4,92.21,200,1539869746964
14,41,0,0,10,92.12,100,1539869747846
0,0,0,0,10,92.12,800,1539869747846
14,41,0,0,11,92.07,100,1539869747847
14,37,41,0,18,92.07,50,1539869747847
14,41,0,0,12,92.07,100,1539869747847
37,0,0,0,15,92.045,54,1539869747848
0,0,0,0,15,91.97,100,1539869747849
14,37,41,0,12,92.02,50,1539869747849
14,41,0,0,10,91.95,100,1539869757986
14,41,0,0,10,91.9,100,1539869757986
37,0,0,0,19,91.88,35,1539869762515
0,0,0,0,15,91.87,100,1539869767786
14,41,0,0,12,91.99,100,1539869772649
37,0,0,0,12,92.02,10,1539869772653
0,0,0,0,19,92.04,100,1539869778816
0,0,0,0,11,92.21,100,1539869781520
0,0,0,0,19,92.21,100,1539869781520
37,0,0,0,12,92.21,55,1539869781520
0,0,0,0,8,92.08,100,1539869781520
0,0,0,0,10,92.2,100,1539869781520
0,0,0,0,12,92.21,100,1539869781520
0,0,0,0,4,92.08,100,1539869781522
0,0,0,0,4,92.2075,100,1539869781589
0,0,0,0,10,92.2,100,1539869781828
0,0,0,0,4,92.29,100,1539869782093
0,0,0,0,4,92.02,300,1539869787758
14,41,0,0,10,92.1,100,1539869787774
14,37,41,0,10,92.06,96,1539869787774
14,41,0,0,10,92.02,300,1539869793784
14,37,41,0,3,92.21,1,1539869793784
14,41,0,0,12,92.03,100,1539869793784
14,41,0,0,12,92.02,100,1539869793784
14,37,41,0,12,92.02,54,1539869793784
14,41,0,0,12,92.02,100,1539869793784
14,37,41,0,12,92.02,46,1539869793784
14,41,0,0,8,92.02,100,1539869793784
14,41,0,0,19,92.02,100,1539869793784
14,41,0,0,11,92.02,100,1539869793784
14,41,0,0,19,92.02,100,1539869793784
0,0,0,0,10,92.02,100,1539869793784
0,0,0,0,19,92.02,100,1539869793784
14,41,0,0,12,92.02,157,1539869793784
14,41,0,0,12,92.02,100,1539869793784
14,41,0,0,12,92.02,100,1539869793784
0,0,0,0,12,92.02,100,1539869793784
0,0,0,0,12,92.02,100,1539869793784
37,0,0,0,15,92.2,54,1539869793784
37,0,0,0,19,92.02,15,1539869793784
0,0,0,0,8,92.02,100,1539869793784
0,0,0,0,12,92.02,100,1539869793784
14,41,0,0,10,92.01,185,1539869793785
37,0,0,0,19,92.02,85,1539869793785
14,37,41,0,10,92.01,88,1539869793785
37,0,0,0,12,92.03,15,1539869793785
14,41,0,0,12,92.02,100,1539869793785
14,41,0,0,12,92.01,101,1539869793785
14,37,41,0,12,92.01,12,1539869793785
0,0,0,0,15,92.02,100,1539869793785
0,0,0,0,19,92.02,100,1539869793785
37,0,0,0,4,92.2,54,1539869793786
0,0,0,0,15,92,100,1539869793786
0,0,0,0,4,92.13,100,1539869793788
37,0,0,0,19,92.11,48,1539869793806
0,0,0,0,4,92.115,100,1539869793896
0,0,0,0,11,92.25,100,1539869801942
0,0,0,0,4,92.14,100,1539869801966
37,0,0,0,11,92.02,48,1539869804822
0,0,0,0,4,92.125,100,1539869815904
0,0,0,0,4,92.245,100,1539869815906
0,0,0,0,18,92.25,100,1539869815925
0,0,0,0,12,92.24,100,1539869815927
0,0,0,0,11,92.19,100,1539869815927
0,0,0,0,12,92.26,100,1539869815941
0,0,0,0,19,92.26,100,1539869815942
0,0,0,0,12,92.26,100,1539869815942
14,37,41,0,12,92.3,12,1539869815942
14,41,0,0,12,92.3,188,1539869815942
0,0,0,0,12,92.3,100,1539869815942
14,41,0,0,19,92.28,100,1539869815942
14,41,0,0,19,92.26,100,1539869815942
0,0,0,0,4,92.245,100,1539869816016
14,37,41,0,12,92.26,15,1539869816022
0,0,0,0,4,92.245,100,1539869816099
0,0,0,0,4,92.335,100,1539869816131
37,0,0,0,4,92.335,80,1539869816133
0,0,0,0,4,92.51,100,1539869823711
0,0,0,0,4,92.56,100,1539869823825
0,0,0,0,4,92.56,100,1539869823827
0,0,0,0,4,92.545,100,1539869823828
0,0,0,0,4,92.55,100,1539869823831
0,0,0,0,4,92.55,100,1539869829475
14,37,41,0,12,92.34,9,1539869835650
0,0,0,0,4,92.545,100,1539869841083
0,0,0,0,4,92.545,100,1539869850864
0,0,0,0,4,92.545,100,1539869860881
0,0,0,0,4,92.52,100,1539869868647
0,0,0,0,4,92.52,100,1539869878284
0,0,0,0,4,92.52,100,1539869888875
0,0,0,0,4,92.5699,500,1539869898414
0,0,0,0,12,92.36,100,1539869898649
14,37,41,0,12,92.39,9,1539869898653
0,0,0,0,4,92.53,100,1539869898763
0,0,0,0,4,92.53,100,1539869908997
0,0,0,0,12,92.5,100,1539869908998
0,0,0,0,4,92.53,100,1539869916252
0,0,0,0,4,92.55,100,1539869925815
37,0,0,0,8,92.52,35,1539869925816
0,0,0,0,4,92.52,100,1539869925938
0,0,0,0,12,92.5,100,1539869925939
37,0,0,0,8,92.52,35,1539869936948
14,41,0,0,10,92.37,100,1539869941275
37,0,0,0,8,92.52,35,1539869948821
0,0,0,0,12,92.55,100,1539869948822
0,0,0,0,4,92.77,100,1539869949535
0,0,0,0,10,92.8,100,1539869949535
0,0,0,0,4,92.75,100,1539869949536
0,0,0,0,19,92.8,100,1539869949536
0,0,0,0,4,92.75,100,1539869949536
0,0,0,0,4,92.79,100,1539869949539
0,0,0,0,19,92.98,100,1539869949756
51,0,0,0,0,93.11,,1539869953764
0,0,0,0,4,93.11,100,1539869953764
51,0,0,0,0,93.14,,1539869953765
51,0,0,0,0,93.15,,1539869953765
51,0,0,0,0,93.16,,1539869953765
0,0,0,0,11,93.14,100,1539869953765
0,0,0,0,10,93.09,100,1539869953765
0,0,0,0,11,93.15,100,1539869953765
0,0,0,0,19,93.12,100,1539869953765
0,0,0,0,10,93.13,100,1539869953765
0,0,0,0,19,93.16,100,1539869953765
0,0,0,0,19,93.14,100,1539869953765
0,0,0,0,12,93.12,100,1539869953765
0,0,0,0,12,93.15,100,1539869953765
14,41,0,0,11,93.16,100,1539869953765
0,0,0,0,19,93.16,100,1539869953765
0,0,0,0,10,93.16,100,1539869953765
0,0,0,0,12,93.16,100,1539869953766
0,0,0,0,11,93.15,100,1539869953766
51,0,0,0,0,93.19,,1539869953769
0,0,0,0,10,93.19,100,1539869953769
51,0,0,0,0,93.36,,1539869953771
14,41,0,0,12,93.36,100,1539869953771
14,41,0,0,12,93.36,100,1539869953772
51,0,0,0,0,93.38,,1539869953784
14,41,0,0,10,93.38,100,1539869953784
14,37,41,0,10,93.43,7,1539869953784
37,0,0,0,10,93.42,22,1539869953786
0,0,0,0,4,93.15,100,1539869953814
0,0,0,0,4,93.145,100,1539869953815
37,0,0,0,4,93.19,3,1539869953816
37,0,0,0,12,93.38,60,1539869954446
37,0,0,0,19,93.41,51,1539869954446
51,0,0,0,0,93.55,,1539869961149
0,0,0,0,4,93.55,100,1539869961149
37,0,0,0,11,93.43,6,1539869961149
0,0,0,0,11,93.33,200,1539869961155
14,41,0,0,10,93.15,100,1539869964224
0,0,0,0,4,93.3613,500,1539869967588
14,41,0,0,10,93.22,100,1539869967818
0,0,0,0,10,93.2,100,1539869967818
14,41,0,0,10,93.2,100,1539869967819
37,0,0,0,4,93.12,49,1539869972841
0,0,0,0,2,93.33,100,1539869976773
0,0,0,0,10,93.34,100,1539869976787
37,0,0,0,19,93.34,54,1539869976789
0,0,0,0,10,93.35,100,1539869976789
37,0,0,0,19,93.23,3,1539869976790
37,0,0,0,11,93.35,57,1539869976790
0,0,0,0,19,93.23,100,1539869976790
14,37,41,0,11,93.35,43,1539869976790
37,0,0,0,19,93.35,54,1539869976790
37,0,0,0,10,93.34,57,1539869976790
0,0,0,0,19,93.35,100,1539869976790
37,0,0,0,19,93.34,3,1539869976790
37,0,0,0,19,93.34,85,1539869976790
0,0,0,0,12,93.35,100,1539869976790
37,0,0,0,12,93.35,53,1539869976790
37,0,0,0,12,93.35,55,1539869976790
37,0,0,0,12,93.35,56,1539869976790
14,37,41,0,19,93.29,3,1539869976790
37,0,0,0,12,93.3,10,1539869976790
14,37,41,0,19,93.29,3,1539869976790
37,0,0,0,12,93.3,90,1539869976790
37,0,0,0,19,93.34,15,1539869976790
14,37,41,0,12,93.29,10,1539869976790
37,0,0,0,19,93.35,85,1539869976790
37,0,0,0,19,93.29,15,1539869976790
14,41,0,0,19,93.26,100,1539869976790
37,0,0,0,19,93.29,12,1539869976790
14,37,41,0,19,93.35,15,1539869976790
14,37,41,0,12,93.35,10,1539869976790
14,41,0,0,12,93.36,100,1539869976790
37,0,0,0,19,93.26,3,1539869976790
14,37,41,0,12,93.36,55,1539869976790
14,37,41,0,12,93.36,56,1539869976790
37,0,0,0,19,93.26,3,1539869976790
14,37,41,0,12,93.29,10,1539869976790
37,0,0,0,19,93.26,12,1539869976790
14,41,0,0,12,93.29,100,1539869976790
37,0,0,0,19,93.26,68,1539869976790
37,0,0,0,19,93.26,14,1539869976790
14,37,41,0,12,93.4,6,1539869976790
14,41,0,0,19,93.5,100,1539869978629
14,41,0,0,19,93.47,100,1539869978630
51,0,0,0,0,93.67,,1539869978638
0,0,0,0,4,93.67,100,1539869978638
0,0,0,0,4,93.38,100,1539869978751
37,0,0,0,4,93.66,53,1539869985784
0,0,0,0,4,93.66,100,1539869985797
0,0,0,0,4,93.645,100,1539869985876
37,0,0,0,4,93.66,47,1539869985965
37,0,0,0,4,93.66,53,1539869993073
37,0,0,0,4,93.66,47,1539869993075
14,41,0,0,12,93.61,100,1539869998259
0,0,0,0,4,93.6309,500,1539870000084
0,0,0,0,4,93.62,100,1539870004669
37,0,0,0,19,93.5,13,1539870005096
0,0,0,0,4,93.505,100,1539870008509
0,0,0,0,19,93.62,100,1539870008524
0,0,0,0,8,93.62,100,1539870008548
37,0,0,0,12,93.62,54,1539870008548
37,0,0,0,19,93.63,54,1539870008548
37,0,0,0,19,93.63,54,1539870008548
14,37,41,0,10,93.64,5,1539870008548
14,37,41,0,19,93.62,54,1539870008548
14,37,41,0,10,93.64,8,1539870008548
14,37,41,0,12,93.63,54,1539870008548
14,37,41,0,12,93.63,46,1539870008548
37,0,0,0,12,93.63,8,1539870008548
14,37,41,0,10,93.64,51,1539870008548
14,37,41,0,12,93.62,54,1539870008548
37,0,0,0,19,93.62,13,1539870008548
37,0,0,0,19,93.62,13,1539870008548
14,37,41,0,10,93.64,92,1539870008548
14,37,41,0,10,93.64,44,1539870008549
37,0,0,0,15,93.62,53,1539870008549
51,0,0,0,0,94.005,,1539870011419
0,0,0,0,4,94.005,100,1539870011419
0,0,0,0,4,93.955,100,1539870027917
0,0,0,0,2,93.92,100,1539870029003
0,0,0,0,4,93.996,100,1539870029005
0,0,0,0,18,93.95,100,1539870029029
0,0,0,0,4,93.9975,100,1539870029031
0,0,0,0,4,93.99,100,1539870029040
0,0,0,0,4,93.9995,100,1539870029049
14,37,41,0,2,93.71,14,1539870033372
0,0,0,0,12,93.97,100,1539870041599
37,0,0,0,4,93.98,1,1539870041605
37,0,0,0,12,93.97,48,1539870041611
37,0,0,0,12,93.97,52,1539870041611
0,0,0,0,11,93.97,100,1539870041620
0,0,0,0,4,93.8,100,1539870048202
14,37,41,0,10,93.77,42,1539870049731
0,0,0,0,4,93.75,100,1539870049739
0,0,0,0,4,93.805,100,1539870055583
14,41,0,0,10,93.74,140,1539870055988
14,37,41,0,10,93.73,60,1539870055988
37,0,0,0,10,93.73,85,1539870055989
0,0,0,0,10,93.72,215,1539870055989
37,0,0,0,10,93.72,86,1539870055989
14,37,41,0,3,93.65,4,1539870055989
