c1,c2,c3,c4,e,p,s,t
14,37,41,0,12,135.1,20,1537448112380
14,37,41,0,12,135.1,80,1537448113435
14,37,41,0,12,135.1,20,1537448113435
14,37,41,0,12,135.1,80,1537448115107
14,37,41,0,12,135.1,20,1537448115107
14,37,41,0,12,135.1,65,1537448116412
14,37,41,0,12,135.1,15,1537448116412
14,37,41,0,12,135.1,20,1537448116412
14,37,41,0,12,135.1,80,1537448117063
14,37,41,0,12,135.1,20,1537448117063
14,37,41,0,12,135.1,80,1537448120751
14,37,41,0,12,135.1,20,1537448120752
14,41,0,0,12,135.12,100,1537448128061
14,37,41,0,12,135.1,22,1537448128062
0,0,0,0,4,135.458,200,1537448137057
14,41,0,0,11,135,442,1537448152624
0,0,0,0,12,135.11,100,1537448152625
14,41,0,0,12,135.11,100,1537448152625
14,37,41,0,12,135.1,58,1537448152625
14,41,0,0,12,135.1,100,1537448152625
14,41,0,0,12,135.1,100,1537448152626
14,41,0,0,12,135.1,100,1537448155226
14,41,0,0,12,135.1,100,1537448155351
14,41,0,0,12,135.1,100,1537448168128
14,41,0,0,12,135.1,400,1537448168129
14,41,0,0,12,135.1,100,1537448168129
14,41,0,0,12,135.1,400,1537448168130
14,41,0,0,12,135.1,100,1537448251806
0,0,0,0,12,135.1,100,1537448320584
0,0,0,0,11,135.21,100,1537448328040
14,41,0,0,11,135.21,100,1537448329234
37,0,0,0,4,135.23,2,1537448340752
37,0,0,0,11,135.15,16,1537448342932
37,0,0,0,4,135.23,1,1537448346476
37,0,0,0,4,135.1,1,1537448346677
37,0,0,0,4,135.23,1,1537448359053
37,0,0,0,4,135.23,1,1537448360258
37,0,0,0,4,135.23,10,1537448371403
37,0,0,0,4,135.3,40,1537448380782
37,0,0,0,4,135.44,1,1537448407006
37,0,0,0,4,135.44,1,1537448407007
37,0,0,0,11,135.15,24,1537448418478
0,0,0,0,11,135.35,100,1537448488146
0,0,0,0,4,135.25,400,1537448490012
0,0,0,0,4,135.3,105,1537448507985
37,0,0,0,4,135.2578,1,1537448553272
0,0,0,0,4,135.25,185,1537448564853
37,0,0,0,4,135.2576,30,1537448566477
37,0,0,0,4,135.2576,82,1537448566792
37,0,0,0,4,135.25,50,1537448571968
37,0,0,0,4,135.25,50,1537448581806
