c1,c2,c3,c4,e,p,s,t
14,37,41,0,12,42.96,1,1537969128554
14,41,0,0,10,42.96,100,1537969128554
0,0,0,0,10,42.96,100,1537969128554
37,0,0,0,12,42.96,10,1537969128554
0,0,0,0,10,42.96,100,1537969128554
37,0,0,0,12,42.96,32,1537969128554
37,0,0,0,12,42.96,48,1537969128554
14,37,41,0,12,42.96,10,1537969128554
0,0,0,0,4,42.95,100,1537969128736
0,0,0,0,4,42.72,300,1537969136841
0,0,0,0,4,42.9236,250,1537969138134
37,0,0,0,10,42.96,54,1537969140413
37,0,0,0,10,42.96,15,1537969140413
0,0,0,0,10,42.96,231,1537969140413
37,0,0,0,12,42.96,54,1537969140414
0,0,0,0,12,42.96,246,1537969140414
0,0,0,0,4,42.99,100,1537969140422
14,37,41,0,10,43,50,1537969146716
0,0,0,0,10,43,100,1537969151172
0,0,0,0,10,43,100,1537969152253
37,0,0,0,12,42.98,50,1537969152253
37,0,0,0,12,42.98,50,1537969152253
37,0,0,0,12,42.99,49,1537969152253
37,0,0,0,12,42.99,50,1537969152253
14,37,41,0,10,43,96,1537969152253
0,0,0,0,11,43.01,100,1537969152253
14,37,41,0,10,43.02,1,1537969152254
0,0,0,0,10,43.02,100,1537969152254
14,41,0,0,10,43.02,100,1537969152255
37,0,0,0,10,43.02,87,1537969152255
0,0,0,0,11,43.06,100,1537969152256
14,41,0,0,10,43.06,300,1537969152256
0,0,0,0,19,43.06,100,1537969152256
14,41,0,0,10,43.06,100,1537969152256
37,0,0,0,2,43.26,40,1537969152261
37,0,0,0,15,43.31,50,1537969152759
0,0,0,0,4,43.066,455,1537969162211
14,37,41,0,8,43.31,7,1537969174561
14,41,0,0,10,43.1,100,1537969195612
10,2,41,0,4,42.9583,100,1537969201009
0,0,0,0,7,43.05,100,1537969205635
14,41,0,0,10,43.11,100,1537969205636
14,41,0,0,10,43.04,100,1537969205636
0,0,0,0,10,43.04,200,1537969205640
14,41,0,0,2,43.11,100,1537969205640
14,41,0,0,2,43.04,100,1537969205640
37,0,0,0,4,43.23,30,1537969205650
14,37,41,0,10,42.87,4,1537969208623
14,37,41,0,10,42.82,96,1537969208623
0,0,0,0,11,42.82,100,1537969242991
14,41,0,0,10,42.82,100,1537969242991
14,41,0,0,18,42.82,100,1537969242991
14,41,0,0,19,42.82,100,1537969242991
14,41,0,0,8,42.82,100,1537969242991
0,0,0,0,12,42.82,100,1537969242991
14,41,0,0,19,42.82,100,1537969242991
0,0,0,0,12,42.82,200,1537969242991
0,0,0,0,19,42.82,100,1537969242991
0,0,0,0,12,42.82,200,1537969242991
0,0,0,0,8,42.82,100,1537969242992
0,0,0,0,12,42.82,111,1537969242992
0,0,0,0,12,42.82,489,1537969242992
37,0,0,0,12,42.82,11,1537969242992
0,0,0,0,17,42.82,100,1537969242992
0,0,0,0,12,42.82,254,1537969242992
0,0,0,0,12,42.82,135,1537969242992
0,0,0,0,4,42.82,397,1537969242992
0,0,0,0,4,42.82,100,1537969242992
0,0,0,0,4,42.83,100,1537969242993
0,0,0,0,4,42.835,300,1537969242993
0,0,0,0,4,42.82,100,1537969243001
0,0,0,0,4,42.78,200,1537969243006
0,0,0,0,4,42.825,100,1537969243108
0,0,0,0,4,42.78,100,1537969243117
0,0,0,0,4,42.85,100,1537969243167
0,0,0,0,4,42.815,100,1537969244375
14,41,0,0,12,42.71,100,1537969244582
14,37,41,0,10,42.73,2,1537969244582
14,41,0,0,12,42.71,100,1537969244582
37,0,0,0,12,42.78,10,1537969244582
14,37,41,0,10,42.71,10,1537969244583
0,0,0,0,4,42.78,100,1537969244591
0,0,0,0,4,42.78,100,1537969244707
14,37,41,0,10,42.71,90,1537969247037
14,41,0,0,10,42.7,210,1537969247037
14,41,0,0,10,42.7,1180,1537969247038
14,37,41,0,12,42.71,10,1537969247038
0,0,0,0,10,42.7,810,1537969247039
0,0,0,0,4,42.84,100,1537969247042
0,0,0,0,4,42.84,100,1537969247043
0,0,0,0,4,42.84,100,1537969247044
0,0,0,0,4,42.775,800,1537969247047
0,0,0,0,4,42.845,100,1537969247049
0,0,0,0,4,42.845,100,1537969247050
0,0,0,0,4,42.845,100,1537969247160
0,0,0,0,4,42.845,100,1537969247165
0,0,0,0,10,42.83,100,1537969247395
0,0,0,0,11,42.85,100,1537969247395
0,0,0,0,11,42.85,100,1537969247395
0,0,0,0,11,42.85,100,1537969247395
0,0,0,0,11,42.85,100,1537969247395
14,41,0,0,11,42.85,600,1537969247395
37,0,0,0,10,42.83,10,1537969247396
37,0,0,0,12,42.75,10,1537969247396
37,0,0,0,12,42.8,10,1537969247396
37,0,0,0,12,42.85,1,1537969247396
0,0,0,0,12,42.9,100,1537969247396
