c1,c2,c3,c4,e,p,s,t
0,0,0,0,15,17.28,100,1539783153378
0,0,0,0,15,17.28,100,1539783153380
0,0,0,0,15,17.28,100,1539783153382
0,0,0,0,15,17.28,100,1539783153384
0,0,0,0,15,17.28,100,1539783153387
0,0,0,0,15,17.28,100,1539783153389
0,0,0,0,15,17.28,100,1539783153391
0,0,0,0,15,17.28,100,1539783153393
0,0,0,0,15,17.28,100,1539783153395
0,0,0,0,15,17.28,100,1539783153397
0,0,0,0,15,17.28,100,1539783153399
0,0,0,0,15,17.28,100,1539783153401
0,0,0,0,15,17.28,100,1539783153403
0,0,0,0,15,17.28,100,1539783153405
0,0,0,0,15,17.28,100,1539783153407
0,0,0,0,15,17.28,100,1539783153409
0,0,0,0,15,17.28,100,1539783153409
0,0,0,0,15,17.28,100,1539783153411
0,0,0,0,15,17.28,100,1539783153414
0,0,0,0,15,17.28,100,1539783153416
0,0,0,0,15,17.28,100,1539783153418
0,0,0,0,15,17.28,100,1539783153420
0,0,0,0,15,17.28,100,1539783153422
0,0,0,0,15,17.28,100,1539783153424
0,0,0,0,15,17.28,100,1539783153426
0,0,0,0,15,17.28,100,1539783153428
0,0,0,0,15,17.28,100,1539783153430
0,0,0,0,15,17.28,100,1539783153432
0,0,0,0,15,17.28,100,1539783153435
0,0,0,0,15,17.28,100,1539783153437
0,0,0,0,12,17.27,100,1539783153438
0,0,0,0,12,17.27,100,1539783153438
14,41,0,0,12,17.27,100,1539783153438
0,0,0,0,12,17.27,100,1539783153438
37,0,0,0,12,17.27,10,1539783153438
0,0,0,0,15,17.28,100,1539783153439
0,0,0,0,15,17.28,100,1539783153441
0,0,0,0,15,17.28,100,1539783153443
0,0,0,0,15,17.28,100,1539783153445
0,0,0,0,15,17.28,100,1539783153447
0,0,0,0,4,17.27,100,1539783153449
0,0,0,0,15,17.28,100,1539783153449
0,0,0,0,15,17.28,100,1539783153452
0,0,0,0,15,17.28,100,1539783153454
0,0,0,0,15,17.28,100,1539783153456
0,0,0,0,15,17.28,100,1539783153458
0,0,0,0,15,17.28,100,1539783153460
0,0,0,0,15,17.28,100,1539783153462
0,0,0,0,15,17.28,100,1539783153464
0,0,0,0,15,17.28,100,1539783153467
0,0,0,0,15,17.28,100,1539783153469
0,0,0,0,15,17.28,100,1539783153471
0,0,0,0,15,17.28,100,1539783153473
0,0,0,0,15,17.28,100,1539783153475
0,0,0,0,4,17.3,100,1539783153481
14,41,0,0,19,17.34,100,1539783153623
37,0,0,0,11,17.34,47,1539783153623
14,41,0,0,19,17.34,100,1539783153623
51,0,0,0,0,17.4,,1539783153625
0,0,0,0,4,17.4,500,1539783153625
37,0,0,0,15,17.37,70,1539783153944
0,0,0,0,12,17.39,100,1539783153959
0,0,0,0,12,17.37,100,1539783153960
0,0,0,0,19,17.37,100,1539783153960
0,0,0,0,12,17.39,100,1539783153960
0,0,0,0,12,17.39,100,1539783153960
0,0,0,0,12,17.39,100,1539783153960
0,0,0,0,12,17.39,100,1539783153962
0,0,0,0,12,17.39,100,1539783153962
14,41,0,0,12,17.4,330,1539783153963
51,0,0,0,0,17.42,,1539783153970
0,0,0,0,12,17.42,200,1539783153970
0,0,0,0,12,17.41,100,1539783153972
0,0,0,0,12,17.42,100,1539783153973
51,0,0,0,0,17.43,,1539783153974
14,41,0,0,12,17.43,100,1539783153974
0,0,0,0,12,17.42,100,1539783153974
0,0,0,0,12,17.43,100,1539783153975
51,0,0,0,0,17.44,,1539783153976
0,0,0,0,19,17.44,100,1539783153976
37,0,0,0,19,17.42,94,1539783153976
0,0,0,0,12,17.43,100,1539783153976
0,0,0,0,12,17.43,100,1539783153976
14,41,0,0,19,17.43,100,1539783153976
0,0,0,0,4,17.44,100,1539783153978
0,0,0,0,12,17.43,100,1539783154019
0,0,0,0,12,17.44,100,1539783154019
0,0,0,0,12,17.43,100,1539783154019
0,0,0,0,19,17.44,194,1539783154020
0,0,0,0,8,17.44,100,1539783154020
0,0,0,0,12,17.44,100,1539783154020
14,37,41,0,19,17.42,6,1539783154020
14,41,0,0,12,17.4,100,1539783154025
14,41,0,0,12,17.4,100,1539783154077
14,41,0,0,12,17.4,100,1539783154077
14,41,0,0,12,17.4,100,1539783154305
14,41,0,0,12,17.4,100,1539783154305
14,41,0,0,12,17.39,100,1539783154305
14,41,0,0,12,17.4,100,1539783154306
14,41,0,0,12,17.39,100,1539783154308
14,41,0,0,12,17.39,100,1539783154312
14,41,0,0,12,17.39,100,1539783154329
0,0,0,0,12,17.41,100,1539783154496
0,0,0,0,12,17.42,100,1539783154503
14,41,0,0,12,17.43,100,1539783154504
0,0,0,0,12,17.435,100,1539783154505
51,0,0,0,0,17.45,,1539783154508
0,0,0,0,12,17.45,200,1539783154508
0,0,0,0,12,17.45,1800,1539783154508
0,0,0,0,12,17.45,2500,1539783154508
0,0,0,0,19,17.45,100,1539783154508
51,0,0,0,0,17.47,,1539783154828
14,41,0,0,2,17.47,100,1539783154828
14,41,0,0,2,17.46,100,1539783154828
14,41,0,0,2,17.45,100,1539783154828
14,41,0,0,12,17.45,100,1539783154828
0,0,0,0,12,17.45,100,1539783154845
0,0,0,0,12,17.46,100,1539783154981
14,41,0,0,12,17.45,100,1539783154982
14,41,0,0,12,17.46,100,1539783154982
51,0,0,0,0,17.5,,1539783154989
0,0,0,0,8,17.5,200,1539783154989
51,0,0,0,0,17.52,,1539783154998
0,0,0,0,19,17.52,100,1539783154998
0,0,0,0,19,17.52,100,1539783154998
0,0,0,0,12,17.52,100,1539783155005
14,41,0,0,2,17.49,100,1539783155024
0,0,0,0,4,17.49,100,1539783155183
51,0,0,0,0,17.53,,1539783155324
14,41,0,0,12,17.53,100,1539783155324
51,0,0,0,0,17.55,,1539783155329
37,0,0,0,12,17.55,44,1539783155329
0,0,0,0,12,17.55,5056,1539783155329
51,0,0,0,0,17.56,,1539783155420
14,41,0,0,12,17.56,100,1539783155420
14,41,0,0,12,17.55,100,1539783155420
51,0,0,0,0,17.6,,1539783155421
14,41,0,0,12,17.6,100,1539783155421
14,41,0,0,12,17.56,100,1539783155444
14,41,0,0,12,17.56,100,1539783155445
14,41,0,0,12,17.56,100,1539783155446
0,0,0,0,12,17.56,200,1539783155541
14,37,41,0,12,17.52,54,1539783156084
37,0,0,0,12,17.52,46,1539783156084
14,37,41,0,19,17.52,46,1539783156084
37,0,0,0,4,17.57,9,1539783156127
14,37,41,0,12,17.58,17,1539783156143
14,37,41,0,19,17.59,17,1539783156171
0,0,0,0,4,17.5542,305,1539783157021
14,37,41,0,12,17.54,17,1539783157331
14,37,41,0,12,17.53,83,1539783157331
14,37,41,0,12,17.53,17,1539783157332
0,0,0,0,4,17.53,100,1539783157343
14,41,0,0,12,17.54,100,1539783157923
14,41,0,0,12,17.54,100,1539783157923
37,0,0,0,12,17.53,83,1539783159853
0,0,0,0,12,17.5,100,1539783159853
37,0,0,0,12,17.5,17,1539783159853
14,37,41,0,12,17.5,83,1539783159857
0,0,0,0,12,17.5,100,1539783159857
14,41,0,0,12,17.5,100,1539783159858
14,41,0,0,12,17.5,100,1539783159859
0,0,0,0,2,17.49,100,1539783159859
14,41,0,0,12,17.51,100,1539783159860
37,0,0,0,2,17.5,70,1539783159860
0,0,0,0,4,17.5,100,1539783159864
14,41,0,0,12,17.49,100,1539783160330
0,0,0,0,12,17.49,100,1539783160330
0,0,0,0,19,17.49,100,1539783160331
14,41,0,0,19,17.48,100,1539783160331
14,41,0,0,11,17.48,100,1539783160331
14,41,0,0,12,17.48,100,1539783160331
14,41,0,0,12,17.47,100,1539783160332
14,41,0,0,19,17.45,100,1539783160333
14,37,41,0,8,17.45,20,1539783160333
14,41,0,0,7,17.45,100,1539783160333
14,41,0,0,12,17.46,100,1539783160380
0,0,0,0,4,17.41,100,1539783161272
0,0,0,0,2,17.41,100,1539783161695
14,41,0,0,12,17.41,100,1539783162196
14,41,0,0,12,17.41,100,1539783162197
0,0,0,0,4,17.392,200,1539783162598
14,41,0,0,12,17.38,100,1539783162675
0,0,0,0,12,17.41,100,1539783162676
0,0,0,0,12,17.38,100,1539783162676
14,41,0,0,12,17.38,100,1539783162677
14,41,0,0,12,17.38,100,1539783162698
0,0,0,0,4,17.38,200,1539783163169
14,41,0,0,12,17.38,100,1539783163169
14,41,0,0,12,17.38,100,1539783163169
0,0,0,0,4,17.38,100,1539783163180
0,0,0,0,4,17.38,1700,1539783163317
14,41,0,0,12,17.38,100,1539783163317
14,41,0,0,12,17.37,241,1539783163318
14,41,0,0,12,17.38,100,1539783163318
14,41,0,0,12,17.38,100,1539783163339
14,41,0,0,12,17.37,100,1539783163341
14,41,0,0,12,17.38,100,1539783163422
0,0,0,0,12,17.38,100,1539783163422
0,0,0,0,12,17.39,100,1539783163426
0,0,0,0,12,17.4,100,1539783163431
14,41,0,0,2,17.4,100,1539783163514
0,0,0,0,4,17.385,100,1539783168447
0,0,0,0,4,17.39,100,1539783168447
0,0,0,0,4,17.41,100,1539783168449
0,0,0,0,4,17.4,100,1539783168449
0,0,0,0,4,17.38,100,1539783168450
0,0,0,0,4,17.38,100,1539783168450
0,0,0,0,4,17.38,100,1539783168451
0,0,0,0,4,17.38,700,1539783168451
0,0,0,0,4,17.39,100,1539783168557
0,0,0,0,4,17.39,100,1539783168568
14,41,0,0,19,17.38,100,1539783168578
37,0,0,0,19,17.38,15,1539783168579
0,0,0,0,4,17.37,100,1539783171416
0,0,0,0,12,17.37,100,1539783171416
0,0,0,0,12,17.37,100,1539783171416
0,0,0,0,19,17.37,100,1539783171416
14,41,0,0,19,17.37,100,1539783171417
14,41,0,0,12,17.32,100,1539783171417
14,37,41,0,19,17.36,10,1539783171417
0,0,0,0,18,17.27,100,1539783171418
14,41,0,0,18,17.25,100,1539783171418
0,0,0,0,15,17.22,100,1539783171419
0,0,0,0,4,17.37,100,1539783171422
0,0,0,0,15,17.1,100,1539783171548
0,0,0,0,4,17.37,100,1539783171608
14,41,0,0,10,17.13,100,1539783184417
0,0,0,0,12,17.17,100,1539783204923
0,0,0,0,12,17.17,100,1539783204923
0,0,0,0,8,17.17,100,1539783204924
51,0,0,0,0,16.82,,1539783209366
0,0,0,0,4,16.82,216,1539783209366
0,0,0,0,12,17.04,100,1539783220291
0,0,0,0,11,17.04,200,1539783220291
14,37,41,0,12,16.93,1,1539783221924
37,0,0,0,4,16.93,16,1539783221951
0,0,0,0,4,17.04,1000,1539783237703
0,0,0,0,4,16.97,100,1539783238071
37,0,0,0,11,17.04,79,1539783238106
0,0,0,0,15,17.05,100,1539783239627
0,0,0,0,4,17.05,200,1539783239738
0,0,0,0,12,17.12,100,1539783239741
14,41,0,0,19,17.12,100,1539783239741
0,0,0,0,11,17.12,100,1539783239741
14,41,0,0,12,17.12,100,1539783239741
0,0,0,0,19,17.12,100,1539783239741
14,41,0,0,19,17.12,100,1539783239741
14,41,0,0,11,17.12,100,1539783239741
0,0,0,0,12,17.12,100,1539783239741
14,41,0,0,11,17.12,100,1539783239741
14,41,0,0,19,17.12,100,1539783239741
0,0,0,0,19,17.12,100,1539783239741
0,0,0,0,11,17.12,100,1539783239742
0,0,0,0,4,17.11,100,1539783239749
0,0,0,0,4,17.04,100,1539783240070
0,0,0,0,4,16.98,200,1539783240070
0,0,0,0,4,17.05,200,1539783244514
14,37,41,0,12,17.04,85,1539783257925
0,0,0,0,4,16.98,100,1539783258074
0,0,0,0,4,16.93,180,1539783264545
0,0,0,0,12,16.99,100,1539783271338
0,0,0,0,11,16.99,121,1539783271338
0,0,0,0,19,17.01,100,1539783271338
0,0,0,0,19,17.01,100,1539783271338
0,0,0,0,4,16.99,100,1539783271338
0,0,0,0,4,16.99,200,1539783271341
0,0,0,0,12,16.99,200,1539783271514
0,0,0,0,15,16.99,100,1539783274576
0,0,0,0,4,16.97,600,1539783290613
0,0,0,0,4,16.9,700,1539783290613
14,41,0,0,2,16.95,100,1539783290613
14,41,0,0,2,16.92,100,1539783290613
14,41,0,0,2,16.9,100,1539783290613
14,41,0,0,12,16.92,100,1539783290613
14,41,0,0,12,16.92,100,1539783290613
14,41,0,0,12,16.9,300,1539783290613
14,41,0,0,12,16.9,100,1539783290613
14,41,0,0,12,16.9,100,1539783290613
14,41,0,0,12,16.9,300,1539783290613
0,0,0,0,17,16.9,100,1539783290613
14,41,0,0,12,16.9,100,1539783290614
14,41,0,0,18,16.92,100,1539783290614
14,41,0,0,19,16.93,100,1539783290614
0,0,0,0,18,16.9,100,1539783290614
14,41,0,0,11,16.94,100,1539783290614
0,0,0,0,3,16.9,100,1539783290614
0,0,0,0,11,16.9,100,1539783290614
0,0,0,0,10,16.94,100,1539783290614
14,41,0,0,10,16.92,100,1539783290614
0,0,0,0,11,16.9,100,1539783290614
0,0,0,0,11,16.9,100,1539783290614
0,0,0,0,4,16.97,100,1539783290614
0,0,0,0,4,16.94,200,1539783290615
0,0,0,0,4,16.9,600,1539783290615
0,0,0,0,4,16.97,100,1539783290616
0,0,0,0,4,16.97,100,1539783290616
14,41,0,0,19,17,100,1539783290616
37,0,0,0,4,16.8794,40,1539783290623
0,0,0,0,4,17.02,100,1539783290625
0,0,0,0,4,16.8794,144,1539783290630
0,0,0,0,4,16.8794,216,1539783290712
37,0,0,0,4,16.8794,25,1539783290715
0,0,0,0,2,17,100,1539783290879
0,0,0,0,15,17,100,1539783290926
37,0,0,0,19,16.92,84,1539783290926
0,0,0,0,15,17,100,1539783292526
0,0,0,0,4,17,100,1539783293064
0,0,0,0,4,17,100,1539783293554
0,0,0,0,19,16.96,100,1539783296223
0,0,0,0,15,17.02,200,1539783303396
0,0,0,0,4,16.98,100,1539783304077
14,41,0,0,19,16.95,100,1539783307865
14,41,0,0,19,16.95,100,1539783307865
0,0,0,0,4,17.01,100,1539783307877
0,0,0,0,12,16.95,100,1539783307933
0,0,0,0,12,16.95,100,1539783307933
0,0,0,0,4,16.98,100,1539783307934
0,0,0,0,4,16.98,100,1539783307935
0,0,0,0,4,16.98,100,1539783308074
0,0,0,0,4,16.975,100,1539783308487
0,0,0,0,4,16.975,100,1539783308491
0,0,0,0,4,16.975,200,1539783308491
0,0,0,0,4,16.975,100,1539783309117
0,0,0,0,4,16.975,300,1539783309117
0,0,0,0,4,16.96,400,1539783310372
0,0,0,0,4,16.975,200,1539783310374
0,0,0,0,4,16.95,100,1539783310439
0,0,0,0,15,16.975,100,1539783311071
0,0,0,0,4,16.975,100,1539783311071
0,0,0,0,19,16.99,100,1539783318561
0,0,0,0,12,16.99,100,1539783318561
0,0,0,0,19,16.99,100,1539783318561
0,0,0,0,12,16.99,100,1539783318561
0,0,0,0,12,16.99,100,1539783318561
0,0,0,0,11,16.99,100,1539783318561
0,0,0,0,12,16.99,100,1539783318561
0,0,0,0,19,16.99,100,1539783318561
0,0,0,0,19,16.99,100,1539783318562
0,0,0,0,12,16.99,100,1539783318562
0,0,0,0,19,16.99,100,1539783318562
0,0,0,0,11,16.99,100,1539783318562
0,0,0,0,12,16.99,100,1539783318562
0,0,0,0,11,16.99,100,1539783318562
0,0,0,0,15,16.99,100,1539783318562
0,0,0,0,19,16.99,100,1539783318562
0,0,0,0,12,16.99,100,1539783318562
0,0,0,0,11,16.99,100,1539783318562
0,0,0,0,15,16.99,100,1539783318562
0,0,0,0,12,16.98,100,1539783318562
0,0,0,0,12,16.98,100,1539783318562
0,0,0,0,12,16.98,100,1539783318562
0,0,0,0,11,16.99,100,1539783318562
0,0,0,0,15,16.99,100,1539783318563
0,0,0,0,19,16.99,100,1539783318563
0,0,0,0,11,16.99,100,1539783318563
0,0,0,0,15,16.985,100,1539783318564
0,0,0,0,4,16.99,100,1539783318564
0,0,0,0,4,16.98,200,1539783318565
0,0,0,0,12,16.99,100,1539783318568
14,41,0,0,19,16.99,100,1539783318568
0,0,0,0,19,16.99,100,1539783318568
0,0,0,0,19,16.99,100,1539783318568
14,41,0,0,11,16.99,100,1539783318568
0,0,0,0,11,16.99,100,1539783318568
0,0,0,0,19,16.99,100,1539783318569
0,0,0,0,11,16.99,100,1539783318569
0,0,0,0,4,16.98,200,1539783318571
0,0,0,0,18,16.985,100,1539783318580
14,41,0,0,12,16.985,100,1539783318582
14,41,0,0,19,16.985,100,1539783318582
14,41,0,0,19,16.985,100,1539783318582
14,41,0,0,19,16.99,100,1539783318625
0,0,0,0,4,16.98,200,1539783318648
0,0,0,0,15,16.98,100,1539783318662
0,0,0,0,4,16.98,200,1539783318727
14,41,0,0,12,16.98,100,1539783318738
14,41,0,0,19,16.98,100,1539783318738
0,0,0,0,15,16.98,100,1539783318743
0,0,0,0,4,16.98,100,1539783318788
0,0,0,0,4,16.98,100,1539783318805
14,41,0,0,19,16.98,100,1539783319072
14,41,0,0,11,16.98,100,1539783319073
0,0,0,0,19,16.98,100,1539783319073
0,0,0,0,4,16.98,300,1539783319074
14,41,0,0,11,16.98,100,1539783319074
0,0,0,0,15,16.95,200,1539783319075
0,0,0,0,4,16.98,200,1539783319075
14,41,0,0,12,16.99,100,1539783319076
0,0,0,0,12,16.99,100,1539783319076
0,0,0,0,19,16.99,100,1539783319076
14,41,0,0,19,16.99,100,1539783319076
14,41,0,0,11,16.99,100,1539783319077
0,0,0,0,11,16.99,100,1539783319077
0,0,0,0,19,16.99,100,1539783319077
0,0,0,0,4,16.975,100,1539783319134
0,0,0,0,4,16.975,100,1539783319248
0,0,0,0,12,16.99,100,1539783319305
0,0,0,0,12,16.99,200,1539783319305
0,0,0,0,12,16.99,100,1539783319305
0,0,0,0,12,16.99,100,1539783319305
0,0,0,0,11,16.99,100,1539783319305
0,0,0,0,12,16.99,100,1539783319305
0,0,0,0,12,16.99,100,1539783319305
14,41,0,0,12,16.99,100,1539783319305
0,0,0,0,12,16.99,100,1539783319305
0,0,0,0,11,16.99,100,1539783319305
0,0,0,0,11,16.99,100,1539783319305
0,0,0,0,12,16.99,100,1539783319306
0,0,0,0,12,16.99,100,1539783319306
14,41,0,0,12,16.99,100,1539783319306
0,0,0,0,12,16.99,100,1539783319306
0,0,0,0,12,16.99,100,1539783319308
14,37,41,0,2,17,4,1539783319308
0,0,0,0,4,16.99,100,1539783319309
37,0,0,0,18,16.98,15,1539783319322
14,37,41,0,12,16.99,15,1539783319322
0,0,0,0,4,16.98,100,1539783319371
0,0,0,0,4,16.98,100,1539783319432
0,0,0,0,4,16.975,200,1539783320070
0,0,0,0,4,16.98,100,1539783320072
0,0,0,0,4,16.97,200,1539783320074
0,0,0,0,4,16.97,100,1539783320075
0,0,0,0,4,16.97,100,1539783320106
14,41,0,0,19,17,100,1539783320235
0,0,0,0,15,16.985,100,1539783321173
0,0,0,0,4,16.9769,400,1539783322364
14,41,0,0,2,17,100,1539783331570
14,41,0,0,12,17,200,1539783331570
0,0,0,0,12,17,100,1539783331570
14,41,0,0,18,17,100,1539783331570
0,0,0,0,12,17,100,1539783331570
14,41,0,0,19,17,200,1539783331570
0,0,0,0,19,17,100,1539783331570
14,41,0,0,19,17,100,1539783331570
0,0,0,0,19,17,100,1539783331570
0,0,0,0,19,17,100,1539783331570
14,41,0,0,19,17,200,1539783331570
0,0,0,0,19,17,200,1539783331570
14,41,0,0,19,17,100,1539783331570
14,41,0,0,19,17,100,1539783331570
14,41,0,0,19,17,100,1539783331570
0,0,0,0,19,17,300,1539783331571
0,0,0,0,19,17,300,1539783331571
0,0,0,0,19,17,100,1539783331571
14,41,0,0,19,17,200,1539783331571
14,41,0,0,19,17,200,1539783331571
14,41,0,0,19,17,100,1539783331571
14,41,0,0,19,17,200,1539783331571
0,0,0,0,19,17,200,1539783331571
14,41,0,0,19,17,100,1539783331571
14,41,0,0,19,17,200,1539783331571
0,0,0,0,19,17,100,1539783331571
14,41,0,0,19,17,200,1539783331571
14,41,0,0,19,17,100,1539783331571
0,0,0,0,19,17,200,1539783331571
14,41,0,0,19,17,100,1539783331571
14,41,0,0,19,17,200,1539783331571
0,0,0,0,19,17,100,1539783331571
14,41,0,0,19,17,200,1539783331571
14,41,0,0,19,17,100,1539783331571
14,37,41,0,19,17,78,1539783331571
0,0,0,0,19,17,200,1539783331571
14,41,0,0,19,17,100,1539783331571
0,0,0,0,19,17,100,1539783331571
37,0,0,0,19,17,22,1539783331571
0,0,0,0,19,17,100,1539783331571
0,0,0,0,19,17,200,1539783331571
0,0,0,0,19,17,300,1539783331571
0,0,0,0,4,16.99,200,1539783331592
14,41,0,0,19,16.99,100,1539783331719
14,41,0,0,11,16.99,100,1539783331720
0,0,0,0,12,16.99,100,1539783331720
