c1,c2,c3,c4,e,p,s,t
37,0,0,0,12,93.39,75,1539783055927
37,0,0,0,12,93.46,25,1539783055927
37,0,0,0,11,93.32,90,1539783055927
37,0,0,0,19,93.46,4,1539783056592
14,41,0,0,12,92.94,100,1539783056884
0,0,0,0,12,92.92,100,1539783056885
0,0,0,0,12,92.92,300,1539783056885
37,0,0,0,12,92.92,90,1539783056885
37,0,0,0,12,92.92,24,1539783056885
0,0,0,0,4,92.92,100,1539783056886
37,0,0,0,19,93.44,4,1539783059761
14,37,41,0,2,93.33,7,1539783060609
37,0,0,0,19,93.44,5,1539783062749
14,37,41,0,18,92.77,51,1539783062848
14,37,41,0,19,92.85,44,1539783062848
0,0,0,0,2,93.31,200,1539783066055
0,0,0,0,2,93.33,100,1539783066055
0,0,0,0,2,93.42,100,1539783066055
0,0,0,0,2,93.44,100,1539783066055
0,0,0,0,2,93.44,600,1539783066055
37,0,0,0,12,93.005,94,1539783066055
0,0,0,0,12,93.33,100,1539783066055
0,0,0,0,12,93.43,100,1539783066055
0,0,0,0,12,93.43,100,1539783066055
0,0,0,0,12,93.44,1000,1539783066055
0,0,0,0,8,93.19,100,1539783066055
0,0,0,0,8,93.31,100,1539783066055
0,0,0,0,18,93.31,100,1539783066055
0,0,0,0,19,93.43,100,1539783066055
0,0,0,0,19,93.43,100,1539783066055
37,0,0,0,19,93.44,91,1539783066055
0,0,0,0,19,93.44,100,1539783066055
0,0,0,0,19,93.44,509,1539783066055
0,0,0,0,11,93.005,400,1539783066055
0,0,0,0,11,93.31,200,1539783066055
0,0,0,0,11,93.44,100,1539783066055
0,0,0,0,11,93.44,100,1539783066055
0,0,0,0,8,93.44,100,1539783066055
14,41,0,0,19,93.44,100,1539783066055
0,0,0,0,15,93.33,100,1539783066055
0,0,0,0,4,93.385,100,1539783066055
0,0,0,0,15,93.42,100,1539783066055
0,0,0,0,15,93.44,300,1539783066055
0,0,0,0,4,93.415,100,1539783066055
0,0,0,0,4,93.44,100,1539783066056
0,0,0,0,4,93.005,100,1539783066056
0,0,0,0,4,93.44,500,1539783066057
0,0,0,0,4,93.44,100,1539783066058
0,0,0,0,4,93.44,100,1539783066058
0,0,0,0,4,93.44,100,1539783066059
0,0,0,0,12,93.34,100,1539783066064
0,0,0,0,18,93.44,100,1539783066064
0,0,0,0,19,93.44,100,1539783066065
0,0,0,0,19,93.44,200,1539783066065
0,0,0,0,18,93.44,200,1539783066065
0,0,0,0,11,93.44,800,1539783066065
14,41,0,0,19,93.44,100,1539783066065
14,41,0,0,19,93.44,171,1539783066066
