c1,c2,c3,c4,e,p,s,t
14,37,41,0,12,84.18,20,1539950717960
14,37,41,0,12,84.18,80,1539950737151
14,41,0,0,12,84.18,100,1539950737151
0,0,0,0,11,84.15,100,1539950739932
14,41,0,0,11,84.15,300,1539950741857
14,41,0,0,11,84.15,100,1539950741857
14,37,41,0,11,84.15,68,1539950741857
14,41,0,0,11,84.15,100,1539950741858
0,0,0,0,12,84.16,100,1539950752727
37,0,0,0,8,84.16,12,1539950753043
14,41,0,0,11,84.15,100,1539950758462
37,0,0,0,8,84.16,80,1539950764180
0,0,0,0,4,84.15,300,1539950766082
14,41,0,0,11,84.15,200,1539950777346
0,0,0,0,8,84.16,100,1539950784149
0,0,0,0,8,84.16,200,1539950785572
14,37,41,0,11,84.15,50,1539950786991
37,0,0,0,4,84.15,25,1539950791391
14,37,41,0,12,84.19,1,1539950796655
0,0,0,0,4,84.19,100,1539950806964
0,0,0,0,4,84.15,110,1539950964368
0,0,0,0,12,84.18,100,1539950964371
0,0,0,0,12,84.18,200,1539950964371
37,0,0,0,8,84.16,8,1539950964371
0,0,0,0,4,84.15,100,1539950982409
14,37,41,0,12,84.15,50,1539951007984
37,0,0,0,11,84.15,50,1539951013667
0,0,0,0,11,84.15,100,1539951013667
0,0,0,0,11,84.15,200,1539951013667
37,0,0,0,11,84.15,50,1539951013667
0,0,0,0,11,84.15,300,1539951013667
37,0,0,0,11,84.15,20,1539951041087
14,37,41,0,11,84.15,80,1539951052430
14,37,41,0,11,84.15,20,1539951052430
14,37,41,0,11,84.15,77,1539951055100
14,37,41,0,12,84.15,50,1539951055100
14,41,0,0,11,84.15,203,1539951079591
14,37,41,0,11,84.15,20,1539951079591
14,37,41,0,11,84.15,80,1539951079591
14,37,41,0,11,84.15,20,1539951079591
14,37,41,0,11,84.15,77,1539951079591
14,41,0,0,11,84.15,400,1539951079591
14,41,0,0,12,84.15,100,1539951079591
14,41,0,0,12,84.15,100,1539951079591
14,41,0,0,11,84.15,100,1539951080591
14,41,0,0,11,84.15,100,1539951080591
14,41,0,0,12,84.15,100,1539951080591
14,41,0,0,11,84.15,100,1539951116167
0,0,0,0,4,82.0999,170,1539951130056
37,0,0,0,4,83.14,20,1539951130057
0,0,0,0,4,83,500,1539951130062
37,0,0,0,4,83.1301,50,1539951130066
0,0,0,0,4,82.9999,100,1539951130079
37,0,0,0,4,83,25,1539951130081
37,0,0,0,4,83.05,50,1539951130081
0,0,0,0,4,82.6001,2000,1539951130083
0,0,0,0,11,84.16,300,1539951130085
0,0,0,0,4,82.59,100,1539951130085
37,0,0,0,12,84.16,8,1539951130085
0,0,0,0,12,84.16,100,1539951130085
37,0,0,0,12,84.16,92,1539951130085
0,0,0,0,19,84.16,100,1539951130085
0,0,0,0,12,84.16,100,1539951130086
0,0,0,0,12,84.16,100,1539951130087
0,0,0,0,4,83.01,500,1539951130094
0,0,0,0,4,82.45,500,1539951130096
0,0,0,0,4,82.5,1600,1539951130096
0,0,0,0,4,81.55,1800,1539951130096
37,0,0,0,4,82.72,50,1539951130098
0,0,0,0,4,82.9,500,1539951130100
37,0,0,0,4,82.72,1,1539951130100
0,0,0,0,4,83,200,1539951130100
0,0,0,0,4,82.6,150,1539951130112
0,0,0,0,4,83.3,400,1539951130119
0,0,0,0,12,84.16,100,1539951131967
0,0,0,0,12,84.16,607,1539951131967
14,41,0,0,11,84.15,100,1539951146324
14,41,0,0,11,84.15,100,1539951146324
0,0,0,0,12,84.15,100,1539951189430
14,37,41,0,11,84.15,50,1539951192721
14,37,41,0,11,84.15,50,1539951238689
14,37,41,0,11,84.15,50,1539951238689
14,37,41,0,11,84.15,50,1539951239537
14,37,41,0,11,84.15,50,1539951239537
14,37,41,0,11,84.15,50,1539951248794
14,41,0,0,11,84.15,100,1539951248794
14,37,41,0,11,84.15,50,1539951248794
14,41,0,0,11,84.15,100,1539951248794
14,37,41,0,11,84.15,50,1539951248795
14,37,41,0,11,84.15,50,1539951248795
14,41,0,0,11,84.15,400,1539951248795
14,41,0,0,12,84.15,100,1539951248795
14,41,0,0,12,84.15,100,1539951248795
14,41,0,0,12,84.16,100,1539951260214
14,41,0,0,12,84.16,400,1539951260214
14,41,0,0,11,84.15,100,1539951260216
14,41,0,0,11,84.15,300,1539951260216
14,41,0,0,11,84.15,100,1539951260216
14,41,0,0,12,84.16,100,1539951261560
14,41,0,0,12,84.16,100,1539951261560
