c1,c2,c3,c4,e,p,s,t
37,0,0,0,12,72.7,41,1539782821906
37,0,0,0,11,72.65,59,1539782821910
14,41,0,0,12,72.97,100,1539782880038
14,37,41,0,8,72.87,1,1539782880039
14,41,0,0,8,72.97,100,1539782880039
14,41,0,0,11,72.97,100,1539782880039
14,41,0,0,11,72.99,100,1539782880039
14,41,0,0,12,72.97,100,1539782897464
37,0,0,0,4,73,20,1539782939691
37,0,0,0,8,73,7,1539782987476
51,0,0,0,0,73,1,1539783000372
25,41,0,0,12,73,86430,1539783000372
25,16,0,0,12,73,86430,1539783000372
0,0,0,0,12,73,100,1539783000372
37,0,0,0,11,73,5,1539783000372
25,16,0,0,11,73,5,1539783000372
0,0,0,0,11,73,600,1539783000372
37,0,0,0,11,73,2,1539783000372
51,0,0,0,0,72.99,,1539783000373
0,0,0,0,8,73,2093,1539783000373
0,0,0,0,12,73,100,1539783000373
0,0,0,0,11,72.99,100,1539783000373
37,0,0,0,4,73.0181,20,1539783000495
37,0,0,0,4,73.05,3,1539783000507
14,41,0,0,12,72.99,100,1539783000531
0,0,0,0,8,72.99,100,1539783001074
51,0,0,0,0,72.905,,1539783001128
0,0,0,0,15,72.905,100,1539783001128
0,0,0,0,15,72.905,100,1539783001128
14,37,41,0,12,72.77,57,1539783001376
0,0,0,0,4,72.905,100,1539783001543
10,32,37,41,4,73,31,1539783001769
10,32,37,41,4,73,1,1539783001769
10,32,37,41,4,73,1,1539783001828
10,32,41,0,4,73,289,1539783001847
10,32,37,41,4,73,9,1539783001849
10,32,41,0,4,73,323,1539783001977
37,0,0,0,4,72.81,1,1539783002943
0,0,0,0,15,72.905,100,1539783003001
0,0,0,0,4,72.905,100,1539783003123
14,41,0,0,12,72.99,100,1539783004296
0,0,0,0,12,73,1100,1539783004296
37,0,0,0,12,73,8,1539783004296
51,0,0,0,0,72.895,,1539783004301
0,0,0,0,15,72.895,100,1539783004301
0,0,0,0,15,72.93,100,1539783004362
37,0,0,0,12,72.94,43,1539783004899
37,0,0,0,12,72.93,57,1539783004899
14,37,41,0,8,73.05,71,1539783004902
14,37,41,0,11,73.04,14,1539783004903
0,0,0,0,11,72.93,100,1539783004907
0,0,0,0,4,72.9297,100,1539783006619
37,0,0,0,4,72.76,29,1539783007135
51,0,0,0,0,72.89,,1539783007141
0,0,0,0,4,72.89,100,1539783007141
0,0,0,0,4,72.985,100,1539783007337
0,0,0,0,4,72.985,100,1539783007338
51,0,0,0,0,72.83,,1539783007348
0,0,0,0,4,72.83,100,1539783007348
37,0,0,0,4,73.0475,50,1539783007521
51,0,0,0,0,73.02,,1539783008534
0,0,0,0,4,73.02,100,1539783008534
0,0,0,0,4,73.02,100,1539783008683
0,0,0,0,4,72.92,100,1539783008683
10,32,37,41,4,73,1,1539783009037
0,0,0,0,4,72.8484,200,1539783011295
0,0,0,0,4,72.93,200,1539783011298
0,0,0,0,4,72.93,100,1539783011302
51,0,0,0,0,72.81,,1539783011306
0,0,0,0,4,72.93,100,1539783011306
0,0,0,0,4,72.81,100,1539783011306
37,0,0,0,4,72.81,5,1539783011312
51,0,0,0,0,73.03,,1539783011323
0,0,0,0,18,73.03,100,1539783011323
0,0,0,0,4,72.93,100,1539783011747
0,0,0,0,4,72.93,100,1539783011749
0,0,0,0,4,72.93,100,1539783011751
51,0,0,0,0,73.05,,1539783011777
0,0,0,0,18,73.05,100,1539783011777
0,0,0,0,4,72.93,100,1539783013141
0,0,0,0,4,72.93,100,1539783013277
0,0,0,0,4,72.93,100,1539783013279
0,0,0,0,4,72.93,100,1539783013281
0,0,0,0,18,73.05,100,1539783013291
37,0,0,0,4,73.0499,1,1539783013484
0,0,0,0,4,72.954,200,1539783014135
0,0,0,0,4,72.88,100,1539783014141
0,0,0,0,4,72.81,100,1539783014144
0,0,0,0,4,72.93,100,1539783014303
0,0,0,0,4,72.93,100,1539783014305
0,0,0,0,4,72.93,100,1539783014307
0,0,0,0,4,72.93,100,1539783014308
0,0,0,0,18,73.03,100,1539783014324
0,0,0,0,4,72.92,100,1539783015169
0,0,0,0,4,72.93,100,1539783016340
0,0,0,0,4,72.81,100,1539783016344
0,0,0,0,4,72.93,100,1539783016345
37,0,0,0,4,73.05,1,1539783016672
0,0,0,0,4,72.93,100,1539783016862
0,0,0,0,4,72.93,100,1539783016864
0,0,0,0,4,72.93,100,1539783016866
0,0,0,0,4,72.93,100,1539783016867
0,0,0,0,18,73.05,100,1539783016878
37,0,0,0,4,72.8101,30,1539783017410
0,0,0,0,4,72.93,100,1539783018568
0,0,0,0,4,72.93,100,1539783018888
0,0,0,0,4,72.93,100,1539783018889
0,0,0,0,4,72.93,100,1539783018891
0,0,0,0,4,72.88,100,1539783018893
0,0,0,0,4,72.815,100,1539783018897
0,0,0,0,18,73.05,100,1539783018914
0,0,0,0,4,72.93,100,1539783019998
0,0,0,0,4,72.93,100,1539783020858
37,0,0,0,4,73,1,1539783021326
0,0,0,0,4,72.83,100,1539783021332
0,0,0,0,4,72.81,100,1539783021335
14,37,41,0,7,72.83,1,1539783021584
14,37,41,0,12,72.99,1,1539783021625
0,0,0,0,4,72.92,100,1539783024959
14,41,0,0,11,72.84,100,1539783024964
0,0,0,0,12,72.92,100,1539783024965
0,0,0,0,4,72.82,100,1539783024965
14,41,0,0,12,72.84,100,1539783024967
37,0,0,0,11,72.88,34,1539783024967
37,0,0,0,11,72.88,66,1539783024967
0,0,0,0,11,72.85,100,1539783024967
0,0,0,0,11,72.84,100,1539783024967
0,0,0,0,11,72.84,100,1539783024967
37,0,0,0,11,72.82,50,1539783024967
0,0,0,0,4,72.841,350,1539783024969
0,0,0,0,18,72.92,100,1539783024993
0,0,0,0,19,72.9,100,1539783025017
0,0,0,0,4,72.9,200,1539783026002
0,0,0,0,4,72.9,100,1539783026004
0,0,0,0,4,72.9,100,1539783026005
0,0,0,0,4,72.9,100,1539783026007
0,0,0,0,4,72.9,100,1539783026525
0,0,0,0,4,72.9,100,1539783026527
0,0,0,0,4,72.9,100,1539783026528
0,0,0,0,4,72.9,100,1539783026530
0,0,0,0,4,72.9,100,1539783026532
0,0,0,0,18,72.96,100,1539783026541
14,41,0,0,12,72.95,100,1539783027017
0,0,0,0,4,72.81,100,1539783027022
0,0,0,0,4,72.81,100,1539783027025
0,0,0,0,4,72.9,100,1539783027400
0,0,0,0,4,72.9,100,1539783027563
0,0,0,0,4,72.9,100,1539783027565
0,0,0,0,4,72.9,100,1539783027567
0,0,0,0,4,72.9,100,1539783027568
0,0,0,0,4,72.9,100,1539783027570
0,0,0,0,4,72.9,100,1539783027571
0,0,0,0,4,72.9,100,1539783027575
0,0,0,0,18,72.99,100,1539783027576
0,0,0,0,4,72.9,420,1539783027628
0,0,0,0,4,72.99,100,1539783027713
37,0,0,0,4,72.9098,24,1539783027935
0,0,0,0,4,72.8145,100,1539783028071
0,0,0,0,4,72.8145,100,1539783028074
37,0,0,0,4,72.9899,57,1539783028439
0,0,0,0,4,72.9,100,1539783028607
0,0,0,0,4,72.9,100,1539783028609
0,0,0,0,18,72.99,100,1539783028619
37,0,0,0,4,72.9352,90,1539783028738
37,0,0,0,4,72.9402,71,1539783028739
0,0,0,0,4,72.9292,358,1539783029046
0,0,0,0,4,72.9,100,1539783029119
0,0,0,0,4,72.9,100,1539783029120
0,0,0,0,4,72.9,100,1539783029122
0,0,0,0,4,72.9,100,1539783029124
0,0,0,0,4,72.9,100,1539783029125
0,0,0,0,4,72.99,100,1539783029204
37,0,0,0,4,72.9627,2,1539783029449
37,0,0,0,4,72.9324,43,1539783029474
0,0,0,0,4,72.9146,114,1539783029651
0,0,0,0,4,72.81,100,1539783029656
0,0,0,0,4,72.81,100,1539783029659
0,0,0,0,18,72.99,100,1539783029668
0,0,0,0,4,72.918,474,1539783029750
0,0,0,0,4,72.918,237,1539783029757
0,0,0,0,4,72.9014,150,1539783029766
0,0,0,0,18,72.99,100,1539783029766
0,0,0,0,4,72.9293,474,1539783030022
37,0,0,0,4,72.9592,14,1539783030023
0,0,0,0,4,72.9146,152,1539783030057
0,0,0,0,4,72.99,100,1539783030058
37,0,0,0,4,72.8339,1,1539783030122
0,0,0,0,4,72.9292,254,1539783030158
0,0,0,0,4,72.9,100,1539783031414
0,0,0,0,4,72.9,100,1539783031414
0,0,0,0,4,72.9,200,1539783031418
0,0,0,0,18,72.99,100,1539783031422
0,0,0,0,4,72.9,100,1539783031678
0,0,0,0,4,72.9,200,1539783031971
0,0,0,0,4,72.9,900,1539783031973
0,0,0,0,18,72.99,200,1539783031992
0,0,0,0,12,72.9,100,1539783032010
0,0,0,0,4,72.8842,290,1539783032179
37,0,0,0,4,72.876,16,1539783032283
0,0,0,0,4,72.81,340,1539783032881
0,0,0,0,4,72.81,100,1539783032887
0,0,0,0,4,72.82,100,1539783032890
0,0,0,0,4,72.9,700,1539783032945
0,0,0,0,4,72.81,100,1539783032948
14,41,0,0,8,72.81,100,1539783032949
0,0,0,0,4,72.81,100,1539783032951
0,0,0,0,18,72.93,100,1539783032956
0,0,0,0,19,72.95,100,1539783032963
0,0,0,0,18,72.96,100,1539783032979
0,0,0,0,4,72.815,100,1539783033111
0,0,0,0,4,72.9113,250,1539783034089
14,41,0,0,12,72.9,100,1539783034640
14,41,0,0,12,72.83,100,1539783034640
0,0,0,0,4,72.82,100,1539783034640
0,0,0,0,4,72.81,100,1539783034888
14,41,0,0,12,72.81,100,1539783037420
14,41,0,0,12,72.81,100,1539783037420
0,0,0,0,19,72.9,100,1539783037421
0,0,0,0,11,72.9,100,1539783037421
0,0,0,0,12,72.84,100,1539783037428
0,0,0,0,12,72.83,100,1539783037428
0,0,0,0,12,72.83,100,1539783037428
0,0,0,0,12,72.83,100,1539783037434
14,41,0,0,8,72.83,100,1539783037434
14,41,0,0,11,72.83,100,1539783037435
0,0,0,0,12,72.81,100,1539783037444
0,0,0,0,12,72.81,100,1539783037444
0,0,0,0,12,72.81,100,1539783037444
0,0,0,0,19,72.81,100,1539783037444
0,0,0,0,8,72.81,100,1539783037444
37,0,0,0,7,72.81,15,1539783037444
37,0,0,0,8,72.81,50,1539783037444
0,0,0,0,19,72.81,100,1539783037444
0,0,0,0,11,72.81,100,1539783037444
51,0,0,0,0,72.8,,1539783037445
51,0,0,0,0,72.76,,1539783037445
14,41,0,0,12,72.8,100,1539783037445
14,41,0,0,19,72.76,100,1539783037445
0,0,0,0,8,72.81,100,1539783037445
0,0,0,0,12,72.8,100,1539783037445
14,41,0,0,1,72.8,100,1539783037445
37,0,0,0,4,72.83,84,1539783037446
0,0,0,0,11,72.76,100,1539783037447
0,0,0,0,11,72.76,100,1539783037447
14,41,0,0,12,72.76,100,1539783037448
14,37,41,0,12,72.76,20,1539783037448
14,37,41,0,12,72.76,80,1539783037448
14,41,0,0,12,72.76,100,1539783037448
14,41,0,0,12,72.76,100,1539783037448
14,41,0,0,19,72.76,100,1539783037448
14,41,0,0,19,72.76,100,1539783037448
14,37,41,0,19,72.76,99,1539783037448
14,37,41,0,12,72.76,10,1539783037448
37,0,0,0,12,72.76,90,1539783037448
14,37,41,0,12,72.75,10,1539783037448
37,0,0,0,19,72.79,5,1539783037448
14,41,0,0,10,72.76,100,1539783037448
14,37,41,0,19,72.76,1,1539783037448
51,0,0,0,0,72.72,,1539783037483
51,0,0,0,0,72.7,,1539783037483
0,0,0,0,12,72.72,100,1539783037483
0,0,0,0,12,72.7,100,1539783037483
0,0,0,0,12,72.7,100,1539783037485
0,0,0,0,18,72.79,100,1539783037501
51,0,0,0,0,72.68,,1539783038115
14,37,41,0,12,72.7,20,1539783038115
0,0,0,0,11,72.68,100,1539783038115
37,0,0,0,11,72.66,50,1539783038118
37,0,0,0,11,72.65,50,1539783038118
51,0,0,0,0,72.65,,1539783038125
0,0,0,0,11,72.65,141,1539783038125
51,0,0,0,0,72.61,,1539783038127
51,0,0,0,0,72.6,,1539783038127
0,0,0,0,12,72.61,100,1539783038127
0,0,0,0,12,72.6,200,1539783038127
0,0,0,0,12,72.6,100,1539783038132
14,37,41,0,12,72.6,20,1539783038133
14,37,41,0,12,72.6,30,1539783038133
0,0,0,0,8,72.6,100,1539783038133
0,0,0,0,18,72.71,100,1539783038135
37,0,0,0,4,72.5525,3,1539783038283
14,41,0,0,12,72.655,100,1539783038330
37,0,0,0,4,72.55,10,1539783038396
37,0,0,0,4,72.61,50,1539783038396
37,0,0,0,4,72.55,10,1539783038397
37,0,0,0,4,72.55,10,1539783038397
37,0,0,0,4,72.55,10,1539783038398
37,0,0,0,4,72.55,10,1539783038399
51,0,0,0,0,72.555,,1539783040289
0,0,0,0,4,72.555,100,1539783040289
0,0,0,0,18,72.73,100,1539783040300
0,0,0,0,4,72.655,105,1539783040549
0,0,0,0,11,72.67,100,1539783042895
0,0,0,0,19,72.76,100,1539783043300
0,0,0,0,4,72.708,162,1539783043865
0,0,0,0,8,72.7,100,1539783043955
0,0,0,0,8,72.73,100,1539783043955
37,0,0,0,12,72.69,95,1539783043956
37,0,0,0,12,72.7,5,1539783043956
0,0,0,0,12,72.685,100,1539783046565
0,0,0,0,19,72.75,100,1539783046565
0,0,0,0,19,72.685,100,1539783046565
37,0,0,0,12,72.69,5,1539783046606
37,0,0,0,12,72.7,12,1539783046606
37,0,0,0,12,72.71,83,1539783046606
37,0,0,0,12,72.71,12,1539783046606
0,0,0,0,12,72.74,100,1539783046606
0,0,0,0,12,72.75,180,1539783046606
14,41,0,0,12,72.75,100,1539783046606
0,0,0,0,12,72.76,100,1539783046606
14,41,0,0,12,72.76,100,1539783046606
14,41,0,0,17,72.76,100,1539783046606
14,41,0,0,10,72.75,100,1539783046606
14,41,0,0,11,72.76,100,1539783046606
14,41,0,0,10,72.75,100,1539783046606
0,0,0,0,10,72.75,100,1539783046606
0,0,0,0,8,72.75,100,1539783046607
14,41,0,0,3,72.76,100,1539783046607
37,0,0,0,4,72.71,5,1539783046608
0,0,0,0,4,72.75,100,1539783046608
37,0,0,0,12,72.77,7,1539783046639
14,41,0,0,12,72.79,100,1539783046639
37,0,0,0,12,72.79,10,1539783046639
37,0,0,0,12,72.8,90,1539783046639
14,37,41,0,12,72.8,10,1539783046639
0,0,0,0,12,72.8,100,1539783046639
14,37,41,0,12,72.8,6,1539783046640
0,0,0,0,12,72.8,100,1539783046640
14,41,0,0,19,72.8,100,1539783046640
14,41,0,0,19,72.8,100,1539783046640
14,41,0,0,19,72.8,100,1539783046640
14,37,41,0,19,72.81,90,1539783046640
14,37,41,0,19,72.81,10,1539783046640
0,0,0,0,7,72.785,100,1539783046640
0,0,0,0,8,72.8,100,1539783046640
0,0,0,0,11,72.76,200,1539783046640
0,0,0,0,11,72.73,116,1539783046640
0,0,0,0,4,72.8,100,1539783046643
37,0,0,0,4,72.78,5,1539783046643
0,0,0,0,12,72.78,100,1539783046647
14,37,41,0,8,72.78,99,1539783046648
14,37,41,0,8,72.78,1,1539783046648
0,0,0,0,12,72.75,100,1539783046655
14,37,41,0,12,72.79,44,1539783046656
0,0,0,0,11,72.75,194,1539783046659
37,0,0,0,4,72.75,6,1539783046659
14,37,41,0,12,72.75,44,1539783046660
14,37,41,0,11,72.75,6,1539783046660
14,41,0,0,12,72.64,100,1539783046663
0,0,0,0,18,72.75,100,1539783046667
0,0,0,0,4,72.695,100,1539783047168
0,0,0,0,4,72.78,120,1539783049677
37,0,0,0,4,72.78,75,1539783050841
0,0,0,0,19,72.77,100,1539783050850
0,0,0,0,19,72.78,100,1539783051111
0,0,0,0,12,72.695,100,1539783055388
0,0,0,0,12,72.69,100,1539783055388
0,0,0,0,12,72.66,100,1539783055388
0,0,0,0,12,72.65,100,1539783055388
0,0,0,0,12,72.61,100,1539783055388
0,0,0,0,12,72.61,100,1539783055388
0,0,0,0,12,72.61,100,1539783055388
0,0,0,0,12,72.61,100,1539783055388
0,0,0,0,2,72.69,100,1539783055388
0,0,0,0,19,72.78,100,1539783055388
0,0,0,0,8,72.7,100,1539783055388
0,0,0,0,19,72.695,100,1539783055388
0,0,0,0,8,72.65,100,1539783055388
0,0,0,0,19,72.69,100,1539783055388
0,0,0,0,8,72.65,100,1539783055388
0,0,0,0,8,72.61,100,1539783055388
0,0,0,0,19,72.66,100,1539783055388
0,0,0,0,19,72.65,100,1539783055388
0,0,0,0,19,72.61,100,1539783055388
14,41,0,0,2,72.65,100,1539783055388
0,0,0,0,12,72.64,100,1539783055388
0,0,0,0,10,72.69,100,1539783055388
0,0,0,0,10,72.66,100,1539783055388
0,0,0,0,10,72.65,100,1539783055388
0,0,0,0,10,72.61,200,1539783055388
14,41,0,0,19,72.61,100,1539783055388
0,0,0,0,11,72.695,100,1539783055388
0,0,0,0,12,72.63,100,1539783055388
14,37,41,0,11,72.61,2,1539783055389
14,37,41,0,11,72.61,3,1539783055389
37,0,0,0,19,72.63,20,1539783055389
37,0,0,0,19,72.62,79,1539783055389
37,0,0,0,11,72.61,2,1539783055391
14,41,0,0,12,72.61,198,1539783055392
14,41,0,0,12,72.61,152,1539783055392
14,37,41,0,12,72.61,53,1539783055392
0,0,0,0,7,72.59,100,1539783055392
14,37,41,0,11,72.6,40,1539783055393
0,0,0,0,4,72.59,100,1539783055396
14,37,41,0,12,72.59,4,1539783055410
0,0,0,0,11,72.57,100,1539783055410
0,0,0,0,8,72.57,100,1539783055410
37,0,0,0,4,72.5627,20,1539783055419
0,0,0,0,12,72.62,100,1539783056068
37,0,0,0,4,72.6378,50,1539783056728
0,0,0,0,11,72.605,100,1539783057067
0,0,0,0,4,72.5744,200,1539783057165
0,0,0,0,12,72.605,100,1539783057264
0,0,0,0,19,72.605,100,1539783057280
0,0,0,0,12,72.61,100,1539783057403
0,0,0,0,12,72.62,100,1539783057403
37,0,0,0,12,72.62,21,1539783057403
37,0,0,0,12,72.63,35,1539783057403
37,0,0,0,4,72.65,5,1539783057405
37,0,0,0,4,72.65,5,1539783057405
37,0,0,0,4,72.65,17,1539783057405
37,0,0,0,4,72.65,17,1539783057406
37,0,0,0,12,72.56,25,1539783057407
0,0,0,0,12,72.56,100,1539783057407
37,0,0,0,12,72.56,75,1539783057407
37,0,0,0,12,72.56,25,1539783057407
14,37,41,0,12,72.57,10,1539783057408
14,37,41,0,12,72.56,90,1539783057408
0,0,0,0,12,72.59,100,1539783057408
51,0,0,0,0,72.55,,1539783057636
14,37,41,0,12,72.56,10,1539783057636
14,41,0,0,12,72.55,300,1539783057636
14,37,41,0,12,72.55,90,1539783057636
14,37,41,0,12,72.55,10,1539783057636
14,37,41,0,12,72.55,10,1539783057636
37,0,0,0,12,72.55,10,1539783057636
14,41,0,0,12,72.55,100,1539783057636
14,41,0,0,12,72.55,100,1539783057636
14,41,0,0,12,72.55,100,1539783057636
14,41,0,0,12,72.55,100,1539783057636
14,41,0,0,12,72.55,200,1539783057636
0,0,0,0,12,72.55,300,1539783057643
0,0,0,0,12,72.55,200,1539783057643
14,41,0,0,12,72.58,100,1539783057643
14,37,41,0,2,72.6,5,1539783057643
0,0,0,0,12,72.55,300,1539783057643
14,41,0,0,19,72.56,100,1539783057644
0,0,0,0,12,72.55,300,1539783057644
14,37,41,0,12,72.55,85,1539783057644
37,0,0,0,12,72.56,7,1539783057647
37,0,0,0,12,72.55,15,1539783057647
37,0,0,0,12,72.55,78,1539783057647
37,0,0,0,4,72.57,6,1539783057708
37,0,0,0,12,72.56,94,1539783057751
0,0,0,0,7,72.59,200,1539783058057
14,41,0,0,12,72.57,100,1539783058269
14,37,41,0,12,72.57,6,1539783058269
0,0,0,0,12,72.55,200,1539783058276
14,37,41,0,12,72.55,22,1539783058276
0,0,0,0,12,72.55,100,1539783058276
0,0,0,0,12,72.56,100,1539783058317
0,0,0,0,4,72.5505,100,1539783058319
0,0,0,0,12,72.56,100,1539783058319
0,0,0,0,4,72.5505,100,1539783058321
14,41,0,0,12,72.57,100,1539783058424
37,0,0,0,12,72.57,17,1539783058424
37,0,0,0,12,72.57,61,1539783058424
37,0,0,0,12,72.57,83,1539783058424
14,41,0,0,12,72.57,161,1539783058424
14,41,0,0,12,72.57,161,1539783058424
37,0,0,0,12,72.57,72,1539783058425
0,0,0,0,18,72.64,100,1539783058425
0,0,0,0,18,72.66,100,1539783058784
14,41,0,0,12,72.77,100,1539783060017
14,41,0,0,2,72.77,100,1539783060017
14,37,41,0,12,72.78,20,1539783060017
14,41,0,0,12,72.8,100,1539783060017
0,0,0,0,18,72.77,100,1539783060017
0,0,0,0,7,72.77,100,1539783060017
0,0,0,0,8,72.8,100,1539783060017
0,0,0,0,11,72.77,100,1539783060017
0,0,0,0,8,72.8,100,1539783060017
0,0,0,0,10,72.77,100,1539783060017
0,0,0,0,19,72.79,100,1539783060017
37,0,0,0,3,72.78,50,1539783060017
0,0,0,0,4,72.78,100,1539783060017
0,0,0,0,4,72.79,150,1539783060044
0,0,0,0,4,72.79,100,1539783060046
0,0,0,0,1,72.8,100,1539783060058
0,0,0,0,4,72.8,100,1539783060059
0,0,0,0,4,72.8,100,1539783060061
0,0,0,0,12,72.8,200,1539783060071
0,0,0,0,18,72.87,200,1539783060079
37,0,0,0,19,72.77,12,1539783060100
37,0,0,0,12,72.83,36,1539783060262
0,0,0,0,19,72.8,100,1539783060262
37,0,0,0,4,73,1,1539783060962
0,0,0,0,12,72.8,100,1539783061286
0,0,0,0,19,72.8,100,1539783061290
0,0,0,0,11,72.8,100,1539783061297
0,0,0,0,8,72.8,100,1539783063017
0,0,0,0,12,72.8,100,1539783063025
0,0,0,0,19,72.8,100,1539783063030
0,0,0,0,19,72.8,100,1539783063037
37,0,0,0,4,72.7501,8,1539783064090
0,0,0,0,12,72.8,100,1539783064104
0,0,0,0,4,72.75,600,1539783065512
37,0,0,0,4,72.8369,18,1539783066516
0,0,0,0,4,72.8142,1519,1539783066682
0,0,0,0,11,72.8,100,1539783066690
0,0,0,0,4,72.75,100,1539783068610
14,41,0,0,12,72.86,100,1539783068628
0,0,0,0,11,72.8,100,1539783068628
0,0,0,0,19,72.86,100,1539783068628
0,0,0,0,4,72.86,100,1539783068824
0,0,0,0,4,72.75,100,1539783069568
0,0,0,0,4,72.755,100,1539783069568
0,0,0,0,4,72.75,100,1539783069568
0,0,0,0,4,72.75,200,1539783069568
0,0,0,0,4,72.75,400,1539783069569
0,0,0,0,4,72.75,700,1539783069569
14,41,0,0,12,72.77,100,1539783069569
14,41,0,0,12,72.77,100,1539783069569
14,41,0,0,12,72.76,300,1539783069569
14,41,0,0,12,72.75,100,1539783069569
14,41,0,0,12,72.75,100,1539783069569
14,41,0,0,12,72.75,100,1539783069569
0,0,0,0,4,72.75,100,1539783069569
14,41,0,0,8,72.77,100,1539783069569
14,41,0,0,8,72.75,100,1539783069569
14,37,41,0,19,72.77,4,1539783069569
14,41,0,0,19,72.77,100,1539783069569
14,41,0,0,19,72.75,100,1539783069569
14,41,0,0,19,72.75,100,1539783069569
14,41,0,0,10,72.77,100,1539783069569
14,41,0,0,10,72.75,100,1539783069569
14,41,0,0,11,72.77,100,1539783069569
14,41,0,0,11,72.75,100,1539783069569
0,0,0,0,4,72.755,400,1539783069570
14,41,0,0,19,72.75,100,1539783069571
0,0,0,0,4,72.75,200,1539783069572
0,0,0,0,4,72.74,900,1539783069573
0,0,0,0,19,72.76,100,1539783069599
0,0,0,0,12,72.7,100,1539783069609
0,0,0,0,12,72.7,100,1539783069609
0,0,0,0,12,72.7,100,1539783069609
0,0,0,0,12,72.7,100,1539783069609
0,0,0,0,12,72.7,100,1539783069609
0,0,0,0,12,72.61,100,1539783069742
37,0,0,0,12,72.59,6,1539783069747
37,0,0,0,12,72.57,94,1539783069747
0,0,0,0,12,72.56,100,1539783069754
0,0,0,0,12,72.56,100,1539783069754
14,41,0,0,12,72.55,200,1539783069754
14,41,0,0,12,72.55,300,1539783069784
0,0,0,0,12,72.55,300,1539783069787
14,41,0,0,12,72.55,300,1539783069788
14,41,0,0,12,72.55,100,1539783069788
14,41,0,0,12,72.55,100,1539783069788
0,0,0,0,12,72.55,100,1539783069792
