c,bE,aE,bP,aP,bS,aS,t
0,12,12,27.5,27.55,2,2,1538660524137
0,10,12,27.5,27.55,3,2,1538660526675
0,10,19,27.5,27.54,3,1,1538660528019
0,10,19,27.5,27.54,3,2,1538660528020
0,10,2,27.5,27.54,3,3,1538660528027
0,19,2,27.5,27.54,2,3,1538660528426
0,12,2,27.5,27.54,2,3,1538660528426
0,10,2,27.5,27.54,2,3,1538660528427
0,10,2,27.5,27.54,2,4,1538660532772
0,19,2,27.5,27.54,1,4,1538660536881
0,10,2,27.5,27.54,2,4,1538660537687
0,10,19,27.5,27.53,2,1,1538660539021
0,10,12,27.5,27.53,2,2,1538660539022
0,10,12,27.5,27.53,2,4,1538660539031
0,10,12,27.5,27.53,2,3,1538660539079
0,19,12,27.5,27.53,1,3,1538660547209
0,12,12,27.5,27.53,1,3,1538660547209
0,19,12,27.5,27.52,1,2,1538660547209
0,19,12,27.5,27.52,1,1,1538660547209
0,10,12,27.49,27.52,1,1,1538660547209
0,10,12,27.49,27.52,1,2,1538660547209
0,10,12,27.49,27.51,1,2,1538660547209
0,10,10,27.49,27.51,1,1,1538660547209
0,10,12,27.49,27.5,1,1,1538660547210
0,19,12,27.48,27.5,4,1,1538660547210
0,19,12,27.48,27.49,4,1,1538660547211
0,10,12,27.48,27.49,2,1,1538660547264
0,12,8,27.48,27.49,3,1,1538660547381
0,10,8,27.48,27.49,2,1,1538660547381
0,10,8,27.48,27.49,2,1,1538660547381
0,10,12,27.48,27.5,2,1,1538660547381
0,11,12,27.48,27.5,3,1,1538660547381
0,11,12,27.48,27.51,3,2,1538660547381
0,12,12,27.49,27.51,1,2,1538660547381
0,12,12,27.49,27.51,1,2,1538660547381
0,12,12,27.49,27.51,2,2,1538660547381
0,12,2,27.5,27.53,1,4,1538660547387
0,10,2,27.49,27.53,1,4,1538660547387
0,12,2,27.5,27.53,2,4,1538660547387
0,12,2,27.5,27.53,4,4,1538660547387
0,12,2,27.5,27.53,3,4,1538660547387
0,12,2,27.5,27.53,3,4,1538660547387
0,12,2,27.5,27.53,3,4,1538660547387
0,12,2,27.5,27.53,4,4,1538660547387
0,12,2,27.5,27.53,2,4,1538660547389
0,12,2,27.5,27.53,1,4,1538660547389
0,12,10,27.5,27.53,1,3,1538660547392
0,10,10,27.49,27.53,2,3,1538660547687
0,10,10,27.49,27.53,4,3,1538660548280
0,10,10,27.49,27.53,5,3,1538660551013
0,10,10,27.49,27.53,6,3,1538660551013
0,10,10,27.49,27.53,6,2,1538660551584
0,10,2,27.49,27.53,6,1,1538660551585
0,10,2,27.49,27.53,5,1,1538660555028
0,10,2,27.49,27.53,6,1,1538660561756
0,10,2,27.49,27.53,5,1,1538660561756
0,10,2,27.49,27.53,4,1,1538660562996
0,10,2,27.49,27.53,3,1,1538660562996
0,10,2,27.49,27.53,4,1,1538660563497
0,10,2,27.49,27.53,3,1,1538660580009
0,10,2,27.49,27.53,4,1,1538660581014
0,10,10,27.49,27.54,4,2,1538660584572
0,10,10,27.49,27.54,5,2,1538660584969
0,19,10,27.5,27.54,1,2,1538660584971
0,19,10,27.5,27.54,2,2,1538660584971
0,3,10,27.5,27.54,1,2,1538660585009
0,18,10,27.5,27.54,1,2,1538660585009
0,10,10,27.5,27.54,2,2,1538660585010
0,10,19,27.5,27.54,2,1,1538660585011
0,10,19,27.5,27.54,3,1,1538660585011
0,10,19,27.51,27.54,1,1,1538660585087
0,10,19,27.51,27.54,2,1,1538660585087
0,10,19,27.51,27.54,3,1,1538660585111
0,10,19,27.51,27.54,5,1,1538660585304
0,10,19,27.51,27.54,6,1,1538660585304
0,10,19,27.51,27.54,7,1,1538660586455
0,18,19,27.51,27.54,1,1,1538660587039
0,7,19,27.51,27.54,1,1,1538660587040
0,15,11,27.51,27.54,1,1,1538660587040
0,15,19,27.51,27.54,1,1,1538660587040
0,10,11,27.5,27.54,3,1,1538660587040
0,11,11,27.5,27.54,3,1,1538660587040
0,19,11,27.5,27.54,3,3,1538660587040
0,19,11,27.5,27.54,3,2,1538660587040
0,10,19,27.5,27.53,3,1,1538660587040
0,10,11,27.5,27.54,3,3,1538660587040
0,10,19,27.5,27.52,3,1,1538660587040
0,10,12,27.5,27.53,3,2,1538660587040
0,10,10,27.5,27.51,3,1,1538660587041
0,8,10,27.5,27.51,1,1,1538660587042
0,11,10,27.49,27.5,2,1,1538660587042
0,10,10,27.49,27.51,2,1,1538660587042
0,11,12,27.49,27.5,2,2,1538660587043
0,11,12,27.49,27.5,2,3,1538660587043
0,10,12,27.49,27.5,2,2,1538660587043
0,11,12,27.49,27.5,2,2,1538660587043
0,11,10,27.48,27.5,2,3,1538660587049
0,10,10,27.49,27.5,2,3,1538660587049
0,12,10,27.47,27.5,1,3,1538660587049
0,11,10,27.48,27.5,1,3,1538660587049
0,12,12,27.47,27.49,1,1,1538660587050
0,12,10,27.47,27.5,1,4,1538660587050
0,11,12,27.47,27.49,2,1,1538660587283
0,11,12,27.47,27.49,3,1,1538660587284
0,11,10,27.47,27.5,3,4,1538660587284
0,12,10,27.48,27.5,1,4,1538660587284
0,12,10,27.48,27.5,3,4,1538660587284
0,12,10,27.48,27.5,2,4,1538660587284
0,12,10,27.48,27.5,2,4,1538660587284
0,12,10,27.48,27.5,1,4,1538660587285
