c,bE,aE,bP,aP,bS,aS,t
0,11,11,4.65,4.8,1,9,1537528470189
0,11,11,4.65,4.8,11,9,1537528475253
0,11,11,4.7,4.8,1,9,1537528480375
0,11,11,4.7,4.8,1,6,1537528481040
0,8,11,4.7,4.8,2,6,1537528487257
0,8,11,4.7,4.9,2,6,1537528490379
0,8,11,4.8,4.9,5,6,1537528492081
0,11,8,4.7,4.8,1,3,1537528507446
0,11,11,4.7,4.9,1,6,1537528510529
0,11,11,4.8,4.9,11,6,1537528510814
0,11,11,4.8,4.9,9,6,1537528513410
0,11,11,4.8,4.9,9,5,1537528535878
0,11,11,4.8,4.9,8,5,1537528535932
0,11,11,4.85,4.9,10,5,1537528540496
0,11,8,4.85,5,10,9,1537528540615
0,11,8,4.85,5,10,4,1537528543774
0,11,8,4.85,5,10,1,1537528544003
0,11,8,4.85,5,10,3,1537528544003
0,11,8,4.85,5.45,10,5,1537528544039
0,12,8,4.9,5.45,6,5,1537528544375
0,8,8,5,5.45,20,5,1537528544672
0,8,8,5,5.45,25,5,1537528544764
0,8,8,5,5.45,20,5,1537528547285
0,8,8,5.05,5.45,1,5,1537528548102
0,8,11,5.05,5.3,1,2,1537528550613
0,8,11,5.05,5.3,1,1,1537528550618
0,12,11,5.05,5.3,1,1,1537528560353
0,8,11,5.05,5.3,1,1,1537528564512
0,12,8,5.05,5.1,1,5,1537528574254
0,12,8,5.05,5.1,1,4,1537528574939
0,11,8,4.9,5.1,10,4,1537528575445
0,11,8,4.9,5.05,10,4,1537528575446
0,12,8,4.95,5.05,1,4,1537528577445
0,12,11,4.95,5.3,1,1,1537528578700
0,11,11,5,5.3,6,1,1537528580977
0,12,11,5.05,5.3,1,1,1537528583462
0,11,11,5.05,5.3,20,1,1537528594011
0,11,11,5.05,5.3,21,1,1537528599243
0,11,11,5.05,5.3,17,1,1537528600132
0,11,8,5.05,5.45,17,5,1537528603262
0,12,8,5.15,5.45,1,5,1537528605125
0,11,8,5.2,5.45,6,5,1537528605801
0,12,8,5.15,5.45,1,5,1537528606240
0,8,8,5.1,5.45,4,5,1537528609676
0,11,8,5.05,5.45,17,5,1537528613805
0,12,8,5.1,5.45,1,5,1537528618758
0,12,8,5.1,5.35,1,2,1537528621201
0,12,8,5.1,5.35,3,2,1537528622483
0,12,11,5.1,5.25,3,10,1537528626850
0,12,8,5.1,5.35,3,2,1537528637447
0,12,11,5.1,5.3,3,15,1537528637565
0,12,11,5.1,5.3,3,10,1537528641458
0,11,11,5.05,5.3,16,10,1537528648742
0,12,11,5.1,5.3,2,10,1537528648742
0,12,11,5.1,5.3,1,10,1537528650227
0,8,11,5.25,5.3,2,10,1537528651369
0,12,11,5.1,5.3,1,10,1537528652365
0,12,8,5.1,5.35,1,2,1537528653587
0,12,8,5.1,5.45,1,5,1537528655864
0,12,8,5.1,5.25,1,2,1537528655866
0,12,8,5.1,5.25,1,1,1537528655902
0,12,8,5.1,5.45,1,5,1537528658620
0,11,8,5.15,5.45,6,5,1537528665216
0,8,8,5.2,5.45,1,5,1537528667479
0,8,8,5.2,5.45,1,10,1537528668762
0,8,11,5.2,5.25,1,10,1537528670127
0,8,11,5.2,5.25,1,9,1537528675869
0,8,11,5.2,5.25,1,10,1537528677047
0,11,11,5.2,5.25,4,10,1537528692668
0,11,11,5.2,5.3,4,1,1537528692867
0,11,8,5.25,5.45,9,5,1537528693609
0,8,8,5.25,5.45,19,5,1537528697560
0,12,8,5.3,5.45,1,5,1537528699056
0,11,8,5.3,5.45,4,5,1537528709986
0,8,8,5.35,5.45,10,5,1537528713463
0,11,8,5.3,5.45,4,5,1537528714314
0,12,8,5.35,5.45,5,5,1537528716435
0,12,11,5.35,5.4,5,3,1537528729497
0,12,11,5.3,5.4,11,3,1537528730188
0,12,11,5.3,5.35,11,3,1537528731014
0,19,11,5.3,5.35,1,3,1537528731190
0,19,8,5.3,5.35,1,3,1537528740100
0,8,8,5.25,5.35,19,3,1537528740905
0,8,8,5.25,5.35,14,3,1537528741582
0,8,8,5.25,5.35,12,3,1537528742681
0,11,8,5.3,5.35,1,3,1537528746396
0,8,8,5.25,5.35,12,3,1537528750059
0,8,8,5.25,5.35,6,3,1537528750060
0,11,11,5.2,5.35,4,3,1537528750120
0,11,11,5.2,5.35,1,3,1537528750122
0,11,11,5.2,5.3,1,10,1537528755965
0,8,11,5.15,5.3,1,10,1537528757619
0,8,11,5.15,5.15,1,2,1537528758796
0,11,11,5.05,5.15,16,2,1537528758796
0,11,11,5.05,5.3,16,10,1537528761829
0,11,11,5.1,5.3,1,10,1537528762108
0,11,8,5.1,5.2,1,3,1537528764473
0,8,8,5.15,5.2,1,3,1537528783339
0,11,8,5.1,5.2,1,3,1537528784175
0,8,11,5.2,5.25,7,1,1537528792942
0,8,11,5.2,5.25,6,1,1537528794179
0,8,11,5.2,5.25,5,1,1537528794551
0,12,11,5.15,5.25,1,1,1537528795910
0,11,11,5.2,5.25,3,1,1537528795910
0,12,8,5.15,5.2,1,4,1537528795916
0,12,11,5.15,5.25,1,1,1537528797325
0,11,11,5.1,5.25,1,1,1537528802293
0,11,11,5.1,5.3,1,10,1537528805970
0,11,11,5.1,5.3,1,9,1537528805986
0,11,11,5.05,5.3,16,9,1537528810248
0,11,11,5.05,5.3,16,7,1537528811172
0,8,11,5.1,5.3,1,7,1537528818152
0,8,11,5.1,5.3,1,5,1537528829232
0,8,11,5.1,5.25,1,25,1537528834901
0,8,11,5.1,5.25,1,10,1537528851938
0,8,11,5.1,5.25,1,8,1537528855590
0,8,11,5.1,5.25,1,5,1537528858182
0,8,11,5.1,5.25,1,4,1537528863429
0,11,11,5.05,5.25,13,4,1537528877212
0,11,11,5.05,5.2,13,10,1537528877909
0,11,11,5.05,5.2,13,7,1537528881042
0,11,11,5.1,5.2,1,7,1537528883328
0,11,11,5.05,5.2,13,7,1537528894351
0,11,8,5.05,5.1,13,50,1537528894352
0,11,8,5.05,5.1,4,50,1537528895601
0,12,8,4.95,5.1,1,50,1537528896614
0,11,8,5.05,5.1,10,50,1537528909583
0,11,8,5.05,5.1,5,50,1537528910857
0,12,11,4.95,5,1,4,1537528912514
0,12,8,4.95,5.1,1,50,1537528914197
0,11,8,5,5.1,10,50,1537528924483
0,11,8,5,5.1,9,50,1537528930081
0,11,8,5,5.1,19,50,1537528932314
0,11,8,5,5.05,19,1,1537528937453
0,11,8,5,5.1,19,50,1537528942381
0,12,8,5.05,5.1,1,50,1537528942385
0,11,8,5.05,5.1,1,50,1537528945201
0,11,8,5,5.1,19,50,1537528945731
0,11,8,5,5.1,19,35,1537528953459
0,11,8,5,5.1,17,35,1537528955675
0,11,8,5,5.1,27,35,1537528969899
0,8,8,5.05,5.1,5,35,1537528970809
0,11,8,5,5.1,24,35,1537528971764
0,11,8,5.05,5.1,2,35,1537528975829
0,11,8,5.05,5.1,2,34,1537528978105
0,11,8,5.05,5.1,2,32,1537528984939
0,11,8,5.05,5.1,2,24,1537528985842
0,11,8,5.05,5.1,2,20,1537528992233
0,11,8,5,5.1,24,20,1537528995917
0,11,12,5,5.05,24,3,1537528995921
0,11,12,5,5.05,9,3,1537528997431
0,11,12,5,5.05,4,3,1537528998114
0,12,12,4.95,5.05,1,3,1537529001186
0,12,8,4.95,5.05,1,5,1537529006735
0,11,8,4.7,5.05,1,5,1537529009593
0,11,8,4.7,5.05,7,5,1537529013258
0,11,8,4.8,5.05,2,5,1537529020211
0,11,12,4.8,5.05,2,3,1537529021518
0,11,12,4.8,5.05,8,3,1537529022099
0,11,8,4.8,5.1,8,21,1537529023680
0,11,11,4.8,5,8,10,1537529030179
0,11,11,4.85,5,4,10,1537529034500
0,11,11,4.85,5,5,10,1537529037498
0,11,11,4.9,5,2,10,1537529038303
0,12,11,4.95,5,4,10,1537529043647
0,12,11,4.95,5,3,10,1537529045742
0,12,8,4.95,5.1,3,20,1537529047854
0,12,8,4.95,5.1,3,19,1537529047866
0,12,8,4.95,5.05,3,2,1537529048572
0,11,8,4.9,5.05,2,2,1537529056482
0,11,8,4.9,5.1,2,19,1537529075573
0,11,8,4.9,5.05,2,2,1537529077898
0,11,8,4.9,5.05,2,5,1537529078063
0,11,8,4.9,5,2,5,1537529078193
0,11,8,5,5.1,5,19,1537529109748
0,11,8,5,5,5,5,1537529109748
0,11,8,5,5.05,5,2,1537529117632
0,11,8,5,5.05,6,2,1537529118715
0,8,8,5,5.05,3,2,1537529128826
0,8,8,5,5.1,3,19,1537529138624
0,11,8,5.05,5.1,2,19,1537529139816
0,8,8,5,5.1,3,19,1537529140107
0,11,8,5,5.1,11,19,1537529155703
0,8,8,5.05,5.1,20,19,1537529157319
0,8,8,5.05,5.1,20,9,1537529157756
0,8,8,5.05,5.1,20,4,1537529158240
0,8,11,5.05,5.2,20,7,1537529158511
0,8,12,5.05,5.1,20,2,1537529158511
0,12,11,5.1,5.2,29,7,1537529158511
0,8,11,5.05,5.2,20,7,1537529158513
0,12,11,5.1,5.2,29,7,1537529158516
0,12,11,5.1,5.25,29,4,1537529158638
0,12,11,5.2,5.25,2,4,1537529158639
0,12,11,5.2,5.25,2,3,1537529162222
0,11,11,5.15,5.25,1,3,1537529162827
0,11,11,5.25,5.3,7,5,1537529165052
0,11,12,5.25,5.3,7,4,1537529174881
0,11,8,5.25,5.3,7,1,1537529174881
0,12,11,5.3,5.35,1,3,1537529175597
0,11,11,5.25,5.35,7,3,1537529175597
0,12,11,5.3,5.45,1,10,1537529176342
0,11,11,5.25,5.45,7,10,1537529177437
0,8,11,5.35,5.45,1,10,1537529178132
0,11,11,5.25,5.45,7,10,1537529182245
0,11,11,5.25,5.45,2,10,1537529183029
0,11,12,5.25,5.4,2,6,1537529184093
0,11,12,5.25,5.4,2,11,1537529190835
0,8,12,5.15,5.4,5,11,1537529193695
0,8,11,5.15,5.3,5,4,1537529204935
0,8,11,5.15,5.3,5,3,1537529204936
0,11,11,5.15,5.3,1,3,1537529209731
0,11,11,5.05,5.15,50,2,1537529210891
0,11,11,5.05,5.15,50,1,1537529210892
0,11,11,5.05,5.3,50,3,1537529213532
0,11,12,5.4,5.4,9,1,1537529223644
0,11,12,5.4,5.4,10,1,1537529223644
0,11,12,5.05,5.4,50,1,1537529223644
0,11,12,5.4,5.4,4,1,1537529223644
0,11,11,5.4,5.45,4,10,1537529223645
0,11,12,5.4,5.4,4,1,1537529223645
0,8,11,5.15,5.4,1,1,1537529224058
0,8,11,5.15,5.45,1,10,1537529224059
0,8,12,5.15,5.25,1,1,1537529224061
0,8,11,5.15,5.45,1,10,1537529225138
0,12,11,5.2,5.45,5,10,1537529226465
0,12,11,5.3,5.45,3,10,1537529232659
0,12,11,5.3,5.45,1,10,1537529234357
0,12,11,5.3,5.45,5,10,1537529235788
0,12,11,5.3,5.45,1,10,1537529241816
0,12,11,5.35,5.45,4,10,1537529241817
0,12,11,5.35,5.4,4,1,1537529246665
0,12,11,5.35,5.45,4,10,1537529249400
0,11,11,5.4,5.45,9,10,1537529260358
0,11,11,5.4,5.45,9,6,1537529268105
0,11,11,5.4,5.45,9,4,1537529268663
0,11,8,5.4,5.5,10,17,1537529268741
0,11,8,5.4,5.5,9,17,1537529268743
0,11,8,5.4,5.5,9,16,1537529269001
0,11,8,5.4,5.5,9,13,1537529269020
0,11,8,5.4,5.5,9,12,1537529269653
0,11,8,5.4,5.5,9,7,1537529269718
0,11,8,5.4,5.5,9,6,1537529269804
0,11,8,5.4,5.5,9,5,1537529269940
0,8,8,5.5,5.55,4,2,1537529278655
0,11,8,5.5,5.55,10,2,1537529280984
0,11,11,5.5,5.6,10,4,1537529282410
0,11,11,5.5,5.65,10,10,1537529283676
0,11,11,5.5,5.65,11,10,1537529287150
0,11,11,5.5,5.7,11,20,1537529287277
0,8,11,5.5,5.7,10,20,1537529289665
0,8,11,5.5,5.7,13,20,1537529292170
0,8,11,5.5,5.65,13,2,1537529292343
0,8,11,5.6,5.65,1,2,1537529292693
0,8,11,5.6,5.65,1,4,1537529293724
0,8,11,5.6,5.65,1,3,1537529294231
0,8,11,5.5,5.65,12,3,1537529294891
0,8,11,5.5,5.65,7,3,1537529294945
0,8,11,5.55,5.65,1,3,1537529296739
0,8,11,5.55,5.65,1,1,1537529297395
0,8,11,5.6,5.65,1,1,1537529303435
0,8,8,5.55,5.6,1,4,1537529304186
0,8,11,5.5,5.55,7,1,1537529305875
0,8,11,5.55,5.55,1,1,1537529305875
0,8,11,5.5,5.55,2,1,1537529306238
0,8,8,5.5,5.6,2,4,1537529307207
0,8,8,5.5,5.6,3,4,1537529307479
0,8,8,5.5,5.6,2,4,1537529308646
0,11,8,5.4,5.6,9,4,1537529309227
0,8,8,5.55,5.6,8,4,1537529314725
0,8,8,5.55,5.6,6,4,1537529316214
0,8,8,5.55,5.6,2,4,1537529316871
0,8,8,5.55,5.6,2,7,1537529318314
0,8,11,5.55,5.65,2,1,1537529319067
0,8,8,5.55,5.6,2,3,1537529319067
0,11,11,5.4,5.65,9,1,1537529321752
0,11,11,5.4,5.65,10,1,1537529323351
0,11,11,5.4,5.65,9,1,1537529324702
0,11,11,5.45,5.65,1,1,1537529325205
0,11,8,5.45,5.65,1,5,1537529332191
0,11,11,5.45,5.6,1,1,1537529332454
0,8,11,5.5,5.6,3,1,1537529333171
0,11,11,5.5,5.6,10,1,1537529335278
0,11,8,5.5,5.65,10,5,1537529337567
0,11,8,5.5,5.6,10,16,1537529351441
0,11,8,5.5,5.6,10,9,1537529363131
0,11,8,5.5,5.6,10,7,1537529363132
0,11,8,5.5,5.6,10,5,1537529363755
0,11,8,5.5,5.6,10,3,1537529364568
0,11,8,5.5,5.65,10,5,1537529366877
0,11,8,5.5,5.65,10,3,1537529367132
0,12,8,5.55,5.65,2,3,1537529368031
0,12,11,5.55,5.7,2,20,1537529369226
0,12,8,5.55,5.7,2,10,1537529370865
0,12,8,5.55,5.7,7,10,1537529372633
0,12,11,5.55,5.7,7,10,1537529373127
0,12,11,5.55,5.7,5,10,1537529373549
0,11,8,5.6,5.7,10,10,1537529377260
0,11,11,5.6,5.7,10,10,1537529378465
0,11,8,5.7,5.75,21,5,1537529379118
0,11,8,5.65,5.75,21,5,1537529379118
0,11,8,5.6,5.75,10,5,1537529379119
0,12,8,5.7,5.75,21,5,1537529379121
0,12,8,5.7,5.75,19,5,1537529379185
0,12,8,5.7,5.75,19,4,1537529379465
0,12,8,5.7,5.75,19,2,1537529379635
0,12,11,5.7,5.8,19,1,1537529380642
0,11,11,5.65,5.8,1,1,1537529380859
0,11,12,5.65,5.85,1,4,1537529381433
0,12,12,5.75,5.85,10,4,1537529381792
0,12,12,5.75,5.85,10,3,1537529384973
0,12,12,5.75,5.85,10,1,1537529385595
0,12,11,5.75,5.9,10,17,1537529386750
0,11,11,5.85,5.9,9,17,1537529386869
0,11,11,5.85,5.9,6,17,1537529386870
0,11,11,5.85,5.9,3,17,1537529386931
0,11,11,5.85,5.9,3,18,1537529387152
0,11,11,5.8,5.9,1,18,1537529388751
0,11,12,5.8,5.85,1,15,1537529389662
0,12,12,5.75,5.85,10,15,1537529391037
0,12,12,5.75,5.85,5,15,1537529392128
0,12,12,5.75,5.85,3,15,1537529392697
0,12,12,5.75,5.85,2,15,1537529393078
0,12,11,5.75,5.9,2,18,1537529393423
0,11,11,5.6,5.9,10,18,1537529393424
0,11,12,5.6,5.75,10,12,1537529393424
0,11,11,5.6,5.9,10,18,1537529394074
0,11,12,5.6,5.8,10,12,1537529394075
0,11,11,5.6,5.9,10,18,1537529395399
0,11,12,5.6,5.85,10,12,1537529395400
0,11,12,5.6,5.8,10,3,1537529398923
0,11,11,5.6,5.8,10,1,1537529405970
0,11,11,5.7,5.8,4,1,1537529406001
0,11,11,5.7,5.8,4,2,1537529409372
0,11,11,5.7,5.8,3,2,1537529409499
0,12,11,5.75,5.8,6,2,1537529410219
0,12,11,5.75,5.8,5,2,1537529410805
0,12,11,5.75,5.8,4,2,1537529411693
0,11,11,5.7,5.8,3,2,1537529411835
0,11,12,5.7,5.75,3,7,1537529411835
0,11,12,5.7,5.75,2,7,1537529412797
0,11,12,5.6,5.75,10,7,1537529413410
0,11,12,5.65,5.75,10,7,1537529419198
0,11,11,5.65,5.7,10,1,1537529421722
0,11,12,5.65,5.75,10,7,1537529427451
0,11,12,5.65,5.75,6,7,1537529429150
0,12,12,5.65,5.75,1,7,1537529429558
0,12,12,5.65,5.75,1,10,1537529430933
0,11,12,5.7,5.75,6,10,1537529432737
0,11,12,5.7,5.75,5,10,1537529436769
0,11,12,5.7,5.75,5,7,1537529437042
0,11,12,5.7,5.75,2,7,1537529437046
0,11,8,5.7,5.75,2,1,1537529437698
0,12,11,5.65,5.7,1,5,1537529437701
0,12,8,5.65,5.75,1,1,1537529437703
0,12,12,5.65,5.7,1,5,1537529437705
0,11,12,5.6,5.7,10,5,1537529441178
0,11,12,5.6,5.7,7,5,1537529441179
0,11,12,5.6,5.7,2,5,1537529448024
0,8,12,5.5,5.7,2,5,1537529448747
0,8,12,5.5,5.6,2,10,1537529448909
0,8,12,5.5,5.6,3,10,1537529449141
0,8,12,5.5,5.6,5,10,1537529452025
0,8,11,5.5,5.5,5,4,1537529455958
0,8,11,5.5,5.5,3,4,1537529455958
0,11,11,5.4,5.5,9,4,1537529455958
0,11,11,5.4,5.5,9,3,1537529455964
0,11,12,5.4,5.6,9,10,1537529458447
0,11,12,5.4,5.6,9,5,1537529460625
0,11,8,5.4,5.6,9,10,1537529464762
0,11,8,5.4,5.6,12,10,1537529466284
0,11,12,5.4,5.6,12,25,1537529470748
0,11,12,5.4,5.6,52,25,1537529474746
0,11,12,5.4,5.5,52,10,1537529474889
0,12,12,5.45,5.5,2,10,1537529475991
0,12,12,5.45,5.5,8,10,1537529478103
0,12,12,5.45,5.5,8,4,1537529480286
0,12,12,5.45,5.6,8,25,1537529480618
0,12,12,5.5,5.6,2,25,1537529480898
0,12,12,5.5,5.6,8,25,1537529481975
0,12,12,5.5,5.6,2,25,1537529482436
0,8,12,5.5,5.6,1,25,1537529483566
0,12,12,5.45,5.6,2,25,1537529483643
0,11,12,5.5,5.6,1,25,1537529483855
0,12,12,5.45,5.6,2,25,1537529485159
0,12,12,5.45,5.6,4,25,1537529492061
0,12,12,5.45,5.6,4,21,1537529542562
0,11,12,5.5,5.6,3,21,1537529557818
0,11,12,5.5,5.6,3,16,1537529584345
0,11,12,5.5,5.6,3,20,1537529584345
0,8,12,5.5,5.6,5,16,1537529584535
0,8,12,5.5,5.6,5,14,1537529585523
0,8,8,5.5,5.6,5,10,1537529586070
0,8,8,5.5,5.6,5,6,1537529587550
0,11,8,5.5,5.6,3,6,1537529588153
0,11,8,5.5,5.6,3,5,1537529588309
0,12,8,5.55,5.6,1,5,1537529588344
0,12,8,5.55,5.6,1,4,1537529588722
0,12,12,5.55,5.65,1,5,1537529595762
0,12,12,5.55,5.65,1,3,1537529599996
0,11,12,5.55,5.65,20,3,1537529601242
0,11,11,5.55,5.8,20,4,1537529602244
0,12,11,5.6,5.8,1,4,1537529603799
0,11,11,5.65,5.8,10,4,1537529610779
0,11,11,5.65,5.8,1,4,1537529614339
0,8,12,5.6,5.8,21,4,1537529616772
0,11,12,5.7,5.8,2,4,1537529618523
0,11,11,5.7,5.8,2,4,1537529618846
0,11,12,5.7,5.8,2,5,1537529618847
0,11,12,5.7,5.8,1,5,1537529619870
0,8,12,5.6,5.8,21,5,1537529620466
0,11,12,5.65,5.8,1,5,1537529622568
0,11,12,5.65,5.75,1,5,1537529638056
0,8,11,5.6,5.65,21,1,1537529640722
0,8,12,5.6,5.75,21,5,1537529640725
0,8,12,5.6,5.65,21,1,1537529640727
0,8,12,5.6,5.65,21,1,1537529643394
0,8,12,5.6,5.75,21,5,1537529643394
0,8,12,5.6,5.65,21,1,1537529643760
0,8,12,5.6,5.75,21,5,1537529643760
0,8,12,5.6,5.65,20,1,1537529644320
0,8,12,5.6,5.65,7,1,1537529644321
0,8,12,5.6,5.75,7,5,1537529644394
0,8,12,5.6,5.75,12,5,1537529648398
0,8,12,5.6,5.8,12,5,1537529650239
0,8,11,5.6,5.75,12,5,1537529650239
0,8,12,5.6,5.75,12,2,1537529652365
0,8,12,5.6,5.8,12,5,1537529664004
0,11,12,5.75,5.8,3,5,1537529664030
0,12,12,5.75,5.8,10,5,1537529666726
0,12,8,5.75,5.8,10,3,1537529668193
0,12,11,5.75,5.8,10,1,1537529668194
0,12,12,5.75,5.9,10,1,1537529668593
0,12,8,5.75,5.95,10,1,1537529668913
0,12,11,5.75,6,10,21,1537529669136
0,12,12,5.75,5.95,10,1,1537529670540
0,12,11,5.75,6,10,21,1537529670647
0,12,11,5.8,6,2,21,1537529671301
0,12,11,5.8,6,10,21,1537529671556
0,12,11,5.8,6,8,21,1537529674083
0,11,11,5.8,6,10,21,1537529674237
0,12,11,5.85,6,2,21,1537529674685
0,11,11,5.8,6,10,21,1537529674967
0,12,11,5.8,6,8,21,1537529675073
0,12,11,5.75,6,10,21,1537529678016
0,11,11,5.75,6,3,21,1537529678024
0,11,11,5.65,6,10,21,1537529678024
0,11,11,5.65,6,3,21,1537529678027
0,12,11,5.7,6,10,21,1537529678099
0,12,11,5.75,6,1,21,1537529678347
0,12,11,5.75,6,3,21,1537529679413
0,12,11,5.75,5.95,3,5,1537529679793
0,12,11,5.75,5.95,1,5,1537529680211
0,12,11,5.75,5.8,1,10,1537529691259
0,8,11,5.75,5.8,1,10,1537529692982
0,12,11,5.75,5.8,1,10,1537529698865
0,8,11,5.7,5.8,1,10,1537529698866
0,8,8,5.7,5.75,1,7,1537529698867
0,11,8,5.65,5.75,13,7,1537529700491
0,11,8,5.65,5.7,13,2,1537529700496
0,11,8,5.65,5.75,13,7,1537529702312
0,12,8,5.7,5.75,1,7,1537529705059
0,11,8,5.65,5.75,13,7,1537529708128
0,8,8,5.7,5.75,1,7,1537529708128
0,8,8,5.6,5.75,5,7,1537529708607
0,8,11,5.6,5.7,5,10,1537529717390
