c,bE,aE,bP,aP,bS,aS,t
0,19,10,15.07,15.11,1,2,1537540845983
0,19,10,15.07,15.12,1,1,1537540845983
0,19,12,15.07,15.11,1,1,1537540845983
0,19,2,15.07,15.11,1,1,1537540845983
0,10,12,15.07,15.11,2,1,1537540846424
0,10,10,15.07,15.12,2,3,1537540846424
0,18,10,15.07,15.12,1,3,1537540858899
0,2,10,15.07,15.12,1,3,1537540858900
0,10,10,15.08,15.12,1,2,1537540858900
0,10,10,15.08,15.12,1,3,1537540858900
0,10,10,15.07,15.12,5,2,1537540858900
0,10,10,15.08,15.12,1,2,1537540858900
0,10,10,15.08,15.12,1,2,1537540858900
0,10,10,15.08,15.12,2,2,1537540858900
0,10,10,15.07,15.12,5,2,1537540858900
0,10,10,15.07,15.12,5,1,1537540858900
0,10,2,15.07,15.12,2,1,1537540858900
0,10,2,15.07,15.12,5,1,1537540858900
0,10,2,15.07,15.12,3,1,1537540858901
0,10,2,15.07,15.12,4,1,1537540858901
0,10,2,15.07,15.12,4,1,1537540858901
0,10,2,15.07,15.12,5,1,1537540858901
0,10,12,15.07,15.12,4,1,1537540864309
0,10,19,15.07,15.13,4,1,1537540864309
0,10,10,15.07,15.12,4,1,1537540864805
0,10,10,15.07,15.11,4,1,1537540880212
0,10,10,15.07,15.11,3,2,1537540880213
0,10,10,15.07,15.11,4,2,1537540880213
0,10,10,15.07,15.11,3,1,1537540880213
0,10,10,15.07,15.11,3,2,1537540880214
0,10,10,15.07,15.11,2,3,1537540880214
0,10,10,15.07,15.11,3,3,1537540880214
0,10,10,15.07,15.11,2,2,1537540892092
0,10,2,15.07,15.11,2,1,1537540892092
0,10,10,15.07,15.11,2,2,1537540914862
0,10,10,15.07,15.11,2,3,1537540914862
0,10,10,15.07,15.11,2,2,1537540935049
0,19,10,15.07,15.11,1,2,1537540993037
0,19,10,15.07,15.11,2,2,1537540998137
0,10,2,15.07,15.11,3,1,1537540998137
0,10,10,15.07,15.11,3,2,1537540998137
0,10,2,15.07,15.11,4,1,1537540998138
0,10,10,15.07,15.11,4,1,1537540998139
0,10,12,15.07,15.11,3,1,1537541222011
0,10,12,15.07,15.11,2,1,1537541222011
0,10,19,15.07,15.1,2,1,1537541222011
0,10,10,15.07,15.11,2,2,1537541222011
0,19,19,15.07,15.1,1,1,1537541222016
0,18,18,15.06,15.1,1,1,1537541222016
0,15,19,15.05,15.1,1,1,1537541222016
0,15,18,15.05,15.1,1,1,1537541222017
0,10,18,15.06,15.1,1,1,1537541222017
0,10,18,15.06,15.1,2,1,1537541222017
0,10,18,15.06,15.1,1,1,1537541222017
0,10,18,15.04,15.1,2,1,1537541222017
0,10,12,15.04,15.09,2,1,1537541222017
0,10,18,15.04,15.1,2,1,1537541222019
0,10,19,15.04,15.07,2,1,1537541222020
0,10,10,15.04,15.07,2,2,1537541222020
0,10,19,15.04,15.06,2,1,1537541222021
0,10,19,15.04,15.06,1,1,1537541222023
0,10,19,15.04,15.06,2,1,1537541222024
0,10,19,15.04,15.06,3,1,1537541222024
0,10,19,15.04,15.06,2,1,1537541222432
0,10,19,15.04,15.06,1,1,1537541222432
0,10,19,15.04,15.06,1,1,1537541226545
0,10,10,15.04,15.06,1,2,1537541226545
0,10,19,15.03,15.06,2,1,1537541230933
0,10,10,15.03,15.06,2,3,1537541230933
0,10,10,15.03,15.06,2,2,1537541230933
0,10,10,15.03,15.06,2,2,1537541230933
0,2,10,15.03,15.06,1,2,1537541262023
0,2,10,15.03,15.05,1,2,1537541314577
0,2,10,15.03,15.05,1,1,1537541314577
0,19,10,15.02,15.05,1,3,1537541314578
0,2,10,15.03,15.05,1,3,1537541314578
0,10,10,15.03,15.05,1,3,1537541314578
0,19,10,15,15.05,1,3,1537541314578
0,10,10,15.03,15.05,2,2,1537541314578
0,10,10,15.03,15.05,2,3,1537541314578
0,10,10,15.03,15.05,2,3,1537541314585
0,10,10,15.03,15.05,2,2,1537541314585
0,10,10,15.03,15.05,2,2,1537541314585
0,10,10,15.03,15.05,2,3,1537541314585
0,10,10,15.03,15.05,1,2,1537541315622
0,10,10,15.02,15.05,1,2,1537541315623
0,19,10,15,15.05,1,2,1537541315623
0,19,10,15,15.05,1,2,1537541315623
0,10,10,15.02,15.05,1,2,1537541315623
0,19,10,15,15.05,1,2,1537541315623
0,19,10,15,15.05,1,3,1537541315623
0,19,10,15,15.05,1,4,1537541315623
0,2,10,15.02,15.05,1,4,1537541315623
0,19,10,15,15.05,1,4,1537541315624
0,10,19,15,15.04,2,1,1537541315823
0,10,10,15,15.05,2,4,1537541315823
0,10,10,15,15.04,3,2,1537541315823
0,10,19,15,15.04,3,1,1537541315823
0,10,10,15,15.04,3,1,1537541315824
0,10,10,15,15.05,3,3,1537541315824
0,10,10,15,15.05,3,4,1537541315824
0,10,10,15,15.05,3,2,1537541423757
0,10,10,15.01,15.05,1,2,1537541442523
0,10,18,15.01,15.05,2,1,1537541442523
0,10,18,15.01,15.05,1,1,1537541442523
0,10,18,15.01,15.05,3,1,1537541442523
0,10,11,15.01,15.05,3,1,1537541442523
0,10,18,15.01,15.05,3,1,1537541442523
0,10,10,15.01,15.06,3,2,1537541442523
0,10,19,15.01,15.06,3,1,1537541442523
0,10,10,15.01,15.06,3,2,1537541442523
0,10,10,15.01,15.07,3,2,1537541442523
0,10,10,15.01,15.06,3,1,1537541442523
0,19,10,15.03,15.07,1,2,1537541442523
0,19,10,15.03,15.07,1,1,1537541442523
0,19,19,15.03,15.08,1,1,1537541442524
0,12,17,15.03,15.09,1,1,1537541442524
0,19,17,15.03,15.09,1,1,1537541442525
0,10,17,15.03,15.09,2,1,1537541442872
0,10,19,15.03,15.1,3,1,1537541443863
0,10,19,15.03,15.1,2,1,1537541443863
0,10,12,15.03,15.13,3,1,1537541470722
0,10,10,15.03,15.13,3,2,1537541470722
0,2,19,15.03,15.11,1,1,1537541470722
0,10,10,15.03,15.13,2,2,1537541470722
0,10,19,15.03,15.11,2,1,1537541470722
0,8,19,15.03,15.11,2,1,1537541470723
0,8,19,15.03,15.1,2,1,1537541482792
0,8,18,15.03,15.1,2,1,1537541500942
0,8,2,15.03,15.11,2,1,1537541507801
0,10,2,15.04,15.11,2,1,1537541507801
0,10,2,15.04,15.11,1,1,1537541507801
0,10,2,15.04,15.11,3,1,1537541507801
0,10,2,15.04,15.11,4,1,1537541507802
0,12,2,15.04,15.11,4,1,1537541507802
0,10,2,15.04,15.11,5,1,1537541507802
0,12,12,15.04,15.13,4,1,1537541507802
0,12,2,15.04,15.1,4,1,1537541507803
0,12,12,15.04,15.13,4,1,1537541507803
0,10,19,15.04,15.13,4,1,1537541507827
0,12,19,15.04,15.13,4,1,1537541507827
0,17,19,15.05,15.13,1,1,1537541510805
0,10,19,15.04,15.13,4,1,1537541510805
0,17,18,15.05,15.13,1,1,1537541510806
0,17,19,15.05,15.13,1,1,1537541510841
0,10,19,15.05,15.13,2,1,1537541512805
0,10,19,15.05,15.13,3,1,1537541512805
0,10,18,15.05,15.13,3,1,1537541512805
0,10,12,15.05,15.16,3,1,1537541512806
0,19,12,15.07,15.16,1,1,1537541512806
0,19,19,15.07,15.16,1,1,1537541512807
0,19,18,15.07,15.14,1,1,1537541512813
0,10,18,15.07,15.14,2,1,1537541512950
0,10,18,15.07,15.14,4,1,1537541512950
0,10,19,15.07,15.16,4,1,1537541516991
0,10,18,15.07,15.15,4,1,1537541518442
0,10,19,15.07,15.16,4,1,1537541540400
0,17,19,15.08,15.16,1,1,1537541540400
0,17,17,15.08,15.15,1,1,1537541540401
0,10,17,15.08,15.15,2,1,1537541540402
0,10,17,15.08,15.15,3,1,1537541540506
0,10,17,15.08,15.15,2,1,1537541543534
0,10,17,15.08,15.15,3,1,1537541543852
0,10,10,15.08,15.18,3,1,1537541545401
0,10,10,15.08,15.19,3,4,1537541545401
0,10,10,15.08,15.18,3,2,1537541545401
0,17,10,15.09,15.18,1,2,1537541547813
0,17,10,15.09,15.17,1,1,1537541547813
0,17,10,15.09,15.17,1,2,1537541547813
0,17,19,15.09,15.16,1,1,1537541548792
0,12,19,15.09,15.16,1,1,1537541552813
0,12,19,15.09,15.15,1,1,1537541560385
0,10,19,15.09,15.15,2,1,1537541560506
0,10,10,15.09,15.18,2,2,1537541573553
0,10,18,15.09,15.16,2,1,1537541573553
0,10,10,15.09,15.18,3,1,1537541573553
0,10,10,15.09,15.19,2,3,1537541573553
0,10,10,15.09,15.18,2,1,1537541573553
0,10,10,15.09,15.18,2,1,1537541573553
0,10,10,15.09,15.19,2,3,1537541573553
0,2,10,15.09,15.19,1,3,1537541573553
0,10,10,15.09,15.19,2,3,1537541573553
0,10,12,15.09,15.16,2,1,1537541573553
0,10,2,15.09,15.18,2,1,1537541573553
0,18,2,15.09,15.18,1,1,1537541573553
0,17,2,15.1,15.18,1,1,1537541573553
0,17,17,15.1,15.17,1,1,1537541573554
0,10,17,15.1,15.17,2,1,1537541574542
0,10,17,15.1,15.17,3,1,1537541574542
0,19,11,15.11,15.19,1,1,1537541574543
0,19,17,15.11,15.17,1,1,1537541574543
0,19,12,15.11,15.19,1,1,1537541575749
0,19,10,15.11,15.18,1,1,1537541581785
0,19,10,15.11,15.18,1,2,1537541581785
0,19,2,15.11,15.18,1,1,1537541589304
0,19,12,15.11,15.19,1,1,1537541589305
0,17,12,15.12,15.19,1,1,1537541589305
0,10,12,15.11,15.19,2,1,1537541589305
0,10,12,15.11,15.19,2,1,1537541594305
0,10,12,15.12,15.19,2,1,1537541594305
0,10,12,15.12,15.19,1,1,1537541594305
0,10,19,15.12,15.18,2,1,1537541611669
0,10,18,15.12,15.18,2,1,1537541619845
0,10,2,15.12,15.18,2,1,1537541619845
0,10,2,15.12,15.18,2,1,1537541619845
0,10,11,15.12,15.19,2,2,1537541619845
0,10,11,15.12,15.19,2,2,1537541619845
0,10,10,15.12,15.18,2,1,1537541633902
0,8,10,15.12,15.18,1,2,1537541633902
0,10,10,15.12,15.18,2,2,1537541633902
0,8,2,15.12,15.18,1,1,1537541642662
0,8,11,15.12,15.19,1,2,1537541642663
0,8,10,15.12,15.18,1,1,1537541643869
0,8,10,15.12,15.18,1,2,1537541643869
0,8,2,15.12,15.18,1,1,1537541655243
0,8,11,15.12,15.19,1,2,1537541655244
0,8,2,15.12,15.18,1,1,1537541655244
0,8,11,15.12,15.19,1,2,1537541655244
0,8,19,15.12,15.18,1,1,1537541659933
0,8,2,15.12,15.18,1,1,1537541671789
0,10,2,15.12,15.18,1,1,1537541789558
0,10,19,15.12,15.17,1,1,1537541863324
0,18,19,15.12,15.17,1,1,1537541869002
0,8,19,15.12,15.17,1,1,1537541869003
0,8,10,15.12,15.17,1,2,1537541889256
0,8,11,15.12,15.17,1,1,1537541946982
0,8,19,15.12,15.17,1,1,1537541946982
0,8,12,15.12,15.16,1,1,1537541946982
0,8,18,15.12,15.16,1,1,1537541946988
0,8,11,15.12,15.17,1,1,1537541946988
0,8,11,15.12,15.17,1,2,1537542026361
0,10,10,15.11,15.16,3,1,1537542108548
0,10,11,15.11,15.17,3,2,1537542108548
0,10,19,15.11,15.16,2,1,1537542108548
0,10,10,15.11,15.16,2,2,1537542108548
0,10,10,15.11,15.16,1,2,1537542108549
0,10,19,15.11,15.16,1,1,1537542119002
0,10,10,15.11,15.16,1,2,1537542147112
0,10,10,15.1,15.16,1,2,1537542424276
0,10,19,15.1,15.16,1,1,1537542424276
0,10,10,15.1,15.15,1,1,1537542424276
0,7,19,15.09,15.16,1,1,1537542424276
0,7,10,15.09,15.15,1,1,1537542424276
0,7,10,15.09,15.15,1,1,1537542424276
0,7,19,15.09,15.15,1,1,1537542424276
0,7,10,15.09,15.16,1,2,1537542424276
0,15,19,15.07,15.13,1,1,1537542424278
0,15,19,15.07,15.15,1,1,1537542424278
0,15,11,15.07,15.13,1,1,1537542424278
0,19,11,15.06,15.13,1,1,1537542424279
0,19,19,15.06,15.13,1,1,1537542424279
0,19,10,15.06,15.13,1,2,1537542424402
0,19,19,15.06,15.13,1,1,1537542448002
0,19,2,15.07,15.13,1,1,1537542472738
0,19,12,15.07,15.13,1,1,1537542473003
0,19,11,15.07,15.13,1,1,1537542473394
0,19,19,15.07,15.13,1,1,1537542476762
0,19,11,15.07,15.13,1,2,1537542482110
0,10,11,15.06,15.13,1,2,1537542489491
0,19,11,15.06,15.13,1,2,1537542489492
0,19,10,15.06,15.13,1,3,1537542489492
0,19,11,15.06,15.13,1,2,1537542512711
0,10,11,15.07,15.13,1,2,1537542656941
0,10,11,15.07,15.13,2,2,1537542656941
0,10,11,15.07,15.13,3,2,1537542656942
0,10,11,15.07,15.13,2,2,1537542667041
0,18,11,15.07,15.13,1,2,1537542682691
0,19,11,15.06,15.13,1,2,1537542682692
0,19,10,15.06,15.13,1,3,1537542682696
0,19,11,15.06,15.13,1,2,1537542729587
0,19,10,15.06,15.13,1,2,1537542737792
0,18,10,15.06,15.13,1,2,1537543154428
0,18,19,15.06,15.08,1,1,1537543154428
0,10,19,15.04,15.08,5,1,1537543154428
0,10,19,15.04,15.08,4,1,1537543154429
0,10,19,15.04,15.08,3,1,1537543154429
0,10,19,15.04,15.08,2,1,1537543154429
0,10,19,15.04,15.08,1,1,1537543154429
0,10,11,15.04,15.08,1,1,1537543154429
0,19,11,15.02,15.08,1,1,1537543154429
0,19,19,15.02,15.08,1,1,1537543154429
0,12,11,15.02,15.08,1,1,1537543154430
0,19,11,15.02,15.08,1,1,1537543154434
0,19,2,15.02,15.08,1,1,1537543154582
0,19,2,15.02,15.08,1,1,1537543163204
0,10,2,15.02,15.08,2,1,1537543163204
0,19,8,15.02,15.08,1,2,1537543211970
0,10,19,15.02,15.07,1,1,1537543213642
0,19,19,15.02,15.07,1,1,1537543213642
0,10,19,15.02,15.07,1,1,1537543213643
0,10,18,15.02,15.07,1,1,1537543213644
0,10,19,15.02,15.07,1,1,1537543214302
0,10,18,15.02,15.07,1,1,1537543214632
0,18,18,15,15.07,1,1,1537543218154
0,19,10,15,15.07,1,2,1537543218154
0,18,10,15,15.07,1,2,1537543218154
0,19,19,15,15.06,1,1,1537543219902
0,2,19,15,15.06,1,1,1537543219902
0,12,11,15,15.06,1,1,1537543222068
0,19,11,15,15.06,1,1,1537543224729
0,19,11,15.01,15.06,1,1,1537543234202
0,19,11,15.01,15.06,1,1,1537543240309
0,10,11,15.01,15.06,2,1,1537543240309
0,10,11,15.01,15.06,2,1,1537543246771
0,18,11,15.01,15.06,1,1,1537543250361
0,10,12,15.01,15.06,1,2,1537543250361
0,10,11,15.01,15.06,1,1,1537543250361
0,10,11,15.01,15.06,1,1,1537543250361
0,10,11,15.01,15.06,1,3,1537543293073
0,18,11,15.01,15.06,1,3,1537543597664
0,10,11,15.01,15.06,1,3,1537543597679
0,12,11,15.01,15.06,1,3,1537544072029
0,10,11,15.01,15.06,2,3,1537544235096
0,10,11,15.01,15.06,3,3,1537544235097
0,10,11,15.01,15.06,2,3,1537544249857
0,12,11,15.01,15.06,1,3,1537544249857
0,10,11,15.01,15.06,2,3,1537544379793
0,10,11,15.01,15.06,3,3,1537544379793
0,19,11,15.02,15.06,1,3,1537544390560
