c,bE,aE,bP,aP,bS,aS,t
0,10,10,9.8,9.95,7,4,1537969311468
0,10,10,9.8,9.95,7,1,1537969333950
0,10,10,9.8,10,7,25,1537969353064
0,10,10,9.8,10,7,26,1537969353068
0,10,10,9.8,10,7,25,1537969355494
0,10,10,9.8,10,8,25,1537969360159
0,10,12,9.8,10,8,24,1537969399666
0,11,12,9.9,10,1,24,1537969429702
0,11,12,9.9,10,1,23,1537969431195
0,11,12,9.9,10,1,19,1537969431203
0,11,10,9.9,10,1,1,1537969431203
0,11,11,9.9,10.1,1,1,1537969431204
0,11,11,9.9,10,1,1,1537969431205
0,10,11,9.95,10,1,1,1537969431213
0,10,8,9.95,10,1,1,1537969432224
0,10,10,9.95,10.1,1,1,1537969432225
0,10,8,9.95,10,1,1,1537969432229
0,10,10,9.95,10,1,2,1537969432230
0,10,8,9.95,10,1,1,1537969433140
0,10,19,9.95,10,2,1,1537969433145
0,10,19,9.95,10,1,1,1537969433145
0,10,11,9.95,10,2,3,1537969445180
0,10,11,9.95,10,3,3,1537969446236
0,10,11,9.95,10,2,3,1537969453517
0,10,12,9.95,10,2,1,1537969453525
0,10,8,9.95,10,2,1,1537969453525
0,10,11,9.95,10.1,2,1,1537969453525
0,10,12,9.95,10.2,2,2,1537969453526
0,10,11,9.95,10.2,2,2,1537969453537
0,10,19,9.95,10.2,2,1,1537969453795
0,10,12,9.95,10.2,2,1,1537969453919
0,10,12,9.95,10.3,2,1,1537969453920
0,10,11,9.95,10.3,2,1,1537969453920
0,10,19,9.95,10.4,2,1,1537969453935
0,10,12,9.95,10.4,2,1,1537969455311
0,10,10,9.95,10.45,2,5,1537969455311
0,18,10,10.15,10.45,1,5,1537969456456
0,10,10,10.15,10.45,1,5,1537969456514
0,10,10,10.2,10.45,1,5,1537969457960
0,12,10,10.2,10.45,2,5,1537969459618
0,12,10,10.2,10.25,2,1,1537969462910
0,12,10,10.2,10.45,2,5,1537969462910
0,12,11,10.2,10.35,2,1,1537969462910
0,12,10,10.2,10.45,2,5,1537969462912
0,12,10,10.2,10.45,2,4,1537969462922
0,12,11,10.2,10.4,2,1,1537969463553
0,12,10,10.2,10.45,2,4,1537969463557
0,12,10,10.2,10.45,2,3,1537969467000
0,12,10,10.2,10.45,2,4,1537969470855
0,12,10,10.2,10.45,2,3,1537969471016
0,11,10,10.2,10.45,1,3,1537969471100
0,8,10,10.2,10.45,1,3,1537969473687
0,10,10,10.2,10.45,2,3,1537969473695
0,10,10,10.2,10.4,2,1,1537969482032
0,10,10,10.2,10.4,2,2,1537969482034
0,8,10,10.2,10.4,1,2,1537969486884
0,8,10,10.2,10.4,1,1,1537969489776
0,10,2,10.2,10.4,1,1,1537969554223
0,8,2,10.2,10.4,1,1,1537969554223
0,10,8,10.2,10.25,1,1,1537969554223
0,10,10,10.2,10.4,1,1,1537969554224
0,10,2,10.2,10.4,1,1,1537969554225
0,19,2,10.15,10.4,1,1,1537969584130
0,12,2,10.1,10.4,1,1,1537969584133
0,12,19,10.1,10.15,1,1,1537969584134
0,10,19,10.05,10.15,2,1,1537969584134
0,10,19,10.05,10.15,1,1,1537969584134
0,10,12,10.05,10.1,2,1,1537969584135
0,10,11,10.05,10.45,2,49,1537969584138
0,10,10,10.05,10.4,2,1,1537969584138
0,10,19,10.05,10.2,2,1,1537969584139
0,11,19,10,10.2,1,1,1537969591864
0,10,19,10.05,10.2,1,1,1537969591864
0,3,19,10,10.2,1,1,1537969605534
0,11,19,10,10.2,1,1,1537969605536
0,11,10,10,10.2,1,1,1537969608568
0,11,10,10,10.2,1,1,1537969611538
0,19,10,10,10.2,1,1,1537969611538
0,11,19,10,10.05,1,1,1537969611538
0,11,10,10,10.2,1,1,1537969611542
0,11,19,10,10.2,1,1,1537969615262
0,11,10,10,10.1,1,1,1537969645062
0,11,11,10,10.1,1,1,1537969645164
0,11,8,10,10.1,1,1,1537969665318
0,11,12,10,10.05,1,1,1537969665319
0,11,11,10,10.05,1,1,1537969665379
0,11,12,10,10.05,1,10,1537969686942
0,11,12,9.9,10.05,2,10,1537969749132
0,11,12,9.9,10,2,1,1537969749132
0,2,12,9.9,10,1,11,1537969749133
0,11,12,9.9,10,1,11,1537969749133
0,2,12,9.9,10,1,1,1537969749133
0,15,12,9.9,10,1,11,1537969749145
0,15,12,9.9,10,1,10,1537969749192
0,15,10,9.9,9.95,1,1,1537969760061
0,11,10,9.9,9.95,1,1,1537969760062
0,11,19,9.9,9.95,1,1,1537969767745
0,2,19,9.9,9.95,1,1,1537969770785
0,11,19,9.9,9.95,1,1,1537969770786
0,15,19,9.9,9.95,1,1,1537969770786
0,11,15,9.9,9.95,1,1,1537969770835
