c1,c2,c3,c4,e,p,s,t
14,41,0,0,11,257.5,691,1539690402305
0,0,0,0,12,257.17,200,1539690402313
0,0,0,0,12,257,728,1539690402313
14,41,0,0,19,257,100,1539690402635
14,41,0,0,19,257,100,1539690403393
14,41,0,0,19,256.98,100,1539690404567
0,0,0,0,19,256.98,100,1539690407033
0,0,0,0,19,257,100,1539690407033
0,0,0,0,19,257,200,1539690408425
14,37,41,0,19,256.89,50,1539690424678
14,37,41,0,19,256.97,50,1539690424678
37,0,0,0,19,256.87,4,1539690443122
0,0,0,0,8,256.02,100,1539690445296
14,37,41,0,12,256.3,40,1539690446003
14,37,41,0,11,256,10,1539690446004
14,41,0,0,12,256.17,200,1539690446066
14,37,41,0,11,256,90,1539690447923
14,37,41,0,11,256,10,1539690447923
14,41,0,0,12,256.7,100,1539690447996
14,41,0,0,2,256.8,100,1539690447996
14,37,41,0,12,256.91,96,1539690448001
0,0,0,0,11,256.9,200,1539690448144
0,0,0,0,19,256.97,100,1539690448150
14,41,0,0,12,256.91,100,1539690449103
14,37,41,0,12,256.91,4,1539690450053
14,37,41,0,12,256.9,46,1539690450053
14,41,0,0,11,256.9,100,1539690450316
14,41,0,0,12,256.9,254,1539690450316
14,41,0,0,19,257,100,1539690450451
0,0,0,0,11,256.9,100,1539690450682
0,0,0,0,12,256.9,100,1539690450826
0,0,0,0,12,256.9,100,1539690450826
0,0,0,0,12,256.69,100,1539690451134
14,41,0,0,11,256.02,100,1539690453112
0,0,0,0,19,257,100,1539690454819
0,0,0,0,19,256.95,100,1539690459502
0,0,0,0,11,256.98,100,1539690462820
14,41,0,0,12,256.05,100,1539690463127
14,41,0,0,12,256.02,100,1539690464656
14,41,0,0,12,256.33,100,1539690478604
14,41,0,0,11,256.41,100,1539690543337
14,41,0,0,11,256.44,200,1539690543337
14,41,0,0,11,256.44,300,1539690543337
14,41,0,0,11,256.5,100,1539690543337
14,41,0,0,11,256.5,100,1539690543337
0,0,0,0,19,257,100,1539690543341
0,0,0,0,19,257,100,1539690543342
14,41,0,0,12,256.69,100,1539690543409
0,0,0,0,19,257,100,1539690544974
0,0,0,0,19,257,100,1539690544976
14,41,0,0,19,257,100,1539690547975
0,0,0,0,19,257,100,1539690547977
0,0,0,0,19,257,100,1539690548459
14,41,0,0,19,257,100,1539690548837
14,41,0,0,19,257,154,1539690548837
37,0,0,0,11,257,50,1539690576613
0,0,0,0,12,256.98,100,1539690576614
0,0,0,0,19,256.99,200,1539690576614
0,0,0,0,19,257,146,1539690576614
0,0,0,0,19,257,300,1539690576614
0,0,0,0,19,257,381,1539690576614
0,0,0,0,19,257,300,1539690576614
0,0,0,0,11,257.3,200,1539690577702
0,0,0,0,11,257.3,100,1539690577752
14,41,0,0,11,257.3,100,1539690577852
14,41,0,0,11,257.3,100,1539690578625
0,0,0,0,11,257.5,200,1539690578669
14,41,0,0,11,257.5,100,1539690579129
0,0,0,0,11,257.5,100,1539690579199
0,0,0,0,11,257.5,800,1539690579199
14,41,0,0,11,257.5,100,1539690579285
14,41,0,0,11,257.5,100,1539690579448
14,37,41,0,11,257.49,10,1539690583194
0,0,0,0,11,257.45,100,1539690595060
37,0,0,0,11,257.49,90,1539690595060
0,0,0,0,11,257.5,100,1539690595060
0,0,0,0,11,257.5,200,1539690595060
0,0,0,0,11,257.5,800,1539690595060
0,0,0,0,11,257.5,300,1539690595060
0,0,0,0,12,257.45,100,1539690595060
14,41,0,0,11,257.98,100,1539690613407
14,41,0,0,11,257.98,100,1539690614318
14,37,41,0,11,257.98,14,1539690615057
0,0,0,0,11,257.96,100,1539690645973
0,0,0,0,11,257.97,100,1539690645973
37,0,0,0,11,257.98,86,1539690645973
0,0,0,0,11,257.98,100,1539690645973
37,0,0,0,11,257.98,14,1539690645973
37,0,0,0,11,257.98,86,1539690645973
0,0,0,0,11,257.98,200,1539690645973
0,0,0,0,11,258.5,100,1539690645976
14,41,0,0,11,258.5,100,1539690646015
14,41,0,0,12,258.77,100,1539690647442
14,41,0,0,12,258.77,100,1539690648766
14,41,0,0,12,258.75,100,1539690650422
14,41,0,0,12,258,200,1539690698679
14,41,0,0,11,258,100,1539690752691
14,41,0,0,12,258.01,300,1539690752691
14,41,0,0,12,258,100,1539690752691
0,0,0,0,11,258.69,100,1539690752693
0,0,0,0,11,258.67,100,1539690754023
14,41,0,0,11,257.56,100,1539690785331
0,0,0,0,12,258,100,1539690813341
0,0,0,0,12,258,200,1539690813341
0,0,0,0,12,258,100,1539690813346
0,0,0,0,12,258,100,1539690813855
0,0,0,0,11,258.35,100,1539690813857
14,41,0,0,11,258.35,100,1539690815980
14,37,41,0,11,258.35,50,1539690817142
14,41,0,0,8,258.05,100,1539690841470
14,41,0,0,8,258,100,1539690841470
0,0,0,0,11,258.59,100,1539690841472
14,41,0,0,11,258.38,100,1539690843023
14,41,0,0,11,258.35,800,1539690843023
0,0,0,0,11,258.2,400,1539690844284
0,0,0,0,11,258,100,1539690850464
37,0,0,0,11,257.99,25,1539690866564
14,41,0,0,12,257.78,100,1539690888910
0,0,0,0,11,257.98,100,1539690888912
14,41,0,0,12,257.78,100,1539690894283
14,37,41,0,12,257.75,25,1539690894636
14,41,0,0,12,257.73,100,1539690944625
14,41,0,0,11,257.5,100,1539690975090
14,41,0,0,11,257.5,100,1539690975090
14,41,0,0,11,257.53,100,1539691016469
14,41,0,0,11,257.52,200,1539691016469
14,41,0,0,11,257.5,100,1539691016469
14,41,0,0,11,257.5,400,1539691016469
14,41,0,0,12,257.5,100,1539691016469
14,41,0,0,12,257.5,100,1539691016469
14,41,0,0,11,257.5,100,1539691016470
14,41,0,0,11,257.5,1014,1539691016470
37,0,0,0,12,257.75,30,1539691016472
37,0,0,0,12,257.85,70,1539691016472
14,37,41,0,11,257.5,30,1539691016473
14,37,41,0,12,257.6,70,1539691016479
14,41,0,0,12,257.58,100,1539691016479
0,0,0,0,11,258,100,1539691017107
0,0,0,0,11,258,700,1539691017107
0,0,0,0,11,257.98,100,1539691019349
0,0,0,0,11,258,100,1539691019349
0,0,0,0,11,258,100,1539691019349
14,41,0,0,12,257.5,100,1539691043526
14,41,0,0,12,257.43,100,1539691102933
14,41,0,0,12,257.43,100,1539691102933
14,41,0,0,12,257.43,100,1539691103529
14,41,0,0,12,257.43,100,1539691103798
14,41,0,0,12,257.43,200,1539691103798
14,41,0,0,12,257.18,100,1539691131569
14,41,0,0,12,257.18,100,1539691131569
14,41,0,0,8,257,100,1539691133018
14,41,0,0,8,257,100,1539691134095
14,37,41,0,11,257,10,1539691134778
14,37,41,0,11,257,10,1539691134778
14,37,41,0,11,257,25,1539691134778
14,37,41,0,11,257,55,1539691134778
14,37,41,0,12,257,70,1539691135119
14,37,41,0,12,257,30,1539691135119
14,41,0,0,12,257.18,100,1539691136221
14,41,0,0,12,257.19,100,1539691136750
0,0,0,0,11,257.01,100,1539691139914
14,41,0,0,12,257,100,1539691143003
14,41,0,0,12,257,100,1539691143240
14,37,41,0,11,257,45,1539691143240
14,37,41,0,11,257,50,1539691143240
14,37,41,0,11,257,5,1539691143240
14,41,0,0,12,257.06,100,1539691145888
0,0,0,0,11,257.11,200,1539691147792
0,0,0,0,12,257.06,100,1539691147792
37,0,0,0,11,257,17,1539691147800
37,0,0,0,11,257,55,1539691147800
37,0,0,0,11,257,45,1539691147800
37,0,0,0,11,257,50,1539691147800
14,41,0,0,12,256.95,100,1539691148626
14,41,0,0,12,256.95,100,1539691148626
14,41,0,0,11,256.6,100,1539691148913
14,37,41,0,11,256.89,1,1539691201054
37,0,0,0,4,257.5,60,1539691201478
0,0,0,0,4,256,100,1539691208357
0,0,0,0,4,257.5,100,1539691208364
37,0,0,0,4,256,5,1539691208364
0,0,0,0,4,258.7,200,1539691208365
37,0,0,0,4,258,50,1539691208366
37,0,0,0,4,257.5,9,1539691208366
37,0,0,0,4,257,27,1539691208375
0,0,0,0,4,258.75,100,1539691208375
0,0,0,0,4,257.06,200,1539691208380
37,0,0,0,4,258,10,1539691208395
37,0,0,0,4,257.99,6,1539691208397
37,0,0,0,4,257.5,80,1539691208411
37,0,0,0,4,257.76,75,1539691208413
37,0,0,0,11,256.52,25,1539691247929
37,0,0,0,12,256.98,5,1539691263826
14,41,0,0,12,256.71,100,1539691359169
14,37,41,0,8,256.75,15,1539691359170
37,0,0,0,11,256.42,15,1539691374389
37,0,0,0,11,256.5,15,1539691374389
0,0,0,0,11,256.98,100,1539691385126
14,37,41,0,11,257,95,1539691385127
14,37,41,0,11,257,55,1539691385210
14,37,41,0,12,256.26,86,1539691430644
37,0,0,0,11,256.44,75,1539691434075
37,0,0,0,11,256.5,75,1539691434075
0,0,0,0,11,256.98,105,1539691434075
0,0,0,0,11,256.99,300,1539691434075
14,37,41,0,11,257,86,1539691437067
14,37,41,0,11,257.01,26,1539691439963
14,37,41,0,11,257,14,1539691439963
14,37,41,0,11,257,60,1539691439963
14,37,41,0,11,257,26,1539691440381
14,37,41,0,11,257,74,1539691440382
14,37,41,0,11,257.04,10,1539691442408
14,37,41,0,11,257.04,30,1539691442408
14,41,0,0,11,257.05,160,1539691442408
14,37,41,0,11,257.05,40,1539691443635
14,41,0,0,11,257.05,160,1539691443635
14,41,0,0,11,257.05,100,1539691443635
14,41,0,0,11,257.05,200,1539691443636
14,41,0,0,12,257.01,100,1539691444846
14,37,41,0,12,257.01,25,1539691445187
14,37,41,0,12,257.01,75,1539691445187
14,41,0,0,12,257.01,100,1539691445187
14,41,0,0,11,257,100,1539691445190
14,41,0,0,11,257,100,1539691445191
14,41,0,0,11,257,100,1539691445191
0,0,0,0,11,257,100,1539691446023
0,0,0,0,11,257,400,1539691446023
0,0,0,0,12,257,100,1539691446023
0,0,0,0,11,257,100,1539691446031
0,0,0,0,11,257,1333,1539691446031
14,41,0,0,12,257,100,1539691446167
37,0,0,0,11,257.1,60,1539691446717
14,41,0,0,11,257.1,100,1539691447142
14,37,41,0,11,257.1,40,1539691447285
14,37,41,0,11,257.1,60,1539691447285
14,41,0,0,11,257.1,100,1539691447347
14,41,0,0,11,257.1,100,1539691447347
0,0,0,0,11,257.1,100,1539691447412
14,41,0,0,11,257.1,100,1539691447509
0,0,0,0,11,257.1,100,1539691447901
0,0,0,0,11,257.15,100,1539691449171
14,41,0,0,19,257.5,100,1539691449278
14,41,0,0,11,257.2,100,1539691449386
14,41,0,0,11,257.2,100,1539691450649
0,0,0,0,11,257,100,1539691454873
14,41,0,0,12,257.05,100,1539691455281
14,41,0,0,12,257.05,100,1539691456097
0,0,0,0,12,257.05,100,1539691456746
14,41,0,0,11,257,100,1539691456824
14,41,0,0,11,257,100,1539691457857
14,37,41,0,12,257.05,84,1539691457857
14,37,41,0,11,257,16,1539691457857
37,0,0,0,11,257,84,1539691458084
37,0,0,0,11,257,16,1539691458084
0,0,0,0,11,257.25,100,1539691458356
14,41,0,0,11,257,100,1539691459931
14,41,0,0,11,257,100,1539691481641
0,0,0,0,4,257.35,100,1539691513429
37,0,0,0,4,257,10,1539691530917
0,0,0,0,11,257.2,100,1539691588982
0,0,0,0,11,257.3,180,1539691593621
14,41,0,0,19,257.5,100,1539691594972
14,41,0,0,19,257.5,100,1539691594994
14,41,0,0,19,257.5,100,1539691594994
14,41,0,0,19,257.5,100,1539691594994
14,41,0,0,19,257.5,100,1539691595838
14,41,0,0,19,257.5,300,1539691595945
14,41,0,0,19,257.5,100,1539691595945
14,41,0,0,19,257.48,100,1539691596382
0,0,0,0,11,257.48,200,1539691681769
0,0,0,0,19,257.5,200,1539691681769
0,0,0,0,19,257.5,300,1539691681769
0,0,0,0,19,257.5,300,1539691681769
37,0,0,0,12,257.49,25,1539691681770
0,0,0,0,19,257.5,300,1539691681779
0,0,0,0,19,257.5,300,1539691681779
0,0,0,0,19,257.5,875,1539691681779
14,37,41,0,11,257.02,10,1539691709813
37,0,0,0,8,257.35,20,1539691726532
14,41,0,0,19,257.5,200,1539691750834
14,37,41,0,19,257.5,50,1539691751427
14,41,0,0,19,257.5,100,1539691751593
14,41,0,0,19,257.5,200,1539691753621
14,41,0,0,19,257.5,300,1539691753621
0,0,0,0,19,257.5,100,1539691756185
0,0,0,0,19,257.5,100,1539691756245
14,41,0,0,19,257.5,100,1539691756787
37,0,0,0,11,257.49,10,1539691758965
14,37,41,0,19,257.48,50,1539691773962
0,0,0,0,18,257.25,100,1539691780204
0,0,0,0,18,257.25,100,1539691781270
14,41,0,0,19,257.48,100,1539691787814
14,37,41,0,19,257.48,50,1539691788862
14,37,41,0,19,257.5,50,1539691788862
14,41,0,0,19,257.5,100,1539691789541
0,0,0,0,19,257.5,150,1539691793477
0,0,0,0,19,257.5,250,1539691793477
0,0,0,0,19,257.5,225,1539691793484
14,41,0,0,18,257.99,100,1539691795573
14,41,0,0,7,257.99,150,1539691795574
14,41,0,0,18,257.99,100,1539691795686
14,41,0,0,12,257.51,100,1539691803096
37,0,0,0,11,257.96,50,1539691822272
0,0,0,0,11,257.97,100,1539691822273
37,0,0,0,11,257.99,50,1539691822273
37,0,0,0,7,257.98,70,1539691822273
37,0,0,0,7,257.98,30,1539691822273
0,0,0,0,7,257.99,200,1539691822273
0,0,0,0,18,257.99,100,1539691822273
0,0,0,0,7,257.99,100,1539691822273
0,0,0,0,18,257.99,100,1539691822273
0,0,0,0,18,257.99,100,1539691822279
37,0,0,0,11,257.99,50,1539691825244
14,37,41,0,7,257.99,50,1539691825244
0,0,0,0,7,257.99,100,1539691826095
14,37,41,0,7,257.99,50,1539691826593
14,37,41,0,11,258,50,1539691827094
14,37,41,0,11,258,50,1539691827396
14,37,41,0,11,258,50,1539691827396
0,0,0,0,11,258,100,1539691827466
0,0,0,0,11,258,100,1539691827466
14,37,41,0,11,258,50,1539691827528
14,37,41,0,11,258,50,1539691827547
14,37,41,0,11,258,50,1539691827547
0,0,0,0,11,258,100,1539691827900
0,0,0,0,11,258,200,1539691827900
14,41,0,0,11,258,100,1539691828110
0,0,0,0,11,258.1,100,1539691828625
14,37,41,0,11,258.1,50,1539691828679
14,37,41,0,11,258.1,50,1539691828749
14,41,0,0,11,258.1,100,1539691828749
14,37,41,0,11,258.1,50,1539691828749
14,41,0,0,11,258.1,100,1539691828750
14,41,0,0,11,258.1,100,1539691829112
14,41,0,0,11,258.1,100,1539691829112
14,37,41,0,11,258.1,50,1539691829257
37,0,0,0,11,258.1,50,1539691829453
14,37,41,0,18,258.24,50,1539691829684
14,41,0,0,18,258.24,150,1539691830058
0,0,0,0,18,259.95,200,1539691830502
14,37,41,0,12,258.68,50,1539691836849
37,0,0,0,12,258.8,10,1539691843067
37,0,0,0,11,258.89,10,1539691872598
37,0,0,0,11,258.8,10,1539691872598
37,0,0,0,11,258.3,80,1539691872598
37,0,0,0,12,258.34,90,1539691890530
0,0,0,0,12,258.3,100,1539691890530
14,41,0,0,8,258.25,100,1539691890532
0,0,0,0,11,258.31,100,1539691890533
14,37,41,0,12,258.25,10,1539691890533
14,41,0,0,11,258.25,100,1539691890537
14,41,0,0,12,258.3,100,1539691892768
0,0,0,0,12,258.26,100,1539691924873
14,41,0,0,8,258.25,100,1539691924875
0,0,0,0,11,258.25,100,1539691924877
0,0,0,0,8,258.25,100,1539691924877
14,37,41,0,12,258.25,90,1539691924877
14,37,41,0,12,258.25,10,1539691924877
0,0,0,0,8,258.44,100,1539691924877
0,0,0,0,8,258.41,100,1539691924877
0,0,0,0,8,258.44,100,1539691924877
14,41,0,0,8,258.25,100,1539691924877
14,41,0,0,8,258.25,100,1539691924877
14,41,0,0,12,258.33,100,1539691924878
14,41,0,0,12,258.31,100,1539691924879
14,41,0,0,12,258.31,100,1539691924880
0,0,0,0,12,258.25,100,1539691924889
14,41,0,0,12,258.25,100,1539691925564
14,41,0,0,12,258.25,300,1539691925564
14,41,0,0,12,258.25,100,1539691925707
14,41,0,0,12,258.25,100,1539691925713
14,37,41,0,12,258.25,65,1539691925793
14,41,0,0,11,257,100,1539691941140
14,41,0,0,8,257.31,100,1539691941141
0,0,0,0,12,257.5,100,1539691941141
41,0,0,0,11,257,100,1539691941141
14,41,0,0,8,257.27,100,1539691942959
14,37,41,0,11,257.27,50,1539691942960
14,41,0,0,11,257.84,200,1539691974291
14,41,0,0,11,257.88,100,1539691974291
14,37,41,0,11,257.95,35,1539691974291
14,37,41,0,11,257.96,65,1539691974291
14,41,0,0,8,257.88,100,1539691974291
14,41,0,0,12,257.87,100,1539691974291
14,37,41,0,11,257.96,35,1539691974292
14,41,0,0,11,257.97,100,1539691974292
14,41,0,0,11,257.99,200,1539691974292
14,41,0,0,11,257.99,100,1539691974292
14,41,0,0,11,257.99,200,1539691974292
14,41,0,0,11,258,100,1539691974292
14,41,0,0,11,258,165,1539691974292
14,37,41,0,11,257.91,50,1539691988145
14,37,41,0,11,257.95,50,1539691988145
0,0,0,0,4,257.36,100,1539692010932
37,0,0,0,11,257.88,50,1539692094828
37,0,0,0,11,257.98,50,1539692094828
14,37,41,0,11,257.98,20,1539692100459
37,0,0,0,4,257.6,1,1539692160766
14,41,0,0,8,257.61,100,1539692178648
14,37,41,0,8,257.6,50,1539692178648
14,41,0,0,8,257.6,150,1539692178649
14,41,0,0,8,257.6,100,1539692183062
14,37,41,0,12,257.7,20,1539692186040
14,37,41,0,11,257.98,50,1539692295071
14,37,41,0,11,257.98,90,1539692295071
14,41,0,0,11,258,100,1539692295071
14,41,0,0,11,258,260,1539692295071
14,41,0,0,11,258,100,1539692295072
14,41,0,0,11,258,792,1539692295072
0,0,0,0,11,258.85,100,1539692297411
0,0,0,0,11,258.87,200,1539692297411
37,0,0,0,11,259,25,1539692297411
37,0,0,0,11,259.46,75,1539692297411
14,41,0,0,12,258.42,100,1539692299565
14,37,41,0,11,258.47,50,1539692401585
37,0,0,0,11,258.74,25,1539692408912
37,0,0,0,11,259.05,50,1539692420024
0,0,0,0,11,259,100,1539692420024
37,0,0,0,11,259.49,50,1539692464426
0,0,0,0,11,259.7,200,1539692464426
37,0,0,0,11,259.7,50,1539692464426
37,0,0,0,12,259.45,10,1539692464426
14,37,41,0,11,259.62,10,1539692465031
37,0,0,0,8,259.34,40,1539692465032
14,37,41,0,11,259.62,40,1539692465032
14,37,41,0,11,259.7,5,1539692465032
37,0,0,0,8,259.34,40,1539692465032
14,37,41,0,12,259.8,45,1539692465033
37,0,0,0,12,259.8,55,1539692465034
37,0,0,0,8,259.34,20,1539692465034
37,0,0,0,11,259.7,40,1539692465035
0,0,0,0,11,259.9,100,1539692465242
14,37,41,0,11,259.9,20,1539692465242
14,37,41,0,12,259.8,20,1539692465242
37,0,0,0,11,259.9,80,1539692465246
14,37,41,0,12,259.9,20,1539692466281
14,37,41,0,12,259.91,80,1539692466281
0,0,0,0,18,259.93,100,1539692466283
0,0,0,0,18,259.95,100,1539692466283
0,0,0,0,7,259.95,100,1539692466790
0,0,0,0,7,259.95,100,1539692466933
37,0,0,0,7,259.95,75,1539692467105
14,41,0,0,11,259.8,200,1539692467786
37,0,0,0,11,259.72,80,1539692468460
37,0,0,0,11,259.7,20,1539692468460
37,0,0,0,11,259.7,50,1539692471807
0,0,0,0,7,259.95,100,1539692486612
0,0,0,0,7,259.95,100,1539692486612
0,0,0,0,18,259.95,100,1539692486614
0,0,0,0,7,259.95,100,1539692486618
37,0,0,0,7,259.95,25,1539692487151
14,37,41,0,19,259.95,75,1539692487152
14,41,0,0,18,259.95,100,1539692487199
14,41,0,0,19,259.95,100,1539692487293
14,41,0,0,19,259.95,100,1539692487361
14,41,0,0,19,259.95,100,1539692487446
14,41,0,0,18,259.95,100,1539692488186
14,41,0,0,19,259.95,100,1539692488186
14,41,0,0,19,259.95,100,1539692488186
14,41,0,0,18,259.95,100,1539692488187
14,37,41,0,19,259.95,25,1539692488187
14,37,41,0,18,259.95,75,1539692488189
14,41,0,0,12,259.93,100,1539692488892
14,41,0,0,18,259.95,100,1539692489294
14,37,41,0,18,259.95,50,1539692489296
0,0,0,0,18,259.95,200,1539692489474
0,0,0,0,18,259.95,175,1539692489474
0,0,0,0,12,259.96,100,1539692489481
37,0,0,0,11,259.99,37,1539692489662
37,0,0,0,19,260,50,1539692494648
37,0,0,0,19,259.96,50,1539692494648
14,37,41,0,19,260,50,1539692495911
14,37,41,0,19,259.96,50,1539692495911
37,0,0,0,4,259.95,5,1539692497944
37,0,0,0,11,260.02,50,1539692516782
37,0,0,0,11,260.02,50,1539692516782
14,37,41,0,7,260,50,1539692516783
14,37,41,0,12,260.1,50,1539692516783
14,37,41,0,12,260.1,50,1539692516783
14,41,0,0,12,260.01,100,1539692516783
14,37,41,0,12,260.01,50,1539692516783
37,0,0,0,11,260,30,1539692526233
37,0,0,0,12,260.02,50,1539692530563
37,0,0,0,12,260,35,1539692530563
14,37,41,0,12,260,65,1539692542603
14,37,41,0,12,260,35,1539692542603
14,41,0,0,7,260,100,1539692543891
14,37,41,0,11,260,70,1539692543892
14,37,41,0,11,260,30,1539692543892
14,37,41,0,12,260.4,20,1539692565189
14,37,41,0,12,260.45,20,1539692565189
0,0,0,0,11,260.13,150,1539692565358
37,0,0,0,19,260.13,50,1539692565358
37,0,0,0,12,260.5,10,1539692565358
37,0,0,0,11,260.13,10,1539692565360
0,0,0,0,17,260.09,100,1539692565364
0,0,0,0,8,260.01,190,1539692565366
37,0,0,0,11,260.15,22,1539692569638
14,37,41,0,8,260.07,50,1539692572998
14,41,0,0,8,260.03,100,1539692593076
14,41,0,0,8,260.01,200,1539692593076
37,0,0,0,11,260.32,50,1539692595740
37,0,0,0,11,260.4,50,1539692595740
14,41,0,0,12,261.08,100,1539692634912
14,41,0,0,12,261.08,100,1539692635405
0,0,0,0,12,261.08,100,1539692636625
0,0,0,0,11,261.43,100,1539692672795
14,41,0,0,12,261.04,100,1539692704416
14,37,41,0,12,261.5,50,1539692729975
0,0,0,0,4,261.69,100,1539692741629
14,37,41,0,11,261.41,50,1539692750732
