c1,c2,c3,c4,e,p,s,t
37,0,0,0,12,9.54,38,1539784787385
0,0,0,0,12,9.47,100,1539784943075
0,0,0,0,12,9.51,100,1539784956991
0,0,0,0,12,9.52,100,1539784956991
14,41,0,0,12,9.52,100,1539784956991
14,37,41,0,12,9.52,15,1539784956991
0,0,0,0,4,9.51,300,1539784957861
0,0,0,0,4,9.5101,100,1539784957863
0,0,0,0,4,9.5185,300,1539784957865
0,0,0,0,4,9.5185,100,1539784957865
0,0,0,0,4,9.511,100,1539784957867
0,0,0,0,4,9.52,100,1539784990297
0,0,0,0,12,9.52,100,1539784990306
0,0,0,0,12,9.52,100,1539784990306
0,0,0,0,12,9.52,100,1539784990306
0,0,0,0,12,9.52,100,1539784990306
0,0,0,0,19,9.52,200,1539784990307
0,0,0,0,19,9.52,100,1539784990307
0,0,0,0,4,9.51,100,1539785000304
0,0,0,0,12,9.51,100,1539785000304
0,0,0,0,11,9.51,100,1539785000305
14,41,0,0,19,9.5,200,1539785000305
0,0,0,0,12,9.5,100,1539785008000
0,0,0,0,12,9.5,100,1539785008000
0,0,0,0,12,9.5,100,1539785008000
0,0,0,0,19,9.5,100,1539785008000
0,0,0,0,8,9.5,100,1539785008000
0,0,0,0,8,9.5,100,1539785008000
0,0,0,0,19,9.5,100,1539785008000
0,0,0,0,11,9.5,100,1539785008000
0,0,0,0,11,9.5,100,1539785008000
0,0,0,0,11,9.5,100,1539785008000
0,0,0,0,12,9.49,400,1539785008001
14,41,0,0,19,9.49,100,1539785008001
0,0,0,0,12,9.49,115,1539785008001
14,41,0,0,12,9.49,200,1539785008001
14,41,0,0,19,9.48,100,1539785008002
0,0,0,0,8,9.47,100,1539785025761
0,0,0,0,19,9.47,200,1539785025761
0,0,0,0,19,9.44,100,1539785025792
14,41,0,0,12,9.45,100,1539785037134
0,0,0,0,7,9.41,100,1539785040051
0,0,0,0,12,9.4,100,1539785040051
0,0,0,0,19,9.4,100,1539785040051
0,0,0,0,19,9.4,100,1539785040051
0,0,0,0,8,9.4,100,1539785040051
0,0,0,0,11,9.4,100,1539785040052
37,0,0,0,12,9.41,16,1539785157777
0,0,0,0,12,9.43,100,1539785159376
14,41,0,0,12,9.43,100,1539785159376
14,41,0,0,19,9.44,100,1539785159376
0,0,0,0,8,9.44,100,1539785184764
37,0,0,0,2,9.43,14,1539785217838
0,0,0,0,8,9.44,100,1539785223955
0,0,0,0,12,9.45,200,1539785274441
14,41,0,0,19,9.45,100,1539785274933
14,37,41,0,19,9.45,87,1539785274940
37,0,0,0,19,9.45,13,1539785275005
37,0,0,0,12,9.45,61,1539785277830
37,0,0,0,12,9.45,39,1539785304794
37,0,0,0,12,9.45,10,1539785304794
0,0,0,0,19,9.45,100,1539785305359
37,0,0,0,4,9.4597,50,1539785305386
0,0,0,0,19,9.46,100,1539785305529
37,0,0,0,12,9.45,68,1539785337808
0,0,0,0,11,9.45,100,1539785343758
37,0,0,0,8,9.45,47,1539785397772
37,0,0,0,19,9.45,53,1539785399358
37,0,0,0,4,9.45,51,1539785457420
0,0,0,0,8,9.45,100,1539785463761
14,37,41,0,19,9.45,47,1539785463762
14,37,41,0,19,9.45,53,1539785463762
14,37,41,0,19,9.45,47,1539785463762
0,0,0,0,12,9.46,100,1539785463809
0,0,0,0,19,9.46,100,1539785463809
0,0,0,0,19,9.46,100,1539785463809
0,0,0,0,19,9.46,100,1539785463809
14,41,0,0,3,9.48,100,1539785465857
14,41,0,0,3,9.48,100,1539785465857
14,41,0,0,3,9.48,100,1539785465858
14,41,0,0,3,9.48,100,1539785465858
14,41,0,0,3,9.48,100,1539785465859
14,37,41,0,3,9.48,45,1539785465860
0,0,0,0,15,9.48,100,1539785468921
0,0,0,0,15,9.47,100,1539785516759
37,0,0,0,12,9.47,68,1539785577092
37,0,0,0,12,9.47,32,1539785637679
37,0,0,0,12,9.47,46,1539785637679
37,0,0,0,11,9.47,13,1539785643638
0,0,0,0,19,9.47,100,1539785643638
37,0,0,0,19,9.47,6,1539785643638
37,0,0,0,19,9.47,94,1539785676296
37,0,0,0,4,9.48,13,1539785700120
37,0,0,0,8,9.47,16,1539785700179
37,0,0,0,12,9.47,54,1539785703712
37,0,0,0,12,9.47,13,1539785703712
0,0,0,0,12,9.47,100,1539785703712
14,41,0,0,12,9.46,200,1539785703712
14,41,0,0,12,9.46,100,1539785703712
14,41,0,0,19,9.46,100,1539785703712
14,37,41,0,8,9.47,84,1539785703712
14,41,0,0,8,9.46,100,1539785703712
14,41,0,0,12,9.45,100,1539785703712
14,37,41,0,11,9.47,87,1539785703713
14,41,0,0,12,9.46,100,1539785703713
14,41,0,0,19,9.45,100,1539785703713
14,41,0,0,19,9.45,100,1539785703713
14,41,0,0,19,9.45,100,1539785703713
14,41,0,0,11,9.45,100,1539785703713
14,41,0,0,19,9.45,100,1539785703713
0,0,0,0,19,9.45,100,1539785703714
0,0,0,0,19,9.45,100,1539785703731
14,41,0,0,19,9.44,100,1539785726458
0,0,0,0,19,9.44,100,1539785726471
14,41,0,0,19,9.44,100,1539785726547
10,2,32,41,4,9.4567,100,1539785750957
37,0,0,0,2,9.43,1,1539785759722
37,0,0,0,2,9.43,41,1539785817450
0,0,0,0,15,9.43,100,1539785851465
37,0,0,0,8,9.43,51,1539785877711
37,0,0,0,19,9.43,69,1539785937551
37,0,0,0,12,9.43,78,1539785997705
37,0,0,0,2,9.43,9,1539786057375
37,0,0,0,11,9.43,69,1539786057379
14,41,0,0,19,9.43,200,1539786059256
14,41,0,0,19,9.42,100,1539786069343
0,0,0,0,12,9.42,100,1539786069343
0,0,0,0,19,9.41,100,1539786070391
0,0,0,0,19,9.41,100,1539786070391
0,0,0,0,4,9.41,100,1539786070502
14,41,0,0,19,9.4,100,1539786076675
0,0,0,0,19,9.39,100,1539786086391
14,37,41,0,19,9.38,71,1539786090756
37,0,0,0,2,9.38,33,1539786117524
0,0,0,0,15,9.38,100,1539786137407
37,0,0,0,19,9.38,29,1539786137408
0,0,0,0,15,9.38,100,1539786277013
37,0,0,0,11,9.38,87,1539786277014
14,37,41,0,11,9.38,13,1539786282158
14,37,41,0,11,9.38,87,1539786282158
14,41,0,0,11,9.38,100,1539786282252
14,41,0,0,11,9.38,100,1539786282287
14,41,0,0,11,9.38,100,1539786282291
14,41,0,0,11,9.38,100,1539786282297
14,41,0,0,11,9.38,100,1539786282302
37,0,0,0,4,9.39,14,1539786307050
37,0,0,0,4,9.39,86,1539786307052
0,0,0,0,2,9.39,100,1539786317926
37,0,0,0,19,9.39,87,1539786391082
37,0,0,0,12,9.39,1,1539786391083
37,0,0,0,12,9.39,49,1539786391083
14,41,0,0,12,9.4,100,1539786391083
14,37,41,0,12,9.4,75,1539786391083
37,0,0,0,19,9.39,13,1539786391083
14,37,41,0,19,9.39,87,1539786391083
14,37,41,0,12,9.4,25,1539786391083
14,41,0,0,18,9.39,100,1539786391083
14,37,41,0,19,9.4,88,1539786391083
14,37,41,0,12,9.41,75,1539786391083
0,0,0,0,7,9.39,100,1539786391083
14,37,41,0,12,9.41,25,1539786391083
14,41,0,0,12,9.41,100,1539786391083
14,41,0,0,8,9.4,100,1539786391083
14,37,41,0,12,9.41,50,1539786391083
14,41,0,0,19,9.41,100,1539786391083
14,41,0,0,8,9.41,100,1539786391083
14,41,0,0,19,9.41,100,1539786391083
0,0,0,0,12,9.41,100,1539786391083
0,0,0,0,15,9.41,100,1539786391084
37,0,0,0,12,9.46,11,1539786559299
37,0,0,0,12,9.46,89,1539786559299
37,0,0,0,12,9.46,11,1539786559299
14,41,0,0,19,9.52,100,1539786619306
0,0,0,0,4,9.53,100,1539786619312
14,41,0,0,19,9.53,100,1539786665364
14,41,0,0,19,9.54,100,1539786759203
14,41,0,0,19,9.54,200,1539786759205
0,0,0,0,8,9.54,100,1539786764314
14,41,0,0,19,9.54,100,1539786764314
14,41,0,0,19,9.54,100,1539786764314
0,0,0,0,8,9.56,100,1539786764314
0,0,0,0,19,9.56,100,1539786764314
0,0,0,0,19,9.54,100,1539786764314
0,0,0,0,19,9.54,100,1539786764314
0,0,0,0,8,9.54,100,1539786764315
0,0,0,0,19,9.54,100,1539786764325
0,0,0,0,4,9.57,100,1539786766395
14,41,0,0,12,9.55,100,1539786777597
14,41,0,0,12,9.54,100,1539786777597
14,41,0,0,19,9.54,100,1539786777598
14,41,0,0,19,9.54,100,1539786777598
14,41,0,0,11,9.56,200,1539786777598
14,41,0,0,3,9.54,100,1539786777598
37,0,0,0,12,9.53,1,1539786780125
14,37,41,0,12,9.53,21,1539786780125
37,0,0,0,19,9.53,22,1539786780126
37,0,0,0,4,9.54,33,1539786783406
14,41,0,0,19,9.55,100,1539786807798
37,0,0,0,12,9.53,57,1539786837413
0,0,0,0,19,9.53,100,1539786843702
37,0,0,0,19,9.52,69,1539786897703
37,0,0,0,19,9.52,1,1539786898434
37,0,0,0,19,9.52,25,1539786903485
0,0,0,0,12,9.5,100,1539786903916
0,0,0,0,12,9.5,100,1539786903916
14,37,41,0,19,9.52,5,1539786903916
14,37,41,0,19,9.5,95,1539786903916
14,37,41,0,19,9.5,5,1539786903916
14,41,0,0,19,9.49,100,1539786903916
14,37,41,0,19,9.49,95,1539786903916
0,0,0,0,11,9.49,100,1539786927950
14,41,0,0,19,9.48,100,1539786929716
0,0,0,0,19,9.47,100,1539786946917
37,0,0,0,2,9.44,9,1539786957485
37,0,0,0,4,9.4409,50,1539786959490
37,0,0,0,19,9.45,88,1539787053472
37,0,0,0,19,9.45,12,1539787053472
0,0,0,0,15,9.45,100,1539787053499
0,0,0,0,15,9.45,100,1539787053530
0,0,0,0,12,9.45,100,1539787067605
37,0,0,0,12,9.46,23,1539787173218
0,0,0,0,19,9.46,100,1539787173218
37,0,0,0,12,9.46,77,1539787173219
14,41,0,0,12,9.46,100,1539787327563
14,41,0,0,12,9.45,100,1539787327563
14,41,0,0,8,9.46,100,1539787327563
14,41,0,0,19,9.45,100,1539787327563
14,41,0,0,19,9.45,100,1539787327563
14,41,0,0,8,9.45,100,1539787327563
14,41,0,0,19,9.45,100,1539787327563
14,41,0,0,11,9.45,100,1539787327564
14,41,0,0,11,9.45,100,1539787327564
14,41,0,0,11,9.45,100,1539787327564
14,41,0,0,11,9.45,100,1539787327564
14,41,0,0,11,9.45,100,1539787327564
0,0,0,0,11,9.45,100,1539787327565
0,0,0,0,11,9.45,100,1539787327565
0,0,0,0,11,9.45,100,1539787327565
14,41,0,0,11,9.45,100,1539787337592
14,41,0,0,11,9.45,100,1539787337592
0,0,0,0,12,9.46,100,1539787399318
37,0,0,0,15,9.45,81,1539787492610
37,0,0,0,11,9.45,14,1539787677393
37,0,0,0,12,9.45,10,1539787737122
14,37,41,0,12,9.47,9,1539787759365
0,0,0,0,19,9.47,100,1539787759365
0,0,0,0,11,9.47,100,1539787759365
0,0,0,0,12,9.48,100,1539787760869
0,0,0,0,12,9.48,100,1539787760869
0,0,0,0,12,9.48,100,1539787760869
14,41,0,0,19,9.48,100,1539787760870
14,41,0,0,8,9.48,100,1539787760870
14,41,0,0,19,9.49,100,1539787760870
14,41,0,0,8,9.49,100,1539787760870
14,41,0,0,12,9.49,100,1539787776459
14,41,0,0,12,9.5,100,1539787776460
14,41,0,0,19,9.5,100,1539787776460
14,41,0,0,8,9.5,100,1539787776460
14,41,0,0,19,9.51,100,1539787776460
0,0,0,0,12,9.51,100,1539787776460
0,0,0,0,12,9.51,100,1539787776460
37,0,0,0,19,9.53,19,1539787795782
37,0,0,0,12,9.52,1,1539787801497
37,0,0,0,19,9.53,54,1539787803816
0,0,0,0,4,9.52,1500,1539787813323
37,0,0,0,19,9.53,27,1539787836815
37,0,0,0,4,9.52,58,1539787836819
37,0,0,0,12,9.52,3,1539787857825
14,41,0,0,19,9.54,100,1539787881013
0,0,0,0,12,9.54,100,1539787881013
14,41,0,0,12,9.54,100,1539787881013
0,0,0,0,19,9.54,200,1539787881014
14,41,0,0,10,9.54,100,1539787881014
0,0,0,0,12,9.55,800,1539787882523
37,0,0,0,12,9.55,32,1539787882523
0,0,0,0,15,9.55,100,1539787882524
51,0,0,0,0,9.62,,1539787882668
0,0,0,0,4,9.62,100,1539787882668
0,0,0,0,4,9.62,100,1539787882671
37,0,0,0,4,9.635,30,1539787915258
0,0,0,0,12,9.61,100,1539787930398
14,41,0,0,19,9.61,200,1539787930398
14,41,0,0,19,9.61,100,1539787930398
14,37,41,0,11,9.61,7,1539787930399
51,0,0,0,0,9.63,,1539787930501
0,0,0,0,2,9.63,100,1539787930501
14,37,41,0,3,9.62,70,1539787949841
14,41,0,0,3,9.61,100,1539787949841
14,41,0,0,19,9.6,100,1539787949843
14,41,0,0,19,9.6,200,1539787949843
14,41,0,0,8,9.6,100,1539787949843
14,41,0,0,19,9.59,100,1539787949843
14,41,0,0,8,9.59,100,1539787949843
0,0,0,0,12,9.59,100,1539787949843
14,41,0,0,19,9.59,100,1539787949843
14,41,0,0,8,9.59,100,1539787949843
0,0,0,0,4,9.6,100,1539787949844
0,0,0,0,19,9.59,100,1539787950568
0,0,0,0,19,9.58,200,1539787950568
14,41,0,0,12,9.59,100,1539787974821
14,41,0,0,8,9.59,100,1539787974821
14,41,0,0,19,9.59,100,1539787974821
14,41,0,0,19,9.59,100,1539787974821
14,41,0,0,19,9.59,100,1539787974821
14,41,0,0,8,9.6,100,1539787974821
14,41,0,0,8,9.6,100,1539787974821
0,0,0,0,4,9.58,100,1539787975908
0,0,0,0,4,9.58,100,1539788001428
37,0,0,0,12,9.58,20,1539788037443
0,0,0,0,19,9.58,100,1539788043502
14,41,0,0,19,9.61,100,1539788068512
0,0,0,0,4,9.5948,100,1539788085927
14,41,0,0,2,9.61,100,1539788114573
14,41,0,0,2,9.63,100,1539788208314
14,41,0,0,19,9.63,100,1539788208314
14,41,0,0,18,9.63,100,1539788208314
14,41,0,0,11,9.63,100,1539788208314
14,41,0,0,10,9.63,100,1539788208314
0,0,0,0,15,9.63,100,1539788214405
37,0,0,0,12,9.62,44,1539788217617
0,0,0,0,4,9.63,100,1539788223516
0,0,0,0,4,9.63,100,1539788253251
37,0,0,0,12,9.62,54,1539788277532
37,0,0,0,12,9.62,46,1539788283541
0,0,0,0,12,9.62,100,1539788283541
14,41,0,0,19,9.62,100,1539788283541
14,41,0,0,19,9.62,100,1539788283541
14,41,0,0,8,9.62,100,1539788283541
14,41,0,0,8,9.62,100,1539788283541
14,41,0,0,8,9.62,100,1539788283541
14,41,0,0,11,9.62,100,1539788283542
14,41,0,0,11,9.62,100,1539788283542
37,0,0,0,19,9.6,70,1539788320519
0,0,0,0,12,9.6,100,1539788320520
37,0,0,0,19,9.6,30,1539788320520
0,0,0,0,19,9.6,100,1539788320520
14,41,0,0,8,9.6,100,1539788320520
37,0,0,0,19,9.6,59,1539788321140
37,0,0,0,4,9.6,41,1539788321140
37,0,0,0,15,9.59,21,1539788337552
0,0,0,0,19,9.59,100,1539788343763
0,0,0,0,4,9.5829,1000,1539788392895
37,0,0,0,12,9.58,13,1539788397764
0,0,0,0,15,9.59,200,1539788406183
0,0,0,0,15,9.59,400,1539788406184
0,0,0,0,19,9.58,100,1539788406201
37,0,0,0,15,9.59,11,1539788413108
37,0,0,0,15,9.59,42,1539788413868
0,0,0,0,19,9.58,100,1539788413879
0,0,0,0,19,9.58,100,1539788413879
37,0,0,0,8,9.58,58,1539788413879
0,0,0,0,4,9.581,100,1539788413880
0,0,0,0,4,9.5837,100,1539788413881
37,0,0,0,4,9.5838,58,1539788413881
14,41,0,0,19,9.6,100,1539788436312
37,0,0,0,2,9.58,47,1539788517618
37,0,0,0,2,9.58,18,1539788577163
0,0,0,0,12,9.59,100,1539788577163
0,0,0,0,19,9.6,100,1539788577163
14,41,0,0,12,9.6,100,1539788577163
14,41,0,0,12,9.61,100,1539788577163
0,0,0,0,17,9.6,100,1539788577163
14,37,41,0,3,9.6,27,1539788577164
14,41,0,0,18,9.6,100,1539788577164
14,41,0,0,19,9.61,100,1539788577164
14,41,0,0,8,9.6,100,1539788577164
14,41,0,0,19,9.61,100,1539788577164
0,0,0,0,12,9.62,100,1539788577164
0,0,0,0,12,9.62,100,1539788577164
14,41,0,0,19,9.62,100,1539788577165
37,0,0,0,4,9.6391,5,1539788634182
37,0,0,0,12,9.61,67,1539788637636
37,0,0,0,12,9.61,68,1539788697637
37,0,0,0,12,9.61,32,1539788703564
37,0,0,0,12,9.61,87,1539788703564
0,0,0,0,12,9.61,113,1539788703564
37,0,0,0,12,9.61,5,1539788703564
14,41,0,0,12,9.6,100,1539788703564
14,41,0,0,19,9.6,100,1539788703564
14,41,0,0,12,9.59,100,1539788703564
14,41,0,0,8,9.6,100,1539788703564
14,41,0,0,19,9.59,100,1539788703564
14,41,0,0,8,9.59,100,1539788703564
0,0,0,0,19,9.6,100,1539788703564
0,0,0,0,12,9.59,100,1539788703565
37,0,0,0,4,9.59,26,1539788703574
0,0,0,0,19,9.6,100,1539788703578
10,2,32,41,4,9.5946,100,1539788912536
0,0,0,0,19,9.59,100,1539789069885
0,0,0,0,12,9.59,100,1539789072001
14,41,0,0,12,9.6,100,1539789072001
14,41,0,0,19,9.6,100,1539789072002
14,41,0,0,8,9.6,100,1539789072002
14,41,0,0,10,9.6,100,1539789072002
14,41,0,0,19,9.6,100,1539789072002
0,0,0,0,12,9.61,100,1539789072003
0,0,0,0,11,9.61,100,1539789072003
0,0,0,0,12,9.61,100,1539789073555
37,0,0,0,12,9.61,17,1539789099057
37,0,0,0,4,9.6006,9,1539789252180
0,0,0,0,12,9.6,100,1539789333300
37,0,0,0,19,9.6,67,1539789333300
0,0,0,0,11,9.6,100,1539789333300
14,37,41,0,19,9.6,33,1539789333300
14,41,0,0,19,9.6,100,1539789333300
14,37,41,0,3,9.6,27,1539789333301
14,37,41,0,3,9.6,91,1539789333301
0,0,0,0,12,9.6,100,1539789333306
0,0,0,0,12,9.59,100,1539789338361
0,0,0,0,12,9.59,100,1539789338361
0,0,0,0,12,9.59,100,1539789338361
14,41,0,0,12,9.58,100,1539789338361
14,41,0,0,19,9.58,100,1539789338362
14,41,0,0,8,9.58,100,1539789338362
0,0,0,0,12,9.58,100,1539789338420
37,0,0,0,15,9.56,38,1539789357456
0,0,0,0,19,9.57,100,1539789357586
37,0,0,0,4,9.57,75,1539789357601
37,0,0,0,4,9.56,11,1539789417411
37,0,0,0,4,9.56,57,1539789477416
0,0,0,0,2,9.56,100,1539789524753
14,41,0,0,12,9.56,100,1539789530313
14,41,0,0,19,9.56,100,1539789530313
0,0,0,0,12,9.55,200,1539789530313
0,0,0,0,12,9.55,100,1539789530313
0,0,0,0,12,9.55,100,1539789530313
37,0,0,0,12,9.54,76,1539789537393
37,0,0,0,12,9.54,24,1539789537393
0,0,0,0,19,9.54,100,1539789537393
14,41,0,0,12,9.52,100,1539789545580
14,41,0,0,19,9.52,100,1539789545580
0,0,0,0,12,9.5,100,1539789599695
14,41,0,0,11,9.5,100,1539789610259
37,0,0,0,4,9.4901,5,1539789649333
14,41,0,0,19,9.51,100,1539789817241
14,41,0,0,19,9.51,100,1539789817241
0,0,0,0,19,9.5,100,1539789818695
0,0,0,0,11,9.5,100,1539789823692
0,0,0,0,12,9.5,100,1539789826678
0,0,0,0,15,9.48,100,1539789895462
37,0,0,0,4,9.49,1,1539789956227
0,0,0,0,12,9.48,100,1539789956241
0,0,0,0,19,9.48,100,1539789956242
0,0,0,0,19,9.48,100,1539789956242
37,0,0,0,4,9.4801,1,1539789956244
0,0,0,0,15,9.475,100,1539789964899
0,0,0,0,15,9.47,100,1539789969977
0,0,0,0,19,9.46,100,1539789984358
14,41,0,0,19,9.46,100,1539789989419
37,0,0,0,4,9.46,23,1539789989423
10,2,32,41,4,9.4846,100,1539790317838
37,0,0,0,15,9.46,1,1539790533513
14,41,0,0,8,9.47,100,1539790714521
0,0,0,0,2,9.47,100,1539790714521
0,0,0,0,12,9.47,100,1539790714521
37,0,0,0,2,9.47,25,1539790714521
37,0,0,0,12,9.47,25,1539790714521
14,41,0,0,12,9.47,100,1539790714521
14,41,0,0,12,9.47,100,1539790714521
0,0,0,0,8,9.47,100,1539790714521
0,0,0,0,19,9.47,100,1539790714521
14,41,0,0,18,9.47,100,1539790714521
0,0,0,0,12,9.48,200,1539790714522
0,0,0,0,12,9.48,100,1539790714522
0,0,0,0,12,9.48,100,1539790714522
0,0,0,0,12,9.48,100,1539790714522
0,0,0,0,12,9.48,100,1539790714522
0,0,0,0,12,9.48,100,1539790714522
0,0,0,0,12,9.48,100,1539790714522
0,0,0,0,12,9.48,100,1539790714522
14,41,0,0,8,9.48,100,1539790714522
14,41,0,0,8,9.48,100,1539790714522
14,41,0,0,8,9.49,100,1539790714522
14,41,0,0,19,9.5,100,1539790714523
14,41,0,0,19,9.49,100,1539790714524
37,0,0,0,4,9.515,73,1539790714589
37,0,0,0,4,9.515,27,1539790714591
37,0,0,0,4,9.53,73,1539790714607
0,0,0,0,4,9.52,100,1539790721298
14,37,41,0,19,9.52,83,1539790732026
14,37,41,0,19,9.56,80,1539790757314
0,0,0,0,4,9.55,100,1539790793598
14,41,0,0,12,9.58,100,1539790925408
0,0,0,0,15,9.58,100,1539790925409
0,0,0,0,15,9.58,100,1539790971471
0,0,0,0,19,9.58,100,1539790971472
14,37,41,0,1,9.58,33,1539790972483
37,0,0,0,4,9.58,15,1539790977262
37,0,0,0,19,9.58,1,1539790989363
37,0,0,0,4,9.58,71,1539791037443
14,41,0,0,19,9.59,200,1539791065212
14,41,0,0,19,9.59,100,1539791065212
14,37,41,0,3,9.59,27,1539791065212
37,0,0,0,12,9.6,80,1539791097327
14,41,0,0,19,9.6,100,1539791134444
14,41,0,0,19,9.6,100,1539791134444
37,0,0,0,12,9.6,20,1539791134444
0,0,0,0,12,9.6,100,1539791134444
0,0,0,0,12,9.6,100,1539791134444
