c1,c2,c3,c4,e,p,s,t
0,0,0,0,11,42.25,100,1539956651692
0,0,0,0,11,42.25,100,1539956651692
14,41,0,0,11,42.25,100,1539956651693
0,0,0,0,11,42.25,100,1539956651738
14,37,41,0,12,42.28,99,1539956651738
37,0,0,0,12,42.28,1,1539956651738
0,0,0,0,4,42.39,100,1539956657894
0,0,0,0,12,42.4,100,1539956657894
0,0,0,0,4,42.385,100,1539956657912
0,0,0,0,4,42.91,100,1539956662689
0,0,0,0,4,42.91,100,1539956662691
0,0,0,0,4,42.855,200,1539956662861
0,0,0,0,4,42.855,400,1539956672825
0,0,0,0,4,42.855,100,1539956692388
0,0,0,0,4,42.95,100,1539956888876
0,0,0,0,4,42.855,300,1539956889048
0,0,0,0,4,42.855,200,1539956889065
0,0,0,0,17,42.97,100,1539956895528
0,0,0,0,2,42.9,100,1539956895529
0,0,0,0,2,42.97,200,1539956895529
0,0,0,0,12,42.75,900,1539956895529
0,0,0,0,18,42.96,100,1539956895529
0,0,0,0,18,42.97,100,1539956895529
0,0,0,0,18,42.97,200,1539956895529
0,0,0,0,19,42.75,300,1539956895529
0,0,0,0,18,42.97,100,1539956895529
0,0,0,0,15,42.97,700,1539956895529
0,0,0,0,7,42.97,100,1539956895529
0,0,0,0,8,42.75,500,1539956895529
0,0,0,0,11,42.96,100,1539956895529
0,0,0,0,11,42.97,100,1539956895529
0,0,0,0,11,42.97,500,1539956895529
0,0,0,0,4,42.75,300,1539956895530
0,0,0,0,4,42.97,100,1539956895532
0,0,0,0,4,42.77,100,1539956895533
0,0,0,0,15,42.77,100,1539956895533
14,41,0,0,11,42.96,100,1539956895533
0,0,0,0,12,42.77,100,1539956895533
0,0,0,0,19,42.77,100,1539956895533
0,0,0,0,8,42.77,100,1539956895533
0,0,0,0,4,42.77,100,1539956895534
0,0,0,0,19,42.77,500,1539956895534
0,0,0,0,11,42.95,100,1539956895545
0,0,0,0,11,42.96,100,1539956895545
0,0,0,0,11,42.96,100,1539956895545
0,0,0,0,11,42.96,100,1539956895545
0,0,0,0,12,42.765,100,1539956895545
0,0,0,0,11,42.96,100,1539956895546
0,0,0,0,4,42.765,100,1539956895546
0,0,0,0,19,42.865,100,1539956895546
0,0,0,0,8,42.865,100,1539956895546
0,0,0,0,19,42.865,100,1539956895546
0,0,0,0,4,42.865,100,1539956895546
0,0,0,0,4,42.77,100,1539956895547
0,0,0,0,8,42.86,100,1539956895547
0,0,0,0,4,42.9037,500,1539956895553
0,0,0,0,19,42.845,100,1539956896905
0,0,0,0,4,42.845,200,1539956897251
0,0,0,0,12,42.845,162,1539956899840
0,0,0,0,4,42.845,400,1539956899841
0,0,0,0,12,42.845,100,1539956901639
0,0,0,0,19,42.845,200,1539956901639
0,0,0,0,11,42.91,100,1539956901639
0,0,0,0,4,42.845,100,1539956902264
0,0,0,0,4,42.845,100,1539956905059
0,0,0,0,4,42.845,600,1539956906468
0,0,0,0,4,42.845,400,1539956906476
37,0,0,0,4,42.92,60,1539956943600
0,0,0,0,19,42.92,100,1539956950646
14,37,41,0,19,42.92,2,1539956971495
37,0,0,0,19,42.92,98,1539956971495
0,0,0,0,19,42.93,102,1539956971495
37,0,0,0,19,42.93,98,1539956971495
0,0,0,0,11,42.91,100,1539956971495
0,0,0,0,11,42.91,100,1539956971495
0,0,0,0,11,42.92,100,1539956971495
0,0,0,0,11,42.93,100,1539956971495
0,0,0,0,4,42.85,100,1539956971495
14,41,0,0,19,42.93,100,1539956971495
0,0,0,0,11,42.93,100,1539956971496
14,41,0,0,11,42.93,100,1539956971496
0,0,0,0,11,42.93,100,1539956971496
14,37,41,0,12,42.91,30,1539956971496
14,37,41,0,19,42.89,30,1539956971496
14,37,41,0,18,42.88,35,1539956971496
14,37,41,0,18,42.84,65,1539956971496
14,37,41,0,8,42.92,20,1539956971496
14,37,41,0,11,42.93,35,1539956971496
14,37,41,0,11,42.93,65,1539956971496
14,37,41,0,11,42.93,26,1539956971496
37,0,0,0,11,42.93,9,1539956971496
37,0,0,0,11,42.93,56,1539956971496
0,0,0,0,4,42.87,100,1539956971496
0,0,0,0,4,42.85,100,1539956971497
37,0,0,0,18,42.84,35,1539956971497
0,0,0,0,4,42.875,100,1539956971497
0,0,0,0,4,42.93,100,1539956971499
0,0,0,0,4,42.86,100,1539956971535
14,37,41,0,12,42.85,2,1539956971572
0,0,0,0,4,42.84,100,1539956971580
0,0,0,0,4,42.875,200,1539956972332
0,0,0,0,4,42.91,200,1539956972333
0,0,0,0,4,42.875,100,1539956972537
0,0,0,0,4,42.84,100,1539956972989
0,0,0,0,4,42.84,200,1539956974977
14,37,41,0,12,42.85,18,1539956974985
14,37,41,0,12,42.85,6,1539956974985
14,37,41,0,12,42.84,2,1539956974985
14,41,0,0,12,42.84,100,1539956974985
0,0,0,0,19,42.84,100,1539956974985
0,0,0,0,19,42.84,100,1539956974985
0,0,0,0,11,42.85,100,1539956974985
0,0,0,0,11,42.84,100,1539956974985
0,0,0,0,3,42.84,100,1539956974985
37,0,0,0,4,42.84,2,1539956974987
0,0,0,0,4,42.815,300,1539956974994
0,0,0,0,4,42.79,100,1539956975006
0,0,0,0,4,42.8475,100,1539956975095
0,0,0,0,15,42.815,100,1539956975115
0,0,0,0,4,42.78,100,1539956975118
0,0,0,0,4,42.845,100,1539956975235
0,0,0,0,4,42.78,100,1539956975371
0,0,0,0,4,42.83,100,1539956976295
0,0,0,0,11,42.85,100,1539956995035
14,37,41,0,11,42.87,60,1539957002898
14,37,41,0,11,42.89,40,1539957002898
37,0,0,0,12,42.85,20,1539957003436
37,0,0,0,4,42.7801,67,1539957004743
37,0,0,0,12,42.8,6,1539957050795
37,0,0,0,12,42.79,9,1539957050795
0,0,0,0,4,42.865,100,1539957063532
0,0,0,0,4,42.88,100,1539957083502
