c,bE,aE,bP,aP,bS,aS,t
0,12,11,143.23,142.99,1,4,1538573425796
0,12,11,143.23,142.99,1,3,1538573425796
0,12,11,142,142.99,1,3,1538573425796
0,12,11,142,142.99,1,5,1538573425797
0,12,11,142,142.99,1,4,1538573425797
0,12,11,142,142.99,1,1,1538573425813
0,12,11,142,145.16,1,2,1538573425814
0,12,11,142,145.16,1,1,1538573427813
0,12,11,142,145.03,1,2,1538573428603
0,12,11,142,145.03,1,3,1538573428603
0,12,11,142,143,1,1,1538573429194
0,12,11,142,145.03,1,2,1538573429194
0,12,11,142,145.03,1,3,1538573429195
0,12,11,142,145.03,1,1,1538573429538
0,12,11,142,145.03,1,1,1538573429697
0,8,11,142,145.03,2,1,1538573429697
0,12,11,142,144.71,1,4,1538573430700
0,12,11,142,144.71,1,3,1538573430700
0,11,11,142,144.71,1,4,1538573430717
0,12,11,142,144.71,1,1,1538573431271
0,12,11,142,144,1,1,1538573432827
0,12,11,142,144,1,2,1538573432827
0,11,11,142,144,1,2,1538573432830
0,12,11,142,142.61,1,1,1538573435020
0,11,11,142,142.61,1,1,1538573435777
0,12,11,142,144,1,1,1538573437849
0,12,11,142,144,1,2,1538573437850
0,11,11,142,144,1,2,1538573437854
0,12,11,142,142.89,1,2,1538573440411
0,12,11,142,142.89,1,1,1538573440411
0,12,11,142,144,1,2,1538573440411
0,12,11,142,144,1,1,1538573440411
0,11,11,142.89,144,1,2,1538573440412
0,12,11,142,144,1,2,1538573441253
0,12,19,142,143.16,1,7,1538573456425
0,12,11,142,144,1,2,1538573456437
0,12,19,142,143.16,1,7,1538573459685
0,12,11,142,144,1,2,1538573459694
0,11,11,142.29,144,1,2,1538573462005
0,11,19,142.29,143.16,1,7,1538573462955
0,11,11,142.29,144,1,2,1538573462976
0,11,11,142.29,144,1,1,1538573465608
0,11,11,142.86,144,1,1,1538573469074
0,11,11,142.29,144,1,1,1538573469472
0,8,11,143,144,1,1,1538573476106
0,8,19,143,144.57,1,1,1538573476108
0,8,11,143,144.57,1,1,1538573476112
0,11,11,143.06,144.57,1,1,1538573511008
0,8,11,143,144.57,1,1,1538573517575
0,8,11,143,143.9,1,2,1538573518460
0,8,11,143,143.9,1,3,1538573518460
0,8,11,143,143.9,1,1,1538573519357
0,19,8,142.43,143,1,1,1538573520001
0,19,11,142.43,143.9,1,1,1538573520001
0,19,8,142.16,143,1,1,1538573520002
0,12,8,142.09,143,1,1,1538573520003
0,12,11,142.09,144.58,1,1,1538573520003
0,12,19,142.09,144.47,1,1,1538573520003
0,12,11,142.09,144.47,1,1,1538573520003
0,12,11,142,144.47,1,1,1538573520003
0,12,11,142,143.35,1,2,1538573520746
0,12,11,142,143.05,1,1,1538573521091
0,12,11,142,143,1,1,1538573521789
0,12,11,142,143.05,1,1,1538573522685
0,12,11,142,144.58,1,1,1538573525600
0,12,11,142,144.58,1,2,1538573525600
0,12,11,142,144.58,2,2,1538573525608
0,12,11,142,142.85,2,1,1538573526160
0,12,8,142,142.6,2,1,1538573526161
0,12,18,142,142.59,2,1,1538573526161
0,12,11,142,142.85,2,1,1538573526162
0,12,11,142,142.85,1,1,1538573526178
0,12,12,142,142.85,1,1,1538573526840
0,11,12,142.1,142.85,1,1,1538573527864
0,11,19,142.1,142.84,1,1,1538573528493
0,11,19,142,142.84,2,1,1538573530001
0,11,12,142,142.84,2,1,1538573530002
0,11,12,142,142.84,2,1,1538573530096
0,11,12,142.5,142.84,1,1,1538573530096
0,11,12,142.1,142.84,1,1,1538573530748
0,11,12,142.23,142.84,1,1,1538573530749
0,11,12,142.1,142.84,1,1,1538573530750
0,11,12,142.28,142.84,1,1,1538573530753
0,19,12,142.28,142.84,1,1,1538573530873
0,11,12,142.1,142.84,1,1,1538573530873
0,11,12,142,142.84,2,1,1538573530873
0,11,19,142,142.29,2,1,1538573530873
0,11,19,142,142.28,2,1,1538573530874
0,11,11,142,142.84,2,1,1538573530875
0,11,11,142,142.84,2,2,1538573530875
0,11,19,142,142.84,2,1,1538573530875
0,11,11,142,142.82,2,2,1538573530945
0,12,11,142,142.82,1,2,1538573531133
0,12,12,142,142.82,1,1,1538573531625
0,11,12,141.82,142.82,1,1,1538573531790
0,12,12,142,142.82,1,1,1538573531790
0,11,12,141.82,142.82,1,1,1538573531790
0,12,12,142,142.82,1,1,1538573531790
0,8,11,142,142.84,1,1,1538573532541
0,8,12,142,142.82,1,1,1538573532541
0,8,11,142,142.75,1,3,1538573532580
0,11,11,141.82,142.75,1,3,1538573532789
0,12,11,142,142.75,1,3,1538573532789
0,12,12,142,142.75,1,1,1538573533102
0,12,11,142,142.48,1,1,1538573533644
0,11,11,142,142.48,1,1,1538573533645
0,12,12,142,142.48,1,1,1538573534550
0,12,19,142.48,142.84,1,1,1538573535006
0,12,11,142,142.84,1,1,1538573535006
0,12,11,142.48,142.84,1,1,1538573535006
0,12,19,142,142.84,1,1,1538573535006
0,12,19,142,142.84,1,1,1538573535007
0,12,11,142,142.84,1,2,1538573535008
0,12,19,142,142.84,1,1,1538573535012
0,12,12,142,142.84,1,1,1538573535744
0,12,11,142,144.58,1,1,1538573536773
0,12,12,142,142.84,1,1,1538573536773
0,12,11,142,144.58,1,1,1538573536773
0,12,11,142,144.58,1,2,1538573536773
0,12,11,142.83,144.58,1,1,1538573536773
0,12,11,142.83,144.58,2,1,1538573536773
0,12,11,142.84,144.58,1,1,1538573536773
0,12,11,142,144.58,1,1,1538573536773
0,12,11,142.84,144.58,3,1,1538573536773
0,12,11,142.84,144.58,2,1,1538573536773
0,12,11,142.84,144.58,2,1,1538573536773
0,11,11,142.84,144.58,1,1,1538573536773
0,12,11,142.84,144.58,1,1,1538573536773
0,19,11,142.84,144.58,1,2,1538573536783
0,11,11,142.84,144.58,1,2,1538573536799
0,19,11,142.84,144.58,1,2,1538573543184
0,12,11,142.84,144.58,1,2,1538573544192
0,12,11,142.84,143.42,1,1,1538573545499
0,12,11,142.84,143.42,1,2,1538573545499
0,19,11,142.84,143.42,1,2,1538573545500
0,19,11,142.84,143.42,1,1,1538573545685
0,19,12,142.84,143.42,1,1,1538573545746
0,12,12,142.84,143.42,1,1,1538573545746
0,12,19,142.84,142.85,1,1,1538573545746
0,12,12,142.84,143.42,1,1,1538573545746
0,12,11,142.84,143.42,1,1,1538573545747
0,11,11,142.84,143.42,2,1,1538573545749
0,11,11,142.84,142.96,2,1,1538573546753
0,11,11,142.84,144.58,2,1,1538573546754
0,11,11,142.84,144.58,2,2,1538573546754
0,11,11,142.84,144.58,3,2,1538573546785
0,11,11,142.84,144.58,2,2,1538573547974
0,19,11,142.95,144.58,1,2,1538573547975
0,11,11,142.95,144.58,2,2,1538573547977
0,19,10,142.95,143,2,16,1538573550317
0,11,10,142.95,143,2,16,1538573550317
0,12,10,142.95,143,1,16,1538573550317
0,8,10,142.75,143,2,16,1538573550318
0,8,12,142.75,142.96,1,1,1538573550318
0,8,12,142.75,142.96,2,1,1538573550318
0,12,12,142,142.96,1,1,1538573550318
0,12,12,142.59,142.96,1,1,1538573550318
0,12,12,142,142.96,1,1,1538573550320
0,10,12,141.97,142.96,1,1,1538573550320
0,11,12,141.82,142.96,1,1,1538573550320
0,12,12,142,142.96,1,1,1538573550320
0,11,12,141.82,142.96,1,1,1538573550320
0,12,12,142,142.96,1,1,1538573550320
0,12,12,142,142.96,2,1,1538573550321
0,11,12,142,142.96,2,1,1538573550322
0,12,12,142,142.96,2,1,1538573550322
0,11,12,142,142.96,1,1,1538573550322
0,11,12,141.82,142.96,2,1,1538573550323
0,11,12,142,142.96,2,1,1538573550323
0,11,12,141.82,142.96,1,1,1538573550323
0,19,12,142,142.96,1,1,1538573550323
0,11,12,142.01,142.96,1,1,1538573550328
0,19,12,142,142.96,1,1,1538573550328
0,12,10,142,143,1,14,1538573550330
0,19,10,142,143,1,14,1538573550330
0,12,11,142,142.96,1,1,1538573550336
0,19,11,142,142.96,1,1,1538573550337
0,10,11,142,142.96,1,1,1538573550339
0,10,12,142,142.96,1,1,1538573550339
0,10,11,142,142.96,1,1,1538573550341
0,10,10,142,143,1,15,1538573550342
0,10,12,142,142.96,1,1,1538573550343
0,19,12,142,142.96,1,1,1538573550344
0,19,10,142,143,1,15,1538573550344
0,19,12,142,143.01,1,3,1538573550921
0,19,10,142,143,1,11,1538573550921
0,19,12,142.99,143.01,1,3,1538573550921
0,10,12,142,143.01,1,3,1538573550921
0,19,12,143,143.01,1,3,1538573550921
0,19,12,143,143.01,1,2,1538573550921
0,19,12,143,143.01,1,1,1538573550922
0,8,12,142.5,143.05,1,2,1538573550922
0,12,12,142.99,143.05,1,2,1538573550922
0,10,12,142,143.05,1,2,1538573550922
0,19,12,143,143.05,1,2,1538573550922
0,10,12,142,143.05,1,1,1538573550922
0,19,12,143.04,143.05,1,2,1538573550922
0,10,10,142,143.43,1,1,1538573550922
0,19,10,142,143.43,1,1,1538573550922
0,10,10,142,143.43,1,1,1538573550923
0,11,10,141.95,143.43,2,1,1538573550923
0,11,10,141.95,143.72,2,1,1538573550926
0,12,10,142.99,143.72,1,1,1538573550930
0,11,10,141.95,143.72,2,1,1538573550931
0,10,10,142.5,143.72,1,1,1538573550932
0,12,10,142.5,144.3,1,1,1538573550979
0,12,10,142.5,143.86,1,1,1538573550979
0,10,10,142.5,144.3,1,1,1538573551001
0,12,11,142.5,144.58,1,1,1538573551025
0,12,12,142.5,144.58,1,1,1538573551339
0,12,10,142.5,144.58,1,2,1538573552618
0,12,10,142.5,144.58,2,2,1538573552622
0,10,10,142.5,144.58,1,2,1538573552905
0,19,10,142.68,144.58,2,2,1538573555246
0,19,17,142.68,144.57,2,1,1538573556808
0,11,17,142.68,144.57,2,1,1538573557768
0,11,11,142.68,144.29,2,1,1538573557875
0,11,12,142.68,144.28,2,1,1538573558251
0,11,12,142.68,144.28,2,2,1538573558319
0,11,12,142.68,144.28,2,3,1538573559493
0,11,12,142.68,144.28,2,2,1538573561508
0,11,12,142.68,144.28,2,3,1538573561508
0,11,10,142.68,142,1,3,1538573562164
0,11,10,142.68,142,2,3,1538573562164
0,8,10,142.63,142,1,3,1538573562164
0,19,10,142.63,142,2,3,1538573562164
0,12,10,142,142,2,3,1538573562164
0,19,10,142.63,142,1,3,1538573562164
0,17,10,141.99,142,1,3,1538573562165
0,12,10,142,142,1,3,1538573562165
0,12,10,141.9,142,1,2,1538573562165
0,12,10,141.9,142,1,3,1538573562165
0,12,19,141.9,142.68,1,1,1538573562165
0,11,19,141.82,142.68,1,1,1538573562165
