c,bE,aE,bP,aP,bS,aS,t
0,11,11,111.68,111.86,1,1,1539849663042
0,12,11,111.69,111.86,3,1,1539849663042
0,12,11,111.68,111.86,3,1,1539849663043
0,12,11,111.69,111.86,5,1,1539849663047
0,12,12,111.69,111.86,5,1,1539849663049
0,12,11,111.69,111.85,5,1,1539849663931
0,12,11,111.68,111.85,2,1,1539849663932
0,11,11,111.65,111.85,1,1,1539849663942
0,12,11,111.67,111.85,2,1,1539849663942
0,12,11,111.64,111.85,7,1,1539849663944
0,12,12,111.65,111.85,1,1,1539849663944
0,12,12,111.64,111.85,7,3,1539849663963
0,12,11,111.64,111.85,7,1,1539849664042
0,12,11,111.64,111.83,7,1,1539849664561
0,12,12,111.64,111.85,7,1,1539849664561
0,12,12,111.64,111.83,7,1,1539849665113
0,12,11,111.64,111.82,7,1,1539849665114
0,12,11,111.63,111.82,3,1,1539849665718
0,11,11,111.63,111.82,1,1,1539849665718
0,12,12,111.63,111.82,1,1,1539849665719
0,11,11,111.63,111.82,1,1,1539849665719
0,12,11,111.63,111.81,1,1,1539849665719
0,11,11,111.63,111.81,1,1,1539849665719
0,12,11,111.64,111.81,7,1,1539849665842
0,11,11,111.63,111.81,1,1,1539849665852
0,12,11,111.64,111.81,7,1,1539849665948
0,11,11,111.63,111.81,1,1,1539849665949
0,12,11,111.62,111.81,2,1,1539849665950
0,12,12,111.63,111.81,1,1,1539849665950
0,12,11,111.62,111.8,2,1,1539849668303
0,12,12,111.62,111.81,2,1,1539849668303
0,12,12,111.62,111.8,2,1,1539849668312
0,12,11,111.61,111.8,2,1,1539849668314
0,11,11,111.59,111.8,1,1,1539849668314
0,12,11,111.6,111.8,2,1,1539849668316
0,12,11,111.6,111.8,4,1,1539849668424
0,12,12,111.6,111.8,4,1,1539849668896
0,12,11,111.6,111.79,4,1,1539849668897
0,12,11,111.6,111.79,2,1,1539849670608
0,12,12,111.6,111.79,2,1,1539849670616
0,12,11,111.6,111.78,2,1,1539849670616
0,12,11,111.59,111.78,3,1,1539849671117
0,11,11,111.59,111.78,1,1,1539849671117
0,12,11,111.59,111.76,3,1,1539849671118
0,12,12,111.59,111.78,3,1,1539849671118
0,12,12,111.59,112.29,3,15,1539849671124
0,12,12,111.59,111.76,3,1,1539849671124
0,12,12,111.59,112.29,3,21,1539849671126
0,12,11,111.59,111.78,3,1,1539849671177
0,12,12,111.59,111.78,3,1,1539849671178
0,12,12,111.59,112.29,3,21,1539849671178
0,12,12,111.59,112.29,3,15,1539849671179
0,12,12,111.59,112.28,3,6,1539849671180
0,12,12,111.6,112.28,2,6,1539849671224
0,12,12,111.6,112.28,4,6,1539849671231
0,12,11,111.6,111.78,4,1,1539849671238
0,12,11,111.6,111.78,5,1,1539849671798
0,12,11,111.6,111.78,4,1,1539849671958
0,12,11,111.6,111.78,6,1,1539849671958
0,12,12,111.6,111.78,6,1,1539849671961
0,12,11,111.6,111.8,7,1,1539849671961
0,12,11,111.6,111.8,6,1,1539849671961
0,12,11,111.6,111.8,3,1,1539849671963
0,12,11,111.6,111.8,5,1,1539849671963
0,12,11,111.61,111.8,6,1,1539849671963
0,11,11,111.6,111.8,1,1,1539849671963
0,12,11,111.61,111.8,7,1,1539849671968
0,12,11,111.61,111.8,6,1,1539849671971
0,12,11,111.61,111.8,2,1,1539849671971
0,11,11,111.6,111.8,1,1,1539849671971
0,12,11,111.62,111.8,4,1,1539849671971
0,12,11,111.61,111.8,2,1,1539849671973
0,12,11,111.62,111.8,2,1,1539849671973
0,12,11,111.62,111.8,4,1,1539849672012
0,12,12,111.62,111.8,4,1,1539849672025
0,12,11,111.62,111.8,2,1,1539849672038
0,12,11,111.63,111.8,2,1,1539849672039
0,12,12,111.63,111.8,2,1,1539849672563
0,11,11,111.62,111.8,1,1,1539849672608
0,12,11,111.63,111.8,2,1,1539849672608
0,11,11,111.62,111.8,1,1,1539849674385
0,12,11,111.62,111.8,3,1,1539849674385
